Date,ANDEAN
2023-05-08,4238.903494472511
2023-05-09,4235.613623341336
2023-05-10,4207.820134991743
2023-05-11,4185.0551920646185
2023-05-12,4221.848999088953
2023-05-15,4243.679128616502
2023-05-16,4189.869098472044
2023-05-17,4190.282301957522
2023-05-18,4227.645462115303
2023-05-19,4216.362681131527
2023-05-22,4205.769081716959
2023-05-23,4205.329609369441
2023-05-24,4138.910326863007
2023-05-25,4120.321328101859
2023-05-26,4129.550335867783
2023-05-29,4154.120824516498
2023-05-30,4106.082641227448
2023-05-31,4036.467781115863
2023-06-01,4104.592881235883
2023-06-02,4266.9774457928415
2023-06-05,4285.4355288658735
2023-06-06,4382.362362659678
2023-06-07,4383.2373771376415
2023-06-08,4357.930926320317
2023-06-09,4365.219239356239
2023-06-12,4300.569739475181
2023-06-13,4338.399384391179
2023-06-14,4345.396467638001
2023-06-15,4357.255058864506
2023-06-16,4374.4827554973235
2023-06-19,4378.439587887829
2023-06-20,4358.096132764204
2023-06-21,4322.9651111978255
2023-06-22,4289.442489366052
2023-06-23,4227.621174432664
2023-06-26,4238.28278328019
2023-06-27,4246.168618471082
2023-06-28,4233.341628694555
2023-06-29,4281.934353569576
2023-06-30,4323.135315895485
2023-07-03,4392.0590599000525
2023-07-04,4431.830226689703
2023-07-05,4389.841068193385
2023-07-06,4306.4762185211475
2023-07-07,4401.456288057219
2023-07-10,4381.270305558636
2023-07-11,4379.50547736192
2023-07-12,4424.932423428585
2023-07-13,4439.870503263319
2023-07-14,4418.988151028556
2023-07-17,4439.163081612126
2023-07-18,4526.030843084461
2023-07-19,4559.0224956547145
2023-07-20,4598.733157860178
2023-07-21,4538.241583255543
2023-07-24,4558.194710348078
2023-07-25,4628.846163875852
2023-07-26,4621.043968134927
2023-07-27,4606.388524153832
2023-07-28,4633.159299040421
2023-07-31,4634.653319200604
2023-08-01,4628.291710646671
2023-08-02,4525.3998455768
2023-08-03,4487.089187135994
2023-08-04,4503.111593706386
2023-08-07,4516.09264758372
2023-08-08,4467.775543309186
2023-08-09,4519.044869626009
2023-08-10,4488.066935482587
2023-08-11,4442.269784900249
2023-08-14,4380.6858629506005
2023-08-15,4322.054698538941
2023-08-16,4361.508816031058
2023-08-17,4286.34459069885
2023-08-18,4266.296534178954
2023-08-21,4268.4250573266345
2023-08-22,4298.251929647465
2023-08-23,4360.927294831849
2023-08-24,4297.14217854712
2023-08-25,4330.280189921222
2023-08-28,4330.372631351707
2023-08-29,4337.1606047532
2023-08-30,4292.705201504756
2023-08-31,4266.129947603042
2023-09-01,4322.241764857865
2023-09-04,4315.431976483346
2023-09-05,4206.1044322518455
2023-09-06,4181.867968238086
2023-09-07,4153.786521197091
2023-09-08,4097.2490145398315
2023-09-11,4119.349841390841
2023-09-12,4137.244494259846
2023-09-13,4173.008880291784
2023-09-14,4265.721333492581
2023-09-15,4286.429298286041
2023-09-18,4289.741101006803
2023-09-19,4268.027497532843
2023-09-20,4218.737837390155
2023-09-21,4145.823630905476
2023-09-22,4131.452854112146
2023-09-25,4100.840413388023
2023-09-26,4070.139760556303
2023-09-27,4088.7589389160917
2023-09-28,4114.418772570156
2023-09-29,4144.30356129431
2023-10-02,4064.9370179806897
2023-10-03,4003.9381570199757
2023-10-04,3976.8489604150245
2023-10-05,3898.3635947222774
2023-10-06,3959.9818179491363
2023-10-09,3970.015947539722
2023-10-10,4003.8545864550774
2023-10-11,4015.157379913715
2023-10-12,3982.6234623832956
2023-10-13,3966.622863575261
2023-10-16,4008.1645093034326
2023-10-17,4014.901254159595
2023-10-18,3978.629096186926
2023-10-19,3914.181755181449
2023-10-20,3860.9549233493444
2023-10-23,3802.124527334139
2023-10-24,3876.7491968501213
2023-10-25,3867.5448896860325
2023-10-26,3893.855337801231
2023-10-27,3952.002648520814
2023-10-30,3847.1031229652135
2023-10-31,3855.942778281899
2023-11-01,3880.6264767017246
2023-11-02,3928.6520322767265
2023-11-03,3996.014845414321
2023-11-06,3938.7101132333214
2023-11-07,3965.6261733607907
2023-11-08,3917.004071654624
2023-11-09,3883.8869686023195
2023-11-10,3886.66793066861
2023-11-13,3874.825410536522
2023-11-14,3940.7523066360445
2023-11-15,4007.932524349164
2023-11-16,3966.389877323978
2023-11-17,3974.8926254963276
2023-11-20,4050.393394460834
2023-11-21,4017.759704967045
2023-11-22,4047.6163374426096
2023-11-23,4021.073895455791
2023-11-24,4011.2701802007637
2023-11-27,3974.1081553960535
2023-11-28,3982.5321940450895
2023-11-29,3998.7936477808207
2023-11-30,4037.1199366176143
2023-12-01,4165.886482142511
2023-12-04,4084.326622638334
2023-12-05,4079.9863315118782
2023-12-06,4097.337337489586
2023-12-07,4137.825853326342
2023-12-08,4168.528227250965
2023-12-11,4087.507212521053
2023-12-12,4097.679004336726
2023-12-13,4193.396186412251
2023-12-14,4299.175345028074
2023-12-15,4411.980783262452
2023-12-18,4386.352957396257
2023-12-19,4439.2397980168325
2023-12-20,4401.7445844258045
2023-12-21,4422.9144400706045
2023-12-22,4419.10186150484
2023-12-25,4419.101861504815
2023-12-26,4437.253274996955
2023-12-27,4447.82247977858
2023-12-28,4457.727184700534
2023-12-29,4473.050667911574
2024-01-01,4473.050667911613
2024-01-02,4479.697622065021
2024-01-03,4430.202002641048
2024-01-04,4393.65987173785
2024-01-05,4383.140504898294
2024-01-08,4384.448688482488
2024-01-09,4363.340185377326
2024-01-10,4301.534040097069
2024-01-11,4314.493941612914
2024-01-12,4288.723213716322
2024-01-15,4295.138070605604
2024-01-16,4260.065599801671
2024-01-17,4227.073725887883
2024-01-18,4224.763624187387
2024-01-19,4249.350860565739
2024-01-22,4280.688288162971
2024-01-23,4303.237235195402
2024-01-24,4319.242887902805
2024-01-25,4317.966810776265
2024-01-26,4340.530415798274
2024-01-29,4346.804361961277
2024-01-30,4258.308346175322
2024-01-31,4244.1319680915885
2024-02-01,4330.381496820368
2024-02-02,4259.656764171819
2024-02-05,4262.588074930271
2024-02-06,4305.52417930749
2024-02-07,4285.987867347056
2024-02-08,4233.273807956421
2024-02-09,4209.65123396155
2024-02-12,4281.820336376311
2024-02-13,4235.85356727681
2024-02-14,4336.330378521138
2024-02-15,4410.204016152647
2024-02-16,4466.718163325187
2024-02-19,4466.181926469845
2024-02-20,4442.200241212645
2024-02-21,4408.126714708803
2024-02-22,4402.9236396895785
2024-02-23,4358.898923704443
2024-02-26,4332.967379760941
2024-02-27,4412.083445430886
2024-02-28,4393.517695950576
2024-02-29,4500.945972452014
2024-03-01,4516.849507114098
2024-03-04,4439.625111068759
2024-03-05,4396.444895851513
2024-03-06,4429.026120591858
2024-03-07,4463.899040499292
2024-03-08,4483.589512955881
2024-03-11,4522.17964941524
