Date,AC ASEAN
2021-10-08,4016.736043471414
2021-10-11,4026.2305977722617
2021-10-12,4062.2585228342805
2021-10-13,4111.164244294636
2021-10-14,4133.127435284051
2021-10-15,4138.6495277232425
2021-10-18,4140.9284238298615
2021-10-19,4144.424182359682
2021-10-20,4145.547226791444
2021-10-21,4129.980143879917
2021-10-22,4132.279335233338
2021-10-25,4126.476033155268
2021-10-26,4136.053549047754
2021-10-27,4114.566242161018
2021-10-28,4070.895754326689
2021-10-29,4100.365503624472
2021-11-01,4072.724494265418
2021-11-02,4085.2775633342785
2021-11-03,4080.091644896263
2021-11-04,4097.850369392391
2021-11-05,4115.830971797252
2021-11-08,4132.700970787407
2021-11-09,4131.957498645286
2021-11-10,4141.7757615428645
2021-11-11,4147.379736582718
2021-11-12,4171.364205128053
2021-11-15,4177.902277415146
2021-11-16,4200.53131765472
2021-11-17,4204.808983382626
2021-11-18,4186.688965474205
2021-11-19,4197.110241638067
2021-11-22,4214.995573987971
2021-11-23,4186.468951341701
2021-11-24,4205.740029230844
2021-11-25,4190.447234231208
2021-11-26,4073.26085203428
2021-11-29,4062.8654112332656
2021-11-30,4007.409886597525
2021-12-01,3976.8169308172496
2021-12-02,3992.921689150446
2021-12-03,3983.7958585615884
2021-12-06,3984.4837223867753
2021-12-07,4045.4435921193613
2021-12-08,4034.688570708694
2021-12-09,4055.4634641004673
2021-12-10,4019.0270971652253
2021-12-13,4016.6331829128453
2021-12-14,4009.425789790757
2021-12-15,4012.3962660069888
2021-12-16,4013.685360252486
2021-12-17,4028.3601565836416
2021-12-20,3964.8080605123455
2021-12-21,4002.0546601467845
2021-12-22,3973.819255130109
2021-12-23,4022.985927308566
2021-12-24,4023.0782588846027
2021-12-27,4030.478037556423
2021-12-28,4060.2851189681774
2021-12-29,4050.8978723471123
2021-12-30,4060.330080058289
2021-12-31,4050.7573892014984
2022-01-03,4073.901611212851
2022-01-04,4065.089485297522
2022-01-05,4041.0993847320615
2022-01-06,4029.39231686393
2022-01-07,4026.1597551369628
2022-01-10,4059.017213687791
2022-01-11,4090.5775601667447
2022-01-12,4089.3803033077265
2022-01-13,4078.755659959998
2022-01-14,4084.9566393330774
2022-01-17,4087.5755794224037
2022-01-18,4090.821118995096
2022-01-19,4076.57568363426
2022-01-20,4094.3691690777623
2022-01-21,4093.643795670121
2022-01-24,4079.2982642035627
2022-01-25,4062.512691301841
2022-01-26,4072.861970328535
2022-01-27,4093.6624041565665
2022-01-28,4087.7163386194156
2022-01-31,4089.8022669530305
2022-02-01,4092.419104763923
2022-02-02,4080.740180113409
2022-02-03,4066.353165692945
2022-02-04,4085.1553203157723
2022-02-07,4109.623367915767
2022-02-08,4144.810302541033
2022-02-09,4209.950787879437
2022-02-10,4199.853355323193
2022-02-11,4208.077624735569
2022-02-14,4208.947002245802
2022-02-15,4242.061629823913
2022-02-16,4254.281636627642
2022-02-17,4254.6897937288995
2022-02-18,4252.898808709326
2022-02-21,4238.108627986341
2022-02-22,4205.44686312365
2022-02-23,4221.164985846353
2022-02-24,4186.463524243569
2022-02-25,4193.177355785909
2022-02-28,4192.6779186620315
2022-03-01,4206.851931705418
2022-03-02,4179.152316950365
2022-03-03,4180.566496017345
2022-03-04,4179.227971937312
2022-03-07,4110.131140678498
2022-03-08,4057.10843136987
2022-03-09,4067.082068053828
2022-03-10,4121.885962029476
2022-03-11,4127.2296418606775
2022-03-14,4092.369968284399
2022-03-15,4107.165619752697
2022-03-16,4201.974623245479
2022-03-17,4201.947490556485
2022-03-18,4225.4552520492925
2022-03-21,4207.239564824909
2022-03-22,4238.416141680225
2022-03-23,4249.493654504987
2022-03-24,4270.845762641666
2022-03-25,4267.822818641283
2022-03-28,4284.330554998113
2022-03-29,4252.026394169556
2022-03-30,4254.0022180498945
2022-03-31,4249.662094570799
2022-04-01,4287.125879679634
2022-04-04,4330.32341424043
2022-04-05,4349.225612612901
2022-04-06,4324.018664891668
2022-04-07,4284.161291595272
2022-04-08,4302.478708878784
2022-04-11,4261.74422640271
2022-04-12,4238.492875639045
2022-04-13,4270.106667164654
2022-04-14,4280.171974753146
2022-04-15,4278.074588632393
2022-04-18,4234.643675035236
2022-04-19,4235.611615273556
2022-04-20,4225.330599635721
2022-04-21,4233.6816415024805
2022-04-22,4233.1711973801175
2022-04-25,4230.556741519509
2022-04-26,4245.960338800706
2022-04-27,4281.289544092631
2022-04-28,4299.175276002096
2022-04-29,4302.014541894294
2022-05-02,4320.315729871864
2022-05-03,4304.9170020208285
2022-05-04,4309.493577372523
2022-05-05,4298.232448166233
2022-05-06,4214.582553471954
2022-05-09,4114.804734933499
2022-05-10,4106.781725534448
2022-05-11,4088.350783012883
2022-05-12,4063.237244123874
2022-05-13,4104.786328530162
2022-05-16,4094.6543346688713
2022-05-17,4111.808081502856
2022-05-18,4133.850703910841
2022-05-19,4083.213972016915
2022-05-20,4150.666087771344
2022-05-23,4089.302438318626
2022-05-24,4038.6713901635376
2022-05-25,4052.0620967829573
2022-05-26,4070.140898949739
2022-05-27,4129.306892456141
2022-05-30,4121.056257929856
2022-05-31,4176.223374665645
2022-06-01,4172.181554074906
2022-06-02,4131.955353295836
2022-06-03,4121.606853565618
2022-06-06,4118.452713699568
2022-06-07,4115.102426030973
2022-06-08,4118.205875045323
2022-06-09,4109.256135567694
2022-06-10,4073.029154084023
2022-06-13,4028.2499386721165
2022-06-14,4032.4229295241666
2022-06-15,4011.30208057245
2022-06-16,3965.1104108326535
2022-06-17,3950.013210286991
2022-06-20,3924.135180139546
2022-06-21,3951.794979808447
2022-06-22,3876.6407797420516
2022-06-23,3913.786540723764
2022-06-24,3939.779847353109
2022-06-27,3925.9027559418378
2022-06-28,3970.504228229021
2022-06-29,3946.485679034081
2022-06-30,3907.587644983288
2022-07-01,3916.7646051499487
2022-07-04,3890.437188968558
2022-07-05,3971.217605442695
2022-07-06,3972.2143279484867
2022-07-07,3998.3322690169794
2022-07-08,4019.6056200646876
2022-07-11,4031.575544134933
2022-07-12,4033.2322136019848
2022-07-13,3979.2414626485183
2022-07-14,4000.8931669695207
2022-07-15,3966.141699230018
2022-07-18,3963.6035156874555
2022-07-19,3960.463542847026
2022-07-20,4029.9514693712526
2022-07-21,4039.9533299647082
2022-07-22,4041.4648975654254
2022-07-25,4043.084090355934
2022-07-26,4076.8250620697495
2022-07-27,4116.772723107158
2022-07-28,4136.456575888871
2022-07-29,4120.231861048162
2022-08-01,4140.348424925832
2022-08-02,4174.541400144324
2022-08-03,4228.653447257644
2022-08-04,4238.867560915801
2022-08-05,4278.0735275802435
2022-08-08,4256.731932189737
2022-08-09,4267.781234699952
2022-08-10,4231.836052461708
2022-08-11,4288.661085145026
2022-08-12,4324.792497124014
2022-08-15,4321.724807209215
2022-08-16,4306.032723773435
2022-08-17,4299.321680680402
2022-08-18,4306.843688116783
2022-08-19,4302.511601324505
2022-08-22,4288.332671789603
2022-08-23,4287.1148211595
2022-08-24,4281.0504101175065
2022-08-25,4327.3332169489295
2022-08-26,4295.635555977548
2022-08-29,4258.802841501227
2022-08-30,4288.283151032341
2022-08-31,4256.565195816218
2022-09-01,4270.458057968859
2022-09-02,4230.2850568752265
2022-09-05,4284.544955720191
2022-09-06,4290.027865295236
2022-09-07,4253.6880693898565
2022-09-08,4281.913928498006
2022-09-09,4297.509430073614
2022-09-12,4290.484154770885
2022-09-13,4335.216927448466
2022-09-14,4287.589269970696
2022-09-15,4273.408540108157
2022-09-16,4214.857435448073
2022-09-19,4221.02328015135
2022-09-20,4225.051729335159
2022-09-21,4242.655378934319
2022-09-22,4251.709291526271
2022-09-23,4242.618025755937
2022-09-26,4220.951800741594
2022-09-27,4201.979815444533
2022-09-28,4143.324269336172
2022-09-29,4086.889965910287
2022-09-30,4095.7428334142282
2022-10-03,4042.134754586308
2022-10-04,4070.8262439378964
2022-10-05,4124.2402596429165
2022-10-06,4134.2634765457615
2022-10-07,4114.656826850375
2022-10-10,4097.30379205299
2022-10-11,4062.751307402352
2022-10-12,4058.5659847449165
2022-10-13,4020.018966677256
2022-10-14,4000.091384235977
2022-10-17,3976.526726147074
2022-10-18,4002.5313528509155
2022-10-19,4013.3905713394574
2022-10-20,4018.940363370735
2022-10-21,4011.4960236773554
2022-10-24,3994.7318367344656
2022-10-25,3998.581975720834
2022-10-26,4001.463566298858
2022-10-27,4038.355221817792
2022-10-28,4071.090871701598
2022-10-31,4116.875507660436
2022-11-01,4135.670080479241
2022-11-02,4133.259330476273
2022-11-03,4120.380775985607
2022-11-04,4103.679507599988
2022-11-07,4108.459031470464
2022-11-08,4086.97215447533
2022-11-09,4107.596072252643
2022-11-10,4057.9388804233567
2022-11-11,4138.05259438183
2022-11-14,4127.861062771742
2022-11-15,4182.8124788875275
2022-11-16,4130.517424564796
2022-11-17,4159.994618141818
2022-11-18,4151.7185375018835
2022-11-21,4152.62644752366
2022-11-22,4138.740909170987
2022-11-23,4118.379816784959
2022-11-24,4166.241814171421
2022-11-25,4153.735389713177
2022-11-28,4157.9938281593195
2022-11-29,4201.521120547921
2022-11-30,4292.596815534277
2022-12-01,4250.261258095965
2022-12-02,4237.710216324598
2022-12-05,4200.550460843163
2022-12-06,4173.8681757102
2022-12-07,4127.994393205083
2022-12-08,4131.101799132422
2022-12-09,4142.650298753102
2022-12-12,4152.290856744938
2022-12-13,4132.5282928117995
2022-12-14,4163.325310604364
2022-12-15,4099.408810406929
2022-12-16,4091.2311692818253
2022-12-19,4107.381341619322
2022-12-20,4070.336065798094
2022-12-21,4095.434826146343
2022-12-22,4109.946709736024
2022-12-23,4096.715929734147
2022-12-26,4104.401231783567
2022-12-27,4108.961614760922
2022-12-28,4106.5221973456
2022-12-29,4120.000913928657
2022-12-30,4130.112449674569
2023-01-02,4127.76093307256
2023-01-03,4178.466599459705
2023-01-04,4169.5545223819145
2023-01-05,4213.520966250417
2023-01-06,4175.549108949182
2023-01-09,4194.66873954226
2023-01-10,4164.057545938856
2023-01-11,4158.1276366778575
2023-01-12,4168.398535194431
2023-01-13,4209.293750478058
2023-01-16,4226.025999606332
2023-01-17,4243.289554494292
2023-01-18,4256.922429175724
2023-01-19,4257.601124936128
2023-01-20,4269.397026575238
2023-01-23,4266.1434585165935
2023-01-24,4254.498194457808
2023-01-25,4270.020468496993
2023-01-26,4313.6805191346375
2023-01-27,4338.562560335725
2023-01-30,4313.113668114773
2023-01-31,4258.736856912267
2023-02-01,4284.1817190228
2023-02-02,4285.993183128037
2023-02-03,4323.875421237751
2023-02-06,4308.26366150174
2023-02-07,4312.779228534025
2023-02-08,4312.618280755694
2023-02-09,4278.126867864752
2023-02-10,4288.065283505689
2023-02-13,4240.843799096831
2023-02-14,4251.994182413633
2023-02-15,4225.36593261561
2023-02-16,4242.925741456236
2023-02-17,4226.52298566856
2023-02-20,4218.976397671648
2023-02-21,4208.561532136839
2023-02-22,4202.925917832578
2023-02-23,4189.058587867924
2023-02-24,4185.737710081379
2023-02-27,4128.634869902017
2023-02-28,4117.248290985363
2023-03-01,4107.880906679627
2023-03-02,4122.408863051406
2023-03-03,4120.3094537729785
2023-03-06,4094.4883308969793
2023-03-07,4171.981845426175
2023-03-08,4152.135636621476
2023-03-09,4130.730140111309
2023-03-10,4040.6962322856007
2023-03-13,4022.003578482917
2023-03-14,3967.278604770295
2023-03-15,4078.4776239670146
2023-03-16,4041.2470352989944
2023-03-17,4091.777928756826
2023-03-20,4033.7446110693627
2023-03-21,4070.2842702796033
2023-03-22,4088.5685963092
2023-03-23,4096.085688959683
2023-03-24,4148.175631692487
2023-03-27,4135.683182211617
2023-03-28,4152.262099106813
2023-03-29,4191.713057999111
2023-03-30,4153.225517708067
2023-03-31,4171.638867633737
2023-04-03,4177.306030821915
2023-04-04,4168.016068024999
2023-04-05,4181.788534664664
2023-04-06,4162.280186622597
2023-04-07,4166.284146770086
2023-04-10,4196.491679913282
2023-04-11,4174.595600345376
2023-04-12,4148.455891332717
2023-04-13,4148.512818919542
2023-04-14,4168.712888466291
2023-04-17,4189.7187685933595
2023-04-18,4162.386298747632
2023-04-19,4148.918338142634
2023-04-20,4132.334793424523
2023-04-21,4129.4464942683335
2023-04-24,4116.52847013798
2023-04-25,4107.337810758114
2023-04-26,4094.323524709436
2023-04-27,4114.148892291482
2023-04-28,4112.617579282271
2023-05-01,4133.5447557611515
2023-05-02,4140.116634885014
2023-05-03,4106.688001874727
2023-05-04,4143.476135057507
2023-05-05,4153.101058360397
2023-05-08,4181.779704069049
2023-05-09,4195.3193239464545
2023-05-10,4196.3993328251345
2023-05-11,4202.321899380053
2023-05-12,4174.285400650626
2023-05-15,4164.963996060132
2023-05-16,4122.295774584558
2023-05-17,4096.770707750408
2023-05-18,4105.416004261752
2023-05-19,4111.931295343776
2023-05-22,4115.197276727793
2023-05-23,4112.244837087573
2023-05-24,4111.1677442977125
2023-05-25,4086.791162024397
2023-05-26,4100.441528719876
2023-05-29,4100.068746471716
2023-05-30,4068.62170005718
2023-05-31,4056.2048942320516
2023-06-01,4029.0510896532796
2023-06-02,4058.8156718316477
2023-06-05,4073.4600566277786
2023-06-06,4079.444950156314
2023-06-07,4075.272408380057
2023-06-08,4082.8400801218286
2023-06-09,4091.5011456795532
2023-06-12,4106.10656709843
2023-06-13,4094.099993971227
2023-06-14,4073.4720547081306
2023-06-15,4056.1676877006325
2023-06-16,4068.1548870355123
2023-06-19,4042.414916431239
2023-06-20,4029.9769303772637
2023-06-21,4006.6564062671173
2023-06-22,3978.636307039544
2023-06-23,3966.9612398043014
2023-06-26,3952.699005073539
2023-06-27,3940.811606537638
2023-06-28,3943.7556476288123
2023-06-29,3953.611678774964
2023-06-30,3961.7194519282975
2023-07-03,3989.404488264323
2023-07-04,4002.921394623463
2023-07-05,4001.8954628714564
2023-07-06,3960.314756753039
2023-07-07,3904.7371274548213
2023-07-10,3916.1021353505653
2023-07-11,3948.4946730142647
2023-07-12,3939.8518843251404
2023-07-13,3980.127137888066
2023-07-14,4005.523265803137
2023-07-17,4005.0370263760788
2023-07-18,4006.971796308877
2023-07-19,4034.091556789636
2023-07-20,4044.3569274684546
2023-07-21,4051.6533618474477
2023-07-24,4057.49162880432
2023-07-25,4093.3278492551785
2023-07-26,4116.400215595122
2023-07-27,4164.908849909436
2023-07-28,4158.612692710431
2023-07-31,4192.363673079693
2023-08-01,4194.901832206829
2023-08-02,4154.674622944479
2023-08-03,4126.354194703455
2023-08-04,4074.0296138933877
2023-08-07,4091.4400347260093
2023-08-08,4081.429920620104
2023-08-09,4091.9089186281044
2023-08-10,4080.6120340932043
2023-08-11,4077.1853906322626
2023-08-14,4071.447342742235
2023-08-15,3991.72426971507
2023-08-16,3998.8013176356144
2023-08-17,3986.378630187141
2023-08-18,3973.051352500288
2023-08-21,3964.1825734965096
2023-08-22,3998.9186987360067
2023-08-23,4002.002916422859
2023-08-24,4013.243226149472
2023-08-25,4035.4752111799544
2023-08-28,4028.216698753293
2023-08-29,4050.407409296926
2023-08-30,4022.986684655634
2023-08-31,4044.264833718864
2023-09-01,4069.172080927323
2023-09-04,4066.68966854076
2023-09-05,4066.857253202869
2023-09-06,4062.230828072121
2023-09-07,4050.9345531721433
2023-09-08,4029.054914304006
2023-09-11,4033.1260984042433
2023-09-12,4033.074251918623
2023-09-13,4017.340896097821
2023-09-14,4067.379284462033
2023-09-15,4079.236016729823
2023-09-18,4052.598577456715
2023-09-19,4032.578744486528
2023-09-20,4013.736133008506
2023-09-21,4008.2318119363654
2023-09-22,4026.1232846753996
2023-09-25,4048.4762370637545
2023-09-26,4026.4682851834427
2023-09-27,4045.967175802397
2023-09-28,4022.5520042569146
2023-09-29,4025.272725036124
2023-10-02,4031.042383187025
2023-10-03,4010.2813761406733
2023-10-04,3975.7227361812097
2023-10-05,3967.933683635096
2023-10-06,3971.847925281144
2023-10-09,3947.9840497204755
2023-10-10,3970.086379646744
2023-10-11,3987.7135489314874
2023-10-12,4027.250120044279
2023-10-13,4026.5614896042266
2023-10-16,3980.117085993896
2023-10-17,3978.857065543281
2023-10-18,3971.8333707880447
2023-10-19,3901.9777820683926
2023-10-20,3870.4920808978227
2023-10-23,3826.6730125524273
2023-10-24,3868.5438987989583
2023-10-25,3879.409373138749
2023-10-26,3838.0732473161456
2023-10-27,3829.974793121532
2023-10-30,3840.6690427338012
2023-10-31,3849.6783904520394
2023-11-01,3835.9923380796045
2023-11-02,3862.4398687229163
2023-11-03,3900.888710296813
2023-11-06,3964.740687318651
2023-11-07,3960.1353420068535
2023-11-08,3925.6416546666555
2023-11-09,3920.3028871503666
2023-11-10,3893.7531284590127
2023-11-13,3884.100824074586
2023-11-14,3818.5544416124017
2023-11-15,3899.1517294161267
2023-11-16,3893.9163659644237
2023-11-17,3900.0607690624793
2023-11-20,3882.728759489411
2023-11-21,3879.7534037271307
2023-11-22,3887.3251250405906
2023-11-23,3872.274423257432
2023-11-24,3844.8434034874076
2023-11-27,3855.7233471579725
2023-11-28,3857.3868925367733
2023-11-29,3856.4169307837356
2023-11-30,3859.440458005622
2023-12-01,3903.660217866736
2023-12-04,3921.9754509706077
2023-12-05,3916.1753039532346
2023-12-06,3913.489123889287
2023-12-07,3904.5102193335133
2023-12-08,3927.8638203007486
2023-12-11,3898.7713342029037
2023-12-12,3892.484376221902
2023-12-13,3863.873911769389
2023-12-14,3889.583265736388
2023-12-15,3926.4647258535106
2023-12-18,3912.697652905589
2023-12-19,3906.39475059957
2023-12-20,3910.5344318634598
2023-12-21,3912.3916903328973
2023-12-22,3937.6590045469934
2023-12-25,3940.189806532872
2023-12-26,3940.508217524654
2023-12-27,3935.542646925408
2023-12-28,3980.7756196895234
2023-12-29,4010.496030114468
2024-01-01,4010.496030113878
2024-01-02,4039.8639833894213
2024-01-03,4016.1043550620766
2024-01-04,4008.6724915446416
2024-01-05,3995.3460413558537
2024-01-08,3983.506526586032
2024-01-09,4005.0176108922337
2024-01-10,3966.6316955767825
2024-01-11,3980.213303985182
2024-01-12,3982.803337082774
2024-01-15,3990.123155857998
2024-01-16,3977.6194213079757
2024-01-17,3929.279718459983
2024-01-18,3920.667191396546
2024-01-19,3925.7665917656827
2024-01-22,3913.1513573809902
2024-01-23,3924.6723531905577
2024-01-24,3922.0461716744994
2024-01-25,3923.297869451869
2024-01-26,3909.66541017144
2024-01-29,3947.944018211126
2024-01-30,3942.3591984810396
2024-01-31,3934.526419539396
2024-02-01,3954.610507953394
2024-02-02,4019.607751482942
2024-02-05,3989.9163688769454
2024-02-06,3996.918971348949
2024-02-07,4029.5828592023768
2024-02-08,4004.4008722948665
2024-02-09,3995.1465688455414
2024-02-12,4012.6966729956744
2024-02-13,4032.2713370281926
2024-02-14,4019.586807350265
2024-02-15,4045.957829743173
2024-02-16,4078.4570398156593
2024-02-19,4073.2562310646726
2024-02-20,4081.9355295627624
2024-02-21,4084.9182215269016
2024-02-22,4087.803925110414
2024-02-23,4051.584800986626
2024-02-26,4025.95199171822
2024-02-27,4034.381010110978
2024-02-28,4015.253690129672
2024-02-29,4025.0541858362863
2024-03-01,4015.140061427596
2024-03-04,4006.6816736814826
2024-03-05,3995.1852087595776
2024-03-06,4031.5662761379854
2024-03-07,4042.7379866552947
2024-03-08,4064.9674931210725
2024-03-11,4071.6924976556534
