Date,INDONESIA SMALL CAP
2014-10-10,1095.8708543424098
2014-10-13,1085.1467805603518
2014-10-14,1091.8767153624774
2014-10-15,1085.6939920572506
2014-10-16,1083.063570833357
2014-10-17,1122.9065819286125
2014-10-20,1131.2619364517034
2014-10-21,1140.9124149082038
2014-10-22,1158.5345413904165
2014-10-23,1164.8971514171603
2014-10-24,1156.169785675309
2014-10-27,1141.7769760186732
2014-10-28,1129.135365636462
2014-10-29,1148.8607359604434
2014-10-30,1158.7623371532763
2014-10-31,1180.6481336236013
2014-11-03,1178.4850144014504
2014-11-04,1167.4541887517305
2014-11-05,1167.2460309497671
2014-11-06,1169.9357197087263
2014-11-07,1154.5931616953158
2014-11-10,1149.8984356828237
2014-11-11,1155.5533634055614
2014-11-12,1153.7730559829963
2014-11-13,1155.1238142606137
2014-11-14,1152.368288015956
2014-11-17,1161.2560470646908
2014-11-18,1169.1331196017795
2014-11-19,1185.1107492068054
2014-11-20,1167.7555211086408
2014-11-21,1186.594949640531
2014-11-24,1185.1667364231341
2014-11-25,1159.5347170269392
2014-11-26,1161.5087016258706
2014-11-27,1169.1168276593078
2014-11-28,1179.2299309676948
2014-12-01,1173.7909620601108
2014-12-02,1194.136894378339
2014-12-03,1197.0494350049325
2014-12-04,1189.3693486527357
2014-12-05,1200.9218826257504
2014-12-08,1169.644356250423
2014-12-09,1161.6600109612257
2014-12-10,1172.4843304473727
2014-12-11,1176.2491171160984
2014-12-12,1157.2937689842975
2014-12-15,1120.2780786098997
2014-12-16,1076.0329568060383
2014-12-17,1095.364902586613
2014-12-18,1126.774171659048
2014-12-19,1154.6013870103513
2014-12-22,1147.6342360813915
2014-12-23,1162.1584948589464
2014-12-24,1166.9302577183378
2014-12-25,1166.9302577183378
2014-12-26,1168.7520131841484
2014-12-29,1177.714157729451
2014-12-30,1181.2849699193189
2014-12-31,1193.4297437197047
2015-01-01,1193.4297437197047
2015-01-02,1195.6126285063021
2015-01-05,1194.233400192938
2015-01-06,1177.735043976002
2015-01-07,1196.755343888765
2015-01-08,1212.7211542953655
2015-01-09,1209.6489608567606
2015-01-12,1213.0706566672118
2015-01-13,1213.7913378867763
2015-01-14,1186.598944841288
2015-01-15,1221.6112287976634
2015-01-16,1221.0514741128964
2015-01-19,1206.0473464533572
2015-01-20,1211.2954661746187
2015-01-21,1225.9144046705765
2015-01-22,1273.2100810327024
2015-01-23,1303.1870564350506
2015-01-26,1276.5546980210402
2015-01-27,1271.8617147278812
2015-01-28,1280.7458286752899
2015-01-29,1274.1442735817086
2015-01-30,1278.2862366657873
2015-02-02,1259.9949594875143
2015-02-03,1265.2661224812168
2015-02-04,1262.7659110224797
2015-02-05,1261.9933215539772
2015-02-06,1291.3374486553544
2015-02-09,1290.6771348805246
2015-02-10,1284.2958495535709
2015-02-11,1280.6519186117678
2015-02-12,1252.6259668525563
2015-02-13,1250.4095781268854
2015-02-16,1242.9463485821523
2015-02-17,1242.5370256814806
2015-02-18,1266.4945425687758
2015-02-19,1263.2700711465823
2015-02-20,1278.1025153944236
2015-02-23,1276.4386035959876
2015-02-24,1275.1704580673813
2015-02-25,1282.3775400467446
2015-02-26,1311.4047551655874
2015-02-27,1309.4903915115797
2015-03-02,1302.6627993477593
2015-03-03,1292.4637780411854
2015-03-04,1299.575200798272
2015-03-05,1295.1172169298595
2015-03-06,1310.1840959659255
2015-03-09,1279.7188953577893
2015-03-10,1298.288027380967
2015-03-11,1280.4348229002246
2015-03-12,1276.3821605249686
2015-03-13,1291.2164325914798
2015-03-16,1273.0323880605633
2015-03-17,1289.9552503263235
2015-03-18,1276.6447556145863
2015-03-19,1313.3695607006255
2015-03-20,1274.5072637619617
2015-03-23,1260.709117671171
2015-03-24,1267.138124713082
2015-03-25,1225.2278129019744
2015-03-26,1215.9706287036884
2015-03-27,1224.7342881779862
2015-03-30,1250.4609496826508
2015-03-31,1277.4621423417923
2015-04-01,1283.700272392624
2015-04-02,1267.8476345363447
2015-04-03,1267.847634536345
2015-04-06,1255.2053840257206
2015-04-07,1295.7470610848084
2015-04-08,1302.2404238126917
2015-04-09,1322.633328200106
2015-04-10,1324.063763114333
2015-04-13,1309.4850277388825
2015-04-14,1274.4578562365143
2015-04-15,1294.2044306845178
2015-04-16,1289.9379135246556
2015-04-17,1280.9543565865115
2015-04-20,1278.7230772021742
2015-04-21,1283.815266143635
2015-04-22,1285.489981971406
2015-04-23,1267.7793837147026
2015-04-24,1259.7553634961987
2015-04-27,1211.55760820417
2015-04-28,1199.4347311097836
2015-04-29,1164.1225690826284
2015-04-30,1155.2733598677758
2015-05-01,1153.5233356202593
2015-05-04,1152.1694197779075
2015-05-05,1144.4532991463202
2015-05-06,1136.7537328255014
2015-05-07,1134.1071597504533
2015-05-08,1139.001789939048
2015-05-11,1149.7986202403752
2015-05-12,1143.1554245829298
2015-05-13,1155.8954220836263
2015-05-14,1153.1021774344788
2015-05-15,1157.511861585563
2015-05-18,1168.6754287777192
2015-05-19,1201.4112262437752
2015-05-20,1194.82757319042
2015-05-21,1198.0555052669195
2015-05-22,1211.3382726450557
2015-05-25,1207.5410322168864
2015-05-26,1223.562249257467
2015-05-27,1214.2490240359018
2015-05-28,1195.8993659695177
2015-05-29,1174.3508121075376
2015-06-01,1175.99766680482
2015-06-02,1151.5868781961203
2015-06-03,1120.5318130655107
2015-06-04,1107.1238251175757
2015-06-05,1121.372113896303
2015-06-08,1081.496179657054
2015-06-09,1051.4870540511515
2015-06-10,1044.077592151745
2015-06-11,1060.5718203008626
2015-06-12,1049.788376419325
2015-06-15,1018.509529866075
2015-06-16,1024.018882149386
2015-06-17,1040.243413991675
2015-06-18,1030.4847326525476
2015-06-19,1043.8385993047027
2015-06-22,1041.6725007496234
2015-06-23,1077.6933182622645
2015-06-24,1079.4618499281553
2015-06-25,1074.6746008465523
2015-06-26,1077.1734324036308
2015-06-29,1051.9556246540087
2015-06-30,1055.5429766547445
2015-07-01,1058.504800097744
2015-07-02,1069.228146473538
2015-07-03,1085.2692953103613
2015-07-06,1067.7238985947588
2015-07-07,1092.1085968001346
2015-07-08,1065.037698129674
2015-07-09,1068.0845845866406
2015-07-10,1069.1383418957412
2015-07-13,1092.130511040619
2015-07-14,1088.234389067343
2015-07-15,1078.8632937323343
2015-07-16,1084.107458869017
2015-07-17,1089.1017347195216
2015-07-20,1088.0992017101607
2015-07-21,1081.1328191135806
2015-07-22,1088.9732525539714
2015-07-23,1081.511030212149
2015-07-24,1069.562781336536
2015-07-27,1040.1410214812643
2015-07-28,1024.2185539479015
2015-07-29,1023.9281897253553
2015-07-30,1029.0536504957824
2015-07-31,1022.7736341935212
2015-08-03,1027.5027971867248
2015-08-04,1031.2001946660043
2015-08-05,1050.480966352285
2015-08-06,1035.8326225884857
2015-08-07,1026.0173998480805
2015-08-10,1010.2637769528138
2015-08-11,974.4128634333758
2015-08-12,912.461512821714
2015-08-13,948.8633461693402
2015-08-14,941.220604704444
2015-08-17,944.3227359132313
2015-08-18,922.5027881173761
2015-08-19,908.9468537098907
2015-08-20,881.9067154734933
2015-08-21,839.7838454392815
2015-08-24,770.8164826806976
2015-08-25,779.6618583287443
2015-08-26,774.3127368990946
2015-08-27,829.9397644834374
2015-08-28,833.6313574576416
2015-08-31,837.5359618788508
2015-09-01,813.8108934900763
2015-09-02,808.5204372238823
2015-09-03,830.9446543428179
2015-09-04,821.4856951632808
2015-09-07,797.081505004146
2015-09-08,803.4798170927537
2015-09-09,818.7922779398867
2015-09-10,798.740816186385
2015-09-11,794.3875749582246
2015-09-14,796.6465244078947
2015-09-15,789.5126154993367
2015-09-16,786.5443072476518
2015-09-17,790.7599748196482
2015-09-18,788.6996587857573
2015-09-21,799.5970853559138
2015-09-22,799.4853686188253
2015-09-23,779.7553187632302
2015-09-24,769.8430285348986
2015-09-25,771.8128860512305
2015-09-28,750.9582311267062
2015-09-29,747.6007171871805
2015-09-30,753.4317768656581
2015-10-01,765.1205637184678
2015-10-02,757.3013607174004
2015-10-05,796.9623746782963
2015-10-06,813.9488805395347
2015-10-07,856.0474701779095
2015-10-08,851.6522743001084
2015-10-09,905.1864119429574
2015-10-12,912.0814977534441
2015-10-13,875.937089881573
2015-10-14,871.1499205813285
2015-10-15,886.0145189596011
2015-10-16,875.0266777895471
2015-10-19,891.8890871260958
2015-10-20,886.9296144510587
2015-10-21,884.2247631210089
2015-10-22,905.4983620917509
2015-10-23,935.8110212497852
2015-10-26,934.2124722487982
2015-10-27,923.942665712914
2015-10-28,926.4402512694347
2015-10-29,895.5175662937705
2015-10-30,885.062378741201
2015-11-02,878.3384634578708
2015-11-03,911.6321925747445
2015-11-04,930.1930222570435
2015-11-05,923.3631658289213
2015-11-06,932.5854412983848
2015-11-09,902.4187631558096
2015-11-10,908.9082981375027
2015-11-11,895.9035207592301
2015-11-12,905.4818413764593
2015-11-13,890.585446769644
2015-11-16,878.6714890626646
2015-11-17,888.1346506361256
2015-11-18,881.617704727408
2015-11-19,882.513474972361
2015-11-20,904.4627533173561
2015-11-23,904.1662548193123
2015-11-24,904.0639717799198
2015-11-25,910.412611045326
2015-11-26,907.546433788735
2015-11-27,895.1131799449757
2015-11-30,871.9505228510804
2015-12-01,884.7518299218206
2015-12-02,895.7400230807732
2015-12-03,861.1928343749664
2015-12-04,853.415091866593
2015-12-07,860.1704967627344
2015-12-08,848.4242266069487
2015-12-09,841.342738193308
2015-12-10,833.8209855568524
2015-12-11,820.6755385896759
2015-12-14,796.711570008892
2015-12-15,810.9798549806932
2015-12-16,820.8033536220925
2015-12-17,849.1287439003132
2015-12-18,848.4555507274937
2015-12-21,855.3390265841169
2015-12-22,864.9329005031968
2015-12-23,872.1777498098016
2015-12-24,865.8902066027048
2015-12-25,865.8902066027048
2015-12-28,875.2079625978764
2015-12-29,874.7945258925769
2015-12-30,888.0939390775493
2015-12-31,892.0607067848314
2016-01-01,892.0607067848314
2016-01-04,868.8951143421573
2016-01-05,879.405781044613
2016-01-06,874.276127717842
2016-01-07,861.2303153184965
2016-01-08,853.5731455365604
2016-01-11,844.9342511062063
2016-01-12,856.7337236492031
2016-01-13,867.6069629076283
2016-01-14,857.4967155502532
2016-01-15,844.3466298590607
2016-01-18,837.3500429030415
2016-01-19,843.1365759306564
2016-01-20,822.0386917275522
2016-01-21,827.3157244763929
2016-01-22,830.8805871433635
2016-01-25,836.7702591546741
2016-01-26,829.6734146316163
2016-01-27,842.715540779597
2016-01-28,841.5848543734676
2016-01-29,851.4646154753506
2016-02-01,845.9530664053739
2016-02-02,854.1946245800585
2016-02-03,832.6073706045232
2016-02-04,839.4966239367956
2016-02-05,851.639249137704
2016-02-08,851.3336598130529
2016-02-09,837.9030707618065
2016-02-10,852.577085302282
2016-02-11,854.8510750955313
2016-02-12,855.0002982427541
2016-02-15,884.136171998424
2016-02-16,890.6161648893394
2016-02-17,895.2514164468248
2016-02-18,898.9158692478957
2016-02-19,889.9211078587556
2016-02-22,903.1096129586964
2016-02-23,890.1689302203613
2016-02-24,896.5990930315762
2016-02-25,889.7609452741428
2016-02-26,914.7542769627054
2016-02-29,923.5175501604397
2016-03-01,931.2242825041548
2016-03-02,948.0608442048048
2016-03-03,952.050698870934
2016-03-04,963.3352684107454
2016-03-07,970.7646396571729
2016-03-08,959.7789577293809
2016-03-09,963.5272430190923
2016-03-10,956.2590145881716
2016-03-11,962.2197800904881
2016-03-14,981.5620461087008
2016-03-15,966.6943749716431
2016-03-16,971.9223663762439
2016-03-17,978.7790055983396
2016-03-18,975.1539311443786
2016-03-21,970.4185504888577
2016-03-22,973.9453823870866
2016-03-23,979.9405232050194
2016-03-24,966.1296548112203
2016-03-25,966.1296548112203
2016-03-28,942.7259413021062
2016-03-29,944.7004089774299
2016-03-30,947.0517891042412
2016-03-31,947.3264504731646
2016-04-01,959.2101861716473
2016-04-04,958.6121929573828
2016-04-05,948.9037144430595
2016-04-06,958.1826463993125
2016-04-07,962.7302359962665
2016-04-08,967.2028395214695
2016-04-11,963.4012587440008
2016-04-12,973.9330339958643
2016-04-13,989.5784884647696
2016-04-14,988.7298999245646
2016-04-15,972.0131946686759
2016-04-18,977.2765991490076
2016-04-19,993.3561296268765
2016-04-20,1004.98585281161
2016-04-21,1003.3212455665767
2016-04-22,1004.2421590167703
2016-04-25,997.2288155016732
2016-04-26,984.2323173737485
2016-04-27,984.6698870581123
2016-04-28,984.3522794002467
2016-04-29,965.6359371216244
2016-05-02,951.4092380332321
2016-05-03,950.2882036908372
2016-05-04,941.9861983680825
2016-05-05,949.6711596776341
2016-05-06,947.7174459200899
2016-05-09,927.212837812141
2016-05-10,921.8882753963519
2016-05-11,935.2610732009759
2016-05-12,934.665293783049
2016-05-13,932.9083057121177
2016-05-16,923.3519921457103
2016-05-17,930.9022703425698
2016-05-18,938.4483945883323
2016-05-19,917.3030331912271
2016-05-20,913.7835369630513
2016-05-23,926.2469661176843
2016-05-24,916.2573317436038
2016-05-25,933.3470847293038
2016-05-26,943.3083619410969
2016-05-27,955.3668251624558
2016-05-30,958.469439393003
2016-05-31,941.8517028267926
2016-06-01,949.3791228386783
2016-06-02,952.3000448737562
2016-06-03,946.6017829438559
2016-06-06,970.4829636561897
2016-06-07,985.420338410521
2016-06-08,980.5122228727225
2016-06-09,989.5257258352597
2016-06-10,991.2897502294715
2016-06-13,985.8816927326341
2016-06-14,982.6721564161037
2016-06-15,988.0130918019371
2016-06-16,994.0377836601525
2016-06-17,1001.491745799734
2016-06-20,1007.2653266662878
2016-06-21,1024.635590273323
2016-06-22,1021.7004284486973
2016-06-23,1006.4242864851468
2016-06-24,1005.2535843264518
2016-06-27,1032.9274327188064
2016-06-28,1041.8538023689878
2016-06-29,1051.7327076078052
2016-06-30,1051.9114633825243
2016-07-01,1045.7899858488156
2016-07-04,1045.2735463496313
2016-07-05,1047.9551825068881
2016-07-06,1051.5046852250396
2016-07-07,1051.4097197985122
2016-07-08,1055.0305063635897
2016-07-11,1078.1834913985663
2016-07-12,1085.2926308816468
2016-07-13,1097.5557191689218
2016-07-14,1096.4024955212146
2016-07-15,1095.8446471764714
2016-07-18,1105.5418783834339
2016-07-19,1111.1859929739621
2016-07-20,1118.4816552712746
2016-07-21,1118.8733596985735
2016-07-22,1118.9294768902294
2016-07-25,1114.7180209788748
2016-07-26,1110.030856091907
2016-07-27,1127.5604454566105
2016-07-28,1141.8174182110927
2016-07-29,1115.6946455917541
2016-08-01,1138.5337384145498
2016-08-02,1127.8512679199198
2016-08-03,1130.2704841294212
2016-08-04,1139.9847594889004
2016-08-05,1153.9665728901932
2016-08-08,1160.334301228807
2016-08-09,1161.6871151194744
2016-08-10,1152.7937043964748
2016-08-11,1155.172578876206
2016-08-12,1136.78302412149
2016-08-15,1124.9092823865687
2016-08-16,1131.5027935479493
2016-08-17,1129.9473597933493
2016-08-18,1139.5557391886912
2016-08-19,1133.2668473454214
2016-08-22,1124.4431287058742
2016-08-23,1115.7371096385943
2016-08-24,1116.7912430905733
2016-08-25,1120.1113537036626
2016-08-26,1113.1349465113528
2016-08-29,1096.5216849279
2016-08-30,1088.016021185749
2016-08-31,1105.3382800632871
2016-09-01,1081.8787569333297
2016-09-02,1096.4055119644004
2016-09-05,1111.3784586874756
2016-09-06,1100.6284149307544
2016-09-07,1109.113710432227
2016-09-08,1105.9873104624453
2016-09-09,1091.132440292863
2016-09-12,1090.3058248077928
2016-09-13,1045.0909356153213
2016-09-14,1023.0816961730832
2016-09-15,1055.2945873973208
2016-09-16,1063.4733325897632
2016-09-19,1072.4529584494533
2016-09-20,1067.268220760377
2016-09-21,1092.7924157876473
2016-09-22,1086.921784876785
2016-09-23,1081.1547604839182
2016-09-26,1063.786054872044
2016-09-27,1095.7715232785365
2016-09-28,1103.8415883360444
2016-09-29,1101.9610754996033
2016-09-30,1075.2300359156513
2016-10-03,1102.1361132395248
2016-10-04,1112.425098946641
2016-10-05,1092.9170013321564
2016-10-06,1097.7272473079304
2016-10-07,1093.9264731062558
2016-10-10,1091.849982894273
2016-10-11,1110.3509606783418
2016-10-12,1116.094711431765
2016-10-13,1098.3953137307244
2016-10-14,1112.39472713331
2016-10-17,1116.8527032179934
2016-10-18,1134.0693102483783
2016-10-19,1130.9720587574013
2016-10-20,1141.171391921741
2016-10-21,1145.5600378262393
2016-10-24,1154.7106810578512
2016-10-25,1152.5958171961227
2016-10-26,1149.001967403617
2016-10-27,1155.1643898276498
2016-10-28,1146.9126407424028
2016-10-31,1142.6541726762543
2016-11-01,1131.445353320539
2016-11-02,1109.854385789823
2016-11-03,1097.1949934479953
2016-11-04,1110.3187661338459
2016-11-07,1130.4090473928507
2016-11-08,1139.835658542188
2016-11-09,1135.1883815296449
2016-11-10,1167.0267718543448
2016-11-11,1118.767072416814
2016-11-14,1096.456623459891
2016-11-15,1071.2008904095946
2016-11-16,1106.3518768458928
2016-11-17,1096.8226688351417
2016-11-18,1096.205491787009
2016-11-21,1085.8447744323096
2016-11-22,1110.914191311198
2016-11-23,1118.3811152117196
2016-11-24,1088.5325454399745
2016-11-25,1094.5415731630183
2016-11-28,1082.3703462214658
2016-11-29,1090.8679845987524
2016-11-30,1094.8878552756976
2016-12-01,1087.369263474064
2016-12-02,1096.7395410205306
2016-12-05,1102.626500652103
2016-12-06,1111.0567780107874
2016-12-07,1117.9500557004028
2016-12-08,1148.5171961212545
2016-12-09,1140.6867095253533
2016-12-12,1132.9986198113447
2016-12-13,1120.3572214201138
2016-12-14,1114.0982564636552
2016-12-15,1139.141802456626
2016-12-16,1150.2005616571946
2016-12-19,1135.642321081471
2016-12-20,1121.490594053567
2016-12-21,1110.8263617812408
2016-12-22,1085.8479302821866
2016-12-23,1078.5007561042576
2016-12-26,1078.5007561042576
2016-12-27,1096.0469937890005
2016-12-28,1131.441888963472
2016-12-29,1130.37826745476
2016-12-30,1120.9603267069715
2017-01-02,1120.9603267069715
2017-01-03,1129.5133878324166
2017-01-04,1110.4901056166807
2017-01-05,1105.9073429427997
2017-01-06,1115.6182649266907
2017-01-09,1112.404820375459
2017-01-10,1115.2129555446165
2017-01-11,1128.8172004305159
2017-01-12,1116.1913162267456
2017-01-13,1107.6386438965458
2017-01-16,1098.6295469347713
2017-01-17,1090.993632485004
2017-01-18,1097.8943629154687
2017-01-19,1104.6426532599653
2017-01-20,1084.5061848565588
2017-01-23,1074.7860291200923
2017-01-24,1080.5874738883115
2017-01-25,1075.3635124425834
2017-01-26,1085.1696474764058
2017-01-27,1078.9139846523735
2017-01-30,1086.1710558822267
2017-01-31,1072.4110633076577
2017-02-01,1077.9845022072661
2017-02-02,1082.1492101755257
2017-02-03,1092.3969506459289
2017-02-06,1105.0542913307872
2017-02-07,1101.7468237292735
2017-02-08,1094.6248663555396
2017-02-09,1098.324597284445
2017-02-10,1108.9016884077305
2017-02-13,1119.4845141099277
2017-02-14,1122.3406547155105
2017-02-15,1121.332262393214
2017-02-16,1105.6738003536707
2017-02-17,1104.4355032489646
2017-02-20,1100.3389846693742
2017-02-21,1107.8564607542735
2017-02-22,1103.1969523209968
2017-02-23,1095.6191362365262
2017-02-24,1098.9873404333625
2017-02-27,1085.1257301741532
2017-02-28,1091.1638383655297
2017-03-01,1081.4962522648332
2017-03-02,1099.0660669404203
2017-03-03,1083.392699530806
2017-03-06,1085.3897347846769
2017-03-07,1084.4703696724775
2017-03-08,1085.9148087792878
2017-03-09,1075.294049700578
2017-03-10,1060.7640035950585
2017-03-13,1063.2228475843322
