Date,CHILE SMALL CAP
2014-10-27,822.5201989591945
2014-10-28,833.9710802638753
2014-10-29,837.6974856182113
2014-10-30,852.0495845950865
2014-10-31,856.2464999484702
2014-11-03,854.9062884070848
2014-11-04,841.9271986707079
2014-11-05,845.1447655040466
2014-11-06,847.1861509182795
2014-11-07,850.75112780704
2014-11-10,846.7278215973031
2014-11-11,840.5427761645963
2014-11-12,853.0452746540068
2014-11-13,846.269927169133
2014-11-14,847.2445693576221
2014-11-17,850.2489876728157
2014-11-18,845.9344527447439
2014-11-19,847.7757592899968
2014-11-20,851.3909721497166
2014-11-21,871.5773048611837
2014-11-24,864.2199589246145
2014-11-25,854.0970163079638
2014-11-26,842.0784040096119
2014-11-27,844.6233905447965
2014-11-28,840.3930014303638
2014-12-01,823.5415924647592
2014-12-02,825.3975139219071
2014-12-03,835.4544217552575
2014-12-04,830.0688508708379
2014-12-05,843.1480363706715
2014-12-08,845.6254921931938
2014-12-09,819.0604311876392
2014-12-10,811.8207348615376
2014-12-11,810.3105416793887
2014-12-12,799.6178006255928
2014-12-15,797.2895988488601
2014-12-16,784.3279631817061
2014-12-17,803.8813596886891
2014-12-18,815.5524313057304
2014-12-19,823.1583691793928
2014-12-22,820.8375617397373
2014-12-23,826.0109754847153
2014-12-24,826.1798471361949
2014-12-25,826.1798471361949
2014-12-26,828.8834603668618
2014-12-29,835.0637832185157
2014-12-30,835.7746912351955
2014-12-31,837.7722274230122
2015-01-01,837.7722274230123
2015-01-02,830.6076263737141
2015-01-05,839.2257554587625
2015-01-06,833.3938689849078
2015-01-07,841.0491716841755
2015-01-08,848.0163817287804
2015-01-09,840.9654047137157
2015-01-12,839.3056730203471
2015-01-13,831.872304823909
2015-01-14,814.7251615470507
2015-01-15,827.7803578075569
2015-01-16,830.0930512172714
2015-01-19,831.7834560647311
2015-01-20,828.9676283951037
2015-01-21,837.0855562851673
2015-01-22,857.4614381375878
2015-01-23,871.0474287918113
2015-01-26,863.3606428243797
2015-01-27,860.5583554229954
2015-01-28,867.7251605411077
2015-01-29,863.5349557685186
2015-01-30,859.1047857476057
2015-02-02,860.8324718200628
2015-02-03,865.8918377105224
2015-02-04,864.5704324109987
2015-02-05,876.6772828845839
2015-02-06,887.2949186985888
2015-02-09,889.1180250487537
2015-02-10,892.2090321693876
2015-02-11,894.66223042135
2015-02-12,900.7034780766367
2015-02-13,915.1920785614111
2015-02-16,908.3942767660739
2015-02-17,911.4307351386262
2015-02-18,922.0315647444216
2015-02-19,924.1780538376241
2015-02-20,931.061520825169
2015-02-23,919.3284891436331
2015-02-24,924.1369317315144
2015-02-25,917.5931376697001
2015-02-26,935.3564734809888
2015-02-27,942.7539567756623
2015-03-02,946.5325881086787
2015-03-03,946.5035513283677
2015-03-04,950.6874372785161
2015-03-05,952.4081538917222
2015-03-06,955.8200312278109
2015-03-09,947.8246792082385
2015-03-10,957.0182507399941
2015-03-11,961.5834265501604
2015-03-12,970.6121257972893
2015-03-13,957.411833449426
2015-03-16,946.345915400055
2015-03-17,943.721982692485
2015-03-18,944.0292733188214
2015-03-19,945.9943709441222
2015-03-20,941.9967380308526
2015-03-23,935.2537536085767
2015-03-24,939.6463295494909
2015-03-25,943.3876946012368
2015-03-26,941.9777028217948
2015-03-27,940.3097994224556
2015-03-30,940.4122058570144
2015-03-31,951.2596068087655
2015-04-01,955.8612548003204
2015-04-02,958.5319770594128
2015-04-03,958.5319770594128
2015-04-06,961.3452587955557
2015-04-07,974.7658760134639
2015-04-08,976.8018000281903
2015-04-09,989.6912103656233
2015-04-10,987.1371480717538
2015-04-13,982.8950978755988
2015-04-14,980.8303863278129
2015-04-15,979.7968477987039
2015-04-16,985.4366712567626
2015-04-17,977.0671504168106
2015-04-20,971.4552924836518
2015-04-21,975.4478070328814
2015-04-22,977.4663175467163
2015-04-23,978.2556075119617
2015-04-24,981.8553333435594
2015-04-27,992.6933533434435
2015-04-28,987.6099572713615
2015-04-29,964.580841006846
2015-04-30,956.8112433577667
2015-05-01,955.1432340279378
2015-05-04,957.8713404914504
2015-05-05,963.066718531022
2015-05-06,958.5639426527263
2015-05-07,963.484151583092
2015-05-08,978.3980714477759
2015-05-11,994.0582364705099
2015-05-12,981.340000035651
2015-05-13,975.1651744981517
2015-05-14,985.4445726592987
2015-05-15,974.4254042460082
2015-05-18,971.2850598567302
2015-05-19,977.057689940688
2015-05-20,972.1485156767108
2015-05-21,972.7930245639642
2015-05-22,969.6174520444457
2015-05-25,967.8270282416117
2015-05-26,967.4030417088476
2015-05-27,963.6591771339911
2015-05-28,955.8077160167063
2015-05-29,940.5421936653039
2015-06-01,936.5441233928244
2015-06-02,908.7859093036683
2015-06-03,903.7036799973732
2015-06-04,886.7871435922168
2015-06-05,890.3278925108594
2015-06-08,882.2925898705322
2015-06-09,880.5018829366253
2015-06-10,882.6026929669373
2015-06-11,877.7451302923557
2015-06-12,874.8937713741503
2015-06-15,862.853117226677
2015-06-16,865.3298724737783
2015-06-17,863.3230223874123
2015-06-18,850.58436201028
2015-06-19,852.3207855304458
2015-06-22,856.5839022661553
2015-06-23,871.3860045467441
2015-06-24,870.5818213989388
2015-06-25,867.2366250146961
2015-06-26,868.4830791013865
2015-06-29,864.0002501139061
2015-06-30,861.1666470143638
2015-07-01,862.8425092775047
2015-07-02,871.2662065790203
2015-07-03,866.7053177122096
2015-07-06,852.8142748123455
2015-07-07,845.7407148466108
2015-07-08,825.1023804017352
2015-07-09,843.0239302737746
2015-07-10,838.849905348678
2015-07-13,850.68208319485
2015-07-14,859.0278381522439
2015-07-15,871.3322666266915
2015-07-16,874.6826979905994
2015-07-17,872.5208857688756
2015-07-20,869.6935508150401
2015-07-21,860.1376125140927
2015-07-22,850.2395967573177
2015-07-23,842.4831384120744
2015-07-24,836.3864451597129
2015-07-27,808.3172222156285
2015-07-28,810.9310562145819
2015-07-29,817.1842435950442
2015-07-30,813.0229561190088
2015-07-31,810.4289324478672
2015-08-03,802.0802694321856
2015-08-04,808.531199940895
2015-08-05,809.9423239630542
2015-08-06,803.1919679089759
2015-08-07,811.0977467172271
2015-08-10,810.1170306759855
2015-08-11,799.683815224565
2015-08-12,784.3236964103387
2015-08-13,787.8382349727518
2015-08-14,786.7586511512582
2015-08-17,780.5597777665171
2015-08-18,773.6408366444439
2015-08-19,765.8219496977124
2015-08-20,757.0627570250089
2015-08-21,743.980763147993
2015-08-24,694.271507988404
2015-08-25,713.5129038409983
2015-08-26,722.5489138153989
2015-08-27,759.1270808642453
2015-08-28,769.472102546862
2015-08-31,766.6697168935391
2015-09-01,762.1345740484734
2015-09-02,774.1682413696328
2015-09-03,788.0739740040476
2015-09-04,774.8666710074904
2015-09-07,762.9627363394803
2015-09-08,772.3674702485276
2015-09-09,772.9873662079364
2015-09-10,765.4766409570881
2015-09-11,773.5431102231782
2015-09-14,768.9853531130757
2015-09-15,773.1876520829857
2015-09-16,784.3560104031842
2015-09-17,783.0723479717105
2015-09-18,781.9613542360386
2015-09-21,785.9804571272281
2015-09-22,765.6281326671567
2015-09-23,761.0835165233262
2015-09-24,747.1303201247899
2015-09-25,761.6234899315647
2015-09-28,741.2602113117066
2015-09-29,737.6661090866141
2015-09-30,755.5444543957353
2015-10-01,753.908546884564
2015-10-02,755.5091028311709
2015-10-05,777.4801298553056
2015-10-06,785.0050998131751
2015-10-07,793.3834134491833
2015-10-08,789.3253374529122
2015-10-09,796.1920185295958
2015-10-12,793.5620720597759
2015-10-13,782.0750641990909
2015-10-14,773.4687836347387
2015-10-15,786.2896584368038
2015-10-16,785.3813731853393
2015-10-19,784.0294371667269
2015-10-20,777.4889330283212
2015-10-21,766.7724605902802
2015-10-22,779.5234703243818
2015-10-23,798.4768218331207
2015-10-26,795.4571955199119
2015-10-27,788.0812758607314
2015-10-28,784.5470584845618
2015-10-29,782.9483791702885
2015-10-30,780.7305459436662
2015-11-02,779.7150759353347
2015-11-03,794.6356723388589
2015-11-04,799.6423172701096
2015-11-05,787.0507850812045
2015-11-06,787.8725646015578
2015-11-09,779.2682205880866
2015-11-10,785.3205661694811
2015-11-11,785.5667542737567
2015-11-12,781.008127643817
2015-11-13,773.8827757289256
2015-11-16,763.6457718770881
2015-11-17,768.8745874121332
2015-11-18,773.7892582624894
2015-11-19,771.5439981254469
2015-11-20,782.9421473191367
2015-11-23,776.8278124168836
2015-11-24,773.4665488854147
2015-11-25,769.4109724546283
2015-11-26,769.6151092382735
2015-11-27,762.9296050349549
2015-11-30,764.6051835899267
2015-12-01,762.3020193566311
2015-12-02,761.1952611259505
2015-12-03,739.2368116389855
2015-12-04,739.8943543901786
2015-12-07,742.9802701926769
2015-12-08,737.9768603998687
2015-12-09,736.7683496159547
2015-12-10,734.750414251136
2015-12-11,727.733596096636
2015-12-14,721.9304535313186
2015-12-15,731.7088141859434
2015-12-16,734.1759535612251
2015-12-17,747.2633651081994
2015-12-18,749.7627452763704
2015-12-21,747.237823393418
2015-12-22,743.3624162087694
2015-12-23,747.3169470443456
2015-12-24,740.0233567429498
2015-12-25,740.0233567429497
2015-12-28,731.4731808265337
2015-12-29,737.1203926928034
2015-12-30,743.5991702547791
2015-12-31,747.4777281051743
2016-01-01,747.4777281051743
2016-01-04,733.9379980318408
2016-01-05,741.9396976044205
2016-01-06,736.6576148445961
2016-01-07,726.1754085587094
2016-01-08,711.1249886043281
2016-01-11,713.34926697653
2016-01-12,716.05126746697
2016-01-13,715.7427583708021
2016-01-14,722.6634175089622
2016-01-15,703.7072378071675
2016-01-18,710.2723226025271
2016-01-19,713.895528124677
2016-01-20,703.7989759518417
2016-01-21,718.806064407538
2016-01-22,731.5276054764821
2016-01-25,726.8888164444688
2016-01-26,727.183866702659
2016-01-27,726.4843377583796
2016-01-28,728.3098573485694
2016-01-29,743.4135805584043
2016-02-01,738.5245983041756
2016-02-02,730.145680548902
2016-02-03,729.6015794720989
2016-02-04,749.0669606304187
2016-02-05,736.939865316222
2016-02-08,732.769666075098
2016-02-09,721.7904673922044
2016-02-10,733.386354044336
2016-02-11,727.0545252690696
2016-02-12,734.1646667434752
2016-02-15,749.5359824946182
2016-02-16,745.5458446953346
2016-02-17,756.3046429688288
2016-02-18,758.643533068197
2016-02-19,764.8979707293248
2016-02-22,779.1698322867543
2016-02-23,770.074369201652
2016-02-24,770.2734649216573
2016-02-25,778.5336626388347
2016-02-26,788.4958261018727
2016-02-29,796.3225783638358
2016-03-01,796.302932973621
2016-03-02,816.0911312553677
2016-03-03,813.0451335396209
2016-03-04,820.9179521358075
2016-03-07,826.1775179742488
2016-03-08,812.3015406625311
2016-03-09,825.4976569903316
2016-03-10,815.760758573524
2016-03-11,813.1454308333876
2016-03-14,817.6609113775424
2016-03-15,815.7864872749938
2016-03-16,821.845642765305
2016-03-17,837.8806519357554
2016-03-18,837.1294290618771
2016-03-21,830.7732710430515
2016-03-22,839.1373317284824
2016-03-23,832.1065254573124
2016-03-24,829.8549051881118
2016-03-25,829.8549051881117
2016-03-28,821.1987811182238
2016-03-29,818.0629084283545
2016-03-30,826.6441722722834
2016-03-31,833.6643305530292
2016-04-01,834.6664045248571
2016-04-04,835.351512271879
2016-04-05,824.8332935907899
2016-04-06,819.4648724619552
2016-04-07,812.5892657766539
2016-04-08,813.0471913997338
2016-04-11,809.8342739876082
2016-04-12,829.1397140679713
2016-04-13,842.7480530026317
2016-04-14,849.6665444121356
2016-04-15,846.5321522375989
2016-04-18,854.1250241317217
2016-04-19,864.2690625092298
2016-04-20,864.8327853245064
2016-04-21,868.9134056003362
2016-04-22,860.3307489894069
2016-04-25,858.209560413039
2016-04-26,856.0890293590769
2016-04-27,859.7128629321463
2016-04-28,872.7799812911683
2016-04-29,866.0666482322504
2016-05-02,864.3609892640332
2016-05-03,853.1271728878299
2016-05-04,854.5384313111799
2016-05-05,870.2700615258017
2016-05-06,870.037899428149
2016-05-09,862.1192335685083
2016-05-10,852.8593886473237
2016-05-11,852.9061768863504
2016-05-12,849.7096860045882
2016-05-13,851.0113437646986
2016-05-16,835.7139307608501
2016-05-17,835.5956121738152
2016-05-18,843.967976046416
2016-05-19,838.781525739001
2016-05-20,848.6243433247173
2016-05-23,849.499082290294
2016-05-24,854.3413334477495
2016-05-25,855.0814612329583
2016-05-26,856.6400268238889
2016-05-27,861.4840119059727
2016-05-30,856.9431842436671
2016-05-31,864.2825771958026
2016-06-01,850.2469146809354
2016-06-02,853.2937708179818
2016-06-03,859.6045664006207
2016-06-06,861.7856964713175
2016-06-07,862.3244794554738
2016-06-08,861.0870442577982
2016-06-09,860.8789697020229
2016-06-10,852.343671827253
2016-06-13,845.6308639248708
2016-06-14,845.0570325348082
2016-06-15,854.2196947575858
2016-06-16,853.6101061999584
2016-06-17,856.9235311657563
2016-06-20,857.2286874553101
2016-06-21,869.2968596675283
2016-06-22,868.2103509808586
2016-06-23,869.2481711869117
2016-06-24,857.6242804648094
2016-06-27,864.5837228627205
2016-06-28,861.0652994799568
2016-06-29,886.4159698978165
2016-06-30,889.529156403334
2016-07-01,900.352224496606
2016-07-04,903.2751367804149
2016-07-05,900.1007681748982
2016-07-06,906.9750844156106
2016-07-07,916.4350285494606
2016-07-08,924.4201682709497
2016-07-11,941.6365536985644
2016-07-12,943.9845300381608
2016-07-13,934.5168186736283
2016-07-14,952.0511292961538
2016-07-15,958.8439821521649
2016-07-18,962.0450390812528
2016-07-19,964.4438614555014
2016-07-20,963.0200525173008
2016-07-21,971.1513501148207
2016-07-22,980.2288354651907
2016-07-25,976.7472583813272
2016-07-26,971.9596212468242
2016-07-27,971.2315470076506
2016-07-28,960.3792822926812
2016-07-29,969.0870841460561
2016-08-01,965.9643850686014
2016-08-02,954.2527070598787
2016-08-03,957.7119334150952
2016-08-04,959.0639262495348
2016-08-05,967.0968591670514
2016-08-08,974.1132846391786
2016-08-09,983.0049616670976
2016-08-10,982.2339747035271
2016-08-11,985.8346947856571
2016-08-12,989.761253377659
2016-08-15,988.0040748125055
2016-08-16,988.1087387313283
2016-08-17,966.1220776868173
2016-08-18,970.3350772375774
2016-08-19,962.23359687174
2016-08-22,950.5739033329639
2016-08-23,955.5411420785706
2016-08-24,951.3410446831101
2016-08-25,957.6351810621956
2016-08-26,961.744778706699
2016-08-29,958.0460010064799
2016-08-30,955.1777956753865
2016-08-31,954.6793209861761
2016-09-01,944.9920859663926
2016-09-02,955.1271655373239
2016-09-05,962.462884893636
2016-09-06,967.2576977947737
2016-09-07,969.4712004187297
2016-09-08,961.2471991732142
2016-09-09,952.9157734041822
2016-09-12,949.3929076237315
2016-09-13,946.5785169230171
2016-09-14,937.3949849787975
2016-09-15,943.4086434843362
2016-09-16,937.6231067022637
2016-09-19,938.7980790116379
2016-09-20,948.9767516521946
2016-09-21,960.7619646710798
2016-09-22,977.1518441612859
2016-09-23,974.9467179400024
2016-09-26,966.0255341707415
2016-09-27,966.0170078031495
2016-09-28,967.6442441876691
2016-09-29,974.7242670217861
2016-09-30,969.0953780715034
2016-10-03,979.2978587727919
2016-10-04,984.0298913024469
2016-10-05,977.8013299087622
2016-10-06,979.1943870273215
2016-10-07,979.7672120971189
2016-10-10,980.2994924961214
2016-10-11,1000.6227382972522
2016-10-12,1008.5018014700114
2016-10-13,1003.9243812080472
2016-10-14,1015.0892785794899
2016-10-17,1014.5807916233568
2016-10-18,1022.9005767692817
2016-10-19,1029.911510690677
2016-10-20,1031.8006588183619
2016-10-21,1039.5886417317981
2016-10-24,1054.1914420227001
2016-10-25,1074.9982540942833
2016-10-26,1064.632551059823
2016-10-27,1069.601345837275
2016-10-28,1081.7785539976587
2016-10-31,1072.7275458107417
2016-11-01,1068.8765478434234
2016-11-02,1046.6129160348607
2016-11-03,1045.4493077511695
2016-11-04,1030.0988492828592
2016-11-07,1057.6429767938869
2016-11-08,1067.901246025799
2016-11-09,1078.009850619269
2016-11-10,1067.89007602871
2016-11-11,1051.864618487917
2016-11-14,1042.0583096657112
2016-11-15,1041.4318346358982
2016-11-16,1034.7288415651358
2016-11-17,1038.5242265231407
2016-11-18,1046.0393463649477
2016-11-21,1052.6826396343274
2016-11-22,1058.2497466638622
2016-11-23,1051.7849316174043
2016-11-24,1051.022462746924
2016-11-25,1048.635278404266
2016-11-28,1057.751694661877
2016-11-29,1042.8583138642525
2016-11-30,1048.1147217350624
2016-12-01,1038.518807800261
2016-12-02,1043.4676497634453
2016-12-05,1041.414275678889
2016-12-06,1050.5126307016883
2016-12-07,1056.960878666871
2016-12-08,1073.634574460121
2016-12-09,1094.4431799724698
2016-12-12,1090.365296932767
2016-12-13,1078.533816557537
2016-12-14,1065.291631146366
2016-12-15,1073.191488617921
2016-12-16,1062.8067118158049
2016-12-19,1045.5243658043562
2016-12-20,1049.3642207659261
2016-12-21,1054.5674363390142
2016-12-22,1033.5068003946426
2016-12-23,1003.638151550149
2016-12-26,1005.3802185186934
2016-12-27,995.4674701241761
2016-12-28,1017.0120851339428
2016-12-29,1024.9187994352305
2016-12-30,1029.9398653853757
2017-01-02,1029.939865385376
2017-01-03,1044.7144412193916
2017-01-04,1035.062942288845
2017-01-05,1042.590000867243
2017-01-06,1033.3270676222246
2017-01-09,1032.5869614052529
2017-01-10,1030.6997477478683
2017-01-11,1052.4145681079208
2017-01-12,1049.9099288264658
2017-01-13,1054.7282856676798
2017-01-16,1053.064875257771
2017-01-17,1049.6964636356654
2017-01-18,1055.3920435829598
2017-01-19,1057.1581689666066
2017-01-20,1049.4730480669868
2017-01-23,1050.802157711343
2017-01-24,1055.6984030965675
2017-01-25,1061.5511122923665
2017-01-26,1074.5445298658367
2017-01-27,1059.752369209851
2017-01-30,1053.8710608863519
2017-01-31,1049.3939266738425
2017-02-01,1065.3049604002506
2017-02-02,1067.7917434015776
2017-02-03,1089.3712041416532
2017-02-06,1090.3407166633212
2017-02-07,1095.0925617169146
2017-02-08,1098.0773387135189
2017-02-09,1100.601472814196
2017-02-10,1133.6640940342536
2017-02-13,1150.094595146054
2017-02-14,1145.535511915687
2017-02-15,1145.1944466005832
2017-02-16,1131.2296514893878
2017-02-17,1129.6959680233965
2017-02-20,1143.1455360728269
2017-02-21,1150.2969342928252
2017-02-22,1153.101573487898
2017-02-23,1145.8241001305073
2017-02-24,1140.7777968703722
2017-02-27,1131.3129441907674
2017-02-28,1133.2650377208959
2017-03-01,1154.2620823610487
2017-03-02,1147.1265583497516
2017-03-03,1154.1891228100735
2017-03-06,1154.8435198290629
2017-03-07,1151.6794974947725
2017-03-08,1139.3943880869244
2017-03-09,1136.3455266914661
2017-03-10,1130.6351454854828
2017-03-13,1137.2831764789819
2017-03-14,1131.5727386546935
2017-03-15,1141.1111302141303
2017-03-16,1150.9364322956626
2017-03-17,1162.2286136312498
2017-03-20,1157.6657398057432
2017-03-21,1151.413000197618
2017-03-22,1144.043767299006
2017-03-23,1156.7010596431137
2017-03-24,1166.5076349934936
2017-03-27,1146.67886828508
