Date,POLAND SMALL CAP
2008-06-27,581.0202724205104
2008-06-30,572.8276816452725
2008-07-01,557.5826582535317
2008-07-02,551.1245173847348
2008-07-03,545.5068425398065
2008-07-04,538.042862531338
2008-07-07,528.4212772079484
2008-07-08,520.0089388508287
2008-07-09,528.1573926482512
2008-07-10,520.7269939338277
2008-07-11,515.3528322025193
2008-07-14,511.7180720516793
2008-07-15,496.41151946839796
2008-07-16,493.7414979162747
2008-07-17,501.1681429895191
2008-07-18,508.12492307818115
2008-07-21,516.2291408660565
2008-07-22,513.4654989926884
2008-07-23,522.9864039186035
2008-07-24,524.4985712544758
2008-07-25,530.0165249666411
2008-07-28,533.1299603232503
2008-07-29,534.0641578633182
2008-07-30,551.2044409649257
2008-07-31,552.3109844344546
2008-08-01,548.6112221032203
2008-08-04,544.2787837334175
2008-08-05,546.2348850103002
2008-08-06,540.6329727697604
2008-08-07,534.927673950528
2008-08-08,528.293865216152
2008-08-11,532.0343836910729
2008-08-12,537.3747658060433
2008-08-13,530.1502136739997
2008-08-14,530.2199363299627
2008-08-15,528.1061711747354
2008-08-18,525.9587429284156
2008-08-19,515.0619675680557
2008-08-20,518.4234826537437
2008-08-21,519.569939531153
2008-08-22,526.3947695777283
2008-08-25,528.12079530476
2008-08-26,520.6896629164286
2008-08-27,518.0352656525071
2008-08-28,517.6002435379336
2008-08-29,524.5065104905425
2008-09-01,524.4872455801017
2008-09-02,537.4789952754237
2008-09-03,538.170085098405
2008-09-04,537.779399179976
2008-09-05,515.3998253962932
2008-09-08,515.087333590838
2008-09-09,513.7561879725652
2008-09-10,511.8574052415398
2008-09-11,505.8957350911653
2008-09-12,516.1168281610978
2008-09-15,494.46929371375734
2008-09-16,480.6788567219464
2008-09-17,478.7631722378732
2008-09-18,478.6552957272288
2008-09-19,500.9727850722448
2008-09-22,499.8744076326626
2008-09-23,491.96473144635877
2008-09-24,487.61890494063556
2008-09-25,495.7539425518126
2008-09-26,492.3605285050416
2008-09-29,473.07619278126873
2008-09-30,469.1470857409102
2008-10-01,473.9139636123078
2008-10-02,464.92687852987495
2008-10-03,463.12645248002
2008-10-06,429.1104839506738
2008-10-07,418.7048202455832
2008-10-08,407.9630555258119
2008-10-09,405.9888077079016
2008-10-10,362.22899170675964
2008-10-13,372.45513208132735
2008-10-14,396.907259226615
2008-10-15,373.71726328428946
2008-10-16,356.77007113976725
2008-10-17,354.75540830426934
2008-10-20,353.76298614137596
2008-10-21,346.9473068780697
2008-10-22,318.4946549050794
2008-10-23,301.17387753424464
2008-10-24,289.48739984249016
2008-10-27,283.8041759545642
2008-10-28,296.7677425324806
2008-10-29,322.2042004004873
2008-10-30,321.1269813284802
2008-10-31,328.4788772658879
2008-11-03,329.9765842424752
2008-11-04,347.9564400392318
2008-11-05,346.6073557078083
2008-11-06,326.4373783759801
2008-11-07,321.0999760014298
2008-11-10,315.7472445243317
2008-11-11,308.6037467351542
2008-11-12,297.4567161136476
2008-11-13,292.1049338698607
2008-11-14,301.32753720890287
2008-11-17,284.4755200485802
2008-11-18,276.3287380873736
2008-11-19,278.60098355615304
2008-11-20,265.2270312323409
2008-11-21,269.6350125714596
2008-11-24,279.2959668243198
2008-11-25,283.5681688902977
2008-11-26,289.23627812454544
2008-11-27,293.66403967256576
2008-11-28,287.97463166395704
2008-12-01,277.7819200444454
2008-12-02,278.07374447189324
2008-12-03,278.0707273414662
2008-12-04,280.4279286656012
2008-12-05,276.7529461802158
2008-12-08,283.35868137085924
2008-12-09,283.7686002349569
2008-12-10,280.4919754063727
2008-12-11,281.784566490796
2008-12-12,270.6600272926739
2008-12-15,268.2310493896477
2008-12-16,262.50485122133347
2008-12-17,256.72088474456024
2008-12-18,253.97595433408503
2008-12-19,253.44945086232042
2008-12-22,250.53483408520322
2008-12-23,249.4167750895112
2008-12-24,250.4836696077578
2008-12-25,250.4836696077578
2008-12-26,247.96434916486712
2008-12-29,247.87465967668427
2008-12-30,246.291592416738
2008-12-31,248.16445257010352
2009-01-01,248.16445257010352
2009-01-02,244.96358125998788
2009-01-05,256.1068782941275
2009-01-06,273.41642598183347
2009-01-07,266.9391814558282
2009-01-08,262.6684763041696
2009-01-09,265.1648857940321
2009-01-12,261.0603445982216
2009-01-13,252.92580294291136
2009-01-14,246.68257901544544
2009-01-15,241.9425363305824
2009-01-16,243.10125955051768
2009-01-19,237.8825378128848
2009-01-20,231.8201499802899
2009-01-21,233.39447378323243
2009-01-22,226.51859041591263
2009-01-23,221.68531158856672
2009-01-26,227.76221943125347
2009-01-27,225.1235155936551
2009-01-28,227.05819994612708
2009-01-29,223.71035070078614
2009-01-30,219.11781239518754
2009-02-02,213.06175952795755
2009-02-03,204.38255225840624
2009-02-04,202.74211938969785
2009-02-05,204.58269077321927
2009-02-06,211.94560775241465
2009-02-09,221.52358505047022
2009-02-10,222.86716169742618
2009-02-11,216.23628848042904
2009-02-12,210.2644079089418
2009-02-13,211.1347762134876
2009-02-16,198.95566960039753
2009-02-17,184.90580014170797
2009-02-18,186.19465688262147
2009-02-19,192.0251244915763
2009-02-20,188.40770164754483
2009-02-23,191.78693616815727
2009-02-24,188.1612651277016
2009-02-25,187.68114302887835
2009-02-26,190.2963444461734
2009-02-27,186.36924098258248
2009-03-02,182.52891512569047
2009-03-03,185.05262825921812
2009-03-04,192.4232381675675
2009-03-05,191.24399924207387
2009-03-06,194.1741159170036
2009-03-09,194.1219249658963
2009-03-10,199.3695638537345
2009-03-11,202.48555077427145
2009-03-12,206.2545678390928
2009-03-13,208.9821973003867
2009-03-16,213.15586630174838
2009-03-17,207.77579104127756
2009-03-18,208.60779687141513
2009-03-19,208.4334115074442
2009-03-20,209.5380697132171
2009-03-23,218.23244788204755
2009-03-24,222.1776202088741
2009-03-25,230.84115247600707
2009-03-26,228.8058377641297
2009-03-27,222.62700563763292
2009-03-30,212.90618177076843
2009-03-31,220.58173537523666
2009-04-01,226.02927774165448
2009-04-02,244.90976688640555
2009-04-03,246.06937158252993
2009-04-06,250.50979635986548
2009-04-07,250.07484342235253
2009-04-08,258.2048214629913
2009-04-09,271.45070476344574
2009-04-10,271.45070476344574
2009-04-13,271.5986653536064
2009-04-14,281.7796798450168
2009-04-15,282.26692719082433
2009-04-16,279.633901221992
2009-04-17,276.50831428293947
2009-04-20,261.2095623294148
2009-04-21,264.4141424669182
2009-04-22,271.43302320781646
2009-04-23,271.4932291797285
2009-04-24,273.2169596088811
2009-04-27,267.3545255564096
2009-04-28,264.7600162085885
2009-04-29,279.3635046388108
2009-04-30,285.2489772271402
2009-05-01,287.98292881798716
2009-05-04,295.0724688643337
2009-05-05,292.28803054354967
2009-05-06,293.7331871125241
2009-05-07,293.9874132721062
2009-05-08,294.8893668645576
2009-05-11,293.29156227692215
2009-05-12,301.1272638135256
2009-05-13,291.67664007169515
2009-05-14,287.83888843633855
2009-05-15,290.96603277082875
2009-05-18,294.330845958904
2009-05-19,299.70018162604543
2009-05-20,304.1020364635172
2009-05-21,296.43771362698
2009-05-22,292.7080917657399
2009-05-25,289.38742589141145
2009-05-26,288.2644523932517
2009-05-27,292.8675430671851
2009-05-28,286.47298546381404
2009-05-29,288.51532790829737
2009-06-01,301.4949702489239
2009-06-02,303.65961474600033
2009-06-03,302.79562659445224
2009-06-04,304.029708624319
2009-06-05,300.8961135768918
2009-06-08,298.7943186082591
2009-06-09,305.3080110977074
2009-06-10,307.4025966229962
2009-06-11,310.18058406740926
2009-06-12,311.4035780640476
2009-06-15,300.95935033934694
2009-06-16,299.5188999041293
2009-06-17,295.29088153681
2009-06-18,294.48224572969684
2009-06-19,300.1749596435036
2009-06-22,284.42912680109737
2009-06-23,281.78425516503705
2009-06-24,288.95480887235084
2009-06-25,286.2639321969721
2009-06-26,288.7746543787243
2009-06-29,290.3447321498424
2009-06-30,293.7177984426642
2009-07-01,301.67395587926256
2009-07-02,300.41502075291316
2009-07-03,302.609032318455
2009-07-06,296.3840152573745
2009-07-07,297.68148514644287
2009-07-08,294.5699152850382
2009-07-09,301.5564520102164
2009-07-10,299.604231726092
2009-07-13,294.7008361865671
2009-07-14,309.93446946985443
2009-07-15,319.702293608452
2009-07-16,313.97998129676364
2009-07-17,313.17606371612004
2009-07-20,323.5546887511652
2009-07-21,324.26971409966893
2009-07-22,323.55361839758353
2009-07-23,331.9595712644214
2009-07-24,335.6288355758047
2009-07-27,341.7560830930275
2009-07-28,343.94217463037165
2009-07-29,346.9258287594089
2009-07-30,360.35879920772163
2009-07-31,360.35092202383856
2009-08-03,371.3997503127392
2009-08-04,368.7939176661085
2009-08-05,366.1052783583433
2009-08-06,372.93611880055175
2009-08-07,378.6707951659054
2009-08-10,384.34021264512785
2009-08-11,379.7147316704982
2009-08-12,380.82745184471673
2009-08-13,387.5493022887705
2009-08-14,387.3578151554867
2009-08-17,375.987330955979
2009-08-18,383.07711071122776
2009-08-19,386.26321607729085
2009-08-20,402.1955585082296
2009-08-21,416.1756327709326
2009-08-24,423.82675094046704
2009-08-25,429.8115455435069
2009-08-26,420.1936958039406
2009-08-27,419.950594720111
2009-08-28,427.31954183505997
2009-08-31,426.00122553197315
2009-09-01,409.38945441077686
2009-09-02,385.33563811997715
2009-09-03,392.20811663622806
2009-09-04,400.52675542426584
2009-09-07,408.89103348685734
2009-09-08,405.76345670005344
2009-09-09,403.9586878541308
2009-09-10,393.83662480376285
2009-09-11,392.2255344346829
2009-09-14,379.7514250322549
2009-09-15,384.4206161438951
2009-09-16,394.10124538849414
2009-09-17,397.51743101900126
2009-09-18,404.71284988869553
2009-09-21,396.0969610075241
2009-09-22,406.56041386449795
2009-09-23,402.84586492807233
2009-09-24,400.5583901905953
2009-09-25,398.8791602163138
2009-09-28,399.19708323826615
2009-09-29,392.3791565124906
2009-09-30,388.8796498437647
2009-10-01,391.50718454475833
2009-10-02,381.80710165234547
2009-10-05,385.277136202401
2009-10-06,394.5754664463806
2009-10-07,388.2454696378475
2009-10-08,388.7389056057686
2009-10-09,386.3133137298408
2009-10-12,387.92402188125027
2009-10-13,385.0080338645814
2009-10-14,390.98432314785134
2009-10-15,389.98633745182036
2009-10-16,382.4114940158626
2009-10-19,386.3020746378642
2009-10-20,389.11335110431423
2009-10-21,389.6720650887923
2009-10-22,388.1341055236378
2009-10-23,395.807127360953
2009-10-26,392.2918432393414
2009-10-27,381.9433252536387
2009-10-28,373.83968327453823
2009-10-29,376.94572985932956
2009-10-30,375.328515996048
2009-11-02,376.33775728153125
2009-11-03,368.2323726506817
2009-11-04,373.95768126748385
2009-11-05,377.79232701112034
2009-11-06,376.275090367207
2009-11-09,388.26525727562654
2009-11-10,389.55328009666454
2009-11-11,393.5309462483054
2009-11-12,397.2016964386185
2009-11-13,399.95145408245025
2009-11-16,407.87851888301856
2009-11-17,405.9780665182871
2009-11-18,399.2160611685203
2009-11-19,389.94887028706006
2009-11-20,388.2003694298249
2009-11-23,395.64794443350803
2009-11-24,395.2049195454663
2009-11-25,396.66633339839035
2009-11-26,387.2980840993628
2009-11-27,387.19407869325426
2009-11-30,388.93805623901204
2009-12-01,396.3297017808023
2009-12-02,399.5509375338539
2009-12-03,399.7174099832701
2009-12-04,406.85446859796537
2009-12-07,404.19851400059406
2009-12-08,393.52615836757843
2009-12-09,388.67966299585544
2009-12-10,389.05917696433653
2009-12-11,390.1211556004815
2009-12-14,390.8830292116933
2009-12-15,388.13325784664096
2009-12-16,390.7936592215293
2009-12-17,389.1690728629316
2009-12-18,385.7093542541218
2009-12-21,389.7117577012114
2009-12-22,391.2289174577791
2009-12-23,390.9994699884518
2009-12-24,392.1095445723645
2009-12-25,392.1095445723645
2009-12-28,392.64888201353307
2009-12-29,399.2055916273571
2009-12-30,399.2102330905036
2009-12-31,401.053403001343
2010-01-01,401.053403001343
2010-01-04,407.5487611197386
2010-01-05,409.76029365551045
2010-01-06,410.4079630950979
2010-01-07,407.2443257888291
2010-01-08,413.10777372327203
2010-01-11,415.78724880366326
2010-01-12,413.3021201486877
2010-01-13,416.0474737075228
2010-01-14,419.268720764851
2010-01-15,421.75157429788453
2010-01-18,425.4000506778883
2010-01-19,426.52002601133023
2010-01-20,422.1547909554669
2010-01-21,415.28496893837905
2010-01-22,405.5136298503781
2010-01-25,404.8007575685691
2010-01-26,398.3389046724825
2010-01-27,394.53899044690303
2010-01-28,397.9442114575617
2010-01-29,402.6602321407286
2010-02-01,402.7364000991248
2010-02-02,407.06846658590376
2010-02-03,407.8691437688817
2010-02-04,392.92413925215993
2010-02-05,383.17808586704626
2010-02-08,382.52447291489506
2010-02-09,384.84275499966816
2010-02-10,386.05570027709234
2010-02-11,387.27275508958485
2010-02-12,392.35986200746396
2010-02-15,396.8383577719264
2010-02-16,399.80432930733275
2010-02-17,406.3089263444551
2010-02-18,405.241836155812
2010-02-19,405.55996747695764
2010-02-22,411.35767483967095
2010-02-23,406.4389323408124
2010-02-24,404.38263601250196
2010-02-25,398.46896251895794
2010-02-26,407.6034147799064
2010-03-01,412.4730988438535
2010-03-02,421.95029146902806
2010-03-03,426.7454092419278
2010-03-04,427.73482348300854
2010-03-05,435.0664913689238
2010-03-08,438.2220927910199
2010-03-09,440.8333910446381
2010-03-10,447.41327964412363
2010-03-11,446.25760593017867
2010-03-12,454.6461692978868
2010-03-15,451.9991904286855
2010-03-16,458.61587326534163
2010-03-17,460.34043896805235
2010-03-18,457.4720089303532
2010-03-19,450.9093595463453
2010-03-22,451.3903920911455
2010-03-23,458.56811191257947
2010-03-24,456.4207509476729
2010-03-25,461.3174886968475
2010-03-26,459.70656315625814
2010-03-29,465.99358081656885
2010-03-30,468.83895936459504
2010-03-31,470.65565055633965
2010-04-01,476.640206490992
2010-04-02,476.640206490992
2010-04-05,476.5745155233422
2010-04-06,481.2215037318657
2010-04-07,473.6554374094913
2010-04-08,467.06989712533726
2010-04-09,470.0329352902588
2010-04-12,472.5874398930617
2010-04-13,471.08015326760795
2010-04-14,477.2919224404095
2010-04-15,479.4097751673014
2010-04-16,473.439234451919
2010-04-19,460.07615419531356
2010-04-20,466.4727602885502
2010-04-21,468.9365853152557
2010-04-22,463.2100303128006
2010-04-23,464.25014620185794
2010-04-26,473.3959832616723
2010-04-27,465.9658560886517
2010-04-28,457.2137160406058
2010-04-29,464.8135794903672
2010-04-30,465.9981967179063
2010-05-03,466.2131962499876
2010-05-04,445.52055520546946
2010-05-05,428.3665534702713
2010-05-06,419.0608338791553
2010-05-07,403.6342367454023
2010-05-10,433.7307090762536
2010-05-11,428.04478757379377
2010-05-12,440.2222271761295
2010-05-13,445.00155859998625
2010-05-14,431.43790245610427
2010-05-17,432.8599796495509
2010-05-18,434.01419276326965
2010-05-19,412.7429511174017
2010-05-20,397.62551780210214
2010-05-21,402.3505138267669
2010-05-24,408.4453161809857
2010-05-25,395.9293705929195
2010-05-26,413.13212774253407
2010-05-27,418.664537974221
2010-05-28,420.2792613264802
2010-05-31,421.6344669545615
2010-06-01,417.40095624537025
2010-06-02,416.64172039537823
2010-06-03,418.3054881631465
2010-06-04,405.7625885890887
2010-06-07,402.7512494685164
2010-06-08,404.20628422731187
2010-06-09,409.5447437696546
2010-06-10,412.47712887874326
2010-06-11,410.15634748487537
2010-06-14,414.8950340212169
2010-06-15,416.61785329880263
2010-06-16,417.3205975425703
2010-06-17,415.9793336874936
2010-06-18,417.1320892080832
2010-06-21,420.76355762316444
2010-06-22,418.19367242757795
2010-06-23,411.2339438223868
2010-06-24,407.933356744584
2010-06-25,406.25437982636066
2010-06-28,405.27331763660743
2010-06-29,397.3717141974964
2010-06-30,396.13604031923336
2010-07-01,393.2334239077206
2010-07-02,398.32147447722934
2010-07-05,402.2814224522849
2010-07-06,406.81730110642224
2010-07-07,405.9221414646362
2010-07-08,410.80391846817895
2010-07-09,411.7768042427985
2010-07-12,414.51997078828896
2010-07-13,416.9456498806356
2010-07-14,419.8287007072702
2010-07-15,418.1850579622724
2010-07-16,414.44698055269635
2010-07-19,410.87322860256427
2010-07-20,410.1558236930413
2010-07-21,418.0404289307607
2010-07-22,425.17307982319676
2010-07-23,427.8952977276341
2010-07-26,434.960706783655
2010-07-27,438.15396853852906
2010-07-28,438.14019126386637
2010-07-29,442.1404609507255
2010-07-30,439.95329129126685
2010-08-02,448.8183624731433
2010-08-03,445.610506324772
2010-08-04,447.3968360664633
2010-08-05,448.01296106062756
2010-08-06,444.7846748193308
2010-08-09,445.7421270378467
2010-08-10,442.54606606467894
2010-08-11,435.00256977234113
2010-08-12,435.58635295778873
2010-08-13,434.79428846206395
2010-08-16,439.4417571402475
2010-08-17,442.79393384126803
2010-08-18,445.15176374958503
2010-08-19,444.7825948661282
2010-08-20,440.85805283622983
2010-08-23,438.5926445253092
2010-08-24,433.08244869357367
2010-08-25,432.1671163264449
2010-08-26,437.69990389965795
2010-08-27,441.0795464478048
2010-08-30,442.12557366824257
2010-08-31,441.5502904832961
2010-09-01,446.64734286429456
2010-09-02,450.67255249492587
2010-09-03,454.3386556235103
2010-09-06,457.33602602664774
2010-09-07,455.14997053277796
2010-09-08,459.88398968445364
2010-09-09,462.06196930723337
2010-09-10,461.6595668079499
2010-09-13,464.90617534130035
2010-09-14,463.3814772292574
2010-09-15,461.69292020760514
2010-09-16,459.78844816079527
2010-09-17,458.0929310212051
2010-09-20,459.9836739221814
2010-09-21,464.5874568197854
2010-09-22,463.7517501844473
2010-09-23,460.91342854674286
2010-09-24,468.7046362027705
2010-09-27,466.65803869346615
2010-09-28,462.71335639755284
2010-09-29,463.9457137330998
2010-09-30,470.00758107310645
2010-10-01,476.1787192539909
2010-10-04,473.79998353268405
2010-10-05,473.75585830951684
2010-10-06,486.247840050982
2010-10-07,479.82157392701123
2010-10-08,477.6704265923657
2010-10-11,482.1989151519755
2010-10-12,478.91740271343264
2010-10-13,487.015890232316
2010-10-14,490.074014552686
2010-10-15,487.50612176660155
2010-10-18,483.5450269645218
2010-10-19,472.5243091045988
2010-10-20,474.3201673404757
2010-10-21,475.52768338384914
