Date,MALAYSIA SMALL CAP
2009-01-27,549.9222212349747
2009-01-28,557.086809036652
2009-01-29,563.1992319523807
2009-01-30,575.0514771955316
2009-02-02,574.2047322160946
2009-02-03,563.0797291097151
2009-02-04,565.123534501377
2009-02-05,568.0896582472485
2009-02-06,576.7959711163858
2009-02-09,567.4556201766417
2009-02-10,573.1778687531096
2009-02-11,578.8756533966675
2009-02-12,581.6863870330593
2009-02-13,586.593363543877
2009-02-16,591.1250494640511
2009-02-17,589.7654677443797
2009-02-18,589.6661531773366
2009-02-19,579.6996711823485
2009-02-20,572.9101477155235
2009-02-23,571.5288580149546
2009-02-24,564.0397426408184
2009-02-25,563.8707383197677
2009-02-26,561.9697466232045
2009-02-27,559.0578603201734
2009-03-02,549.088325925046
2009-03-03,551.28608086943
2009-03-04,554.9183832786171
2009-03-05,552.4949123316931
2009-03-06,547.9892007311192
2009-03-09,549.0516995771078
2009-03-10,541.1862206142831
2009-03-11,537.5082174988585
2009-03-12,529.7578797192295
2009-03-13,527.980620681782
2009-03-16,527.1941266865343
2009-03-17,529.9049299327776
2009-03-18,526.59288158929
2009-03-19,506.50930155374937
2009-03-20,514.6494447167441
2009-03-23,533.8373526223485
2009-03-24,535.2030520973451
2009-03-25,534.8266329965744
2009-03-26,541.303909973212
2009-03-27,551.0727662210542
2009-03-30,541.5544294946287
2009-03-31,543.5180444983267
2009-04-01,550.0209876611317
2009-04-02,566.1529105441314
2009-04-03,572.6197625891124
2009-04-06,587.9751592583976
2009-04-07,590.3314675716942
2009-04-08,581.774068518801
2009-04-09,596.1037305448788
2009-04-10,614.539245397541
2009-04-13,616.2767708594533
2009-04-14,641.7865270613651
2009-04-15,654.8803005886009
2009-04-16,650.4025310670578
2009-04-17,656.2402249968018
2009-04-20,659.8959247132643
2009-04-21,655.2229312271486
2009-04-22,655.6301858643246
2009-04-23,679.7621812044088
2009-04-24,686.9747373835401
2009-04-27,676.1260676184174
2009-04-28,654.6568654754357
2009-04-29,665.8090289004488
2009-04-30,684.8842889978706
2009-05-01,684.7809336384806
2009-05-04,705.0489522601264
2009-05-05,714.7903452883852
2009-05-06,735.020806929153
2009-05-07,732.7734872318495
2009-05-08,746.018908659551
2009-05-11,741.2503489034572
2009-05-12,740.933772210078
2009-05-13,748.8118387603743
2009-05-14,728.3884164885645
2009-05-15,715.9645238793735
2009-05-18,711.4465247484966
2009-05-19,731.0134759257938
2009-05-20,727.1951925614861
2009-05-21,726.0185157455694
2009-05-22,732.9484968882982
2009-05-25,746.3368105880462
2009-05-26,745.0079295777995
2009-05-27,753.2289405138447
2009-05-28,742.449908275986
2009-05-29,743.1534606133811
2009-06-01,764.6684184388536
2009-06-02,753.7670011436616
2009-06-03,762.6519247406948
2009-06-04,766.4346660522356
2009-06-05,785.9237027429206
2009-06-08,786.19716523449
2009-06-09,778.9985918093324
2009-06-10,798.1550763751522
2009-06-11,797.5719991862948
2009-06-12,819.2516089712326
2009-06-15,801.4338359553626
2009-06-16,787.0077859675903
2009-06-17,782.5898056494078
2009-06-18,745.5037126825982
2009-06-19,746.8532673605775
2009-06-22,726.6612506994719
2009-06-23,719.0014505487403
2009-06-24,736.4387740193182
2009-06-25,755.3939457944142
2009-06-26,750.4954350456254
2009-06-29,746.7705878950379
2009-06-30,752.4475046231236
2009-07-01,741.3066918291518
2009-07-02,731.2633527612725
2009-07-03,725.2127010935368
2009-07-06,715.881507716377
2009-07-07,716.4764730719269
2009-07-08,717.6680423954876
2009-07-09,721.5288528734042
2009-07-10,722.4424485730523
2009-07-13,711.2218603093692
2009-07-14,729.177822053555
2009-07-15,748.7019875487516
2009-07-16,751.8005903095532
2009-07-17,753.4037110759065
2009-07-20,766.4397295711985
2009-07-21,761.2124965675837
2009-07-22,758.2691936939054
2009-07-23,774.7352321064086
2009-07-24,785.149522155098
2009-07-27,795.072941066018
2009-07-28,809.7058405252036
2009-07-29,799.8290929809106
2009-07-30,806.6393962023501
2009-07-31,804.5338588167078
2009-08-03,801.6845941770655
2009-08-04,807.8708563413514
2009-08-05,807.9326389223046
2009-08-06,825.0491978992131
2009-08-07,824.6306324439327
2009-08-10,830.7147842375285
2009-08-11,833.4614311357408
2009-08-12,817.1507617170213
2009-08-13,829.849028210335
2009-08-14,827.3438822921948
2009-08-17,801.2318442777338
2009-08-18,810.9819576958264
2009-08-19,786.9584857345153
2009-08-20,799.7365595752169
2009-08-21,797.5180510100829
2009-08-24,803.8563561885832
2009-08-25,798.740868486914
2009-08-26,808.2443695805995
2009-08-27,805.9722174643416
2009-08-28,801.4684383760431
2009-08-31,802.7529771783599
2009-09-01,797.755310663768
2009-09-02,792.7447912912128
2009-09-03,802.8472354064417
2009-09-04,810.1325178350457
2009-09-07,814.4615838602532
2009-09-08,814.074454986699
2009-09-09,807.1958411056031
2009-09-10,812.7539725800028
2009-09-11,811.3842771257496
2009-09-14,798.9768147499988
2009-09-15,810.2610667571895
2009-09-16,820.7427158166239
2009-09-17,823.3553939343602
2009-09-18,826.9081244598369
2009-09-21,830.6317921986795
2009-09-22,822.9950895629507
2009-09-23,827.1052300714034
2009-09-24,826.0914921450528
2009-09-25,825.7612157328433
2009-09-28,821.4336150859112
2009-09-29,828.087897837878
2009-09-30,828.6846541531005
2009-10-01,827.1807082285561
2009-10-02,816.2919471864224
2009-10-05,820.904628727448
2009-10-06,822.0563669086529
2009-10-07,843.5615642752417
2009-10-08,852.1233393027599
2009-10-09,852.818178886992
2009-10-12,849.5777193772003
2009-10-13,856.3101291810294
2009-10-14,871.4525890257885
2009-10-15,869.7784781232374
2009-10-16,873.8476775604112
2009-10-19,874.1661664781647
2009-10-20,878.1334858508533
2009-10-21,864.5681554010446
2009-10-22,862.133912764241
2009-10-23,863.8428344476899
2009-10-26,861.809333789788
2009-10-27,860.006860237734
2009-10-28,849.6247257048126
2009-10-29,839.2758029997769
2009-10-30,852.9627284254453
2009-11-02,842.1093137689696
2009-11-03,846.8947489672794
2009-11-04,849.3062818605871
2009-11-05,841.9061007871335
2009-11-06,849.4054656002379
2009-11-09,850.546606089415
2009-11-10,851.4315017751799
2009-11-11,851.6470405421911
2009-11-12,854.1412318770497
2009-11-13,857.6684000822808
2009-11-16,861.4624961547114
2009-11-17,866.3689175933393
2009-11-18,862.6735614307219
2009-11-19,859.7035085819609
2009-11-20,859.0210943946831
2009-11-23,847.2663281627944
2009-11-24,843.790332454181
2009-11-25,842.9891765827425
2009-11-26,837.3776679706322
2009-11-27,837.9088038641872
2009-11-30,828.2521983744382
2009-12-01,824.2759256582526
2009-12-02,837.8491055936845
2009-12-03,835.5112186383388
2009-12-04,844.3316947331725
2009-12-07,845.6503643398812
2009-12-08,850.8629459380103
2009-12-09,846.2822810685175
2009-12-10,845.8866915700594
2009-12-11,857.2633720180361
2009-12-14,851.613616919125
2009-12-15,859.0891034352269
2009-12-16,850.3786087841208
2009-12-17,863.6915869023467
2009-12-18,867.986754141267
2009-12-21,868.4937569126349
2009-12-22,877.4887829848801
2009-12-23,866.3890109579648
2009-12-24,870.8628166906445
2009-12-25,870.8628166906445
2009-12-28,874.1344955397268
2009-12-29,880.4027810644799
2009-12-30,893.2841250349964
2009-12-31,893.079937962941
2010-01-01,893.079937962941
2010-01-04,906.8043385578762
2010-01-05,928.3431659702212
2010-01-06,938.6267976057109
2010-01-07,947.5676347358087
2010-01-08,945.6942759641203
2010-01-11,945.3659996035651
2010-01-12,947.7065955247815
2010-01-13,948.193391332433
2010-01-14,968.6511130997757
2010-01-15,967.2100718687434
2010-01-18,966.6956996952417
2010-01-19,974.364095200535
2010-01-20,981.6843331224271
2010-01-21,974.6477743232527
2010-01-22,955.8524037012493
2010-01-25,947.6083408535504
2010-01-26,927.2564839298788
2010-01-27,915.5052318827624
2010-01-28,939.274991119217
2010-01-29,935.9402639507678
2010-02-01,936.2096865016513
2010-02-02,933.0607041173159
2010-02-03,946.9113939896666
2010-02-04,946.6017789734437
2010-02-05,939.1239558305053
2010-02-08,924.828025221501
2010-02-09,918.4026387716943
2010-02-10,930.4573480057599
2010-02-11,941.6720863401395
2010-02-12,951.9025762259047
2010-02-15,952.9178082773388
2010-02-16,945.5111708097037
2010-02-17,969.3046519592996
2010-02-18,963.8878658647673
2010-02-19,960.7303141797121
2010-02-22,966.6437680311113
2010-02-23,974.196778719998
2010-02-24,968.6981229765033
2010-02-25,975.8318041700302
2010-02-26,966.9651562827961
2010-03-01,989.2670152647752
2010-03-02,985.2054009564214
2010-03-03,982.0393817910319
2010-03-04,989.859673721549
2010-03-05,1002.6265993095751
2010-03-08,1020.0510124208778
2010-03-09,1024.162038244209
2010-03-10,1029.7387279193401
2010-03-11,1024.7665461580918
2010-03-12,1019.858857818497
2010-03-15,1012.4282653738472
2010-03-16,1003.2563583339703
2010-03-17,1017.3361371419724
2010-03-18,1024.823928399754
2010-03-19,1031.4156853278535
2010-03-22,1025.40448689111
2010-03-23,1029.1834377191938
2010-03-24,1054.4527676245857
2010-03-25,1074.302857581884
2010-03-26,1088.2617402647193
2010-03-29,1103.9892569481824
2010-03-30,1110.0530333630968
2010-03-31,1108.0196803481144
2010-04-01,1111.2958371713291
2010-04-02,1124.2586819480175
2010-04-05,1149.2385616071858
2010-04-06,1175.3408566266037
2010-04-07,1189.1419037918222
2010-04-08,1180.253135540624
2010-04-09,1186.2810786185753
2010-04-12,1167.1495061102762
2010-04-13,1152.7844504962318
2010-04-14,1160.6880000477795
2010-04-15,1160.7129164912337
2010-04-16,1152.0240740991933
2010-04-19,1127.689503230231
2010-04-20,1141.5254833488145
2010-04-21,1158.6911524442382
2010-04-22,1170.9928317101142
2010-04-23,1166.7345090357053
2010-04-26,1176.3948841683296
2010-04-27,1159.8591190759396
2010-04-28,1151.6291349180779
2010-04-29,1162.3028550052718
2010-04-30,1164.3522809870879
2010-05-03,1162.1714492832245
2010-05-04,1155.3441986277492
2010-05-05,1153.7178403491396
2010-05-06,1136.9679367882313
2010-05-07,1132.7774444697093
2010-05-10,1163.716351804204
2010-05-11,1167.6146981275888
2010-05-12,1177.048109982547
2010-05-13,1195.3157005255596
2010-05-14,1211.1319322251395
2010-05-17,1188.1865417844986
2010-05-18,1191.5591737744091
2010-05-19,1154.9324883153452
2010-05-20,1136.6261496223194
2010-05-21,1082.7198198284107
2010-05-24,1097.9841083483009
2010-05-25,1060.2669297285286
2010-05-26,1078.1051597940475
2010-05-27,1116.7596691769907
2010-05-28,1110.7373265584713
2010-05-31,1137.6861889589716
2010-06-01,1106.7706531149963
2010-06-02,1121.9044749962181
2010-06-03,1150.0598792174926
2010-06-04,1164.947350480983
2010-06-07,1142.2521129900676
2010-06-08,1147.874983071942
2010-06-09,1146.7909403795788
2010-06-10,1151.3195799497216
2010-06-11,1171.151933140621
2010-06-14,1170.459301354736
2010-06-15,1165.132715863808
2010-06-16,1176.848229897202
2010-06-17,1169.6468733123713
2010-06-18,1176.297378375407
2010-06-21,1224.901965545659
2010-06-22,1216.9185747082518
2010-06-23,1216.9467260072727
2010-06-24,1205.007953649598
2010-06-25,1197.4936310350047
2010-06-28,1206.7832184106862
2010-06-29,1198.3803274964764
2010-06-30,1195.2359023046986
2010-07-01,1168.3621657668468
2010-07-02,1164.3957194125894
2010-07-05,1169.9198469230657
2010-07-06,1166.453031532143
2010-07-07,1161.8273033647667
2010-07-08,1166.9454796712885
2010-07-09,1182.8027535864574
2010-07-12,1192.6213145035256
2010-07-13,1188.6148629634924
2010-07-14,1198.7988551901788
2010-07-15,1180.9484030945837
2010-07-16,1178.2696520551528
2010-07-19,1174.622220726392
2010-07-20,1189.7995711042395
2010-07-21,1200.9660915289192
2010-07-22,1191.126908471294
2010-07-23,1211.7321916055535
2010-07-26,1199.5491031956117
2010-07-27,1198.7577447946717
2010-07-28,1198.007637348923
2010-07-29,1200.5450851479045
2010-07-30,1208.2831552800492
2010-08-02,1209.9367447402153
2010-08-03,1203.4878667425314
2010-08-04,1212.1908368756265
2010-08-05,1220.803446519623
2010-08-06,1203.6160152652947
2010-08-09,1207.8729134685452
2010-08-10,1217.3068235309693
2010-08-11,1216.1588515414655
2010-08-12,1214.1591159487286
2010-08-13,1238.6594562442924
2010-08-16,1227.4206224296145
2010-08-17,1239.6371226898748
2010-08-18,1240.2245043553305
2010-08-19,1253.2643757843098
2010-08-20,1266.9257256754197
2010-08-23,1267.2264602169537
2010-08-24,1245.8352729103472
2010-08-25,1241.1589522506456
2010-08-26,1232.073049875646
2010-08-27,1225.2164419726885
2010-08-30,1232.972521789995
2010-08-31,1230.7897544316982
2010-09-01,1221.049224820773
2010-09-02,1232.7324521142257
2010-09-03,1240.652606487747
2010-09-06,1236.9176605508605
2010-09-07,1244.1751491408422
2010-09-08,1241.227363974081
2010-09-09,1257.0304723970883
2010-09-10,1258.215791088646
2010-09-13,1264.1033259210378
2010-09-14,1262.1372298949989
2010-09-15,1248.5463809428218
2010-09-16,1241.6849269545085
2010-09-17,1262.9127130822808
2010-09-20,1252.258575565094
2010-09-21,1252.3367081675894
2010-09-22,1231.2794985135895
2010-09-23,1221.4317828649455
2010-09-24,1218.142834098635
2010-09-27,1226.170276871377
2010-09-28,1214.0444374718181
2010-09-29,1221.5127879804365
2010-09-30,1217.2697794570288
2010-10-01,1219.2004910093679
2010-10-04,1237.3024844210481
2010-10-05,1219.9638741256551
2010-10-06,1219.7246227254498
2010-10-07,1216.534064904669
2010-10-08,1209.7481584236893
2010-10-11,1227.9916928412156
2010-10-12,1229.3576489752002
2010-10-13,1240.2077263104932
2010-10-14,1232.029608196075
2010-10-15,1239.6546362945246
2010-10-18,1232.9911821182268
2010-10-19,1246.2180953551701
2010-10-20,1226.418718244445
2010-10-21,1236.7365370684008
2010-10-22,1245.206579287805
2010-10-25,1263.0902503625537
2010-10-26,1273.6864954907812
2010-10-27,1272.7665726312375
2010-10-28,1255.5951944828207
2010-10-29,1257.8601261809301
2010-11-01,1268.5515279364647
2010-11-02,1255.0868724782142
2010-11-03,1272.2111604087413
2010-11-04,1263.831261724137
2010-11-05,1281.1693117442264
2010-11-08,1306.5706530208863
2010-11-09,1306.7291242793344
2010-11-10,1334.6233343608494
2010-11-11,1338.624951981277
2010-11-12,1308.0972229917165
2010-11-15,1308.608514126691
2010-11-16,1297.8190696192341
2010-11-17,1299.0170711973633
2010-11-18,1305.1228355531277
2010-11-19,1312.079653743072
2010-11-22,1326.737031107644
2010-11-23,1302.462567039394
2010-11-24,1314.3802767629884
2010-11-25,1330.0951123300547
2010-11-26,1329.1671801624025
2010-11-29,1337.8970687456047
2010-11-30,1336.785497796177
2010-12-01,1340.918110781606
2010-12-02,1340.7552155938724
2010-12-03,1312.4064297017371
2010-12-06,1331.104265007592
2010-12-07,1325.318806776078
2010-12-08,1349.3389084897256
2010-12-09,1366.7667948279043
2010-12-10,1369.7041670855651
2010-12-13,1357.2011103305617
2010-12-14,1368.933810183229
2010-12-15,1379.5197084721378
2010-12-16,1383.8931027051594
2010-12-17,1394.1496562107845
2010-12-20,1396.4227075873375
2010-12-21,1415.1334607275787
2010-12-22,1419.9196197668962
2010-12-23,1430.294009432808
2010-12-24,1429.115200386201
2010-12-27,1420.9684483704311
2010-12-28,1428.4200129473536
2010-12-29,1433.4434022689886
2010-12-30,1417.5429910732269
2010-12-31,1403.4367714535128
2011-01-03,1442.906643223534
2011-01-04,1465.4659542932334
2011-01-05,1491.9204642795592
2011-01-06,1528.7937334567694
2011-01-07,1550.471570494556
2011-01-10,1559.428881890624
2011-01-11,1563.1382884517566
2011-01-12,1561.4442205742066
2011-01-13,1542.1011040219628
2011-01-14,1527.395690587371
2011-01-17,1535.0721806148108
2011-01-18,1504.2639772706457
2011-01-19,1487.8089882541044
2011-01-20,1496.7944138467512
2011-01-21,1448.471221180417
2011-01-24,1428.7757438008227
2011-01-25,1420.9316736099468
2011-01-26,1419.4278769722225
2011-01-27,1437.6080800798754
2011-01-28,1444.1929650773995
2011-01-31,1427.457604107012
2011-02-01,1418.970689697443
2011-02-02,1450.8927102092703
2011-02-03,1469.839148652323
2011-02-04,1478.1892751423795
2011-02-07,1487.8521562938179
2011-02-08,1489.2994845980331
2011-02-09,1482.8141015230906
2011-02-10,1473.2742624889806
2011-02-11,1462.1418942894502
2011-02-14,1483.2396227626848
2011-02-15,1477.4772310658602
2011-02-16,1472.170588452396
2011-02-17,1470.1862897874034
2011-02-18,1482.3510651562283
2011-02-21,1467.645682828961
2011-02-22,1429.8400208433106
2011-02-23,1424.3109489572992
2011-02-24,1370.1219875380327
2011-02-25,1388.7535153241354
2011-02-28,1372.053117905109
2011-03-01,1373.9582044010945
2011-03-02,1333.054015211785
2011-03-03,1338.4743350761985
2011-03-04,1353.6177395142217
2011-03-07,1340.0110174484198
2011-03-08,1368.4294940475813
2011-03-09,1390.2343511646445
2011-03-10,1397.0511385889945
2011-03-11,1365.571568794475
2011-03-14,1358.8252948824493
2011-03-15,1331.3076431510726
2011-03-16,1357.3285998623155
2011-03-17,1341.697741842782
2011-03-18,1340.66978497818
2011-03-21,1357.1552759019016
2011-03-22,1369.514294668088
2011-03-23,1385.873264288327
2011-03-24,1381.7070783628087
2011-03-25,1392.102023513232
2011-03-28,1395.3910142164339
2011-03-29,1410.3092000464712
2011-03-30,1423.0325678771055
2011-03-31,1418.9374084835015
2011-04-01,1439.8649195770545
2011-04-04,1441.733547353939
2011-04-05,1441.2613540488912
2011-04-06,1436.9215422746577
2011-04-07,1448.84283021022
2011-04-08,1435.4614503068854
2011-04-11,1406.3618485008308
2011-04-12,1380.0545320340232
2011-04-13,1403.4662009678875
2011-04-14,1391.6248282940564
2011-04-15,1396.7483063693962
2011-04-18,1424.074885383862
2011-04-19,1409.8301148408345
2011-04-20,1396.234741019054
2011-04-21,1399.4791342524081
2011-04-22,1399.7399291066795
2011-04-25,1407.6127916478952
2011-04-26,1405.1624176805058
2011-04-27,1407.8520901486063
2011-04-28,1396.7111372628185
2011-04-29,1398.9440571523332
2011-05-02,1393.7302509426193
2011-05-03,1387.2566982220317
2011-05-04,1369.3215027757553
2011-05-05,1382.948872752599
2011-05-06,1383.6404640022354
2011-05-09,1411.7515713214552
2011-05-10,1406.5483151134697
2011-05-11,1432.9051192624001
2011-05-12,1423.1670560880154
2011-05-13,1439.361009271307
2011-05-16,1418.484987377302
2011-05-17,1425.34337605811
2011-05-18,1426.159183652122
2011-05-19,1427.2248680629186
2011-05-20,1446.9136245288344
2011-05-23,1419.6751094682027
2011-05-24,1417.566798994894
2011-05-25,1406.8706273275084
2011-05-26,1419.9676942116157
2011-05-27,1403.4996962104826
2011-05-30,1401.6998651652748
2011-05-31,1409.4916933325296
2011-06-01,1393.5018225276194
2011-06-02,1382.7769797657065
2011-06-03,1376.1404182746558
2011-06-06,1371.9582422472415
2011-06-07,1378.1925867012221
