Date,COLOMBIA SMALL CAP
2008-10-30,740.6400442023113
2008-10-31,760.0460482325816
2008-11-03,756.6763756432764
2008-11-04,764.7746159485813
2008-11-05,759.9141099884768
2008-11-06,740.0560386787718
2008-11-07,775.7509649166142
2008-11-10,780.3086486158924
2008-11-11,778.9003041230145
2008-11-12,769.4335269680463
2008-11-13,771.1293639466289
2008-11-14,780.7631204205871
2008-11-17,783.932952231071
2008-11-18,769.8634015597087
2008-11-19,766.7028381203465
2008-11-20,768.1860047356225
2008-11-21,770.462737306657
2008-11-24,780.6173894394311
2008-11-25,770.9500149479798
2008-11-26,791.5349244893117
2008-11-27,796.9446774086119
2008-11-28,817.0973029671526
2008-12-01,817.0764833388955
2008-12-02,807.3404040149476
2008-12-03,822.3055189688914
2008-12-04,829.8425160196431
2008-12-05,817.3661678494562
2008-12-08,799.5177774265193
2008-12-09,822.1128370643047
2008-12-10,842.8137665793591
2008-12-11,844.731001524866
2008-12-12,840.0072779979827
2008-12-15,833.7617318553331
2008-12-16,849.9904124231732
2008-12-17,835.096050496555
2008-12-18,826.6184814972593
2008-12-19,855.8068593812599
2008-12-22,858.6768216774334
2008-12-23,846.6266237481993
2008-12-24,827.6841251855843
2008-12-25,827.6841251855843
2008-12-26,823.4145259158341
2008-12-29,801.8759954905684
2008-12-30,812.0783194972232
2008-12-31,823.3912287598972
2009-01-01,823.3912287598972
2009-01-02,831.4670196180346
2009-01-05,851.5649849521214
2009-01-06,884.5915554358118
2009-01-07,852.235733231114
2009-01-08,855.1120362098125
2009-01-09,867.9112177552956
2009-01-12,877.2210886008555
2009-01-13,887.5999925087818
2009-01-14,871.3918906182871
2009-01-15,866.0050575592953
2009-01-16,856.6214961263751
2009-01-19,862.8188211006619
2009-01-20,871.0311591152604
2009-01-21,873.5622987453127
2009-01-22,866.352061585658
2009-01-23,868.2555394964652
2009-01-26,853.9172032746873
2009-01-27,847.9033180100001
2009-01-28,841.1940191657063
2009-01-29,838.3791634079071
2009-01-30,840.3563359471048
2009-02-02,831.678751588971
2009-02-03,825.5881792073332
2009-02-04,834.77893643969
2009-02-05,826.7650259013848
2009-02-06,837.4414882165913
2009-02-09,828.695859093647
2009-02-10,807.8346647197568
2009-02-11,798.3466709180176
2009-02-12,811.7259555329596
2009-02-13,806.1075206445444
2009-02-16,822.4837907832373
2009-02-17,808.9832313322142
2009-02-18,807.3356835702866
2009-02-19,798.2302325298455
2009-02-20,784.6261355574899
2009-02-23,772.5305006402524
2009-02-24,763.5536080224518
2009-02-25,766.9358161359414
2009-02-26,781.0872996665066
2009-02-27,789.8504524531891
2009-03-02,788.562477116323
2009-03-03,798.2949377771462
2009-03-04,803.7478167100159
2009-03-05,802.949329144932
2009-03-06,796.0293094069762
2009-03-09,803.253348075669
2009-03-10,817.7303753681934
2009-03-11,816.5912922045284
2009-03-12,835.5580674232816
2009-03-13,835.6308802401749
2009-03-16,856.0797276541626
2009-03-17,853.6037824645812
2009-03-18,848.4865317655183
2009-03-19,835.2201998324828
2009-03-20,841.5347013171267
2009-03-23,835.9829812590807
2009-03-24,849.0047770549427
2009-03-25,842.5077696823085
2009-03-26,823.9211678988158
2009-03-27,818.9854772790891
2009-03-30,799.4575548764872
2009-03-31,811.5033287453052
2009-04-01,822.8991701139422
2009-04-02,843.3889992586369
2009-04-03,848.9227267756057
2009-04-06,858.1525815302682
2009-04-07,864.0127459694182
2009-04-08,878.0520684204779
2009-04-09,870.3380680270815
2009-04-10,870.3380680270815
2009-04-13,869.9909937889216
2009-04-14,871.1000205502511
2009-04-15,887.6155623246351
2009-04-16,900.8664266290984
2009-04-17,907.5065640037499
2009-04-20,897.5293218400784
2009-04-21,910.3982900727375
2009-04-22,921.1055035516965
2009-04-23,938.7481954752357
2009-04-24,951.8538346486181
2009-04-27,947.3945587136467
2009-04-28,948.304330019131
2009-04-29,974.655064987915
2009-04-30,985.6446465499538
2009-05-01,985.1736215075638
2009-05-04,1000.4360283553128
2009-05-05,1016.0715127971739
2009-05-06,1033.9103230839562
2009-05-07,1043.5393312423573
2009-05-08,1065.7668053262414
2009-05-11,1047.0579287315177
2009-05-12,1054.6624996811804
2009-05-13,1035.094379066482
2009-05-14,1066.872398277564
2009-05-15,1064.1423978898706
2009-05-18,1085.5584019688513
2009-05-19,1100.5851452803208
2009-05-20,1101.0404838071543
2009-05-21,1065.7906476560258
2009-05-22,1056.5409147703313
2009-05-25,1053.00843451462
2009-05-26,1059.8745281278962
2009-05-27,1061.6370791013837
2009-05-28,1092.8174776873152
2009-05-29,1106.9066236410974
2009-06-01,1137.9011085680693
2009-06-02,1145.4742636559947
2009-06-03,1151.1923921896205
2009-06-04,1162.0714126980615
2009-06-05,1172.2863887282792
2009-06-08,1166.6915289252265
2009-06-09,1164.8757490573262
2009-06-10,1182.860578256009
2009-06-11,1211.7515236660968
2009-06-12,1249.0606674419635
2009-06-15,1262.4011594130354
2009-06-16,1251.1598060459328
2009-06-17,1216.1387366774813
2009-06-18,1221.2567280096418
2009-06-19,1204.9146739072858
2009-06-22,1223.174268291748
2009-06-23,1154.0349569971324
2009-06-24,1182.7095909456557
2009-06-25,1180.1548140424825
2009-06-26,1178.8224450096038
2009-06-29,1184.1253879531953
2009-06-30,1202.9988739422456
2009-07-01,1220.7554915031105
2009-07-02,1246.5479505917544
2009-07-03,1254.697717945811
2009-07-06,1245.752330993331
2009-07-07,1256.9207758995549
2009-07-08,1249.4899414384822
2009-07-09,1226.9015512341512
2009-07-10,1216.9507768284911
2009-07-13,1237.2637739959723
2009-07-14,1265.6605022304395
2009-07-15,1275.926203405041
2009-07-16,1267.8180704896056
2009-07-17,1292.1011310239383
2009-07-20,1282.7960349754167
2009-07-21,1301.8748336138303
2009-07-22,1305.4382072639414
2009-07-23,1335.5943855780924
2009-07-24,1332.4010732817114
2009-07-27,1325.6865980981352
2009-07-28,1287.8893722188186
2009-07-29,1253.7632394924067
2009-07-30,1296.60723022094
2009-07-31,1279.5774934116625
2009-08-03,1300.9728451296685
2009-08-04,1320.094782913922
2009-08-05,1325.2610981374426
2009-08-06,1323.143477298271
2009-08-07,1331.0377995053805
2009-08-10,1330.579147541767
2009-08-11,1305.507995528692
2009-08-12,1328.860284599936
2009-08-13,1349.452572415069
2009-08-14,1339.9224485105656
2009-08-17,1354.816466066417
2009-08-18,1343.6476746953308
2009-08-19,1343.2941785739422
2009-08-20,1390.5693961128936
2009-08-21,1405.8126161583255
2009-08-24,1437.7043746361578
2009-08-25,1432.2770055512385
2009-08-26,1402.159306660614
2009-08-27,1390.7856208469998
2009-08-28,1390.3008258666346
2009-08-31,1389.3437044025964
2009-09-01,1376.789910295065
2009-09-02,1379.7010718716203
2009-09-03,1385.568531944213
2009-09-04,1428.1967670238544
2009-09-07,1441.725618457775
2009-09-08,1459.3647566358625
2009-09-09,1457.440538794531
2009-09-10,1449.5822697593285
2009-09-11,1452.0873374814496
2009-09-14,1442.7624615243892
2009-09-15,1475.603602557528
2009-09-16,1485.432561142565
2009-09-17,1482.7473937631476
2009-09-18,1480.143726154809
2009-09-21,1509.2191874277432
2009-09-22,1523.217612064328
2009-09-23,1555.0188799759837
2009-09-24,1582.7733653259165
2009-09-25,1600.1644508203312
2009-09-28,1636.2334957737621
2009-09-29,1630.5236031934608
2009-09-30,1623.750297314894
2009-10-01,1613.0082307731086
2009-10-02,1609.8630918406047
2009-10-05,1602.1927681108687
2009-10-06,1634.247008329422
2009-10-07,1645.0284634617267
2009-10-08,1655.864505864394
2009-10-09,1650.4992850663327
2009-10-12,1653.2515704091725
2009-10-13,1637.2506041506513
2009-10-14,1635.297283598401
2009-10-15,1683.9682930429458
2009-10-16,1700.6428937070184
2009-10-19,1724.7769887014008
2009-10-20,1642.9467447228928
2009-10-21,1646.4490402619138
2009-10-22,1637.8953926830393
2009-10-23,1623.0367089106317
2009-10-26,1580.6523020867246
2009-10-27,1560.7708631206206
2009-10-28,1556.830635130364
2009-10-29,1589.0045598423521
2009-10-30,1575.1733254094477
2009-11-02,1570.0105191793912
2009-11-03,1577.2298793880623
2009-11-04,1613.7303730196725
2009-11-05,1613.0150807831144
2009-11-06,1593.6106810308581
2009-11-09,1603.1902862292138
2009-11-10,1593.7541396026045
2009-11-11,1600.6891628912736
2009-11-12,1658.045354895809
2009-11-13,1677.477251168805
2009-11-16,1672.0064994132874
2009-11-17,1732.1528413250455
2009-11-18,1698.8593271931795
2009-11-19,1706.0200057207128
2009-11-20,1696.184214198955
2009-11-23,1684.4563862231014
2009-11-24,1711.1287450769807
2009-11-25,1691.0402935593065
2009-11-26,1661.9887615470368
2009-11-27,1676.1154355326657
2009-11-30,1664.9847211996635
2009-12-01,1650.4187339771754
2009-12-02,1639.8743123683662
2009-12-03,1615.2105779408548
2009-12-04,1632.0509747735744
2009-12-07,1633.8802044555123
2009-12-08,1651.3989348823216
2009-12-09,1639.2632992124222
2009-12-10,1631.4909718689914
2009-12-11,1676.6989257338
2009-12-14,1686.3184994101002
2009-12-15,1695.1242061774888
2009-12-16,1700.741400024394
2009-12-17,1743.6363411460247
2009-12-18,1729.3551263522156
2009-12-21,1715.8640341488074
2009-12-22,1699.6173264585484
2009-12-23,1693.7339936422345
2009-12-24,1719.7069751871618
2009-12-25,1719.7069751871618
2009-12-28,1719.1015182172466
2009-12-29,1709.3569463942238
2009-12-30,1763.8087014508176
2009-12-31,1757.2316834666653
2010-01-01,1757.2316834666653
2010-01-04,1762.2871434012238
2010-01-05,1778.1657694294806
2010-01-06,1802.6614567046126
2010-01-07,1816.6715101226787
2010-01-08,1817.9418966134788
2010-01-11,1795.107048961213
2010-01-12,1775.0127823748792
2010-01-13,1781.7387474214956
2010-01-14,1780.2016883285141
2010-01-15,1792.760930299531
2010-01-18,1810.4761520982163
2010-01-19,1856.249053225633
2010-01-20,1857.496929332424
2010-01-21,1801.8711700151844
2010-01-22,1798.4922253757284
2010-01-25,1781.7352053101056
2010-01-26,1808.1906287367003
2010-01-27,1795.785179277092
2010-01-28,1805.993342271784
2010-01-29,1838.8553855265839
2010-02-01,1838.5512300283526
2010-02-02,1837.5245116752412
2010-02-03,1824.6518763699335
2010-02-04,1817.0509181974012
2010-02-05,1806.4291093760294
2010-02-08,1800.1575840633818
2010-02-09,1801.5274969275445
2010-02-10,1811.0128988561075
2010-02-11,1862.4199275355325
2010-02-12,1898.4381133672887
2010-02-15,1916.2006766238817
2010-02-16,1936.8505857482658
2010-02-17,1922.2595837231563
2010-02-18,1884.1822398457439
2010-02-19,1922.225730455192
2010-02-22,1914.7118584901614
2010-02-23,1903.84379845082
2010-02-24,1928.7538129924717
2010-02-25,1892.3888358408788
2010-02-26,1869.973823618292
2010-03-01,1915.2028057691723
2010-03-02,1934.358510313274
2010-03-03,1909.1200230815991
2010-03-04,1915.4474873811685
2010-03-05,1971.1414868844292
2010-03-08,2045.9969435168455
2010-03-09,2054.139785249728
2010-03-10,2038.9498553463225
2010-03-11,1957.6145258384431
2010-03-12,1958.0095869026923
2010-03-15,1939.8379614548037
2010-03-16,2009.156470284858
2010-03-17,2033.4625902651776
2010-03-18,2033.9939368719795
2010-03-19,2020.771125340566
2010-03-22,2020.1857814149469
2010-03-23,2039.8231846502306
2010-03-24,2041.2565964727676
2010-03-25,2064.736063845478
2010-03-26,2043.196286903551
2010-03-29,2034.6710557189554
2010-03-30,2066.1925727412386
2010-03-31,2063.6107693742915
2010-04-01,2066.9762156047423
2010-04-02,2066.9762156047423
2010-04-05,2077.8424582225625
2010-04-06,2074.404063239553
2010-04-07,2077.6209078895495
2010-04-08,2070.7089737094325
2010-04-09,2078.041276134531
2010-04-12,2051.4782178369383
2010-04-13,2044.7971432843085
2010-04-14,2062.5964904369503
2010-04-15,2049.863797305319
2010-04-16,2049.37435762832
2010-04-19,2063.1904785449824
2010-04-20,2080.516888419164
2010-04-21,2095.5617152365708
2010-04-22,2098.9120930729723
2010-04-23,2119.6202412323446
2010-04-26,2123.257739933188
2010-04-27,2085.6322803026187
2010-04-28,2077.1740980911213
2010-04-29,2078.8050226359555
2010-04-30,2106.911255589541
2010-05-03,2112.3336647190554
2010-05-04,2098.471935546954
2010-05-05,2095.6717747342514
2010-05-06,2070.942804046494
2010-05-07,2024.552232597594
2010-05-10,2028.2499476285504
2010-05-11,2075.0761343243307
2010-05-12,2067.7632269920105
2010-05-13,2078.8319365682996
2010-05-14,2089.115752107492
2010-05-17,2084.66529299581
2010-05-18,2062.6767492650592
2010-05-19,2047.051273264955
2010-05-20,2020.3826880806823
2010-05-21,2015.679422619257
2010-05-24,2066.4307998664362
2010-05-25,2046.3532039765757
2010-05-26,2083.048753508064
2010-05-27,2086.2131082529017
2010-05-28,2060.511423445065
2010-05-31,2080.736169911443
2010-06-01,2110.5686522652622
2010-06-02,2158.6986709347466
2010-06-03,2155.670046802219
2010-06-04,2164.5448939012545
2010-06-07,2185.167036904481
2010-06-08,2174.4392745533282
2010-06-09,2205.652709551301
2010-06-10,2212.8402002024222
2010-06-11,2226.0386115829074
2010-06-14,2191.9700053071324
2010-06-15,2196.2538234473877
2010-06-16,2201.450805562087
2010-06-17,2208.1685548901896
2010-06-18,2217.731460310368
2010-06-21,2244.2650754508863
2010-06-22,2281.1141964351914
2010-06-23,2257.1738656552293
2010-06-24,2231.0278379432266
2010-06-25,2208.267150097817
2010-06-28,2225.9224536039255
2010-06-29,2203.780082865254
2010-06-30,2190.891840990403
2010-07-01,2164.66268961567
2010-07-02,2156.139235086015
2010-07-05,2163.473567753702
2010-07-06,2141.03002116364
2010-07-07,2117.2360847660034
2010-07-08,2126.768542851031
2010-07-09,2161.8698492692456
2010-07-12,2170.489050141811
2010-07-13,2158.7787671663887
2010-07-14,2154.313886243429
2010-07-15,2114.258029769392
2010-07-16,2118.1356224884034
2010-07-19,2119.6892370201817
2010-07-20,2130.5814171347206
2010-07-21,2152.42084156087
2010-07-22,2153.9449074409686
2010-07-23,2139.412583859028
2010-07-26,2153.0724082106203
2010-07-27,2189.311935759046
2010-07-28,2196.8032802143134
2010-07-29,2167.568632650204
2010-07-30,2166.543357274103
2010-08-02,2166.5845692212015
2010-08-03,2139.0350342426163
2010-08-04,2169.562519897946
2010-08-05,2171.4119028349683
2010-08-06,2158.6961832432003
2010-08-09,2168.8953213110804
2010-08-10,2217.188722041457
2010-08-11,2231.4890739102275
2010-08-12,2219.6219837270205
2010-08-13,2206.227502034951
2010-08-16,2205.8552458411677
2010-08-17,2246.579548612631
2010-08-18,2217.0754440702285
2010-08-19,2218.4982692427766
2010-08-20,2292.2222699161175
2010-08-23,2323.0369575402005
2010-08-24,2363.736290679339
2010-08-25,2358.237327298215
2010-08-26,2344.78490112146
2010-08-27,2335.9079938442205
2010-08-30,2292.231360027554
2010-08-31,2296.779678851494
2010-09-01,2304.425346763179
2010-09-02,2290.183401245642
2010-09-03,2253.293738206422
2010-09-06,2259.3540246221223
2010-09-07,2281.6201961361567
2010-09-08,2299.331751891944
2010-09-09,2291.8381225261355
2010-09-10,2287.593754098071
2010-09-13,2251.5041559824103
2010-09-14,2265.415775486919
2010-09-15,2228.11779104649
2010-09-16,2243.894129027061
2010-09-17,2241.6176483471704
2010-09-20,2266.6499240315416
2010-09-21,2207.5815433164134
2010-09-22,2189.4774511643654
2010-09-23,2213.883142116611
2010-09-24,2185.440833932139
2010-09-27,2206.5969854682116
2010-09-28,2205.2480257497796
2010-09-29,2218.3014684608734
2010-09-30,2205.654674712149
2010-10-01,2252.222613642864
2010-10-04,2277.307887812708
2010-10-05,2287.9310398833204
2010-10-06,2345.1397866352213
2010-10-07,2369.217376137315
2010-10-08,2435.953993034783
2010-10-11,2498.49096023814
2010-10-12,2491.1260363524625
2010-10-13,2462.8854332397964
2010-10-14,2372.9118414234817
2010-10-15,2351.024935652291
2010-10-18,2357.016242851682
2010-10-19,2408.807465554206
2010-10-20,2385.515409211612
2010-10-21,2376.8199771345976
2010-10-22,2380.609739452095
2010-10-25,2349.295962303506
2010-10-26,2330.616679307651
2010-10-27,2340.3941806692937
2010-10-28,2344.364532223383
2010-10-29,2377.056046693122
2010-11-01,2365.615393047199
2010-11-02,2346.0095104647808
2010-11-03,2374.318258582014
2010-11-04,2374.2928455636184
2010-11-05,2435.8350977672253
2010-11-08,2440.0956390491565
2010-11-09,2394.1620042172854
2010-11-10,2366.1758069625216
2010-11-11,2376.6516358573067
2010-11-12,2365.9645611015403
2010-11-15,2380.649580099129
2010-11-16,2294.564923149885
2010-11-17,2351.8989508571744
2010-11-18,2375.082499540315
2010-11-19,2320.2483806464516
2010-11-22,2282.4806752662967
2010-11-23,2280.099141154138
2010-11-24,2290.2808573584625
2010-11-25,2287.438698508669
2010-11-26,2296.578443431427
2010-11-29,2293.7203412407493
2010-11-30,2238.1725041802924
2010-12-01,2195.694926828295
2010-12-02,2228.168722096722
2010-12-03,2198.2473690716984
2010-12-06,2239.23919831036
2010-12-07,2248.9166771555992
2010-12-08,2264.308580383999
2010-12-09,2255.0000161135667
2010-12-10,2228.303888447832
2010-12-13,2226.9105646922444
2010-12-14,2252.231700863584
2010-12-15,2268.6809459969377
2010-12-16,2294.185103723831
2010-12-17,2312.028485902832
2010-12-20,2257.1871148779824
2010-12-21,2238.8802596118007
2010-12-22,2305.2602880134527
2010-12-23,2293.664050664144
2010-12-24,2276.165899848198
2010-12-27,2262.8936964044515
2010-12-28,2142.285252679574
2010-12-29,2227.1955638549266
2010-12-30,2228.024606392318
2010-12-31,2207.002023516774
2011-01-03,2220.97701151762
2011-01-04,2242.6911112616267
2011-01-05,2265.893382109419
2011-01-06,2307.674165443944
2011-01-07,2329.076158707476
2011-01-10,2322.5549633100363
2011-01-11,2325.254616589938
2011-01-12,2283.207138842055
2011-01-13,2242.6081350558807
2011-01-14,2232.1758639834984
2011-01-17,2262.3994594834703
2011-01-18,2268.693310940252
2011-01-19,2264.208465567317
2011-01-20,2224.412874916236
2011-01-21,2194.1942499110337
2011-01-24,2179.387785035275
2011-01-25,2187.979356224481
2011-01-26,2165.419115945049
2011-01-27,2149.257948063567
2011-01-28,2184.1443822314136
2011-01-31,2118.6278637462055
2011-02-01,2119.1071055003067
2011-02-02,2094.7046385625454
2011-02-03,2100.3279542638065
2011-02-04,2062.7110664517945
2011-02-07,2056.8294257733514
2011-02-08,2033.1471099411663
2011-02-09,2011.540764051481
2011-02-10,2001.3317111428612
2011-02-11,2012.1541133575486
2011-02-14,2031.4572078411745
2011-02-15,2030.0475504306569
2011-02-16,2025.2898783934058
2011-02-17,2031.1335000432719
2011-02-18,2020.5956246133733
2011-02-21,2054.711078179385
2011-02-22,2080.681796526875
2011-02-23,2085.251198381489
2011-02-24,2088.093824880255
2011-02-25,2112.1621544874997
2011-02-28,2100.1270032296866
2011-03-01,2060.9820414078167
2011-03-02,2048.673183835147
