Date,INDIA SMALL CAP
2015-06-05,1408.5906269908842
2015-06-08,1368.1708928386745
2015-06-09,1360.0118486983906
2015-06-10,1370.1659861447295
2015-06-11,1351.3317366970703
2015-06-12,1338.663473046981
2015-06-15,1345.104009174128
2015-06-16,1349.15977705909
2015-06-17,1371.2586708035335
2015-06-18,1374.8524475588865
2015-06-19,1392.2994717687411
2015-06-22,1406.4688161214167
2015-06-23,1437.6804926205084
2015-06-24,1425.0323226297185
2015-06-25,1429.5397805110133
2015-06-26,1437.5307064328956
2015-06-29,1406.9021596709497
2015-06-30,1428.7244176346758
2015-07-01,1456.1120703088875
2015-07-02,1468.4050552355434
2015-07-03,1467.7201062401773
2015-07-06,1485.4090190634925
2015-07-07,1514.4195005819538
2015-07-08,1470.789346569174
2015-07-09,1474.748239303763
2015-07-10,1466.3060921561457
2015-07-13,1503.5064167719765
2015-07-14,1511.9044976415705
2015-07-15,1523.8402904389375
2015-07-16,1542.0871566753667
2015-07-17,1560.6070036880244
2015-07-20,1561.0749347074277
2015-07-21,1524.7498653849357
2015-07-22,1548.157094309799
2015-07-23,1535.5730738524862
2015-07-24,1522.7729044252908
2015-07-27,1479.093153389087
2015-07-28,1488.5565716285614
2015-07-29,1503.0977093341085
2015-07-30,1530.3417227352184
2015-07-31,1524.672938804298
2015-08-03,1549.3285992588667
2015-08-04,1572.5373898309986
2015-08-05,1602.078842347028
2015-08-06,1593.3666406870084
2015-08-07,1584.7317599094197
2015-08-10,1573.069851101694
2015-08-11,1537.7729239635569
2015-08-12,1472.4283215814858
2015-08-13,1462.1889678597727
2015-08-14,1496.2459740408074
2015-08-17,1498.1844427010053
2015-08-18,1513.9279191708367
2015-08-19,1518.2436736983582
2015-08-20,1460.6599100463177
2015-08-21,1429.63750498325
2015-08-24,1256.43995074492
2015-08-25,1310.7146451430428
2015-08-26,1311.597177283866
2015-08-27,1370.0350211046161
2015-08-28,1368.6437852871015
2015-08-31,1361.2911410742574
2015-09-01,1329.4180941048219
2015-09-02,1332.4935368096053
2015-09-03,1364.8148410075503
2015-09-04,1323.3622302193723
2015-09-07,1287.4786480612968
2015-09-08,1300.10567873169
2015-09-09,1331.9773372738302
2015-09-10,1319.9153182342286
2015-09-11,1316.8051527687542
2015-09-14,1335.5738030610728
2015-09-15,1325.9830819101405
2015-09-16,1317.3019213372818
2015-09-17,1314.8574075434337
2015-09-18,1335.5414398867251
2015-09-21,1373.2242194195298
2015-09-22,1361.2311099356584
2015-09-23,1365.5889598953079
2015-09-24,1351.3738625444535
2015-09-25,1365.2824851061046
2015-09-28,1362.215084842617
2015-09-29,1362.7694228965381
2015-09-30,1394.4750518166218
2015-10-01,1390.9467698108635
2015-10-02,1382.1265229001745
2015-10-05,1419.130565102306
2015-10-06,1421.0189966559967
2015-10-07,1436.0248556397717
2015-10-08,1424.3348788293122
2015-10-09,1423.4450200038264
2015-10-12,1424.571243302146
2015-10-13,1419.0620349600595
2015-10-14,1417.3195526731292
2015-10-15,1437.2592905911433
2015-10-16,1439.102677428476
2015-10-19,1457.9927380650176
2015-10-20,1456.0951930806023
2015-10-21,1443.5746167238367
2015-10-22,1468.667889932423
2015-10-23,1485.946097767533
2015-10-26,1475.8073692472462
2015-10-27,1474.5815460453716
2015-10-28,1469.4712668284265
2015-10-29,1473.0472713693455
2015-10-30,1450.9027568053075
2015-11-02,1443.5792724776436
2015-11-03,1455.5917043672366
2015-11-04,1467.6211938146423
2015-11-05,1438.0776266736427
2015-11-06,1445.1390367225238
2015-11-09,1440.1097080636043
2015-11-10,1430.536477086921
2015-11-11,1442.5787255603043
2015-11-12,1439.091157857057
2015-11-13,1437.4135748353806
2015-11-16,1450.752788504753
2015-11-17,1467.9790163272025
2015-11-18,1452.225526528713
2015-11-19,1462.2593882932515
2015-11-20,1482.5639711369222
2015-11-23,1484.3153019718266
2015-11-24,1485.4975171577555
2015-11-25,1490.8919384377568
2015-11-26,1488.2263942691816
2015-11-27,1498.8830507033658
2015-11-30,1508.3834535945732
2015-12-01,1508.6233753763825
2015-12-02,1510.2903916768146
2015-12-03,1463.3484399872111
2015-12-04,1444.9723291066205
2015-12-07,1450.462315238813
2015-12-08,1428.5339852143468
2015-12-09,1388.304112741406
2015-12-10,1407.2476996760158
2015-12-11,1384.8798194434742
2015-12-14,1379.7559502079573
2015-12-15,1407.1168724944887
2015-12-16,1408.5871364502505
2015-12-17,1456.2897471148256
2015-12-18,1449.9987828138978
2015-12-21,1451.0367630553985
2015-12-22,1441.3909460739324
2015-12-23,1463.8412082739644
2015-12-24,1460.711850024019
2015-12-25,1460.711850024019
2015-12-28,1465.9133294656624
2015-12-29,1470.6084665712206
2015-12-30,1471.6229753622022
2015-12-31,1492.5850992352764
2016-01-01,1508.7118279310187
2016-01-04,1489.407190724428
2016-01-05,1511.4950882652922
2016-01-06,1496.3774345982008
2016-01-07,1441.469306666714
2016-01-08,1454.748036218669
2016-01-11,1449.5062276200038
2016-01-12,1436.1728672134411
2016-01-13,1415.9339828663688
2016-01-14,1389.8736674273437
2016-01-15,1322.6080085213223
2016-01-18,1282.2931142625034
2016-01-19,1301.3047771425345
2016-01-20,1269.1201105601838
2016-01-21,1286.3393070721347
2016-01-22,1316.2371102140849
2016-01-25,1322.7058654766383
2016-01-26,1320.7550617851027
2016-01-27,1316.9492343071922
2016-01-28,1302.7862903820544
2016-01-29,1341.6492886073559
2016-02-01,1334.575810170855
2016-02-02,1314.6129264244744
2016-02-03,1259.8682664419623
2016-02-04,1247.4083279666481
2016-02-05,1267.2071247138192
2016-02-08,1261.845291940848
2016-02-09,1224.0292397365804
2016-02-10,1225.331064151127
2016-02-11,1148.1154414391121
2016-02-12,1142.6371976631249
2016-02-15,1195.7050361498423
2016-02-16,1162.915322860256
2016-02-17,1168.2097702038236
2016-02-18,1176.8075954028336
2016-02-19,1177.5352194310876
2016-02-22,1189.6474682580788
2016-02-23,1179.0670125151637
2016-02-24,1168.0349557200348
2016-02-25,1148.7878137193702
2016-02-26,1158.4743911602852
2016-02-29,1170.5841050588929
2016-03-01,1215.3242620494273
2016-03-02,1251.683475497983
2016-03-03,1259.3208251986255
2016-03-04,1263.937181643499
2016-03-07,1266.6414675058031
2016-03-08,1257.922379350452
2016-03-09,1270.5740582166145
2016-03-10,1256.775142447265
2016-03-11,1253.3718503963073
2016-03-14,1266.706670852704
2016-03-15,1252.4517710317768
2016-03-16,1256.9087861389978
2016-03-17,1246.1045817966083
2016-03-18,1259.0903509038512
2016-03-21,1280.139784451523
2016-03-22,1283.9781254456002
2016-03-23,1292.6526377431776
2016-03-24,1293.984254649528
2016-03-25,1293.984254649528
2016-03-28,1271.342712692174
2016-03-29,1276.0225174429474
2016-03-30,1281.941530840068
2016-03-31,1291.29989355901
2016-04-01,1304.931949748951
2016-04-04,1303.6736434655008
2016-04-05,1278.9153643333243
2016-04-06,1285.6412680023604
2016-04-07,1281.1708256661557
2016-04-08,1287.160990413555
2016-04-11,1295.1810134859259
2016-04-12,1313.2264954667341
2016-04-13,1335.1386210708465
2016-04-14,1337.5687322074846
2016-04-15,1333.4841009827749
2016-04-18,1349.178432540293
2016-04-19,1343.6040501984712
2016-04-20,1364.3215900652924
2016-04-21,1358.0644521120057
2016-04-22,1359.135318421057
2016-04-25,1346.53434177267
2016-04-26,1355.3455649940954
2016-04-27,1359.0244198187129
2016-04-28,1342.09539004353
2016-04-29,1328.507073434865
2016-05-02,1324.452109741163
2016-05-03,1317.3963111265216
2016-05-04,1302.3825749880398
2016-05-05,1310.8392183192439
2016-05-06,1307.107763158355
2016-05-09,1329.0793671961098
2016-05-10,1327.7505744741047
2016-05-11,1322.9422921687499
2016-05-12,1338.4780505314545
2016-05-13,1348.7773901649016
2016-05-16,1346.7404447867284
2016-05-17,1349.5985015892238
2016-05-18,1357.493444468923
2016-05-19,1341.0220441670585
2016-05-20,1329.0712720843442
2016-05-23,1324.5946867329385
2016-05-24,1319.024272910585
2016-05-25,1339.050276162961
2016-05-26,1352.9657237911279
2016-05-27,1372.4026086340486
2016-05-30,1375.9241231058545
2016-05-31,1369.4210785201572
2016-06-01,1363.0860015907742
2016-06-02,1373.7009713424234
2016-06-03,1345.4296365637322
2016-06-06,1350.5764102661888
2016-06-07,1369.5047031457063
2016-06-08,1376.7021636677514
2016-06-09,1382.365381968126
2016-06-10,1382.1390445264558
2016-06-13,1365.8494942801851
2016-06-14,1381.737314666354
2016-06-15,1391.0054286213085
2016-06-16,1391.1365792716429
2016-06-17,1389.3912276592553
2016-06-20,1376.1279796930746
2016-06-21,1386.242034788543
2016-06-22,1378.3394334166933
2016-06-23,1374.0636504098065
2016-06-24,1372.02257498379
2016-06-27,1405.485348282975
2016-06-28,1405.5249557764928
2016-06-29,1421.8297005614033
2016-06-30,1441.0228034015086
2016-07-01,1450.3562178027667
2016-07-04,1465.239929903412
2016-07-05,1463.726062165016
2016-07-06,1468.6838120029954
2016-07-07,1467.5522091372632
2016-07-08,1470.0371238065948
2016-07-11,1488.2707210463313
2016-07-12,1487.7480055747048
2016-07-13,1474.0614378702392
2016-07-14,1488.7089657842391
2016-07-15,1478.3389437184035
2016-07-18,1467.911753374043
2016-07-19,1476.7866401068152
2016-07-20,1493.1670266236242
2016-07-21,1489.7996655705954
2016-07-22,1508.8811704456798
2016-07-25,1520.1331581115528
2016-07-26,1509.7519219639273
2016-07-27,1522.0381652467026
2016-07-28,1523.124976722191
2016-07-29,1518.463300485145
2016-08-01,1530.3788131821561
2016-08-02,1511.652359884308
2016-08-03,1494.9929056599844
2016-08-04,1507.1358526070794
2016-08-05,1546.1481002143616
2016-08-08,1555.6546258724466
2016-08-09,1542.304433344805
2016-08-10,1518.6809317922655
2016-08-11,1516.422799059498
2016-08-12,1515.777958678622
2016-08-15,1513.2736593050527
2016-08-16,1509.0596049493695
2016-08-17,1515.046860358025
2016-08-18,1521.8292609034354
2016-08-19,1522.768160665218
2016-08-22,1510.746362674602
2016-08-23,1515.3257454052202
2016-08-24,1533.236528208181
2016-08-25,1526.8838021361134
2016-08-26,1528.1344296113093
2016-08-29,1544.130370270213
2016-08-30,1567.106810405114
2016-08-31,1575.9800174128568
2016-09-01,1558.5421926493887
2016-09-02,1575.037357686812
2016-09-05,1577.4397295033007
2016-09-06,1587.1916306512849
2016-09-07,1595.7446295584334
2016-09-08,1601.2792291044138
2016-09-09,1592.1152189092859
2016-09-12,1545.187812411656
2016-09-13,1542.163961506741
2016-09-14,1563.4496647353371
2016-09-15,1564.1910455247792
2016-09-16,1578.2327397007864
2016-09-19,1584.0875082659902
2016-09-20,1580.057236750052
2016-09-21,1587.1694514090575
2016-09-22,1597.456075981144
2016-09-23,1604.693772352744
2016-09-26,1587.1255622821554
2016-09-27,1600.6330504490563
2016-09-28,1615.0262992672383
2016-09-29,1539.8693519943274
2016-09-30,1575.997823088332
2016-10-03,1622.202486910008
2016-10-04,1640.80323072334
2016-10-05,1645.0785369605485
2016-10-06,1639.792436337088
2016-10-07,1635.4609986860976
2016-10-10,1643.0572308006847
2016-10-11,1657.692229872337
2016-10-12,1664.6165288575019
2016-10-13,1631.1938029844869
2016-10-14,1649.0901204004517
2016-10-17,1634.9114807003036
2016-10-18,1665.6809104182996
2016-10-19,1670.0529588515042
2016-10-20,1679.5418290261266
2016-10-21,1692.4712418969928
2016-10-24,1696.34871398574
2016-10-25,1701.0298643266935
2016-10-26,1679.3699054812653
2016-10-27,1662.5938384567032
2016-10-28,1677.8371712861476
2016-10-31,1685.3022483718055
2016-11-01,1670.9429728570778
2016-11-02,1628.0631422640124
2016-11-03,1614.5284826248558
2016-11-04,1579.530612741937
2016-11-07,1609.2882791293255
2016-11-08,1616.1134706967212
2016-11-09,1594.7384372471606
2016-11-10,1625.6165303661123
2016-11-11,1559.6961740385857
2016-11-14,1578.8960150320663
2016-11-15,1496.2932938902152
2016-11-16,1504.714636510558
2016-11-17,1501.6042526607605
2016-11-18,1510.2444505536505
2016-11-21,1462.5574809223658
2016-11-22,1485.535033871101
2016-11-23,1504.5639293436195
2016-11-24,1486.657111479887
2016-11-25,1512.907139242165
2016-11-28,1519.1842375712781
2016-11-29,1526.528626340991
2016-11-30,1554.928475160174
2016-12-01,1542.298267791414
2016-12-02,1517.8599113357593
2016-12-05,1511.442887125414
2016-12-06,1523.3361664163185
2016-12-07,1516.216990161223
2016-12-08,1570.4551030361858
2016-12-09,1585.310037479583
2016-12-12,1560.2954888361496
2016-12-13,1552.9858469227556
2016-12-14,1541.7212150002026
2016-12-15,1573.780203428518
2016-12-16,1576.4949992122004
2016-12-19,1562.1275015447748
2016-12-20,1550.0052752266417
2016-12-21,1547.24807820516
2016-12-22,1522.0446719559925
2016-12-23,1524.6612893500862
2016-12-26,1491.7845507017566
2016-12-27,1507.1754263345226
2016-12-28,1526.0075104903026
2016-12-29,1532.408298356004
2016-12-30,1541.992332939072
2017-01-02,1556.951828142906
2017-01-03,1583.110675191805
2017-01-04,1581.349709807311
2017-01-05,1580.6450381344014
2017-01-06,1577.0378885488308
2017-01-09,1580.2825662732992
2017-01-10,1585.365969918551
2017-01-11,1617.5172221000141
2017-01-12,1594.480418015754
2017-01-13,1593.8135888899221
2017-01-16,1605.5441709299696
2017-01-17,1600.1234898706546
2017-01-18,1609.4754870063184
2017-01-19,1626.422002996979
2017-01-20,1591.9803001561804
2017-01-23,1588.6785010805904
2017-01-24,1603.900616712963
2017-01-25,1621.0862071273293
2017-01-26,1632.2545847084195
2017-01-27,1640.263470516764
2017-01-30,1642.8750694029063
2017-01-31,1609.8236323520644
2017-02-01,1653.5323803324436
2017-02-02,1665.4182531810336
2017-02-03,1693.4114108774381
2017-02-06,1719.3454602348052
2017-02-07,1719.3008873789577
2017-02-08,1725.7137911478776
2017-02-09,1746.5561877409027
2017-02-10,1759.0612368340987
2017-02-13,1747.2677299549478
2017-02-14,1750.9568782232207
2017-02-15,1725.08122042227
2017-02-16,1729.2170238257975
2017-02-17,1744.7308956595239
2017-02-20,1765.2915920839268
2017-02-21,1788.5739324670105
2017-02-22,1776.5142976679188
2017-02-23,1779.3073569001385
2017-02-24,1783.2636179359179
2017-02-27,1784.3377214533468
2017-02-28,1794.9731432258598
2017-03-01,1809.0284331643186
2017-03-02,1793.7087718989999
2017-03-03,1790.7395258994172
2017-03-06,1794.3620334040875
2017-03-07,1801.1877313100622
2017-03-08,1797.8616518837596
2017-03-09,1793.1216299541716
2017-03-10,1785.0591089962227
2017-03-13,1782.96770034851
2017-03-14,1831.3240624791138
2017-03-15,1851.3852927416788
2017-03-16,1863.4327943341896
2017-03-17,1862.3638658305633
2017-03-20,1869.701794635722
2017-03-21,1861.2999823514463
2017-03-22,1838.167422353433
2017-03-23,1853.0923419223423
2017-03-24,1858.8497567597926
2017-03-27,1852.160325288267
2017-03-28,1865.5698163568093
2017-03-29,1900.7259673640601
2017-03-30,1914.585729593223
2017-03-31,1931.0993623467389
2017-04-03,1955.4035900531915
2017-04-04,1953.478077749378
2017-04-05,1976.8921193509116
2017-04-06,1980.9518115822075
2017-04-07,1988.9412340319254
2017-04-10,1993.2025972825465
2017-04-11,2011.096149216425
2017-04-12,1994.8423179801327
2017-04-13,1998.1001855557627
2017-04-14,1998.1001855557627
2017-04-17,1999.300818889639
2017-04-18,1978.7176704864892
2017-04-19,1994.4840698174198
2017-04-20,2005.7448652444325
2017-04-21,2023.218897888041
2017-04-24,2008.7702075069265
2017-04-25,2017.4759906550903
2017-04-26,2018.5878598665176
2017-04-27,2019.5034554974166
2017-04-28,2023.1566874191817
2017-05-01,2017.9679182643624
2017-05-02,2038.0272567160239
2017-05-03,2035.175005067851
2017-05-04,2034.776041577557
2017-05-05,2004.930905224273
2017-05-08,2033.1147133040488
2017-05-09,2037.719167585865
2017-05-10,2056.056226667966
2017-05-11,2064.1774741137388
2017-05-12,2037.7761404591188
2017-05-15,2058.383367468987
2017-05-16,2047.9868535362793
2017-05-17,2028.4624040862823
2017-05-18,1966.3367788453909
2017-05-19,1945.3608317750343
2017-05-22,1917.8229906183742
2017-05-23,1877.8005399685603
2017-05-24,1859.4920698078888
2017-05-25,1892.000791019759
2017-05-26,1928.8488992620335
2017-05-29,1892.7793738980247
2017-05-30,1900.9474004875551
2017-05-31,1913.0440769598856
2017-06-01,1934.0015808108649
2017-06-02,1943.3591995675165
2017-06-05,1961.9159457439853
2017-06-06,1950.1010862759329
2017-06-07,1967.4258718664057
2017-06-08,1978.9068572257952
2017-06-09,1996.4755902403235
2017-06-12,1972.1802906160215
2017-06-13,1980.2311190137264
2017-06-14,1980.6912197087192
2017-06-15,2004.4328657284073
2017-06-16,1997.9059572040146
2017-06-19,2002.0535516167483
2017-06-20,2008.2846553659213
2017-06-21,2008.0161866952576
2017-06-22,1993.1838034581258
2017-06-23,1964.2210033358717
2017-06-26,1963.8703122086915
2017-06-27,1924.386042659452
2017-06-28,1913.610979530607
2017-06-29,1917.8634714353495
2017-06-30,1936.1182018577804
2017-07-03,1953.8275818738791
2017-07-04,1953.4902613890886
2017-07-05,1969.6188554880996
2017-07-06,1962.8522816029383
2017-07-07,1973.537602335752
2017-07-10,1986.7924203938967
2017-07-11,1966.8852361635359
2017-07-12,1979.6071293003627
2017-07-13,1993.9189626038328
2017-07-14,1983.2336819321001
2017-07-17,1983.0712757678184
2017-07-18,1953.0660646334757
2017-07-19,1982.2862726075518
2017-07-20,1958.810986630774
2017-07-21,1955.2814664966927
2017-07-24,1960.6953222647794
2017-07-25,1959.001877923386
2017-07-26,1971.4486846106777
2017-07-27,1967.685316179678
2017-07-28,1958.258748834936
2017-07-31,1956.4849669664677
2017-08-01,1954.0489104935548
2017-08-02,1959.889937266107
2017-08-03,1934.1288715106357
2017-08-04,1958.519846751645
2017-08-07,1967.8979996874596
2017-08-08,1965.7725629370811
2017-08-09,1924.6158421857563
2017-08-10,1852.3743685539819
2017-08-11,1838.1114060841435
2017-08-14,1889.3726716141216
2017-08-15,1899.8526156048129
2017-08-16,1927.0579024170797
2017-08-17,1927.7535480435376
2017-08-18,1919.672633436291
2017-08-21,1887.9639038659727
2017-08-22,1883.2063291823265
2017-08-23,1895.7438323762956
2017-08-24,1909.1620414348452
2017-08-25,1898.3876262751298
2017-08-28,1912.4551048364938
2017-08-29,1877.8711980642547
2017-08-30,1920.5487282100323
2017-08-31,1942.991319677604
2017-09-01,1959.3377638961722
2017-09-04,1938.3391613121212
2017-09-05,1953.909968320513
2017-09-06,1954.3011047942962
2017-09-07,1954.2502467280642
2017-09-08,1956.8044503357057
2017-09-11,1972.6898702445842
2017-09-12,1996.7013402618961
2017-09-13,1992.0424296142512
2017-09-14,2011.2098886826996
2017-09-15,2003.3184525717197
2017-09-18,2018.8632916429258
2017-09-19,2012.0706666956974
2017-09-20,2002.2839417802606
2017-09-21,1992.0598797720486
2017-09-22,1929.2024935793759
2017-09-25,1900.453168406124
2017-09-26,1926.2214449617736
2017-09-27,1881.8953693914523
2017-09-28,1891.280860112258
2017-09-29,1914.1537998545523
2017-10-02,1928.1804892536231
2017-10-03,1928.6990513201413
2017-10-04,1952.386682535799
