Date,TURKEY SMALL CAP
2008-09-19,644.9613910816473
2008-09-22,640.4764182123289
2008-09-23,620.1030835062465
2008-09-24,617.5730003240269
2008-09-25,635.6702321260852
2008-09-26,632.5150955071344
2008-09-29,614.0347338063614
2008-09-30,625.4107992927671
2008-10-01,624.6951839385208
2008-10-02,617.0239754595598
2008-10-03,602.6206532255063
2008-10-06,534.3165479186001
2008-10-07,537.1434580659576
2008-10-08,494.95415652165974
2008-10-09,502.7463007612413
2008-10-10,445.4792619824034
2008-10-13,457.8219390136443
2008-10-14,479.1887254612049
2008-10-15,445.16875725995743
2008-10-16,396.4647718075199
2008-10-17,383.37490167177975
2008-10-20,389.95511110629513
2008-10-21,374.21926224395355
2008-10-22,351.5152132672846
2008-10-23,333.51192016079744
2008-10-24,315.92202991511493
2008-10-27,332.8206270637143
2008-10-28,361.7304836346147
2008-10-29,361.067007351838
2008-10-30,371.9855497236884
2008-10-31,391.8089480416469
2008-11-03,393.59807411941534
2008-11-04,420.8733119698395
2008-11-05,398.9550364961518
2008-11-06,386.37532669672424
2008-11-07,379.63595714303375
2008-11-10,380.0322372714373
2008-11-11,358.2289954801221
2008-11-12,346.8480691081503
2008-11-13,344.69134026657656
2008-11-14,352.1695149665988
2008-11-17,333.8282516918561
2008-11-18,325.0920474395082
2008-11-19,301.9639066973516
2008-11-20,289.1031691851251
2008-11-21,302.450859899697
2008-11-24,339.2890175547045
2008-11-25,337.80435644846904
2008-11-26,334.15397837640927
2008-11-27,350.89816297569763
2008-11-28,357.96320149550417
2008-12-01,335.72757231523985
2008-12-02,336.35016072763403
2008-12-03,339.1692932761706
2008-12-04,350.2595149987329
2008-12-05,338.1012571646665
2008-12-08,337.2939111132413
2008-12-09,338.7886137839046
2008-12-10,338.2714241487259
2008-12-11,337.38289709985355
2008-12-12,334.3883452249176
2008-12-15,332.41751975323336
2008-12-16,331.58939455411314
2008-12-17,325.3954682795882
2008-12-18,330.3814644056293
2008-12-19,333.09704881115374
2008-12-22,330.0773464751856
2008-12-23,335.88904778891157
2008-12-24,334.3682695307482
2008-12-25,334.4084369234246
2008-12-26,339.1762034911679
2008-12-29,334.36814595590187
2008-12-30,338.92925489248427
2008-12-31,343.6669426888563
2009-01-01,343.6669426888563
2009-01-02,349.9609348476931
2009-01-05,366.53148285816854
2009-01-06,388.42673431736637
2009-01-07,369.14835330665255
2009-01-08,342.9527385436996
2009-01-09,354.7967207470244
2009-01-12,349.6068047697275
2009-01-13,357.0523356442896
2009-01-14,336.3678408514392
2009-01-15,339.6346319042436
2009-01-16,339.6584831842726
2009-01-19,331.483331889616
2009-01-20,329.0330748095951
2009-01-21,331.8468379927359
2009-01-22,328.1675753203684
2009-01-23,329.6733083492156
2009-01-26,342.06469842031663
2009-01-27,336.18227360481205
2009-01-28,346.681060595526
2009-01-29,342.3626125355873
2009-01-30,344.2100527913661
2009-02-02,336.5268642091796
2009-02-03,339.88724394983154
2009-02-04,349.866995707382
2009-02-05,346.80732792708557
2009-02-06,358.7415231680836
2009-02-09,359.58293451236506
2009-02-10,352.03951448550333
2009-02-11,349.16971768233844
2009-02-12,344.72628607690075
2009-02-13,348.3126040283204
2009-02-16,346.14206492401286
2009-02-17,335.1878264480723
2009-02-18,330.71951213392606
2009-02-19,336.0117995437325
2009-02-20,323.68649166809917
2009-02-23,324.13298080310784
2009-02-24,325.6709776122051
2009-02-25,326.6429986318751
2009-02-26,330.3284522635845
2009-02-27,325.882652383052
2009-03-02,322.8535987928571
2009-03-03,324.1964578050107
2009-03-04,328.74927744290255
2009-03-05,315.91899572985056
2009-03-06,309.04271229403037
2009-03-09,307.70928215850904
2009-03-10,316.19156604970874
2009-03-11,317.1627095512821
2009-03-12,323.4985541549926
2009-03-13,322.02298612931827
2009-03-16,325.55160029396296
2009-03-17,323.42816426180457
2009-03-18,318.78019196429614
2009-03-19,310.99082834715875
2009-03-20,323.50129100486765
2009-03-23,335.60346445718125
2009-03-24,336.15084114041906
2009-03-25,343.7376625529472
2009-03-26,339.5993332710136
2009-03-27,347.5131201711811
2009-03-30,337.1022744283944
2009-03-31,349.89762882464913
2009-04-01,365.7816219223357
2009-04-02,372.81105500732605
2009-04-03,377.7551085825878
2009-04-06,384.9299976767752
2009-04-07,384.19807945628156
2009-04-08,398.00452660077934
2009-04-09,414.8749900548598
2009-04-10,422.43182734522225
2009-04-13,414.31547942714906
2009-04-14,414.0083799333924
2009-04-15,412.4713145789858
2009-04-16,423.70116317276927
2009-04-17,427.89564570548345
2009-04-20,414.33699472921273
2009-04-21,416.8914020307226
2009-04-22,424.70730041687017
2009-04-23,421.3848422337239
2009-04-24,435.17226240937435
2009-04-27,436.4408735309368
2009-04-28,439.3256813476824
2009-04-29,451.0227463055482
2009-04-30,457.74402254684026
2009-05-01,457.1584463794802
2009-05-04,474.897983088939
2009-05-05,488.14960881353613
2009-05-06,503.1909968827131
2009-05-07,476.0909713964921
2009-05-08,485.9001518912111
2009-05-11,483.8471973698691
2009-05-12,491.39736871625956
2009-05-13,490.86507398806776
2009-05-14,491.53360889422726
2009-05-15,498.0371715765143
2009-05-18,511.8551826523251
2009-05-19,512.3421925159246
2009-05-20,525.2247367335485
2009-05-21,507.5491456018326
2009-05-22,506.84660631075826
2009-05-25,519.5844314053736
2009-05-26,510.0765812069976
2009-05-27,519.7696588966594
2009-05-28,521.2680072992342
2009-05-29,519.1762917749754
2009-06-01,547.8268526865343
2009-06-02,546.269356812234
2009-06-03,544.1167483735401
2009-06-04,538.0362936902131
2009-06-05,558.0192373410108
2009-06-08,552.1916945817347
2009-06-09,552.6576270337551
2009-06-10,564.2170215862778
2009-06-11,572.323344760936
2009-06-12,586.5500179200579
2009-06-15,597.6112111428185
2009-06-16,610.1584020182174
2009-06-17,595.0862129091543
2009-06-18,598.6199997336624
2009-06-19,597.8101839237071
2009-06-22,591.1326252375835
2009-06-23,587.8710578409365
2009-06-24,601.5862870237578
2009-06-25,603.1879801278518
2009-06-26,601.5109170906628
2009-06-29,600.0969275350261
2009-06-30,607.3745149745685
2009-07-01,612.6559543511395
2009-07-02,606.7204058425249
2009-07-03,606.4284086601284
2009-07-06,607.1428125297325
2009-07-07,617.7244644784706
2009-07-08,611.4259794510396
2009-07-09,603.7738581882668
2009-07-10,592.836664807899
2009-07-13,600.0886809033443
2009-07-14,598.268083051599
2009-07-15,607.9164890115981
2009-07-16,611.4024496781911
2009-07-17,613.0310636792046
2009-07-20,627.1508835799289
2009-07-21,628.9285927190487
2009-07-22,639.7261502357086
2009-07-23,650.7309508819575
2009-07-24,655.5094921341607
2009-07-27,657.9745791271436
2009-07-28,663.7784432365276
2009-07-29,665.8318340985921
2009-07-30,683.4959161578215
2009-07-31,679.4819706516996
2009-08-03,692.1533276431663
2009-08-04,700.4358546337221
2009-08-05,691.4658779315067
2009-08-06,689.8183744401849
2009-08-07,712.1430038709816
2009-08-10,717.1596522082725
2009-08-11,689.4421158218775
2009-08-12,695.9132252365995
2009-08-13,720.8141757602478
2009-08-14,727.6100532342425
2009-08-17,704.9818425318242
2009-08-18,707.7016905948743
2009-08-19,722.4410194387996
2009-08-20,741.0601950180285
2009-08-21,746.4438201266403
2009-08-24,756.260708544287
2009-08-25,762.5009973827057
2009-08-26,751.4557302185834
2009-08-27,754.3511756584148
2009-08-28,762.0215850197685
2009-08-31,745.7107719306816
2009-09-01,751.8464032872901
2009-09-02,728.3928610606913
2009-09-03,730.5716890414526
2009-09-04,733.9753866620283
2009-09-07,745.8406140237906
2009-09-08,725.2225124780172
2009-09-09,712.2980236982552
2009-09-10,712.7314757524744
2009-09-11,737.2087440358408
2009-09-14,745.3672914006044
2009-09-15,750.098750327297
2009-09-16,758.7332053264596
2009-09-17,766.7520019686792
2009-09-18,770.3755047875816
2009-09-21,767.2254401144768
2009-09-22,764.9184290939068
2009-09-23,774.7334806350798
2009-09-24,777.6945323000945
2009-09-25,774.7170624961008
2009-09-28,781.4668362826703
2009-09-29,793.4598101291427
2009-09-30,785.0755839822672
2009-10-01,780.052430443346
2009-10-02,769.8771641131132
2009-10-05,785.3692456430701
2009-10-06,806.186783340338
2009-10-07,803.5262849722579
2009-10-08,805.4957760788641
2009-10-09,811.5855311615463
2009-10-12,823.6775329051906
2009-10-13,816.3721487650026
2009-10-14,838.9204745391296
2009-10-15,837.4251845239944
2009-10-16,818.0237857313513
2009-10-19,830.0022495860674
2009-10-20,847.0705060796996
2009-10-21,846.5464802829794
2009-10-22,839.3207042209664
2009-10-23,842.0033993427164
2009-10-26,836.9035555821556
2009-10-27,834.4599375171583
2009-10-28,807.8233820384718
2009-10-29,811.3232190124417
2009-10-30,784.0176086363952
2009-11-02,768.2019071063625
2009-11-03,747.2749809082146
2009-11-04,765.5659214404823
2009-11-05,777.4525817289216
2009-11-06,784.0845621261717
2009-11-09,797.3695806311706
2009-11-10,808.1595237959442
2009-11-11,813.5299888392161
2009-11-12,821.5575399687717
2009-11-13,815.0785118365426
2009-11-16,821.6527260881045
2009-11-17,807.8943340757728
2009-11-18,789.1032244153134
2009-11-19,786.2040325551499
2009-11-20,763.2399973953953
2009-11-23,764.6375810296503
2009-11-24,764.9852898652979
2009-11-25,763.6374925485799
2009-11-26,745.3853537332504
2009-11-27,745.9315394975358
2009-11-30,741.6371361338416
2009-12-01,763.6286505848644
2009-12-02,791.6734623819995
2009-12-03,813.7023179091703
2009-12-04,832.6034206077969
2009-12-07,838.151065604863
2009-12-08,829.0667998507223
2009-12-09,825.920447181065
2009-12-10,843.5153837447629
2009-12-11,845.1115099557434
2009-12-14,855.0854380171214
2009-12-15,859.8002709308632
2009-12-16,866.151470828544
2009-12-17,862.0325686432694
2009-12-18,866.9826690828818
2009-12-21,883.1785426004155
2009-12-22,887.171640041069
2009-12-23,886.3878628374543
2009-12-24,891.2385360105923
2009-12-25,889.8137878708737
2009-12-28,895.4869582698288
2009-12-29,899.2899923716691
2009-12-30,902.1910598509844
2009-12-31,917.0936224652562
2010-01-01,917.0936224652562
2010-01-04,945.6811315740889
2010-01-05,961.1778251587396
2010-01-06,973.4132280393807
2010-01-07,992.5918682178012
2010-01-08,1002.9281097158921
2010-01-11,994.5668077453745
2010-01-12,990.7297041021036
2010-01-13,1013.214032693363
2010-01-14,1017.7117736042161
2010-01-15,1018.4625022843866
2010-01-18,1033.029418673302
2010-01-19,1044.1801801053432
2010-01-20,1045.5610180700644
2010-01-21,1038.4623209850117
2010-01-22,998.7982509154137
2010-01-25,1010.2120173719701
2010-01-26,1015.9151105325709
2010-01-27,1018.5639887735427
2010-01-28,1044.906290132168
2010-01-29,1058.046947025024
2010-02-01,1078.5250896872647
2010-02-02,1068.6070477666556
2010-02-03,1075.4379443937614
2010-02-04,1043.590116939959
2010-02-05,996.5568717661362
2010-02-08,959.8690694894476
2010-02-09,982.839669513408
2010-02-10,984.538421054689
2010-02-11,1008.298400358205
2010-02-12,1005.5302972459267
2010-02-15,1028.3114427261205
2010-02-16,1028.8182745303889
2010-02-17,1050.0664767208477
2010-02-18,1031.632882565101
2010-02-19,1044.5073550382558
2010-02-22,1018.0455066038675
2010-02-23,988.3102548396637
2010-02-24,937.8246401529984
2010-02-25,925.2550737390428
2010-02-26,949.9565043300843
2010-03-01,997.0841411477437
2010-03-02,1003.928474164198
2010-03-03,997.553374723154
2010-03-04,990.7705308955026
2010-03-05,1010.9032005490093
2010-03-08,1025.304111140361
2010-03-09,1019.2065369602877
2010-03-10,1008.3939689664439
2010-03-11,999.3970323958924
2010-03-12,998.0519535286147
2010-03-15,1002.412571719536
2010-03-16,1020.4634914270781
2010-03-17,1042.1007757944474
2010-03-18,1018.8956515289292
2010-03-19,1011.6713905242941
2010-03-22,1026.6319397716816
2010-03-23,1033.3103515526318
2010-03-24,1042.7460160969863
2010-03-25,1062.9259279195726
2010-03-26,1050.4924036621007
2010-03-29,1055.7654804081876
2010-03-30,1065.1608017762578
2010-03-31,1060.8657112100261
2010-04-01,1079.2793395610838
2010-04-02,1082.1363561404326
2010-04-05,1095.7759490547194
2010-04-06,1109.5645340721005
2010-04-07,1126.4637457354463
2010-04-08,1118.3581301939773
2010-04-09,1135.1567348262288
2010-04-12,1114.5361871140044
2010-04-13,1111.0741360867737
2010-04-14,1130.724880307583
2010-04-15,1144.971801269201
2010-04-16,1138.996171102285
2010-04-19,1128.1461751781285
2010-04-20,1146.4350495765218
2010-04-21,1158.3000242655276
2010-04-22,1160.3764035788427
2010-04-23,1158.0942710436148
2010-04-26,1191.1659213888747
2010-04-27,1174.2266484352836
2010-04-28,1161.1322593595114
2010-04-29,1193.3770721939845
2010-04-30,1192.9512576826553
2010-05-03,1192.3857993894915
2010-05-04,1165.608184386235
2010-05-05,1134.191641396119
2010-05-06,1127.62428580846
2010-05-07,1049.5141926845329
2010-05-10,1135.9281209146432
2010-05-11,1143.029857269461
2010-05-12,1170.7257959335536
2010-05-13,1174.755245755239
2010-05-14,1132.8661197746117
2010-05-17,1128.6720775926835
2010-05-18,1145.576138288179
2010-05-19,1114.9018768690585
2010-05-20,1064.9391994186847
2010-05-21,1048.0616748630841
2010-05-24,1073.5900269027748
2010-05-25,1019.6517660111873
2010-05-26,1059.0425883856042
2010-05-27,1078.4684713238767
2010-05-28,1078.9181527356586
2010-05-31,1060.8743482479947
2010-06-01,1069.4792666208643
2010-06-02,1089.4416803369238
2010-06-03,1092.4254936790333
2010-06-04,1072.5597354136314
2010-06-07,1073.1107557798348
2010-06-08,1061.7000997260604
2010-06-09,1071.6373123159785
2010-06-10,1081.5513769643806
2010-06-11,1083.31004773747
2010-06-14,1081.4389700626482
2010-06-15,1088.118956976948
2010-06-16,1086.2905794431113
2010-06-17,1084.9187773939186
2010-06-18,1097.4512275283114
2010-06-21,1098.110467189756
2010-06-22,1092.6467962959193
2010-06-23,1074.2636904146973
2010-06-24,1070.0366897461838
2010-06-25,1074.513348880509
2010-06-28,1084.097248663128
2010-06-29,1070.8989390909896
2010-06-30,1068.3307505489147
2010-07-01,1041.3445169336048
2010-07-02,1051.9329756222523
2010-07-05,1062.4993459061463
2010-07-06,1071.5132294550626
2010-07-07,1069.2032518549904
2010-07-08,1078.9629533995328
2010-07-09,1089.059356589202
2010-07-12,1093.6021411402699
2010-07-13,1098.457905558209
2010-07-14,1093.549015976291
2010-07-15,1075.564688362312
2010-07-16,1069.6664608871963
2010-07-19,1075.6041028854156
2010-07-20,1083.2791921845173
2010-07-21,1109.0332500341617
2010-07-22,1114.9826294240415
2010-07-23,1109.0442750848524
2010-07-26,1111.2361866426436
2010-07-27,1115.7965649720468
2010-07-28,1120.0733410978978
2010-07-29,1113.5873542468437
2010-07-30,1113.8187102846111
2010-08-02,1129.8368993671334
2010-08-03,1120.281093199354
2010-08-04,1124.5047621246365
2010-08-05,1120.8250596316273
2010-08-06,1126.0975117042863
2010-08-09,1134.4261507725703
2010-08-10,1131.9355877101948
2010-08-11,1116.1718315058274
2010-08-12,1133.2348534716023
2010-08-13,1143.3043048144002
2010-08-16,1143.5303414958598
2010-08-17,1154.0628612056623
2010-08-18,1157.9604307809566
2010-08-19,1142.7575875516718
2010-08-20,1149.3161379418893
2010-08-23,1146.5511003985846
2010-08-24,1132.6067829429883
2010-08-25,1135.2854183686968
2010-08-26,1148.0408070141289
2010-08-27,1154.6156821028808
2010-08-30,1155.7043942734497
2010-08-31,1163.467763782483
2010-09-01,1172.7090507647874
2010-09-02,1176.7043113918126
2010-09-03,1180.459604090542
2010-09-06,1180.974009451259
2010-09-07,1178.8810560856418
2010-09-08,1172.772617333971
2010-09-09,1178.3149211260575
2010-09-10,1183.5034109311648
2010-09-13,1209.047069071491
2010-09-14,1209.783138500239
2010-09-15,1214.144291967393
2010-09-16,1215.0592316504185
2010-09-17,1212.38442996562
2010-09-20,1231.9266561233117
2010-09-21,1220.294256398165
2010-09-22,1205.1526660363172
2010-09-23,1203.8496885200325
2010-09-24,1210.1662792920572
2010-09-27,1221.2407513203073
2010-09-28,1226.9201628580624
2010-09-29,1231.9719683956887
2010-09-30,1245.9046122542672
2010-10-01,1232.2973637836135
2010-10-04,1237.2905345070735
2010-10-05,1256.8463946099585
2010-10-06,1266.3480211356712
2010-10-07,1254.9313787542887
2010-10-08,1272.109084908589
2010-10-11,1302.4073055292656
2010-10-12,1308.276225601331
2010-10-13,1324.067528217379
2010-10-14,1300.6473048163223
2010-10-15,1316.1772868443857
2010-10-18,1333.0655183986487
2010-10-19,1325.3607635492292
2010-10-20,1317.632591875409
2010-10-21,1328.1323531792477
2010-10-22,1335.453622030201
2010-10-25,1360.565263886082
2010-10-26,1362.2293092424943
2010-10-27,1303.4011811611767
2010-10-28,1305.8016959725317
2010-10-29,1303.8908282620912
2010-11-01,1308.5461224342669
2010-11-02,1296.5094114661945
2010-11-03,1308.5316188687057
2010-11-04,1341.8391280357112
2010-11-05,1353.8690239602645
2010-11-08,1355.2712760974143
2010-11-09,1367.5822767770194
2010-11-10,1357.250795334544
2010-11-11,1357.8176002905413
2010-11-12,1343.1687192762618
2010-11-15,1342.8845835083687
2010-11-16,1333.6010505437089
2010-11-17,1341.569954312837
2010-11-18,1343.259610388496
2010-11-19,1340.2790834118898
2010-11-22,1324.6511232142166
2010-11-23,1279.8172144042696
2010-11-24,1299.5897300982529
2010-11-25,1308.2916649813678
2010-11-26,1292.4358835426376
2010-11-29,1261.1598532046025
2010-11-30,1279.308301152199
2010-12-01,1305.9506110850648
2010-12-02,1319.238399433014
2010-12-03,1314.5634576605848
2010-12-06,1337.5924350470348
2010-12-07,1347.757829882346
2010-12-08,1346.1238001378244
2010-12-09,1323.5314400906434
2010-12-10,1316.3743152160619
2010-12-13,1325.5122915421373
2010-12-14,1320.0075612031933
2010-12-15,1327.1429782583566
2010-12-16,1327.6590565085125
2010-12-17,1295.939197231962
2010-12-20,1282.9223171959532
2010-12-21,1310.1418565356162
2010-12-22,1330.5970620717621
2010-12-23,1347.7600987460112
2010-12-24,1347.4119611463977
2010-12-27,1345.3077568809786
2010-12-28,1343.5078848774513
2010-12-29,1349.3737428317254
2010-12-30,1343.9973704970544
2010-12-31,1337.9895236656778
2011-01-03,1352.1555418883906
2011-01-04,1384.2422147672587
2011-01-05,1409.2487777045621
2011-01-06,1430.4577633707938
2011-01-07,1420.1138716197067
2011-01-10,1406.0388671599449
2011-01-11,1409.0964500936602
2011-01-12,1420.71812833462
2011-01-13,1411.3802315929586
2011-01-14,1405.4248431867768
2011-01-17,1422.647739393278
2011-01-18,1424.731650144835
2011-01-19,1395.6369190082337
2011-01-20,1354.9921897235513
2011-01-21,1360.5695184467006
2011-01-24,1355.297243473205
2011-01-25,1349.3337690633803
2011-01-26,1342.6122499548178
