Date,MEXICO SMALL CAP
2015-02-13,877.060994542858
2015-02-16,876.2115064072415
2015-02-17,874.1434153654056
2015-02-18,873.8518032395818
2015-02-19,881.33132653163
2015-02-20,878.3482266772686
2015-02-23,883.1116237620915
2015-02-24,893.2838522793547
2015-02-25,890.672535638575
2015-02-26,907.5780520462584
2015-02-27,929.5489473779612
2015-03-02,921.2986039574287
2015-03-03,912.4262356725566
2015-03-04,904.0119862881013
2015-03-05,906.3890547768189
2015-03-06,894.8559035215554
2015-03-09,898.8716101039314
2015-03-10,897.8752835230205
2015-03-11,922.6834466569649
2015-03-12,930.2672051582299
2015-03-13,930.3060521769416
2015-03-16,929.6423241009405
2015-03-17,935.3629983763102
2015-03-18,935.3283635507308
2015-03-19,944.0500565776272
2015-03-20,953.695652449885
2015-03-23,943.1569962029055
2015-03-24,941.0664597229918
2015-03-25,928.4839743051475
2015-03-26,920.1298371719798
2015-03-27,920.6778381768457
2015-03-30,923.0990924680458
2015-03-31,927.0657839205877
2015-04-01,935.3674654544924
2015-04-02,929.1641148617865
2015-04-03,929.1641148617866
2015-04-06,951.2314675492734
2015-04-07,958.5784515706898
2015-04-08,967.4143887397317
2015-04-09,961.3796987015223
2015-04-10,962.870093161573
2015-04-13,960.03161732455
2015-04-14,957.9980403716557
2015-04-15,959.2460722250726
2015-04-16,960.3692361256748
2015-04-17,950.9772728319421
2015-04-20,948.1799330117163
2015-04-21,949.0062176758605
2015-04-22,949.3806848407406
2015-04-23,949.1330880947847
2015-04-24,951.045182668307
2015-04-27,950.2064036230585
2015-04-28,947.6246670028555
2015-04-29,927.3080047362222
2015-04-30,905.9243690059434
2015-05-01,893.9458070393027
2015-05-04,900.737143233865
2015-05-05,911.4281030005446
2015-05-06,898.3277149321142
2015-05-07,894.7811670493247
2015-05-08,914.9389379730819
2015-05-11,919.4515507425206
2015-05-12,907.4223978909282
2015-05-13,900.1825542252199
2015-05-14,908.4475084872378
2015-05-15,908.8485776003083
2015-05-18,913.6073425620898
2015-05-19,925.243805650521
2015-05-20,921.2146058525565
2015-05-21,916.09520977821
2015-05-22,917.0957714984793
2015-05-25,917.2501119813155
2015-05-26,920.5391465099182
2015-05-27,919.509247687995
2015-05-28,913.8245071755673
2015-05-29,906.5575789679237
2015-06-01,910.3670625259992
2015-06-02,890.5925585096705
2015-06-03,877.6232477972742
2015-06-04,870.3901355645024
2015-06-05,873.618759050496
2015-06-08,864.2515994719804
2015-06-09,867.1674264416714
2015-06-10,872.7658011482763
2015-06-11,877.1605495788568
2015-06-12,874.5548928210891
2015-06-15,872.7820577199308
2015-06-16,873.6186480923121
2015-06-17,875.0635738052757
2015-06-18,877.0859864108372
2015-06-19,879.6549075393004
2015-06-22,877.7989460554174
2015-06-23,893.2876190183536
2015-06-24,888.4385846445676
2015-06-25,882.650527769615
2015-06-26,886.910475224322
2015-06-29,873.1894609015574
2015-06-30,866.1366668148797
2015-07-01,866.3734195301076
2015-07-02,882.4010547716595
2015-07-03,880.4629219568476
2015-07-06,873.8325983187549
2015-07-07,886.9036186195727
2015-07-08,874.7696724964783
2015-07-09,891.9993960283583
2015-07-10,889.0551375278799
2015-07-13,902.4466749313639
2015-07-14,910.6501906363737
2015-07-15,908.2335564840884
2015-07-16,913.5268864271255
2015-07-17,913.7708329720798
2015-07-20,917.86724578049
2015-07-21,907.877319379455
2015-07-22,897.027615669483
2015-07-23,891.6716716381839
2015-07-24,876.4359095911022
2015-07-27,859.3882874797583
2015-07-28,863.4979295775967
2015-07-29,881.7959008384624
2015-07-30,877.0478251388222
2015-07-31,894.5635781766446
2015-08-03,901.5706368677209
2015-08-04,902.3116993547296
2015-08-05,900.4462126945905
2015-08-06,887.2429579142012
2015-08-07,898.6158836115096
2015-08-10,902.6733553211825
2015-08-11,881.6968196855238
2015-08-12,864.7375613741732
2015-08-13,865.2670441580282
2015-08-14,864.7070710640419
2015-08-17,866.6909700096245
2015-08-18,859.1692890139888
2015-08-19,848.2191185120932
2015-08-20,821.5294718260155
2015-08-21,791.9254353097423
2015-08-24,743.4649234182256
2015-08-25,769.6146208237287
2015-08-26,768.4638020259309
2015-08-27,802.1917679092419
2015-08-28,804.9357859343609
2015-08-31,801.1651487092363
2015-09-01,790.2827129789022
2015-09-02,791.7466574181068
2015-09-03,815.7864588181722
2015-09-04,806.6302537878763
2015-09-07,799.4156163467334
2015-09-08,809.5525120401455
2015-09-09,813.2372039421103
2015-09-10,814.1738402337708
2015-09-11,810.8052850632796
2015-09-14,812.4352732068062
2015-09-15,819.7581132134665
2015-09-16,828.3695559893762
2015-09-17,838.1005415178546
2015-09-18,833.2348508696915
2015-09-21,838.2169443004607
2015-09-22,830.1621646725305
2015-09-23,822.1035720042734
2015-09-24,799.1588650586028
2015-09-25,821.7915627203242
2015-09-28,808.4487768912709
2015-09-29,799.7166435987841
2015-09-30,812.6289344203625
2015-10-01,815.4646803756574
2015-10-02,813.5699229974597
2015-10-05,830.904093771404
2015-10-06,830.5956750454909
2015-10-07,841.8478136799184
2015-10-08,842.8287880418809
2015-10-09,853.5700867695051
2015-10-12,850.7184702662455
2015-10-13,840.4707086108949
2015-10-14,828.2613740893298
2015-10-15,846.4226889502402
2015-10-16,852.4969170113742
2015-10-19,857.5296195596427
2015-10-20,850.9346127497921
2015-10-21,851.4836265281017
2015-10-22,872.3744064670769
2015-10-23,883.2833639840417
2015-10-26,884.2588729773428
2015-10-27,872.6132932161107
2015-10-28,870.2461394876455
2015-10-29,862.6280226070586
2015-10-30,858.4172166453135
2015-11-02,861.7019657902686
2015-11-03,883.2304280138413
2015-11-04,882.8434904833049
2015-11-05,874.1601253845625
2015-11-06,870.6257095572596
2015-11-09,854.4374083426727
2015-11-10,863.8308768412861
2015-11-11,861.960794760046
2015-11-12,860.6560879888768
2015-11-13,862.4331066197149
2015-11-16,859.9352326539284
2015-11-17,870.8239553861275
2015-11-18,870.9949495470785
2015-11-19,894.5199334815693
2015-11-20,909.8681698337433
2015-11-23,913.952666521944
2015-11-24,915.5788579562206
2015-11-25,911.1988482098806
2015-11-26,911.589027989409
2015-11-27,911.8220807797734
2015-11-30,893.1242945678651
2015-12-01,896.926133446996
2015-12-02,888.0921198567704
2015-12-03,856.6690933204558
2015-12-04,859.7991646908954
2015-12-07,852.3230935321308
2015-12-08,840.1536072264682
2015-12-09,835.4784318496677
2015-12-10,826.0612104119879
2015-12-11,797.5708477721545
2015-12-14,791.2306101999393
2015-12-15,824.4908587033136
2015-12-16,832.2792772168691
2015-12-17,849.3078445554613
2015-12-18,845.830885273451
2015-12-21,833.6721906298623
2015-12-22,825.0623816085891
2015-12-23,832.7176243441814
2015-12-24,822.8801839203238
2015-12-25,822.8801839203238
2015-12-28,818.876094956425
2015-12-29,825.7593075109988
2015-12-30,825.239832405359
2015-12-31,833.0600120012347
2016-01-01,833.0600120012347
2016-01-04,827.814713098762
2016-01-05,835.1703358458575
2016-01-06,824.5097522032146
2016-01-07,797.4496989390615
2016-01-08,776.1238095695168
2016-01-11,784.2389399894859
2016-01-12,789.4133815231244
2016-01-13,785.5707923467426
2016-01-14,784.7969136963798
2016-01-15,756.7816208189743
2016-01-18,763.5572509630908
2016-01-19,764.8740367119758
2016-01-20,741.3505477501595
2016-01-21,754.3749338806429
2016-01-22,761.0506096292838
2016-01-25,753.8995303228932
2016-01-26,755.7977420748178
2016-01-27,752.7212084951032
2016-01-28,758.1080315817122
2016-01-29,784.3159174864668
2016-02-01,774.8165582616356
2016-02-02,763.4816591827727
2016-02-03,757.0344741661389
2016-02-04,762.8944659002905
2016-02-05,752.3155089712899
2016-02-08,739.195295799511
2016-02-09,722.5335227404238
2016-02-10,732.4853717068738
2016-02-11,703.2929061486075
2016-02-12,714.9805817240824
2016-02-15,735.2691535230914
2016-02-16,738.5010219540109
2016-02-17,766.7157015362183
2016-02-18,779.7773588231937
2016-02-19,769.4601802380712
2016-02-22,789.3266511515578
2016-02-23,780.2409035475563
2016-02-24,774.431782326461
2016-02-25,780.0573847051014
2016-02-26,788.5959526416685
2016-02-29,799.3483249687674
2016-03-01,811.5712954588339
2016-03-02,825.9494840149017
2016-03-03,818.1971403492682
2016-03-04,823.7190769261035
2016-03-07,821.0588509424421
2016-03-08,801.0717713767161
2016-03-09,816.5794108010352
2016-03-10,799.0275776296121
2016-03-11,809.9930564200412
2016-03-14,810.3581859979116
2016-03-15,803.9148268532525
2016-03-16,808.5164762791957
2016-03-17,824.4575527302151
2016-03-18,832.9736503245517
2016-03-21,830.7068848862714
2016-03-22,838.8831495424753
2016-03-23,834.6248429370077
2016-03-24,831.1420447102417
2016-03-25,831.1420447102419
2016-03-28,833.9432348379703
2016-03-29,843.6675815360976
2016-03-30,852.3473444641323
2016-03-31,849.0534199648295
2016-04-01,841.7456388216299
2016-04-04,831.5811949985133
2016-04-05,814.05624331678
2016-04-06,820.0358818531348
2016-04-07,812.8209642095084
2016-04-08,823.3771309644479
2016-04-11,821.40708803882
2016-04-12,831.1818583151672
2016-04-13,846.5111559487622
2016-04-14,859.4967912633983
2016-04-15,843.9968294175253
2016-04-18,843.8143142505711
2016-04-19,857.8158703053252
2016-04-20,855.790853743022
2016-04-21,852.725235825358
2016-04-22,858.1120685470033
2016-04-25,846.5533867233572
2016-04-26,851.7259815517034
2016-04-27,857.2951369883787
2016-04-28,873.2560889804315
2016-04-29,869.0698769808503
2016-05-02,866.415276634739
2016-05-03,846.5614037037518
2016-05-04,833.3330859871209
2016-05-05,839.8940223103452
2016-05-06,823.8954257862811
2016-05-09,823.9139686312511
2016-05-10,833.9531943192837
2016-05-11,837.9011974609182
2016-05-12,840.4236303299708
2016-05-13,837.3485051667097
2016-05-16,836.0387001938437
2016-05-17,830.4896285059276
2016-05-18,830.5368193958246
2016-05-19,823.4829349752746
2016-05-20,830.2238537187371
2016-05-23,824.4779964253504
2016-05-24,833.3421467963856
2016-05-25,833.7953265291578
2016-05-26,829.9203737963791
2016-05-27,836.0559317263217
2016-05-30,836.5140476949242
2016-05-31,833.2165767213379
2016-06-01,820.5442624422252
2016-06-02,820.2956329025394
2016-06-03,807.709224662189
2016-06-06,813.8170388998575
2016-06-07,814.7415612226349
2016-06-08,828.7923628407253
2016-06-09,830.2465041593556
2016-06-10,819.4396656880158
2016-06-13,796.8018135605323
2016-06-14,788.0180960150346
2016-06-15,790.3262113212653
2016-06-16,790.1211246237538
2016-06-17,791.754088211542
2016-06-20,800.6482435724264
2016-06-21,807.1031311549779
2016-06-22,811.6331057757407
2016-06-23,822.7510206248568
2016-06-24,796.2732243187203
2016-06-27,788.0866168783783
2016-06-28,795.8836605633962
2016-06-29,822.1316828815201
2016-06-30,831.0773158113693
2016-07-01,840.3474217024661
2016-07-04,837.1567505815894
2016-07-05,824.8165734427872
2016-07-06,819.2722090369746
2016-07-07,817.3382406106805
2016-07-08,834.6150414099791
2016-07-11,849.6468939630716
2016-07-12,849.7526584201394
2016-07-13,841.4552354669798
2016-07-14,848.4064118448508
2016-07-15,839.2029475289226
2016-07-18,845.2249675061571
2016-07-19,846.0523719454462
2016-07-20,851.6973307530053
2016-07-21,854.1970777656126
2016-07-22,859.7524748470972
2016-07-25,848.2427327226548
2016-07-26,845.4761107771008
2016-07-27,838.2580148833814
2016-07-28,828.3732590478312
2016-07-29,830.7249799906624
2016-08-01,825.1620640705979
2016-08-02,818.2026374721703
2016-08-03,821.2772815061314
2016-08-04,827.562226811056
2016-08-05,837.7388811357368
2016-08-08,851.0550927300616
2016-08-09,860.6345662258819
2016-08-10,859.3339015844688
2016-08-11,861.4402638453565
2016-08-12,864.2904458910801
2016-08-15,881.1925011525944
2016-08-16,871.864139721195
2016-08-17,857.520185771748
2016-08-18,863.0094381038422
2016-08-19,854.7947292384749
2016-08-22,853.1952705691973
2016-08-23,848.736468479485
2016-08-24,847.446435349114
2016-08-25,853.0600769764669
2016-08-26,855.8796114186248
2016-08-29,854.5933809192812
2016-08-30,848.7679981836732
2016-08-31,845.1419626587908
2016-09-01,842.3597987629608
2016-09-02,856.6931685844348
2016-09-05,865.3060596226147
2016-09-06,861.3005790991301
2016-09-07,865.1199533961395
2016-09-08,856.8901491925016
2016-09-09,832.0561955141792
2016-09-12,809.827596772193
2016-09-13,798.9011828979052
2016-09-14,792.3335316876711
2016-09-15,795.9141706144484
2016-09-16,783.4154618181018
2016-09-19,785.3974631996879
2016-09-20,786.0378139547317
2016-09-21,787.6257999471175
2016-09-22,801.4489408418407
2016-09-23,789.968299809829
2016-09-26,774.9588960471115
2016-09-27,798.2078349728773
2016-09-28,805.5330178888221
2016-09-29,799.7926021957699
2016-09-30,799.7702191368221
2016-10-03,809.3026400040249
2016-10-04,823.6029640558245
2016-10-05,826.9782008641961
2016-10-06,825.9974702035237
2016-10-07,820.0946394485778
2016-10-10,852.7527545451529
2016-10-11,857.7799697817759
2016-10-12,860.8654051350325
2016-10-13,852.5549504576259
2016-10-14,860.5643234561944
2016-10-17,864.3243642937578
2016-10-18,881.7806315299492
2016-10-19,899.8882297654204
2016-10-20,894.27593323135
2016-10-21,899.6040136887848
2016-10-24,905.3734021510015
2016-10-25,908.6785315848251
2016-10-26,892.606481173159
2016-10-27,884.010606878152
2016-10-28,884.5170055780594
2016-10-31,877.9767377401705
2016-11-01,846.0511143486754
2016-11-02,827.9635412517748
2016-11-03,826.4025925070096
2016-11-04,838.3669919137002
2016-11-07,891.6346129550041
2016-11-08,895.5951699697416
2016-11-09,816.3573285867269
2016-11-10,758.7515125681307
2016-11-11,734.7480566995092
2016-11-14,757.1217878955202
2016-11-15,788.9536388068404
2016-11-16,788.5695454857569
2016-11-17,783.0618488696834
2016-11-18,770.2772415562843
2016-11-21,763.4287200010963
2016-11-22,767.2557418239599
2016-11-23,760.5857636734102
2016-11-24,762.1863696619585
2016-11-25,764.8801113693131
2016-11-28,768.6814994472979
2016-11-29,764.8301970043068
2016-11-30,770.8416284004162
2016-12-01,749.3064590373182
2016-12-02,749.5570267722063
2016-12-05,751.0972194392334
2016-12-06,760.6949211148208
2016-12-07,765.1558011590035
2016-12-08,772.8572584785783
2016-12-09,784.1171690733962
2016-12-12,782.3721992447543
2016-12-13,788.4460153237015
2016-12-14,785.0485138570488
2016-12-15,784.057672895721
2016-12-16,790.1690420871587
2016-12-19,786.5311628907027
2016-12-20,785.9189597613217
2016-12-21,775.1052770989039
2016-12-22,761.539391480161
2016-12-23,762.6651062981123
2016-12-26,761.6059950981345
2016-12-27,761.8704665539461
2016-12-28,768.1770540761537
2016-12-29,771.4235627109786
2016-12-30,768.920442636431
2017-01-02,769.3221357495019
2017-01-03,778.690861156019
2017-01-04,750.622243763382
2017-01-05,743.0524386862139
2017-01-06,735.2679847103528
2017-01-09,723.1469850875052
2017-01-10,711.2307763797342
2017-01-11,706.6056997796542
2017-01-12,702.9660204037551
2017-01-13,712.0878019682809
2017-01-16,712.7223152806205
2017-01-17,700.1099522884696
2017-01-18,691.2593466933943
2017-01-19,686.8510257961054
2017-01-20,692.6453806401545
2017-01-23,713.3969717072372
2017-01-24,729.8354351740916
2017-01-25,741.0578255875223
2017-01-26,742.7670992067407
2017-01-27,745.4254773538682
2017-01-30,757.3022921699179
2017-01-31,750.4685106314172
2017-02-01,751.4998605012594
2017-02-02,759.0949470478818
2017-02-03,768.4302972807965
2017-02-06,764.2637641207498
2017-02-07,757.6716557721941
2017-02-08,765.3628176085534
2017-02-09,768.1757709574194
2017-02-10,779.9450488612732
2017-02-13,785.6963123588528
2017-02-14,782.6815564442339
2017-02-15,782.8282712415859
2017-02-16,775.7043807202383
2017-02-17,769.2994276635488
2017-02-20,774.7323087796265
2017-02-21,780.1559399613656
2017-02-22,795.1142617752179
2017-02-23,794.7157129192207
2017-02-24,796.03938540104
2017-02-27,793.680245148314
2017-02-28,779.515000697112
2017-03-01,790.2279479020086
2017-03-02,788.979063634085
2017-03-03,800.8567119225761
2017-03-06,803.7778394993536
2017-03-07,803.3861146360574
2017-03-08,799.0944754265881
2017-03-09,787.1974637920256
2017-03-10,796.0235684769033
2017-03-13,787.7112880931106
2017-03-14,786.9118151233607
2017-03-15,797.9035856539379
2017-03-16,810.2584474940176
2017-03-17,818.7954756211359
2017-03-20,822.6751993721543
2017-03-21,816.9421427525501
2017-03-22,815.8659153951774
2017-03-23,826.4239340513143
2017-03-24,835.0385101453674
2017-03-27,829.2282761768221
2017-03-28,833.585704161629
2017-03-29,844.2316095336829
2017-03-30,853.0206083352142
2017-03-31,847.226377127289
2017-04-03,860.5373274825035
2017-04-04,855.5291006371508
2017-04-05,862.6531522073797
2017-04-06,858.4771741779003
2017-04-07,870.2816528306735
2017-04-10,875.182556580977
2017-04-11,859.8081867780847
2017-04-12,855.9408827614996
2017-04-13,866.2134037996087
2017-04-14,866.213403799609
2017-04-17,856.6477358852092
2017-04-18,857.6449670020888
2017-04-19,842.8355900878498
2017-04-20,842.199226629925
2017-04-21,848.93467611772
2017-04-24,852.7299622885935
2017-04-25,836.9212222599091
2017-04-26,825.5369735046581
2017-04-27,835.1026077964912
2017-04-28,832.6968559659791
2017-05-01,838.414026775277
2017-05-02,848.4716749602987
2017-05-03,841.0024848611932
2017-05-04,824.9208759779914
2017-05-05,828.8188540861089
2017-05-08,832.7102258497036
2017-05-09,837.9779594979061
2017-05-10,852.1189167604141
2017-05-11,852.017430773384
2017-05-12,852.1922114026319
2017-05-15,856.4751430230707
2017-05-16,849.7054575374831
2017-05-17,830.529438782184
2017-05-18,817.8833661884398
2017-05-19,820.8906527021794
2017-05-22,817.5927371460713
2017-05-23,822.2977831262465
2017-05-24,831.11047254607
2017-05-25,836.3297841573478
2017-05-26,842.2222215529213
2017-05-29,837.259039332702
2017-05-30,821.134517744544
2017-05-31,812.0366373070153
2017-06-01,821.9523102832487
2017-06-02,815.7505295428889
2017-06-05,837.6982074970608
2017-06-06,835.7309181489356
2017-06-07,838.8906031044552
2017-06-08,845.8676118135269
2017-06-09,848.1202548424584
2017-06-12,844.6453827070236
2017-06-13,855.4493169158146
2017-06-14,858.0654473109647
2017-06-15,860.6784019544052
2017-06-16,872.8975296305427
2017-06-19,875.9795719138785
2017-06-20,865.2010346854153
2017-06-21,866.1370003336648
2017-06-22,870.1134799117879
2017-06-23,876.9674812153839
2017-06-26,887.3998500925097
2017-06-27,873.4614631950939
2017-06-28,873.1707033439055
2017-06-29,861.4607494717881
2017-06-30,863.941163992136
2017-07-03,859.5005573491854
