Date,EGYPT SMALL CAP
2015-01-08,1313.381467521881
2015-01-09,1308.7203477757218
2015-01-12,1334.199395246919
2015-01-13,1365.3425398512506
2015-01-14,1387.5946192543804
2015-01-15,1413.9681767202815
2015-01-16,1425.0364207650584
2015-01-19,1397.2804678632385
2015-01-20,1415.8387876272775
2015-01-21,1406.268776649754
2015-01-22,1420.6655042447424
2015-01-23,1441.7554317267522
2015-01-26,1425.0769704364982
2015-01-27,1433.1469082403348
2015-01-28,1417.2333689775478
2015-01-29,1392.1661716262602
2015-01-30,1398.7664543310325
2015-02-02,1373.4026645076424
2015-02-03,1382.7488348252307
2015-02-04,1395.8327583588357
2015-02-05,1385.0978372302486
2015-02-06,1395.5979398351938
2015-02-09,1392.5654008892375
2015-02-10,1395.571034322408
2015-02-11,1378.1806346344304
2015-02-12,1365.9359299213465
2015-02-13,1362.342149794388
2015-02-16,1335.038008548526
2015-02-17,1308.7263137396847
2015-02-18,1333.0249432356088
2015-02-19,1312.2451395958765
2015-02-20,1314.7845593144948
2015-02-23,1328.9670153685938
2015-02-24,1328.8238564024155
2015-02-25,1301.7048426066542
2015-02-26,1300.5397832228905
2015-02-27,1300.191936804697
2015-03-02,1326.6810413896942
2015-03-03,1332.738187585166
2015-03-04,1345.0052123859955
2015-03-05,1366.0062158862168
2015-03-06,1387.1348854317566
2015-03-09,1412.8850274049125
2015-03-10,1427.6264048149865
2015-03-11,1414.9271113959499
2015-03-12,1408.441049093376
2015-03-13,1421.158047588255
2015-03-16,1402.944446385637
2015-03-17,1397.0813654641468
2015-03-18,1368.2489336030426
2015-03-19,1376.5429087626696
2015-03-20,1354.7365409458723
2015-03-23,1310.306927346277
2015-03-24,1307.470113782949
2015-03-25,1266.2100974513685
2015-03-26,1246.3969538059985
2015-03-27,1249.6015004022588
2015-03-30,1266.888411162673
2015-03-31,1290.7556226700826
2015-04-01,1271.682083322172
2015-04-02,1233.1423976652577
2015-04-03,1233.1423976652577
2015-04-06,1163.5886844323118
2015-04-07,1210.07632532331
2015-04-08,1229.6988694307497
2015-04-09,1258.7342939865955
2015-04-10,1264.8345919342084
2015-04-13,1271.2948490128988
2015-04-14,1255.6439336898052
2015-04-15,1253.9789258287665
2015-04-16,1239.5613665393994
2015-04-17,1230.9329287937542
2015-04-20,1204.7015718450987
2015-04-21,1202.098814664154
2015-04-22,1209.955327574292
2015-04-23,1211.7718469634617
2015-04-24,1204.6342648728391
2015-04-27,1152.451797047416
2015-04-28,1120.212762400108
2015-04-29,1125.1319757537815
2015-04-30,1152.9291954387409
2015-05-01,1151.1827221642961
2015-05-04,1153.3270532937015
2015-05-05,1184.4184503910164
2015-05-06,1165.368810183159
2015-05-07,1169.638561571721
2015-05-08,1174.121732953598
2015-05-11,1163.5440011962417
2015-05-12,1149.4645492514435
2015-05-13,1113.0622764775312
2015-05-14,1067.622069294327
2015-05-15,1061.9298268131668
2015-05-18,1142.800755521397
2015-05-19,1186.0163374026083
2015-05-20,1177.5912911651426
2015-05-21,1209.0768231356765
2015-05-22,1219.8256350980566
2015-05-25,1238.032848679226
2015-05-26,1252.8382549686735
2015-05-27,1252.3509978802097
2015-05-28,1235.1358261725907
2015-05-29,1230.0661757710066
2015-06-01,1214.2626690492687
2015-06-02,1191.8681748524912
2015-06-03,1179.081061405124
2015-06-04,1162.5283698090823
2015-06-05,1180.5792401265646
2015-06-08,1137.1785416998327
2015-06-09,1127.4873391853173
2015-06-10,1120.225382493359
2015-06-11,1118.4846786814203
2015-06-12,1115.1099190350458
2015-06-15,1096.3020387521854
2015-06-16,1110.4206618351666
2015-06-17,1113.7195538122178
2015-06-18,1097.266486914857
2015-06-19,1104.4337320407903
2015-06-22,1070.859434291854
2015-06-23,1077.9784746717355
2015-06-24,1083.1782088457696
2015-06-25,1074.6778544462472
2015-06-26,1079.6940788913982
2015-06-29,1080.872198706908
2015-06-30,1081.6967736206586
2015-07-01,1085.5940777951162
2015-07-02,1060.8943475683643
2015-07-03,1061.2766346176206
2015-07-06,991.8131296759892
2015-07-07,982.7277517136506
2015-07-08,955.8343885234021
2015-07-09,963.3736587827188
2015-07-10,952.3801797265305
2015-07-13,951.8738500183657
2015-07-14,965.6367619716139
2015-07-15,999.7953995374776
2015-07-16,1030.8785830267634
2015-07-17,1035.6276436202434
2015-07-20,1034.6743342414795
2015-07-21,1026.507416373078
2015-07-22,1032.0417110910562
2015-07-23,1023.8632141320073
2015-07-24,1025.0770412975462
2015-07-27,978.7271507310447
2015-07-28,988.6938934661927
2015-07-29,1010.2173362990131
2015-07-30,1037.3073258598126
2015-07-31,1025.6653737028125
2015-08-03,1017.4122186642506
2015-08-04,1031.3247569712178
2015-08-05,1038.7975913520286
2015-08-06,1034.3713027056556
2015-08-07,1031.8656269872315
2015-08-10,1007.9363521365233
2015-08-11,1008.7991023591305
2015-08-12,976.1644527739207
2015-08-13,976.7797155834086
2015-08-14,978.2302479663739
2015-08-17,947.34427975273
2015-08-18,929.5173582715154
2015-08-19,917.2263936181646
2015-08-20,898.3191578743788
2015-08-21,889.148584890952
2015-08-24,789.145818605605
2015-08-25,816.951468921312
2015-08-26,816.3897023005554
2015-08-27,868.2205407275366
2015-08-28,867.7563137307568
2015-08-31,896.8297776564704
2015-09-01,896.2848192290458
2015-09-02,894.3022232823075
2015-09-03,914.798598176452
2015-09-04,913.234910230309
2015-09-07,873.4946312367492
2015-09-08,840.6287860031897
2015-09-09,858.5569312269477
2015-09-10,850.4190934862258
2015-09-11,845.5593405377134
2015-09-14,862.0170693457081
2015-09-15,860.1580973797444
2015-09-16,868.4670843518472
2015-09-17,862.446048641748
2015-09-18,857.8597793314883
2015-09-21,873.1640605119951
2015-09-22,882.2630725696043
2015-09-23,881.3527069047724
2015-09-24,870.1489053863393
2015-09-25,879.1046599949602
2015-09-28,880.056518616059
2015-09-29,867.1321849680428
2015-09-30,874.0527787296438
2015-10-01,868.2989565850198
2015-10-02,862.7929146892434
2015-10-05,853.5863236778362
2015-10-06,849.6833053284261
2015-10-07,867.7869073919395
2015-10-08,882.3909741872792
2015-10-09,876.4070818967843
2015-10-12,906.2745754683943
2015-10-13,908.28574538091
2015-10-14,903.3217842855703
2015-10-15,888.3232360005094
2015-10-16,889.0650019090975
2015-10-19,897.5410579584642
2015-10-20,905.9652295869985
2015-10-21,913.2802188470098
2015-10-22,920.5524236783411
2015-10-23,931.2327509143099
2015-10-26,932.9545311901484
2015-10-27,930.5604469074237
2015-10-28,920.2788877437794
2015-10-29,930.461744795802
2015-10-30,923.2178476290578
2015-11-02,905.0050649398532
2015-11-03,916.1101412711342
2015-11-04,930.1797271989401
2015-11-05,948.5340902262675
2015-11-06,959.3073676090916
2015-11-09,904.6338677212632
2015-11-10,873.9766332569737
2015-11-11,885.3040940372017
2015-11-12,889.2002493697627
2015-11-13,891.1060039926491
2015-11-16,851.6199184854536
2015-11-17,849.2295916584535
2015-11-18,859.1623398113444
2015-11-19,870.4423584505195
2015-11-20,875.867327226242
2015-11-23,871.3203642130084
2015-11-24,856.2559804994836
2015-11-25,863.9401147054382
2015-11-26,863.9062446068561
2015-11-27,865.9040456350189
2015-11-30,851.5100552042799
2015-12-01,853.9044494677942
2015-12-02,887.4469914739701
2015-12-03,876.2592318659223
2015-12-04,873.2816324188876
2015-12-07,875.9649091509506
2015-12-08,857.2272053024999
2015-12-09,853.6351542790871
2015-12-10,850.8236515742748
2015-12-11,846.1815292596021
2015-12-14,816.2523954285957
2015-12-15,835.1730678196215
2015-12-16,850.5186629556412
2015-12-17,877.5949207611868
2015-12-18,876.7452046223151
2015-12-21,873.609085894445
2015-12-22,878.5603004605837
2015-12-23,885.5858757296737
2015-12-24,891.5726526897913
2015-12-25,891.5726526897913
2015-12-28,881.8027222140555
2015-12-29,897.4029024689517
2015-12-30,918.5881296910759
2015-12-31,924.2073313416824
2016-01-01,924.2073313416824
2016-01-04,913.4165776192606
2016-01-05,922.206913519155
2016-01-06,911.4171250591044
2016-01-07,904.4340528371986
2016-01-08,898.421355681571
2016-01-11,865.9835685956928
2016-01-12,854.7384917215735
2016-01-13,814.8655226345714
2016-01-14,769.1932788790606
2016-01-15,761.292051352226
2016-01-18,783.4618850892895
2016-01-19,802.7571093133116
2016-01-20,767.1380621933051
2016-01-21,765.0845455232087
2016-01-22,765.0138647023371
2016-01-25,792.4584039272327
2016-01-26,794.1283368259967
2016-01-27,802.5162811473119
2016-01-28,801.6662645823494
2016-01-29,810.4827042556822
2016-02-01,792.4931955169055
2016-02-02,803.2260486716086
2016-02-03,795.9611497639025
2016-02-04,795.5524324621666
2016-02-05,797.4443101900123
2016-02-08,778.7507915109944
2016-02-09,751.7887860465003
2016-02-10,766.012688049287
2016-02-11,728.5856667457159
2016-02-12,735.0330407977613
2016-02-15,745.9064344557411
2016-02-16,757.0099809014582
2016-02-17,758.2912802307709
2016-02-18,757.7547774599971
2016-02-19,757.2771937529587
2016-02-22,774.0512844747655
2016-02-23,777.6645567478845
2016-02-24,774.2921155130988
2016-02-25,777.0890922222264
2016-02-26,784.6633372523521
2016-02-29,787.3873740976325
2016-03-01,787.6265151599903
2016-03-02,783.2315121428965
2016-03-03,769.4145360781771
2016-03-04,764.1718641234337
2016-03-07,785.4284708491432
2016-03-08,789.8346278755389
2016-03-09,791.316376755471
2016-03-10,804.1106395231626
2016-03-11,803.2098972528842
2016-03-14,753.8416064043108
2016-03-15,782.6606432599142
2016-03-16,811.2477126775154
2016-03-17,832.1965601600448
2016-03-18,834.0390889652523
2016-03-21,834.950044354964
2016-03-22,828.7022892087728
2016-03-23,841.3760556730418
2016-03-24,856.7803748488054
2016-03-25,856.7803748488054
2016-03-28,853.5602699538302
2016-03-29,865.1047294319569
2016-03-30,845.1842826716298
2016-03-31,849.3671442576662
2016-04-01,853.1479323392009
2016-04-04,860.3758498617123
2016-04-05,865.946706554313
2016-04-06,833.4515324646666
2016-04-07,833.2242049489448
2016-04-08,831.361639336304
2016-04-11,805.4082388784491
2016-04-12,811.0356793431619
2016-04-13,827.8303929619403
2016-04-14,837.9063099230074
2016-04-15,835.3475342919081
2016-04-18,859.7321004658099
2016-04-19,869.5252754810723
2016-04-20,853.0716052917523
2016-04-21,846.5210113746907
2016-04-22,850.211196825281
2016-04-25,841.7350360194607
2016-04-26,847.2348646786563
2016-04-27,837.4902008470674
2016-04-28,828.2481523009588
2016-04-29,818.2326662841355
2016-05-02,813.9686318917226
2016-05-03,785.245769412612
2016-05-04,780.156647710803
2016-05-05,802.5472937473246
2016-05-06,800.8962509912128
2016-05-09,809.7314135163058
2016-05-10,799.457330545915
2016-05-11,786.140363273534
2016-05-12,789.0530672850484
2016-05-13,796.4208681965479
2016-05-16,783.5432691731149
2016-05-17,803.2201697076359
2016-05-18,816.7056253478694
2016-05-19,810.8235034649066
2016-05-20,810.2450152790759
2016-05-23,813.1896571938719
2016-05-24,828.5832947365661
2016-05-25,831.8597277475282
2016-05-26,827.4105147730688
2016-05-27,831.3500339109186
2016-05-30,821.7615185062883
2016-05-31,820.5184573674723
2016-06-01,825.5257313823099
2016-06-02,835.6208639524734
2016-06-03,822.9012875984653
2016-06-06,822.1814998413571
2016-06-07,832.5760583266674
2016-06-08,840.9638449470634
2016-06-09,839.8846383498312
2016-06-10,841.9662289560534
2016-06-13,831.634709197018
2016-06-14,821.227073570989
2016-06-15,806.132583506886
2016-06-16,815.1613140968436
2016-06-17,807.7695326115011
2016-06-20,770.5445175905097
2016-06-21,771.4130667089834
2016-06-22,757.98062926113
2016-06-23,763.0607001571952
2016-06-24,779.1930616827176
2016-06-27,747.3551520990306
2016-06-28,749.365469632431
2016-06-29,749.2644685104046
2016-06-30,748.8260852307506
2016-07-01,747.3125578396534
2016-07-04,787.7637252811122
2016-07-05,789.7847232260679
2016-07-06,792.4597832559626
2016-07-07,792.3882131694188
2016-07-08,795.1169958147983
2016-07-11,821.1013605357844
2016-07-12,816.639934460338
2016-07-13,829.0498339592516
2016-07-14,832.5975482650941
2016-07-15,835.154642943836
2016-07-18,835.7724508092823
2016-07-19,834.7543358497217
2016-07-20,819.9148899501364
2016-07-21,813.7385590890829
2016-07-22,815.2581801741501
2016-07-25,826.7684336788031
2016-07-26,827.4731810235182
2016-07-27,872.7639363679264
2016-07-28,859.4170126392639
2016-07-29,851.8084918030208
2016-08-01,832.4752979042036
2016-08-02,838.5383205933243
2016-08-03,853.7495438274675
2016-08-04,867.6448439953905
2016-08-05,872.9743096375644
2016-08-08,873.8332501377346
2016-08-09,861.3864763508586
2016-08-10,862.7927588129079
2016-08-11,860.5726967700502
2016-08-12,860.5342061762237
2016-08-15,863.3498708579928
2016-08-16,845.3762477902342
2016-08-17,841.582339041261
2016-08-18,836.8051615579019
2016-08-19,837.063788258017
2016-08-22,826.7930326663487
2016-08-23,824.580132769857
2016-08-24,832.4775702843095
2016-08-25,818.4301741178956
2016-08-26,818.5390030936661
2016-08-29,813.2237480160716
2016-08-30,820.1840629880228
2016-08-31,825.8859413090888
2016-09-01,820.5114625969035
2016-09-02,822.7533976122858
2016-09-05,834.3315405240747
2016-09-06,812.9201376726211
2016-09-07,804.3745607454546
2016-09-08,803.2339626519149
2016-09-09,807.7475192364102
2016-09-12,807.135589297595
2016-09-13,805.5560675964255
2016-09-14,801.5404858069367
2016-09-15,788.916832028717
2016-09-16,794.641302457305
2016-09-19,791.4117136087128
2016-09-20,796.1384849935612
2016-09-21,783.653443266377
2016-09-22,772.4098156969593
2016-09-23,773.8899895939677
2016-09-26,775.863757844219
2016-09-27,780.78081161245
2016-09-28,778.8640066400746
2016-09-29,775.7653689409545
2016-09-30,775.1786092296184
2016-10-03,806.5544630852854
2016-10-04,816.5827732114891
2016-10-05,828.6252602633903
2016-10-06,830.962341849843
2016-10-07,830.3675493177624
2016-10-10,814.6103120493204
2016-10-11,800.9766942769648
2016-10-12,806.1242303240762
2016-10-13,833.9009832660386
2016-10-14,835.9471800714354
2016-10-17,802.8231064639854
2016-10-18,794.0829328438596
2016-10-19,789.8587537100593
2016-10-20,815.9878621556671
2016-10-21,820.1162157954943
2016-10-24,806.7319722589475
2016-10-25,815.7660381853823
2016-10-26,814.3087585589474
2016-10-27,830.4782856015643
2016-10-28,829.6804063812499
2016-10-31,838.0165831663752
2016-11-01,839.0505229406887
2016-11-02,847.069615380598
2016-11-03,555.5397159640784
2016-11-04,484.80742958924776
2016-11-07,483.1680213053043
2016-11-08,461.04410976520916
2016-11-09,487.79274695899477
2016-11-10,539.2592711954662
2016-11-11,541.4353850354673
2016-11-14,593.1008096356898
2016-11-15,603.2609895755838
2016-11-16,626.2719896360622
2016-11-17,619.305227713354
2016-11-18,614.5043165635692
2016-11-21,582.422376522531
2016-11-22,599.1190517248716
2016-11-23,607.066585314426
2016-11-24,592.6409966895664
2016-11-25,587.0096523001735
2016-11-28,583.9752626721746
2016-11-29,577.3621288849714
2016-11-30,597.1577649925646
2016-12-01,601.153360181344
2016-12-02,599.2247894050136
2016-12-05,589.8035120821587
2016-12-06,587.0315069195892
2016-12-07,573.1283332854538
2016-12-08,580.3199238907916
2016-12-09,583.6179832350143
2016-12-12,589.7089844616804
2016-12-13,578.6653521299756
2016-12-14,565.1569009872462
2016-12-15,587.8905078836077
2016-12-16,597.8569602452061
2016-12-19,597.1816975073457
2016-12-20,604.9647329156865
2016-12-21,610.837155238342
2016-12-22,632.1452337095516
2016-12-23,638.5204423209949
2016-12-26,624.4435630157311
2016-12-27,631.5374973406133
2016-12-28,639.9684326420528
2016-12-29,644.5219984411976
2016-12-30,654.942858301546
2017-01-02,661.2382001952132
2017-01-03,670.8069630667776
2017-01-04,671.847200209768
2017-01-05,692.8954319566724
2017-01-06,697.8769885548545
2017-01-09,676.8833840682626
2017-01-10,675.1025419244587
2017-01-11,675.3402002631296
2017-01-12,672.7547622054524
2017-01-13,681.7642339597493
2017-01-16,675.8276857494607
2017-01-17,680.1204756744221
2017-01-18,670.0052513945507
2017-01-19,633.7984001335532
2017-01-20,631.8275673127407
2017-01-23,629.8989725097875
2017-01-24,631.8838616482316
2017-01-25,632.8159367028167
2017-01-26,652.6219107530264
2017-01-27,654.360579392114
2017-01-30,626.501028497084
2017-01-31,604.3765455994919
2017-02-01,600.9863566642811
2017-02-02,618.2318556040993
2017-02-03,621.3824671386467
2017-02-06,645.7304795166336
2017-02-07,665.4907809944348
2017-02-08,676.6861624281253
2017-02-09,684.6522407171556
2017-02-10,687.2945659272469
2017-02-13,684.3562894811982
2017-02-14,691.55516103964
2017-02-15,694.3113176502161
2017-02-16,714.5210651365821
2017-02-17,723.1388684460045
2017-02-20,719.4365130357578
2017-02-21,745.8461077533128
2017-02-22,739.598948897061
2017-02-23,728.8132312581816
2017-02-24,731.3583353170319
2017-02-27,722.2835813168986
2017-02-28,712.2695483420588
2017-03-01,711.6202582379157
2017-03-02,730.7645883003861
2017-03-03,733.6852583852719
2017-03-06,727.033306218329
2017-03-07,704.4841194356045
2017-03-08,708.4227848939952
2017-03-09,711.8184708166269
2017-03-10,710.8025337766207
2017-03-13,703.2059661983751
2017-03-14,684.608809578671
2017-03-15,679.7278117072082
2017-03-16,683.3423129568417
2017-03-17,686.997498945052
2017-03-20,689.5285996744724
2017-03-21,685.6562991904185
2017-03-22,677.9056144951735
2017-03-23,690.9515669257423
2017-03-24,695.5007439101137
2017-03-27,680.9281532265833
2017-03-28,682.9572878711641
2017-03-29,688.6680089957406
2017-03-30,697.3820150244059
2017-03-31,704.0293210143932
2017-04-03,705.1527948974334
2017-04-04,721.2789731201818
2017-04-05,714.4374677220297
2017-04-06,703.323411189974
2017-04-07,709.5363663022448
2017-04-10,695.2335763001166
2017-04-11,699.9296411159156
2017-04-12,700.2361272604119
2017-04-13,700.9735884380643
2017-04-14,700.9735884380643
2017-04-17,698.4428792149898
2017-04-18,694.6449080567536
2017-04-19,687.573547876464
2017-04-20,679.7496662297053
2017-04-21,685.4988350651615
2017-04-24,649.2053937637378
2017-04-25,643.2725747868316
2017-04-26,657.8916724031884
2017-04-27,658.676544259956
2017-04-28,657.2853361679427
2017-05-01,646.7615050806525
2017-05-02,651.934405599383
2017-05-03,656.3881610791607
2017-05-04,662.1700728832625
2017-05-05,656.9393787030467
2017-05-08,667.2643171902
2017-05-09,678.8139123195339
2017-05-10,676.4396987644902
2017-05-11,671.2601766822357
2017-05-12,667.8802160745709
2017-05-15,665.75174518544
2017-05-16,669.2930510748383
2017-05-17,671.6881626198754
2017-05-18,668.967161994364
2017-05-19,665.7210914106844
2017-05-22,637.8994161927815
2017-05-23,647.1419592806081
2017-05-24,656.9383383357945
2017-05-25,664.7527952741988
2017-05-26,664.630297344904
2017-05-29,667.241761770304
2017-05-30,669.9132453977993
