Date,QATAR SMALL CAP
2019-10-22,2751.5759048183363
2019-10-23,2756.5637971035408
2019-10-24,2774.563721084514
2019-10-25,2777.9409287515086
2019-10-28,2783.0036434503204
2019-10-29,2767.9854801052766
2019-10-30,2776.233312032216
2019-10-31,2769.9472765935843
2019-11-01,2766.7233798573193
2019-11-04,2742.2783458257472
2019-11-05,2741.9642548525494
2019-11-06,2757.0252727281004
2019-11-07,2785.159054550365
2019-11-08,2791.09782941489
2019-11-11,2766.620330833913
2019-11-12,2772.6315993223366
2019-11-13,2794.84193701007
2019-11-14,2790.3497739485706
2019-11-15,2777.599804387913
2019-11-18,2779.7166163236866
2019-11-19,2780.1764519898998
2019-11-20,2790.134888198985
2019-11-21,2772.198467931996
2019-11-22,2782.876714624987
2019-11-25,2808.3958939056174
2019-11-26,2786.370827422231
2019-11-27,2780.009600879589
2019-11-28,2795.925422338379
2019-11-29,2791.555603385753
2019-12-02,2767.840666021393
2019-12-03,2771.1739951471386
2019-12-04,2784.8960155603704
2019-12-05,2778.2876248445305
2019-12-06,2789.2257650998235
2019-12-09,2780.249228953669
2019-12-10,2782.794817316244
2019-12-11,2796.631850820038
2019-12-12,2766.809003381657
2019-12-13,2762.0885462304655
2019-12-16,2749.132835141769
2019-12-17,2736.4048403435195
2019-12-18,2743.168379181327
2019-12-19,2745.3241504766547
2019-12-20,2753.1254775619063
2019-12-23,2781.8242589825113
2019-12-24,2773.8918183320166
2019-12-25,2778.100738731089
2019-12-26,2771.1927303827965
2019-12-27,2755.1807326125113
2019-12-30,2735.4208528325835
2019-12-31,2708.865349469213
2020-01-01,2708.865349469213
2020-01-02,2739.416286170401
2020-01-03,2748.815260126197
2020-01-06,2689.0058510354525
2020-01-07,2711.5488525567193
2020-01-08,2695.44420175335
2020-01-09,2731.921744736339
2020-01-10,2729.2177235736012
2020-01-13,2794.875882076268
2020-01-14,2798.1356971976625
2020-01-15,2789.3277311821103
2020-01-16,2810.6926008178466
2020-01-17,2822.472430104735
2020-01-20,2833.68711963978
2020-01-21,2828.152913749474
2020-01-22,2832.398921922046
2020-01-23,2823.9484675681756
2020-01-24,2829.1993468049236
2020-01-27,2780.0935554299112
2020-01-28,2774.084356839253
2020-01-29,2782.948041674547
2020-01-30,2769.748760729445
2020-01-31,2758.001946819115
2020-02-03,2699.36587624866
2020-02-04,2694.7269724130833
2020-02-05,2689.3933634522396
2020-02-06,2627.0570806748524
2020-02-07,2630.111192587391
2020-02-10,2561.5785915918873
2020-02-11,2563.573316343711
2020-02-12,2567.9435888064527
2020-02-13,2558.8086627485345
2020-02-14,2559.5164610047923
2020-02-17,2511.4815772203597
2020-02-18,2505.298852470118
2020-02-19,2543.2227461393095
2020-02-20,2585.6733500129612
2020-02-21,2574.117401111779
2020-02-24,2505.777156624158
2020-02-25,2499.448700509668
2020-02-26,2468.3451378496343
2020-02-27,2435.2288922226508
2020-02-28,2435.561437476265
2020-03-02,2370.6490238109577
2020-03-03,2410.4754119461413
2020-03-04,2403.457604086897
2020-03-05,2393.4982863459823
2020-03-06,2367.7867756443297
2020-03-09,2053.8355672189696
2020-03-10,2169.6033802063853
2020-03-11,2264.903740081279
2020-03-12,2163.41228491062
2020-03-13,2165.8553830731807
2020-03-16,2202.2837624329372
2020-03-17,2233.710334985787
2020-03-18,2292.771414545018
2020-03-19,2282.953078025983
2020-03-20,2285.6228238839044
2020-03-23,2209.173650034883
2020-03-24,2208.7286208610894
2020-03-25,2249.417794563076
2020-03-26,2204.4982521959696
2020-03-27,2197.7200879190063
2020-03-30,2156.520760609888
2020-03-31,2174.4181586236077
2020-04-01,2191.40873331403
2020-04-02,2227.378762971828
2020-04-03,2240.9400138846718
2020-04-06,2335.15795118142
2020-04-07,2379.6487956053343
2020-04-08,2397.554037711424
2020-04-09,2389.776387813491
2020-04-10,2389.776387813491
2020-04-13,2360.0675064145817
2020-04-14,2366.3815690949737
2020-04-15,2346.3611933780107
2020-04-16,2328.0373888058816
2020-04-17,2319.5924005739207
2020-04-20,2332.691805275516
2020-04-21,2308.7276543760922
2020-04-22,2361.955605245314
2020-04-23,2416.820173143323
2020-04-24,2420.2847477267887
2020-04-27,2480.5352698748966
2020-04-28,2538.374909651546
2020-04-29,2590.467534760247
2020-04-30,2554.801501878028
2020-05-01,2541.9213198955385
2020-05-04,2590.765372889178
2020-05-05,2677.7575920081226
2020-05-06,2671.1488851297463
2020-05-07,2714.6356140029097
2020-05-08,2690.9161030044934
2020-05-11,2704.363887494564
2020-05-12,2664.6634541025533
2020-05-13,2583.502058147457
2020-05-14,2564.7735330394225
2020-05-15,2563.5881683710113
2020-05-18,2549.8322756214247
2020-05-19,2546.1645012987133
2020-05-20,2519.785407679956
2020-05-21,2542.526542060275
2020-05-22,2554.4331444793625
2020-05-25,2553.729669982328
2020-05-26,2532.57354999795
2020-05-27,2535.227755395287
2020-05-28,2516.3090009454554
2020-05-29,2500.926341524922
2020-06-01,2549.559222514559
2020-06-02,2554.409345685441
2020-06-03,2552.6636056385996
2020-06-04,2521.427576937099
2020-06-05,2528.2250791332876
2020-06-08,2575.849281529676
2020-06-09,2539.5145883207283
2020-06-10,2540.5071541273487
2020-06-11,2529.546860339277
2020-06-12,2559.798409951658
2020-06-15,2525.646798885839
2020-06-16,2560.546987613963
2020-06-17,2585.062939808905
2020-06-18,2560.6728394896195
2020-06-19,2568.9157171416628
2020-06-22,2562.207468756085
2020-06-23,2544.6463896087103
2020-06-24,2558.016575497518
2020-06-25,2557.770936921961
2020-06-26,2560.396750685093
2020-06-29,2523.712616969051
2020-06-30,2536.665583006004
2020-07-01,2560.705555451848
2020-07-02,2601.136250815184
2020-07-03,2597.897121839297
2020-07-06,2646.6674959442234
2020-07-07,2666.1596629262694
2020-07-08,2638.1497573071524
2020-07-09,2663.471461542073
2020-07-10,2658.1358866792334
2020-07-13,2678.3769222792557
2020-07-14,2726.961179780929
2020-07-15,2746.457988403781
2020-07-16,2757.635424501014
2020-07-17,2759.92902776951
2020-07-20,2747.2030835028595
2020-07-21,2716.690685034489
2020-07-22,2693.322018594114
2020-07-23,2688.306115011417
2020-07-24,2681.4838834837956
2020-07-27,2643.847990524708
2020-07-28,2654.083343303335
2020-07-29,2638.330808406793
2020-07-30,2634.399517274233
2020-07-31,2627.604660168367
2020-08-03,2647.0800056645885
2020-08-04,2643.1393906248945
2020-08-05,2632.132053270696
2020-08-06,2645.1899408571185
2020-08-07,2658.1854025361527
2020-08-10,2681.160326312653
2020-08-11,2701.8961393638983
2020-08-12,2698.4590594872393
2020-08-13,2702.6083569005496
2020-08-14,2704.550378291508
2020-08-17,2724.1110974333333
2020-08-18,2725.8684969287397
2020-08-19,2730.7123354140745
2020-08-20,2733.648881891254
2020-08-21,2748.829603590697
2020-08-24,2756.1721968055763
2020-08-25,2765.727433862349
2020-08-26,2754.7779998302544
2020-08-27,2764.2292888839456
2020-08-28,2739.137948894077
2020-08-31,2750.1365013464524
2020-09-01,2752.294633121282
2020-09-02,2765.174700595474
2020-09-03,2763.8349728932017
2020-09-04,2773.205890368576
2020-09-07,2737.259018881577
2020-09-08,2741.7960018392414
2020-09-09,2744.2929728171007
2020-09-10,2733.4945014634063
2020-09-11,2742.620782657541
2020-09-14,2814.209043807593
2020-09-15,2818.1027904935827
2020-09-16,2856.0674841684063
2020-09-17,2840.311707867865
2020-09-18,2827.7386585708114
2020-09-21,2822.155059276902
2020-09-22,2903.9369861780483
2020-09-23,2877.993809732103
2020-09-24,2903.404074965611
2020-09-25,2908.1775366115407
2020-09-28,2992.812584130129
2020-09-29,2972.663275599844
2020-09-30,2947.0703691112612
2020-10-01,2966.6685556548714
2020-10-02,2971.9867544400313
2020-10-05,2947.1757697853714
2020-10-06,2985.081627535656
2020-10-07,2967.741981641045
2020-10-08,2980.6251052028224
2020-10-09,2963.9742730098924
2020-10-12,2992.3132940309824
2020-10-13,3041.8306374710382
2020-10-14,3017.3519804791777
2020-10-15,3015.245488866497
2020-10-16,3009.97138199604
2020-10-19,3004.03301332705
2020-10-20,2983.055942478196
2020-10-21,2957.050004715865
2020-10-22,2928.2909895817356
2020-10-23,2926.3116623106735
2020-10-26,2844.084556245994
2020-10-27,2824.8827933804537
2020-10-28,2820.2300365314686
2020-10-29,2834.019295696772
2020-10-30,2836.7152755390152
2020-11-02,2759.2756749000996
2020-11-03,2811.185495132173
2020-11-04,2807.9132412507433
2020-11-05,2816.312129445938
2020-11-06,2804.927820025465
2020-11-09,2897.1506914968863
2020-11-10,2896.614134629618
2020-11-11,2899.8943623768946
2020-11-12,2888.9248780045236
2020-11-13,2886.6029840670403
2020-11-16,2904.1354772546256
2020-11-17,2883.0627511959674
2020-11-18,2889.2596630996313
2020-11-19,2887.2868542887622
2020-11-20,2883.2829448931734
2020-11-23,2927.052341606468
2020-11-24,2910.031615664872
2020-11-25,2911.9334915694913
2020-11-26,2899.0625148031604
2020-11-27,2887.780227742998
2020-11-30,2879.6720778287527
2020-12-01,2900.6369228958
2020-12-02,2914.567257817563
2020-12-03,2903.866897452375
2020-12-04,2908.2915185949737
2020-12-07,2958.6775119351837
2020-12-08,2941.2665720264868
2020-12-09,2964.503242056606
2020-12-10,2948.1612780763007
2020-12-11,2952.909988720553
2020-12-14,2911.1589311401203
2020-12-15,2886.2692390024367
2020-12-16,2884.1606140083654
2020-12-17,2870.381651499628
2020-12-18,2872.845095640438
2020-12-21,2892.8705105709305
2020-12-22,2899.588885510684
2020-12-23,2885.817355765779
2020-12-24,2889.3432895448273
2020-12-25,2889.3432895448273
2020-12-28,2877.3728921563147
2020-12-29,2862.393680701976
2020-12-30,2856.014403960839
2020-12-31,2858.605537750677
2021-01-01,2858.605537750677
2021-01-04,2877.4420480536546
2021-01-05,2889.1936766366703
2021-01-06,2857.070482301437
2021-01-07,2891.2849242679326
2021-01-08,2892.110601261645
2021-01-11,2969.8725119265164
2021-01-12,2974.4774725513234
2021-01-13,2969.4694450179245
2021-01-14,2982.766724450781
2021-01-15,2993.2498822584434
2021-01-18,2974.1435201620843
2021-01-19,2954.1991434159336
2021-01-20,2969.292985739682
2021-01-21,2953.5779090049623
2021-01-22,2948.239752176201
2021-01-25,2965.3624032836833
2021-01-26,2945.9561291574596
2021-01-27,2952.185981996649
2021-01-28,2916.5220298683294
2021-01-29,2910.160367691071
2021-02-01,2901.622341958915
2021-02-02,2920.6253791024906
2021-02-03,2921.176659729391
2021-02-04,2921.4109161582755
2021-02-05,2909.992986503837
2021-02-08,2919.85891826349
2021-02-09,2907.790892149567
2021-02-10,2911.1667310973057
2021-02-11,2915.762980830784
2021-02-12,2919.0111386259905
2021-02-15,2883.6165458232094
2021-02-16,2886.359556052309
2021-02-17,2911.7815454538295
2021-02-18,2888.8301631675013
2021-02-19,2875.9665671576854
2021-02-22,2823.437980132033
2021-02-23,2803.3284322128425
2021-02-24,2811.288723788692
2021-02-25,2843.719102641031
2021-02-26,2863.277585295933
2021-03-01,2944.8154041642374
2021-03-02,2930.330865576181
2021-03-03,2934.238692382907
2021-03-04,2959.4331695221613
2021-03-05,2992.687686158129
2021-03-08,3021.6263178392323
2021-03-09,3058.52117857066
2021-03-10,3090.57317827474
2021-03-11,3094.5504541426994
2021-03-12,3100.382870394854
2021-03-15,3113.8623290314736
2021-03-16,3154.006087443094
2021-03-17,3147.878014880851
2021-03-18,3158.0652945815555
2021-03-19,3162.826827943489
2021-03-22,3168.200915216593
2021-03-23,3195.826392622353
2021-03-24,3205.8031629051434
2021-03-25,3210.175596541271
2021-03-26,3204.3250603604083
2021-03-29,3208.9606550028175
2021-03-30,3233.6427134818755
2021-03-31,3203.656881850408
2021-04-01,3232.3859238314176
2021-04-02,3232.385923831418
2021-04-05,3210.4021752172353
2021-04-06,3229.688907415056
2021-04-07,3240.8677327637533
2021-04-08,3283.311907387977
2021-04-09,3285.5211252069853
2021-04-12,3257.5001323241254
2021-04-13,3256.007740318608
2021-04-14,3273.2939476383317
2021-04-15,3245.0711215430683
2021-04-16,3242.4977106615906
2021-04-19,3238.2078488611332
2021-04-20,3237.404304227409
2021-04-21,3252.023358782766
2021-04-22,3270.3151519112835
2021-04-23,3262.987170741806
2021-04-26,3260.931811513041
2021-04-27,3276.244169090817
2021-04-28,3268.389498735502
2021-04-29,3293.664165012178
2021-04-30,3313.9109791184164
2021-05-03,3272.932098867082
2021-05-04,3271.746752939814
2021-05-05,3289.885449337246
2021-05-06,3273.9880639881235
2021-05-07,3251.6078128506656
2021-05-10,3311.5904896850075
2021-05-11,3311.258814857366
2021-05-12,3334.703053733674
2021-05-13,3335.2554312479583
2021-05-14,3318.9000763908057
2021-05-17,3309.5457540356438
2021-05-18,3326.1636509409295
2021-05-19,3303.5585176619934
2021-05-20,3303.7976726637776
2021-05-21,3311.116254701102
2021-05-24,3259.180620611947
2021-05-25,3268.7736419932385
2021-05-26,3279.2591710355873
2021-05-27,3270.4891395084546
2021-05-28,3275.858739540484
2021-05-31,3290.648397439995
2021-06-01,3280.786482823939
2021-06-02,3295.426321108639
2021-06-03,3307.520448888819
2021-06-04,3300.314521984921
2021-06-07,3282.4142039300023
2021-06-08,3242.4836328635147
2021-06-09,3248.001875276357
2021-06-10,3259.4758509248772
2021-06-11,3276.028244701507
2021-06-14,3267.0952875212765
2021-06-15,3256.0716504827406
2021-06-16,3232.303607997494
2021-06-17,3275.9717674226204
2021-06-18,3299.7347205263945
2021-06-21,3273.484031894697
2021-06-22,3289.686924108111
2021-06-23,3263.461631080988
2021-06-24,3265.979352797965
2021-06-25,3259.283972148349
2021-06-28,3232.446253225669
2021-06-29,3260.1686439223467
2021-06-30,3294.620825841817
2021-07-01,3302.9479396536303
2021-07-02,3309.920302947673
2021-07-05,3296.487991828146
2021-07-06,3296.226267738355
2021-07-07,3318.569809128057
2021-07-08,3300.4373213668996
2021-07-09,3297.655546052839
2021-07-12,3282.8576668446767
2021-07-13,3288.4644774464045
2021-07-14,3298.841605506108
2021-07-15,3291.817074292446
2021-07-16,3294.4652462126573
2021-07-19,3296.0302730138487
2021-07-20,3308.0795228960674
2021-07-21,3300.783423511472
2021-07-22,3299.6638022527018
2021-07-23,3308.360786299791
2021-07-26,3264.9127972236574
2021-07-27,3250.5232425820764
2021-07-28,3262.6464578317054
2021-07-29,3278.330053889847
2021-07-30,3285.656394455548
2021-08-02,3330.0696670398847
2021-08-03,3337.761482696108
2021-08-04,3355.2664446717286
2021-08-05,3362.7082174782286
2021-08-06,3385.1548667190486
2021-08-09,3401.799294690163
2021-08-10,3396.567985408083
2021-08-11,3406.879887635874
2021-08-12,3389.2332159182297
2021-08-13,3370.9837196737794
2021-08-16,3381.51332231769
2021-08-17,3398.6719267256954
2021-08-18,3403.529562483496
2021-08-19,3394.5855146160907
2021-08-20,3395.4574489064166
2021-08-23,3372.8604467500854
2021-08-24,3382.9858186238494
2021-08-25,3366.7384949109555
2021-08-26,3359.2473333803214
2021-08-27,3350.2691990683
2021-08-30,3351.982377984569
2021-08-31,3378.2464004053318
2021-09-01,3351.189786399792
2021-09-02,3345.3435815809107
2021-09-03,3341.5423747505642
2021-09-06,3338.678706929744
2021-09-07,3345.1415713450533
2021-09-08,3356.385134399397
2021-09-09,3384.644054830478
2021-09-10,3379.7820877907116
2021-09-13,3387.502957646122
2021-09-14,3400.603531826533
2021-09-15,3398.752659565524
2021-09-16,3394.3763340758146
2021-09-17,3402.0402152083875
2021-09-20,3408.567453541009
2021-09-21,3397.6397400348865
2021-09-22,3404.1674604420814
2021-09-23,3414.4149775986048
2021-09-24,3424.9087616250313
2021-09-27,3452.125558798276
2021-09-28,3470.8143770053084
2021-09-29,3488.4242383973346
2021-09-30,3488.2577840809026
2021-10-01,3486.1521656194213
2021-10-04,3497.2862576523257
2021-10-05,3529.3571058822595
2021-10-06,3555.760824770531
2021-10-07,3553.730351481263
2021-10-08,3549.5852538706704
2021-10-11,3596.257702056734
2021-10-12,3599.1379231392852
2021-10-13,3594.1833104418056
2021-10-14,3613.513932595339
2021-10-15,3607.788978555781
2021-10-18,3606.37982327993
2021-10-19,3611.6501822021874
2021-10-20,3612.3133127533965
2021-10-21,3612.439674138533
2021-10-22,3613.3263061993894
2021-10-25,3627.338152068916
2021-10-26,3610.0994222192576
2021-10-27,3606.2242629597313
2021-10-28,3536.3876867801346
2021-10-29,3568.1685741791525
2021-11-01,3544.4494133529465
2021-11-02,3581.9050248257654
2021-11-03,3609.022944305747
2021-11-04,3617.7362284281166
2021-11-05,3614.9183110750623
2021-11-08,3639.002424424169
2021-11-09,3654.403779872252
2021-11-10,3687.0283519833292
2021-11-11,3699.4704446899914
2021-11-12,3708.0366526312982
2021-11-15,3713.0902231133396
2021-11-16,3727.0454340600127
2021-11-17,3739.3699022541728
2021-11-18,3718.406745689753
2021-11-19,3728.591911063412
2021-11-22,3714.240390711721
2021-11-23,3698.5663268780404
2021-11-24,3729.338306649575
2021-11-25,3713.7715169610087
2021-11-26,3679.146189309613
2021-11-29,3643.7332352700155
2021-11-30,3629.806239358409
2021-12-01,3646.729501856283
2021-12-02,3656.9473280796537
2021-12-03,3669.1047327607694
2021-12-06,3671.916264636484
2021-12-07,3681.2681722589746
2021-12-08,3638.519632632039
2021-12-09,3649.4453687013797
2021-12-10,3643.311575786582
2021-12-13,3638.07457405161
2021-12-14,3644.8185756898024
2021-12-15,3646.227539902058
2021-12-16,3646.192647677049
2021-12-17,3656.703203448881
2021-12-20,3614.284854871836
2021-12-21,3626.521172811963
2021-12-22,3604.0433691297253
2021-12-23,3614.0034903540854
2021-12-24,3607.463895371981
2021-12-27,3593.5335763417797
2021-12-28,3617.9138541374814
2021-12-29,3607.27933462636
2021-12-30,3676.3991626777456
2021-12-31,3663.899031433689
2022-01-03,3642.949371843542
2022-01-04,3626.8356125871996
2022-01-05,3667.211373370741
2022-01-06,3682.1358245836204
2022-01-07,3665.263154255954
2022-01-10,3740.1454837116803
2022-01-11,3734.61040237055
2022-01-12,3743.1186760454193
2022-01-13,3725.4189932805657
2022-01-14,3734.216501726675
2022-01-17,3753.2030536971256
2022-01-18,3795.5648526978234
2022-01-19,3808.7400202195236
2022-01-20,3797.3805293681166
2022-01-21,3797.715188796103
2022-01-24,3826.885959918608
2022-01-25,3822.8105753087557
2022-01-26,3814.9586864747175
2022-01-27,3852.282131476331
2022-01-28,3846.589358634151
2022-01-31,3841.8885103839043
2022-02-01,3884.642528808293
2022-02-02,3878.4209781209643
2022-02-03,3833.9945458813663
2022-02-04,3825.4507321157475
2022-02-07,3806.4641189706085
2022-02-08,3814.9636666968577
2022-02-09,3825.3355994131493
2022-02-10,3772.8973487153157
2022-02-11,3794.0720258160095
2022-02-14,3800.164193285335
2022-02-15,3797.212708250672
2022-02-16,3842.5369108799787
2022-02-17,3820.363590864782
2022-02-18,3829.458491623354
2022-02-21,3790.7447175128104
2022-02-22,3771.1277869708038
2022-02-23,3808.648768453762
2022-02-24,3818.8237580394416
2022-02-25,3774.168089177925
2022-02-28,3881.02629435786
2022-03-01,3919.5942826749047
2022-03-02,3940.8200020275176
2022-03-03,3972.073072297818
2022-03-04,4023.042167162011
2022-03-07,4133.24236824451
2022-03-08,4182.465191726893
2022-03-09,4115.268115974645
2022-03-10,4116.588190738744
2022-03-11,4136.107872124639
2022-03-14,4118.411240400696
2022-03-15,4031.71917920356
2022-03-16,4010.4992237305514
2022-03-17,3999.5684950004693
2022-03-18,4021.650558465648
2022-03-21,3986.0055787994556
2022-03-22,4003.247666178121
2022-03-23,4027.4830684494386
2022-03-24,4061.9228085253076
2022-03-25,4070.4279043053684
2022-03-28,4092.402211357125
2022-03-29,4025.4500152670626
2022-03-30,3981.9923998701925
2022-03-31,3982.6845146758196
2022-04-01,4015.162347894758
2022-04-04,4027.753027381701
2022-04-05,4076.8436795431658
2022-04-06,4096.4996895746
2022-04-07,4137.214848596252
2022-04-08,4151.673317741112
2022-04-11,4144.642767615671
2022-04-12,4138.626502489904
2022-04-13,4170.348782632308
2022-04-14,4194.48929735622
2022-04-15,4194.489297356222
2022-04-18,4162.047552734341
2022-04-19,4145.24841554737
2022-04-20,4104.043087319684
2022-04-21,4121.013479977513
2022-04-22,4147.402040148127
2022-04-25,4119.00890770575
2022-04-26,4112.763761576641
2022-04-27,4120.593487057045
2022-04-28,4171.702025808914
2022-04-29,4158.65248157917
2022-05-02,4168.927101669543
2022-05-03,4162.993248984148
2022-05-04,4159.046722701753
2022-05-05,4166.15586671283
2022-05-06,4145.4884583217845
2022-05-09,4111.510814107135
2022-05-10,4083.419717201909
2022-05-11,4095.1632452077843
2022-05-12,4058.112629169949
2022-05-13,4065.1400020426277
2022-05-16,4046.7958492195085
2022-05-17,4014.906595428775
2022-05-18,4071.004438712278
2022-05-19,4002.508332225778
2022-05-20,4014.449894308095
2022-05-23,3969.6046056513046
2022-05-24,3931.9652224325314
2022-05-25,3934.722395946043
2022-05-26,3954.477828084022
2022-05-27,3957.2470702605515
2022-05-30,3958.6378708402362
2022-05-31,4008.5527513905154
2022-06-01,4007.565408478215
2022-06-02,4003.521940151608
2022-06-03,4001.468277526087
2022-06-06,4035.598093874499
2022-06-07,4079.5411525546774
2022-06-08,4084.490582266869
2022-06-09,4145.972277018381
2022-06-10,4193.217580968071
2022-06-13,4167.475780008586
2022-06-14,4144.312039192232
2022-06-15,4103.486503114821
2022-06-16,4048.1427361210203
2022-06-17,4063.0462498997117
2022-06-20,3869.5109530082823
2022-06-21,3870.5212015922702
2022-06-22,3717.703381197702
2022-06-23,3679.5636678335372
2022-06-24,3673.9803761947355
2022-06-27,3814.512217180055
2022-06-28,3866.189467358114
2022-06-29,3885.627853471546
2022-06-30,3921.023840028962
2022-07-01,3944.7956248455744
2022-07-04,3921.8721501860864
2022-07-05,3960.108236270135
2022-07-06,3927.8534373377547
2022-07-07,3953.420312564587
2022-07-08,3952.0602131795204
2022-07-11,3987.3342171648583
2022-07-12,4000.8243772109904
2022-07-13,3929.956840506105
2022-07-14,3932.594966023713
2022-07-15,3900.2118733921375
2022-07-18,3965.8836237254736
2022-07-19,3977.501584459614
2022-07-20,4138.956291054546
2022-07-21,4130.8894282336005
2022-07-22,4115.343829974768
2022-07-25,4100.5355128928995
2022-07-26,4168.01660670312
2022-07-27,4199.460380813788
2022-07-28,4214.566720683893
2022-07-29,4197.620000186857
2022-08-01,4201.880735424357
2022-08-02,4196.928209453505
2022-08-03,4276.462811338729
2022-08-04,4256.322620268408
2022-08-05,4275.582945931912
2022-08-08,4313.231503289949
2022-08-09,4324.965676482398
2022-08-10,4241.728918665193
2022-08-11,4291.877343037337
2022-08-12,4334.190741606984
2022-08-15,4337.261206229415
2022-08-16,4378.680026690516
2022-08-17,4395.070790736638
2022-08-18,4472.046440238079
2022-08-19,4511.237804749452
2022-08-22,4528.255977141698
2022-08-23,4485.0246119111025
2022-08-24,4487.147191600872
2022-08-25,4515.36963401915
2022-08-26,4499.591873604765
2022-08-29,4473.669288292849
2022-08-30,4467.845067362428
2022-08-31,4404.036160714205
2022-09-01,4405.527071461008
2022-09-02,4365.327048819405
2022-09-05,4410.8366585072545
2022-09-06,4421.979254862366
2022-09-07,4317.805494075477
2022-09-08,4358.216488744814
2022-09-09,4320.89444562487
2022-09-12,4327.168459752334
2022-09-13,4372.940620262424
2022-09-14,4325.855078929689
2022-09-15,4292.646753224133
2022-09-16,4277.668174253708
2022-09-19,4222.247021514029
2022-09-20,4249.506610451986
2022-09-21,4292.916614592735
2022-09-22,4273.586217126894
2022-09-23,4322.022102334659
2022-09-26,4208.307270457201
2022-09-27,4231.6828996779
2022-09-28,4259.431465792099
2022-09-29,4169.027492802676
2022-09-30,4156.260604139981
2022-10-03,4132.582336980987
2022-10-04,4170.074633554769
2022-10-05,4231.517744324494
2022-10-06,4273.678677917473
2022-10-07,4298.135885619009
2022-10-10,4334.061464622652
2022-10-11,4286.028382667253
2022-10-12,4291.979626510024
2022-10-13,4283.906861474085
2022-10-14,4267.655817861583
2022-10-17,4246.94847812555
2022-10-18,4266.507404617649
2022-10-19,4264.506290217197
2022-10-20,4207.942898135197
2022-10-21,4228.1310588265
2022-10-24,4159.354305600306
2022-10-25,4096.665432815103
2022-10-26,4018.836220715772
2022-10-27,4066.850951454664
2022-10-28,4086.470916846877
2022-10-31,4106.241267768547
2022-11-01,4102.240264117839
2022-11-02,4074.253480449213
2022-11-03,4099.066956591298
2022-11-04,4042.316699095162
2022-11-07,4037.163519224209
2022-11-08,4038.8699057442395
2022-11-09,4060.5790571604307
2022-11-10,3980.175603852784
2022-11-11,3924.2877945700016
2022-11-14,3948.6850038122207
2022-11-15,3935.3575849285503
2022-11-16,3888.239188850265
2022-11-17,3887.963206970335
2022-11-18,3875.9557927327187
2022-11-21,3862.98593509167
2022-11-22,3846.0442069302944
2022-11-23,3825.437556399423
2022-11-24,3780.204808184302
2022-11-25,3781.2945707773506
2022-11-28,3760.790112750274
2022-11-29,3779.716449567178
2022-11-30,3792.7573370040764
2022-12-01,3766.359813419406
2022-12-02,3771.0347241535865
2022-12-05,3755.3685415358677
2022-12-06,3704.8361534352543
2022-12-07,3710.346220309443
2022-12-08,3684.0008703677645
2022-12-09,3685.748415963498
2022-12-12,3653.2779287004732
2022-12-13,3629.2079450100655
2022-12-14,3632.123238622236
2022-12-15,3623.167191089836
2022-12-16,3635.1130110406752
2022-12-19,3620.0588080763923
2022-12-20,3590.212050872812
2022-12-21,3611.9465304370437
2022-12-22,3624.813627073695
2022-12-23,3620.3737554807276
2022-12-26,3577.598780951017
2022-12-27,3556.7532121217837
2022-12-28,3547.3141046420933
2022-12-29,3501.8971128771664
2022-12-30,3499.928372406118
2023-01-02,3503.621116109923
2023-01-03,3551.9263855059257
2023-01-04,3538.474198413805
2023-01-05,3599.933192240653
2023-01-06,3571.7516826951714
2023-01-09,3619.31254809634
2023-01-10,3621.6652672490686
2023-01-11,3605.784783493118
2023-01-12,3522.8434190291505
2023-01-13,3515.361504015745
2023-01-16,3526.627091950642
2023-01-17,3510.4286658907386
2023-01-18,3482.8976175093426
2023-01-19,3514.262635045362
2023-01-20,3500.797405670938
2023-01-23,3535.7811822747826
2023-01-24,3540.2287433501497
2023-01-25,3561.937002088841
2023-01-26,3546.5197522070184
2023-01-27,3550.9363396942
2023-01-30,3535.655780935415
2023-01-31,3483.381016430297
2023-02-01,3416.120964716813
2023-02-02,3332.5844514776027
2023-02-03,3358.060344590441
2023-02-06,3376.1108370947327
2023-02-07,3392.331572002953
2023-02-08,3359.3381966364987
2023-02-09,3319.178062324323
2023-02-10,3345.7588448212773
2023-02-13,3291.3929179757047
2023-02-14,3291.699993864866
2023-02-15,3316.2149894362237
2023-02-16,3392.941630742714
2023-02-17,3395.9643667573487
2023-02-20,3419.222361996752
2023-02-21,3383.368852364435
2023-02-22,3361.6878999980936
2023-02-23,3377.9732329799303
2023-02-24,3395.597719800013
2023-02-27,3394.45759026671
2023-02-28,3390.792308884627
2023-03-01,3376.5475318809813
2023-03-02,3430.0840488151234
2023-03-03,3434.291748049337
2023-03-06,3437.928122810179
2023-03-07,3454.8229568942593
2023-03-08,3465.3478317373438
2023-03-09,3445.4791222488725
2023-03-10,3407.2766168934118
2023-03-13,3348.103714995309
2023-03-14,3275.6092448756276
2023-03-15,3313.852821820664
2023-03-16,3251.1732812557934
2023-03-17,3243.5381929995915
2023-03-20,3174.4076701567005
2023-03-21,3209.6282887360358
2023-03-22,3230.5740760864064
2023-03-23,3195.3915409112524
2023-03-24,3233.246353591037
2023-03-27,3261.962015610698
2023-03-28,3297.041868151846
2023-03-29,3293.681234626482
2023-03-30,3255.281098428271
2023-03-31,3269.8129345250777
2023-04-03,3276.4175401805815
2023-04-04,3308.840127790843
2023-04-05,3335.7397426656476
2023-04-06,3336.8879597620135
2023-04-07,3336.8879597620135
