Date,THAILAND SMALL CAP
2015-04-10,3678.2603520996017
2015-04-13,3697.04739953525
2015-04-14,3654.8724701095352
2015-04-15,3684.3278001306835
2015-04-16,3697.919098117997
2015-04-17,3690.9968019773014
2015-04-20,3692.58935466169
2015-04-21,3724.2995465893164
2015-04-22,3720.305711483309
2015-04-23,3655.2420054277145
2015-04-24,3640.6276366110906
2015-04-27,3600.965603631147
2015-04-28,3523.5715171755237
2015-04-29,3452.350171364732
2015-04-30,3435.9647512801535
2015-05-01,3430.7599038066173
2015-05-04,3449.5097451480324
2015-05-05,3441.493007416292
2015-05-06,3332.539412584038
2015-05-07,3266.431334437232
2015-05-08,3294.281999322279
2015-05-11,3266.3544346764816
2015-05-12,3187.074391242818
2015-05-13,3201.0697918841397
2015-05-14,3231.674262611225
2015-05-15,3245.7245806982546
2015-05-18,3283.7089798711727
2015-05-19,3371.2346465271858
2015-05-20,3351.1148092862077
2015-05-21,3362.9241986397037
2015-05-22,3407.350902122312
2015-05-25,3370.311900995326
2015-05-26,3344.6216167747907
2015-05-27,3348.063135800064
2015-05-28,3323.7919186973154
2015-05-29,3353.2500105525583
2015-06-01,3373.5587511532904
2015-06-02,3238.448204844324
2015-06-03,3220.838986703611
2015-06-04,3240.779121708791
2015-06-05,3319.094601997249
2015-06-08,3295.836860213441
2015-06-09,3265.251494909858
2015-06-10,3265.358192642942
2015-06-11,3313.2116913176924
2015-06-12,3301.463088354012
2015-06-15,3289.205086863435
2015-06-16,3301.894718799131
2015-06-17,3320.9470061808584
2015-06-18,3274.5603505712083
2015-06-19,3253.840411485892
2015-06-22,3245.7328350744165
2015-06-23,3308.1838060942837
2015-06-24,3323.151172171338
2015-06-25,3303.7923573217145
2015-06-26,3325.851286028338
2015-06-29,3288.066959992946
2015-06-30,3292.1423333829434
2015-07-01,3304.003772162922
2015-07-02,3277.7299297112013
2015-07-03,3266.6212292481046
2015-07-06,3215.7729477873386
2015-07-07,3270.9684825478585
2015-07-08,3200.256716877421
2015-07-09,3213.1322293647104
2015-07-10,3194.5501579603992
2015-07-13,3259.529066218613
2015-07-14,3265.942756594633
2015-07-15,3253.979027954135
2015-07-16,3233.179871839212
2015-07-17,3250.211673734903
2015-07-20,3186.896202221887
2015-07-21,3097.801194995399
2015-07-22,3089.649033413037
2015-07-23,3072.0537356910395
2015-07-24,3048.3307379499756
2015-07-27,2936.9854465255235
2015-07-28,2911.7861654806093
2015-07-29,2932.8330733068956
2015-07-30,2961.692934662609
2015-07-31,2946.7292894999146
2015-08-03,3008.535678554083
2015-08-04,2994.0649929485753
2015-08-05,3029.909985273158
2015-08-06,3009.9415223221317
2015-08-07,3011.0067664294456
2015-08-10,2988.4243478503554
2015-08-11,2927.0257934742763
2015-08-12,2889.8804641321844
2015-08-13,2877.8566447958096
2015-08-14,2910.942110395762
2015-08-17,2913.6799329454525
2015-08-18,2830.0776379890744
2015-08-19,2860.9359803582447
2015-08-20,2839.7967892737124
2015-08-21,2786.6017476240254
2015-08-24,2576.510051736796
2015-08-25,2656.613615776482
2015-08-26,2647.9929281782206
2015-08-27,2771.3893875441872
2015-08-28,2744.192684123626
2015-08-31,2793.782600735903
2015-09-01,2761.9843557026675
2015-09-02,2783.122792535905
2015-09-03,2858.8834792658668
2015-09-04,2837.251580288281
2015-09-07,2807.504688232095
2015-09-08,2819.140774435254
2015-09-09,2883.29756467674
2015-09-10,2869.3627672169837
2015-09-11,2820.062299940099
2015-09-14,2797.4813086301147
2015-09-15,2780.7717264091298
2015-09-16,2803.763687582347
2015-09-17,2830.175454960078
2015-09-18,2849.2511142710896
2015-09-21,2886.370584231621
2015-09-22,2867.888905808057
2015-09-23,2858.3312493142525
2015-09-24,2788.4523390260747
2015-09-25,2847.2463470759185
2015-09-28,2772.447301486398
2015-09-29,2770.8656717248655
2015-09-30,2786.835545854478
2015-10-01,2750.5199267135404
2015-10-02,2722.4797260662576
2015-10-05,2779.57334941098
2015-10-06,2776.955837769619
2015-10-07,2841.5324336563867
2015-10-08,2824.1306415764725
2015-10-09,2889.7098408117995
2015-10-12,2919.8505166313844
2015-10-13,2885.3400102228024
2015-10-14,2889.5149352219364
2015-10-15,2982.5991391636226
2015-10-16,2965.6932179648857
2015-10-19,2978.335811354669
2015-10-20,2967.3254327753552
2015-10-21,2941.6353351530674
2015-10-22,2982.635916636583
2015-10-23,3017.2407113186105
2015-10-26,3034.299295112333
2015-10-27,3030.9699879040118
2015-10-28,2994.9360255080883
2015-10-29,2979.812346056571
2015-10-30,2982.047920943677
2015-11-02,2999.736490830083
2015-11-03,3037.4050784047117
2015-11-04,3083.412174464189
2015-11-05,3060.763960970736
2015-11-06,3101.13889201414
2015-11-09,3054.9140850842446
2015-11-10,3073.2652169188264
2015-11-11,3050.5127322261333
2015-11-12,3033.112058357222
2015-11-13,3036.1589275861757
2015-11-16,3050.018049074587
2015-11-17,3090.385909672573
2015-11-18,3062.874275324365
2015-11-19,3061.847050501884
2015-11-20,3117.925910513086
2015-11-23,3131.9792560492256
2015-11-24,3107.6524326759686
2015-11-25,3124.3215728461346
2015-11-26,3075.4240127296844
2015-11-27,3074.1075048393695
2015-11-30,3074.6213260618065
2015-12-01,3027.9817780601456
2015-12-02,3010.020043737911
2015-12-03,2910.132775502275
2015-12-04,2900.5576146203653
2015-12-07,2910.1793675921535
2015-12-08,2845.0105463734053
2015-12-09,2814.3039748057354
2015-12-10,2820.8656234623645
2015-12-11,2758.455081261904
2015-12-14,2722.5069829396325
2015-12-15,2834.4497950320415
2015-12-16,2805.772848565188
2015-12-17,2884.0074224805344
2015-12-18,2843.808862374215
2015-12-21,2772.0184659861816
2015-12-22,2745.70673206626
2015-12-23,2806.634534459975
2015-12-24,2802.905621675536
2015-12-25,2806.9654357970044
2015-12-28,2819.593859172668
2015-12-29,2846.99734372802
2015-12-30,2884.656316717683
2015-12-31,2898.066529733814
2016-01-01,2898.066529733814
2016-01-04,2841.238086119081
2016-01-05,2863.7999192773746
2016-01-06,2862.9560506225384
2016-01-07,2786.9072260416897
2016-01-08,2791.998660387391
2016-01-11,2793.884687445422
2016-01-12,2827.0942193072674
2016-01-13,2869.221792030641
2016-01-14,2860.8777363030313
2016-01-15,2788.2366060138397
2016-01-18,2801.007025152642
2016-01-19,2819.3292760573645
2016-01-20,2797.145600553494
2016-01-21,2788.329396598898
2016-01-22,2841.9258137803595
2016-01-25,2831.9023768903544
2016-01-26,2831.565848185476
2016-01-27,2843.6559815603246
2016-01-28,2813.6214955124697
2016-01-29,2848.0679916919244
2016-02-01,2847.322506300014
2016-02-02,2823.950530592164
2016-02-03,2788.7266923159086
2016-02-04,2785.7162076402115
2016-02-05,2818.4341767768224
2016-02-08,2823.5466662947547
2016-02-09,2793.027325661887
2016-02-10,2826.801222624949
2016-02-11,2758.298752746758
2016-02-12,2731.324317901865
2016-02-15,2769.8468932010283
2016-02-16,2766.291964412858
2016-02-17,2747.305837447953
2016-02-18,2750.87768037838
2016-02-19,2756.2125725130177
2016-02-22,2775.9578269431727
2016-02-23,2786.349608609215
2016-02-24,2821.447298207951
2016-02-25,2839.431576426561
2016-02-26,2891.9841234151413
2016-02-29,2908.9102597647643
2016-03-01,2895.1354708994127
2016-03-02,2947.079047289628
2016-03-03,2926.298483974758
2016-03-04,2905.8176081703205
2016-03-07,2925.0138071955334
2016-03-08,2877.5183009836173
2016-03-09,2935.5452009405303
2016-03-10,2924.4344541372134
2016-03-11,2947.098264667529
2016-03-14,2988.0988270600587
2016-03-15,2983.7729619845545
2016-03-16,3015.502857214892
2016-03-17,2949.983083791514
2016-03-18,2960.0027095805
2016-03-21,2959.3787407440223
2016-03-22,2968.07949875476
2016-03-23,2985.2617024368437
2016-03-24,2973.230398955088
2016-03-25,2966.0747654185984
2016-03-28,2930.58709713548
2016-03-29,2955.338899297862
2016-03-30,2943.504876411238
2016-03-31,2943.611022389572
2016-04-01,2954.600603897122
2016-04-04,2959.5175983430827
2016-04-05,2932.707227716714
2016-04-06,2932.965059465602
2016-04-07,2915.582643302582
2016-04-08,2923.7003839324034
2016-04-11,2933.224094917032
2016-04-12,2995.6135532716225
2016-04-13,3020.0382837985844
2016-04-14,3025.535112780016
2016-04-15,3016.295815467254
2016-04-18,3040.4696516554654
2016-04-19,3054.77148594871
2016-04-20,3059.946847217979
2016-04-21,3059.989167712811
2016-04-22,3053.650460965889
2016-04-25,3043.422884144184
2016-04-26,3050.290957086922
2016-04-27,3036.5305216171073
2016-04-28,3035.480620270895
2016-04-29,3009.9894322017467
2016-05-02,2994.303553369758
2016-05-03,2990.7421005717824
2016-05-04,2952.949078938139
2016-05-05,2977.039983305984
2016-05-06,2970.9154591347765
2016-05-09,2976.7078045258213
2016-05-10,2968.4240099899257
2016-05-11,2947.701376364825
2016-05-12,2964.1793544398574
2016-05-13,2982.38469262504
2016-05-16,2980.9274735403687
2016-05-17,2960.5607812045505
2016-05-18,2957.579365529553
2016-05-19,2945.8332979191064
2016-05-20,2943.731570782448
2016-05-23,2943.9737407134166
2016-05-24,2964.160839909197
2016-05-25,2995.5407938188246
2016-05-26,3005.5437915071307
2016-05-27,3031.908181800873
2016-05-30,3041.9874708797856
2016-05-31,3060.1294106649134
2016-06-01,3049.5259527213575
2016-06-02,3102.291803238502
2016-06-03,3072.427762821345
2016-06-06,3114.3388713751065
2016-06-07,3115.6976048253687
2016-06-08,3094.367042096077
2016-06-09,3110.2217736533084
2016-06-10,3091.583160945644
2016-06-13,3093.056311066532
2016-06-14,3127.5632683934227
2016-06-15,3148.336204866838
2016-06-16,3132.871450840618
2016-06-17,3128.554533984724
2016-06-20,3115.446590608145
2016-06-21,3148.5738275797703
2016-06-22,3126.1833168183134
2016-06-23,3120.0390950048504
2016-06-24,3137.8872161777394
2016-06-27,3225.125334642661
2016-06-28,3243.483319083464
2016-06-29,3250.0596914260695
2016-06-30,3269.7522979646697
2016-07-01,3263.143474150061
2016-07-04,3282.6344967120235
2016-07-05,3287.5709641905783
2016-07-06,3298.843717417572
2016-07-07,3332.6153844060655
2016-07-08,3331.001437170342
2016-07-11,3348.8519560027494
2016-07-12,3349.876825529045
2016-07-13,3342.941456739427
2016-07-14,3378.3448036924633
2016-07-15,3429.0814276913793
2016-07-18,3430.6308748142806
2016-07-19,3447.454565250639
2016-07-20,3463.762507584397
2016-07-21,3435.536732537236
2016-07-22,3472.37896475024
2016-07-25,3473.4678530945566
2016-07-26,3492.4738046627162
2016-07-27,3509.1917824091256
2016-07-28,3501.5994354543864
2016-07-29,3470.091772555481
2016-08-01,3448.0809446659346
2016-08-02,3387.495318239856
2016-08-03,3408.099474501973
2016-08-04,3416.420270161499
2016-08-05,3458.7454356180706
2016-08-08,3472.4015817548616
2016-08-09,3479.6036505703278
2016-08-10,3483.5433421491994
2016-08-11,3443.456768979665
2016-08-12,3443.302754453813
2016-08-15,3438.2331605678964
2016-08-16,3373.4727282734502
2016-08-17,3356.1075756332925
2016-08-18,3380.5321912903096
2016-08-19,3379.546952389679
2016-08-22,3365.6798218567715
2016-08-23,3394.542158801331
2016-08-24,3444.0507069115592
2016-08-25,3442.4208671409115
2016-08-26,3461.4456971308564
2016-08-29,3504.7578457215723
2016-08-30,3513.017820012237
2016-08-31,3544.491413969314
2016-09-01,3485.759214007862
2016-09-02,3462.275496845201
2016-09-05,3345.5668201872404
2016-09-06,3352.7310370144733
2016-09-07,3322.7864037155637
2016-09-08,3170.419206468424
2016-09-09,3155.249173341305
2016-09-12,3062.6663000676035
2016-09-13,3146.1342131307147
2016-09-14,3193.6442850093126
2016-09-15,3207.4528360444974
2016-09-16,3285.6314298977622
2016-09-19,3329.8846793939606
2016-09-20,3288.370466190373
2016-09-21,3345.823552785915
2016-09-22,3377.153140837038
2016-09-23,3359.7991711488685
2016-09-26,3356.0954768727265
2016-09-27,3381.107164318456
2016-09-28,3343.561711812254
2016-09-29,3353.7541559261767
2016-09-30,3322.9838266954025
2016-10-03,3349.40981726078
2016-10-04,3400.825216533788
2016-10-05,3392.2240020513664
2016-10-06,3411.615539119541
2016-10-07,3379.4293013601387
2016-10-10,3231.2470926240594
2016-10-11,3195.614534734367
2016-10-12,3080.6509989117044
2016-10-13,3092.3313682392377
2016-10-14,3301.733807366109
2016-10-17,3336.9770983162575
2016-10-18,3389.5569318693388
2016-10-19,3460.04945783672
2016-10-20,3473.737978458965
2016-10-21,3521.7040473392367
2016-10-24,3517.336092482415
2016-10-25,3573.998769802565
2016-10-26,3516.643809296264
2016-10-27,3539.2657255461204
2016-10-28,3522.4483325524175
2016-10-31,3546.7529999078633
2016-11-01,3537.1654865400856
2016-11-02,3499.5271193417807
2016-11-03,3514.2676802161627
2016-11-04,3505.44604776202
2016-11-07,3587.565441638061
2016-11-08,3597.315637401003
2016-11-09,3645.47515315218
2016-11-10,3662.551169631493
2016-11-11,3579.8299670589604
2016-11-14,3554.595334829896
2016-11-15,3595.6479716205463
2016-11-16,3608.3748844873166
2016-11-17,3600.2692494672506
2016-11-18,3621.9827743517644
2016-11-21,3613.648646541501
2016-11-22,3656.691022589935
2016-11-23,3692.0477731077067
2016-11-24,3663.1400187058252
2016-11-25,3673.4778026793865
2016-11-28,3696.975664120166
2016-11-29,3670.7621274458384
2016-11-30,3711.9209802438054
2016-12-01,3688.1493840900885
2016-12-02,3645.002244751709
2016-12-05,3623.0812522308247
2016-12-06,3666.377026933414
2016-12-07,3677.723171323893
2016-12-08,3764.0671952954176
2016-12-09,3792.776870451515
2016-12-12,3767.2140155486286
2016-12-13,3766.3260996628296
2016-12-14,3744.6905267804837
2016-12-15,3822.6421472389015
2016-12-16,3846.6791541372913
2016-12-19,3809.8203466226964
2016-12-20,3768.078271033537
2016-12-21,3762.475022915514
2016-12-22,3727.43596316242
2016-12-23,3755.602661696779
2016-12-26,3766.264122667354
2016-12-27,3777.177641537225
2016-12-28,3817.9707059920424
2016-12-29,3804.0743670852453
2016-12-30,3814.7127261282894
2017-01-02,3814.7127261282894
2017-01-03,3874.7768180699277
2017-01-04,3878.534338667735
2017-01-05,3850.4312513009777
2017-01-06,3869.1669839726696
2017-01-09,3863.6075081772187
2017-01-10,3899.2497052131516
2017-01-11,3962.986312748161
2017-01-12,3910.389684384707
2017-01-13,3925.026785611621
2017-01-16,3924.2735116734343
2017-01-17,3886.8710685646893
2017-01-18,3865.4284158755113
2017-01-19,3866.1307314466403
2017-01-20,3892.535498368998
2017-01-23,3914.756130591442
2017-01-24,3917.0076968355074
2017-01-25,3903.1547643949157
2017-01-26,3911.1494089458106
2017-01-27,3903.175393432448
2017-01-30,3921.2727318714033
2017-01-31,3862.533603774514
2017-02-01,3892.3967843609394
2017-02-02,3861.5238211291016
2017-02-03,3890.4166176743197
2017-02-06,3936.18739726549
2017-02-07,3931.618824066774
2017-02-08,3937.5153701708055
2017-02-09,3980.2709656652055
2017-02-10,3985.737960351666
2017-02-13,3992.5026846255155
2017-02-14,3981.1341599182624
2017-02-15,3949.8545635399214
2017-02-16,3916.6899831955448
2017-02-17,3935.464696051748
2017-02-20,3937.2278085629214
2017-02-21,3926.930049809824
2017-02-22,3934.1970871063995
2017-02-23,3916.7958662816027
2017-02-24,3905.5970543720127
2017-02-27,3901.240838982708
2017-02-28,3900.3927173900297
2017-03-01,3934.2593395373888
2017-03-02,3965.2017015601323
2017-03-03,3920.6131168803854
2017-03-06,3867.3763996651473
2017-03-07,3845.0178610067464
2017-03-08,3795.2705538505165
2017-03-09,3771.1945648988844
2017-03-10,3693.0561846428836
2017-03-13,3632.273544454573
2017-03-14,3705.0121947329835
2017-03-15,3724.669309951848
2017-03-16,3772.533905992976
2017-03-17,3790.6237518866874
2017-03-20,3817.0420965937305
2017-03-21,3800.802918022216
2017-03-22,3796.0999306310605
2017-03-23,3812.405572152624
2017-03-24,3806.0961925359193
2017-03-27,3807.691461226691
2017-03-28,3827.5195119095774
2017-03-29,3869.055509478455
2017-03-30,3886.274029849317
2017-03-31,3880.9418070126108
2017-04-03,3923.765983130697
2017-04-04,3920.3300006423647
2017-04-05,3900.2128001692477
2017-04-06,3902.2255771245314
2017-04-07,3896.168826597911
2017-04-10,3891.8057045203477
2017-04-11,3894.8948933886795
2017-04-12,3916.1455667037712
2017-04-13,3914.1184808615176
2017-04-14,3914.1184808615176
2017-04-17,3890.479012858338
2017-04-18,3872.7490183489863
2017-04-19,3841.2729647231918
2017-04-20,3807.4795078662305
2017-04-21,3869.334910091778
2017-04-24,3789.9366922804165
2017-04-25,3733.9774883086
2017-04-26,3764.4975190139426
2017-04-27,3765.683805980401
2017-04-28,3765.8471733991614
2017-05-01,3756.1889438726967
2017-05-02,3764.9478094814785
2017-05-03,3756.730971395371
2017-05-04,3766.3666726051247
2017-05-05,3735.528412003139
2017-05-08,3766.864419862083
2017-05-09,3719.2788745835887
2017-05-10,3726.8070864927654
2017-05-11,3655.274120734419
2017-05-12,3628.0369563631093
2017-05-15,3623.312522893663
2017-05-16,3617.765237576846
2017-05-17,3625.7648627688827
2017-05-18,3631.6485235204823
2017-05-19,3638.1025470805257
2017-05-22,3627.637199912731
2017-05-23,3675.504860651262
2017-05-24,3698.6176586770853
2017-05-25,3721.7383977278196
2017-05-26,3749.7515014171554
2017-05-29,3743.454047851991
2017-05-30,3737.695308289725
2017-05-31,3712.9404245005985
2017-06-01,3705.114846660306
2017-06-02,3708.176909955711
2017-06-05,3753.3208137899833
2017-06-06,3751.3746936029884
2017-06-07,3759.094658283974
2017-06-08,3776.6653271981104
2017-06-09,3783.13537674054
2017-06-12,3791.3337687106623
2017-06-13,3803.350609902491
2017-06-14,3811.249733882238
2017-06-15,3853.7319946600383
2017-06-16,3825.718238123853
2017-06-19,3839.77997594525
2017-06-20,3837.5303823308764
2017-06-21,3835.4623926919985
2017-06-22,3835.0971765089616
2017-06-23,3822.5486079792167
2017-06-26,3825.986325487027
2017-06-27,3768.822125942458
2017-06-28,3725.1034447276215
2017-06-29,3686.866087676452
2017-06-30,3674.2392096116528
2017-07-03,3698.046280444391
2017-07-04,3681.608330789217
2017-07-05,3656.308813688632
2017-07-06,3604.4084983708867
2017-07-07,3612.652431857802
2017-07-10,3613.445480203031
2017-07-11,3610.5935108824124
2017-07-12,3631.3246191469952
2017-07-13,3665.3664828878827
2017-07-14,3647.160310239444
2017-07-17,3636.8786859765355
2017-07-18,3588.812271343513
2017-07-19,3610.304785106838
2017-07-20,3564.39053110732
2017-07-21,3573.761537448934
2017-07-24,3580.37641608244
2017-07-25,3562.429261537592
2017-07-26,3563.9574401624664
2017-07-27,3563.661507771723
2017-07-28,3539.088716239458
2017-07-31,3504.539194004534
2017-08-01,3526.3775635786205
2017-08-02,3524.5380863625355
2017-08-03,3510.5468654548945
2017-08-04,3556.492715451366
2017-08-07,3513.4504080023185
2017-08-08,3546.413977389351
2017-08-09,3516.848307520937
2017-08-10,3517.809197638413
2017-08-11,3469.5758226822577
2017-08-14,3471.9313712528397
2017-08-15,3504.272042436759
2017-08-16,3517.471647052858
2017-08-17,3524.7742004139322
2017-08-18,3508.0865458462617
2017-08-21,3495.0210662000195
2017-08-22,3532.5345185576944
2017-08-23,3512.8388260893094
2017-08-24,3528.4597948143455
2017-08-25,3511.433193053298
2017-08-28,3520.578271034191
2017-08-29,3543.9081606961686
2017-08-30,3565.577585621246
2017-08-31,3591.150612114932
2017-09-01,3618.7531702304755
2017-09-04,3614.5801144142915
2017-09-05,3630.3203309366577
2017-09-06,3634.30297629118
