Date,BRAZIL SMALL CAP
2015-01-02,1136.0028382853852
2015-01-05,1099.9582784781787
2015-01-06,1104.6571391249433
2015-01-07,1130.7132167183167
2015-01-08,1141.1134017214545
2015-01-09,1132.1729076708436
2015-01-12,1104.1578031798497
2015-01-13,1112.4785050876678
2015-01-14,1117.9313707592796
2015-01-15,1135.4596259206378
2015-01-16,1155.3462444275872
2015-01-19,1112.0670184760288
2015-01-20,1120.1024737510563
2015-01-21,1143.5224721173768
2015-01-22,1181.3527310686127
2015-01-23,1176.3257777098038
2015-01-26,1145.5443782619946
2015-01-27,1137.486807039895
2015-01-28,1120.2742684466457
2015-01-29,1122.125567906684
2015-01-30,1065.7651726782722
2015-02-02,1068.8554013155908
2015-02-03,1067.3667193423078
2015-02-04,1055.7604422712811
2015-02-05,1066.8268092383194
2015-02-06,1044.0790821551018
2015-02-09,1043.1800452264008
2015-02-10,1011.9857018162328
2015-02-11,992.6556829406825
2015-02-12,1012.0263233473426
2015-02-13,1029.2065877074588
2015-02-16,1023.1433534705315
2015-02-17,1023.6370185678282
2015-02-18,1036.569897170058
2015-02-19,1031.791192801026
2015-02-20,1027.4809144585884
2015-02-23,1029.6199195623788
2015-02-24,1047.199763352181
2015-02-25,1040.6580801481298
2015-02-26,1057.7098949487977
2015-02-27,1053.6032217202178
2015-03-02,1045.7368486091545
2015-03-03,1032.8109424176087
2015-03-04,1003.0584947837677
2015-03-05,1003.6686558978377
2015-03-06,993.1136250643735
2015-03-09,952.7865524861286
2015-03-10,956.8691259877792
2015-03-11,989.9199481968159
2015-03-12,986.6129338931472
2015-03-13,951.0389848747468
2015-03-16,956.5285793115994
2015-03-17,951.6211700012628
2015-03-18,965.9817535989165
2015-03-19,954.677239797241
2015-03-20,971.5793079876398
2015-03-23,980.3579617448177
2015-03-24,985.2646125696132
2015-03-25,981.4820583020004
2015-03-26,967.2999238896149
2015-03-27,946.0995501211354
2015-03-30,959.4748711720108
2015-03-31,987.6849629658005
2015-04-01,1015.3668092809486
2015-04-02,1021.4179959361395
2015-04-03,1021.4179959361393
2015-04-06,1045.5682848659926
2015-04-07,1041.64840663815
2015-04-08,1055.2315900678477
2015-04-09,1081.296097596878
2015-04-10,1086.3109642119427
2015-04-13,1082.9409739073078
2015-04-14,1077.1982369558737
2015-04-15,1096.4541224193647
2015-04-16,1104.7705103777116
2015-04-17,1087.89920923034
2015-04-20,1093.644432766988
2015-04-21,1101.6764139851362
2015-04-22,1114.370363858377
2015-04-23,1114.6165460713132
2015-04-24,1130.1838713017407
2015-04-27,1137.4784428279636
2015-04-28,1124.1733156748508
2015-04-29,1088.9479937184033
2015-04-30,1062.0582226909885
2015-05-01,1054.9093734841576
2015-05-04,1052.3123763170952
2015-05-05,1069.8368611204041
2015-05-06,1053.5492444063345
2015-05-07,1050.891048028838
2015-05-08,1072.8852844890134
2015-05-11,1055.1081365090592
2015-05-12,1043.69976918472
2015-05-13,1028.3430025445257
2015-05-14,1043.7261773750283
2015-05-15,1065.2872524497486
2015-05-18,1051.441967218319
2015-05-19,1066.2723381350083
2015-05-20,1066.5787043891382
2015-05-21,1070.6655546292177
2015-05-22,1063.5717590019503
2015-05-25,1056.177842958414
2015-05-26,1030.0441804017319
2015-05-27,1030.950768734766
2015-05-28,1020.809711502295
2015-05-29,998.6191924016902
2015-06-01,1015.7231831946362
2015-06-02,1025.699222601923
2015-06-03,1014.1537822868296
2015-06-04,1006.0474848886262
2015-06-05,1007.3927926828462
2015-06-08,1004.5754241481675
2015-06-09,999.7067323398772
2015-06-10,1001.74177785706
2015-06-11,983.911398293777
2015-06-12,985.4131303211415
2015-06-15,987.0571983404025
2015-06-16,986.3373037407745
2015-06-17,985.565123542838
2015-06-18,992.0089484941104
2015-06-19,987.0026557645007
2015-06-22,986.3142901329718
2015-06-23,999.6516387502999
2015-06-24,996.9729715653629
2015-06-25,977.9831539044787
2015-06-26,993.4796810355335
2015-06-29,978.5722680023642
2015-06-30,991.0796445567678
2015-07-01,996.3579554769815
2015-07-02,999.7871135033425
2015-07-03,986.1758302964847
2015-07-06,980.7119966442461
2015-07-07,973.8573092899298
2015-07-08,945.8932203203649
2015-07-09,945.5867769212236
2015-07-10,952.1053631325639
2015-07-13,981.6307946956306
2015-07-14,994.1151696900475
2015-07-15,990.555974885162
2015-07-16,1005.9203456188433
2015-07-17,974.6522124744102
2015-07-20,960.2061052900929
2015-07-21,957.4441197825555
2015-07-22,940.1336507667843
2015-07-23,895.8841270716038
2015-07-24,874.101739282924
2015-07-27,852.9969413675906
2015-07-28,847.1146773493296
2015-07-29,870.4869728378839
2015-07-30,868.8972886965975
2015-07-31,854.0502207475246
2015-08-03,843.0221815702527
2015-08-04,838.6509669781348
2015-08-05,844.2801865876423
2015-08-06,822.6291195939529
2015-08-07,815.1174594942103
2015-08-10,815.9633316150621
2015-08-11,804.501643523782
2015-08-12,795.5883372787472
2015-08-13,791.3710223460582
2015-08-14,803.0734532686994
2015-08-17,806.9327826950746
2015-08-18,804.7040704350026
2015-08-19,785.912557437726
2015-08-20,778.3718976637136
2015-08-21,749.5459551657273
2015-08-24,701.6011774474008
2015-08-25,716.8475477751856
2015-08-26,711.5205631827904
2015-08-27,757.0421578273653
2015-08-28,749.848037539871
2015-08-31,729.3381380890042
2015-09-01,703.3851340881126
2015-09-02,696.8574687538579
2015-09-03,716.4529576596696
2015-09-04,705.4977477221498
2015-09-07,695.2067787825453
2015-09-08,703.2605546680759
2015-09-09,704.0174531005995
2015-09-10,678.5197757886359
2015-09-11,671.343029084472
2015-09-14,679.2144584254597
2015-09-15,682.856598089403
2015-09-16,699.2497983159924
2015-09-17,691.8164057249135
2015-09-18,672.5840217522816
2015-09-21,656.3314236614905
2015-09-22,638.6590099260003
2015-09-23,623.5192702607897
2015-09-24,605.2618810821772
2015-09-25,650.1542806624941
2015-09-28,625.8916429227086
2015-09-29,616.1709194579942
2015-09-30,647.8999422771196
2015-10-01,646.8615227979678
2015-10-02,658.5315906794027
2015-10-05,676.9837473860641
2015-10-06,691.538183680309
2015-10-07,714.4775051882816
2015-10-08,710.7761731149756
2015-10-09,729.0345712406694
2015-10-12,720.3911024878138
2015-10-13,693.5822460497832
2015-10-14,681.4644822279823
2015-10-15,688.6063202781712
2015-10-16,689.3237121998629
2015-10-19,683.1873999147543
2015-10-20,684.0248657466849
2015-10-21,669.2750453450308
2015-10-22,689.5624096245061
2015-10-23,707.9810092560916
2015-10-26,701.6962450718072
2015-10-27,701.9320896303548
2015-10-28,706.8953040972216
2015-10-29,700.5239604902109
2015-10-30,706.5538866274247
2015-11-02,704.9562991089839
2015-11-03,745.5173948501089
2015-11-04,753.5796126289226
2015-11-05,757.2724374633966
2015-11-06,745.8957694911921
2015-11-09,750.5012471214621
2015-11-10,750.4380728753264
2015-11-11,766.4609986385894
2015-11-12,754.4397143073758
2015-11-13,745.20529225717
2015-11-16,739.0352473503684
2015-11-17,754.8055328749468
2015-11-18,753.7555402980533
2015-11-19,766.3645944164908
2015-11-20,773.1840068674404
2015-11-23,775.6656470586377
2015-11-24,772.6510468655486
2015-11-25,755.8906047781684
2015-11-26,761.6242763614304
2015-11-27,750.5475758061503
2015-11-30,706.2299651441916
2015-12-01,713.6851658997084
2015-12-02,717.2113824096901
2015-12-03,727.7360421721052
2015-12-04,713.2639256693818
2015-12-07,711.557968304619
2015-12-08,694.6485529172401
2015-12-09,714.2973076146618
2015-12-10,703.2409528772894
2015-12-11,677.6131673396659
2015-12-14,663.3677228241446
2015-12-15,672.1363802592089
2015-12-16,658.0542502542406
2015-12-17,682.5327929383983
2015-12-18,666.280581333781
2015-12-21,633.3698215957459
2015-12-22,633.5215315459625
2015-12-23,652.2474667171163
2015-12-24,651.3076720355513
2015-12-25,651.3076720355513
2015-12-28,660.6972066242076
2015-12-29,667.0835074399996
2015-12-30,650.556535771741
2015-12-31,661.3453472967526
2016-01-01,661.3453472967526
2016-01-04,624.2609027638335
2016-01-05,626.4931832474236
2016-01-06,615.0882777364629
2016-01-07,600.8802593150588
2016-01-08,594.0664190743294
2016-01-11,589.5207502934504
2016-01-12,588.3967819206284
2016-01-13,591.6758083608563
2016-01-14,588.180792944754
2016-01-15,569.3334105374944
2016-01-18,573.9830695703309
2016-01-19,567.3955681910285
2016-01-20,552.3806366063698
2016-01-21,545.1357980690664
2016-01-22,555.4944013982675
2016-01-25,557.4504311891408
2016-01-26,552.309358555163
2016-01-27,562.8999536873974
2016-01-28,561.5238361917009
2016-01-29,594.1371495467198
2016-02-01,608.4494240620327
2016-02-02,594.742748462897
2016-02-03,598.8033402630306
2016-02-04,610.554751315433
2016-02-05,609.5844092827687
2016-02-08,612.0971018894655
2016-02-09,603.3292756808715
2016-02-10,599.1070336748357
2016-02-11,573.9899561385408
2016-02-12,575.552540935592
2016-02-15,582.3186306096115
2016-02-16,582.9721432101662
2016-02-17,595.8645831023997
2016-02-18,592.389263556811
2016-02-19,590.5285329704345
2016-02-22,623.633155106984
2016-02-23,608.886667834982
2016-02-24,602.8996887735324
2016-02-25,611.6091956045683
2016-02-26,610.8224801434664
2016-02-29,630.5952958740704
2016-03-01,642.4480895088521
2016-03-02,662.8225491242056
2016-03-03,689.3945013316971
2016-03-04,715.4997107584375
2016-03-07,709.818923340692
2016-03-08,705.4836304705697
2016-03-09,733.2507912389989
2016-03-10,742.3758779741224
2016-03-11,751.9943464652387
2016-03-14,732.3561284636473
2016-03-15,690.1659936331554
2016-03-16,694.4508727303433
2016-03-17,743.8232308242921
2016-03-18,751.8135612247962
2016-03-21,755.7805620140778
2016-03-22,763.5668509665578
2016-03-23,735.4969878647081
2016-03-24,729.51554845921
2016-03-25,729.5155484592101
2016-03-28,750.9826329286336
2016-03-29,756.252511732301
2016-03-30,757.4743674332542
2016-03-31,749.614806799579
2016-04-01,755.4156211561494
2016-04-04,726.914677026488
2016-04-05,712.6633204146349
2016-04-06,702.7217940273082
2016-04-07,694.4032077058866
2016-04-08,730.8223989424556
2016-04-11,746.4087070756111
2016-04-12,769.612762100919
2016-04-13,792.0418875330768
2016-04-14,797.2277191561784
2016-04-15,798.5454416282158
2016-04-18,781.6250002690281
2016-04-19,797.8029952305525
2016-04-20,796.0432496071122
2016-04-21,801.8061928604852
2016-04-22,777.6628363957026
2016-04-25,779.8354274366792
2016-04-26,794.8750111739436
2016-04-27,808.8228835017678
2016-04-28,819.6841407525819
2016-04-29,812.8141839023534
2016-05-02,794.1371593529221
2016-05-03,767.3345996747579
2016-05-04,780.2840816783943
2016-05-05,779.6761494811234
2016-05-06,781.651884977701
2016-05-09,768.6000122419078
2016-05-10,812.1958670778022
2016-05-11,820.3384415706588
2016-05-12,829.7371831595595
2016-05-13,821.4155150995074
2016-05-16,813.3015113289707
2016-05-17,802.0673486464473
2016-05-18,791.8616937936664
2016-05-19,776.3971759981571
2016-05-20,788.8671174018837
2016-05-23,772.5187402970663
2016-05-24,782.2134254241001
2016-05-25,774.1601258891342
2016-05-26,773.3287947782577
2016-05-27,765.2326598762082
2016-05-30,765.0617471074058
2016-05-31,764.9631481933352
2016-06-01,766.6648985906055
2016-06-02,786.1533414633742
2016-06-03,792.8680088341472
2016-06-06,801.6891560616976
2016-06-07,813.2292751809944
2016-06-08,848.6139828563246
2016-06-09,851.3689746566052
2016-06-10,825.4154336635311
2016-06-13,816.3196461515091
2016-06-14,801.7664204939823
2016-06-15,804.8674096459017
2016-06-16,810.3670228467407
2016-06-17,822.2048693971186
2016-06-20,837.7075008720636
2016-06-21,849.8158480555011
2016-06-22,850.6621608591194
2016-06-23,874.9133079950699
2016-06-24,870.1377089310021
2016-06-27,862.7154323896768
2016-06-28,885.5854869102278
2016-06-29,925.7323364550679
2016-06-30,944.3059115100798
2016-07-01,933.0138709197821
2016-07-04,938.9215396264034
2016-07-05,925.8742642743528
2016-07-06,914.1996747162727
2016-07-07,914.1800307274316
2016-07-08,943.750874307997
2016-07-11,962.4332361591687
2016-07-12,973.8067608201424
2016-07-13,979.771606935715
2016-07-14,1009.7793608682163
2016-07-15,1009.2706119338491
2016-07-18,1032.6616185963696
2016-07-19,1041.7138854895163
2016-07-20,1054.5399973057752
2016-07-21,1060.288345742935
2016-07-22,1060.2717762854707
2016-07-25,1054.607889541364
2016-07-26,1049.431240053705
2016-07-27,1046.822417170354
2016-07-28,1038.4344938879117
2016-07-29,1065.323764437946
2016-08-01,1059.1446261199612
2016-08-02,1047.3949505338135
2016-08-03,1057.8692120954952
2016-08-04,1089.1691907149225
2016-08-05,1110.4881171229529
2016-08-08,1096.133530514584
2016-08-09,1110.999678659089
2016-08-10,1098.031406220748
2016-08-11,1110.2680179801723
2016-08-12,1094.278445599336
2016-08-15,1096.5523182204029
2016-08-16,1079.561736968076
2016-08-17,1074.65538184138
2016-08-18,1069.870341755472
2016-08-19,1072.0035798797533
2016-08-22,1054.4603032109621
2016-08-23,1056.7974898852121
2016-08-24,1044.9202460921376
2016-08-25,1036.16572562561
2016-08-26,1049.374759158378
2016-08-29,1058.1072436274173
2016-08-30,1052.585107704567
2016-08-31,1059.2887765026785
2016-09-01,1051.4214046633738
2016-09-02,1079.3919154042849
2016-09-05,1070.9994317036244
2016-09-06,1089.8554787467658
2016-09-07,1104.1612752710917
2016-09-08,1107.81318099113
2016-09-09,1056.852916082256
2016-09-12,1059.6899691551405
2016-09-13,1027.103498232082
2016-09-14,1017.1149409005549
2016-09-15,1028.3055232252505
2016-09-16,1041.5002760243165
2016-09-19,1056.93464930286
2016-09-20,1066.8324401179339
2016-09-21,1082.649423346296
2016-09-22,1094.0937664469004
2016-09-23,1077.3101484005608
2016-09-26,1055.8815065307606
2016-09-27,1064.3764375854319
2016-09-28,1075.3741605050636
2016-09-29,1069.120993836964
2016-09-30,1058.1258904754698
2016-10-03,1085.837456880108
2016-10-04,1093.240781036721
2016-10-05,1100.4123464061145
2016-10-06,1110.2816504587481
2016-10-07,1119.630367444816
2016-10-10,1128.4069800027712
2016-10-11,1127.876001563516
2016-10-12,1140.349886772908
2016-10-13,1131.1398472996952
2016-10-14,1149.196696002826
2016-10-17,1158.9573768609835
2016-10-18,1183.3154374783617
2016-10-19,1188.7108555223022
2016-10-20,1194.7493149744728
2016-10-21,1212.5276269595324
2016-10-24,1230.3963413096537
2016-10-25,1230.4071220112235
2016-10-26,1220.0481295270097
2016-10-27,1206.6259013350452
2016-10-28,1203.1548157927002
2016-10-31,1205.786085500838
2016-11-01,1143.68414919074
2016-11-02,1135.1255104765191
2016-11-03,1112.0306305466336
2016-11-04,1100.5062556007294
2016-11-07,1159.8532448279273
2016-11-08,1164.1515204275208
2016-11-09,1146.9438847074664
2016-11-10,1064.1443128971591
2016-11-11,993.5254734551054
2016-11-14,1018.350916157101
2016-11-15,1026.3227447779675
2016-11-16,1037.229281460732
2016-11-17,1034.4643243381026
2016-11-18,1047.802869115372
2016-11-21,1069.9361970508332
2016-11-22,1078.5545509692363
2016-11-23,1063.3653296997732
2016-11-24,1071.9043428906195
2016-11-25,1057.2038346464476
2016-11-28,1075.1138831739947
2016-11-29,1056.1205452297395
2016-11-30,1077.1302417262245
2016-12-01,1009.0738133232477
2016-12-02,1007.4246877672364
2016-12-05,1005.1429333904841
2016-12-06,1019.8900368143651
2016-12-07,1039.4920101303444
2016-12-08,1052.4558970262506
2016-12-09,1067.3436704197275
2016-12-12,1041.8345351190933
2016-12-13,1049.7707712011497
2016-12-14,1035.271230867156
2016-12-15,1041.1281188522762
2016-12-16,1040.5780215642785
2016-12-19,1033.0295268348457
2016-12-20,1042.9659524572664
2016-12-21,1056.2246109082728
2016-12-22,1058.5157854077586
2016-12-23,1086.8675735977672
2016-12-26,1094.3852067386679
2016-12-27,1095.996987755741
2016-12-28,1117.2626377515517
2016-12-29,1124.8398640531282
2016-12-30,1115.3033274561385
2017-01-02,1111.1457837212497
2017-01-03,1161.1713096876547
2017-01-04,1172.932910815568
2017-01-05,1174.4443384995348
2017-01-06,1166.160913435072
2017-01-09,1179.9750128379428
2017-01-10,1183.4697067244426
2017-01-11,1188.162478823178
2017-01-12,1217.9104144929897
2017-01-13,1215.9060158764069
2017-01-16,1224.3628344805186
2017-01-17,1231.4283699444009
2017-01-18,1224.387255990598
2017-01-19,1220.994516162132
2017-01-20,1238.3090643620537
2017-01-23,1250.9561672558195
2017-01-24,1260.7663810406532
2017-01-25,1260.1630063076168
2017-01-26,1278.5747985905252
2017-01-27,1290.2645651885437
2017-01-30,1276.6183188970836
2017-01-31,1272.1799904685176
2017-02-01,1281.0040228553712
2017-02-02,1293.9657755917567
2017-02-03,1305.0297131081452
2017-02-06,1296.5260802809494
2017-02-07,1294.2301437220588
2017-02-08,1305.123210477468
2017-02-09,1323.0552476589319
2017-02-10,1356.5476605398392
2017-02-13,1375.7699691977346
2017-02-14,1372.9102338692533
2017-02-15,1417.1174336717227
2017-02-16,1406.9502519818782
2017-02-17,1401.103265865139
2017-02-20,1433.4533184716568
2017-02-21,1450.0835003297302
2017-02-22,1434.6978221271315
2017-02-23,1421.9531062439044
2017-02-24,1402.8130137022956
2017-02-27,1391.8312787190707
2017-02-28,1390.0630006969823
2017-03-01,1412.8438661229577
2017-03-02,1399.3649880692171
2017-03-03,1394.413308616425
2017-03-06,1408.423713484006
2017-03-07,1413.1447943208204
2017-03-08,1371.1826977598682
2017-03-09,1330.052631433222
2017-03-10,1339.84056107887
2017-03-13,1357.450983943495
2017-03-14,1348.2061057432188
2017-03-15,1373.1149642676298
2017-03-16,1374.99092739184
2017-03-17,1358.9407674566767
2017-03-20,1356.9322827354092
2017-03-21,1319.2958189989718
2017-03-22,1327.929018853685
2017-03-23,1312.1965462746618
2017-03-24,1312.50902845671
2017-03-27,1303.996310858465
2017-03-28,1308.6552233102798
2017-03-29,1338.1811382397768
2017-03-30,1336.9460167117115
2017-03-31,1329.1888335818285
2017-04-03,1360.2486934184847
2017-04-04,1365.0071761152929
2017-04-05,1366.4632405483192
2017-04-06,1346.9625275388416
2017-04-07,1353.8639047536626
2017-04-10,1350.933582793735
2017-04-11,1343.1737925830118
2017-04-12,1332.389320539822
2017-04-13,1333.8816968926712
2017-04-14,1333.881696892671
2017-04-17,1368.3389717809882
2017-04-18,1365.8589147748569
2017-04-19,1340.5238281565325
2017-04-20,1334.9658415183724
2017-04-21,1342.4216149020397
2017-04-24,1333.3726775679588
2017-04-25,1330.7292406367449
2017-04-26,1320.9414941335924
2017-04-27,1321.6558482166333
2017-04-28,1345.6020048657442
2017-05-01,1351.3818187949269
2017-05-02,1385.30810611175
2017-05-03,1394.0740136210472
2017-05-04,1358.670148644467
2017-05-05,1367.0006660397917
2017-05-08,1362.6331191253157
2017-05-09,1392.428857058324
2017-05-10,1426.2090946507822
2017-05-11,1432.0025911715672
2017-05-12,1428.7285484311426
2017-05-15,1433.4542000592749
2017-05-16,1442.000258557838
2017-05-17,1407.569490608904
2017-05-18,1172.2547757771763
2017-05-19,1220.0105698159084
2017-05-22,1171.2160971193127
2017-05-23,1209.316331608548
2017-05-24,1234.6742448185912
2017-05-25,1222.0701702637389
2017-05-26,1255.4288269161957
2017-05-29,1249.5417059475913
2017-05-30,1251.7620995750474
2017-05-31,1236.8930875669907
2017-06-01,1230.0528562999864
2017-06-02,1224.4165965848517
2017-06-05,1200.7582472738723
2017-06-06,1218.6396218255
2017-06-07,1230.6563148138925
2017-06-08,1226.5709878112077
2017-06-09,1231.929182192888
2017-06-12,1214.8905596121642
