Date,KOREA SMALL CAP
2015-04-23,1500.702273170493
2015-04-24,1480.544560432862
2015-04-27,1507.3654886556503
2015-04-28,1493.138563866779
2015-04-29,1473.9538287869746
2015-04-30,1447.7835014748582
2015-05-01,1445.5903787726909
2015-05-04,1429.3981858278196
2015-05-05,1426.0762325020971
2015-05-06,1377.2780907066217
2015-05-07,1381.2653224641394
2015-05-08,1407.0475899372254
2015-05-11,1435.553704676246
2015-05-12,1408.916995057521
2015-05-13,1401.8625291087562
2015-05-14,1422.6985372255626
2015-05-15,1430.911412268374
2015-05-18,1450.548129068935
2015-05-19,1483.7085164844862
2015-05-20,1497.1569891613344
2015-05-21,1500.451650448001
2015-05-22,1517.4352955057145
2015-05-25,1517.4352955057145
2015-05-26,1515.4942512703833
2015-05-27,1491.8805964525957
2015-05-28,1495.702132555906
2015-05-29,1489.4175529494164
2015-06-01,1500.7208087676331
2015-06-02,1444.1223564799366
2015-06-03,1423.317510365719
2015-06-04,1418.0753227159814
2015-06-05,1445.8243736687427
2015-06-08,1431.2218231974202
2015-06-09,1440.2333341572137
2015-06-10,1435.590692518601
2015-06-11,1452.880861988043
2015-06-12,1441.7951604708471
2015-06-15,1428.6819402234466
2015-06-16,1430.2977321764358
2015-06-17,1443.9519263479456
2015-06-18,1454.9713614283041
2015-06-19,1473.1506364473698
2015-06-22,1475.0818918941998
2015-06-23,1505.3014729383613
2015-06-24,1508.9894888277895
2015-06-25,1529.0293200837207
2015-06-26,1528.3303533995054
2015-06-29,1484.6030157578691
2015-06-30,1512.4924147512445
2015-07-01,1546.0818045092376
2015-07-02,1556.2747576075926
2015-07-03,1563.634632422076
2015-07-06,1531.8045396510756
2015-07-07,1490.6910033346169
2015-07-08,1453.559301739282
2015-07-09,1465.6342528348011
2015-07-10,1463.2960572780696
2015-07-13,1523.8433754110258
2015-07-14,1524.2903250164798
2015-07-15,1539.8218601924027
2015-07-16,1547.0723899983143
2015-07-17,1551.8591145214664
2015-07-20,1566.6616131166902
2015-07-21,1551.5008655150416
2015-07-22,1548.4509975581152
2015-07-23,1528.3161399038027
2015-07-24,1521.5365715013515
2015-07-27,1457.8603278508529
2015-07-28,1463.608355195191
2015-07-29,1444.0146575266551
2015-07-30,1422.4135229185515
2015-07-31,1423.859398208119
2015-08-03,1417.0272563157353
2015-08-04,1448.0101365849853
2015-08-05,1472.1241274355996
2015-08-06,1493.0742440547579
2015-08-07,1491.0991095835398
2015-08-10,1487.6444321480863
2015-08-11,1427.8569457894205
2015-08-12,1368.8663280369947
2015-08-13,1421.0578147721187
2015-08-14,1423.168106729975
2015-08-17,1406.6096799529976
2015-08-18,1378.906000647617
2015-08-19,1335.9027182143102
2015-08-20,1296.1897073551354
2015-08-21,1240.5324666099382
2015-08-24,1180.5986152877401
2015-08-25,1233.834771346162
2015-08-26,1289.5688318554137
2015-08-27,1321.9377792661146
2015-08-28,1354.633341706974
2015-08-31,1343.846567955033
2015-09-01,1321.6918615334484
2015-09-02,1315.3002269484698
2015-09-03,1315.3956715343127
2015-09-04,1258.1283879923365
2015-09-07,1245.445565085174
2015-09-08,1225.0884427372305
2015-09-09,1289.8630660108593
2015-09-10,1301.292109596339
2015-09-11,1306.6345318016017
2015-09-14,1291.212993611268
2015-09-15,1297.963964500209
2015-09-16,1325.6721112426953
2015-09-17,1329.1740198581194
2015-09-18,1362.3953640610944
2015-09-21,1358.7395877272022
2015-09-22,1369.752771657032
2015-09-23,1323.4324665874665
2015-09-24,1309.1159376458982
2015-09-25,1319.309240555652
2015-09-28,1315.1895257481892
2015-09-29,1313.9000667898374
2015-09-30,1322.6216862218484
2015-10-01,1341.4017150906798
2015-10-02,1324.963512136351
2015-10-05,1351.1084165009268
2015-10-06,1351.8141617234494
2015-10-07,1334.105462221415
2015-10-08,1325.6508907143639
2015-10-09,1316.6610524489176
2015-10-12,1330.0243463710467
2015-10-13,1317.1443439921134
2015-10-14,1301.9722311614905
2015-10-15,1343.3239784788584
2015-10-16,1345.8552557023481
2015-10-19,1364.9279298272431
2015-10-20,1360.2791461414145
2015-10-21,1347.1618290477625
2015-10-22,1339.0875871924598
2015-10-23,1381.3320017984504
2015-10-26,1385.3279350511302
2015-10-27,1385.4320832411606
2015-10-28,1394.7397859088755
2015-10-29,1386.9543324138813
2015-10-30,1361.5758765869357
2015-11-02,1356.4819124381754
2015-11-03,1382.0120819906144
2015-11-04,1402.760017294608
2015-11-05,1403.765434467748
2015-11-06,1419.5515055826818
2015-11-09,1362.7344651602366
2015-11-10,1335.8658568198136
2015-11-11,1344.0473988619608
2015-11-12,1341.7517210479189
2015-11-13,1329.2491498280406
2015-11-16,1303.6533341068662
2015-11-17,1342.3269066527926
2015-11-18,1329.0215419307178
2015-11-19,1352.2443475431155
2015-11-20,1374.0969476836844
2015-11-23,1385.878315349476
2015-11-24,1391.0520612763123
2015-11-25,1410.244469495853
2015-11-26,1414.05295053328
2015-11-27,1409.402137880703
2015-11-30,1389.5586674677263
2015-12-01,1396.9031620245353
2015-12-02,1391.1905998949674
2015-12-03,1350.0338910218384
2015-12-04,1342.640769413889
2015-12-07,1324.1638794869673
2015-12-08,1288.863824789196
2015-12-09,1270.1358587744085
2015-12-10,1262.3894920120688
2015-12-11,1244.8609679312588
2015-12-14,1203.5747186050198
2015-12-15,1228.2188442117808
2015-12-16,1250.1176660214392
2015-12-17,1274.2143816169712
2015-12-18,1286.9443620465343
2015-12-21,1288.5988783346604
2015-12-22,1280.698734917465
2015-12-23,1289.9652422513814
2015-12-24,1282.211152269066
2015-12-25,1282.211152269066
2015-12-28,1276.4190799461576
2015-12-29,1322.6762254003536
2015-12-30,1329.6480124527077
2015-12-31,1335.82929061057
2016-01-01,1335.82929061057
2016-01-04,1301.1859581352285
2016-01-05,1320.495356356177
2016-01-06,1321.0843353486257
2016-01-07,1297.2753185817166
2016-01-08,1301.4171470889303
2016-01-11,1274.8364909115405
2016-01-12,1265.9325468044144
2016-01-13,1288.2277427955664
2016-01-14,1268.0687020680664
2016-01-15,1243.3500302608527
2016-01-18,1259.6154802832164
2016-01-19,1265.6091053709322
2016-01-20,1232.8871746521838
2016-01-21,1241.1315940102563
2016-01-22,1267.616115784477
2016-01-25,1289.144196783742
2016-01-26,1273.2373091707334
2016-01-27,1269.9252035797888
2016-01-28,1264.9304598343888
2016-01-29,1296.4265327919052
2016-02-01,1290.5738438847734
2016-02-02,1280.4308804740551
2016-02-03,1241.4263927596955
2016-02-04,1245.8693427699845
2016-02-05,1252.3520705754963
2016-02-08,1251.9026955333525
2016-02-09,1233.970140011322
2016-02-10,1246.6465941719632
2016-02-11,1172.5722862464006
2016-02-12,1119.3093100080848
2016-02-15,1159.353092594446
2016-02-16,1170.1917518048433
2016-02-17,1139.510732883307
2016-02-18,1164.8271191262972
2016-02-19,1169.3939301497053
2016-02-22,1188.3779631415969
2016-02-23,1180.1014021473613
2016-02-24,1175.7870915947396
2016-02-25,1179.6885563214687
2016-02-26,1196.1353382320508
2016-02-29,1209.379022772166
2016-03-01,1210.0472187422044
2016-03-02,1235.9629692744093
2016-03-03,1247.7835239296141
2016-03-04,1256.0641625418468
2016-03-07,1260.8900343053185
2016-03-08,1247.194812266024
2016-03-09,1251.9783389571562
2016-03-10,1260.2169632300831
2016-03-11,1264.061823975213
2016-03-14,1267.1475513162907
2016-03-15,1264.112858236294
2016-03-16,1266.7177547017016
2016-03-17,1265.3914570943402
2016-03-18,1284.2767033114114
2016-03-21,1276.9440245044989
2016-03-22,1292.2110063875903
2016-03-23,1292.8237148675273
2016-03-24,1280.8870137321162
2016-03-25,1281.6241779160252
2016-03-28,1270.8611880743563
2016-03-29,1286.839240265861
2016-03-30,1285.259771463996
2016-03-31,1287.7895374678042
2016-04-01,1278.2392766294179
2016-04-04,1287.8259903057094
2016-04-05,1278.3484924484794
2016-04-06,1280.739264342979
2016-04-07,1293.035408583752
2016-04-08,1287.2402989504894
2016-04-11,1281.9295040421707
2016-04-12,1290.831961625161
2016-04-13,1301.3567580508725
2016-04-14,1297.9992832923206
2016-04-15,1307.245963485529
2016-04-18,1299.0240025776216
2016-04-19,1318.813700425871
2016-04-20,1320.6190503829362
2016-04-21,1335.5162422961932
2016-04-22,1328.3705756894
2016-04-25,1319.3795164983335
2016-04-26,1310.3753583691425
2016-04-27,1307.435224573775
2016-04-28,1317.7708875211276
2016-04-29,1303.4844285281717
2016-05-02,1277.2451819274115
2016-05-03,1286.1251710974086
2016-05-04,1260.6351771781717
2016-05-05,1270.9197573332287
2016-05-06,1268.3051539630687
2016-05-09,1253.7838555907404
2016-05-10,1261.8570061448943
2016-05-11,1266.1153812590917
2016-05-12,1277.672612780179
2016-05-13,1280.3471713359704
2016-05-16,1265.807169826432
2016-05-17,1267.6440083680147
2016-05-18,1252.4969940064452
2016-05-19,1239.8420819384785
2016-05-20,1254.4600538778236
2016-05-23,1267.5546785952222
2016-05-24,1256.419929191213
2016-05-25,1270.1470177511171
2016-05-26,1264.7995372684036
2016-05-27,1277.7651980091864
2016-05-30,1262.131207976362
2016-05-31,1275.53339072791
2016-06-01,1271.9462239343231
2016-06-02,1282.9642512141165
2016-06-03,1271.06366334289
2016-06-06,1267.2615989823864
2016-06-07,1305.512314311861
2016-06-08,1315.536381546855
2016-06-09,1323.0594653274159
2016-06-10,1317.7003316649027
2016-06-13,1283.2326128704244
2016-06-14,1286.9184007686588
2016-06-15,1282.2510519028774
2016-06-16,1268.3123351101817
2016-06-17,1253.0723442156675
2016-06-20,1271.5658068681312
2016-06-21,1286.1787432289093
2016-06-22,1285.6924228679682
2016-06-23,1272.042881934148
2016-06-24,1211.9205477875992
2016-06-27,1228.675328931262
2016-06-28,1249.3904160611503
2016-06-29,1274.3288117729553
2016-06-30,1288.8357281033677
2016-07-01,1303.2242847245084
2016-07-04,1305.443528450559
2016-07-05,1299.0726957901647
2016-07-06,1277.2729736933986
2016-07-07,1306.0098057699417
2016-07-08,1289.5977493708137
2016-07-11,1313.8344573633572
2016-07-12,1313.2562104137814
2016-07-13,1314.0331201220638
2016-07-14,1317.3538605036222
2016-07-15,1320.933767642054
2016-07-18,1318.8498014093154
2016-07-19,1321.9542903931758
2016-07-20,1322.2717996834708
2016-07-21,1330.985627001677
2016-07-22,1337.38459991913
2016-07-25,1326.628580768279
2016-07-26,1334.051441927266
2016-07-27,1328.9226657640472
2016-07-28,1333.5505385518268
2016-07-29,1326.997029623571
2016-08-01,1337.7088180267588
2016-08-02,1326.1078875842666
2016-08-03,1314.356629766112
2016-08-04,1325.0007338156233
2016-08-05,1331.016580831203
2016-08-08,1337.1750497628313
2016-08-09,1345.8339759859105
2016-08-10,1362.0332803037356
2016-08-11,1352.8815972592522
2016-08-12,1354.8394775676675
2016-08-15,1352.6010734296906
2016-08-16,1349.3858893199633
2016-08-17,1315.9072352415635
2016-08-18,1311.7940293662587
2016-08-19,1293.3284182364127
2016-08-22,1268.9836295782716
2016-08-23,1285.5190464751524
2016-08-24,1286.945808676303
2016-08-25,1285.8131755714387
2016-08-26,1288.243071420447
2016-08-29,1264.4130985575523
2016-08-30,1276.2302855589319
2016-08-31,1277.0472455721945
2016-09-01,1273.15537358188
2016-09-02,1289.2703058071122
2016-09-05,1314.69027424096
2016-09-06,1296.7082028163443
2016-09-07,1304.029644496836
2016-09-08,1296.9985722006786
2016-09-09,1287.871223950447
2016-09-12,1250.029858798237
2016-09-13,1242.3839211730112
2016-09-14,1241.7211985977056
2016-09-15,1242.1629350610986
2016-09-16,1251.1762108597143
2016-09-19,1259.7549438573158
2016-09-20,1268.2656976283204
2016-09-21,1276.643050143931
2016-09-22,1295.8608242526723
2016-09-23,1309.740549895354
2016-09-26,1294.0010907640758
2016-09-27,1326.7041153542243
2016-09-28,1322.668021269335
2016-09-29,1321.7580830157385
2016-09-30,1289.6709650977152
2016-10-03,1291.9702536787418
2016-10-04,1295.394426167801
2016-10-05,1281.456237157494
2016-10-06,1278.287444830455
2016-10-07,1255.3085038716017
2016-10-10,1271.1363973422028
2016-10-11,1269.8335693291463
2016-10-12,1273.828413743499
2016-10-13,1238.6249932482813
2016-10-14,1247.6331017105058
2016-10-17,1231.5183795766163
2016-10-18,1245.5799872300827
2016-10-19,1253.9556511253277
2016-10-20,1247.09308311484
2016-10-21,1238.7026586272605
2016-10-24,1233.2325710867428
2016-10-25,1219.4612345754826
2016-10-26,1206.580092281785
2016-10-27,1215.821622959204
2016-10-28,1197.5266032867862
2016-10-31,1172.9063926117335
2016-11-01,1164.4353631518031
2016-11-02,1118.6930656144493
2016-11-03,1144.8930041848007
2016-11-04,1136.609457025942
2016-11-07,1158.0195082703908
2016-11-08,1169.2188026727829
2016-11-09,1132.8802700113793
2016-11-10,1176.7681350438058
2016-11-11,1165.661536059654
2016-11-14,1175.6378957416257
2016-11-15,1171.7238761977803
2016-11-16,1199.2529845674956
2016-11-17,1188.9585775674886
2016-11-18,1175.8637978427716
2016-11-21,1148.058385378936
2016-11-22,1162.3628098876468
2016-11-23,1154.099393292381
2016-11-24,1132.7704701995892
2016-11-25,1135.8175845719736
2016-11-28,1136.4111223390455
2016-11-29,1143.0108059032657
2016-11-30,1143.1442848148813
2016-12-01,1141.1191112358424
2016-12-02,1119.0104118940822
2016-12-05,1093.9652370055883
2016-12-06,1109.4133124986931
2016-12-07,1104.054145584233
2016-12-08,1149.7250868341832
2016-12-09,1159.4692487869215
2016-12-12,1163.2131780339444
2016-12-13,1174.4228809871995
2016-12-14,1169.4954226776117
2016-12-15,1200.930368756672
2016-12-16,1194.0649495166078
2016-12-19,1181.488503089372
2016-12-20,1176.3968960734987
2016-12-21,1169.396649084497
2016-12-22,1155.5412991339879
2016-12-23,1159.4216360872601
2016-12-26,1154.809889212644
2016-12-27,1154.1823991070905
2016-12-28,1174.6310947355607
2016-12-29,1168.2822368834559
2016-12-30,1161.857930674474
2017-01-02,1157.2450445767556
2017-01-03,1184.2049139846556
2017-01-04,1174.1967140797738
2017-01-05,1186.0466707139503
2017-01-06,1185.0143514096362
2017-01-09,1164.2570364606229
2017-01-10,1163.1529354959766
2017-01-11,1178.7508464086775
2017-01-12,1168.3167450965236
2017-01-13,1187.8080783423866
2017-01-16,1174.8604566750241
2017-01-17,1169.5287102482998
2017-01-18,1184.38685946865
2017-01-19,1173.7486229509254
2017-01-20,1171.0937084962654
2017-01-23,1160.7280650094417
2017-01-24,1154.9799208127188
2017-01-25,1144.8075412765943
2017-01-26,1166.2454155956489
2017-01-27,1162.214676220838
2017-01-30,1163.790965885528
2017-01-31,1149.2349997939607
2017-02-01,1174.2201121895644
2017-02-02,1170.2995581403945
2017-02-03,1165.152907675876
2017-02-06,1185.644827626609
2017-02-07,1188.695236859743
2017-02-08,1183.7505607990504
2017-02-09,1191.759519028867
2017-02-10,1197.4563548451565
2017-02-13,1207.7104052158338
2017-02-14,1231.627057419095
2017-02-15,1236.6760983302731
2017-02-16,1220.1449801146205
2017-02-17,1222.7819605650714
2017-02-20,1218.2544930643871
2017-02-21,1239.0441507345045
2017-02-22,1239.900262996273
2017-02-23,1238.7917470696148
2017-02-24,1250.5004081371405
2017-02-27,1242.9856940046882
2017-02-28,1243.1160661151353
2017-03-01,1251.3595413546254
2017-03-02,1234.114911020543
2017-03-03,1198.3184886909944
2017-03-06,1193.4349045753788
2017-03-07,1217.7719460621868
2017-03-08,1218.1823902928797
2017-03-09,1200.1849010129629
2017-03-10,1200.4061817753568
2017-03-13,1213.10121980603
2017-03-14,1202.932629855896
2017-03-15,1200.9288264116144
2017-03-16,1213.6575363766171
2017-03-17,1219.1545557137752
2017-03-20,1223.8133494246997
2017-03-21,1221.6470812397574
2017-03-22,1213.5426329912689
2017-03-23,1222.049948242278
2017-03-24,1228.5602636682152
2017-03-27,1230.1755771023766
2017-03-28,1239.881747765886
2017-03-29,1253.4838110448484
2017-03-30,1252.7021762015047
2017-03-31,1268.2667171040744
2017-04-03,1290.6335118367454
2017-04-04,1279.4508795300812
2017-04-05,1278.2317342747651
2017-04-06,1271.316295514712
2017-04-07,1279.595562501087
2017-04-10,1250.2047526595034
2017-04-11,1247.2810617860557
2017-04-12,1253.5510945571434
2017-04-13,1275.9239832491728
2017-04-14,1265.2793654925304
2017-04-17,1271.8696691515006
2017-04-18,1267.2776210033855
2017-04-19,1269.3103617095708
2017-04-20,1268.9438611856765
2017-04-21,1282.9729067207127
2017-04-24,1258.4523818422667
2017-04-25,1266.4977005818153
2017-04-26,1279.7665777663228
2017-04-27,1269.7760571456372
2017-04-28,1249.689827536746
2017-05-01,1246.4847608849457
2017-05-02,1255.9834486940765
2017-05-03,1255.2350170460647
2017-05-04,1263.442949521561
2017-05-05,1258.6709010660306
2017-05-08,1284.2996356547255
2017-05-09,1289.1344795682178
2017-05-10,1285.5136278382336
2017-05-11,1310.8359222398628
2017-05-12,1292.166452221363
2017-05-15,1293.8274968858757
2017-05-16,1284.2661882503844
2017-05-17,1274.1067752303852
2017-05-18,1265.8187044659026
2017-05-19,1259.0726750790673
2017-05-22,1265.576215841015
2017-05-23,1269.511458617424
2017-05-24,1281.647215256494
2017-05-25,1297.434723468728
2017-05-26,1300.5501028313897
2017-05-29,1292.5408567044801
2017-05-30,1300.4158686628361
2017-05-31,1307.2113241235825
2017-06-01,1305.9515181763038
2017-06-02,1308.6909339618862
2017-06-05,1319.271692081312
2017-06-06,1317.7492978691546
2017-06-07,1315.8964544418343
2017-06-08,1332.2928446612414
2017-06-09,1344.6873390154462
2017-06-12,1317.6081785700803
2017-06-13,1332.102779494101
2017-06-14,1329.1092308730692
2017-06-15,1336.3476613146156
2017-06-16,1318.1314368530338
2017-06-19,1329.8386599317969
2017-06-20,1311.746720071244
2017-06-21,1296.0863005101817
2017-06-22,1290.5923211589695
2017-06-23,1298.1078694724404
2017-06-26,1295.9892972967357
2017-06-27,1290.3579914078302
2017-06-28,1268.3419029311478
2017-06-29,1269.5899926017175
2017-06-30,1272.6780802048602
2017-07-03,1263.52867694559
2017-07-04,1252.8445035266484
2017-07-05,1260.0397010878667
2017-07-06,1244.7368759530111
2017-07-07,1248.4684701581937
2017-07-10,1242.8577094831935
2017-07-11,1237.3630024954634
2017-07-12,1235.557489955079
2017-07-13,1251.6027820075901
2017-07-14,1249.483084793173
2017-07-17,1265.3620170627328
2017-07-18,1262.2215220062676
2017-07-19,1280.333232437661
2017-07-20,1268.202802717457
2017-07-21,1269.1323262812195
2017-07-24,1276.4646535458214
2017-07-25,1267.7626144125863
2017-07-26,1267.1232284160692
2017-07-27,1277.958211597763
2017-07-28,1241.1174371863654
2017-07-31,1238.51822246181
2017-08-01,1248.7664091159022
2017-08-02,1244.5017183057803
2017-08-03,1211.941354400842
2017-08-04,1230.7666102284654
2017-08-07,1225.4788964010265
2017-08-08,1236.218815629513
2017-08-09,1215.9156038419271
2017-08-10,1207.0700368476873
2017-08-11,1184.244837288225
2017-08-14,1188.5870435792763
2017-08-15,1195.1798803615138
2017-08-16,1197.2842617406034
2017-08-17,1208.2559771740139
2017-08-18,1202.0038776287342
2017-08-21,1189.6035636787265
2017-08-22,1201.8210692509413
