Date,SAUDI ARABIA DOMESTIC SMALL CAP
2020-02-20,1204.0532987705535
2020-02-21,1198.6401600415118
2020-02-24,1161.3415798784058
2020-02-25,1160.212297729384
2020-02-26,1146.430450125723
2020-02-27,1108.0672320528963
2020-02-28,1108.5139521268895
2020-03-02,1043.9125590180606
2020-03-03,1065.7601637196651
2020-03-04,1075.9099252398669
2020-03-05,1066.019514518029
2020-03-06,1054.554034517358
2020-03-09,883.7545058347475
2020-03-10,949.8929024291832
2020-03-11,914.367673363162
2020-03-12,887.6137916761091
2020-03-13,888.616156153113
2020-03-16,821.2271243418404
2020-03-17,852.750670134312
2020-03-18,868.3050990878326
2020-03-19,900.5506250196246
2020-03-20,901.4837868928646
2020-03-23,831.3416553164498
2020-03-24,860.0888281580183
2020-03-25,851.9054059813105
2020-03-26,858.1290050725013
2020-03-27,855.2627822880627
2020-03-30,881.4409319471418
2020-03-31,906.6392974115247
2020-04-01,908.8502469079482
2020-04-02,926.5065429170232
2020-04-03,932.0835142824542
2020-04-06,952.0380442552477
2020-04-07,961.2429833868804
2020-04-08,955.4774217285717
2020-04-09,951.231904911759
2020-04-10,951.231904911759
2020-04-13,933.6057479214357
2020-04-14,935.385311406816
2020-04-15,931.4594669807431
2020-04-16,917.4162181592936
2020-04-17,914.3315806886154
2020-04-20,916.2593832148932
2020-04-21,904.6217278127934
2020-04-22,919.3859376274794
2020-04-23,931.2903928320061
2020-04-24,932.6254218344476
2020-04-27,980.755710571714
2020-04-28,991.5686457547241
2020-04-29,1000.8506985638248
2020-04-30,1006.6696451661755
2020-05-01,1001.4611106148305
2020-05-04,916.6008367567016
2020-05-05,941.8584909274888
2020-05-06,943.8811624621922
2020-05-07,942.3625718366511
2020-05-08,934.1285461457352
2020-05-11,914.0053098069005
2020-05-12,915.3429166311213
2020-05-13,927.7137956402885
2020-05-14,926.5976226446256
2020-05-15,926.4159269796011
2020-05-18,940.4036327042396
2020-05-19,942.8328907085751
2020-05-20,938.8526876687288
2020-05-21,955.5100749253113
2020-05-22,960.0741654938382
2020-05-25,959.5542948396738
2020-05-26,951.5922982658269
2020-05-27,952.7290640537484
2020-05-28,946.1231931324259
2020-05-29,939.5885982006898
2020-06-01,965.6711406568854
2020-06-02,958.6992820960729
2020-06-03,946.1935020947527
2020-06-04,935.9494361131375
2020-06-05,938.4726568495544
2020-06-08,961.4549370539903
2020-06-09,962.3034594607727
2020-06-10,967.9535784556193
2020-06-11,969.5453608121836
2020-06-12,980.7483313714811
2020-06-15,979.7101812767248
2020-06-16,997.7724845418612
2020-06-17,999.1958855013421
2020-06-18,1001.9644480416655
2020-06-19,1005.1897996873486
2020-06-22,993.7785061611495
2020-06-23,995.1675403230222
2020-06-24,996.7067658514734
2020-06-25,1006.1579302467707
2020-06-26,1007.2042778691637
2020-06-29,1030.427756570929
2020-06-30,1018.4363871296264
2020-07-01,1019.0407117045328
2020-07-02,1029.2947583203443
2020-07-03,1028.1226320831322
2020-07-06,1040.6061477355206
2020-07-07,1049.4729301323732
2020-07-08,1044.7432623574823
2020-07-09,1054.6550498527213
2020-07-10,1052.3255559934366
2020-07-13,1049.3691536073072
2020-07-14,1039.117194528995
2020-07-15,1047.2571824342992
2020-07-16,1046.4843407918383
2020-07-17,1047.3547313747065
2020-07-20,1030.5644996611618
2020-07-21,1037.9643888130968
2020-07-22,1030.918929419998
2020-07-23,1031.9080827887997
2020-07-24,1029.4265923021153
2020-07-27,1029.8161044146646
2020-07-28,1038.3163225481399
2020-07-29,1034.2460964415259
2020-07-30,1032.6712657654182
2020-07-31,1030.0077162004418
2020-08-03,1037.5174641623396
2020-08-04,1035.9867583772816
2020-08-05,1039.5945053909104
2020-08-06,1047.8360472161048
2020-08-07,1052.6943852788404
2020-08-10,1061.189407626449
2020-08-11,1065.2067804756791
2020-08-12,1059.8879398621054
2020-08-13,1041.9603144957969
2020-08-14,1042.6951375536526
2020-08-17,1033.7950059035304
2020-08-18,1034.5680237575255
2020-08-19,1040.3616519036166
2020-08-20,1046.231556332086
2020-08-21,1051.73827193908
2020-08-24,1067.9393621202425
2020-08-25,1066.9845987463466
2020-08-26,1068.6974431783715
2020-08-27,1070.5341170468018
2020-08-28,1060.8308549537387
2020-08-31,1071.8654377258154
2020-09-01,1068.9097781879627
2020-09-02,1086.4197801327407
2020-09-03,1088.1031407690543
2020-09-04,1091.8506287819166
2020-09-07,1094.8483579712529
2020-09-08,1101.9132855398475
2020-09-09,1107.60259648636
2020-09-10,1111.5328606505568
2020-09-11,1115.1547246803505
2020-09-14,1123.5548935975737
2020-09-15,1131.8428729353573
2020-09-16,1129.5958032630351
2020-09-17,1130.2011563772035
2020-09-18,1125.1981580036959
2020-09-21,1132.691519982015
2020-09-22,1132.7736350230982
2020-09-23,1135.8485688666967
2020-09-24,1145.060584033905
2020-09-25,1147.210009827233
2020-09-28,1176.8354222254775
2020-09-29,1171.5930683703436
2020-09-30,1173.9946243592603
2020-10-01,1168.8161337819301
2020-10-02,1170.8489802211727
2020-10-05,1153.104144428163
2020-10-06,1174.2599016590516
2020-10-07,1178.4019014007881
2020-10-08,1187.5800332661418
2020-10-09,1181.008755703765
2020-10-12,1191.2856914261563
2020-10-13,1206.8786886180415
2020-10-14,1211.0312585430322
2020-10-15,1215.8802428051454
2020-10-16,1213.7534898207168
2020-10-19,1208.407132143258
2020-10-20,1199.8267956948016
2020-10-21,1194.076695798634
2020-10-22,1187.8455500262637
2020-10-23,1187.0426465240705
2020-10-26,1133.8485458186879
2020-10-27,1136.6429440354293
2020-10-28,1127.9685363548444
2020-10-29,1102.6005188568333
2020-10-30,1103.4818459804053
2020-11-02,1128.70590076494
2020-11-03,1116.8986334526971
2020-11-04,1133.8310004424043
2020-11-05,1112.8681824412893
2020-11-06,1108.3401108964338
2020-11-09,1146.7056240844172
2020-11-10,1154.628539833213
2020-11-11,1166.799519954667
2020-11-12,1163.935098781514
2020-11-13,1163.0151225434533
2020-11-16,1167.0103842042506
2020-11-17,1171.4962423166196
2020-11-18,1174.4179977723315
2020-11-19,1177.2628402745495
2020-11-20,1175.8881273887814
2020-11-23,1179.9060735311725
2020-11-24,1178.2287369870949
2020-11-25,1173.9019193281583
2020-11-26,1173.6362563447888
2020-11-27,1169.0688139110077
2020-11-30,1181.6884635938975
2020-12-01,1178.31061843457
2020-12-02,1170.1911237351824
2020-12-03,1166.4672939601876
2020-12-04,1168.2757847200287
2020-12-07,1158.3374035718334
2020-12-08,1154.7218392214013
2020-12-09,1162.5997246016175
2020-12-10,1167.6758082757954
2020-12-11,1169.828727193077
2020-12-14,1167.1445452975108
2020-12-15,1171.2517744459803
2020-12-16,1175.466850117135
2020-12-17,1173.2830180848914
2020-12-18,1174.3056134420399
2020-12-21,1133.7743723606902
2020-12-22,1161.1575122185359
2020-12-23,1165.7509442758555
2020-12-24,1165.0844332777062
2020-12-25,1165.084433277706
2020-12-28,1172.720883222324
2020-12-29,1182.8040003483313
2020-12-30,1179.2686637340246
2020-12-31,1178.194560005931
2021-01-01,1178.1945600059307
2021-01-04,1172.4910396720234
2021-01-05,1166.4854643871856
2021-01-06,1167.343126664869
2021-01-07,1176.3487602028083
2021-01-08,1176.6376498756606
2021-01-11,1209.9946258651546
2021-01-12,1211.2468149006288
2021-01-13,1212.075744805468
2021-01-14,1218.8988208094897
2021-01-15,1223.1827323153327
2021-01-18,1229.0985536176859
2021-01-19,1223.8307551180092
2021-01-20,1221.4951495690163
2021-01-21,1219.9726156590891
2021-01-22,1217.7839240451176
2021-01-25,1223.8341234038796
2021-01-26,1212.4632105485814
2021-01-27,1231.3191176848497
2021-01-28,1227.221227804638
2021-01-29,1224.593324112517
2021-02-01,1217.309788765853
2021-02-02,1217.0067004600069
2021-02-03,1194.9301560499866
2021-02-04,1198.6055388605398
2021-02-05,1193.9209552401958
2021-02-08,1217.7630382611665
2021-02-09,1216.5989280055926
2021-02-10,1210.0096507913818
2021-02-11,1209.766844342413
2021-02-12,1211.1306678123676
2021-02-15,1213.047779686072
2021-02-16,1225.0773316689697
2021-02-17,1237.790466965169
2021-02-18,1234.0619581132312
2021-02-19,1228.6323508399173
2021-02-22,1239.150807876259
2021-02-23,1237.4029377976312
2021-02-24,1225.6933693578765
2021-02-25,1222.340882835443
2021-02-26,1231.0013965876137
2021-03-01,1252.0403748925712
2021-03-02,1263.808287525982
2021-03-03,1263.9038807780967
2021-03-04,1276.091846631648
2021-03-05,1290.1501409015664
2021-03-08,1297.0404871173828
2021-03-09,1288.1714805368576
2021-03-10,1287.453698137414
2021-03-11,1280.1774630117905
2021-03-12,1282.5731638705731
2021-03-15,1304.826894140313
2021-03-16,1304.4529328543495
2021-03-17,1299.3331093491238
2021-03-18,1297.6130450778696
2021-03-19,1299.319186365655
2021-03-22,1309.1472987076759
2021-03-23,1313.2697512178179
2021-03-24,1314.5496116859601
2021-03-25,1318.066835719691
2021-03-26,1315.6295809583098
2021-03-29,1326.7846322899818
2021-03-30,1333.711032622493
2021-03-31,1341.356204123702
2021-04-01,1345.6082365742157
2021-04-02,1345.6082365742159
2021-04-05,1356.0363896590181
2021-04-06,1353.7354893657741
2021-04-07,1345.5793494317043
2021-04-08,1346.2113268552625
2021-04-09,1347.1530633300736
2021-04-12,1359.400459795533
2021-04-13,1345.576115470335
2021-04-14,1341.2241862911826
2021-04-15,1347.2745768564398
2021-04-16,1345.972882186361
2021-04-19,1366.8878460095784
2021-04-20,1366.3303152489234
2021-04-21,1370.2625214202196
2021-04-22,1378.3335417222772
2021-04-23,1375.208361091437
2021-04-26,1387.0103300828666
2021-04-27,1392.8904611379896
2021-04-28,1388.3806781544777
2021-04-29,1390.2210929056705
2021-04-30,1398.748411016941
2021-05-03,1401.372198434236
2021-05-04,1399.4411076373406
2021-05-05,1402.1429362866431
2021-05-06,1388.9508219539111
2021-05-07,1379.3459196357987
2021-05-10,1395.6608553140736
2021-05-11,1395.4887144364707
2021-05-12,1405.3689964076793
2021-05-13,1405.6017890193086
2021-05-14,1398.7090287731596
2021-05-17,1398.8318026875643
2021-05-18,1393.1323746094415
2021-05-19,1393.0867190459142
2021-05-20,1394.9656812455635
2021-05-21,1398.0558132054962
2021-05-24,1406.4561576843282
2021-05-25,1416.1490850354292
2021-05-26,1426.791200100318
2021-05-27,1426.9650121946015
2021-05-28,1429.3459646097647
2021-05-31,1432.4150088666631
2021-06-01,1434.8626840193954
2021-06-02,1439.5026349184461
2021-06-03,1451.5094299577188
2021-06-04,1448.3084805451829
2021-06-07,1454.6011610344503
2021-06-08,1456.2966328982739
2021-06-09,1471.5328737905502
2021-06-10,1485.4855705645084
2021-06-11,1493.0491248765074
2021-06-14,1487.6389195240706
2021-06-15,1484.2369825118385
2021-06-16,1484.762300246164
2021-06-17,1510.9968572949165
2021-06-18,1521.9166098449316
2021-06-21,1514.9056348339097
2021-06-22,1525.8302962621717
2021-06-23,1526.5391271041494
2021-06-24,1522.9024745507545
2021-06-25,1519.7399428977467
2021-06-28,1537.6866238604132
2021-06-29,1536.0219236621713
2021-06-30,1543.64607612972
2021-07-01,1540.959753033826
2021-07-02,1544.212644516208
2021-07-05,1538.5266550046508
2021-07-06,1542.5358588291042
2021-07-07,1539.7362675702707
2021-07-08,1524.4222528051616
2021-07-09,1523.198305217025
2021-07-12,1511.6006708645334
2021-07-13,1521.274610018813
2021-07-14,1532.596982031992
2021-07-15,1536.7696626419204
2021-07-16,1537.9034417630555
2021-07-19,1538.4619251987242
2021-07-20,1544.0860580602373
2021-07-21,1540.5983656700687
2021-07-22,1540.1168567231712
2021-07-23,1544.1350026528596
2021-07-26,1549.132233816985
2021-07-27,1552.5213652994557
2021-07-28,1568.2933165522534
2021-07-29,1558.563579869855
2021-07-30,1562.088273929138
2021-08-02,1562.002122388077
2021-08-03,1564.9081187935217
2021-08-04,1559.1496381788836
2021-08-05,1562.9574592092852
2021-08-06,1573.3485123358016
2021-08-09,1576.2726909095295
2021-08-10,1580.8474969285762
2021-08-11,1574.4643721953037
2021-08-12,1568.8188911900256
2021-08-13,1560.2882984641433
2021-08-16,1546.8299630783883
2021-08-17,1558.4813409444946
2021-08-18,1550.9522559484728
2021-08-19,1545.0332181652273
2021-08-20,1545.47128404988
2021-08-23,1515.954040521742
2021-08-24,1524.6001165388816
2021-08-25,1528.1231166906944
2021-08-26,1527.2191036055726
2021-08-27,1523.0561435754246
2021-08-30,1549.6045308340506
2021-08-31,1548.6535842285925
2021-09-01,1549.1260778526832
2021-09-02,1555.6100920432389
2021-09-03,1553.9253670602272
2021-09-06,1563.2685288932944
2021-09-07,1564.3106648953565
2021-09-08,1567.1540567623208
2021-09-09,1563.1884501373024
2021-09-10,1560.9845826590952
2021-09-13,1567.260919756369
2021-09-14,1565.9354018568142
2021-09-15,1565.1796479729971
2021-09-16,1568.2014960871131
2021-09-17,1571.8470009289235
2021-09-20,1549.301728090626
2021-09-21,1550.1295371285003
2021-09-22,1544.6001391399313
2021-09-23,1542.6407076725097
2021-09-24,1547.2374382207186
2021-09-27,1550.922547234884
2021-09-28,1545.2870045374775
2021-09-29,1550.7677012986376
2021-09-30,1558.94644187932
2021-10-01,1558.0054144061032
2021-10-04,1542.576879091207
2021-10-05,1542.0774587217998
2021-10-06,1539.360654800939
2021-10-07,1530.5924062730437
2021-10-08,1528.7663480229767
2021-10-11,1502.476748685477
2021-10-12,1500.0536063253078
2021-10-13,1510.4257440842975
2021-10-14,1517.717488910991
2021-10-15,1515.6250775695944
2021-10-18,1534.2073217663838
2021-10-19,1522.240863711245
2021-10-20,1516.0341862138885
2021-10-21,1516.4885583910282
2021-10-22,1516.423453485761
2021-10-25,1521.243867400302
2021-10-26,1527.9067199416043
2021-10-27,1512.4295576693753
2021-10-28,1506.4822166520762
2021-10-29,1520.1422769713363
2021-11-01,1513.0130976730954
2021-11-02,1507.7445365109986
2021-11-03,1493.406899013512
2021-11-04,1506.3480087076962
2021-11-05,1505.1746881764425
2021-11-08,1488.6259287073701
2021-11-09,1470.5277112167973
2021-11-10,1484.2711952788522
2021-11-11,1490.4485446643507
2021-11-12,1493.8997121625907
2021-11-15,1506.2340540874275
2021-11-16,1506.6254074498752
2021-11-17,1513.978381934601
2021-11-18,1500.445131117678
2021-11-19,1504.5149219294558
2021-11-22,1460.6896676967197
2021-11-23,1476.2254095333176
2021-11-24,1491.916679000039
2021-11-25,1490.1576579766693
2021-11-26,1476.3232100436596
2021-11-29,1414.7341484620054
2021-11-30,1413.976987844023
2021-12-01,1408.0599825595784
2021-12-02,1417.2980471904325
2021-12-03,1422.0098093154004
2021-12-06,1453.250025863469
2021-12-07,1478.467287360711
2021-12-08,1460.5567567574642
2021-12-09,1457.5007009421877
2021-12-10,1455.0316184053502
2021-12-13,1480.9715875032052
2021-12-14,1482.0290898378532
2021-12-15,1492.290643149728
2021-12-16,1486.693396042835
2021-12-17,1490.939225306706
2021-12-20,1460.0856438860233
2021-12-21,1471.8010692828186
2021-12-22,1452.7458662304862
2021-12-23,1452.0634443924798
2021-12-24,1449.3201220023286
2021-12-27,1440.0676562775147
2021-12-28,1457.0012709083614
2021-12-29,1436.5827951437525
2021-12-30,1440.7434328270765
2021-12-31,1435.5490535845588
2022-01-03,1441.4145121529941
2022-01-04,1449.7036695600434
2022-01-05,1457.9779486398043
2022-01-06,1473.313653707777
2022-01-07,1466.9922827884245
2022-01-10,1500.5449699809296
2022-01-11,1505.7075369718468
2022-01-12,1505.8624944960775
2022-01-13,1509.0080679298928
2022-01-14,1512.8134065049328
2022-01-17,1530.4325342124187
2022-01-18,1542.9194208631254
2022-01-19,1540.6604907334945
2022-01-20,1545.8861312711347
2022-01-21,1546.063583875667
2022-01-24,1527.2838847519004
2022-01-25,1526.365228042613
2022-01-26,1538.8353639438458
2022-01-27,1562.879662474673
2022-01-28,1560.5284985061967
2022-01-31,1558.6114948207544
2022-02-01,1549.7824404115281
2022-02-02,1538.0057826623308
2022-02-03,1518.5658420282173
2022-02-04,1515.1818143281628
2022-02-07,1523.4270528875318
2022-02-08,1528.1914443063083
2022-02-09,1524.033425773357
2022-02-10,1517.716459598383
2022-02-11,1526.2343579115582
2022-02-14,1507.675222944597
2022-02-15,1508.6715195012446
2022-02-16,1519.1475513720557
2022-02-17,1523.4229832227709
2022-02-18,1527.0903974422129
2022-02-21,1510.2938961612224
2022-02-22,1510.513897143279
2022-02-23,1516.2586293443815
2022-02-24,1511.1927411995061
2022-02-25,1493.5613178583128
2022-02-28,1526.5012166677782
2022-03-01,1544.0539322874836
2022-03-02,1547.4059138211146
2022-03-03,1556.8064201698235
2022-03-04,1577.1941044121684
2022-03-07,1599.3233681163338
2022-03-08,1602.5678437521437
2022-03-09,1574.239568820916
2022-03-10,1574.5821446356413
2022-03-11,1582.0483618901028
2022-03-14,1561.3163382652756
2022-03-15,1558.7687334376549
2022-03-16,1566.1332926086689
2022-03-17,1550.3022972627803
2022-03-18,1558.9863447961322
2022-03-21,1569.183417571053
2022-03-22,1577.7723861012505
2022-03-23,1586.0237674208274
2022-03-24,1590.9443570446088
2022-03-25,1594.2330706321566
2022-03-28,1623.8129215324802
2022-03-29,1612.719111297776
2022-03-30,1608.9401634975516
2022-03-31,1614.1093573237138
2022-04-01,1627.3587882338002
2022-04-04,1646.9924823998826
2022-04-05,1641.7098381364674
2022-04-06,1638.514558475253
2022-04-07,1642.1899075930091
2022-04-08,1648.104691009533
2022-04-11,1648.8821624443322
2022-04-12,1648.8995337403403
2022-04-13,1662.1760549205994
2022-04-14,1684.5933902523548
2022-04-15,1684.5933902523543
2022-04-18,1690.5240074878768
2022-04-19,1687.0254524052116
2022-04-20,1668.171915686199
2022-04-21,1663.7832762298049
2022-04-22,1674.4371712750328
2022-04-25,1667.7222715418607
2022-04-26,1688.705464485484
2022-04-27,1718.3703936720492
2022-04-28,1722.5165151225442
2022-04-29,1717.1282934059661
2022-05-02,1721.370735143843
2022-05-03,1718.9206178570225
2022-05-04,1717.2452940855967
2022-05-05,1720.180616747726
2022-05-06,1711.6928027294953
2022-05-09,1703.5270428798153
2022-05-10,1687.5199912877927
2022-05-11,1683.4942028298772
2022-05-12,1671.2208987445138
2022-05-13,1674.1149269495647
2022-05-16,1646.3967654526236
2022-05-17,1632.3853800165543
2022-05-18,1627.7663604858803
2022-05-19,1595.827066149683
2022-05-20,1600.5882474893035
2022-05-23,1553.6834868771723
2022-05-24,1549.4075877091373
2022-05-25,1564.409211882745
2022-05-26,1568.2261895210495
2022-05-27,1569.3034683859303
2022-05-30,1571.107746517945
2022-05-31,1574.7867692792188
2022-06-01,1593.1289226124509
2022-06-02,1582.9509284421981
2022-06-03,1582.138931603322
2022-06-06,1594.577637001605
2022-06-07,1588.3912896337156
2022-06-08,1579.5887659060031
2022-06-09,1590.844277203275
2022-06-10,1609.1013656959083
2022-06-13,1543.3250908104587
2022-06-14,1525.70961774583
2022-06-15,1530.150812036471
2022-06-16,1485.1360256292412
2022-06-17,1490.5639291469552
2022-06-20,1444.2827879313793
2022-06-21,1457.1889858189581
2022-06-22,1415.1655200097168
2022-06-23,1426.131340230063
2022-06-24,1423.891464541124
2022-06-27,1419.963148471968
2022-06-28,1441.5431436455049
2022-06-29,1451.7288267182143
2022-06-30,1460.6231400414463
2022-07-01,1469.321743125312
2022-07-04,1438.467611640893
2022-07-05,1465.3335661045865
2022-07-06,1477.6255474499494
2022-07-07,1481.1852156812695
2022-07-08,1480.6756419598476
2022-07-11,1493.8913713966886
2022-07-12,1499.1851977518218
2022-07-13,1480.9895460265307
2022-07-14,1482.9673271084898
2022-07-15,1470.3641007899805
2022-07-18,1475.7655275823338
2022-07-19,1498.1671472662033
2022-07-20,1515.339322221346
2022-07-21,1535.0353807149374
2022-07-22,1529.6656906775515
2022-07-25,1531.5506654295632
2022-07-26,1547.298428035358
2022-07-27,1553.9187316111581
2022-07-28,1573.0414264468864
2022-07-29,1566.7162463866384
2022-08-01,1586.4136518060516
2022-08-02,1593.7570416248022
2022-08-03,1605.3711583793613
2022-08-04,1601.84497025606
2022-08-05,1609.1363175632555
2022-08-08,1596.312229543144
2022-08-09,1596.7495064593072
2022-08-10,1589.980447314851
2022-08-11,1601.791248811585
2022-08-12,1618.5094060456904
2022-08-15,1636.1384696043397
2022-08-16,1647.464890583712
2022-08-17,1653.9201540539996
2022-08-18,1651.493289761997
2022-08-19,1665.988546612097
2022-08-22,1675.0390775643195
2022-08-23,1650.6105387847992
2022-08-24,1648.4754208658462
2022-08-25,1668.2589250954136
2022-08-26,1662.4296371826356
2022-08-29,1688.9275616760895
2022-08-30,1681.026717757708
2022-08-31,1656.127887641802
2022-09-01,1655.7262165643583
2022-09-02,1639.854131850889
2022-09-05,1657.2511880732031
2022-09-06,1647.9315128925286
2022-09-07,1617.641297189006
2022-09-08,1628.2164889324408
2022-09-09,1614.7027001834863
2022-09-12,1624.2691836989409
2022-09-13,1649.2834244289497
2022-09-14,1637.9412732579476
2022-09-15,1624.8806824571318
2022-09-16,1618.7800225452988
2022-09-19,1573.5272794498183
2022-09-20,1591.4951883728472
2022-09-21,1593.384820163732
2022-09-22,1603.6118329160433
2022-09-23,1621.7868163399542
2022-09-26,1585.7830602982037
2022-09-27,1603.7106805808266
2022-09-28,1622.4028901850447
2022-09-29,1626.8101280002165
2022-09-30,1622.367919960051
2022-10-03,1652.479760254109
2022-10-04,1644.7682746365942
2022-10-05,1654.287783904467
2022-10-06,1658.2421281179763
2022-10-07,1667.5100064705819
2022-10-10,1659.1154270130792
2022-10-11,1662.3542710510164
2022-10-12,1664.9314905784215
2022-10-13,1653.3751397055237
2022-10-14,1646.7743252018724
2022-10-17,1639.3148347131653
2022-10-18,1648.5290087548462
2022-10-19,1654.8361643656594
2022-10-20,1666.1391637661523
2022-10-21,1674.4667331075714
2022-10-24,1659.263340052125
2022-10-25,1632.6858828596157
2022-10-26,1609.4454002502634
2022-10-27,1610.9692917761572
2022-10-28,1617.9444407043206
2022-10-31,1626.3069439670307
2022-11-01,1605.0624290996784
2022-11-02,1604.4596434822731
2022-11-03,1628.6532620150647
2022-11-04,1606.4469902147869
2022-11-07,1585.2392048896138
2022-11-08,1564.2211497566125
2022-11-09,1565.4716842580317
2022-11-10,1515.6585651289129
2022-11-11,1493.8200957178105
2022-11-14,1496.5631707257564
2022-11-15,1483.5351205202198
2022-11-16,1492.2453038306753
2022-11-17,1511.365660425005
2022-11-18,1506.6980253206668
2022-11-21,1500.5566827319542
2022-11-22,1486.0563310900418
2022-11-23,1473.1842167718344
2022-11-24,1457.2845004693925
2022-11-25,1457.724004407326
2022-11-28,1449.5754037441038
2022-11-29,1454.4946752863116
2022-11-30,1480.1993686631454
2022-12-01,1456.5951765798613
2022-12-02,1458.5971312757058
2022-12-05,1408.8926805805067
2022-12-06,1409.6745962532016
2022-12-07,1402.4674313464843
2022-12-08,1397.1049876015222
2022-12-09,1397.2101734803907
2022-12-12,1347.6457320939062
2022-12-13,1347.4107267279242
2022-12-14,1356.602042054249
2022-12-15,1365.3977234871086
2022-12-16,1369.6809923123662
2022-12-19,1365.1044711452587
2022-12-20,1361.2290695515078
2022-12-21,1372.1945228947927
2022-12-22,1376.3520411104819
2022-12-23,1374.8489862943127
2022-12-26,1366.77873859109
2022-12-27,1373.1628137078385
2022-12-28,1383.2405060804695
2022-12-29,1385.4838845658523
2022-12-30,1385.3682193154962
2023-01-02,1417.8030959385933
2023-01-03,1450.4376726837572
2023-01-04,1429.2510678542558
2023-01-05,1451.2667283429923
2023-01-06,1440.0014921410066
2023-01-09,1442.3468363620564
2023-01-10,1453.1000475310066
2023-01-11,1453.5902905381606
2023-01-12,1453.1300313510917
2023-01-13,1450.1210446073524
2023-01-16,1442.4203886603468
2023-01-17,1437.880265096747
2023-01-18,1437.6036109749703
2023-01-19,1441.0478646440822
2023-01-20,1435.6410122300383
2023-01-23,1438.8758222535344
2023-01-24,1439.8603449121294
2023-01-25,1439.2946904521073
2023-01-26,1445.4595998079055
2023-01-27,1447.3367830747834
2023-01-30,1441.8398883850257
2023-01-31,1440.6172603728144
2023-02-01,1434.2616497130705
2023-02-02,1425.2954663202067
2023-02-03,1436.2293895874227
2023-02-06,1446.939997123601
2023-02-07,1448.927827747269
2023-02-08,1447.6671540073041
2023-02-09,1439.8933962315364
2023-02-10,1451.4824283324447
2023-02-13,1460.8947339166864
2023-02-14,1468.5605002105533
2023-02-15,1486.2817081024707
2023-02-16,1489.6734035080028
2023-02-17,1491.119802017162
2023-02-20,1471.5395899639232
2023-02-21,1470.0992360340229
2023-02-22,1477.57920910975
2023-02-23,1485.1399304930035
2023-02-24,1492.9085039969927
2023-02-27,1484.3073056591174
2023-02-28,1493.1448898730207
2023-03-01,1488.886451060097
2023-03-02,1499.2323861473078
2023-03-03,1501.1114966395412
2023-03-06,1510.0858668962383
2023-03-07,1518.337323254706
2023-03-08,1520.7721526191392
2023-03-09,1525.8366928253163
2023-03-10,1508.9186438803056
2023-03-13,1494.414854242007
2023-03-14,1494.582348653638
2023-03-15,1508.6797247289965
2023-03-16,1486.9490120718722
2023-03-17,1483.397806405308
2023-03-20,1483.2295902063004
2023-03-21,1488.089063805153
2023-03-22,1488.0297376643398
2023-03-23,1487.8683023183348
2023-03-24,1505.5146549625933
2023-03-27,1517.7776443850908
2023-03-28,1520.6468861880287
2023-03-29,1526.9088404103586
2023-03-30,1525.6514481484128
2023-03-31,1532.4824913510681
2023-04-03,1552.9407124352717
2023-04-04,1553.3567458833138
2023-04-05,1558.9860445181769
2023-04-06,1565.147034820566
2023-04-07,1565.1470348205664
2023-04-10,1584.295665030341
2023-04-11,1571.9244215784722
2023-04-12,1571.7068221623879
2023-04-13,1570.0532889053334
2023-04-14,1575.7166756412162
2023-04-17,1594.1048802663333
2023-04-18,1587.4912410245558
2023-04-19,1588.1977321878535
2023-04-20,1585.2199065873472
2023-04-21,1585.899916137212
2023-04-24,1577.8478380463027
2023-04-25,1596.0374980426625
2023-04-26,1600.6660078422146
2023-04-27,1608.6746891569026
2023-04-28,1604.6327994637188
2023-05-01,1624.1768823879938
2023-05-02,1627.6273910323016
2023-05-03,1600.7528200873583
2023-05-04,1615.239910262924
2023-05-05,1614.4239606898866
2023-05-08,1628.5712244828885
2023-05-09,1625.2684266251017
2023-05-10,1620.2054340104378
2023-05-11,1639.4172414382165
2023-05-12,1647.793550473873
2023-05-15,1656.1204819832783
2023-05-16,1662.3209820418986
2023-05-17,1674.3484361639607
2023-05-18,1696.753644168234
2023-05-19,1693.8428694218442
2023-05-22,1709.5749054835803
2023-05-23,1714.7874264259224
2023-05-24,1710.3583974574713
2023-05-25,1729.3221149619064
2023-05-26,1732.8526020573977
2023-05-29,1737.9897016164791
2023-05-30,1744.9301315802857
2023-05-31,1744.510789200233
2023-06-01,1741.7627331733147
2023-06-02,1742.5047788860911
2023-06-05,1774.5381912053201
2023-06-06,1800.7621725437152
2023-06-07,1810.89937871481
2023-06-08,1804.4418700959843
2023-06-09,1806.6582663564725
2023-06-12,1811.4628943340397
2023-06-13,1821.6579617707698
2023-06-14,1832.6365200307823
2023-06-15,1814.1467716828654
2023-06-16,1811.967051371845
2023-06-19,1802.2354507484806
2023-06-20,1811.0117440300692
2023-06-21,1818.489623567756
2023-06-22,1811.563258797181
2023-06-23,1824.3324837714038
2023-06-26,1820.1919844974316
2023-06-27,1813.3766537792224
2023-06-28,1821.6113351573308
2023-06-29,1823.6188968987915
2023-06-30,1819.9280975767203
2023-07-03,1847.4105140755855
2023-07-04,1866.0236417710187
2023-07-05,1855.5817134828776
2023-07-06,1880.7534727312702
2023-07-07,1866.6935276269382
2023-07-10,1870.741618606443
2023-07-11,1875.527759335413
2023-07-12,1842.1320087022361
2023-07-13,1827.5660451689894
2023-07-14,1819.9572638026316
2023-07-17,1825.5110669678227
