Date,KUWAIT DOMESTIC SMALL CAP
2020-03-04,321.81869278911364
2020-03-05,318.9754930262966
2020-03-06,316.0656005904448
2020-03-09,269.82770522661895
2020-03-10,268.8943222112168
2020-03-11,270.8226305291669
2020-03-12,274.67204958221026
2020-03-13,274.5806018721476
2020-03-16,243.33236094064114
2020-03-17,240.18725173725488
2020-03-18,240.89167146172178
2020-03-19,247.51120752599041
2020-03-20,247.64144993358894
2020-03-23,239.29132564330615
2020-03-24,242.88082763921796
2020-03-25,257.97856299338656
2020-03-26,249.92477188551092
2020-03-27,249.15632892619573
2020-03-30,239.53785253947413
2020-03-31,242.5848882897603
2020-04-01,238.73785075392325
2020-04-02,240.79160647115256
2020-04-03,243.17570854591474
2020-04-06,245.25108724359322
2020-04-07,245.65321054793682
2020-04-08,244.45475761490485
2020-04-09,240.56058446003834
2020-04-10,240.56058446003834
2020-04-13,243.05240197453023
2020-04-14,248.84722946336188
2020-04-15,248.6497636129764
2020-04-16,249.05611538494892
2020-04-17,248.07299706281927
2020-04-20,256.6250985528619
2020-04-21,248.24925570508375
2020-04-22,251.3597890840992
2020-04-23,251.20057618601663
2020-04-24,251.5606787460984
2020-04-27,258.9963150758496
2020-04-28,262.56906822649546
2020-04-29,265.4196477998447
2020-04-30,271.17205419325626
2020-05-01,269.5434854581781
2020-05-04,261.71577573589923
2020-05-05,267.020764995442
2020-05-06,269.04465239518765
2020-05-07,268.1166150117046
2020-05-08,265.77390832730714
2020-05-11,257.9161289368068
2020-05-12,257.8177177370247
2020-05-13,254.68490925950726
2020-05-14,256.04892894729534
2020-05-15,256.09613420547777
2020-05-18,262.4323438687968
2020-05-19,265.68996896788383
2020-05-20,263.0062121802313
2020-05-21,265.54394244708806
2020-05-22,266.61480159224027
2020-05-25,266.54137758666104
2020-05-26,264.3332419992072
2020-05-27,271.693315793379
2020-05-28,267.62710241857684
2020-05-29,266.2067055123982
2020-06-01,268.14352871811246
2020-06-02,268.6387760081521
2020-06-03,268.2522955595134
2020-06-04,265.213733768823
2020-06-05,265.8423814640076
2020-06-08,276.1480728777385
2020-06-09,276.7566698973983
2020-06-10,276.9526737213505
2020-06-11,270.5960481471599
2020-06-12,273.47643932110833
2020-06-15,266.5627241481692
2020-06-16,271.67158088994427
2020-06-17,271.41741999590664
2020-06-18,269.45889559571054
2020-06-19,270.2384945523484
2020-06-22,272.6183495714968
2020-06-23,272.5966388810128
2020-06-24,274.46180497889213
2020-06-25,278.36810503689713
2020-06-26,278.6538783995042
2020-06-29,277.4226691637995
2020-06-30,277.123068659775
2020-07-01,273.9412407724199
2020-07-02,275.613073731514
2020-07-03,275.26985976378074
2020-07-06,275.6087026903862
2020-07-07,278.98375423858056
2020-07-08,276.7106683813862
2020-07-09,276.39909989965344
2020-07-10,275.8782551536769
2020-07-13,274.8528210111344
2020-07-14,267.9183594186252
2020-07-15,267.9730660624829
2020-07-16,265.0277033517407
2020-07-17,265.2481343779918
2020-07-20,263.76164837479223
2020-07-21,262.70901200192003
2020-07-22,254.75186270497943
2020-07-23,254.9660868496782
2020-07-24,254.44351113456005
2020-07-27,250.76751798007533
2020-07-28,253.80322193503474
2020-07-29,252.13416048343916
2020-07-30,251.78895295622723
2020-07-31,251.4273810034863
2020-08-03,252.83550643357046
2020-08-04,252.63526089926876
2020-08-05,250.50691679116107
2020-08-06,248.63849167980183
2020-08-07,249.62456430629229
2020-08-10,250.44609897923166
2020-08-11,251.30619854765422
2020-08-12,252.9802629747592
2020-08-13,250.44455933866251
2020-08-14,250.70650585150332
2020-08-17,251.84625526597617
2020-08-18,249.82498759329994
2020-08-19,250.464873297558
2020-08-20,251.3013788452253
2020-08-21,252.62407382280517
2020-08-24,249.96870291720572
2020-08-25,250.9050512687242
2020-08-26,251.49085761385248
2020-08-27,251.22940961426528
2020-08-28,249.23417269124346
2020-08-31,245.88418364509616
2020-09-01,248.32778825274718
2020-09-02,252.3154020714313
2020-09-03,252.7901710863448
2020-09-04,253.56435014725034
2020-09-07,255.1803817247586
2020-09-08,256.6577735609621
2020-09-09,255.97341058103206
2020-09-10,257.9891466310472
2020-09-11,258.85049151245425
2020-09-14,263.43587039040193
2020-09-15,264.08623491508365
2020-09-16,267.4677772955284
2020-09-17,270.1954456189693
2020-09-18,268.9993865215835
2020-09-21,274.6675329934243
2020-09-22,274.4304161471263
2020-09-23,276.3169146838149
2020-09-24,276.07403788748155
2020-09-25,276.58489009632746
2020-09-28,276.1998373981803
2020-09-29,265.26084403775184
2020-09-30,265.2760585347751
2020-10-01,265.2456976971628
2020-10-02,265.80797070400774
2020-10-05,272.9617324249013
2020-10-06,277.45808044708656
2020-10-07,281.2037740233839
2020-10-08,282.67323561083805
2020-10-09,281.0941223559128
2020-10-12,285.43788258937104
2020-10-13,290.3123527478462
2020-10-14,289.5318520809491
2020-10-15,290.84789714795875
2020-10-16,290.33916149168465
2020-10-19,282.3517145611247
2020-10-20,285.01425472994197
2020-10-21,285.3674311182484
2020-10-22,285.07178956797503
2020-10-23,284.6926610572455
2020-10-26,276.2366804769532
2020-10-27,272.60063059918417
2020-10-28,275.41479979415794
2020-10-29,277.63560109637973
2020-10-30,277.66839100313575
2020-11-02,273.22932198843233
2020-11-03,280.9562998316735
2020-11-04,280.27019979441604
2020-11-05,278.4120264552924
2020-11-06,277.3773731990567
2020-11-09,280.4562700760599
2020-11-10,286.0286086612196
2020-11-11,284.6304776355152
2020-11-12,281.36318792273426
2020-11-13,281.22898493787574
2020-11-16,278.8853309766703
2020-11-17,278.95510048113755
2020-11-18,279.75702035468504
2020-11-19,282.24471516732916
2020-11-20,282.28060960699753
2020-11-23,281.67443650157753
2020-11-24,282.53600015646987
2020-11-25,283.52859336027626
2020-11-26,283.79749263211534
2020-11-27,282.9243737589173
2020-11-30,280.85157164576594
2020-12-01,277.55438642887464
2020-12-02,278.9126271184435
2020-12-03,281.85698170239533
2020-12-04,282.3792739517722
2020-12-07,289.6129076170804
2020-12-08,290.1018238182629
2020-12-09,287.6785186251756
2020-12-10,287.98606795653865
2020-12-11,288.603947868967
2020-12-14,289.20266426976093
2020-12-15,287.6135067603462
2020-12-16,287.3135937979279
2020-12-17,285.9221822119348
2020-12-18,285.8857229260963
2020-12-21,285.59542667555945
2020-12-22,285.32560800810677
2020-12-23,287.1647192470648
2020-12-24,288.30212992822885
2020-12-25,288.30212992822885
2020-12-28,287.23389977534634
2020-12-29,286.9279689821341
2020-12-30,286.1764313506829
2020-12-31,288.0410388573237
2021-01-01,288.0410388573237
2021-01-04,286.5080100073855
2021-01-05,288.3243800174555
2021-01-06,285.8459384947036
2021-01-07,285.55831898727973
2021-01-08,285.8281597318121
2021-01-11,291.5207035608552
2021-01-12,292.5305888631272
2021-01-13,291.9807587284675
2021-01-14,293.9064672058948
2021-01-15,294.8907938236057
2021-01-18,296.23222648094304
2021-01-19,294.7232670980868
2021-01-20,295.6678677969014
2021-01-21,296.7336593783959
2021-01-22,296.34415894413786
2021-01-25,298.1186791713427
2021-01-26,297.70822557535996
2021-01-27,300.1546943043659
2021-01-28,299.70727823178345
2021-01-29,299.0535418853234
2021-02-01,298.4705637734774
2021-02-02,298.63884037185176
2021-02-03,296.79178687496193
2021-02-04,296.29577918185987
2021-02-05,295.1377481959094
2021-02-08,297.61672891374167
2021-02-09,300.0367180995324
2021-02-10,301.4828189178618
2021-02-11,300.6741347805114
2021-02-12,301.0090855433564
2021-02-15,302.86706214629777
2021-02-16,307.02489057146136
2021-02-17,308.28533141820185
2021-02-18,305.8899880083116
2021-02-19,304.7292392688155
2021-02-22,303.8569009551803
2021-02-23,300.91768051794
2021-02-24,300.2907884076753
2021-02-25,297.9942634092768
2021-02-26,299.9568695516422
2021-03-01,304.1284134522265
2021-03-02,302.7464771703685
2021-03-03,302.570536621148
2021-03-04,305.91558592770804
2021-03-05,308.69408503654864
2021-03-08,314.66533378325573
2021-03-09,316.097304430132
2021-03-10,314.3238467295636
2021-03-11,312.95207715822994
2021-03-12,313.2311645684582
2021-03-15,314.33279621599036
2021-03-16,315.42489087391465
2021-03-17,315.0438676697757
2021-03-18,315.2613156820897
2021-03-19,315.67162261294925
2021-03-22,313.56917313067163
2021-03-23,313.66715778162006
2021-03-24,314.89033346309463
2021-03-25,315.2789018179816
2021-03-26,314.7043068879922
2021-03-29,315.1876806141684
2021-03-30,317.53406795227016
2021-03-31,319.01578903611636
2021-04-01,319.90289525195135
2021-04-02,319.90289525195135
2021-04-05,320.17440093042666
2021-04-06,322.3228774901124
2021-04-07,323.9475725146352
2021-04-08,324.83960988152734
2021-04-09,325.05818230921994
2021-04-12,325.668031176027
2021-04-13,326.0512421379545
2021-04-14,324.2159926597108
2021-04-15,325.3567458444323
2021-04-16,324.99090387045743
2021-04-19,326.18881644639526
2021-04-20,330.0573580609058
2021-04-21,334.66878618201997
2021-04-22,334.72319713264835
2021-04-23,333.9731638264877
2021-04-26,333.80152206306224
2021-04-27,333.1802841441285
2021-04-28,339.0644667950241
2021-04-29,340.5393827368293
2021-04-30,342.2915922006056
2021-05-03,341.90547849122396
2021-05-04,343.0354829381609
2021-05-05,348.05228742581255
2021-05-06,349.4413062923626
2021-05-07,347.1678268806489
2021-05-10,344.13808195864146
2021-05-11,346.2526023307355
2021-05-12,348.3565801666532
2021-05-13,348.2407418599315
2021-05-14,346.76333906512923
2021-05-17,348.29205485071526
2021-05-18,347.7444713995345
2021-05-19,346.6704331549813
2021-05-20,346.02543858830893
2021-05-21,346.7919551278246
2021-05-24,343.99543713075116
2021-05-25,341.7406337844963
2021-05-26,340.5518625897836
2021-05-27,336.09358643919467
2021-05-28,336.42171164386184
2021-05-31,335.5373637053525
2021-06-01,335.825926936875
2021-06-02,340.5495049754515
2021-06-03,343.6264952642493
2021-06-04,343.10583095868446
2021-06-07,344.6653435123326
2021-06-08,347.3377989361656
2021-06-09,348.10827699256873
2021-06-10,346.623535906119
2021-06-11,348.3837726806721
2021-06-14,351.99423143954783
2021-06-15,351.93790672540837
2021-06-16,352.97475557633874
2021-06-17,360.0776168315946
2021-06-18,362.32863078364204
2021-06-21,361.3458079854364
2021-06-22,365.6823456673899
2021-06-23,364.9108084484319
2021-06-24,362.1346296789529
2021-06-25,361.51230391951015
2021-06-28,361.4457054511531
2021-06-29,360.5948754026686
2021-06-30,360.4536019798407
2021-07-01,360.3117293663284
2021-07-02,361.07232999405437
2021-07-05,356.82049768447934
2021-07-06,356.1561184145097
2021-07-07,359.0388387725444
2021-07-08,357.8781365829902
2021-07-09,357.57649880930984
2021-07-12,355.7322323156733
2021-07-13,355.29676009875635
2021-07-14,355.4385524137129
2021-07-15,358.47839224346114
2021-07-16,358.647506903406
2021-07-19,358.6942124680351
2021-07-20,360.06532701571285
2021-07-21,359.2114794326156
2021-07-22,359.3882794608408
2021-07-23,359.9164612924651
2021-07-26,364.8653086597403
2021-07-27,363.54885720258466
2021-07-28,362.2092851438203
2021-07-29,360.88306295898406
2021-07-30,361.68955656401147
2021-08-02,363.14064017900387
2021-08-03,361.94541251575083
2021-08-04,363.0249990609861
2021-08-05,364.9103187546048
2021-08-06,366.9187264903501
2021-08-09,367.34191278365523
2021-08-10,368.07894285425346
2021-08-11,367.0894760356895
2021-08-12,365.924648957716
2021-08-13,364.2569488705429
2021-08-16,362.3310695488835
2021-08-17,365.2243114486151
2021-08-18,365.2487450203771
2021-08-19,366.5404056536746
2021-08-20,366.63455533619197
2021-08-23,366.5970660060129
2021-08-24,367.1336907304794
2021-08-25,368.4357699631703
2021-08-26,369.73164745156816
2021-08-27,368.8660264020447
2021-08-30,369.1580586641725
2021-08-31,366.7353281014731
2021-09-01,365.81904166530063
2021-09-02,365.91686060129547
2021-09-03,365.5618762415783
2021-09-06,366.0422738108987
2021-09-07,367.1335009336965
2021-09-08,367.55940800694566
2021-09-09,368.515333400306
2021-09-10,367.9859691966805
2021-09-13,367.96499727857105
2021-09-14,368.7377823387712
2021-09-15,369.37481682322584
2021-09-16,370.05040576149634
2021-09-17,370.63955794077424
2021-09-20,371.06868204247655
2021-09-21,369.65833155163295
2021-09-22,370.30822333514453
2021-09-23,371.0617507480527
2021-09-24,372.20216335119693
2021-09-27,373.4142883942423
2021-09-28,374.35741688946155
2021-09-29,376.04966811014447
2021-09-30,377.46271326769437
2021-10-01,377.48518703900635
2021-10-04,376.8763833914133
2021-10-05,376.77543328996336
2021-10-06,378.055305622844
2021-10-07,376.8936310254126
2021-10-08,376.70382307687544
2021-10-11,374.0695370757565
2021-10-12,375.6455310864188
2021-10-13,380.2076191607842
2021-10-14,380.83471586796776
2021-10-15,380.30967554623334
2021-10-18,380.7493094964773
2021-10-19,380.56938884800707
2021-10-20,381.11830153690084
2021-10-21,381.29385504062
2021-10-22,381.15102538539935
2021-10-25,383.68291885729406
2021-10-26,386.03459659295436
2021-10-27,388.77716457851955
2021-10-28,388.3067354717679
2021-10-29,391.6664084637718
2021-11-01,397.0693838851557
2021-11-02,396.9471066691193
2021-11-03,395.82486289589883
2021-11-04,397.99225849264064
2021-11-05,397.81406924217214
2021-11-08,397.0572137502083
2021-11-09,397.70753081244226
2021-11-10,400.83312548062077
2021-11-11,403.05696839806865
2021-11-12,403.722757046008
2021-11-15,398.6851494506152
2021-11-16,402.5853948934725
2021-11-17,407.01697179252193
2021-11-18,406.973275331694
2021-11-19,407.9530522473445
2021-11-22,406.45536392660813
2021-11-23,403.65980705367195
2021-11-24,403.62940862917765
2021-11-25,402.0847531509092
2021-11-26,398.335918237965
2021-11-29,388.41086973173054
2021-11-30,379.46196316423595
2021-12-01,383.0598116351332
2021-12-02,384.08929809338673
2021-12-03,385.1113610220165
2021-12-06,391.160020601187
2021-12-07,396.4901827655403
2021-12-08,396.41469627387227
2021-12-09,396.9629059753582
2021-12-10,396.09936391939743
2021-12-13,394.328302047878
2021-12-14,395.4506576730196
2021-12-15,395.73556061970436
2021-12-16,393.3581977380965
2021-12-17,394.81763873369766
2021-12-20,390.33557099632753
2021-12-21,394.1130503111961
2021-12-22,395.19506682674046
2021-12-23,398.0366328235943
2021-12-24,397.44772366321723
2021-12-27,397.1628665053795
2021-12-28,399.5776261471105
2021-12-29,398.5994288964266
2021-12-30,399.6089338804353
2021-12-31,398.49754203488527
2022-01-03,400.2140483402777
2022-01-04,400.2424194969728
2022-01-05,400.86157070822077
2022-01-06,403.15504435112314
2022-01-07,401.1750231074034
2022-01-10,408.1230656775126
2022-01-11,409.37954386916357
2022-01-12,413.2273626679009
2022-01-13,416.80806151523836
2022-01-14,417.9308484402706
2022-01-17,420.2731782407249
2022-01-18,421.14244472761646
2022-01-19,420.7792241523588
2022-01-20,418.78848868099755
2022-01-21,418.8253961004636
2022-01-24,417.19172392456113
2022-01-25,415.6825776985919
2022-01-26,417.85205874855154
2022-01-27,422.76858904156296
2022-01-28,422.28324927372176
2022-01-31,423.0509591135485
2022-02-01,423.17400970173406
2022-02-02,422.0774497192034
2022-02-03,418.3982772580753
2022-02-04,417.67315090075766
2022-02-07,418.0509737610176
2022-02-08,424.363320348776
2022-02-09,423.0520455045227
2022-02-10,425.2731612161157
2022-02-11,427.7307432343319
2022-02-14,430.472194904983
2022-02-15,430.1343266202499
2022-02-16,434.09361568203457
2022-02-17,435.20313534803273
2022-02-18,436.0949849397018
2022-02-21,440.9609147412912
2022-02-22,439.95622055305984
2022-02-23,443.67497345636485
2022-02-24,448.81394858504996
2022-02-25,444.3717963175979
2022-02-28,444.68550111439464
2022-03-01,448.1495836262599
2022-03-02,455.3093241082021
2022-03-03,458.3835740206023
2022-03-04,464.23343011236267
2022-03-07,466.83877951526085
2022-03-08,468.6098115458719
2022-03-09,465.4051111350305
2022-03-10,466.49012317875525
2022-03-11,468.3935260116992
2022-03-14,460.01265284616983
2022-03-15,454.8613435520668
2022-03-16,458.7875596907336
2022-03-17,459.90413801456606
2022-03-18,462.21502810909817
2022-03-21,462.4743478239248
2022-03-22,465.58317555522564
2022-03-23,466.2591228046183
2022-03-24,471.0946137380018
2022-03-25,472.08101968419624
2022-03-28,472.0427138756977
2022-03-29,469.1478720113661
2022-03-30,466.74742931807316
2022-03-31,466.25764781306634
2022-04-01,469.2875040791331
2022-04-04,465.38386185241166
2022-04-05,469.3287572413999
2022-04-06,472.5856899625563
2022-04-07,476.9340517991813
2022-04-08,478.05159583372483
2022-04-11,477.5900851733936
2022-04-12,480.4468437561793
2022-04-13,482.69894767017763
2022-04-14,486.4207691336983
2022-04-15,486.4207691336984
2022-04-18,487.79660825695305
2022-04-19,496.2628788276833
2022-04-20,495.3233523822203
2022-04-21,496.19906052932936
2022-04-22,499.29469811016696
2022-04-25,505.22998025681244
2022-04-26,509.2033274159548
2022-04-27,513.4185237249858
2022-04-28,514.1190189943403
2022-04-29,513.1797629600752
2022-05-02,514.3637331904749
2022-05-03,513.2966715687528
2022-05-04,512.9773222872489
2022-05-05,522.5393230678111
2022-05-06,519.8623938858044
2022-05-09,527.6978965786923
2022-05-10,519.1830839220033
2022-05-11,509.2192437152966
2022-05-12,501.62900966652086
2022-05-13,502.08847305149783
2022-05-16,498.2780608237509
2022-05-17,498.5466189176129
2022-05-18,505.64764702676615
2022-05-19,496.35768433020746
2022-05-20,497.75732397694924
2022-05-23,488.25949121082084
2022-05-24,475.97825845779164
2022-05-25,477.590499091954
2022-05-26,477.34147495211414
2022-05-27,477.8319785187611
2022-05-30,481.1794392357725
2022-05-31,484.58701324865325
2022-06-01,487.5909462804227
2022-06-02,483.5589243472305
2022-06-03,483.1530602312686
2022-06-06,473.97565350559523
2022-06-07,472.55337099881444
2022-06-08,471.00272387630196
2022-06-09,471.01436202290887
2022-06-10,475.6056732779415
2022-06-13,469.69742572999957
2022-06-14,463.19397334974235
2022-06-15,462.5398688455503
2022-06-16,456.60839089793507
2022-06-17,457.7672012108257
2022-06-20,429.0120241954832
2022-06-21,434.38267521951104
2022-06-22,430.66073008734116
2022-06-23,440.91598913618003
2022-06-24,440.24695259332077
2022-06-27,442.3630536577555
2022-06-28,444.5279366890346
2022-06-29,449.63112056336547
2022-06-30,451.65952846936574
2022-07-01,454.17579860919756
2022-07-04,450.57975494959487
2022-07-05,459.64809340416036
2022-07-06,455.3107235627762
2022-07-07,457.3575500569652
2022-07-08,457.2002048537215
2022-07-11,460.7564091429132
2022-07-12,462.16511349049273
2022-07-13,458.97495944398827
2022-07-14,464.30990927494577
2022-07-15,461.08485872111305
2022-07-18,461.1940378808272
2022-07-19,461.50804332521295
2022-07-20,470.1180638879923
2022-07-21,479.3700674669297
2022-07-22,477.9544661471112
2022-07-25,477.8855037184808
2022-07-26,483.7133927003275
2022-07-27,486.4731220190943
2022-07-28,484.47159010676114
2022-07-29,483.31030176870195
2022-08-01,481.80576833128777
2022-08-02,480.5499698424886
2022-08-03,483.3850652247988
2022-08-04,482.8284390723259
2022-08-05,484.3814543633657
2022-08-08,481.1160650161534
2022-08-09,482.835610945652
2022-08-10,474.87221603255864
2022-08-11,476.99872961487614
2022-08-12,481.0730952527997
2022-08-15,481.88512991255493
2022-08-16,480.5742592280233
2022-08-17,483.42272615552685
2022-08-18,487.20670931376463
2022-08-19,490.5177425038788
2022-08-22,496.8029327227798
2022-08-23,496.9583610652291
2022-08-24,494.5934688567262
2022-08-25,495.63197707829517
2022-08-26,493.90012271821513
2022-08-29,491.4759124703965
2022-08-30,491.0406874161649
2022-08-31,488.6263313479901
2022-09-01,486.9751821276672
2022-09-02,482.5315791194717
2022-09-05,482.8358391782428
2022-09-06,487.3149318367304
2022-09-07,481.45393127256585
2022-09-08,479.60551246032946
2022-09-09,476.26939719390623
2022-09-12,473.94700224455954
2022-09-13,477.7264415192347
2022-09-14,473.66918025141405
2022-09-15,473.69741569231024
2022-09-16,472.3500959589036
2022-09-19,467.6848894572659
2022-09-20,469.0623716428654
2022-09-21,467.7154926604111
2022-09-22,463.68468547647797
2022-09-23,468.7884947363207
2022-09-26,449.1230203242955
2022-09-27,447.55571876858613
2022-09-28,438.9056045161869
2022-09-29,433.63130741473714
2022-09-30,432.4428655834283
2022-10-03,423.29892892704214
2022-10-04,428.7075938602937
2022-10-05,431.08802547931543
2022-10-06,431.4809120955595
2022-10-07,433.67033835322724
2022-10-10,426.77839867817346
2022-10-11,427.7215977787139
2022-10-12,426.88659916161333
2022-10-13,425.4013401818835
2022-10-14,423.71931118323477
2022-10-17,416.3857229157338
2022-10-18,427.0400226330628
2022-10-19,433.49258234054565
2022-10-20,438.93999037695016
2022-10-21,440.6200743926619
2022-10-24,434.2037953012368
2022-10-25,431.0723332701274
2022-10-26,428.6701427519966
2022-10-27,428.9399713719756
2022-10-28,430.5224744953675
2022-10-31,438.0648023705313
2022-11-01,440.4734338306598
2022-11-02,441.1559460304676
2022-11-03,444.2439445101742
2022-11-04,438.79979137521923
2022-11-07,441.02187385706327
2022-11-08,441.2254060922436
2022-11-09,447.1790657052911
2022-11-10,441.5672286055508
2022-11-11,436.50126506129106
2022-11-14,442.19197975011735
2022-11-15,444.153293164667
2022-11-16,436.7164810177392
2022-11-17,443.11557240570073
2022-11-18,442.17769645385323
2022-11-21,445.04450315484854
2022-11-22,442.0835328810906
2022-11-23,434.98799264120225
2022-11-24,435.46927748553554
2022-11-25,435.31154752108455
2022-11-28,434.6529694025731
2022-11-29,433.7667024954233
2022-11-30,437.9189479870383
2022-12-01,431.20028273390494
2022-12-02,431.8058272203731
2022-12-05,428.97984544578793
2022-12-06,422.4293046503845
2022-12-07,423.43266416445323
2022-12-08,421.92910278359955
2022-12-09,422.3356695807033
2022-12-12,419.68054299808176
2022-12-13,413.7517604793742
2022-12-14,412.28776598192974
2022-12-15,408.49603808428253
2022-12-16,409.8428763239273
2022-12-19,407.5749512009298
2022-12-20,398.92052547844634
2022-12-21,402.29460640524604
2022-12-22,404.372951829401
2022-12-23,403.8776535419575
2022-12-26,404.33681673542304
2022-12-27,405.10415190287114
2022-12-28,407.3473236974808
2022-12-29,405.2952270078774
2022-12-30,405.33207971462207
2023-01-02,395.1899203989929
2023-01-03,397.95140567209864
2023-01-04,389.59293596621046
2023-01-05,395.3694202008831
2023-01-06,392.8504539359987
2023-01-09,393.4732363498288
2023-01-10,395.7851504470101
2023-01-11,395.3106991448318
2023-01-12,390.8846246412457
2023-01-13,390.3739076782247
2023-01-16,395.6725403439522
2023-01-17,397.40702086420265
2023-01-18,396.9548514234926
2023-01-19,397.21915889065724
2023-01-20,395.4381696500064
2023-01-23,400.15374652764916
2023-01-24,400.4030318105106
2023-01-25,397.39317199353206
2023-01-26,397.5207990985648
2023-01-27,398.081006719497
2023-01-30,395.47184714934605
2023-01-31,395.395437848744
2023-02-01,394.5735278646625
2023-02-02,395.577456551315
2023-02-03,397.5584952780591
2023-02-06,399.8767181837409
2023-02-07,401.19226467033394
2023-02-08,400.2687028354468
2023-02-09,398.0813728176241
2023-02-10,400.6791065900047
2023-02-13,399.7007588627918
2023-02-14,400.3461097988814
2023-02-15,402.50467442739995
2023-02-16,403.5474470097638
2023-02-17,403.77520426810327
2023-02-20,402.15316488676206
2023-02-21,399.70338083529896
2023-02-22,400.53660891959174
2023-02-23,401.7562803117925
2023-02-24,403.5893799707851
2023-02-27,401.1745805304325
2023-02-28,401.0884046847178
2023-03-01,398.2162648526241
2023-03-02,401.6063120578839
2023-03-03,402.1644420590737
2023-03-06,398.6936388223527
2023-03-07,401.71339386724236
2023-03-08,401.49646424128935
2023-03-09,399.7631576767521
2023-03-10,396.10370697339266
2023-03-13,392.43930967581343
2023-03-14,385.040650670967
2023-03-15,392.0753678762829
2023-03-16,387.3309851090177
2023-03-17,386.54726375880983
2023-03-20,381.6995549241882
2023-03-21,381.7339849969694
2023-03-22,384.82059521421644
2023-03-23,382.85726483628423
2023-03-24,387.1397822376747
2023-03-27,386.5295461403582
2023-03-28,384.7737109213364
2023-03-29,385.292803302151
2023-03-30,385.67835214243746
2023-03-31,387.14755000597944
2023-04-03,386.55008334970984
2023-04-04,385.46305952640625
2023-04-05,387.10455168103186
2023-04-06,386.23403214211265
2023-04-07,386.23403214211265
2023-04-10,386.2420700900517
2023-04-11,386.2372452454863
2023-04-12,387.6302028910882
2023-04-13,387.12671479568064
2023-04-14,388.1528849054437
2023-04-17,397.105676855757
2023-04-18,396.05096932942155
2023-04-19,393.4613115234523
2023-04-20,396.23936382040733
2023-04-21,396.41990756844604
2023-04-24,394.53591163475187
2023-04-25,396.469521831557
2023-04-26,395.65827709134754
2023-04-27,399.8271146601644
2023-04-28,398.62857161607326
2023-05-01,401.3308478427921
2023-05-02,399.9091404050964
2023-05-03,392.66481899375435
2023-05-04,392.96697681884046
2023-05-05,392.4964335775793
2023-05-08,391.49856380736776
2023-05-09,392.2468058663115
2023-05-10,394.13638411171354
2023-05-11,395.5520034817945
2023-05-12,397.24909087916836
2023-05-15,391.4578031171521
2023-05-16,390.4473435802889
2023-05-17,390.0011260026379
2023-05-18,393.2121389551612
2023-05-19,392.7019920845543
2023-05-22,393.3249729635296
2023-05-23,393.3421488574378
2023-05-24,392.5738001429329
2023-05-25,396.365447177301
2023-05-26,396.95886729732916
2023-05-29,400.3967423924278
2023-05-30,401.59534798155687
2023-05-31,404.8909802728258
2023-06-01,399.97815400877477
2023-06-02,400.2019075796155
2023-06-05,402.2644422699175
2023-06-06,403.05463480419263
2023-06-07,401.16493924183595
2023-06-08,397.29450244553436
2023-06-09,398.1167779306075
2023-06-12,399.21878658844116
2023-06-13,397.32082170745673
2023-06-14,398.48491218225575
2023-06-15,399.7516852952213
2023-06-16,399.2394411330196
2023-06-19,403.1115684254602
2023-06-20,403.7020684597336
2023-06-21,403.28989983663854
2023-06-22,404.3301638673015
2023-06-23,406.79383935118403
2023-06-26,404.35112123307215
2023-06-27,402.8371124686379
2023-06-28,404.3374293565498
2023-06-29,404.7172339416773
2023-06-30,404.1825103854373
2023-07-03,405.7950447438376
2023-07-04,408.79227915781263
2023-07-05,411.26151447718934
2023-07-06,415.52375453047233
2023-07-07,413.08371777687205
2023-07-10,412.69384598272234
2023-07-11,412.7336844101934
2023-07-12,410.1057407193563
2023-07-13,408.3809724067529
2023-07-14,406.8366189198941
2023-07-17,408.2390654514848
2023-07-18,410.4599201631836
2023-07-19,411.6584413980264
2023-07-20,412.9282336038274
2023-07-21,413.9218225560512
2023-07-24,407.87493227044735
2023-07-25,412.6409612900212
2023-07-26,410.91954828619964
2023-07-27,414.89481435532446
2023-07-28,413.2405737833853
2023-07-31,411.4374140999227
2023-08-01,408.6212201020295
2023-08-02,407.8873010148897
2023-08-03,406.4624176893882
2023-08-04,403.38764138897005
2023-08-07,405.99394975131526
2023-08-08,407.30086933329073
2023-08-09,403.8529592718612
2023-08-10,399.048786902658
2023-08-11,400.7399798110588
2023-08-14,403.0162010064203
2023-08-15,400.2807272537733
2023-08-16,401.43044691430447
2023-08-17,401.1676076728595
2023-08-18,401.6274506412811
2023-08-21,397.4413175822575
2023-08-22,398.7985677622357
2023-08-23,398.420873282926
2023-08-24,400.04181012208653
2023-08-25,402.21343831617526
2023-08-28,399.91381810564513
2023-08-29,400.87752636038425
2023-08-30,398.73604554243514
2023-08-31,400.67862974346485
2023-09-01,402.1231324528906
2023-09-04,396.17284823995516
2023-09-05,396.9126311067382
2023-09-06,397.7501272406527
2023-09-07,399.35783207892183
2023-09-08,398.85581323545983
2023-09-11,397.65994911197254
2023-09-12,399.50703042239803
2023-09-13,398.6636165516594
2023-09-14,398.62284191613907
2023-09-15,398.32752805576746
2023-09-18,394.1442481062267
2023-09-19,393.49489621061633
2023-09-20,391.8667741592313
2023-09-21,391.2009855385078
2023-09-22,391.14774885790183
2023-09-25,386.59194130153537
2023-09-26,388.0213973148822
2023-09-27,388.88587247303934
2023-09-28,387.2402132979971
2023-09-29,386.4691304738642
2023-10-02,390.2338086906471
