Date,COLOMBIA SMALL VALUE
2008-07-31,920.8218664907672
2008-08-01,929.1577769948003
2008-08-04,930.1911380593097
2008-08-05,942.7106294937673
2008-08-06,939.0198871765601
2008-08-07,944.7859939017587
2008-08-08,951.2469043895248
2008-08-11,951.2891303735098
2008-08-12,949.3203065624715
2008-08-13,935.5386813787247
2008-08-14,946.7276911630129
2008-08-15,944.6598569256356
2008-08-18,949.5514473077635
2008-08-19,933.3119062815925
2008-08-20,945.5501903322543
2008-08-21,946.751847919539
2008-08-22,949.1676605930854
2008-08-25,947.2264922017573
2008-08-26,955.1899342022962
2008-08-27,956.5050059628521
2008-08-28,953.1504916741318
2008-08-29,948.1275232086607
2008-09-01,971.151926632105
2008-09-02,964.1418154640794
2008-09-03,947.3028479243469
2008-09-04,938.4239014767772
2008-09-05,928.8105014787318
2008-09-08,945.4039236520431
2008-09-09,932.4220011392811
2008-09-10,930.1149644779418
2008-09-11,959.8232026777777
2008-09-12,952.608148335088
2008-09-15,928.3933415990814
2008-09-16,901.0611258880381
2008-09-17,870.1722068151096
2008-09-18,837.8387102582104
2008-09-19,896.4183197630534
2008-09-22,899.0378595909349
2008-09-23,864.5717047021221
2008-09-24,853.6661963005995
2008-09-25,867.3229589708045
2008-09-26,878.9157385109263
2008-09-29,836.511068368939
2008-09-30,871.7535919247258
2008-10-01,875.6921152244843
2008-10-02,882.8117204143317
2008-10-03,902.8627961371268
2008-10-06,852.8415853246173
2008-10-07,846.7442627372807
2008-10-08,802.1514402402232
2008-10-09,816.9927528127425
2008-10-10,739.1143139360792
2008-10-13,732.7531485643618
2008-10-14,821.6799783427936
2008-10-15,781.318117165642
2008-10-16,746.836209831323
2008-10-17,787.6414139984188
2008-10-20,809.741878324417
2008-10-21,793.2487046041019
2008-10-22,765.1190736755049
2008-10-23,733.0082009311279
2008-10-24,696.0738704844076
2008-10-27,698.6855341817972
2008-10-28,726.1906190636671
2008-10-29,737.760294699685
2008-10-30,772.261543528068
2008-10-31,793.0853117604366
2008-11-03,789.5691592296338
2008-11-04,796.7601185472936
2008-11-05,791.8529585486849
2008-11-06,770.6000141955267
2008-11-07,804.844799352491
2008-11-10,810.8934445471846
2008-11-11,808.3024597668712
2008-11-12,798.4784776046959
2008-11-13,799.6934204208346
2008-11-14,813.3850170845191
2008-11-17,816.6872910186881
2008-11-18,799.3396824520702
2008-11-19,796.5643976336885
2008-11-20,799.1778765180693
2008-11-21,799.6873616912592
2008-11-24,814.5516919465235
2008-11-25,805.6815169161031
2008-11-26,818.2453732826461
2008-11-27,833.4556685427532
2008-11-28,851.5652650676482
2008-12-01,854.1246365234504
2008-12-02,851.2458537933898
2008-12-03,865.8360772483403
2008-12-04,876.4635342000665
2008-12-05,870.7399900677669
2008-12-08,851.7261038673091
2008-12-09,879.2632505793823
2008-12-10,925.5488307822005
2008-12-11,929.8488492194393
2008-12-12,925.9269912188201
2008-12-15,925.1962925448595
2008-12-16,955.1251650492587
2008-12-17,950.0001732822594
2008-12-18,932.3540520539357
2008-12-19,968.3172823642997
2008-12-22,971.7262573869308
2008-12-23,958.3953411607241
2008-12-24,926.5456985830003
2008-12-25,926.5456985830003
2008-12-26,929.3794790407886
2008-12-29,905.4151599718024
2008-12-30,916.7635316864059
2008-12-31,929.5347908128876
2009-01-01,929.5347908128876
2009-01-02,943.0541235517327
2009-01-05,967.1565204783924
2009-01-06,1012.2651793956634
2009-01-07,975.8197910811298
2009-01-08,977.4673583706083
2009-01-09,989.7555241939893
2009-01-12,1000.3723890419368
2009-01-13,1012.3787879042092
2009-01-14,989.9379324837532
2009-01-15,980.4380992655487
2009-01-16,968.1259577257391
2009-01-19,975.7727838383676
2009-01-20,979.8365763641822
2009-01-21,987.9564682344104
2009-01-22,976.2294570627306
2009-01-23,979.8389382443992
2009-01-26,964.7151053306739
2009-01-27,959.3248735313011
2009-01-28,948.3475295229243
2009-01-29,941.2446615989227
2009-01-30,938.8185139118524
2009-02-02,933.8269562491955
2009-02-03,923.0789313711641
2009-02-04,934.8062805490524
2009-02-05,923.7831957570888
2009-02-06,930.9265883458737
2009-02-09,918.7776206396809
2009-02-10,898.6499091829568
2009-02-11,888.6853257821161
2009-02-12,898.3451010664713
2009-02-13,892.2105042995496
2009-02-16,905.8865617720226
2009-02-17,881.6228136879906
2009-02-18,881.2078266155971
2009-02-19,872.4482415488296
2009-02-20,860.3614159873707
2009-02-23,846.4028941004386
2009-02-24,835.8254402829784
2009-02-25,833.3944724087983
2009-02-26,859.1616215755207
2009-02-27,871.0032507667015
2009-03-02,877.9385558592697
2009-03-03,888.3528701855894
2009-03-04,896.6405990629588
2009-03-05,893.9301435191775
2009-03-06,878.8268791186274
2009-03-09,882.9768041681021
2009-03-10,905.3032885975939
2009-03-11,903.7211424822598
2009-03-12,925.0333238233557
2009-03-13,927.9230256624928
2009-03-16,951.709622322514
2009-03-17,954.8678557590728
2009-03-18,951.1668988577718
2009-03-19,934.7159953852388
2009-03-20,949.1877987497519
2009-03-23,942.9258764155644
2009-03-24,959.2869648938752
2009-03-25,953.9640682945867
2009-03-26,940.7082229823654
2009-03-27,931.5675211225154
2009-03-30,911.0170567571896
2009-03-31,929.7590751713064
2009-04-01,943.7377097715932
2009-04-02,974.1315365270261
2009-04-03,981.1716944254547
2009-04-06,992.08493031385
2009-04-07,995.6928991631445
2009-04-08,1008.1416468994232
2009-04-09,999.2847631900423
2009-04-10,999.2847631900423
2009-04-13,996.5618985462814
2009-04-14,997.4635192516882
2009-04-15,1005.8974354863244
2009-04-16,1022.7298716177111
2009-04-17,1029.7202937812406
2009-04-20,1013.4808311590085
2009-04-21,1038.3636946272543
2009-04-22,1040.699702152628
2009-04-23,1059.2642763300587
2009-04-24,1066.8281672574308
2009-04-27,1053.0807608009231
2009-04-28,1049.9002118465419
2009-04-29,1082.9834031169335
2009-04-30,1097.006351627901
2009-05-01,1096.4821084687806
2009-05-04,1111.1500087333854
2009-05-05,1124.5794049560818
2009-05-06,1141.2877921078236
2009-05-07,1149.2679831613461
2009-05-08,1186.9892699952154
2009-05-11,1153.6520861544977
2009-05-12,1160.6009493754902
2009-05-13,1153.5061891575438
2009-05-14,1190.393178138227
2009-05-15,1187.4371837471638
2009-05-18,1214.502518026368
2009-05-19,1223.3816521977635
2009-05-20,1226.9407973766995
2009-05-21,1190.5051088547832
2009-05-22,1174.7086804445116
2009-05-25,1170.7811134550357
2009-05-26,1181.5531731983401
2009-05-27,1183.7227199606987
2009-05-28,1227.6930324233217
2009-05-29,1244.35847311606
2009-06-01,1278.9609653097245
2009-06-02,1287.89898911835
2009-06-03,1297.2888839550933
2009-06-04,1310.365011415041
2009-06-05,1320.790636269072
2009-06-08,1314.7118366755838
2009-06-09,1312.3585270694637
2009-06-10,1334.247943436995
2009-06-11,1357.212514515192
2009-06-12,1395.1542263878116
2009-06-15,1410.0550588619062
2009-06-16,1394.557556854581
2009-06-17,1352.7170904268692
2009-06-18,1354.3344442446698
2009-06-19,1335.3361556179798
2009-06-22,1355.5721914938013
2009-06-23,1276.9207390229867
2009-06-24,1311.6748879083195
2009-06-25,1309.125976780246
2009-06-26,1308.1256383733373
2009-06-29,1314.0102528483242
2009-06-30,1334.489802992728
2009-07-01,1357.3843501021386
2009-07-02,1384.013830115026
2009-07-03,1395.7868252105272
2009-07-06,1387.21581452515
2009-07-07,1407.5935602232742
2009-07-08,1401.2361620062586
2009-07-09,1378.9735228375478
2009-07-10,1370.852441911854
2009-07-13,1392.1727054133642
2009-07-14,1426.165875477798
2009-07-15,1432.6633589776027
2009-07-16,1427.5994330210963
2009-07-17,1451.0472584396207
2009-07-20,1440.597508194433
2009-07-21,1457.3887387358443
2009-07-22,1466.4729786003136
2009-07-23,1494.9519898961473
2009-07-24,1493.8854427432318
2009-07-27,1485.8018051775496
2009-07-28,1446.9906935931492
2009-07-29,1411.3397629948558
2009-07-30,1458.740231074813
2009-07-31,1443.5729781308546
2009-08-03,1467.7847775357086
2009-08-04,1491.0003257411422
2009-08-05,1491.627330303635
2009-08-06,1492.7492030165522
2009-08-07,1501.655450438095
2009-08-10,1501.2814935018534
2009-08-11,1475.068430872561
2009-08-12,1500.511362729481
2009-08-13,1525.8060944850329
2009-08-14,1517.0050525473853
2009-08-17,1533.8674462702993
2009-08-18,1516.3127353460013
2009-08-19,1529.6756519966518
2009-08-20,1594.6367343686697
2009-08-21,1612.9438981674386
2009-08-24,1638.1890297689201
2009-08-25,1627.5046031409324
2009-08-26,1597.6968442634418
2009-08-27,1598.1411392916189
2009-08-28,1599.7113813329738
2009-08-31,1602.0954987682483
2009-09-01,1587.7270723370216
2009-09-02,1589.6488166555948
2009-09-03,1595.3487019387785
2009-09-04,1643.307510303155
2009-09-07,1649.2438097137306
2009-09-08,1672.3847570985013
2009-09-09,1663.7412405514435
2009-09-10,1657.1355211012954
2009-09-11,1667.3077979019372
2009-09-14,1657.9612120490053
2009-09-15,1701.4874202974777
2009-09-16,1710.1424113017044
2009-09-17,1704.2966417261928
2009-09-18,1686.2799258595019
2009-09-21,1714.6657076396189
2009-09-22,1698.3999906030763
2009-09-23,1737.240532108954
2009-09-24,1761.6350663171552
2009-09-25,1780.0225092580963
2009-09-28,1816.7627178496532
2009-09-29,1795.970975230881
2009-09-30,1788.825443930054
2009-10-01,1777.814236694795
2009-10-02,1768.4846362451674
2009-10-05,1758.8061935846163
2009-10-06,1798.7345928405948
2009-10-07,1808.744964481365
2009-10-08,1820.4743620331649
2009-10-09,1811.2283758035185
2009-10-12,1814.2486844800285
2009-10-13,1782.4746117293691
2009-10-14,1766.7073863989428
2009-10-15,1796.0456728943623
2009-10-16,1814.4869880827648
2009-10-19,1841.220514524421
2009-10-20,1754.7172291312354
2009-10-21,1757.953708279146
2009-10-22,1738.2266228169447
2009-10-23,1732.4249293757375
2009-10-26,1691.6973079865807
2009-10-27,1678.1257667180566
2009-10-28,1676.890797454222
2009-10-29,1706.4294277024883
2009-10-30,1692.8660029542937
2009-11-02,1687.317445849042
2009-11-03,1694.6893879474053
2009-11-04,1730.863000338742
2009-11-05,1726.0927363316312
2009-11-06,1705.0646094475062
2009-11-09,1712.8373669080295
2009-11-10,1706.084248283177
2009-11-11,1708.5284115537445
2009-11-12,1794.652455666741
2009-11-13,1811.543549373177
2009-11-16,1805.6355675832456
2009-11-17,1853.6507154439926
2009-11-18,1820.8177033065535
2009-11-19,1826.2501804874491
2009-11-20,1815.0322635409257
2009-11-23,1807.2669774379165
2009-11-24,1840.0538996304626
2009-11-25,1818.8849747610466
2009-11-26,1781.8475068303524
2009-11-27,1795.906332632639
2009-11-30,1783.9801132723294
2009-12-01,1755.0491005209635
2009-12-02,1753.1670472525334
2009-12-03,1723.666004216259
2009-12-04,1741.4668769696016
2009-12-07,1738.0160808571206
2009-12-08,1756.6513731600483
2009-12-09,1740.8356540177804
2009-12-10,1731.7196424159922
2009-12-11,1787.8768602006096
2009-12-14,1800.7228591567161
2009-12-15,1806.3236911076015
2009-12-16,1814.9059264355794
2009-12-17,1863.9848698787089
2009-12-18,1858.495961309923
2009-12-21,1840.4063212485414
2009-12-22,1834.3497527784425
2009-12-23,1848.0793295459666
2009-12-24,1890.6407127336072
2009-12-25,1890.6407127336072
2009-12-28,1893.6402907662425
2009-12-29,1882.9063616615333
2009-12-30,1929.9584446611584
2009-12-31,1922.7618754477496
2010-01-01,1922.7618754477496
2010-01-04,1928.2935567374052
2010-01-05,1960.7199843492422
2010-01-06,1983.6952569735008
2010-01-07,2004.7037233513086
2010-01-08,2006.8639734013911
2010-01-11,1981.6561088503797
2010-01-12,1952.7319418884983
2010-01-13,1952.9032270192583
2010-01-14,1958.7263303196985
2010-01-15,1954.0694071566359
2010-01-18,1973.4094626810936
2010-01-19,2014.800157146805
2010-01-20,1999.7989373805078
2010-01-21,1946.5104006046906
2010-01-22,1928.7815054297027
2010-01-25,1917.5189819301795
2010-01-26,1945.1893795556903
2010-01-27,1935.841712950427
2010-01-28,1947.7095520536484
2010-01-29,1977.8679444643346
2010-02-01,1974.6663308131788
2010-02-02,1971.7767903949539
2010-02-03,1944.0051267255685
2010-02-04,1934.056193281653
2010-02-05,1926.0302768649194
2010-02-08,1913.2961243504171
2010-02-09,1921.908179146986
2010-02-10,1930.162434824565
2010-02-11,1982.7253572863065
2010-02-12,2006.231882877419
2010-02-15,2023.3515126411662
2010-02-16,2008.5276356134702
2010-02-17,1987.0791660216614
2010-02-18,1948.1386265398842
2010-02-19,1980.4697475755163
2010-02-22,1965.2986015467793
2010-02-23,1938.1618099831255
2010-02-24,1974.9966405691491
2010-02-25,1931.5171238738258
2010-02-26,1904.1030255153053
2010-03-01,1942.8992591427952
2010-03-02,1949.7647937818263
2010-03-03,1927.012586203354
2010-03-04,1939.0972276513157
2010-03-05,1978.7317334439379
2010-03-08,1996.1838934105901
2010-03-09,2000.6179829301168
2010-03-10,1980.2388794954147
2010-03-11,1928.9086709360542
2010-03-12,1931.6046253431332
2010-03-15,1908.9552485129684
2010-03-16,1936.9426323119762
2010-03-17,1988.055087233527
2010-03-18,1981.0690463556339
2010-03-19,1977.2151682031706
2010-03-22,1976.6424408547655
2010-03-23,1981.240564569904
2010-03-24,1981.6025515981344
2010-03-25,2024.3904037657578
2010-03-26,2021.397789516218
2010-03-29,2012.963512505186
2010-03-30,2031.7870613109417
2010-03-31,2045.7173813994127
2010-04-01,2049.053646140794
2010-04-02,2049.053646140794
2010-04-05,2059.825668521991
2010-04-06,2040.9171908012604
2010-04-07,2045.55544480212
2010-04-08,2078.1748702113427
2010-04-09,2074.3286585368223
2010-04-12,2051.2103937931934
2010-04-13,2046.5567358582366
2010-04-14,2061.4405676242886
2010-04-15,2045.0201859839317
2010-04-16,2055.2564379425135
2010-04-19,2065.7122080296817
2010-04-20,2080.716387216281
2010-04-21,2091.0157237268186
2010-04-22,2097.43963539017
2010-04-23,2116.8341581648897
2010-04-26,2112.8747224561926
2010-04-27,2081.4248991746917
2010-04-28,2061.740151316569
2010-04-29,2062.107096672542
2010-04-30,2106.1842608754578
2010-05-03,2111.261515944371
2010-05-04,2091.94248884886
2010-05-05,2100.1000382993047
2010-05-06,2104.5771720287103
2010-05-07,2043.0342814812016
2010-05-10,2031.1974841136123
2010-05-11,2091.515477195922
2010-05-12,2075.7558418384356
2010-05-13,2074.6887098124803
2010-05-14,2088.5053226525024
2010-05-17,2084.056163943313
2010-05-18,2054.763530038998
2010-05-19,2042.1529455553498
2010-05-20,2045.810614826959
2010-05-21,2028.9199188259845
2010-05-24,2085.8218446191736
2010-05-25,2062.560896715528
2010-05-26,2096.440010090948
2010-05-27,2099.6247074639823
2010-05-28,2076.8991018551087
2010-05-31,2083.7941178585097
2010-06-01,2101.2122104298915
2010-06-02,2129.4565276145436
2010-06-03,2129.503703131279
2010-06-04,2144.4323173577463
2010-06-07,2164.8628429771925
2010-06-08,2148.704713837224
2010-06-09,2186.6889720824825
2010-06-10,2184.72041954602
2010-06-11,2194.6007438664037
2010-06-14,2161.013281238277
2010-06-15,2165.2365999301783
2010-06-16,2161.343953749415
2010-06-17,2175.4290292080145
2010-06-18,2180.201660704531
2010-06-21,2201.6328148663065
2010-06-22,2233.1027639988174
2010-06-23,2206.705399768072
2010-06-24,2184.201132492636
2010-06-25,2152.970419640334
2010-06-28,2171.667442197119
2010-06-29,2160.732917997392
2010-06-30,2148.096426411582
2010-07-01,2126.9532259717976
2010-07-02,2118.5782541134836
2010-07-05,2125.784819183747
2010-07-06,2099.3733991785043
2010-07-07,2076.0424058523135
2010-07-08,2092.742594310718
2010-07-09,2122.6808717363133
2010-07-12,2122.1542244283783
2010-07-13,2112.2143568955867
2010-07-14,2103.3427908437384
2010-07-15,2061.34768049382
2010-07-16,2075.2805194701987
2010-07-19,2078.284646442339
2010-07-20,2088.9640660020445
2010-07-21,2108.8720640773704
2010-07-22,2105.8804629417295
2010-07-23,2074.0437332151932
2010-07-26,2087.3842209311197
2010-07-27,2109.4230287634095
2010-07-28,2115.2070965458993
2010-07-29,2095.6239319564456
2010-07-30,2097.5279063734783
2010-08-02,2093.232719628715
2010-08-03,2072.3328757409977
2010-08-04,2098.9986445941713
2010-08-05,2103.7001269189263
2010-08-06,2088.4857298010597
2010-08-09,2090.9483680947797
2010-08-10,2138.0741469971663
2010-08-11,2159.318759863889
2010-08-12,2144.7198775724937
2010-08-13,2122.685833042089
2010-08-16,2122.3276728124315
2010-08-17,2152.588518527408
2010-08-18,2123.9852690340163
2010-08-19,2120.968972089785
2010-08-20,2221.3252207677524
2010-08-23,2249.6457502494754
2010-08-24,2267.6788461303418
2010-08-25,2265.3867779965344
2010-08-26,2256.9526566229697
2010-08-27,2248.4082654285457
2010-08-30,2185.9576360320207
2010-08-31,2193.6529571874485
2010-09-01,2214.9008392925075
2010-09-02,2207.1498795504185
2010-09-03,2156.0822060846353
2010-09-06,2149.8091285235655
2010-09-07,2172.454096487378
2010-09-08,2184.9249544641307
2010-09-09,2180.7182332698126
2010-09-10,2170.314710199453
2010-09-13,2132.6235242548073
2010-09-14,2138.6475022194663
2010-09-15,2106.2354989889263
2010-09-16,2135.5871785489753
2010-09-17,2137.690505817762
2010-09-20,2155.8156346794403
2010-09-21,2086.8226231710796
2010-09-22,2070.3352489460076
2010-09-23,2104.238275490415
2010-09-24,2061.1018218921363
2010-09-27,2068.2253832003908
2010-09-28,2071.7279061176073
2010-09-29,2077.3688899704034
2010-09-30,2066.8332455521872
2010-10-01,2092.1904276161545
2010-10-04,2107.8390655744715
2010-10-05,2113.740483054394
2010-10-06,2129.6985503332057
2010-10-07,2172.5263672885158
2010-10-08,2230.1503220498817
2010-10-11,2269.171324007029
2010-10-12,2268.448721211592
2010-10-13,2250.064967590455
2010-10-14,2168.7881447836094
2010-10-15,2148.6641262996327
2010-10-18,2154.139741063965
2010-10-19,2190.6977209402
2010-10-20,2161.0922874834087
2010-10-21,2143.685291274175
2010-10-22,2131.4259702526274
2010-10-25,2106.703928357365
2010-10-26,2114.470508389037
2010-10-27,2122.1859713353274
2010-10-28,2153.3686624395214
2010-10-29,2186.99196872951
2010-11-01,2176.466084127228
2010-11-02,2163.1194920592784
2010-11-03,2190.3236591764357
2010-11-04,2179.6820787429187
2010-11-05,2227.8331077149005
2010-11-08,2232.913384248529
2010-11-09,2185.975151741415
2010-11-10,2169.8183828200235
2010-11-11,2171.022985776937
2010-11-12,2185.1361171032117
2010-11-15,2198.698773923835
2010-11-16,2143.450963047934
2010-11-17,2181.901538384603
2010-11-18,2195.996989604394
2010-11-19,2154.983193352082
2010-11-22,2090.5850483885715
2010-11-23,2095.537677316145
2010-11-24,2096.466415964936
2010-11-25,2095.0575645038575
2010-11-26,2103.428626753763
