Date,MSCI World Ex Mega Cap Speficied Index
2017-03-14,2511.8496848808504
2017-03-15,2528.153761825656
2017-03-16,2545.8471318431984
2017-03-17,2546.71569755473
2017-03-20,2543.360317389904
2017-03-21,2526.042035292536
2017-03-22,2519.2382737620014
2017-03-23,2525.062176852322
2017-03-24,2528.5592239494
2017-03-27,2526.50367757995
2017-03-28,2546.7924710598086
2017-03-29,2545.8553763785467
2017-03-30,2549.0357248650826
2017-03-31,2541.7688945127443
2017-04-03,2532.992181362665
2017-04-04,2531.903389385878
2017-04-05,2527.6105673894076
2017-04-06,2531.734537422865
2017-04-07,2531.115780219681
2017-04-10,2534.9374042352315
2017-04-11,2539.270498138989
2017-04-12,2530.193923453293
2017-04-13,2518.6270264431246
2017-04-14,2516.5467993274815
2017-04-17,2535.575344260029
2017-04-18,2523.3730140087387
2017-04-19,2524.0623730588904
2017-04-20,2539.9216507364395
2017-04-21,2535.438733491846
2017-04-24,2578.539090026209
2017-04-25,2591.818436236387
2017-04-26,2593.843118524654
2017-04-27,2590.4373401693297
2017-04-28,2584.203131677614
2017-05-01,2589.211064751423
2017-05-02,2595.2819665944767
2017-05-03,2588.0780446079216
2017-05-04,2592.661266033156
2017-05-05,2610.751897283413
2017-05-08,2610.523492059646
2017-05-09,2605.379248828618
2017-05-10,2614.253265877135
2017-05-11,2606.646857406727
2017-05-12,2607.3105914869984
2017-05-15,2621.317845375677
2017-05-16,2627.9031735830026
2017-05-17,2601.734952619255
2017-05-18,2598.2741318312414
2017-05-19,2620.017070890859
2017-05-22,2635.493124286424
2017-05-23,2636.3476703486344
2017-05-24,2638.2891248423875
2017-05-25,2647.505137244202
2017-05-26,2643.6873918401247
2017-05-29,2642.728148989509
2017-05-30,2640.036766535362
2017-05-31,2645.0319506974574
2017-06-01,2664.447289819176
2017-06-02,2681.275915757491
2017-06-05,2674.8113116904237
2017-06-06,2667.2934768308255
2017-06-07,2669.187583550754
2017-06-08,2665.1530651598755
2017-06-09,2665.1689943474084
2017-06-12,2659.9183730949258
2017-06-13,2676.281427938162
2017-06-14,2680.22102205815
2017-06-15,2656.398110929648
2017-06-16,2667.5817794573154
2017-06-19,2682.4714906720783
2017-06-20,2662.7095837346023
2017-06-21,2657.0860782896557
2017-06-22,2658.0668429419143
2017-06-23,2663.4759305707353
2017-06-26,2668.2819971232857
2017-06-27,2657.078266445446
2017-06-28,2675.9018473533697
2017-06-29,2662.543257712983
2017-06-30,2658.6777398231943
2017-07-03,2664.3788457226283
2017-07-04,2661.7675198034794
2017-07-05,2661.5282272466275
2017-07-06,2649.263478477082
2017-07-07,2652.3240002834614
2017-07-10,2658.416567346592
2017-07-11,2656.95790211264
2017-07-12,2681.0423420333127
2017-07-13,2687.8332825427847
2017-07-14,2705.0161042383043
2017-07-17,2707.202645560147
2017-07-18,2707.91364206267
2017-07-19,2720.5519782689876
2017-07-20,2727.1983476916366
2017-07-21,2722.268395608769
2017-07-24,2715.9189916127
2017-07-25,2724.162649216924
2017-07-26,2724.8366460549673
2017-07-27,2728.6213982460813
2017-07-28,2726.746558688259
2017-07-31,2728.0516763666933
2017-08-01,2741.6194233054475
2017-08-02,2738.014006535929
2017-08-03,2736.718870010468
2017-08-04,2733.485727284577
2017-08-07,2739.148826975019
2017-08-08,2731.0103878775762
2017-08-09,2722.1440910856318
2017-08-10,2697.0461822853927
2017-08-11,2690.723318709018
2017-08-14,2709.2330141267353
2017-08-15,2703.3484709581567
2017-08-16,2712.449250928448
2017-08-17,2693.8322510700914
2017-08-18,2686.655447274254
2017-08-21,2688.722635730238
2017-08-22,2704.0908689489715
2017-08-23,2702.69724591081
2017-08-24,2699.826393564261
2017-08-25,2708.5994161093386
2017-08-28,2710.1177042565637
2017-08-29,2705.846723455466
2017-08-30,2708.028382096972
2017-08-31,2725.375666420597
2017-09-01,2736.1214416380376
2017-09-04,2731.6815335817346
2017-09-05,2722.8949271229217
2017-09-06,2727.8650075882006
2017-09-07,2737.3002394733967
2017-09-08,2741.586484826986
2017-09-11,2763.9700621541724
2017-09-12,2771.883908143309
2017-09-13,2765.9888024986767
2017-09-14,2761.558926660236
2017-09-15,2767.9579545237243
2017-09-18,2772.0795658525785
2017-09-19,2779.319436077414
2017-09-20,2784.7611365969174
2017-09-21,2772.2427152929295
2017-09-22,2779.6102859188554
2017-09-25,2774.128258300287
2017-09-26,2763.762140188695
2017-09-27,2771.4328046546943
2017-09-28,2778.2620756440665
2017-09-29,2790.0700972107225
2017-10-02,2794.4557483569497
2017-10-03,2801.087410869305
2017-10-04,2804.4280308279435
2017-10-05,2808.5141338990643
2017-10-06,2804.817643379063
2017-10-09,2802.997090168042
2017-10-10,2816.5948889869887
2017-10-11,2820.352666213993
2017-10-12,2824.464296714974
2017-10-13,2832.4984560140238
2017-10-16,2832.062487556172
2017-10-17,2825.382264766791
2017-10-18,2828.666441484595
2017-10-19,2837.1160708925986
2017-10-20,2840.6687501671076
2017-10-23,2835.767748420117
2017-10-24,2838.225897047819
2017-10-25,2828.056698633116
2017-10-26,2832.1842208284133
2017-10-27,2833.797881224154
2017-10-30,2835.166506900769
2017-10-31,2839.268244805278
2017-11-01,2843.4573987191243
2017-11-02,2849.440460010687
2017-11-03,2847.482796314427
2017-11-06,2851.221817987537
2017-11-07,2853.373687580348
2017-11-08,2858.7341153205307
2017-11-09,2846.709322256441
2017-11-10,2844.8795947143276
2017-11-13,2835.6549811341024
2017-11-14,2832.442651001644
2017-11-15,2815.296475233681
2017-11-16,2837.1773768942003
2017-11-17,2838.143303985738
2017-11-20,2840.975151065672
2017-11-21,2853.244251784446
2017-11-22,2858.0817473576276
2017-11-23,2864.1876645884813
2017-11-24,2871.966598984398
2017-11-27,2865.022083558164
2017-11-28,2875.9969900667343
2017-11-29,2879.727365751816
2017-11-30,2894.8659371874555
2017-12-01,2882.2729326935178
2017-12-04,2884.906045402751
2017-12-05,2875.8302272525507
2017-12-06,2863.755334100328
2017-12-07,2875.849711583029
2017-12-08,2890.0053111178886
2017-12-11,2897.6961337650187
2017-12-12,2895.215752551546
2017-12-13,2896.52989638302
2017-12-14,2887.4125790873995
2017-12-15,2894.2540846324287
2017-12-18,2923.6327704129085
2017-12-19,2913.5826832832727
2017-12-20,2914.9202368995434
2017-12-21,2920.4888200608966
2017-12-22,2920.8122243716184
2017-12-25,2921.708191530211
2017-12-26,2923.553196955359
2017-12-27,2929.7826662387083
2017-12-28,2936.690264615833
2017-12-29,2934.4652739187873
2018-01-01,2934.5180507589466
2018-01-02,2948.430138334129
2018-01-03,2959.634224209663
2018-01-04,2987.852055152178
2018-01-05,3004.13224081465
2018-01-08,3007.8917239553525
2018-01-09,3015.191562537976
2018-01-10,3014.7984786520747
2018-01-11,3027.356715414372
2018-01-12,3044.7330257685708
2018-01-15,3060.905448872141
2018-01-16,3052.8645024210346
2018-01-17,3065.185000040947
2018-01-18,3059.5538088763915
2018-01-19,3078.113955334943
2018-01-22,3093.9960021461916
2018-01-23,3109.5552088244326
2018-01-24,3116.2132079029016
2018-01-25,3118.0257090861587
2018-01-26,3130.799862164448
2018-01-29,3110.5400738866338
2018-01-30,3083.519410437083
2018-01-31,3082.3229934848937
2018-02-01,3084.059997101886
2018-02-02,3030.6993606638844
2018-02-05,2950.950766656965
2018-02-06,2922.331702225632
2018-02-07,2932.107073464516
2018-02-08,2864.865666250336
2018-02-09,2863.656197965375
2018-02-12,2894.940178238215
2018-02-13,2901.3846918190216
2018-02-14,2936.566497552996
2018-02-15,2972.489717749413
2018-02-16,2984.7724105952093
2018-02-19,2983.233481089153
2018-02-20,2970.5578633564883
2018-02-21,2961.447115526058
2018-02-22,2958.2051115086
2018-02-23,2988.386682651756
2018-02-26,3007.3318630824506
2018-02-27,2985.2887691804826
2018-02-28,2955.948508398303
2018-03-01,2918.9329882184643
2018-03-02,2914.903559143963
2018-03-05,2933.7493501969416
2018-03-06,2956.22264540439
2018-03-07,2952.8136233880123
2018-03-08,2964.784784761226
2018-03-09,2991.741422926978
2018-03-12,3001.672277444547
2018-03-13,2993.9715567234957
2018-03-14,2983.1740590281065
2018-03-15,2980.7465898942655
2018-03-16,2983.455662861721
2018-03-19,2958.1368940054344
2018-03-20,2958.51430129713
2018-03-21,2959.757182994527
2018-03-22,2921.142890338908
2018-03-23,2873.5688439718824
2018-03-26,2906.5727244237246
2018-03-27,2902.0696540430677
2018-03-28,2891.9123986589466
2018-03-29,2912.5684663296915
2018-03-30,2915.6843557474263
2018-04-02,2883.9129666038125
2018-04-03,2891.104349527957
2018-04-04,2902.1681459805777
2018-04-05,2928.516322594134
2018-04-06,2897.8026624659997
2018-04-09,2909.6382547899098
2018-04-10,2944.0540690857965
2018-04-11,2937.0804474843003
2018-04-12,2943.7042542360373
2018-04-13,2944.550031626747
2018-04-16,2962.948260725495
2018-04-17,2981.647553278865
2018-04-18,3000.283134542834
2018-04-19,2991.863554183828
2018-04-20,2972.4372748352366
2018-04-23,2967.881248646189
2018-04-24,2952.4976244588215
2018-04-25,2942.6628633824284
2018-04-26,2959.6371194781273
2018-04-27,2965.180214328591
2018-04-30,2953.3907501642175
2018-05-01,2943.8191532730475
2018-05-02,2935.6652999982284
2018-05-03,2928.1034846516072
2018-05-04,2948.2132291228904
2018-05-07,2955.9434653955436
2018-05-08,2954.456086761181
2018-05-09,2967.825526018278
2018-05-10,2985.233908358311
2018-05-11,3000.9410154140305
2018-05-14,3005.9309313730023
2018-05-15,2984.993735658909
2018-05-16,2987.6329548931003
2018-05-17,2997.131716125672
2018-05-18,2994.133492700096
2018-05-21,3004.1296079832
2018-05-22,3002.53348755905
2018-05-23,2989.8861494279795
2018-05-24,2985.932839693171
2018-05-25,2975.427982259336
2018-05-28,2968.9335485603833
2018-05-29,2936.3301355786775
2018-05-30,2956.4653716090215
2018-05-31,2946.7814046083704
2018-06-01,2963.4151475005656
2018-06-04,2981.7947933506157
2018-06-05,2977.970896334172
2018-06-06,3002.0230580901193
2018-06-07,3006.2358572757717
2018-06-08,3005.6549401293355
2018-06-11,3017.2623472964024
2018-06-12,3020.095841052894
2018-06-13,3014.479189746556
2018-06-14,3013.852291309084
2018-06-15,3002.773524961667
2018-06-18,2989.279961148231
2018-06-19,2964.948747177661
2018-06-20,2975.9469122913256
2018-06-21,2961.1741659142735
2018-06-22,2973.400273959312
2018-06-25,2937.198225047036
2018-06-26,2938.5153079184875
2018-06-27,2923.5482267140046
2018-06-28,2919.2600790940273
2018-06-29,2935.6916909882984
2018-07-02,2916.7713391740826
2018-07-03,2922.0943565629436
2018-07-04,2921.6648212706614
2018-07-05,2937.1370677633163
2018-07-06,2961.953574656248
2018-07-09,2985.3697734113184
2018-07-10,2989.782821653745
2018-07-11,2961.9792982827435
2018-07-12,2974.9281440052005
2018-07-13,2982.720459747163
2018-07-16,2977.573943565651
2018-07-17,2984.032419239395
2018-07-18,2991.5891063338145
2018-07-19,2983.6492896368572
2018-07-20,2988.5231791928472
2018-07-23,2983.858386889141
2018-07-24,2993.6495827193007
2018-07-25,3004.85239367165
2018-07-26,3015.9157343921333
2018-07-27,3012.0015958530453
2018-07-30,3002.4325367891497
2018-07-31,3009.0817012766015
2018-08-01,2997.0998312967085
2018-08-02,2989.628556721109
2018-08-03,2998.909231998307
2018-08-06,2997.13824718962
2018-08-07,3011.923095848085
2018-08-08,3009.72017260425
2018-08-09,3007.7899704781503
2018-08-10,2972.9940177302624
2018-08-13,2952.9726552909096
2018-08-14,2968.864379186554
2018-08-15,2936.744679690926
2018-08-16,2957.2743788061653
2018-08-17,2968.8981373707625
2018-08-20,2981.105676235866
2018-08-21,2990.9880500116387
2018-08-22,2997.6637272966054
2018-08-23,2986.327671394545
2018-08-24,3004.8687659694683
2018-08-27,3030.2189494883655
2018-08-28,3035.833874396075
2018-08-29,3042.592377664875
2018-08-30,3028.442119274256
2018-08-31,3020.486602062062
2018-09-03,3015.458625168033
2018-09-04,2999.1042662264954
2018-09-05,2986.550629449069
2018-09-06,2978.2746964564135
2018-09-07,2966.765491306307
2018-09-10,2976.0481801913998
2018-09-11,2978.330217979333
2018-09-12,2986.0250117083565
2018-09-13,2999.438526568144
2018-09-14,3009.220271678262
2018-09-17,3007.165114629201
2018-09-18,3024.0489901342016
2018-09-19,3032.902905082299
2018-09-20,3055.6206981060536
2018-09-21,3065.20407375064
2018-09-24,3052.2114536123786
2018-09-25,3052.0143417123327
2018-09-26,3048.374017427241
2018-09-27,3039.8604893872885
2018-09-28,3033.4582617881874
2018-10-01,3033.8563231085996
2018-10-02,3025.0084464369993
2018-10-03,3022.2844721372635
2018-10-04,3000.3355206220226
2018-10-05,2981.8262615490617
2018-10-08,2968.5777092413055
2018-10-09,2955.655193010515
2018-10-10,2900.3123290606054
2018-10-11,2838.007912519722
2018-10-12,2855.360109302549
2018-10-15,2847.412187740564
2018-10-16,2892.4488842466158
2018-10-17,2887.8615134854494
2018-10-18,2856.7806232320368
2018-10-19,2846.101815514983
2018-10-22,2831.2028404992698
2018-10-23,2795.702229684208
2018-10-24,2746.0345434938667
2018-10-25,2753.6512756653933
2018-10-26,2727.7659755689683
2018-10-29,2728.0956298682177
2018-10-30,2758.5823094862108
2018-10-31,2788.905293371569
2018-11-01,2819.1675721163288
2018-11-02,2824.7572841714023
2018-11-05,2825.8276352665353
2018-11-06,2841.9042757570396
2018-11-07,2877.9021560459646
2018-11-08,2877.81198242518
2018-11-09,2851.667394967049
2018-11-12,2813.11522117399
2018-11-13,2811.0096097441697
2018-11-14,2799.6600383330874
2018-11-15,2808.4800339863814
2018-11-16,2818.2057190164082
2018-11-19,2797.2857541783783
2018-11-20,2753.095903708033
2018-11-21,2767.138002240067
2018-11-22,2767.3258310325896
2018-11-23,2761.1781381756714
2018-11-26,2789.0055557529877
2018-11-27,2785.7200902676786
2018-11-28,2814.456988503554
2018-11-29,2825.334574439715
2018-11-30,2826.9858688406925
2018-12-03,2863.770817282888
2018-12-04,2801.192519038916
2018-12-05,2788.1291633347346
2018-12-06,2757.2665088417357
2018-12-07,2732.2469075582662
2018-12-10,2703.905989625179
2018-12-11,2704.988314896154
2018-12-12,2740.0084443855126
2018-12-13,2734.9839688051143
2018-12-14,2697.3855090240177
2018-12-17,2663.6766922934094
2018-12-18,2649.584567060454
2018-12-19,2635.750495177264
2018-12-20,2591.085455928607
2018-12-21,2558.5984388020975
2018-12-24,2521.48224897455
2018-12-25,2504.5516505743026
2018-12-26,2563.472327575918
2018-12-27,2585.084875565752
2018-12-28,2598.3267723045315
2018-12-31,2615.8841405667254
2019-01-01,2615.942511521197
2019-01-02,2606.2498433416267
2019-01-03,2584.31048767905
2019-01-04,2645.202822563948
2019-01-07,2675.4945447362916
2019-01-08,2697.380316957419
2019-01-09,2725.7703308149
2019-01-10,2736.8022922995387
2019-01-11,2737.5911892877516
2019-01-14,2726.44223917902
2019-01-15,2741.1622477507135
2019-01-16,2746.108018098806
2019-01-17,2757.473381470692
2019-01-18,2794.3812437176007
2019-01-21,2795.167456803117
2019-01-22,2769.3796918489743
2019-01-23,2767.551482226488
2019-01-24,2776.778601624857
2019-01-25,2807.886657516473
2019-01-28,2795.4984155199645
2019-01-29,2800.1577445391695
2019-01-30,2820.469039982689
2019-01-31,2843.673772338021
2019-02-01,2846.222139283843
2019-02-04,2851.931372987475
2019-02-05,2868.9275993439537
2019-02-06,2864.491540643823
2019-02-07,2839.232971323955
2019-02-08,2824.9398497999364
2019-02-11,2829.6661256443676
2019-02-12,2862.0231334507953
2019-02-13,2876.0088426345746
2019-02-14,2869.888450283878
2019-02-15,2894.4914961714844
2019-02-18,2907.076633596624
2019-02-19,2912.6497009345762
2019-02-20,2924.875968201024
2019-02-21,2916.2039983661057
2019-02-22,2927.3155433873258
2019-02-25,2934.5355626942237
2019-02-26,2932.4257714359514
2019-02-27,2934.858900015049
2019-02-28,2926.038503673991
2019-03-01,2937.7237001589415
2019-03-04,2929.1588310276707
2019-03-05,2919.986330942719
2019-03-06,2905.411090970942
2019-03-07,2882.987649748528
2019-03-08,2864.453692911718
2019-03-11,2892.6698745074464
2019-03-12,2907.4970153402037
2019-03-13,2922.323942198397
2019-03-14,2923.6817779479834
2019-03-15,2940.6724524474275
2019-03-18,2955.3530847991524
2019-03-19,2957.913735270842
2019-03-20,2941.4960114599917
2019-03-21,2960.7868432969813
2019-03-22,2919.972203636316
2019-03-25,2905.518654422711
2019-03-26,2929.0367341813085
2019-03-27,2922.66938528603
2019-03-28,2921.2269064917496
2019-03-29,2940.4681674159087
2019-04-01,2974.559842693852
2019-04-02,2972.032095651703
2019-04-03,2992.376476962277
2019-04-04,2990.648514487476
2019-04-05,3002.8356587641524
2019-04-08,3005.4504383007243
2019-04-09,2991.7935971887246
2019-04-10,2998.6192105516257
2019-04-11,3000.318753952855
2019-04-12,3018.487830358837
2019-04-15,3021.7040058011057
2019-04-16,3021.5283686454613
2019-04-17,3014.2682447929437
2019-04-18,3013.098589057397
2019-04-19,3013.5057897839297
2019-04-22,3011.2246301834803
2019-04-23,3024.629740219071
2019-04-24,3018.3608903444333
2019-04-25,3008.5697270998194
2019-04-26,3021.8932237463464
2019-04-29,3022.251621723067
2019-04-30,3031.8077135931153
2019-05-01,3020.6440806848423
2019-05-02,3009.663246721811
2019-05-03,3028.840205210835
2019-05-06,3014.373811996783
2019-05-07,2976.8305675175734
2019-05-08,2969.8140556988496
2019-05-09,2953.0772949304983
2019-05-10,2964.789474405746
2019-05-13,2916.7025031516764
2019-05-14,2932.8164978161476
2019-05-15,2943.7516360075697
2019-05-16,2962.0794666664333
2019-05-17,2950.8646226062306
2019-05-20,2938.8132038753292
2019-05-21,2956.8729315662904
2019-05-22,2946.9352693472747
2019-05-23,2913.246853212111
2019-05-24,2925.8667333366557
2019-05-27,2928.7133624683534
2019-05-28,2913.8810442213103
2019-05-29,2885.225121313421
2019-05-30,2887.137338271634
2019-05-31,2867.5086063241793
2019-06-03,2876.2694159934235
2019-06-04,2917.0598642146133
2019-06-05,2944.2276573926188
2019-06-06,2950.4547487428727
2019-06-07,2977.944907351189
2019-06-10,2988.803820296816
2019-06-11,2995.102891904252
2019-06-12,2989.103321307473
2019-06-13,2991.246410969888
2019-06-14,2981.6628479706183
2019-06-17,2976.796565486093
2019-06-18,3001.9983791420864
2019-06-19,3022.0891477453833
2019-06-20,3052.305582369142
2019-06-21,3042.1914318394265
2019-06-24,3040.9457793003194
2019-06-25,3029.057557358479
2019-06-26,3018.270453764438
2019-06-27,3034.6458235910504
2019-06-28,3053.422653714464
2019-07-01,3069.841428779354
2019-07-02,3075.772712375246
2019-07-03,3097.8879858259165
2019-07-04,3101.9390299193337
2019-07-05,3086.1664946044148
2019-07-08,3070.3001561935102
2019-07-09,3065.400908690377
2019-07-10,3071.648912566395
2019-07-11,3080.5982616114434
2019-07-12,3092.6535807758655
2019-07-15,3094.124006155041
2019-07-16,3086.9997117518164
2019-07-17,3073.059615010128
2019-07-18,3069.632107218378
2019-07-19,3071.1735444024407
2019-07-22,3071.07873588708
2019-07-23,3088.6152513775132
2019-07-24,3100.4373278089356
2019-07-25,3085.2017705016506
2019-07-26,3089.6864763674794
2019-07-29,3084.1148855057672
2019-07-30,3072.702135670616
2019-07-31,3055.931282549313
2019-08-01,3039.6420329551197
2019-08-02,3003.780683257181
2019-08-05,2938.967711621591
2019-08-06,2948.606741033558
2019-08-07,2959.3242436451665
2019-08-08,3001.186325568727
