Date,EM LATAM QUALITY
2015-01-15,7114.386132164999
2015-01-16,7238.914388953378
2015-01-19,7115.0537649327825
2015-01-20,7189.385935087732
2015-01-21,7410.78024035136
2015-01-22,7520.929047629446
2015-01-23,7396.214257812645
2015-01-26,7372.539435034949
2015-01-27,7433.932350567934
2015-01-28,7347.644877212051
2015-01-29,7311.46175799903
2015-01-30,7018.929613067294
2015-02-02,7081.055358066739
2015-02-03,7191.191346034878
2015-02-04,7189.9312902199745
2015-02-05,7258.638208418051
2015-02-06,7205.9040059579165
2015-02-09,7233.777000872298
2015-02-10,7080.903123307446
2015-02-11,6918.197476260555
2015-02-12,7116.077206094412
2015-02-13,7254.015650268241
2015-02-16,7210.78618753824
2015-02-17,7229.682588456396
2015-02-18,7294.252518805496
2015-02-19,7300.849191304566
2015-02-20,7261.902980167972
2015-02-23,7307.453026142193
2015-02-24,7399.084727040189
2015-02-25,7380.827227307896
2015-02-26,7392.027661800717
2015-02-27,7393.755558209415
2015-03-02,7280.161532644306
2015-03-03,7217.511724562551
2015-03-04,7009.597808406583
2015-03-05,7014.355087888165
2015-03-06,6825.566953018622
2015-03-09,6696.698133148854
2015-03-10,6601.601823757496
2015-03-11,6720.268699331582
2015-03-12,6779.443850756447
2015-03-13,6568.645919202936
2015-03-16,6645.172806892893
2015-03-17,6666.737658273961
2015-03-18,6781.185983509914
2015-03-19,6744.467737788042
2015-03-20,6918.658021602266
2015-03-23,7010.9754637059705
2015-03-24,7019.253809619201
2015-03-25,6998.057435917692
2015-03-26,6852.764561668201
2015-03-27,6796.954662614748
2015-03-30,6871.806054042336
2015-03-31,6925.362760739758
2015-04-01,7100.707942877212
2015-04-02,7159.558625803647
2015-04-03,7159.558625803647
2015-04-06,7384.246948342933
2015-04-07,7293.629360650141
2015-04-08,7343.730961922043
2015-04-09,7335.8700316331515
2015-04-10,7323.10281189394
2015-04-13,7285.855289016796
2015-04-14,7283.361189633774
2015-04-15,7324.988193189471
2015-04-16,7420.501161558984
2015-04-17,7298.78235560251
2015-04-20,7281.074799823548
2015-04-21,7323.31841612253
2015-04-22,7332.068259607757
2015-04-23,7424.887067703264
2015-04-24,7524.026150036625
2015-04-27,7553.231304551522
2015-04-28,7606.32936244729
2015-04-29,7548.695161324265
2015-04-30,7469.697987588233
2015-05-01,7421.249738506917
2015-05-04,7414.953638210138
2015-05-05,7506.690893877501
2015-05-06,7561.031260386716
2015-05-07,7499.015377853535
2015-05-08,7680.657110589484
2015-05-11,7593.031287791329
2015-05-12,7531.23369297731
2015-05-13,7552.862833788514
2015-05-14,7638.260474377388
2015-05-15,7727.65786068009
2015-05-18,7606.349216337757
2015-05-19,7516.040337435808
2015-05-20,7465.495986988493
2015-05-21,7464.487649165827
2015-05-22,7338.243969261755
2015-05-25,7354.534528410781
2015-05-26,7138.302395265261
2015-05-27,7130.034261087184
2015-05-28,7127.8449718662805
2015-05-29,7030.49409224699
2015-06-01,7067.711443209458
2015-06-02,7207.628887136078
2015-06-03,7184.215753233263
2015-06-04,7147.014830320388
2015-06-05,7049.603865956977
2015-06-08,7090.16627809714
2015-06-09,7126.618227891066
2015-06-10,7233.217300054371
2015-06-11,7129.860271205375
2015-06-12,7159.244433892033
2015-06-15,7135.237310497527
2015-06-16,7165.501011054825
2015-06-17,7171.478815381068
2015-06-18,7321.915092908734
2015-06-19,7220.354994494154
2015-06-22,7256.799510948806
2015-06-23,7188.028568656602
2015-06-24,7195.405873091722
2015-06-25,7137.875538765671
2015-06-26,7167.875629592276
2015-06-29,7058.839698011563
2015-06-30,7123.637380717554
2015-07-01,7110.909469158412
2015-07-02,7196.96733338099
2015-07-03,7125.763733283782
2015-07-06,7074.080131894316
2015-07-07,7010.122584629732
2015-07-08,6910.61683021206
2015-07-09,6910.050202825178
2015-07-10,7026.544636776574
2015-07-13,7069.462610061962
2015-07-14,7179.990217106357
2015-07-15,7153.489197990057
2015-07-16,7179.115040075775
2015-07-17,7055.904329178984
2015-07-20,7002.148880616597
2015-07-21,7032.645761604153
2015-07-22,6885.6672089824115
2015-07-23,6719.186780678474
2015-07-24,6579.4444936905775
2015-07-27,6489.400082425809
2015-07-28,6478.913790284716
2015-07-29,6614.724497248516
2015-07-30,6543.296744560972
2015-07-31,6661.328889251035
2015-08-03,6565.231120834852
2015-08-04,6552.104925223529
2015-08-05,6498.473280539878
2015-08-06,6393.500632904171
2015-08-07,6391.466030544118
2015-08-10,6511.276712065055
2015-08-11,6391.988747699455
2015-08-12,6334.423535780563
2015-08-13,6284.4170821102725
2015-08-14,6298.803935629471
2015-08-17,6310.5995849523715
2015-08-18,6311.461990785424
2015-08-19,6192.868836337567
2015-08-20,6185.078855826888
2015-08-21,6037.8846331797295
2015-08-24,5819.137004057263
2015-08-25,5901.992581121848
2015-08-26,5887.093338105866
2015-08-27,6148.323005416622
2015-08-28,6133.150532760385
2015-08-31,6046.472169179068
2015-09-01,5897.603406803807
2015-09-02,5845.169093540634
2015-09-03,5938.962788949479
2015-09-04,5824.9125235389365
2015-09-07,5786.923824434949
2015-09-08,5835.295416299592
2015-09-09,5830.6966601833155
2015-09-10,5775.383444665694
2015-09-11,5772.00655420995
2015-09-14,5853.407871143601
2015-09-15,5902.707835529381
2015-09-16,6026.941005903967
2015-09-17,6013.15056519766
2015-09-18,5913.354376691715
2015-09-21,5793.666377075731
2015-09-22,5675.358801185021
2015-09-23,5551.7661166602775
2015-09-24,5458.005981478365
2015-09-25,5633.1655429686625
2015-09-28,5509.634383998141
2015-09-29,5488.5481665428915
2015-09-30,5685.031628472991
2015-10-01,5724.13990957604
2015-10-02,5813.0295837667745
2015-10-05,5952.7322689687935
2015-10-06,6021.972104657724
2015-10-07,6140.014573228703
2015-10-08,6131.8812831885425
2015-10-09,6301.95711687782
2015-10-12,6272.464155066213
2015-10-13,6129.645121154179
2015-10-14,6033.770956785776
2015-10-15,6094.9781413944365
2015-10-16,6140.90051479341
2015-10-19,6106.521290406366
2015-10-20,6115.984423797123
2015-10-21,6038.716834513835
2015-10-22,6153.3556063495835
2015-10-23,6190.985225489703
2015-10-26,6221.308814806173
2015-10-27,6148.29636912705
2015-10-28,6141.575977157078
2015-10-29,6006.076330616662
2015-10-30,6069.274734789236
2015-11-02,6070.287865127855
2015-11-03,6317.742464356565
2015-11-04,6295.001039659529
2015-11-05,6300.297436693474
2015-11-06,6174.353399101895
2015-11-09,6123.455794862556
2015-11-10,6148.621091573476
2015-11-11,6230.831145675952
2015-11-12,6160.288098906501
2015-11-13,6098.7044490955495
2015-11-16,6077.164777926965
2015-11-17,6131.262178406156
2015-11-18,6159.249140457455
2015-11-19,6291.913629827451
2015-11-20,6333.727824168803
2015-11-23,6308.489274012619
2015-11-24,6309.581275400065
2015-11-25,6140.900821640619
2015-11-26,6197.760517658758
2015-11-27,6111.610442594356
2015-11-30,5832.51766079269
2015-12-01,5961.359387291684
2015-12-02,5884.7871056932745
2015-12-03,6003.288243083477
2015-12-04,5995.483163577537
2015-12-07,5942.875290167733
2015-12-08,5846.0415543795725
2015-12-09,5989.891584382377
2015-12-10,5918.7640216521295
2015-12-11,5765.519695301871
2015-12-14,5715.579985880757
2015-12-15,5769.622232021865
2015-12-16,5786.933591954394
2015-12-17,5870.292498193431
2015-12-18,5767.028084928905
2015-12-21,5649.735861788409
2015-12-22,5665.502251515593
2015-12-23,5760.100082316297
2015-12-24,5762.518662445975
2015-12-25,5762.518662445975
2015-12-28,5771.812803113924
2015-12-29,5766.24763631156
2015-12-30,5592.374413314459
2015-12-31,5639.243674752681
2016-01-01,5639.243674752681
2016-01-04,5416.669294347534
2016-01-05,5497.055362338296
2016-01-06,5447.918023446559
2016-01-07,5286.911061957802
2016-01-08,5245.809122584043
2016-01-11,5185.500145305945
2016-01-12,5209.484390644732
2016-01-13,5235.3442435339275
2016-01-14,5262.051381898821
2016-01-15,5116.621796976665
2016-01-18,5074.065175704212
2016-01-19,5108.613281445699
2016-01-20,5021.326266333456
2016-01-21,5000.940762091698
2016-01-22,5109.650019740204
2016-01-25,5104.190577064088
2016-01-26,5110.491862183406
2016-01-27,5190.302312395059
2016-01-28,5259.101493055934
2016-01-29,5483.998374570572
2016-02-01,5503.641896063726
2016-02-02,5300.081780246641
2016-02-03,5415.357140990358
2016-02-04,5587.508484245273
2016-02-05,5489.688513567521
2016-02-08,5439.930616629573
2016-02-09,5412.054781823272
2016-02-10,5409.027003710451
2016-02-11,5280.413680847817
2016-02-12,5337.813948060787
2016-02-15,5402.122305431753
2016-02-16,5391.451978691879
2016-02-17,5538.44612251336
2016-02-18,5561.717868691662
2016-02-19,5522.8213351893855
2016-02-22,5698.998228035914
2016-02-23,5618.198705906887
2016-02-24,5559.247784398507
2016-02-25,5613.150150381758
2016-02-26,5563.260753786557
2016-02-29,5617.5981701874425
2016-03-01,5754.437521437469
2016-03-02,5905.522602123095
2016-03-03,6056.328105922149
2016-03-04,6258.083787727572
2016-03-07,6211.9345029602
2016-03-08,6173.729865059715
2016-03-09,6297.890717147814
2016-03-10,6378.326952159244
2016-03-11,6426.0433402798135
2016-03-14,6377.92741545269
2016-03-15,6156.310324934472
2016-03-16,6145.20851519822
2016-03-17,6591.3956629928025
2016-03-18,6604.773836601408
2016-03-21,6621.315249018284
2016-03-22,6617.89166091631
2016-03-23,6422.327092924479
2016-03-24,6365.068512018521
2016-03-25,6365.068512018521
2016-03-28,6497.75154357115
2016-03-29,6535.971063336592
2016-03-30,6673.488416857978
2016-03-31,6630.5367420996845
2016-04-01,6602.6422235205555
2016-04-04,6471.619988940543
2016-04-05,6347.564974183009
2016-04-06,6278.694859573292
2016-04-07,6260.557350393767
2016-04-08,6440.606272630826
2016-04-11,6525.398189694563
2016-04-12,6675.049329750742
2016-04-13,6740.139217782132
2016-04-14,6793.675813271136
2016-04-15,6792.318163695684
2016-04-18,6723.342114957892
2016-04-19,6852.886439868274
2016-04-20,6811.352735092683
2016-04-21,6799.174199416115
2016-04-22,6708.23799902307
2016-04-25,6666.818704295198
2016-04-26,6743.720347077076
2016-04-27,6837.519005204401
2016-04-28,6948.825587483093
2016-04-29,6953.391975470656
2016-05-02,6882.59163653026
2016-05-03,6710.7816865356135
2016-05-04,6701.631196646194
2016-05-05,6647.484724918385
2016-05-06,6625.188974754593
2016-05-09,6564.621553020118
2016-05-10,6803.833691823853
2016-05-11,6806.818629077882
2016-05-12,6832.318432887366
2016-05-13,6700.72505679902
2016-05-16,6707.765815229622
2016-05-17,6635.265471295847
2016-05-18,6547.890029286092
2016-05-19,6416.625241424328
2016-05-20,6471.00428675216
2016-05-23,6407.892518493705
2016-05-24,6471.849590453698
2016-05-25,6454.008816239556
2016-05-26,6482.458280419268
2016-05-27,6463.6693424500145
2016-05-30,6451.778596782264
2016-05-31,6426.456424407149
2016-06-01,6439.745396351912
2016-06-02,6473.878625655198
2016-06-03,6590.280236298223
2016-06-06,6641.059131621149
2016-06-07,6694.003427654056
2016-06-08,6855.969983086475
2016-06-09,6806.142450297284
2016-06-10,6597.77365110389
2016-06-13,6548.508348762345
2016-06-14,6420.200714783614
2016-06-15,6504.788552766694
2016-06-16,6503.448080354893
2016-06-17,6592.103982845179
2016-06-20,6757.96568425793
2016-06-21,6781.477887650858
2016-06-22,6745.506446444912
2016-06-23,6894.4861399749125
2016-06-24,6672.561301608629
2016-06-27,6565.166715212146
2016-06-28,6747.305812019798
2016-06-29,7012.637918713117
2016-06-30,7134.1246172962765
2016-07-01,7121.785169832483
2016-07-04,7119.9264476763
2016-07-05,6963.6331787248
2016-07-06,6836.190356083227
2016-07-07,6862.807944520746
2016-07-08,7059.320190850524
2016-07-11,7164.2835361167245
2016-07-12,7222.597154532343
2016-07-13,7200.212894868689
2016-07-14,7351.812273938087
2016-07-15,7284.152721633944
2016-07-18,7355.802102315044
2016-07-19,7350.585233654196
2016-07-20,7399.257469875991
2016-07-21,7375.440360883618
2016-07-22,7386.017704707436
2016-07-25,7304.751181226634
2016-07-26,7268.875521369765
2016-07-27,7248.44445242562
2016-07-28,7280.27140233912
2016-07-29,7403.435692151205
2016-08-01,7347.091903458846
2016-08-02,7279.578550527147
2016-08-03,7274.538031475133
2016-08-04,7404.3983119638815
2016-08-05,7475.330212654696
2016-08-08,7536.346776420183
2016-08-09,7607.323917841687
2016-08-10,7596.645283168066
2016-08-11,7726.997926372874
2016-08-12,7698.10168782197
2016-08-15,7760.515270898544
2016-08-16,7692.100912475913
2016-08-17,7638.694089863444
2016-08-18,7625.073097853163
2016-08-19,7573.627564519771
2016-08-22,7505.9109516773815
2016-08-23,7469.869474008587
2016-08-24,7419.797949055033
2016-08-25,7441.541224596746
2016-08-26,7441.7364567828745
2016-08-29,7390.666868409493
2016-08-30,7341.994045254527
2016-08-31,7340.868600722368
2016-09-01,7314.411948770381
2016-09-02,7453.5845966858005
2016-09-05,7431.855929408987
2016-09-06,7565.282696628256
2016-09-07,7592.447474506462
2016-09-08,7566.847483018462
2016-09-09,7220.728617549794
2016-09-12,7184.684520728233
2016-09-13,7064.207618545701
2016-09-14,7009.305296912828
2016-09-15,7088.104455147904
2016-09-16,7020.123945663442
2016-09-19,7098.210254217477
2016-09-20,7159.170943006305
2016-09-21,7191.358207524457
2016-09-22,7362.328972291447
2016-09-23,7285.872250540467
2016-09-26,7188.8876001707085
2016-09-27,7264.7138799301265
2016-09-28,7307.818460799876
2016-09-29,7278.712899771676
2016-09-30,7231.616267474621
2016-10-03,7329.95130782571
2016-10-04,7354.413876708567
2016-10-05,7372.115958552834
2016-10-06,7363.825126005678
2016-10-07,7379.977781054953
2016-10-10,7481.944244550395
2016-10-11,7396.587585525124
2016-10-12,7428.6337856511755
2016-10-13,7384.948582530255
2016-10-14,7433.592126007329
2016-10-17,7457.294434403355
2016-10-18,7580.418612416139
2016-10-19,7634.113008888595
2016-10-20,7638.799131611537
2016-10-21,7628.832753608549
2016-10-24,7675.3379347161535
2016-10-25,7657.254331500716
2016-10-26,7630.432774421681
2016-10-27,7561.488541163803
2016-10-28,7529.4150146111015
2016-10-31,7579.282643419998
2016-11-01,7310.225105420056
2016-11-02,7259.934668492291
2016-11-03,7164.277536548351
2016-11-04,7187.451044277909
2016-11-07,7499.210327378452
2016-11-08,7541.727925940653
2016-11-09,7220.937378565379
2016-11-10,6723.960752792868
2016-11-11,6435.427391931487
2016-11-14,6515.921346816936
2016-11-15,6583.7438362129815
2016-11-16,6680.192501546875
2016-11-17,6659.8594799088005
2016-11-18,6649.422529716045
2016-11-21,6694.842542818106
2016-11-22,6731.8231883603685
2016-11-23,6635.6488569405565
2016-11-24,6648.460072336406
2016-11-25,6632.696656465596
2016-11-28,6708.17697176285
2016-11-29,6610.91926050433
2016-11-30,6676.245615699648
2016-12-01,6418.012684292436
2016-12-02,6430.12178371913
2016-12-05,6447.778600610405
2016-12-06,6531.88840863798
2016-12-07,6637.418848783217
2016-12-08,6620.848779657022
2016-12-09,6700.332126071448
2016-12-12,6642.241003471661
2016-12-13,6686.567392901215
2016-12-14,6620.105282318857
2016-12-15,6461.189304235482
2016-12-16,6458.20336249399
2016-12-19,6419.172186848093
2016-12-20,6445.518838949541
2016-12-21,6478.389119752814
2016-12-22,6467.892873822948
2016-12-23,6541.993860382825
2016-12-26,6558.870168312797
2016-12-27,6550.798791677234
2016-12-28,6627.128020018012
2016-12-29,6746.633740472558
2016-12-30,6724.758150953054
2017-01-02,6694.455622670859
2017-01-03,6800.062057683559
2017-01-04,6801.162854654055
2017-01-05,6828.461083482425
2017-01-06,6754.380143706705
2017-01-09,6735.870162623485
2017-01-10,6746.822713091775
2017-01-11,6664.700494499393
2017-01-12,6830.85289068939
2017-01-13,6773.65840607412
2017-01-16,6730.450727460395
2017-01-17,6775.812900450613
2017-01-18,6745.967683995001
2017-01-19,6726.788263195396
2017-01-20,6794.190415578307
2017-01-23,6948.50013908406
2017-01-24,7005.119409931914
2017-01-25,7023.120926860025
2017-01-26,7017.956400224333
2017-01-27,7067.517620371683
2017-01-30,7048.655121722172
2017-01-31,7026.5995924722365
2017-02-01,7020.100988450705
2017-02-02,7095.419703077548
2017-02-03,7208.485294277339
2017-02-06,7130.967443126148
2017-02-07,7115.760310863416
2017-02-08,7175.176120770526
2017-02-09,7180.53431382404
2017-02-10,7259.698520394127
2017-02-13,7296.187765534858
2017-02-14,7263.214480897893
2017-02-15,7442.832434710723
2017-02-16,7461.327756344023
2017-02-17,7361.994189359019
2017-02-20,7402.1608902230655
2017-02-21,7458.280113869979
2017-02-22,7523.339608011611
2017-02-23,7501.899698492152
2017-02-24,7339.74526500038
2017-02-27,7325.062799066096
2017-02-28,7280.088786662148
2017-03-01,7324.739749208594
2017-03-02,7276.702683602082
2017-03-03,7341.320237287273
2017-03-06,7401.5389656067855
2017-03-07,7322.313248771205
2017-03-08,7250.492752963964
2017-03-09,7173.122738021957
2017-03-10,7247.347404472088
2017-03-13,7282.821915649416
2017-03-14,7219.95464165379
2017-03-15,7331.0060781966795
2017-03-16,7452.569232016338
2017-03-17,7458.941847331119
2017-03-20,7522.996860937134
2017-03-21,7460.80518601198
2017-03-22,7483.617595256054
2017-03-23,7470.135809338909
2017-03-24,7563.557951986148
2017-03-27,7536.674931218185
2017-03-28,7578.814647171446
2017-03-29,7649.936433838682
2017-03-30,7651.904537054266
2017-03-31,7518.201482789506
2017-04-03,7658.029665
2017-04-04,7686.643056
2017-04-05,7717.035627
2017-04-06,7638.62423
2017-04-07,7658.945607
2017-04-10,7638.500523
2017-04-11,7604.299144
2017-04-12,7590.181079
2017-04-13,7616.294595
2017-04-14,7616.294595
2017-04-17,7728.272377
2017-04-18,7760.09839
2017-04-19,7620.298578
2017-04-20,7641.36849
2017-04-21,7624.684799
2017-04-24,7715.126583
2017-04-25,7670.3211
2017-04-26,7576.439172
2017-04-27,7549.702127
2017-04-28,7575.196082
2017-05-01,7630.733103
2017-05-02,7767.428489
2017-05-03,7710.969246
2017-05-04,7608.538583
2017-05-05,7664.170165
2017-05-08,7633.880701
2017-05-09,7717.722729
2017-05-10,7856.985641
2017-05-11,7867.605358
2017-05-12,7970.204539
2017-05-15,8034.696052
2017-05-16,8052.326031
2017-05-17,7926.375548
2017-05-18,7347.545269
2017-05-19,7495.230409
2017-05-22,7468.323745
2017-05-23,7583.881263
2017-05-24,7652.726119
2017-05-25,7653.586604
2017-05-26,7742.331749
2017-05-29,7667.727925
2017-05-30,7637.205006
2017-05-31,7571.919453
2017-06-01,7623.475199
2017-06-02,7646.486856
2017-06-05,7639.600876
2017-06-06,7655.927017
2017-06-07,7695.139361
2017-06-08,7630.767364
2017-06-09,7614.740111
2017-06-12,7564.990037
2017-06-13,7576.728347
2017-06-14,7676.860882
2017-06-15,7637.400117
2017-06-16,7671.746495
2017-06-19,7713.623308
2017-06-20,7580.910271
2017-06-21,7537.077997
2017-06-22,7552.328968
2017-06-23,7583.967538
2017-06-26,7675.310256
