Date,NEW ZEALAND SMALL VALUE
2014-11-25,1463.231836945945
2014-11-26,1464.5003960099941
2014-11-27,1474.2675408108682
2014-11-28,1475.0627904046698
2014-12-01,1481.9348402765493
2014-12-02,1468.3289538990216
2014-12-03,1484.0258993916273
2014-12-04,1476.188766561265
2014-12-05,1478.9706950828343
2014-12-08,1464.540025993407
2014-12-09,1458.8871730123637
2014-12-10,1443.5453549326396
2014-12-11,1453.6821682456782
2014-12-12,1457.3734041638631
2014-12-15,1450.4143070808755
2014-12-16,1454.3274127602465
2014-12-17,1460.9386809996174
2014-12-18,1487.8107031558882
2014-12-19,1485.6007305170747
2014-12-22,1487.6941204925356
2014-12-23,1496.4152184173704
2014-12-24,1493.4324294229102
2014-12-25,1493.4324294229102
2014-12-26,1504.29727383429
2014-12-29,1522.1646270557726
2014-12-30,1530.2132192984857
2014-12-31,1531.3143593491789
2015-01-01,1531.3143593491786
2015-01-02,1522.19335010376
2015-01-05,1540.5744773502163
2015-01-06,1553.599329796908
2015-01-07,1560.4704221968734
2015-01-08,1591.0641495112875
2015-01-09,1592.6623440411768
2015-01-12,1574.876224818162
2015-01-13,1576.9153092309084
2015-01-14,1584.1982883177752
2015-01-15,1615.361124421211
2015-01-16,1622.1300158671572
2015-01-19,1600.8478125608474
2015-01-20,1592.1748347869702
2015-01-21,1587.0933382128605
2015-01-22,1601.0007150112992
2015-01-23,1620.0946459930374
2015-01-26,1605.1406258999457
2015-01-27,1600.6350642073428
2015-01-28,1613.8688779558393
2015-01-29,1570.8802637736464
2015-01-30,1569.2565225463018
2015-02-02,1571.987958575873
2015-02-03,1551.6390522329666
2015-02-04,1564.1736790964057
2015-02-05,1570.1205623281369
2015-02-06,1579.987074996379
2015-02-09,1579.5444817065927
2015-02-10,1578.757101464982
2015-02-11,1591.3721377329687
2015-02-12,1579.5642393833928
2015-02-13,1591.8639203928642
2015-02-16,1597.4008782741996
2015-02-17,1602.209492471366
2015-02-18,1612.3434816631811
2015-02-19,1616.4760249885835
2015-02-20,1617.8907096266246
2015-02-23,1619.6597202214882
2015-02-24,1603.0690612057683
2015-02-25,1644.4761243553066
2015-02-26,1667.8336152990971
2015-02-27,1672.3013260767655
2015-03-02,1673.8276810508967
2015-03-03,1690.9649401991026
2015-03-04,1714.8819973971717
2015-03-05,1700.012348357107
2015-03-06,1718.482927791542
2015-03-09,1712.7952825192647
2015-03-10,1713.0200391715407
2015-03-11,1705.9072855951888
2015-03-12,1750.8259766959345
2015-03-13,1759.840661862236
2015-03-16,1771.0588780684839
2015-03-17,1746.1000161265938
2015-03-18,1739.8767583192623
2015-03-19,1746.2728629292578
2015-03-20,1773.7173092479316
2015-03-23,1762.4900031418165
2015-03-24,1769.688680501619
2015-03-25,1763.429623954631
2015-03-26,1752.8701050292213
2015-03-27,1757.0486870245916
2015-03-30,1754.8081169924449
2015-03-31,1770.4181924436928
2015-04-01,1751.3584405971349
2015-04-02,1748.3302876700125
2015-04-03,1748.3302876700125
2015-04-06,1752.362915280732
2015-04-07,1766.902968200774
2015-04-08,1797.8096718747854
2015-04-09,1811.257444749848
2015-04-10,1815.9600085678055
2015-04-13,1797.1791896174168
2015-04-14,1817.5022983130928
2015-04-15,1824.6028247368963
2015-04-16,1832.8439237337711
2015-04-17,1819.433277401712
2015-04-20,1811.4214837027412
2015-04-21,1822.213870163029
2015-04-22,1811.0015084741608
2015-04-23,1780.8430294100528
2015-04-24,1769.0012945752255
2015-04-27,1778.2915169993023
2015-04-28,1772.6639697448072
2015-04-29,1729.985967393358
2015-04-30,1699.9630323182218
2015-05-01,1682.1804916539297
2015-05-04,1689.920814586835
2015-05-05,1697.655577021806
2015-05-06,1666.4512382782418
2015-05-07,1648.223506687004
2015-05-08,1662.2672784940955
2015-05-11,1656.2344143373155
2015-05-12,1640.7091269208338
2015-05-13,1659.2142450389013
2015-05-14,1663.8714812891442
2015-05-15,1656.0757453304066
2015-05-18,1648.588687372725
2015-05-19,1665.995672878541
2015-05-20,1663.4174700715857
2015-05-21,1668.572917113625
2015-05-22,1700.0608740246194
2015-05-25,1697.3839123162988
2015-05-26,1703.6467384046687
2015-05-27,1694.3323625685603
2015-05-28,1673.787316847816
2015-05-29,1678.1060334655265
2015-06-01,1685.3035429821953
2015-06-02,1693.2536793140332
2015-06-03,1667.9854095175845
2015-06-04,1647.9340282506605
2015-06-05,1648.961941562022
2015-06-08,1643.8894510686496
2015-06-09,1650.2731636103583
2015-06-10,1647.2762778969172
2015-06-11,1617.5253313541325
2015-06-12,1611.4703705421057
2015-06-15,1608.837165252533
2015-06-16,1607.576800721389
2015-06-17,1588.06951514387
2015-06-18,1556.5280810787083
2015-06-19,1564.848124787175
2015-06-22,1545.0425206063144
2015-06-23,1568.4695450147187
2015-06-24,1574.0280335876007
2015-06-25,1579.494411503829
2015-06-26,1571.660465949831
2015-06-29,1547.7861255141602
2015-06-30,1539.1951208460425
2015-07-01,1560.021300725708
2015-07-02,1570.705320996521
2015-07-03,1557.5937931791716
2015-07-06,1554.303387117187
2015-07-07,1561.2955229167567
2015-07-08,1549.5381000902946
2015-07-09,1542.4797347393112
2015-07-10,1522.2559542189638
2015-07-13,1536.904110462298
2015-07-14,1549.8589652277997
2015-07-15,1550.4261359214595
2015-07-16,1530.9580812156598
2015-07-17,1551.8009138235102
2015-07-20,1563.2463999933736
2015-07-21,1571.3497129669918
2015-07-22,1567.535498881298
2015-07-23,1564.6293129707287
2015-07-24,1553.6138651740168
2015-07-27,1544.4527620109836
2015-07-28,1551.0413968548733
2015-07-29,1570.004957123527
2015-07-30,1573.7658020324832
2015-07-31,1570.8052967891567
2015-08-03,1574.414844684346
2015-08-04,1562.8543177644635
2015-08-05,1571.3849301202094
2015-08-06,1566.5042876647858
2015-08-07,1562.131918692009
2015-08-10,1551.86133266481
2015-08-11,1520.0504865825922
2015-08-12,1501.5518215503614
2015-08-13,1491.2874395544845
2015-08-14,1487.2745458193417
2015-08-17,1497.9132609555631
2015-08-18,1504.312041277901
2015-08-19,1496.3254058238344
2015-08-20,1493.896873134139
2015-08-21,1486.148347309197
2015-08-24,1379.8119446566493
2015-08-25,1392.881179808937
2015-08-26,1363.6189750862843
2015-08-27,1399.5335548559005
2015-08-28,1408.6971527339606
2015-08-31,1369.614402794652
2015-09-01,1367.8515205810224
2015-09-02,1352.1966135011291
2015-09-03,1382.6920157717482
2015-09-04,1355.263162777811
2015-09-07,1347.2551796702182
2015-09-08,1362.2061561576634
2015-09-09,1388.5446408594717
2015-09-10,1349.1331810566917
2015-09-11,1352.7123204009165
2015-09-14,1366.753773806834
2015-09-15,1361.2912094862188
2015-09-16,1376.604306308895
2015-09-17,1372.152767786937
2015-09-18,1393.9000732665572
2015-09-21,1390.974037653666
2015-09-22,1391.4362248911605
2015-09-23,1373.8808925512155
2015-09-24,1383.8568847781896
2015-09-25,1407.2221709641467
2015-09-28,1404.6232287776184
2015-09-29,1400.7180561172333
2015-09-30,1401.6116004008788
2015-10-01,1378.6257292730354
2015-10-02,1380.7763355772029
2015-10-05,1416.8542037037178
2015-10-06,1431.820269066317
2015-10-07,1468.827233139708
2015-10-08,1460.2136234848492
2015-10-09,1475.1392541064731
2015-10-12,1496.3926937660492
2015-10-13,1488.321431012165
2015-10-14,1501.4671113389886
2015-10-15,1532.7122679007
2015-10-16,1536.2338061111943
2015-10-19,1550.688611351651
2015-10-20,1542.395936839486
2015-10-21,1523.574997975367
2015-10-22,1552.3751408503651
2015-10-23,1564.1940547307897
2015-10-26,1570.3667111592931
2015-10-27,1576.4423730558021
2015-10-28,1562.7039218816494
2015-10-29,1571.4895058322015
2015-10-30,1575.9478237960313
2015-11-02,1566.4320388880699
2015-11-03,1560.9106980141132
2015-11-04,1574.9487328578887
2015-11-05,1585.4938063449988
2015-11-06,1588.5338499138013
2015-11-09,1582.8982288087975
2015-11-10,1585.0098049571857
2015-11-11,1582.5646538088254
2015-11-12,1570.7658837250895
2015-11-13,1587.4688674485421
2015-11-16,1561.5449283018195
2015-11-17,1571.7000960023574
2015-11-18,1580.1265158150595
2015-11-19,1608.228700536811
2015-11-20,1611.391814400679
2015-11-23,1615.9493695936437
2015-11-24,1624.921275968711
2015-11-25,1628.0442031251491
2015-11-26,1631.1857743497096
2015-11-27,1625.803352621368
2015-11-30,1637.5950397817026
2015-12-01,1662.9487666314496
2015-12-02,1658.152957374169
2015-12-03,1606.4355549602978
2015-12-04,1634.3645947324121
2015-12-07,1617.8728458190033
2015-12-08,1608.4283910249494
2015-12-09,1595.7927085152091
2015-12-10,1627.952650516555
2015-12-11,1611.2997142835927
2015-12-14,1603.748714008937
2015-12-15,1612.4489779132916
2015-12-16,1617.6258349674636
2015-12-17,1618.0419681033286
2015-12-18,1630.803216450134
2015-12-21,1626.6034208675298
2015-12-22,1629.6600539625636
2015-12-23,1639.2735244744242
2015-12-24,1644.6699175787357
2015-12-25,1644.6699175787357
2015-12-28,1647.1694027455196
2015-12-29,1670.8137986624236
2015-12-30,1680.5740667194477
2015-12-31,1685.6376116496388
2016-01-01,1685.637611649639
2016-01-04,1666.5430290161532
2016-01-05,1647.8487290519345
2016-01-06,1623.901576725425
2016-01-07,1604.1746908228467
2016-01-08,1562.9044764004354
2016-01-11,1561.3390009737432
2016-01-12,1558.3763536487356
2016-01-13,1572.8151490581179
2016-01-14,1539.5073357754309
2016-01-15,1537.9304274834176
2016-01-18,1537.404603794801
2016-01-19,1554.6283109391427
2016-01-20,1540.5723889143508
2016-01-21,1555.359655534403
2016-01-22,1570.6413099713602
2016-01-25,1589.0969209376149
2016-01-26,1583.7700885790855
2016-01-27,1584.0461208416987
2016-01-28,1565.9218807757236
2016-01-29,1592.0803475426858
2016-02-01,1591.1585291641093
2016-02-02,1584.3734484038166
2016-02-03,1590.2349609054045
2016-02-04,1571.9313776081412
2016-02-05,1557.406663357387
2016-02-08,1554.7320656606705
2016-02-09,1522.1242125134634
2016-02-10,1529.4938505101177
2016-02-11,1503.1500266758503
2016-02-12,1478.9836620491046
2016-02-15,1540.8524247927828
2016-02-16,1533.8527480348412
2016-02-17,1554.2651040479263
2016-02-18,1553.982167523187
2016-02-19,1549.8498783067903
2016-02-22,1590.5475864538114
2016-02-23,1588.951191733404
2016-02-24,1590.647490872599
2016-02-25,1600.674679932107
2016-02-26,1607.3357712842617
2016-02-29,1589.9732258640747
2016-03-01,1592.8723746897456
2016-03-02,1624.1800271864824
2016-03-03,1633.501513321943
2016-03-04,1646.1625452356798
2016-03-07,1654.9613972272941
2016-03-08,1645.4781015464534
2016-03-09,1658.2885654594356
2016-03-10,1630.8390577164682
2016-03-11,1644.0792720956779
2016-03-14,1659.0749115042624
2016-03-15,1657.3946456223825
2016-03-16,1661.9246227506476
2016-03-17,1684.8559212244652
2016-03-18,1693.0932602910232
2016-03-21,1687.1095373519233
2016-03-22,1689.634501776652
2016-03-23,1664.290090285228
2016-03-24,1672.0045389470652
2016-03-25,1672.0045389470652
2016-03-28,1673.650197010494
2016-03-29,1704.4250310112516
2016-03-30,1721.9838611803516
2016-03-31,1725.3510079209286
2016-04-01,1716.8802017862652
2016-04-04,1715.6551892958057
2016-04-05,1710.7738853979658
2016-04-06,1709.1707788189983
2016-04-07,1695.1963036240465
2016-04-08,1687.7324286025444
2016-04-11,1692.267271335354
2016-04-12,1718.3987218544603
2016-04-13,1756.3559538215763
2016-04-14,1746.6514669395522
2016-04-15,1751.151174105626
2016-04-18,1760.4427780908234
2016-04-19,1787.530033182068
2016-04-20,1791.44280768488
2016-04-21,1784.7526902269824
2016-04-22,1770.21845223142
2016-04-25,1765.8198085199697
2016-04-26,1749.2235662908531
2016-04-27,1730.09131326722
2016-04-28,1764.1407115899372
2016-04-29,1778.100060076604
2016-05-02,1779.8416597716719
2016-05-03,1774.9369856155467
2016-05-04,1764.4032271388967
2016-05-05,1783.6762112844006
2016-05-06,1730.4147189453258
2016-05-09,1696.9733095741283
2016-05-10,1693.7352084981749
2016-05-11,1695.4143233854466
2016-05-12,1707.8236528651164
2016-05-13,1708.0122410557226
2016-05-16,1700.2236290357298
2016-05-17,1705.6300338903543
2016-05-18,1700.5364233285995
2016-05-19,1695.9233639978063
2016-05-20,1706.653143282192
2016-05-23,1710.6049499335156
2016-05-24,1698.6967450538416
2016-05-25,1708.2909173004025
2016-05-26,1709.2927704947922
2016-05-27,1722.999621627329
2016-05-30,1734.1037518262372
2016-05-31,1763.0379338531536
2016-06-01,1752.685465637719
2016-06-02,1763.4402558863505
2016-06-03,1772.882609522482
2016-06-06,1769.2355916479967
2016-06-07,1767.8209504731788
2016-06-08,1771.3114555721093
2016-06-09,1839.3310664245403
2016-06-10,1825.3373453085032
2016-06-13,1808.138407718582
2016-06-14,1777.0587769234794
2016-06-15,1785.7116969142787
2016-06-16,1792.2560908292085
2016-06-17,1799.454399796246
2016-06-20,1792.2872941721982
2016-06-21,1811.7546837973885
2016-06-22,1806.9751472006822
2016-06-23,1813.2995808617259
2016-06-24,1802.6797912778889
2016-06-27,1788.8121062121234
2016-06-28,1774.6459757192204
2016-06-29,1802.4246570254993
2016-06-30,1823.074295449476
2016-07-01,1834.7117224454282
2016-07-04,1858.650427070661
2016-07-05,1849.7385343692195
2016-07-06,1843.834305738962
2016-07-07,1881.1676707872152
2016-07-08,1903.939175504849
2016-07-11,1898.3566627907308
2016-07-12,1904.9173047665968
2016-07-13,1906.5149638373368
2016-07-14,1894.1901495545703
2016-07-15,1887.4062748179979
2016-07-18,1885.9615564479468
2016-07-19,1882.119684743905
2016-07-20,1885.1709027530349
2016-07-21,1887.0206332997548
2016-07-22,1878.7370189917885
2016-07-25,1904.9926770441073
2016-07-26,1919.0915886289472
2016-07-27,1909.2110032467951
2016-07-28,1898.402867033812
2016-07-29,1919.0905696568964
2016-08-01,1926.399592285722
2016-08-02,1940.8690103495699
2016-08-03,1915.4870397051423
2016-08-04,1923.473452947082
2016-08-05,1919.9350669242615
2016-08-08,1930.9801040654718
2016-08-09,1928.9432382180362
2016-08-10,1931.9114926291024
2016-08-11,1943.0104335852695
2016-08-12,1935.2460732394095
2016-08-15,1931.1532459739785
2016-08-16,1922.4241423230796
2016-08-17,1916.9837137064617
2016-08-18,1937.6207037714485
2016-08-19,1928.8789394883622
2016-08-22,1946.8468210544675
2016-08-23,1952.4089168947394
2016-08-24,1946.4371152252138
2016-08-25,1947.2791444616041
2016-08-26,1954.187012481412
2016-08-29,1944.0084646396344
2016-08-30,1940.5866854434507
2016-08-31,1957.2660679986222
2016-09-01,1960.4128077475875
2016-09-02,1970.310049569493
2016-09-05,1990.4038527765726
2016-09-06,2011.1152270743678
2016-09-07,2044.987997338011
2016-09-08,2030.4472341488492
2016-09-09,2000.9046170349868
2016-09-12,1948.265322058042
2016-09-13,1939.6244284390273
2016-09-14,1932.705553143079
2016-09-15,1924.823776865125
2016-09-16,1932.855585229135
2016-09-19,1943.3051834872983
2016-09-20,1950.4912907789826
2016-09-21,1941.3730454636393
2016-09-22,1933.928773871866
2016-09-23,1912.587142514141
2016-09-26,1915.030542866835
2016-09-27,1924.0927752202374
2016-09-28,1916.8551344197347
2016-09-29,1924.8921211676413
2016-09-30,1933.258146473525
2016-10-03,1933.9009326342918
2016-10-04,1938.1853613755502
2016-10-05,1884.74572907303
2016-10-06,1861.5018237907814
2016-10-07,1841.8057549268074
2016-10-10,1841.4026395098342
2016-10-11,1843.8546896680878
2016-10-12,1851.476185701933
2016-10-13,1840.114216227673
2016-10-14,1842.1491375433961
2016-10-17,1841.2546335697616
2016-10-18,1846.3466383443865
2016-10-19,1867.7378193147688
2016-10-20,1854.354204771056
2016-10-21,1859.1046276998297
2016-10-24,1848.8881352265637
2016-10-25,1870.6010666064171
2016-10-26,1844.9690519760334
2016-10-27,1844.0199991043003
2016-10-28,1838.6720011336872
2016-10-31,1829.072711651286
2016-11-01,1803.2407872318815
2016-11-02,1818.379179834214
2016-11-03,1805.893423083795
2016-11-04,1774.9157099791573
2016-11-07,1832.12309441032
2016-11-08,1843.387044870841
2016-11-09,1787.0477286640698
2016-11-10,1778.4329698776805
2016-11-11,1763.0240244359616
2016-11-14,1768.1450004181847
2016-11-15,1776.5759877155638
2016-11-16,1801.9044276351267
2016-11-17,1813.178416287867
2016-11-18,1829.549902851926
2016-11-21,1841.2652874218036
2016-11-22,1827.5439304806712
2016-11-23,1832.2367699876404
2016-11-24,1828.3586617252458
2016-11-25,1837.4465239529375
2016-11-28,1854.8613954485083
2016-11-29,1870.4683275084953
2016-11-30,1861.6515287890395
2016-12-01,1863.3886586525682
2016-12-02,1860.773427840576
2016-12-05,1835.946816157463
2016-12-06,1837.9083438595371
2016-12-07,1842.5091329513862
2016-12-08,1879.4547753990269
2016-12-09,1888.7230972140635
2016-12-12,1884.6693816482357
2016-12-13,1880.1365981740726
2016-12-14,1860.4170119117098
2016-12-15,1819.3098273857397
2016-12-16,1789.2097939823805
2016-12-19,1801.7732738951556
2016-12-20,1807.1143106704233
2016-12-21,1795.769079795866
2016-12-22,1800.7156247920573
2016-12-23,1791.933384768168
2016-12-26,1791.9333847681685
2016-12-27,1797.6192199232528
2016-12-28,1828.492731784424
2016-12-29,1842.9279553864428
2016-12-30,1848.5589100042275
2017-01-02,1848.5589100042275
2017-01-03,1859.0850880605128
2017-01-04,1869.437954451611
2017-01-05,1868.364490435088
2017-01-06,1862.783421027555
2017-01-09,1879.2154650357252
2017-01-10,1873.8298077616862
2017-01-11,1887.519615091134
2017-01-12,1905.3294289834826
2017-01-13,1909.6830297988386
2017-01-16,1914.8599653845895
2017-01-17,1918.4670235749388
2017-01-18,1919.8235387889054
2017-01-19,1918.9756293609182
2017-01-20,1896.4836292597454
2017-01-23,1914.394696280982
2017-01-24,1934.2862266155544
2017-01-25,1940.0719851403207
2017-01-26,1944.560415466026
2017-01-27,1958.681607901106
2017-01-30,1950.046907109717
2017-01-31,1929.7479473768017
2017-02-01,1910.7667896333503
2017-02-02,1913.382256124491
2017-02-03,1922.472919669203
2017-02-06,1923.2004252410673
2017-02-07,1921.7586142982059
2017-02-08,1924.63817751477
2017-02-09,1912.8333701530162
2017-02-10,1918.6492181790206
2017-02-13,1917.9324978012226
2017-02-14,1924.6062698443714
2017-02-15,1940.2884638987355
2017-02-16,1931.334176935765
2017-02-17,1927.516308646649
2017-02-20,1912.419855872082
2017-02-21,1923.504170025308
2017-02-22,1906.362627718175
2017-02-23,1902.903934991786
2017-02-24,1893.550262542918
2017-02-27,1902.1023569501122
2017-02-28,1919.0234537369208
2017-03-01,1908.8516034691781
2017-03-02,1904.219640030462
2017-03-03,1869.3616485060209
2017-03-06,1865.7038322522926
2017-03-07,1860.0502851452936
2017-03-08,1853.1503051797258
2017-03-09,1841.8355975433628
2017-03-10,1837.3013876210405
2017-03-13,1831.129973837418
2017-03-14,1825.427935592826
2017-03-15,1831.5021720530754
2017-03-16,1809.4713877534969
2017-03-17,1812.572639295681
2017-03-20,1814.6473699744217
2017-03-21,1814.7755372579732
2017-03-22,1826.8918581138341
2017-03-23,1831.5161850662616
2017-03-24,1825.503434803582
2017-03-27,1815.6635423863422
2017-03-28,1823.637399799884
2017-03-29,1847.0217876237568
2017-03-30,1858.7900562724783
2017-03-31,1854.3862311596347
2017-04-03,1860.597944938042
2017-04-04,1853.381155879729
2017-04-05,1859.4439620880485
2017-04-06,1868.7104598190233
2017-04-07,1874.7067907681042
2017-04-10,1880.4012348681872
