Date,PERU IMI VALUE
2015-01-02,1240.586484244224
2015-01-05,1234.2500205910062
2015-01-06,1246.7004703291718
2015-01-07,1264.345075574816
2015-01-08,1271.5332894423957
2015-01-09,1282.2519663944477
2015-01-12,1280.704831404679
2015-01-13,1260.582513361561
2015-01-14,1211.3847633305938
2015-01-15,1242.7812899313103
2015-01-16,1270.4047852739607
2015-01-19,1255.8161501135364
2015-01-20,1267.6932444429822
2015-01-21,1268.6934037033539
2015-01-22,1308.689249018698
2015-01-23,1303.8419450531983
2015-01-26,1329.3553783176237
2015-01-27,1320.7667684209705
2015-01-28,1287.953941091329
2015-01-29,1282.3851795553708
2015-01-30,1303.648096998207
2015-02-02,1304.5267238041254
2015-02-03,1312.153943929286
2015-02-04,1317.6434011577162
2015-02-05,1339.1577047738128
2015-02-06,1310.9563444970877
2015-02-09,1339.7381854495395
2015-02-10,1316.3856351933011
2015-02-11,1309.5731725303235
2015-02-12,1325.448689179989
2015-02-13,1338.994931782809
2015-02-16,1337.5438433162506
2015-02-17,1331.1234808985687
2015-02-18,1342.157605426077
2015-02-19,1318.6400992375543
2015-02-20,1317.3669566831722
2015-02-23,1321.4141845951265
2015-02-24,1315.271755950647
2015-02-25,1319.8485906972821
2015-02-26,1338.6934274102807
2015-02-27,1353.1247270215854
2015-03-02,1352.2875782177114
2015-03-03,1347.2839596623708
2015-03-04,1369.2409381970508
2015-03-05,1373.7435990852223
2015-03-06,1342.2141710847322
2015-03-09,1328.1246235909066
2015-03-10,1326.848988306072
2015-03-11,1369.7460281227993
2015-03-12,1365.3995664482431
2015-03-13,1365.524854760923
2015-03-16,1341.6275934065634
2015-03-17,1340.6007689794892
2015-03-18,1370.4308633287822
2015-03-19,1370.0517287856837
2015-03-20,1356.352171141529
2015-03-23,1342.3651801378157
2015-03-24,1338.5111012217
2015-03-25,1317.8576073762677
2015-03-26,1301.3389044791697
2015-03-27,1295.9690645449814
2015-03-30,1333.8760547189465
2015-03-31,1331.5098886085414
2015-04-01,1363.2668757797653
2015-04-02,1364.8280201929695
2015-04-03,1364.8280201929695
2015-04-06,1359.021847932929
2015-04-07,1366.540143880427
2015-04-08,1377.1416981125433
2015-04-09,1389.946443169382
2015-04-10,1403.9290973864931
2015-04-13,1398.8532213652481
2015-04-14,1390.4947308023557
2015-04-15,1423.337149568377
2015-04-16,1403.6147732877178
2015-04-17,1391.8237786096204
2015-04-20,1394.4035016891073
2015-04-21,1401.3674761375564
2015-04-22,1407.4329662764758
2015-04-23,1408.7781630588543
2015-04-24,1416.366331335818
2015-04-27,1425.3509399232912
2015-04-28,1423.2454469175577
2015-04-29,1405.5570475847874
2015-04-30,1405.8491950999337
2015-05-01,1417.2447701009824
2015-05-04,1431.8063978393184
2015-05-05,1431.5318289367433
2015-05-06,1393.1393801026663
2015-05-07,1394.4108042155822
2015-05-08,1395.0607472440906
2015-05-11,1415.1723195045436
2015-05-12,1405.217258376784
2015-05-13,1409.8954857526494
2015-05-14,1421.3527405081054
2015-05-15,1405.2741012379395
2015-05-18,1382.933927435334
2015-05-19,1392.344315731992
2015-05-20,1397.627542301846
2015-05-21,1382.1121599227754
2015-05-22,1396.894459911149
2015-05-25,1396.894459911149
2015-05-26,1386.4106768352192
2015-05-27,1378.8353429256215
2015-05-28,1382.297945115121
2015-05-29,1362.9248322725425
2015-06-01,1365.03876983239
2015-06-02,1365.3657321293888
2015-06-03,1335.8556541014125
2015-06-04,1316.9031918512976
2015-06-05,1325.7016300122252
2015-06-08,1316.063520305646
2015-06-09,1305.213053423819
2015-06-10,1304.8481629431587
2015-06-11,1308.8224510810098
2015-06-12,1309.250993122079
2015-06-15,1296.4175523639835
2015-06-16,1299.877730228135
2015-06-17,1301.0514656217622
2015-06-18,1298.1956533720304
2015-06-19,1284.5819040463589
2015-06-22,1283.3070348948875
2015-06-23,1314.5836395948704
2015-06-24,1331.8042073631977
2015-06-25,1321.0596208722563
2015-06-26,1335.1735547204198
2015-06-29,1314.7817950533874
2015-06-30,1298.0202359297004
2015-07-01,1292.2525412576797
2015-07-02,1296.928863054987
2015-07-03,1297.4050315732918
2015-07-06,1289.246982729764
2015-07-07,1285.7345092771723
2015-07-08,1251.4574063422535
2015-07-09,1253.5781080027023
2015-07-10,1245.5687061581214
2015-07-13,1286.3386101867936
2015-07-14,1276.6439908485302
2015-07-15,1265.199244045057
2015-07-16,1269.5476303795747
2015-07-17,1252.2836815534206
2015-07-20,1201.2452477675263
2015-07-21,1212.9079370465038
2015-07-22,1204.308865799972
2015-07-23,1166.7877643994493
2015-07-24,1169.5763330736381
2015-07-27,1128.023687036909
2015-07-28,1158.6520795340941
2015-07-29,1168.6893965553543
2015-07-30,1169.1034003492387
2015-07-31,1155.703298662018
2015-08-03,1137.9480212667777
2015-08-04,1147.8813412255831
2015-08-05,1150.0434856207653
2015-08-06,1155.1180899964395
2015-08-07,1130.0867402186095
2015-08-10,1160.422184909507
2015-08-11,1126.5347607149877
2015-08-12,1120.7425653955615
2015-08-13,1110.611571818681
2015-08-14,1074.1069524730779
2015-08-17,1078.4677996826942
2015-08-18,1066.0288656494547
2015-08-19,1066.9103725061248
2015-08-20,1047.7501914476732
2015-08-21,1009.8452919896346
2015-08-24,932.9616458247824
2015-08-25,927.3609409724119
2015-08-26,922.7884924184648
2015-08-27,1012.6604423966504
2015-08-28,1034.4309653231949
2015-08-31,1012.0421545672369
2015-09-01,970.3120047870423
2015-09-02,988.2058291925755
2015-09-03,1012.8653223632081
2015-09-04,997.1363671967111
2015-09-07,993.140089775818
2015-09-08,1019.7483358556038
2015-09-09,1003.8076543390517
2015-09-10,1013.4643837911898
2015-09-11,1020.7314355577396
2015-09-14,1014.4642538953384
2015-09-15,1006.7827169253761
2015-09-16,1028.0585714426993
2015-09-17,1028.8880403068154
2015-09-18,1013.1260261900302
2015-09-21,1017.7583635363305
2015-09-22,992.7584332756096
2015-09-23,979.216836622065
2015-09-24,980.8172411296473
2015-09-25,973.2601908295621
2015-09-28,948.5588585752699
2015-09-29,964.8463151099211
2015-09-30,990.4987401853979
2015-10-01,995.2221510229007
2015-10-02,1005.1802498953101
2015-10-05,1068.616661595503
2015-10-06,1078.0525885797645
2015-10-07,1090.746598160075
2015-10-08,1083.4453988715131
2015-10-09,1121.0028571302294
2015-10-12,1092.8113166198239
2015-10-13,1087.1112665652377
2015-10-14,1102.401555814397
2015-10-15,1106.1944941325846
2015-10-16,1086.9811148063206
2015-10-19,1079.406019625831
2015-10-20,1087.5040031309406
2015-10-21,1059.7297128088128
2015-10-22,1102.7375841205007
2015-10-23,1128.1430137199839
2015-10-26,1115.0152735498461
2015-10-27,1101.7923497412448
2015-10-28,1095.1809826740516
2015-10-29,1086.116661743087
2015-10-30,1059.0497209304062
2015-11-02,1065.498301225342
2015-11-03,1082.0753540297972
2015-11-04,1076.73350825488
2015-11-05,1062.7305104828558
2015-11-06,1055.2546930594274
2015-11-09,1044.9985379909692
2015-11-10,1039.0582618413832
2015-11-11,1044.078303568189
2015-11-12,1011.0111931811618
2015-11-13,1002.0938748844762
2015-11-16,1009.7952086034834
2015-11-17,998.8244763433023
2015-11-18,1017.791999434008
2015-11-19,1008.5168834058343
2015-11-20,1019.4499543821522
2015-11-23,1003.6039595076404
2015-11-24,1015.7964187199161
2015-11-25,999.1876041116626
2015-11-26,997.3915726137078
2015-11-27,986.3435968811459
2015-11-30,988.7780351534693
2015-12-01,1001.5844603667529
2015-12-02,976.9305033049134
2015-12-03,951.0726276899542
2015-12-04,979.9771715769245
2015-12-07,960.1422417748759
2015-12-08,938.6551902410685
2015-12-09,937.6464225444098
2015-12-10,922.153174116373
2015-12-11,899.1622814786228
2015-12-14,881.8834902422786
2015-12-15,903.8878728957894
2015-12-16,918.2241953890021
2015-12-17,921.2682608475887
2015-12-18,881.7458561889576
2015-12-21,871.4086012448752
2015-12-22,875.622840224974
2015-12-23,917.7218086583315
2015-12-24,920.8908498645636
2015-12-25,920.8908498645636
2015-12-28,904.972568819513
2015-12-29,916.1897049360474
2015-12-30,901.4238618965172
2015-12-31,905.0139882685635
2016-01-01,905.0139882685635
2016-01-04,895.5760233487357
2016-01-05,905.788214151412
2016-01-06,886.5572658836137
2016-01-07,852.5364284277214
2016-01-08,838.4399723254942
2016-01-11,826.5239099652268
2016-01-12,840.5165415333221
2016-01-13,828.0239477009269
2016-01-14,830.1897832492172
2016-01-15,797.4634797298273
2016-01-18,803.0729649212514
2016-01-19,786.2993791299033
2016-01-20,796.6167543499117
2016-01-21,801.8633451752959
2016-01-22,831.4991219344271
2016-01-25,827.9692801520346
2016-01-26,860.8618219644829
2016-01-27,871.2850584325604
2016-01-28,880.3464920030864
2016-01-29,920.3713699095299
2016-02-01,914.7761656707911
2016-02-02,878.5632804727372
2016-02-03,894.2063447911682
2016-02-04,914.3768137570668
2016-02-05,913.6580475642991
2016-02-08,897.6787045709242
2016-02-09,874.0732207294387
2016-02-10,921.0448490739024
2016-02-11,926.1149565825898
2016-02-12,984.3972835306896
2016-02-15,993.1861506589862
2016-02-16,968.3764465191113
2016-02-17,979.6712973398094
2016-02-18,973.9220715224694
2016-02-19,975.791353823936
2016-02-22,1014.548293009232
2016-02-23,1004.8042462593851
2016-02-24,1018.9838927318226
2016-02-25,1031.310882992457
2016-02-26,1030.6198191804763
2016-02-29,1024.0081948688753
2016-03-01,1041.3114841389374
2016-03-02,1100.0159505080528
2016-03-03,1108.3617385726661
2016-03-04,1114.2502354272713
2016-03-07,1121.2826454873891
2016-03-08,1081.1938277997792
2016-03-09,1109.5444953323145
2016-03-10,1097.2970168782874
2016-03-11,1101.6711288273502
2016-03-14,1097.3210784579712
2016-03-15,1076.3101435725969
2016-03-16,1104.872960063454
2016-03-17,1126.4444854689523
2016-03-18,1138.4990717194166
2016-03-21,1125.4195431480373
2016-03-22,1122.7566281057746
2016-03-23,1107.2089268549896
2016-03-24,1105.8856008954917
2016-03-25,1105.8856008954917
2016-03-28,1091.744957391094
2016-03-29,1140.7392165426631
2016-03-30,1153.6613054816244
2016-03-31,1144.4437036763022
2016-04-01,1138.820960086044
2016-04-04,1120.3590904577334
2016-04-05,1130.7217378775863
2016-04-06,1116.4068171235701
2016-04-07,1092.4539517604337
2016-04-08,1114.388049800475
2016-04-11,1195.953990294034
2016-04-12,1251.2961013487236
2016-04-13,1250.3635255153958
2016-04-14,1234.5290326805452
2016-04-15,1232.350126307531
2016-04-18,1234.346426633032
2016-04-19,1259.962730976979
2016-04-20,1266.503854258601
2016-04-21,1281.9207125456119
2016-04-22,1277.9758164880718
2016-04-25,1268.347627732827
2016-04-26,1298.4397268011185
2016-04-27,1312.4349567200352
2016-04-28,1321.2950005418058
2016-04-29,1326.2041733278757
2016-05-02,1313.4660158477882
2016-05-03,1270.869006194256
2016-05-04,1240.2049397097521
2016-05-05,1258.6333696782804
2016-05-06,1288.4280543807363
2016-05-09,1244.9505768850495
2016-05-10,1282.3254611576178
2016-05-11,1298.8740773306915
2016-05-12,1296.7793705798347
2016-05-13,1313.8167705437663
2016-05-16,1331.2615688061908
2016-05-17,1338.2827731570344
2016-05-18,1306.4162142116654
2016-05-19,1295.7315862897358
2016-05-20,1291.5511432880844
2016-05-23,1293.8085672060406
2016-05-24,1293.40379371023
2016-05-25,1321.1181914454226
2016-05-26,1327.1087890176664
2016-05-27,1302.1173902500245
2016-05-30,1301.3574905340413
2016-05-31,1286.4024337170629
2016-06-01,1297.9938441951529
2016-06-02,1317.7429218114291
2016-06-03,1362.7708989474327
2016-06-06,1362.508992497975
2016-06-07,1366.4893116027515
2016-06-08,1375.0494679320275
2016-06-09,1396.8940696806203
2016-06-10,1347.6020002935024
2016-06-13,1327.000595217493
2016-06-14,1319.0434171501047
2016-06-15,1366.255427800559
2016-06-16,1374.5242447865726
2016-06-17,1366.4412601268177
2016-06-20,1372.7770460151162
2016-06-21,1374.8069178088667
2016-06-22,1375.5165861019502
2016-06-23,1381.2481798884235
2016-06-24,1367.3822626689894
2016-06-27,1370.5147397036305
2016-06-28,1402.5389781289553
2016-06-29,1419.4098967017808
2016-06-30,1443.1735448288
2016-07-01,1444.7041489314706
2016-07-04,1443.9907147838503
2016-07-05,1414.7801253005248
2016-07-06,1435.0994599889518
2016-07-07,1422.0392089386712
2016-07-08,1483.2820980383497
2016-07-11,1493.1493490245098
2016-07-12,1466.5047574464638
2016-07-13,1487.5904105972868
2016-07-14,1489.601323729255
2016-07-15,1475.0736942718972
2016-07-18,1496.5631393963924
2016-07-19,1494.9822224386762
2016-07-20,1490.6259282713702
2016-07-21,1506.7372721343045
2016-07-22,1524.7123257573437
2016-07-25,1509.6230666494357
2016-07-26,1526.995816806739
2016-07-27,1545.4089941140571
2016-07-28,1531.2166217352685
2016-07-29,1530.6656240257332
2016-08-01,1534.2532791246576
2016-08-02,1525.662633294445
2016-08-03,1544.9612712795945
2016-08-04,1555.196618831029
2016-08-05,1555.8448460079023
2016-08-08,1552.4470633949068
2016-08-09,1537.5708668517861
2016-08-10,1554.9397497477712
2016-08-11,1559.4756819717174
2016-08-12,1545.6496157313798
2016-08-15,1548.442609713059
2016-08-16,1525.654165518433
2016-08-17,1519.3655096046414
2016-08-18,1530.5868567161724
2016-08-19,1536.3824194610772
2016-08-22,1522.602053009985
2016-08-23,1504.4756241687076
2016-08-24,1489.088047853052
2016-08-25,1488.1649685027103
2016-08-26,1468.7645807447732
2016-08-29,1505.2526436876888
2016-08-30,1478.1619249697178
2016-08-31,1458.1755704274397
2016-09-01,1496.7826602203831
2016-09-02,1528.4348781622823
2016-09-05,1530.7661681832558
2016-09-06,1552.0481373103337
2016-09-07,1548.9351139207802
2016-09-08,1538.637794642073
2016-09-09,1477.2992966276424
2016-09-12,1500.048039575074
2016-09-13,1451.8701047077516
2016-09-14,1462.8893948770844
2016-09-15,1469.7666724985722
2016-09-16,1454.7123774117736
2016-09-19,1465.1810633421878
2016-09-20,1476.1410890175541
2016-09-21,1517.7166396877672
2016-09-22,1522.405683059242
2016-09-23,1492.2299392896268
2016-09-26,1455.7952634656647
2016-09-27,1445.526973907763
2016-09-28,1467.809479337869
2016-09-29,1448.096868520537
2016-09-30,1454.0253757083706
2016-10-03,1451.0078405553577
2016-10-04,1408.145997983492
2016-10-05,1396.850584602474
2016-10-06,1384.065722145214
2016-10-07,1390.6789147333623
2016-10-10,1411.0124258159287
2016-10-11,1406.4671023730148
2016-10-12,1420.6297650357396
2016-10-13,1411.289109602373
2016-10-14,1412.8369140378277
2016-10-17,1419.4510815031008
2016-10-18,1462.9591754795783
2016-10-19,1491.5305201087333
2016-10-20,1499.5810331209263
2016-10-21,1496.1614834953336
2016-10-24,1484.2992061095686
2016-10-25,1493.6065906768636
2016-10-26,1486.469128612623
2016-10-27,1466.7403034047727
2016-10-28,1455.5650327436276
2016-10-31,1466.1683968307498
2016-11-01,1464.7940340322414
2016-11-02,1420.1662951531355
2016-11-03,1420.9913351586115
2016-11-04,1469.32624767398
2016-11-07,1529.3636817169913
2016-11-08,1521.1313006410976
2016-11-09,1560.0749417445697
2016-11-10,1562.4020916187649
2016-11-11,1518.9393121562694
2016-11-14,1509.5246726134678
2016-11-15,1500.7482485378277
2016-11-16,1492.0401654291327
2016-11-17,1461.898859625652
2016-11-18,1508.9787649188522
2016-11-21,1492.887466127894
2016-11-22,1517.3459774981573
2016-11-23,1508.9428119108268
2016-11-24,1504.443195441362
2016-11-25,1517.0668099254938
2016-11-28,1516.442790151913
2016-11-29,1515.1327497053169
2016-11-30,1544.4496445037748
2016-12-01,1555.945873748698
2016-12-02,1537.008826657819
2016-12-05,1556.0453482956802
2016-12-06,1560.8874713026257
2016-12-07,1561.098620328383
2016-12-08,1578.678172612447
2016-12-09,1578.451711617565
2016-12-12,1542.8459501604473
2016-12-13,1555.2588272852036
2016-12-14,1516.6911014226098
2016-12-15,1532.9158874338893
2016-12-16,1531.895980549178
2016-12-19,1522.1079486419455
2016-12-20,1547.7090867369016
2016-12-21,1542.939550213401
2016-12-22,1536.4251622907327
2016-12-23,1528.6571965456083
2016-12-26,1528.6571965456083
2016-12-27,1552.8202724710006
2016-12-28,1588.4615197476085
2016-12-29,1595.5672122613346
2016-12-30,1565.9666301189663
2017-01-02,1565.9666301189663
2017-01-03,1646.245746065028
2017-01-04,1675.5253316472215
2017-01-05,1671.9912126216714
2017-01-06,1661.34539502069
2017-01-09,1662.6379194913695
2017-01-10,1681.8857247860694
2017-01-11,1689.1994045352071
2017-01-12,1656.537638272278
2017-01-13,1649.5407611004061
2017-01-16,1652.651634765848
2017-01-17,1648.6383150094064
2017-01-18,1640.864850142007
2017-01-19,1629.1589799566568
2017-01-20,1636.136825305836
2017-01-23,1668.4118437263949
2017-01-24,1676.836795385609
2017-01-25,1681.8853529788666
2017-01-26,1664.6347727991422
2017-01-27,1680.1723360985475
2017-01-30,1662.5732424166006
2017-01-31,1666.1447139656102
2017-02-01,1661.5688205072322
2017-02-02,1653.8348136411441
2017-02-03,1667.3549656709715
2017-02-06,1694.67188503023
2017-02-07,1732.0673599610789
2017-02-08,1728.8551767540257
2017-02-09,1730.9724757913066
2017-02-10,1768.7590656971795
2017-02-13,1742.447262875877
2017-02-14,1723.3918357010566
2017-02-15,1729.7456651643752
2017-02-16,1693.2478989685353
2017-02-17,1685.8410617655252
2017-02-20,1687.190242541818
2017-02-21,1728.709862554428
2017-02-22,1724.9914800819238
2017-02-23,1707.1542428133387
2017-02-24,1685.8453555581084
2017-02-27,1652.935527563716
2017-02-28,1642.1975262501398
2017-03-01,1682.5706126410355
2017-03-02,1642.8032255271044
2017-03-03,1664.3551409950446
2017-03-06,1631.26186291309
2017-03-07,1611.7757449673995
2017-03-08,1587.624080562763
2017-03-09,1578.1863445853262
2017-03-10,1573.3705259183691
2017-03-13,1579.126235073431
2017-03-14,1568.2168147120572
2017-03-15,1627.5678264108356
2017-03-16,1640.2429368323958
2017-03-17,1638.9928292697439
2017-03-20,1631.3509492090438
2017-03-21,1597.6938715865483
2017-03-22,1603.0274752412117
2017-03-23,1618.9415195798679
2017-03-24,1619.4679583219397
2017-03-27,1609.9426119485165
2017-03-28,1624.890943094175
2017-03-29,1632.2545063373968
2017-03-30,1616.075739928515
2017-03-31,1612.109593779812
2017-04-03,1621.2882733059596
2017-04-04,1648.3371980042077
2017-04-05,1642.6240817821956
2017-04-06,1618.6113730263535
2017-04-07,1603.678896280544
2017-04-10,1607.7228340511813
2017-04-11,1595.9659333933355
2017-04-12,1595.3903079464746
2017-04-13,1590.737609746302
2017-04-14,1590.737609746302
2017-04-17,1600.6296191246956
2017-04-18,1594.225619418817
2017-04-19,1569.632331594674
2017-04-20,1586.9793979399003
2017-04-21,1576.4572421726166
2017-04-24,1537.2786554366767
2017-04-25,1521.9954220269153
2017-04-26,1537.9021417811184
2017-04-27,1519.2602036161638
2017-04-28,1544.0141706316726
2017-05-01,1539.8442149151692
2017-05-02,1558.488467893615
2017-05-03,1564.2666851408296
2017-05-04,1549.4966328351086
2017-05-05,1571.6523356229475
2017-05-08,1582.1604913372105
2017-05-09,1597.0311985461076
2017-05-10,1620.3238069350807
2017-05-11,1637.5286286324992
2017-05-12,1657.3941985650902
2017-05-15,1674.785894938809
2017-05-16,1651.5821608458248
2017-05-17,1657.8710923065357
2017-05-18,1628.2065761018516
2017-05-19,1642.9058233083808
2017-05-22,1650.387865389213
2017-05-23,1628.8641535277686
2017-05-24,1629.9015822225524
2017-05-25,1616.205652884606
2017-05-26,1624.041384787836
2017-05-29,1625.0584993707762
2017-05-30,1613.8086553141402
2017-05-31,1605.2284615496364
