Date,KOREA IMI VALUE
2015-01-02,1240.2475195857487
2015-01-05,1233.2212455043257
2015-01-06,1224.8843021959929
2015-01-07,1237.5046169253167
2015-01-08,1264.877934662501
2015-01-09,1287.4239899871866
2015-01-12,1293.1670736441042
2015-01-13,1298.7271109910487
2015-01-14,1295.0336959593408
2015-01-15,1309.4555895302703
2015-01-16,1310.0721668032313
2015-01-19,1306.6742639999854
2015-01-20,1307.1040823265985
2015-01-21,1315.0514601992975
2015-01-22,1337.088559757645
2015-01-23,1365.0894625552194
2015-01-26,1357.1122190974002
2015-01-27,1349.331464678592
2015-01-28,1352.6016255146876
2015-01-29,1342.0801826676911
2015-01-30,1341.6901943383602
2015-02-02,1332.853503341147
2015-02-03,1325.0278975595422
2015-02-04,1355.771699318985
2015-02-05,1329.484528504301
2015-02-06,1341.8596728076468
2015-02-09,1324.3586968281538
2015-02-10,1332.9070226654046
2015-02-11,1329.4228638585396
2015-02-12,1300.1793189213472
2015-02-13,1328.6132143843681
2015-02-16,1319.236620149439
2015-02-17,1332.327003371558
2015-02-18,1336.7245092137828
2015-02-19,1333.3212336097972
2015-02-20,1335.901439190078
2015-02-23,1337.9074159570462
2015-02-24,1342.7117677676774
2015-02-25,1370.1857516378116
2015-02-26,1394.3382222768587
2015-02-27,1381.5406821809588
2015-03-02,1382.3347850828807
2015-03-03,1402.5630793204332
2015-03-04,1407.8741318721925
2015-03-05,1410.6633512594167
2015-03-06,1444.328526164778
2015-03-09,1415.0644634932682
2015-03-10,1419.6445842116852
2015-03-11,1425.9119598251757
2015-03-12,1417.268389004354
2015-03-13,1432.1889601179923
2015-03-16,1411.61449696633
2015-03-17,1442.3868383737013
2015-03-18,1436.2573174167644
2015-03-19,1469.9836440232982
2015-03-20,1431.2228952236815
2015-03-23,1422.2463667111274
2015-03-24,1432.0584442847903
2015-03-25,1416.0663431198661
2015-03-26,1417.5846458984379
2015-03-27,1423.014926000412
2015-03-30,1429.0509222517069
2015-03-31,1443.2489502969174
2015-04-01,1435.1700456336969
2015-04-02,1432.0247270903717
2015-04-03,1446.7650663479274
2015-04-06,1433.592771189817
2015-04-07,1456.2626643012552
2015-04-08,1480.2430427651966
2015-04-09,1490.3400677246154
2015-04-10,1522.9357055845344
2015-04-13,1536.320983165483
2015-04-14,1549.5113871533163
2015-04-15,1557.616360450613
2015-04-16,1562.4050344493223
2015-04-17,1562.9731760537918
2015-04-20,1587.5127056368358
2015-04-21,1570.0255078403093
2015-04-22,1578.172426828681
2015-04-23,1595.6509490578912
2015-04-24,1585.2493904899584
2015-04-27,1588.0808340542594
2015-04-28,1572.297103991323
2015-04-29,1547.3668458148184
2015-04-30,1523.1202968844586
2015-05-01,1520.8130529506618
2015-05-04,1536.9088690812318
2015-05-05,1533.337058525155
2015-05-06,1494.7691818477233
2015-05-07,1480.0979081778046
2015-05-08,1484.2313305076743
2015-05-11,1488.523496032019
2015-05-12,1472.7020531065784
2015-05-13,1459.1816983292101
2015-05-14,1467.4917134550162
2015-05-15,1447.303877921612
2015-05-18,1452.026551492344
2015-05-19,1485.6071060177217
2015-05-20,1489.1263571730435
2015-05-21,1472.6116673095019
2015-05-22,1516.4210847991253
2015-05-25,1516.4210847991253
2015-05-26,1506.0759967121514
2015-05-27,1471.333901469622
2015-05-28,1462.4435918912275
2015-05-29,1459.3021328549473
2015-06-01,1451.567097170546
2015-06-02,1395.250841636877
2015-06-03,1382.592405558625
2015-06-04,1373.6379387117936
2015-06-05,1394.014023186377
2015-06-08,1363.4295383079545
2015-06-09,1361.0338122682756
2015-06-10,1364.3729730978794
2015-06-11,1377.8257455055839
2015-06-12,1356.758537572474
2015-06-15,1348.1422138465664
2015-06-16,1335.196502756328
2015-06-17,1340.413904243733
2015-06-18,1328.9453390730553
2015-06-19,1339.9119536376952
2015-06-22,1351.956444246742
2015-06-23,1386.3293032417223
2015-06-24,1388.9846380352062
2015-06-25,1379.9087839246426
2015-06-26,1382.880401467501
2015-06-29,1355.176420940749
2015-06-30,1376.695929670252
2015-07-01,1392.0825567578074
2015-07-02,1380.727255006376
2015-07-03,1379.3205642211603
2015-07-06,1345.956344812519
2015-07-07,1359.8527076275498
2015-07-08,1315.6610384531284
2015-07-09,1325.677871431438
2015-07-10,1309.5078510436977
2015-07-13,1345.3941471829514
2015-07-14,1331.8459849833532
2015-07-15,1334.8437926590625
2015-07-16,1344.2012983559462
2015-07-17,1338.6958536116458
2015-07-20,1328.4672372281364
2015-07-21,1329.2322239414102
2015-07-22,1330.0655038455955
2015-07-23,1308.3558653327132
2015-07-24,1292.829699396548
2015-07-27,1283.4371850926332
2015-07-28,1293.7920363797584
2015-07-29,1300.9322508889497
2015-07-30,1304.7578923487563
2015-07-31,1293.7247183562301
2015-08-03,1290.2251677566765
2015-08-04,1306.017535791044
2015-08-05,1306.9829161884952
2015-08-06,1295.710138190874
2015-08-07,1290.065632871878
2015-08-10,1288.1588235573238
2015-08-11,1256.583181110107
2015-08-12,1232.1983234800257
2015-08-13,1248.3294990646982
2015-08-14,1250.1832869086882
2015-08-17,1234.3145102924427
2015-08-18,1247.520904419519
2015-08-19,1245.931341410168
2015-08-20,1217.6369895058517
2015-08-21,1171.1081928392118
2015-08-24,1108.6587956191306
2015-08-25,1138.7522719966655
2015-08-26,1171.036013646596
2015-08-27,1189.661505286451
2015-08-28,1215.4460474903774
2015-08-31,1214.2230388349733
2015-09-01,1206.113503660357
2015-09-02,1204.146058679625
2015-09-03,1212.8398817191114
2015-09-04,1196.7971396102262
2015-09-07,1180.4271227068527
2015-09-08,1185.000109035381
2015-09-09,1228.2157499550558
2015-09-10,1230.2863983413092
2015-09-11,1221.182476990406
2015-09-14,1219.8672084668565
2015-09-15,1223.2160803490958
2015-09-16,1261.7796248077884
2015-09-17,1267.1126897458212
2015-09-18,1265.8045976480382
2015-09-21,1254.3408493962052
2015-09-22,1272.7397786141712
2015-09-23,1231.9509755714048
2015-09-24,1215.4949628977781
2015-09-25,1227.33064815652
2015-09-28,1223.4981484745394
2015-09-29,1222.2985870294463
2015-09-30,1255.756555885749
2015-10-01,1268.049848496138
2015-10-02,1244.2135086937506
2015-10-05,1259.0802350622682
2015-10-06,1263.1615512025978
2015-10-07,1288.7961771555697
2015-10-08,1300.3098422433047
2015-10-09,1291.4918530889836
2015-10-12,1312.1828723928836
2015-10-13,1305.5583913256453
2015-10-14,1297.414529541707
2015-10-15,1338.123688955185
2015-10-16,1335.2778249675441
2015-10-19,1356.435663957489
2015-10-20,1347.4735219971476
2015-10-21,1354.0088055987198
2015-10-22,1360.5033415595394
2015-10-23,1402.3881372085402
2015-10-26,1396.1101794196338
2015-10-27,1397.9586042486972
2015-10-28,1393.1569970399394
2015-10-29,1385.3496904914848
2015-10-30,1392.6631658933436
2015-11-02,1400.628209899858
2015-11-03,1430.2242310761037
2015-11-04,1442.2980048066772
2015-11-05,1431.721356921325
2015-11-06,1434.2499133370038
2015-11-09,1407.9206814158724
2015-11-10,1395.9733320472906
2015-11-11,1393.9172166708986
2015-11-12,1384.3394028402743
2015-11-13,1364.436623240015
2015-11-16,1337.4830011397585
2015-11-17,1362.6942350705185
2015-11-18,1360.3357562632737
2015-11-19,1380.3000185719554
2015-11-20,1393.5851075308876
2015-11-23,1391.4674172281677
2015-11-24,1403.8161775158758
2015-11-25,1408.5344759209243
2015-11-26,1415.5452872791736
2015-11-27,1409.2856269631889
2015-11-30,1380.4549679594656
2015-12-01,1400.760505306538
2015-12-02,1383.1630469476631
2015-12-03,1337.8761547557083
2015-12-04,1332.8320098917698
2015-12-07,1315.5951223659526
2015-12-08,1291.0466556380602
2015-12-09,1278.9011887838642
2015-12-10,1286.257555068103
2015-12-11,1274.1606461424385
2015-12-14,1256.343920715179
2015-12-15,1272.6004895830647
2015-12-16,1303.4289187856275
2015-12-17,1316.1668265963822
2015-12-18,1305.4944222545746
2015-12-21,1307.6169742418408
2015-12-22,1314.845639150671
2015-12-23,1330.1745972349834
2015-12-24,1324.1799232819878
2015-12-25,1324.1799232819878
2015-12-28,1309.1165678659538
2015-12-29,1320.6439200918207
2015-12-30,1312.379093372674
2015-12-31,1318.4800916434388
2016-01-01,1318.4800916434388
2016-01-04,1273.8221870526525
2016-01-05,1291.7260035061802
2016-01-06,1266.8732889423925
2016-01-07,1237.4160906760894
2016-01-08,1238.507114009546
2016-01-11,1222.8002448196116
2016-01-12,1222.6836846361946
2016-01-13,1241.8578242530443
2016-01-14,1223.9628399236178
2016-01-15,1195.0827910815835
2016-01-18,1204.566665552717
2016-01-19,1212.347902176233
2016-01-20,1172.144600928433
2016-01-21,1180.3257056605853
2016-01-22,1216.0826414621965
2016-01-25,1229.550997588761
2016-01-26,1205.278481591617
2016-01-27,1224.6661007238965
2016-01-28,1223.2946482230846
2016-01-29,1249.9523417761407
2016-02-01,1243.1683898761964
2016-02-02,1220.5544026149332
2016-02-03,1179.5099755367016
2016-02-04,1206.6246006526758
2016-02-05,1222.1263515405774
2016-02-08,1221.6878222374905
2016-02-09,1204.1880718327448
2016-02-10,1216.5585777294586
2016-02-11,1162.264403954305
2016-02-12,1164.167480084748
2016-02-15,1202.2127250380818
2016-02-16,1208.401277927526
2016-02-17,1212.5477272849078
2016-02-18,1224.2877900940243
2016-02-19,1221.2583606061962
2016-02-22,1228.214915434894
2016-02-23,1234.4830680130713
2016-02-24,1233.4557300248214
2016-02-25,1227.4186491311648
2016-02-26,1237.914130558052
2016-02-29,1242.9414450678703
2016-03-01,1243.6281846664162
2016-03-02,1279.1884669168717
2016-03-03,1290.592336965363
2016-03-04,1295.9153138722627
2016-03-07,1309.0208346116242
2016-03-08,1291.6038118148626
2016-03-09,1286.8797885705885
2016-03-10,1295.8484689801476
2016-03-11,1308.9010145330562
2016-03-14,1322.4529063930822
2016-03-15,1314.6308040623016
2016-03-16,1312.3967426130885
2016-03-17,1319.6866878075657
2016-03-18,1340.3101004632404
2016-03-21,1344.3149239759
2016-03-22,1369.6269747509152
2016-03-23,1365.3174099883533
2016-03-24,1350.8956806143187
2016-03-25,1345.880494665563
2016-03-28,1341.6531748895202
2016-03-29,1362.5533486104332
2016-03-30,1365.0516389274412
2016-03-31,1364.9746174388442
2016-04-01,1336.7480851897585
2016-04-04,1336.7104099441112
2016-04-05,1317.7688919169148
2016-04-06,1326.715050606757
2016-04-07,1335.829771985914
2016-04-08,1327.9512973964963
2016-04-11,1335.2529214529313
2016-04-12,1354.2281709810793
2016-04-13,1365.2698683028552
2016-04-14,1386.051858386291
2016-04-15,1388.4112854664438
2016-04-18,1377.7560585160975
2016-04-19,1389.564728165893
2016-04-20,1394.0707727518766
2016-04-21,1417.7694578144026
2016-04-22,1406.1482320531406
2016-04-25,1391.0171689352042
2016-04-26,1385.8788828522495
2016-04-27,1384.2621670043973
2016-04-28,1385.215982362027
2016-04-29,1361.036211506534
2016-05-02,1340.8402164215443
2016-05-03,1341.1369643904136
2016-05-04,1313.7795577550096
2016-05-05,1324.4977031886883
2016-05-06,1321.772876433463
2016-05-09,1300.7970850125255
2016-05-10,1303.5642250168767
2016-05-11,1305.15121312206
2016-05-12,1308.9123597461912
2016-05-13,1301.2824830431985
2016-05-16,1286.8944892347295
2016-05-17,1292.37773392111
2016-05-18,1282.0415599140158
2016-05-19,1279.3136046772477
2016-05-20,1276.6919403629634
2016-05-23,1290.5381314328267
2016-05-24,1274.0268820427327
2016-05-25,1307.897830342073
2016-05-26,1306.9607494867923
2016-05-27,1321.3828374159589
2016-05-30,1302.5236874221373
2016-05-31,1315.7122582192358
2016-06-01,1305.6688016510125
2016-06-02,1313.073640693188
2016-06-03,1295.3546777301185
2016-06-06,1291.47995296499
2016-06-07,1334.5674166877586
2016-06-08,1349.397443968995
2016-06-09,1357.6709128187222
2016-06-10,1346.3967758225363
2016-06-13,1309.6055523385212
2016-06-14,1316.8537392389358
2016-06-15,1312.3140302884883
2016-06-16,1314.8783212837448
2016-06-17,1298.5862162058665
2016-06-20,1322.711007260082
2016-06-21,1332.4669815954949
2016-06-22,1345.3440355530588
2016-06-23,1340.1290370945362
2016-06-24,1293.6065940517667
2016-06-27,1308.9412725765367
2016-06-28,1314.9222698886692
2016-06-29,1333.5723950615231
2016-06-30,1349.1456126800908
2016-07-01,1365.0341171183532
2016-07-04,1369.8560192154023
2016-07-05,1354.2243340171174
2016-07-06,1316.3198351756123
2016-07-07,1342.5030027822484
2016-07-08,1332.2946493696652
2016-07-11,1369.1529815179304
2016-07-12,1368.1595015561693
2016-07-13,1381.9308496300744
2016-07-14,1394.2424872843246
2016-07-15,1412.4050401097743
2016-07-18,1411.2197173460845
2016-07-19,1413.7509124311232
2016-07-20,1406.3035866427736
2016-07-21,1414.558985451158
2016-07-22,1423.6333213481414
2016-07-25,1433.6634013962337
2016-07-26,1443.6618528061388
2016-07-27,1449.414646108825
2016-07-28,1445.0024383646644
2016-07-29,1435.2596381217559
2016-08-01,1470.306313169471
2016-08-02,1446.4832651503832
2016-08-03,1424.826675451129
2016-08-04,1436.655937998468
2016-08-05,1470.615551397351
2016-08-08,1477.200950913705
2016-08-09,1487.4501160454984
2016-08-10,1486.633629857466
2016-08-11,1480.5112153370333
2016-08-12,1478.0300407463312
2016-08-15,1475.5881067651928
2016-08-16,1480.1928703884835
2016-08-17,1458.7079387908418
2016-08-18,1460.236202081055
2016-08-19,1449.1120143782477
2016-08-22,1429.87189161113
2016-08-23,1446.2367921928753
2016-08-24,1444.3964425996292
2016-08-25,1451.0919727022035
2016-08-26,1447.7616301225805
2016-08-29,1446.811611994633
2016-08-30,1460.7988727145012
2016-08-31,1467.0206175940762
2016-09-01,1450.33517764288
2016-09-02,1460.6235090532502
2016-09-05,1501.4122142741421
2016-09-06,1498.0202316444672
2016-09-07,1516.598631218601
2016-09-08,1510.5823741796144
2016-09-09,1499.744408656171
2016-09-12,1443.4513720984412
2016-09-13,1434.6692822361717
2016-09-14,1433.9039892335563
2016-09-15,1434.4140938188405
2016-09-16,1444.8223659320113
2016-09-19,1453.3908281672457
2016-09-20,1458.5071199334495
2016-09-21,1469.825694097134
2016-09-22,1485.6312257046266
2016-09-23,1494.6642989864079
2016-09-26,1472.9344152342212
2016-09-27,1511.776095740194
2016-09-28,1501.8715072197215
2016-09-29,1505.7421790322126
2016-09-30,1482.180257947571
2016-10-03,1484.8227615274384
2016-10-04,1497.7178621005203
2016-10-05,1483.5200636920788
2016-10-06,1495.6499103356732
2016-10-07,1485.5444607212505
2016-10-10,1497.3856793555312
2016-10-11,1485.0253174537067
2016-10-12,1486.0316454293147
2016-10-13,1454.393579052052
2016-10-14,1468.2403823896052
2016-10-17,1469.8217039598892
2016-10-18,1496.7008394579716
2016-10-19,1503.373536076072
2016-10-20,1504.2587187440272
2016-10-21,1500.9892861384612
2016-10-24,1515.168354001274
2016-10-25,1517.0999532112658
2016-10-26,1490.9564548182116
2016-10-27,1485.4590806207318
2016-10-28,1477.3346315797928
2016-10-31,1470.3861620024052
2016-11-01,1465.7100288663744
2016-11-02,1425.9506924032783
2016-11-03,1443.1723182459607
2016-11-04,1430.7142368209718
2016-11-07,1452.4942810459725
2016-11-08,1463.6071713601364
2016-11-09,1423.9701183484492
2016-11-10,1459.00344984837
2016-11-11,1437.7805005872137
2016-11-14,1441.7690232027337
2016-11-15,1442.615384492779
2016-11-16,1458.16209860434
2016-11-17,1449.6750656392198
2016-11-18,1452.524952929451
2016-11-21,1436.9077053843118
2016-11-22,1468.0492497333846
2016-11-23,1490.5795968417194
2016-11-24,1475.0225320706122
2016-11-25,1470.1181086228617
2016-11-28,1479.7122614549014
2016-11-29,1473.2818459385926
2016-11-30,1479.1791074169575
2016-12-01,1484.8231725013948
2016-12-02,1466.8315757747957
2016-12-05,1449.4493165465367
2016-12-06,1473.091855730201
2016-12-07,1477.6812188945848
2016-12-08,1549.5066429750088
2016-12-09,1544.2040060487054
2016-12-12,1531.6906411563978
2016-12-13,1531.8197088733666
2016-12-14,1525.7654452810896
2016-12-15,1547.4712320655553
2016-12-16,1544.4890736400646
2016-12-19,1535.3235377830074
2016-12-20,1539.8677305703013
2016-12-21,1530.7647406444648
2016-12-22,1519.2904903350104
2016-12-23,1511.9876541044196
2016-12-26,1513.9904407680638
2016-12-27,1514.0794124781216
2016-12-28,1524.4066820048827
2016-12-29,1513.5130625777958
2016-12-30,1505.1903550518884
2017-01-02,1510.4149736475078
2017-01-03,1554.3382461247838
2017-01-04,1538.7576733219055
2017-01-05,1539.000858421289
2017-01-06,1536.8154647443596
2017-01-09,1519.7684148554708
2017-01-10,1531.7160464075275
2017-01-11,1570.823281675089
2017-01-12,1567.7931305872733
2017-01-13,1577.5177162110726
2017-01-16,1564.444760706118
2017-01-17,1571.906304573
2017-01-18,1583.46202548812
2017-01-19,1579.1001547104822
2017-01-20,1570.721267462357
2017-01-23,1563.4074051719292
2017-01-24,1559.871161377156
2017-01-25,1560.4766253688795
2017-01-26,1596.508611301865
2017-01-27,1590.9908103006817
2017-01-30,1593.1486408824192
2017-01-31,1549.6915291654843
2017-02-01,1575.277749891932
2017-02-02,1575.6229706603601
2017-02-03,1576.2039058724554
2017-02-06,1599.8065883782265
2017-02-07,1598.0987481329466
2017-02-08,1585.6040060667408
2017-02-09,1597.826852920965
2017-02-10,1611.560954640846
2017-02-13,1614.055791397821
2017-02-14,1639.7463606561264
2017-02-15,1638.0855029393983
2017-02-16,1623.5461981596284
2017-02-17,1623.1636971499709
2017-02-20,1623.7427356190747
2017-02-21,1653.6431813712504
2017-02-22,1659.4246487321673
2017-02-23,1657.6793165465906
2017-02-24,1655.316768024111
2017-02-27,1637.7946379048765
2017-02-28,1649.4548465922692
2017-03-01,1660.3928760789552
2017-03-02,1663.3472983516172
2017-03-03,1619.6444869263528
2017-03-06,1610.613982667297
2017-03-07,1639.3631244391565
2017-03-08,1646.2696324120718
2017-03-09,1618.1853486222803
2017-03-10,1611.8084998442648
2017-03-13,1644.883025121249
2017-03-14,1656.9347658660283
2017-03-15,1665.4878040774313
2017-03-16,1681.9597962723765
2017-03-17,1694.3079640467913
2017-03-20,1703.3719772579402
2017-03-21,1713.945593624213
2017-03-22,1696.9463520506454
2017-03-23,1701.86501654844
2017-03-24,1693.9466676523605
2017-03-27,1677.2538698946287
2017-03-28,1686.0970450792074
2017-03-29,1704.6196762816535
2017-03-30,1703.363893490408
2017-03-31,1708.2134306255564
2017-04-03,1720.4032414784153
2017-04-04,1697.2769544075513
2017-04-05,1697.3779232025786
2017-04-06,1678.6632156415521
2017-04-07,1678.8792527237424
2017-04-10,1656.110328724112
2017-04-11,1639.5576770174496
2017-04-12,1650.8933627832182
2017-04-13,1678.339084301147
2017-04-14,1668.794676636287
2017-04-17,1661.1808840820077
2017-04-18,1646.8777751913167
2017-04-19,1634.6566602797118
2017-04-20,1634.0052982732007
2017-04-21,1663.6298892569773
2017-04-24,1659.2580170283134
2017-04-25,1677.4636143610383
2017-04-26,1697.662873762205
2017-04-27,1691.8794170362671
2017-04-28,1665.7115888632463
2017-05-01,1661.4395554775654
2017-05-02,1695.530630566492
2017-05-03,1694.5202758636428
2017-05-04,1692.5880580228627
2017-05-05,1686.1951201927877
2017-05-08,1733.803823600043
2017-05-09,1740.3308603062778
2017-05-10,1724.0962526907263
2017-05-11,1753.8666597355186
2017-05-12,1740.3187213412455
2017-05-15,1740.7882849446828
2017-05-16,1744.0931689294782
2017-05-17,1727.5559930464365
2017-05-18,1719.2028670830314
2017-05-19,1708.5909475418903
2017-05-22,1728.136168863
2017-05-23,1734.2669571318768
2017-05-24,1735.1179396000823
2017-05-25,1767.7610558082952
2017-05-26,1772.0328317927808
2017-05-29,1765.0892481466808
