Date,INDONESIA IMI VALUE
2014-10-23,2035.4506280643957
2014-10-24,2021.5973222887503
2014-10-27,1981.071138957254
2014-10-28,1947.6689835967638
2014-10-29,2000.5554420679036
2014-10-30,2026.4047807756708
2014-10-31,2067.4013606822396
2014-11-03,2073.8470787120973
2014-11-04,2043.7325701502673
2014-11-05,2051.533057322475
2014-11-06,2045.6230435162274
2014-11-07,2020.5054570717457
2014-11-10,2011.4304806768685
2014-11-11,2046.7626826253527
2014-11-12,2046.941787132436
2014-11-13,2044.6173828976496
2014-11-14,2047.604383525663
2014-11-17,2052.828820299293
2014-11-18,2060.6973923138494
2014-11-19,2066.8250342224014
2014-11-20,2037.9085577481524
2014-11-21,2068.446778507842
2014-11-24,2086.0590950793708
2014-11-25,2046.6173403647092
2014-11-26,2059.4682768531056
2014-11-27,2074.74050942584
2014-11-28,2072.8536292212216
2014-12-01,2070.7517436561093
2014-12-02,2084.690270565817
2014-12-03,2078.1009988472165
2014-12-04,2064.5394586317702
2014-12-05,2095.898462073769
2014-12-08,2064.8410354546477
2014-12-09,2036.6217925093904
2014-12-10,2060.418450583936
2014-12-11,2056.962609344415
2014-12-12,2027.3301946052638
2014-12-15,1962.68111548005
2014-12-16,1917.1885955560865
2014-12-17,1946.8801224953575
2014-12-18,2013.5465919613473
2014-12-19,2034.3887772433036
2014-12-22,2041.5081859634488
2014-12-23,2065.5285358458345
2014-12-24,2073.497348041195
2014-12-25,2073.497348041195
2014-12-26,2076.7343925022096
2014-12-29,2082.2733415048015
2014-12-30,2098.0550612066395
2014-12-31,2119.6251351413375
2015-01-01,2119.6251351413375
2015-01-02,2105.206795344373
2015-01-05,2084.378273377599
2015-01-06,2054.404197281189
2015-01-07,2078.8899678003604
2015-01-08,2094.2572915835854
2015-01-09,2100.3196675946456
2015-01-12,2093.465368684
2015-01-13,2110.8860761441265
2015-01-14,2079.079668675804
2015-01-15,2146.1971469367536
2015-01-16,2134.7533239086047
2015-01-19,2102.363327621357
2015-01-20,2128.154703147446
2015-01-21,2166.8946410661956
2015-01-22,2212.3220260426046
2015-01-23,2292.6014025618324
2015-01-26,2255.665687728909
2015-01-27,2231.17087509093
2015-01-28,2233.6532400517463
2015-01-29,2209.501983745294
2015-01-30,2206.354947283865
2015-02-02,2182.8461306513436
2015-02-03,2180.886956797091
2015-02-04,2208.925192451134
2015-02-05,2185.9537447931025
2015-02-06,2230.4892161961784
2015-02-09,2237.9049843533753
2015-02-10,2231.469171792953
2015-02-11,2244.209386614131
2015-02-12,2224.346614815311
2015-02-13,2238.668792632981
2015-02-16,2217.298807541981
2015-02-17,2219.776541528373
2015-02-18,2244.875284699716
2015-02-19,2239.1598742035744
2015-02-20,2248.821638941746
2015-02-23,2249.9691439739586
2015-02-24,2252.693605263918
2015-02-25,2274.167989601475
2015-02-26,2302.5500307652987
2015-02-27,2276.76521221707
2015-03-02,2289.432690106516
2015-03-03,2292.1482817302517
2015-03-04,2289.7497135907915
2015-03-05,2296.6631736234085
2015-03-06,2373.34591381679
2015-03-09,2325.177583136629
2015-03-10,2351.775457343763
2015-03-11,2334.6824494724847
2015-03-12,2329.663747146885
2015-03-13,2349.13122858622
2015-03-16,2341.4913940154497
2015-03-17,2349.8791567867065
2015-03-18,2336.6836183180803
2015-03-19,2384.9652346141643
2015-03-20,2320.0829676938874
2015-03-23,2308.0721926404813
2015-03-24,2334.4761279200898
2015-03-25,2281.8531173684073
2015-03-26,2270.73485102495
2015-03-27,2284.4572539520577
2015-03-30,2321.3590288533314
2015-03-31,2378.806559288145
2015-04-01,2342.3643882055385
2015-04-02,2315.8071861280414
2015-04-03,2315.8071861280414
2015-04-06,2302.422606842047
2015-04-07,2349.804846812365
2015-04-08,2350.83619104074
2015-04-09,2394.9897882740624
2015-04-10,2396.795507477276
2015-04-13,2385.5915584501463
2015-04-14,2344.2476442396833
2015-04-15,2378.6485077760767
2015-04-16,2359.7914936661887
2015-04-17,2342.080399765398
2015-04-20,2325.447277521017
2015-04-21,2348.5740934749474
2015-04-22,2350.1569021564965
2015-04-23,2322.1356968048085
2015-04-24,2310.2479196628933
2015-04-27,2198.602807665587
2015-04-28,2165.7012673425966
2015-04-29,2079.992823919851
2015-04-30,2028.870092753421
2015-05-01,2025.7967319535271
2015-05-04,2078.6345108431874
2015-05-05,2072.773131150955
2015-05-06,2058.183646564658
2015-05-07,2060.673687425505
2015-05-08,2104.995824471751
2015-05-11,2111.561356588442
2015-05-12,2103.766143425133
2015-05-13,2122.6558412552877
2015-05-14,2117.526400514118
2015-05-15,2094.9995283523913
2015-05-18,2102.783814596115
2015-05-19,2171.6803262336134
2015-05-20,2182.830420500228
2015-05-21,2201.574150341248
2015-05-22,2206.684952212701
2015-05-25,2186.346194653522
2015-05-26,2212.3320290523798
2015-05-27,2188.5240459734196
2015-05-28,2163.954912403569
2015-05-29,2130.2808856886313
2015-06-01,2135.057707762537
2015-06-02,2090.7392164570474
2015-06-03,2032.5356713602987
2015-06-04,2002.1284979827694
2015-06-05,2046.2339026094942
2015-06-08,1975.7783533863635
2015-06-09,1922.8279009214348
2015-06-10,1920.8145689688706
2015-06-11,1918.8479569276424
2015-06-12,1919.7988501054936
2015-06-15,1868.8365154806154
2015-06-16,1893.9961807512746
2015-06-17,1921.568826469863
2015-06-18,1895.2901736264087
2015-06-19,1931.6003957771009
2015-06-22,1909.9094259391636
2015-06-23,1946.833356051867
2015-06-24,1939.5105709246536
2015-06-25,1917.4237653929904
2015-06-26,1932.9985914647755
2015-06-29,1915.7732748311819
2015-06-30,1936.094128133476
2015-07-01,1939.9216436468887
2015-07-02,1959.0052450613719
2015-07-03,1974.151938617466
2015-07-06,1934.7268108630171
2015-07-07,1962.430638113316
2015-07-08,1899.5449410337949
2015-07-09,1892.1180790986841
2015-07-10,1884.1715770165333
2015-07-13,1929.6454261235133
2015-07-14,1932.2992608997238
2015-07-15,1912.8564747828766
2015-07-16,1922.1545344117571
2015-07-17,1931.0095329579026
2015-07-20,1929.2320123310726
2015-07-21,1916.8804102948377
2015-07-22,1938.333234772302
2015-07-23,1907.247035893008
2015-07-24,1873.100333436382
2015-07-27,1789.179751897252
2015-07-28,1776.7908524885163
2015-07-29,1785.2649507305953
2015-07-30,1803.36729005784
2015-07-31,1813.2588709181632
2015-08-03,1838.5168593987667
2015-08-04,1837.5147442580362
2015-08-05,1890.6431504940879
2015-08-06,1858.4195491261996
2015-08-07,1828.8423272878692
2015-08-10,1803.0406814006967
2015-08-11,1713.0140070610764
2015-08-12,1609.9998744728268
2015-08-13,1681.4115691020818
2015-08-14,1674.9626216243962
2015-08-17,1680.4830636930485
2015-08-18,1630.117496442662
2015-08-19,1617.3041224389058
2015-08-20,1583.740572470947
2015-08-21,1517.117074737429
2015-08-24,1385.9636167567976
2015-08-25,1425.4419483495992
2015-08-26,1433.7027372269717
2015-08-27,1554.1361597211906
2015-08-28,1564.2726518553477
2015-08-31,1577.2253482202045
2015-09-01,1516.5252847078839
2015-09-02,1529.7550204902543
2015-09-03,1565.7035853800514
2015-09-04,1557.985185682761
2015-09-07,1480.5826796472818
2015-09-08,1488.5830583459212
2015-09-09,1507.9677057579006
2015-09-10,1485.745972549264
2015-09-11,1493.357831420869
2015-09-14,1499.22084952388
2015-09-15,1479.436000667819
2015-09-16,1463.5662364180696
2015-09-17,1474.7937158426214
2015-09-18,1463.5781149048757
2015-09-21,1473.849496116194
2015-09-22,1465.5849189543817
2015-09-23,1401.1658358500263
2015-09-24,1383.3541427602024
2015-09-25,1376.1744105453915
2015-09-28,1324.0585466755667
2015-09-29,1338.1847276514166
2015-09-30,1356.4159965299532
2015-10-01,1362.0484880783924
2015-10-02,1334.2146323505588
2015-10-05,1420.0088719094922
2015-10-06,1507.6489138687627
2015-10-07,1601.645925905916
2015-10-08,1596.0489517497447
2015-10-09,1702.1378492726371
2015-10-12,1718.176332276403
2015-10-13,1601.0908666036914
2015-10-14,1592.3405886076503
2015-10-15,1643.184175777725
2015-10-16,1651.4905618608288
2015-10-19,1688.9089688913116
2015-10-20,1674.7255533126652
2015-10-21,1671.519590864028
2015-10-22,1692.4885500632963
2015-10-23,1750.007488831831
2015-10-26,1761.280984822416
2015-10-27,1751.5467164759525
2015-10-28,1731.3682458022874
2015-10-29,1648.5222358387532
2015-10-30,1617.4515453304157
2015-11-02,1637.278672992209
2015-11-03,1702.486001176222
2015-11-04,1761.0639961509094
2015-11-05,1736.0411159622984
2015-11-06,1749.3670154363983
2015-11-09,1696.406551876766
2015-11-10,1685.2240399849031
2015-11-11,1691.0957187916893
2015-11-12,1686.0950460507722
2015-11-13,1687.628426379228
2015-11-16,1656.3849147757214
2015-11-17,1687.7986681361863
2015-11-18,1701.372649668505
2015-11-19,1704.0885768200176
2015-11-20,1731.991642377588
2015-11-23,1717.3665562568049
2015-11-24,1710.8584088266407
2015-11-25,1735.3489366636402
2015-11-26,1744.9558683744458
2015-11-27,1718.4472548932742
2015-11-30,1640.126807263972
2015-12-01,1717.2807423430418
2015-12-02,1720.648803833739
2015-12-03,1662.9100902674531
2015-12-04,1656.0054175894684
2015-12-07,1671.1717259690665
2015-12-08,1620.2956931514252
2015-12-09,1606.7716743670821
2015-12-10,1591.331216731723
2015-12-11,1544.9701792918322
2015-12-14,1517.2276962329104
2015-12-15,1562.3913821009212
2015-12-16,1593.4077312850238
2015-12-17,1650.1822774668085
2015-12-18,1612.7516373842086
2015-12-21,1632.161344405686
2015-12-22,1629.0268990406978
2015-12-23,1649.9247946504431
2015-12-24,1638.030460683442
2015-12-25,1638.0304606834416
2015-12-28,1654.5453881047733
2015-12-29,1661.3378356941441
2015-12-30,1662.235756158588
2015-12-31,1669.6603120859347
2016-01-01,1669.6603120859347
2016-01-04,1638.999693354023
2016-01-05,1681.2730700987938
2016-01-06,1677.2010284489609
2016-01-07,1625.5901533877372
2016-01-08,1632.2300445143028
2016-01-11,1612.1132261257892
2016-01-12,1629.601440286703
2016-01-13,1649.0084396487807
2016-01-14,1634.6656066123585
2016-01-15,1613.0274211826504
2016-01-18,1604.0247685088402
2016-01-19,1618.1571943137117
2016-01-20,1565.8693618865643
2016-01-21,1576.9924500688523
2016-01-22,1619.3041232240705
2016-01-25,1641.6351956710337
2016-01-26,1618.585618089206
2016-01-27,1635.2250931918422
2016-01-28,1632.916168499645
2016-01-29,1684.5967321586224
2016-02-01,1681.651323040409
2016-02-02,1650.2748542861057
2016-02-03,1610.4017118340719
2016-02-04,1644.7381460520694
2016-02-05,1730.1264640098686
2016-02-08,1729.5056516433253
2016-02-09,1692.4067963754899
2016-02-10,1713.787864448632
2016-02-11,1723.6271857352594
2016-02-12,1703.3828940142973
2016-02-15,1740.504094195708
2016-02-16,1749.9442064169773
2016-02-17,1751.1621696255283
2016-02-18,1772.303718636638
2016-02-19,1716.1326661356013
2016-02-22,1718.714408600492
2016-02-23,1684.323204577799
2016-02-24,1684.9553049600788
2016-02-25,1674.508300127996
2016-02-26,1744.5516318120392
2016-02-29,1774.276811111053
2016-03-01,1775.9676478323295
2016-03-02,1817.8438030912941
2016-03-03,1810.0365853373485
2016-03-04,1829.01736820062
2016-03-07,1843.7724871372702
2016-03-08,1822.3451365515737
2016-03-09,1829.462055935046
2016-03-10,1824.0474832320979
2016-03-11,1829.7993604005865
2016-03-14,1861.578065561666
2016-03-15,1832.8047518440715
2016-03-16,1834.2980438928846
2016-03-17,1830.8090628844157
2016-03-18,1838.7114527679541
2016-03-21,1847.8862482891266
2016-03-22,1855.5531265170223
2016-03-23,1862.6721851264167
2016-03-24,1839.818625154539
2016-03-25,1839.818625154539
2016-03-28,1788.0552613340499
2016-03-29,1774.7307654979502
2016-03-30,1789.5417032132323
2016-03-31,1800.6055043007382
2016-04-01,1819.4879743133827
2016-04-04,1824.2411411142627
2016-04-05,1811.7344773503673
2016-04-06,1814.5678828406108
2016-04-07,1830.1684042095958
2016-04-08,1802.8465965762168
2016-04-11,1763.8231179640584
2016-04-12,1796.9248911064194
2016-04-13,1827.7016356081328
2016-04-14,1800.8537093403427
2016-04-15,1796.260189723895
2016-04-18,1807.587167413969
2016-04-19,1806.0446057518118
2016-04-20,1832.170256631186
2016-04-21,1846.8648558333339
2016-04-22,1845.9277171282038
2016-04-25,1813.1565666465917
2016-04-26,1774.574442742779
2016-04-27,1751.7034115140616
2016-04-28,1757.3780099063308
2016-04-29,1728.1929578144252
2016-05-02,1698.6334294029853
2016-05-03,1705.661610226208
2016-05-04,1695.2368249822048
2016-05-05,1709.066995140839
2016-05-06,1705.551012090343
2016-05-09,1650.2502151196593
2016-05-10,1659.1971252328701
2016-05-11,1674.3608676027254
2016-05-12,1659.5588105036663
2016-05-13,1639.272940421367
2016-05-16,1624.1584820957567
2016-05-17,1614.0129267925886
2016-05-18,1605.621826490196
2016-05-19,1594.1004223881382
2016-05-20,1590.7777547034718
2016-05-23,1609.2521632558594
2016-05-24,1592.7028962372021
2016-05-25,1633.7730438275403
2016-05-26,1647.7519866436064
2016-05-27,1682.219931270947
2016-05-30,1692.979545397876
2016-05-31,1661.3976514096084
2016-06-01,1671.211761690342
2016-06-02,1664.984731122645
2016-06-03,1661.2711811196111
2016-06-06,1716.459318692036
2016-06-07,1748.9080615316705
2016-06-08,1739.5932295406767
2016-06-09,1731.842830336406
2016-06-10,1715.1859963549907
2016-06-13,1694.9256048694863
2016-06-14,1693.3509160440578
2016-06-15,1700.3644673184774
2016-06-16,1706.435418142539
2016-06-17,1701.8801408849083
2016-06-20,1714.3764141196218
2016-06-21,1726.720412374963
2016-06-22,1742.3309775726825
2016-06-23,1728.6465545747953
2016-06-24,1725.4842088278488
2016-06-27,1748.6016129769512
2016-06-28,1794.6727856600264
2016-06-29,1833.0324400941681
2016-06-30,1841.5611734642184
2016-07-01,1837.1191735171824
2016-07-04,1836.211954172236
2016-07-05,1840.9227328826425
2016-07-06,1847.1580761047082
2016-07-07,1846.9912521646668
2016-07-08,1853.3518183509245
2016-07-11,1899.0618881126254
2016-07-12,1921.0197063397102
2016-07-13,1930.957118463252
2016-07-14,1897.843724030409
2016-07-15,1915.8895185569554
2016-07-18,1943.0874020112703
2016-07-19,1984.4160810141907
2016-07-20,2000.373633696857
2016-07-21,1973.9234255887795
2016-07-22,1961.8846121031106
2016-07-25,1967.6217504737838
2016-07-26,1972.3160927832223
2016-07-27,2000.1971766880333
2016-07-28,2002.610662364997
2016-07-29,1984.1335537659777
2016-08-01,2058.4922436835823
2016-08-02,2038.7413759521037
2016-08-03,2032.2848409727474
2016-08-04,2041.8769650922386
2016-08-05,2096.9456177044244
2016-08-08,2136.374000594562
2016-08-09,2121.725695578468
2016-08-10,2102.953025390004
2016-08-11,2077.2095912715477
2016-08-12,2059.777322728466
2016-08-15,2038.9643300066732
2016-08-16,2048.142895918887
2016-08-17,2045.3273919601497
2016-08-18,2078.380037579185
2016-08-19,2042.3705786112293
2016-08-22,2041.8402010962725
2016-08-23,2018.3405539049925
2016-08-24,2033.8084417829205
2016-08-25,2056.6915759129342
2016-08-26,2056.5435799469155
2016-08-29,2026.4349173831206
2016-08-30,2029.8210352032966
2016-08-31,2044.3910902874516
2016-09-01,2010.7498941950207
2016-09-02,2030.269292865851
2016-09-05,2063.2549231734733
2016-09-06,2061.7908332577404
2016-09-07,2066.992539363501
2016-09-08,2058.535205812189
2016-09-09,2027.886191107293
2016-09-12,2026.3499136897876
2016-09-13,1972.5663543740443
2016-09-14,1934.472949561903
2016-09-15,2006.261488067714
2016-09-16,2009.5067121343789
2016-09-19,2030.6845861971842
2016-09-20,2038.6315554763364
2016-09-21,2065.4466312957134
2016-09-22,2084.265260628902
2016-09-23,2084.6790292637015
2016-09-26,2071.609156590014
2016-09-27,2135.4250066605514
2016-09-28,2128.7982987040814
2016-09-29,2130.9949679110277
2016-09-30,2067.2410691842606
2016-10-03,2122.781491882722
2016-10-04,2139.704265762016
2016-10-05,2102.5011872349855
2016-10-06,2104.2742277346565
2016-10-07,2080.1748771677003
2016-10-10,2077.542862383894
2016-10-11,2099.800174631135
2016-10-12,2107.239498648259
2016-10-13,2089.0514623747927
2016-10-14,2126.1457429339275
2016-10-17,2123.890828576616
2016-10-18,2145.985801780219
2016-10-19,2141.703778657449
2016-10-20,2147.2283501867832
2016-10-21,2154.9268531654466
2016-10-24,2160.5124472921375
2016-10-25,2156.5512603236066
2016-10-26,2141.0710605625636
2016-10-27,2156.0596236437823
2016-10-28,2145.3679240011124
2016-10-31,2145.2410475343486
2016-11-01,2135.004223910109
2016-11-02,2121.5106300805683
2016-11-03,2081.5534517421506
2016-11-04,2089.6954160563364
2016-11-07,2120.832780547737
2016-11-08,2161.162244671338
2016-11-09,2137.440774779687
2016-11-10,2166.1951317235075
2016-11-11,2035.3362217932006
2016-11-14,1977.5829956675602
2016-11-15,1952.947570019656
2016-11-16,2031.179611012797
2016-11-17,2031.193321812077
2016-11-18,2035.7575724497299
2016-11-21,2018.563499846642
2016-11-22,2037.1391084686502
2016-11-23,2045.9824090198952
2016-11-24,1965.9034018503735
2016-11-25,1969.233759353747
2016-11-28,1971.279168145
2016-11-29,1965.2852901482545
2016-11-30,1974.2983139312869
2016-12-01,1997.7534621979992
2016-12-02,2023.2532222591715
2016-12-05,2032.583446605719
2016-12-06,2048.03929883252
2016-12-07,2052.009156556597
2016-12-08,2105.6468863542273
2016-12-09,2115.587637141333
2016-12-12,2101.3288337237336
2016-12-13,2105.449784065237
2016-12-14,2090.1766897823964
2016-12-15,2110.8475384919834
2016-12-16,2095.4095310107004
2016-12-19,2081.6206217045096
2016-12-20,2069.6961383231755
2016-12-21,2036.6107230669222
2016-12-22,2001.1757337552385
2016-12-23,1990.9805423834625
2016-12-26,1990.9805423834632
2016-12-27,2027.2302123520665
2016-12-28,2094.2911088070646
2016-12-29,2123.682838280097
2016-12-30,2117.6056157232397
2017-01-02,2117.6056157232397
2017-01-03,2141.9311610665272
2017-01-04,2139.50878125171
2017-01-05,2137.1462537874345
2017-01-06,2147.629330854027
2017-01-09,2127.769682444546
2017-01-10,2135.7857101916334
2017-01-11,2150.789794702812
2017-01-12,2107.780595898366
2017-01-13,2106.874156950865
2017-01-16,2091.1823590534304
2017-01-17,2079.4038322514602
2017-01-18,2099.0204074655567
2017-01-19,2113.774401388822
2017-01-20,2071.015120898592
2017-01-23,2068.5827708896477
2017-01-24,2083.5226443801325
2017-01-25,2082.4586397650364
2017-01-26,2108.4226153060777
2017-01-27,2104.106891138955
2017-01-30,2097.603795264771
2017-01-31,2063.3775939933676
2017-02-01,2093.461297071772
2017-02-02,2099.3882266128385
2017-02-03,2107.1472698367274
2017-02-06,2140.917859566872
2017-02-07,2146.979039151706
2017-02-08,2132.65885679398
2017-02-09,2154.8136467777917
2017-02-10,2160.60562710827
2017-02-13,2177.286080143338
2017-02-14,2169.3966338927958
2017-02-15,2167.4474904661174
2017-02-16,2150.838014981838
2017-02-17,2130.2095546348596
2017-02-20,2141.444485552803
2017-02-21,2154.8123719861183
2017-02-22,2166.1704538422537
2017-02-23,2164.8651797587613
2017-02-24,2186.5904496223566
2017-02-27,2161.1364588956903
2017-02-28,2173.38040146194
2017-03-01,2177.9489126623716
2017-03-02,2203.3209919476103
2017-03-03,2187.213954817792
2017-03-06,2198.9997815838865
2017-03-07,2198.2273479678356
2017-03-08,2191.3071032971593
2017-03-09,2179.332971736245
2017-03-10,2153.6555344879516
2017-03-13,2159.997256421469
2017-03-14,2163.8045565921434
2017-03-15,2163.918006738605
2017-03-16,2198.2898075717285
2017-03-17,2216.8672833982637
