Date,BRAZIL IMI VALUE
2008-12-02,673.0643010590096
2008-12-03,691.4907131231029
2008-12-04,655.5757846212045
2008-12-05,634.610847837636
2008-12-08,711.4046781096374
2008-12-09,696.1328047931008
2008-12-10,720.348115962163
2008-12-11,718.3431763608027
2008-12-12,725.3906044287504
2008-12-15,696.4889245670191
2008-12-16,717.1147226716215
2008-12-17,692.0159382718338
2008-12-18,682.1422164055941
2008-12-19,696.4231350577012
2008-12-22,665.4430069973954
2008-12-23,651.215339206379
2008-12-24,649.3619736041469
2008-12-25,649.3619736041469
2008-12-26,651.0058270040081
2008-12-29,637.3387262062612
2008-12-30,671.4295598385415
2008-12-31,682.6880281886184
2009-01-01,682.6880281886184
2009-01-02,728.2820832375241
2009-01-05,765.718602285002
2009-01-06,817.9833729668084
2009-01-07,770.9827113566153
2009-01-08,776.6559341662113
2009-01-09,773.5379782276788
2009-01-12,739.5268135046193
2009-01-13,756.6459235107274
2009-01-14,711.241537499269
2009-01-15,732.2490533969853
2009-01-16,737.1726142889094
2009-01-19,732.4067188540653
2009-01-20,711.8475087399561
2009-01-21,735.4317919139428
2009-01-22,722.5340333452198
2009-01-23,733.1439681400142
2009-01-26,731.348436659238
2009-01-27,724.4816653694675
2009-01-28,752.8693848732496
2009-01-29,754.0076143188289
2009-01-30,752.3599695891027
2009-02-02,735.1413901828273
2009-02-03,750.7533822279062
2009-02-04,773.6246326992815
2009-02-05,781.3936808456097
2009-02-06,825.9507740425536
2009-02-09,815.3254725627132
2009-02-10,800.4012837841794
2009-02-11,797.3363613549825
2009-02-12,792.8892307286768
2009-02-13,806.340554824098
2009-02-16,821.9422813691936
2009-02-17,787.076440242369
2009-02-18,769.9946294927739
2009-02-19,768.1656735265956
2009-02-20,740.484720703036
2009-02-23,737.1058937112523
2009-02-24,734.4259216328684
2009-02-25,736.8486287946342
2009-02-26,745.5184731304747
2009-02-27,737.9297511189086
2009-03-02,692.7711861864442
2009-03-03,689.8832822882407
2009-03-04,737.1558467327185
2009-03-05,724.7139074485826
2009-03-06,717.3105579487752
2009-03-09,714.0666422553597
2009-03-10,749.4935216535113
2009-03-11,751.2022103911853
2009-03-12,762.8574371059717
2009-03-13,760.9301789762816
2009-03-16,761.0641356195149
2009-03-17,774.8507711013215
2009-03-18,773.4265716272924
2009-03-19,762.4880029728154
2009-03-20,764.7004847433665
2009-03-23,801.7760295614903
2009-03-24,794.7835892790395
2009-03-25,802.8201887036043
2009-03-26,816.0783032193175
2009-03-27,805.148776640211
2009-03-30,774.2688400178047
2009-03-31,784.4066097659295
2009-04-01,810.6578301262442
2009-04-02,842.1986188278197
2009-04-03,868.6928032314196
2009-04-06,862.8842365950234
2009-04-07,858.449842554295
2009-04-08,876.124527185304
2009-04-09,910.1604724425518
2009-04-10,910.1604724425518
2009-04-13,911.4080783425173
2009-04-14,901.4112225037585
2009-04-15,895.7940609820392
2009-04-16,916.2937678021449
2009-04-17,918.1316632057578
2009-04-20,886.7350605318215
2009-04-21,881.9312507622063
2009-04-22,895.0868074313125
2009-04-23,910.7206189476366
2009-04-24,913.6818114491036
2009-04-27,904.0329235386014
2009-04-28,912.8283839507912
2009-04-29,936.2030198125349
2009-04-30,941.3516324542337
2009-05-01,938.1384609706862
2009-05-04,999.9914190403948
2009-05-05,1005.6865857951402
2009-05-06,1035.0355912364917
2009-05-07,1011.1823995887717
2009-05-08,1041.0175014191625
2009-05-11,1033.5239619238591
2009-05-12,1016.5366266211282
2009-05-13,972.2447806906716
2009-05-14,986.7781713485801
2009-05-15,989.0261651370818
2009-05-18,1035.2621390038566
2009-05-19,1037.0073142549284
2009-05-20,1045.2799983077007
2009-05-21,1016.4203804663535
2009-05-22,1017.4857056673625
2009-05-25,1020.5530560297524
2009-05-26,1034.7271235001513
2009-05-27,1051.6837146830183
2009-05-28,1074.4717235737655
2009-05-29,1087.2276721965918
2009-06-01,1123.5796361720525
2009-06-02,1100.144186953094
2009-06-03,1071.9211163032
2009-06-04,1094.115867983408
2009-06-05,1100.1904001866153
2009-06-08,1102.5654243836227
2009-06-09,1096.9860294035325
2009-06-10,1104.8645584878884
2009-06-11,1097.0256627120625
2009-06-12,1121.8469072538583
2009-06-15,1096.1016513160228
2009-06-16,1071.3839690987309
2009-06-17,1039.6236412037101
2009-06-18,1044.809626895713
2009-06-19,1061.2620632305955
2009-06-22,1008.1579763849519
2009-06-23,1000.3088300999356
2009-06-24,1019.4331709838916
2009-06-25,1059.515601007568
2009-06-26,1062.3056131379535
2009-06-29,1078.8067724600883
2009-06-30,1063.0118090532046
2009-07-01,1067.2616586941726
2009-07-02,1052.9028233108065
2009-07-03,1049.5123276535687
2009-07-06,1032.399861707792
2009-07-07,1018.332441357154
2009-07-08,999.4101708322219
2009-07-09,990.6807959749793
2009-07-10,993.0878562014578
2009-07-13,995.8469163537263
2009-07-14,999.4414239227727
2009-07-15,1044.5259973449156
2009-07-16,1057.9478514872847
2009-07-17,1071.4564420618265
2009-07-20,1095.6525228903881
2009-07-21,1098.6810198124836
2009-07-22,1097.082247515828
2009-07-23,1122.574278083576
2009-07-24,1124.4731323209028
2009-07-27,1131.9446358889456
2009-07-28,1132.2000799541986
2009-07-29,1119.219466421345
2009-07-30,1143.7480575277286
2009-07-31,1143.076598206809
2009-08-03,1176.6257498851353
2009-08-04,1172.8309979253797
2009-08-05,1186.1380209311715
2009-08-06,1183.045175214298
2009-08-07,1207.3918172065837
2009-08-10,1210.8732515469387
2009-08-11,1175.8456699712951
2009-08-12,1202.383412381181
2009-08-13,1203.1785488191372
2009-08-14,1195.724997267727
2009-08-17,1157.5422075323584
2009-08-18,1172.5268778452594
2009-08-19,1181.074185560423
2009-08-20,1197.2176429741019
2009-08-21,1215.0719231330504
2009-08-24,1217.6870101635302
2009-08-25,1207.106867963931
2009-08-26,1200.1358122105444
2009-08-27,1190.2688722355024
2009-08-28,1183.020464634177
2009-08-31,1162.2459603683028
2009-09-01,1155.2058599944344
2009-09-02,1143.048757411585
2009-09-03,1157.3462082741685
2009-09-04,1192.882406979488
2009-09-07,1190.0712876132675
2009-09-08,1209.139217434804
2009-09-09,1208.3006510309742
2009-09-10,1224.1093760718843
2009-09-11,1226.3503511737956
2009-09-14,1228.2815851548296
2009-09-15,1240.60846097422
2009-09-16,1266.372977464257
2009-09-17,1258.3933257099684
2009-09-18,1267.9560423807409
2009-09-21,1264.708534584006
2009-09-22,1265.3254240168278
2009-09-23,1258.5745583551384
2009-09-24,1249.2363363372278
2009-09-25,1254.9503003963
2009-09-28,1286.7851060776604
2009-09-29,1295.70331287176
2009-09-30,1304.7358556045283
2009-10-01,1292.643089146485
2009-10-02,1291.1114540445335
2009-10-05,1323.6286563664414
2009-10-06,1336.183970060232
2009-10-07,1327.0674328268049
2009-10-08,1351.1680136890243
2009-10-09,1365.8119781982307
2009-10-12,1356.5659406473237
2009-10-13,1378.6169433791279
2009-10-14,1419.5892770643293
2009-10-15,1432.0449670261487
2009-10-16,1418.2265377906508
2009-10-19,1439.0201638933734
2009-10-20,1372.6051698539811
2009-10-21,1379.4789369064408
2009-10-22,1396.3818211465227
2009-10-23,1385.6682389917153
2009-10-26,1390.8290403080189
2009-10-27,1356.4916502038482
2009-10-28,1279.6200965006221
2009-10-29,1349.0632230842054
2009-10-30,1310.0100599541922
2009-11-02,1290.8669720769576
2009-11-03,1331.906015606703
2009-11-04,1356.5559709355537
2009-11-05,1373.0901606421335
2009-11-06,1365.9674688131831
2009-11-09,1402.4130913816248
2009-11-10,1404.5723631228475
2009-11-11,1401.8520641751547
2009-11-12,1370.9878286340283
2009-11-13,1381.0880533343734
2009-11-16,1407.7093578149174
2009-11-17,1430.825886902145
2009-11-18,1417.761341877255
2009-11-19,1398.5118458637721
2009-11-20,1405.8278167443239
2009-11-23,1406.5615037207003
2009-11-24,1414.9563003699925
2009-11-25,1412.6420939332108
2009-11-26,1376.7242817298215
2009-11-27,1399.5287524115417
2009-11-30,1391.1146955033507
2009-12-01,1431.075235896812
2009-12-02,1444.9572181645478
2009-12-03,1444.802257979902
2009-12-04,1441.8971756475842
2009-12-07,1456.7793852105917
2009-12-08,1432.3766805840733
2009-12-09,1427.2951677143874
2009-12-10,1439.4563149637268
2009-12-11,1463.6906012702616
2009-12-14,1462.7935796234672
2009-12-15,1471.3918369605929
2009-12-16,1455.9715165826467
2009-12-17,1422.8041623974173
2009-12-18,1417.4670383680946
2009-12-21,1405.2467240688186
2009-12-22,1431.8435706268378
2009-12-23,1433.1859780074415
2009-12-24,1440.9685390004995
2009-12-25,1440.9685390004995
2009-12-28,1462.2323080465405
2009-12-29,1469.4527123240139
2009-12-30,1480.5208685497512
2009-12-31,1479.6166996690033
2010-01-01,1479.6166996690033
2010-01-04,1518.1677617705775
2010-01-05,1519.3914913359945
2010-01-06,1523.1596570125917
2010-01-07,1518.7391700342696
2010-01-08,1513.2206984346146
2010-01-11,1496.7518129321963
2010-01-12,1480.940146439333
2010-01-13,1476.3298016725307
2010-01-14,1441.946253235775
2010-01-15,1440.1707051384142
2010-01-18,1450.3953779638555
2010-01-19,1464.789701763696
2010-01-20,1432.1625548092456
2010-01-21,1397.7537910291667
2010-01-22,1385.866031976561
2010-01-25,1377.838488923249
2010-01-26,1360.189376819395
2010-01-27,1341.2239930617775
2010-01-28,1364.336876792305
2010-01-29,1357.1347758785162
2010-02-01,1372.0882946760971
2010-02-02,1392.6871608968788
2010-02-03,1388.85781375721
2010-02-04,1314.391727530952
2010-02-05,1300.3967521263073
2010-02-08,1313.3061606582505
2010-02-09,1349.5991747416147
2010-02-10,1360.575610331949
2010-02-11,1385.1576624216686
2010-02-12,1384.232806692848
2010-02-15,1391.9857327125612
2010-02-16,1388.6544272189017
2010-02-17,1422.7840980880283
2010-02-18,1445.8881643279417
2010-02-19,1454.2626611237781
2010-02-22,1445.054525339937
2010-02-23,1414.40992899023
2010-02-24,1403.3284959417324
2010-02-25,1406.9211733717536
2010-02-26,1425.4874328594228
2010-03-01,1462.822581713869
2010-03-02,1478.015753233094
2010-03-03,1468.844600642645
2010-03-04,1468.4889423136055
2010-03-05,1495.8589052565462
2010-03-08,1476.6378249585273
2010-03-09,1503.6014679258856
2010-03-10,1528.4520909316511
2010-03-11,1525.4882922851198
2010-03-12,1509.1396410003613
2010-03-15,1515.3638579949452
2010-03-16,1523.3070892334854
2010-03-17,1521.443615471899
2010-03-18,1515.9556778568335
2010-03-19,1499.128634987751
2010-03-22,1496.430644842839
2010-03-23,1504.7007498136268
2010-03-24,1512.107630793152
2010-03-25,1486.1880346484884
2010-03-26,1467.3853856627493
2010-03-29,1490.623567443962
2010-03-30,1512.0495767548082
2010-03-31,1522.2546548275843
2010-04-01,1549.3746464087535
2010-04-02,1549.3746464087535
2010-04-05,1567.8745217205671
2010-04-06,1576.4080926813683
2010-04-07,1569.4137670730534
2010-04-08,1568.5586800644119
2010-04-09,1556.9249835268029
2010-04-12,1527.7692309295637
2010-04-13,1524.4217558828116
2010-04-14,1543.9859140812057
2010-04-15,1538.8262672027422
2010-04-16,1509.1125497341852
2010-04-19,1507.2897651106625
2010-04-20,1526.953820377181
2010-04-21,1534.7635968795212
2010-04-22,1525.7518040096948
2010-04-23,1528.7511880322793
2010-04-26,1528.2379626478687
2010-04-27,1479.600246598098
2010-04-28,1496.390279547378
2010-04-29,1540.207909379733
2010-04-30,1530.0229677393513
2010-05-03,1518.867525467624
2010-05-04,1473.4554395046493
2010-05-05,1459.6465238783328
2010-05-06,1440.3812165424551
2010-05-07,1406.2868530913445
2010-05-10,1476.5394979567895
2010-05-11,1478.9972244578637
2010-05-12,1506.2953346369036
2010-05-13,1514.0473457382875
2010-05-14,1495.812902332904
2010-05-17,1491.9059970432659
2010-05-18,1461.623328672154
2010-05-19,1398.7963454201488
2010-05-20,1326.2448098607276
2010-05-21,1344.1517244369734
2010-05-24,1374.2327414869608
2010-05-25,1329.9225276983443
2010-05-26,1390.870258277535
2010-05-27,1430.3811533775252
2010-05-28,1431.7885552898433
2010-05-31,1488.009314709698
2010-06-01,1448.6780931104593
2010-06-02,1470.8002012887634
2010-06-03,1482.11843306099
2010-06-04,1469.1488834210243
2010-06-07,1449.2580755431843
2010-06-08,1458.4761325075851
2010-06-09,1464.3887767991637
2010-06-10,1504.7469291661234
2010-06-11,1521.570107270143
2010-06-14,1492.7624663298602
2010-06-15,1512.4338498638424
2010-06-16,1527.0474591625393
2010-06-17,1519.6361347440438
2010-06-18,1528.6913422449652
2010-06-21,1543.8889023719526
2010-06-22,1549.0357853747128
2010-06-23,1526.1513745282102
2010-06-24,1487.5206852829697
2010-06-25,1514.1724758860084
2010-06-28,1501.8515049992545
2010-06-29,1458.444034729833
2010-06-30,1429.657502863274
2010-07-01,1412.4293346892036
2010-07-02,1428.605122798562
2010-07-05,1419.8673917322742
2010-07-06,1443.4419376868027
2010-07-07,1471.1008490892045
2010-07-08,1477.4962189188307
2010-07-09,1489.6300537662685
2010-07-12,1481.214800505023
2010-07-13,1490.9729069915222
2010-07-14,1467.0622643345223
2010-07-15,1441.1805928140107
2010-07-16,1405.4736107060316
2010-07-19,1419.258391661308
2010-07-20,1460.0823556845758
2010-07-21,1471.0667504621927
2010-07-22,1498.2362521959446
2010-07-23,1514.2699864360113
2010-07-26,1494.5440538220123
2010-07-27,1495.6224185458952
2010-07-28,1504.0215222325412
2010-07-29,1494.9842939432403
2010-07-30,1516.5925039355668
2010-08-02,1530.5651423681272
2010-08-03,1509.4191022709783
2010-08-04,1522.6844266708338
2010-08-05,1526.8609519623892
2010-08-06,1503.284775228934
2010-08-09,1507.8820581122434
2010-08-10,1506.7615806762312
2010-08-11,1484.2965311724
2010-08-12,1496.5532233488336
2010-08-13,1508.903977209076
2010-08-16,1513.3454402404248
2010-08-17,1538.9644836434898
2010-08-18,1535.990264843633
2010-08-19,1501.2847757071959
2010-08-20,1518.52806176089
2010-08-23,1512.227349808249
2010-08-24,1481.8636522307552
2010-08-25,1479.6964720008266
2010-08-26,1457.409070355911
2010-08-27,1506.2968850990549
2010-08-30,1473.3983135972885
2010-08-31,1495.7450589911004
2010-09-01,1539.0874617809313
2010-09-02,1534.437279677587
2010-09-03,1552.342713000939
2010-09-06,1553.2982787535605
2010-09-07,1570.7279595674481
2010-09-08,1551.5625040100679
2010-09-09,1551.9344832592824
2010-09-10,1559.0554160147044
2010-09-13,1578.3684888350742
2010-09-14,1556.2781323524514
2010-09-15,1548.8290279757812
2010-09-16,1526.7539718892867
2010-09-17,1525.9847940235068
2010-09-20,1544.247967676439
2010-09-21,1511.7712848917465
2010-09-22,1493.4093916773336
2010-09-23,1515.065472256903
2010-09-24,1492.9491305018294
2010-09-27,1507.8260866085473
2010-09-28,1508.4250810166784
2010-09-29,1520.5556335326635
2010-09-30,1530.4558025889012
2010-10-01,1541.2498307184896
2010-10-04,1549.997668057685
2010-10-05,1550.0683450092322
2010-10-06,1522.660378815453
2010-10-07,1503.1027984470231
2010-10-08,1524.9087846905156
2010-10-11,1543.9987657053505
2010-10-12,1545.2072179150127
2010-10-13,1553.877027012064
2010-10-14,1549.7125600588054
2010-10-15,1551.2480865676137
2010-10-18,1561.4600932484316
2010-10-19,1514.4462327198019
2010-10-20,1515.0677156351453
2010-10-21,1474.93394226009
2010-10-22,1480.742248249961
2010-10-25,1475.3021866131453
2010-10-26,1520.3700805896428
2010-10-27,1512.8848782325874
2010-10-28,1496.2201266892325
2010-10-29,1513.1931632627545
2010-11-01,1531.857379764715
2010-11-02,1517.6409473228994
2010-11-03,1534.7692277110393
2010-11-04,1557.2070665397237
2010-11-05,1567.644263540957
2010-11-08,1579.2193052020912
2010-11-09,1560.046369451091
2010-11-10,1570.1327200869366
2010-11-11,1550.0273094960303
2010-11-12,1526.3724185630608
2010-11-15,1535.0467004964983
2010-11-16,1509.4602836089864
2010-11-17,1518.527850598157
2010-11-18,1543.2721133835228
2010-11-19,1533.4518973968202
2010-11-22,1509.0764499114348
2010-11-23,1492.6949236773257
2010-11-24,1538.7226399234228
2010-11-25,1533.3538584082396
2010-11-26,1527.7583090731846
2010-11-29,1536.1391391695233
2010-11-30,1544.5423056291343
2010-12-01,1589.344584135759
2010-12-02,1590.368194253274
2010-12-03,1583.0522289645564
2010-12-06,1595.8679201176235
2010-12-07,1582.979784172102
2010-12-08,1565.2162100128596
2010-12-09,1561.8066876685077
2010-12-10,1554.1906249539547
2010-12-13,1566.0343106017995
2010-12-14,1566.1868759552776
2010-12-15,1557.2071094172043
2010-12-16,1552.434193649979
2010-12-17,1573.2440456093677
2010-12-20,1566.184310274411
2010-12-21,1591.0717624416197
2010-12-22,1601.5897567513443
2010-12-23,1606.1107054700915
2010-12-24,1605.0565295828726
2010-12-27,1592.112598269715
2010-12-28,1611.3208264549478
2010-12-29,1635.0962154770302
2010-12-30,1648.333018402914
2010-12-31,1635.9116830005973
2011-01-03,1658.939455684102
2011-01-04,1658.8873080242831
2011-01-05,1697.0505809735391
2011-01-06,1678.4025573820993
2011-01-07,1679.0107792246497
2011-01-10,1678.15986852023
2011-01-11,1688.1690834387352
2011-01-12,1720.930238881507
2011-01-13,1665.9291850774744
2011-01-14,1662.5112276168045
2011-01-17,1661.4015427834113
2011-01-18,1665.4947622502866
2011-01-19,1631.9120049393443
2011-01-20,1626.2572040835246
2011-01-21,1600.541512122178
2011-01-24,1597.9387579139336
2011-01-25,1597.550693125372
2011-01-26,1584.6551313863745
2011-01-27,1568.6484580281403
2011-01-28,1550.3852894239867
2011-01-31,1554.1515405152597
2011-02-01,1581.3338798998689
2011-02-02,1565.9094213326166
2011-02-03,1588.3149404828187
2011-02-04,1560.8660680896246
2011-02-07,1557.9312033461229
2011-02-08,1552.1818740597878
2011-02-09,1520.0911588143686
2011-02-10,1530.7112405942614
2011-02-11,1560.9840858011773
2011-02-14,1587.2435790254024
2011-02-15,1584.627753400961
2011-02-16,1607.872167163449
2011-02-17,1607.8658781356964
2011-02-18,1603.1611320441837
2011-02-21,1590.5908028543322
2011-02-22,1581.7600476384134
2011-02-23,1590.0536449782437
2011-02-24,1586.501853330488
2011-02-25,1601.3175709422997
2011-02-28,1604.7808274362956
2011-03-01,1577.9964481736463
2011-03-02,1599.2562501024609
2011-03-03,1610.3797935886303
2011-03-04,1617.7949782256594
2011-03-07,1605.5101793194326
2011-03-08,1618.7941328860013
2011-03-09,1594.7966113219795
2011-03-10,1569.9513169913103
2011-03-11,1573.9292394605438
2011-03-14,1566.7590372394409
2011-03-15,1561.430461290063
2011-03-16,1540.583287782747
2011-03-17,1536.4106388538908
2011-03-18,1532.4168355122526
2011-03-21,1539.3509684040569
2011-03-22,1556.8606990982535
2011-03-23,1576.016128422136
2011-03-24,1567.879528552793
2011-03-25,1580.1789797145616
2011-03-28,1566.7227646005413
2011-03-29,1580.3313208662596
2011-03-30,1608.907868121871
2011-03-31,1624.9134512221533
2011-04-01,1653.9588248717764
2011-04-04,1647.3227562891607
2011-04-05,1653.6216697448851
2011-04-06,1626.8195627268678
2011-04-07,1636.7568039877824
