Date,COLOMBIA IMI VALUE
2002-07-26,100.25051771117495
2002-07-29,101.17564321065504
2002-07-30,97.16750712179343
2002-07-31,97.33587580662592
2002-08-01,97.73155718072212
2002-08-02,97.79096255747478
2002-08-05,96.60865737175146
2002-08-06,98.57007115087183
2002-08-07,97.92110861186886
2002-08-08,99.51552646874401
2002-08-09,103.79519965444227
2002-08-12,101.73922484843466
2002-08-13,100.04174337819744
2002-08-14,101.03026535095202
2002-08-15,101.22496598471645
2002-08-16,99.06138411553083
2002-08-19,100.62735062837105
2002-08-20,100.94178746348493
2002-08-21,101.11854122152316
2002-08-22,101.22209638293
2002-08-23,101.41634714147342
2002-08-26,101.36934520425935
2002-08-27,100.08911522708732
2002-08-28,98.1954175326224
2002-08-29,97.06209098455443
2002-08-30,97.76406854123185
2002-09-02,98.98019341214815
2002-09-03,97.79040366834133
2002-09-04,97.17141477281363
2002-09-05,97.13572796948596
2002-09-06,98.25635481803384
2002-09-09,99.50874492677106
2002-09-10,100.18807191994476
2002-09-11,99.70234438527878
2002-09-12,98.90931570642073
2002-09-13,98.40847268031746
2002-09-16,98.36837002673863
2002-09-17,97.97850794885959
2002-09-18,97.66978145050028
2002-09-19,97.08732340352901
2002-09-20,95.36154102323704
2002-09-23,96.84164441186458
2002-09-24,98.07338792259229
2002-09-25,100.46580896469581
2002-09-26,101.04400300670777
2002-09-27,103.17365333956829
2002-09-30,102.09011248372285
2002-10-01,100.1738847823063
2002-10-02,99.76912391972479
2002-10-03,99.42785899081726
2002-10-04,101.05937958067206
2002-10-07,102.91691853357919
2002-10-08,104.56470779663087
2002-10-09,104.18213193422989
2002-10-10,103.5945165362048
2002-10-11,104.44636973370011
2002-10-14,104.45092434466291
2002-10-15,105.1357303474936
2002-10-16,104.78180923398408
2002-10-17,106.08473966519945
2002-10-18,107.92845647777666
2002-10-21,111.21023782891434
2002-10-22,112.7753872768469
2002-10-23,112.40882485619619
2002-10-24,113.76786900204196
2002-10-25,114.87492926353121
2002-10-28,113.84750796281692
2002-10-29,116.45797692986682
2002-10-30,119.12801773283579
2002-10-31,118.58615807913918
2002-11-01,121.128794434748
2002-11-04,121.1666402194252
2002-11-05,121.55949444272716
2002-11-06,125.73194931392477
2002-11-07,124.86255613319821
2002-11-08,123.67051436671984
2002-11-11,124.30364823021597
2002-11-12,124.76741719312655
2002-11-13,120.08467827274222
2002-11-14,120.58757909955472
2002-11-15,123.72260930630269
2002-11-18,124.80840803769068
2002-11-19,124.85698957518684
2002-11-20,127.04601693502701
2002-11-21,127.1194883783287
2002-11-22,125.53054899899142
2002-11-25,124.52114119217097
2002-11-26,121.707542509597
2002-11-27,119.76852589118594
2002-11-28,119.55563362839429
2002-11-29,120.48164436815244
2002-12-02,120.2588783732353
2002-12-03,118.29917436031374
2002-12-04,119.52526025064945
2002-12-05,121.84861766495591
2002-12-06,123.30962931855224
2002-12-09,121.96449194037253
2002-12-10,121.86529761357055
2002-12-11,124.214971312379
2002-12-12,124.0376306047191
2002-12-13,124.33833740896331
2002-12-16,123.58743142535899
2002-12-17,122.16498377966057
2002-12-18,124.07753026882968
2002-12-19,125.78307220257508
2002-12-20,127.32099653924374
2002-12-23,130.91555948483636
2002-12-24,130.81205373443132
2002-12-25,130.81205373443132
2002-12-26,130.17370752954386
2002-12-27,128.6087360406175
2002-12-30,123.6183629803149
2002-12-31,123.17833667900095
2003-01-01,123.17833667900095
2003-01-02,125.845698758037
2003-01-03,126.03716820044718
2003-01-06,124.97088332130778
2003-01-07,125.74754115312848
2003-01-08,127.68953655280224
2003-01-09,127.89767809436525
2003-01-10,129.07399474730533
2003-01-13,128.3841054364033
2003-01-14,123.98012189988754
2003-01-15,123.13509972463908
2003-01-16,122.36485766635766
2003-01-17,122.25759356930739
2003-01-20,121.15887999923989
2003-01-21,117.77853457827861
2003-01-22,118.43491172580863
2003-01-23,120.45677331387208
2003-01-24,119.68266472466291
2003-01-27,118.59628593566673
2003-01-28,117.14543604949357
2003-01-29,116.9667460664196
2003-01-30,119.79873084822553
2003-01-31,119.52335221875754
2003-02-03,117.91979616116677
2003-02-04,115.96702577386911
2003-02-05,116.95085126452372
2003-02-06,116.7405099779928
2003-02-07,117.23939113497161
2003-02-10,116.82044283148291
2003-02-11,117.88963114286318
2003-02-12,118.22125537114461
2003-02-13,117.03071709993353
2003-02-14,116.99178362417453
2003-02-17,118.81510229203678
2003-02-18,117.5310344116733
2003-02-19,117.51639100964803
2003-02-20,117.41236563118784
2003-02-21,118.12899824303804
2003-02-24,117.53713706546701
2003-02-25,117.93126991809324
2003-02-26,117.06236850492118
2003-02-27,117.56659838206993
2003-02-28,117.51352164324894
2003-03-03,116.76111700892974
2003-03-04,116.04433705987498
2003-03-05,115.03536113425895
2003-03-06,115.0775483476813
2003-03-07,114.71255891825155
2003-03-10,114.49008282551998
2003-03-11,112.36190314466437
2003-03-12,112.49138788233176
2003-03-13,113.73705827391424
2003-03-14,116.07202594984889
2003-03-17,116.54554467804167
2003-03-18,117.39089123430877
2003-03-19,117.9581477701093
2003-03-20,117.48851940803513
2003-03-21,118.29419803569924
2003-03-24,116.8357683043919
2003-03-25,116.17428064778439
2003-03-26,116.12388658837841
2003-03-27,115.13518071666768
2003-03-28,113.9309750264769
2003-03-31,113.13153061527797
2003-04-01,113.07974503331504
2003-04-02,114.62242953901298
2003-04-03,118.0179606699874
2003-04-04,118.53902980944248
2003-04-07,119.05572953764079
2003-04-08,119.04621455464125
2003-04-09,120.87385216002272
2003-04-10,118.9663491494758
2003-04-11,118.61113270521874
2003-04-14,117.83128663966491
2003-04-15,118.9485890956503
2003-04-16,119.06846178880221
2003-04-17,118.40381351958862
2003-04-18,118.40381351958862
2003-04-21,119.030440278377
2003-04-22,117.96429098227907
2003-04-23,118.53574579640811
2003-04-24,117.67537811476578
2003-04-25,118.06072482288236
2003-04-28,119.9398831100879
2003-04-29,120.46054896022075
2003-04-30,120.52161655042627
2003-05-01,119.27913488200107
2003-05-02,119.50549573205912
2003-05-05,118.29738251895887
2003-05-06,117.48135246578049
2003-05-07,117.66394534595923
2003-05-08,118.1646859797872
2003-05-09,119.18003307514563
2003-05-12,119.23174492636696
2003-05-13,121.24137693335165
2003-05-14,120.57002401511404
2003-05-15,120.42398708258784
2003-05-16,120.82174840168494
2003-05-19,117.52467074772608
2003-05-20,115.02106621790138
2003-05-21,114.8758837084502
2003-05-22,116.9351989134851
2003-05-23,118.65356858056934
2003-05-26,118.35740927513663
2003-05-27,119.89186618948345
2003-05-28,122.22645904171075
2003-05-29,124.95290546628307
2003-05-30,125.56664876568225
2003-06-02,126.55196867070994
2003-06-03,125.81565347852609
2003-06-04,123.82418345603685
2003-06-05,120.75698734364008
2003-06-06,125.14667025133278
2003-06-09,125.97537510819184
2003-06-10,128.0747713260942
2003-06-11,128.93569117790392
2003-06-12,127.7377608042007
2003-06-13,127.96929644100416
2003-06-16,127.35580739714517
2003-06-17,127.34205307110723
2003-06-18,129.60352872816262
2003-06-19,131.30917232423062
2003-06-20,132.81858501220293
2003-06-23,134.1523012272353
2003-06-24,135.10449579638268
2003-06-25,135.42623130991515
2003-06-26,136.09869377108475
2003-06-27,136.0767371825666
2003-06-30,135.5217733482492
2003-07-01,134.1304798536528
2003-07-02,136.7237316496581
2003-07-03,137.66422564730001
2003-07-04,138.61028881508133
2003-07-07,143.22396696559318
2003-07-08,143.07243931379307
2003-07-09,144.63800548217722
2003-07-10,146.27019468094244
2003-07-11,149.5832706264373
2003-07-14,149.01252635806122
2003-07-15,145.43788242340622
2003-07-16,141.89269177003192
2003-07-17,141.84894620227163
2003-07-18,144.45308546505635
2003-07-21,148.57756787812258
2003-07-22,147.8206887465692
2003-07-23,145.84625436813906
2003-07-24,142.19397309475295
2003-07-25,138.45524199735232
2003-07-28,139.67915929263998
2003-07-29,139.03420308226814
2003-07-30,137.9221698368416
2003-07-31,139.52975128253382
2003-08-01,138.95512301458743
2003-08-04,137.39423427896426
2003-08-05,136.64557389349744
2003-08-06,137.3988981827918
2003-08-07,137.84001265054258
2003-08-08,140.34847087411654
2003-08-11,139.7958306383533
2003-08-12,139.29632689414734
2003-08-13,138.46115017087303
2003-08-14,138.95116895989375
2003-08-15,139.2543031895858
2003-08-18,140.42718115202666
2003-08-19,140.7301480788352
2003-08-20,142.06345700476194
2003-08-21,144.30962738181566
2003-08-22,145.3035266936742
2003-08-25,144.0233072216557
2003-08-26,143.56332170556516
2003-08-27,142.81752595293702
2003-08-28,142.7817695261007
2003-08-29,142.4823674335373
2003-09-01,142.69923622243292
2003-09-02,143.81362836869133
2003-09-03,145.11785341604372
2003-09-04,146.4690279659486
2003-09-05,145.1201739213707
2003-09-08,145.24307870184342
2003-09-09,145.3261171349556
2003-09-10,145.13364705980342
2003-09-11,145.27228808243535
2003-09-12,144.20203655714283
2003-09-15,144.96420474233148
2003-09-16,146.49449136652817
2003-09-17,146.5665907414061
2003-09-18,146.1192504126109
2003-09-19,144.25923873749537
2003-09-22,141.39259758804383
2003-09-23,139.68116204341285
2003-09-24,139.2790458623746
2003-09-25,136.39233433376702
2003-09-26,137.39837278873404
2003-09-29,135.6702358494907
2003-09-30,134.98252457895623
2003-10-01,133.71204980601243
2003-10-02,135.8010388088157
2003-10-03,138.91636582120307
2003-10-06,139.67119501681069
2003-10-07,140.33644445000542
2003-10-08,138.74922471744281
2003-10-09,140.53435278151707
2003-10-10,139.1260472348166
2003-10-13,140.95933182737485
2003-10-14,139.86048000943762
2003-10-15,138.560556517939
2003-10-16,138.31963591980954
2003-10-17,140.4241495189883
2003-10-20,140.86969120756382
2003-10-21,140.95223030565464
2003-10-22,141.09477306898734
2003-10-23,141.30998412590117
2003-10-24,142.52211102131642
2003-10-27,140.55741327793035
2003-10-28,140.7346190900318
2003-10-29,141.91024396382846
2003-10-30,140.93234378390306
2003-10-31,143.58440167133787
2003-11-03,145.68401128233162
2003-11-04,146.64750026518465
2003-11-05,148.4783697758806
2003-11-06,150.65369531449608
2003-11-07,151.93902994582095
2003-11-10,150.90865418503012
2003-11-11,150.85432959551727
2003-11-12,149.78438815807803
2003-11-13,150.11214133415154
2003-11-14,150.26025398475883
2003-11-17,150.12224994277912
2003-11-18,151.03292831878935
2003-11-19,152.02681734745272
2003-11-20,152.56281886712205
2003-11-21,152.4737190770894
2003-11-24,153.53815049736693
2003-11-25,152.27165622779785
2003-11-26,151.37621219854415
2003-11-27,152.11075261264625
2003-11-28,151.11912734970485
2003-12-01,151.51843280360356
2003-12-02,151.4252019011563
2003-12-03,151.39405584221637
2003-12-04,151.90374994419014
2003-12-05,151.49973272894024
2003-12-08,150.33963734385821
2003-12-09,150.65501136220718
2003-12-10,151.00276222351263
2003-12-11,153.81110410384636
2003-12-12,151.88769476769272
2003-12-15,151.8564151530376
2003-12-16,152.7472840600202
2003-12-17,153.5958118671614
2003-12-18,153.8024243997637
2003-12-19,154.49179822820315
2003-12-22,157.94294833943772
2003-12-23,158.12374596493092
2003-12-24,158.13108370334982
2003-12-25,158.13108370334982
2003-12-26,157.8892010124215
2003-12-29,158.54114353380783
2003-12-30,158.71923564826113
2003-12-31,157.5273416114364
2004-01-01,157.5273416114364
2004-01-02,158.0737913295684
2004-01-05,157.4085583485901
2004-01-06,157.7288126445082
2004-01-07,160.55273028877855
2004-01-08,162.33556859981687
2004-01-09,162.7378317094339
2004-01-12,162.22088320328785
2004-01-13,162.55459980205623
2004-01-14,164.29396620555804
2004-01-15,168.8264735190557
2004-01-16,171.92444253285052
2004-01-19,175.18530722416298
2004-01-20,177.17628167716705
2004-01-21,178.78438256924653
2004-01-22,182.63842558682583
2004-01-23,179.83453914510596
2004-01-26,181.47780777746357
2004-01-27,186.02320909187154
2004-01-28,188.81297300840586
2004-01-29,193.94435295705776
2004-01-30,194.30468795874623
2004-02-02,190.88200574909894
2004-02-03,190.48204651766196
2004-02-04,193.4789335162566
2004-02-05,195.3663945860721
2004-02-06,196.72066507519474
2004-02-09,205.00353754305007
2004-02-10,205.34694887614418
2004-02-11,205.59158594288184
2004-02-12,201.34968582715024
2004-02-13,204.39122620558987
2004-02-16,207.65376225099732
2004-02-17,209.77828266742804
2004-02-18,214.72968646112477
2004-02-19,223.1479141250642
2004-02-20,235.23478894270198
2004-02-23,247.31708289543505
2004-02-24,232.2839038978167
2004-02-25,232.1965448502815
2004-02-26,225.9586969557273
2004-02-27,228.28238746167864
2004-03-01,228.098936125367
2004-03-02,227.4792877319223
2004-03-03,224.31333528138074
2004-03-04,223.92146390175103
2004-03-05,225.21218061958993
2004-03-08,226.0439360180676
2004-03-09,222.74416663482185
2004-03-10,228.2230279403005
2004-03-11,228.20964094253074
2004-03-12,231.18837790591786
2004-03-15,233.66090881214504
2004-03-16,231.0523183937261
2004-03-17,232.8276341345369
2004-03-18,228.3483298250909
2004-03-19,230.0160258564893
2004-03-22,228.80930359630617
2004-03-23,232.5237417486348
2004-03-24,234.01255888204457
2004-03-25,232.7067095072392
2004-03-26,242.14038296993567
2004-03-29,245.48826035164765
2004-03-30,246.17067470096765
2004-03-31,249.31262633824556
2004-04-01,253.3099689285619
2004-04-02,259.2878940764977
2004-04-05,261.54428827665475
2004-04-06,261.19959270065846
2004-04-07,265.0350210235206
2004-04-08,266.6529397560054
2004-04-09,266.6529397560054
2004-04-12,266.43971757117913
2004-04-13,271.10928292716204
2004-04-14,271.95188661402807
2004-04-15,269.3228667801801
2004-04-16,266.37454764361115
2004-04-19,265.82847137929264
2004-04-20,266.82000345925275
2004-04-21,265.26771958142916
2004-04-22,266.3350319467134
2004-04-23,269.83523941963364
2004-04-26,274.5306101959184
2004-04-27,280.9269826854894
2004-04-28,281.78480223884446
2004-04-29,276.22486019063325
2004-04-30,273.58205999010346
2004-05-03,265.0101820983581
2004-05-04,263.02757643163824
2004-05-05,264.555118707623
2004-05-06,255.36584237372057
2004-05-07,253.03151165213694
2004-05-10,241.37775781262852
2004-05-11,239.80310011761622
2004-05-12,232.00060977895308
2004-05-13,217.6356224933595
2004-05-14,233.2010329408711
2004-05-17,231.71228471128285
2004-05-18,232.84519273568142
2004-05-19,238.72934065019294
2004-05-20,239.0825761641803
2004-05-21,233.3927891451015
2004-05-24,234.63020927650402
2004-05-25,230.5311617747108
2004-05-26,230.36978886440806
2004-05-27,226.50548017675257
2004-05-28,230.95727918116427
2004-05-31,234.73578542181315
2004-06-01,239.47022437985743
2004-06-02,241.71108424270568
2004-06-03,243.6188243842069
2004-06-04,246.81278971057793
2004-06-07,249.16797891076877
2004-06-08,247.91806486082984
2004-06-09,243.2549773631885
2004-06-10,242.98093637543744
2004-06-11,243.34571243472013
2004-06-14,241.53770274511317
2004-06-15,244.4250282252508
2004-06-16,246.09859704305535
2004-06-17,244.76445358013376
2004-06-18,242.83380620347708
2004-06-21,243.85373472663136
2004-06-22,240.49845230673597
2004-06-23,238.6796630829562
2004-06-24,238.782071865842
2004-06-25,239.61930287917355
2004-06-28,240.7208451209245
2004-06-29,240.5305760452917
2004-06-30,239.6375157001501
2004-07-01,236.47054819883513
2004-07-02,235.4046700287438
2004-07-05,236.4698076926159
2004-07-06,236.7237089637259
2004-07-07,234.2821968213664
2004-07-08,233.82955178005494
2004-07-09,238.40926942346715
2004-07-12,238.52372775935999
2004-07-13,240.13745326342018
2004-07-14,241.54038287372452
2004-07-15,244.3991715655131
2004-07-16,244.68063907577974
2004-07-19,244.52201822018858
2004-07-20,245.17351507589558
2004-07-21,247.77777139193037
2004-07-22,247.90441371621077
2004-07-23,250.11570694697264
2004-07-26,248.33417284410783
2004-07-27,246.0299451893986
2004-07-28,244.8141176704149
2004-07-29,247.91769537643552
2004-07-30,249.26294790772283
2004-08-02,247.4280349536204
2004-08-03,241.1032737187698
2004-08-04,242.8009277035629
2004-08-05,242.38911547993067
2004-08-06,238.34879302066778
2004-08-09,241.56216122114552
2004-08-10,238.78997190290804
2004-08-11,237.5589402172168
2004-08-12,237.13850944251794
2004-08-13,233.4652522769066
2004-08-16,233.10144177154575
2004-08-17,231.8249330952545
2004-08-18,233.03195700668874
2004-08-19,234.23654501182685
2004-08-20,236.91586034365926
2004-08-23,243.4262491704249
2004-08-24,250.0802190927253
2004-08-25,251.13051078774728
2004-08-26,250.16320230862553
2004-08-27,251.619791091405
2004-08-30,253.81606458379312
2004-08-31,256.7629703985705
2004-09-01,264.44621342974335
2004-09-02,265.40724695097356
2004-09-03,270.6718780206617
2004-09-06,274.93617332612934
2004-09-07,277.8607381516718
2004-09-08,280.59705585078416
2004-09-09,275.74869190401466
2004-09-10,273.6298181445887
2004-09-13,278.79726724088914
2004-09-14,281.1572544109568
2004-09-15,289.9244042910663
2004-09-16,287.90316555740856
2004-09-17,289.6768541513377
2004-09-20,288.18457805196334
2004-09-21,287.1022749716861
2004-09-22,291.43276912029444
2004-09-23,297.15190532658687
2004-09-24,289.7192114608717
2004-09-27,290.56903695504957
2004-09-28,286.75815589181576
2004-09-29,284.3764712204106
2004-09-30,278.42999039530866
2004-10-01,275.9911194636453
2004-10-04,281.3402071976556
2004-10-05,284.5249312466849
2004-10-06,285.47172112922686
2004-10-07,286.4683825592343
2004-10-08,285.6344781276869
2004-10-11,289.39786438277855
2004-10-12,291.9169055053444
2004-10-13,292.29934502565465
2004-10-14,292.78888514964876
2004-10-15,290.1899825355398
2004-10-18,289.38872813510795
2004-10-19,289.6871551211072
2004-10-20,287.078948670766
2004-10-21,288.6604390737648
2004-10-22,287.6694413211844
2004-10-25,285.17618700064764
2004-10-26,283.2434698526425
2004-10-27,283.07980437108483
2004-10-28,282.71941890234916
2004-10-29,286.04619816814096
2004-11-01,286.6198446651822
2004-11-02,294.15835350579835
2004-11-03,297.5802018685676
