Date,EMU IMI GROWTH
2008-10-09,601.3490054377178
2008-10-10,567.8222162707409
2008-10-13,624.0924944907745
2008-10-14,639.1689820011275
2008-10-15,602.3019375667835
2008-10-16,575.3475637226408
2008-10-17,588.6458341864344
2008-10-20,602.8455208946867
2008-10-21,598.9743727407514
2008-10-22,568.4159535637339
2008-10-23,563.2558101100716
2008-10-24,540.8915255370739
2008-10-27,544.2272509133427
2008-10-28,582.0820029104749
2008-10-29,592.2904017564308
2008-10-30,596.8408619666593
2008-10-31,609.258406482002
2008-11-03,613.9893913738226
2008-11-04,641.1372435022124
2008-11-05,629.005105967793
2008-11-06,593.4934055631466
2008-11-07,604.5208175247833
2008-11-10,611.7217189873237
2008-11-11,586.372831351654
2008-11-12,572.1099553961848
2008-11-13,574.4063848154664
2008-11-14,577.2454637530668
2008-11-17,561.037862543338
2008-11-18,564.94943950821
2008-11-19,548.012844967715
2008-11-20,530.6398080949056
2008-11-21,520.153406671347
2008-11-24,557.639023469495
2008-11-25,558.4138500204382
2008-11-26,556.2163716813095
2008-11-27,565.8128219925143
2008-11-28,564.0229303641432
2008-12-01,539.1809377517579
2008-12-02,548.8865603703166
2008-12-03,551.6291352004108
2008-12-04,550.9129840827541
2008-12-05,526.0100454463508
2008-12-08,557.1298674021639
2008-12-09,561.6894669565501
2008-12-10,564.6419995006547
2008-12-11,563.2031000416558
2008-12-12,553.8483692916112
2008-12-15,554.6978676282639
2008-12-16,561.2435094486844
2008-12-17,562.3074606837257
2008-12-18,564.7753047927705
2008-12-19,562.0378996380115
2008-12-22,552.7276723027983
2008-12-23,551.3000405980251
2008-12-24,550.5436017596801
2008-12-25,550.5436017596801
2008-12-26,550.5436017596801
2008-12-29,552.1277024475712
2008-12-30,563.1920139622978
2008-12-31,563.4116686864122
2009-01-01,563.4116686864122
2009-01-02,581.491579227101
2009-01-05,588.6794987371906
2009-01-06,594.6983031705727
2009-01-07,588.2975134004344
2009-01-08,583.999762860458
2009-01-09,576.7797505001286
2009-01-12,567.0590488090805
2009-01-13,559.9684387688159
2009-01-14,538.1013219948472
2009-01-15,534.4902278425667
2009-01-16,539.3455302230976
2009-01-19,536.5807346958056
2009-01-20,529.7173575199288
2009-01-21,529.0144759476822
2009-01-22,521.5212642727014
2009-01-23,521.1189013768254
2009-01-26,533.1551380743655
2009-01-27,534.4554191376295
2009-01-28,548.3057739423482
2009-01-29,538.0202832436989
2009-01-30,534.8155849606078
2009-02-02,528.0446100905024
2009-02-03,535.0040971495283
2009-02-04,546.3613592290803
2009-02-05,546.094663023222
2009-02-06,558.0763762404549
2009-02-09,560.0434832088745
2009-02-10,545.6073296782798
2009-02-11,545.9499771211124
2009-02-12,535.9379281668621
2009-02-13,539.5763922586642
2009-02-16,535.1220173950582
2009-02-17,521.7516155092593
2009-02-18,520.1430952710211
2009-02-19,521.0802650562975
2009-02-20,505.28456893056233
2009-02-23,500.0960718910291
2009-02-24,495.6992282121468
2009-02-25,493.0519323586936
2009-02-26,498.31341233469016
2009-02-27,492.6256834553048
2009-03-02,475.6683611361651
2009-03-03,470.5020516725492
2009-03-04,486.54452619638187
2009-03-05,471.82805479626313
2009-03-06,465.0728859124438
2009-03-09,464.81648161819425
2009-03-10,484.0896001747542
2009-03-11,485.4846058168086
2009-03-12,490.5196263099537
2009-03-13,490.65031996183086
2009-03-16,501.8890302783933
2009-03-17,496.8834832771798
2009-03-18,496.2422180387999
2009-03-19,496.2881113239788
2009-03-20,498.88197613407874
2009-03-23,508.69611807995216
2009-03-24,511.0811943176526
2009-03-25,517.0614956049803
2009-03-26,519.1652527842513
2009-03-27,511.15112296194593
2009-03-30,494.8598820199011
2009-03-31,507.3484813298106
2009-04-01,510.8643588792163
2009-04-02,530.3942028142377
2009-04-03,525.5200770760047
2009-04-06,524.9979091305692
2009-04-07,522.1324176024224
2009-04-08,524.4737137364658
2009-04-09,533.3899649596949
2009-04-10,533.3899649596949
2009-04-13,533.3899649596949
2009-04-14,536.4190446607923
2009-04-15,536.6729659214246
2009-04-16,545.9008570974064
2009-04-17,552.7025580911929
2009-04-20,538.2242528639389
2009-04-21,540.7164377979208
2009-04-22,546.2280111483465
2009-04-23,545.2689631878711
2009-04-24,555.6261113013585
2009-04-27,554.1581920629557
2009-04-28,547.7138619923475
2009-04-29,557.7545756816257
2009-04-30,561.6992387691241
2009-05-01,561.6989084086057
2009-05-04,575.9199432028009
2009-05-05,571.0062433506353
2009-05-06,578.3671149282283
2009-05-07,575.6688108367174
2009-05-08,583.3416932552311
2009-05-11,576.760428813008
2009-05-12,578.5066768279031
2009-05-13,569.4059364378952
2009-05-14,569.2880043406358
2009-05-15,572.6536910759409
2009-05-18,583.5211436850134
2009-05-19,591.6694023008725
2009-05-20,599.1500330857443
2009-05-21,587.2561689092663
2009-05-22,586.0714398270012
2009-05-25,587.448438794373
2009-05-26,589.630978596113
2009-05-27,592.8484688122669
2009-05-28,587.882826749293
2009-05-29,588.0383303094403
2009-06-01,601.9755780342836
2009-06-02,605.3740529820051
2009-06-03,596.0837470486254
2009-06-04,596.0628918058802
2009-06-05,597.7741900311067
2009-06-08,592.345701537038
2009-06-09,594.9226602533664
2009-06-10,600.0156045450622
2009-06-11,603.0417412451511
2009-06-12,598.7869232001025
2009-06-15,584.9730735955626
2009-06-16,584.5397463102126
2009-06-17,575.1032324648094
2009-06-18,577.5532863017198
2009-06-19,580.6310725618278
2009-06-22,566.5867802169665
2009-06-23,569.2633194884435
2009-06-24,582.8206255724064
2009-06-25,581.7190925262728
2009-06-26,581.1909038374794
2009-06-29,588.9467063018259
2009-06-30,583.6753237850733
2009-07-01,594.213325043449
2009-07-02,581.0779325387368
2009-07-03,580.470051763851
2009-07-06,574.1343838297923
2009-07-07,569.8461133855967
2009-07-08,564.5515037797041
2009-07-09,568.2890590769513
2009-07-10,562.120102422784
2009-07-13,572.5660018005997
2009-07-14,576.323901412708
2009-07-15,590.8017724082106
2009-07-16,591.3600228427094
2009-07-17,594.3743796735744
2009-07-20,598.399099206914
2009-07-21,603.6782670867672
2009-07-22,606.6220954168192
2009-07-23,616.1123283536609
2009-07-24,615.561760783952
2009-07-27,615.7034362659856
2009-07-28,610.9986282090168
2009-07-29,616.4027580214726
2009-07-30,627.9151734845461
2009-07-31,626.9097354083892
2009-08-03,632.8827772655718
2009-08-04,630.3810643401366
2009-08-05,623.9081225492956
2009-08-06,626.6064568966008
2009-08-07,632.2041801693342
2009-08-10,628.5583324949686
2009-08-11,621.213614505351
2009-08-12,627.1259321430803
2009-08-13,629.2231630883779
2009-08-14,622.9507602511623
2009-08-17,610.7036056660652
2009-08-18,615.2342164201921
2009-08-19,612.9565390544105
2009-08-20,621.4650343006148
2009-08-21,633.7631121901336
2009-08-24,637.8919153827054
2009-08-25,640.8645812055966
2009-08-26,641.6677245689233
2009-08-27,637.0761053787371
2009-08-28,643.0356147172208
2009-08-31,638.221133336737
2009-09-01,628.3527999779492
2009-09-02,625.4093245051494
2009-09-03,623.997244989354
2009-09-04,630.6068536434767
2009-09-07,641.3231580327582
2009-09-08,645.3685496291096
2009-09-09,653.3746841600844
2009-09-10,655.3147889643823
2009-09-11,659.2240573802469
2009-09-14,660.5659956743469
2009-09-15,664.7732691057722
2009-09-16,671.6566452065155
2009-09-17,672.9125146536754
2009-09-18,670.4508685633004
2009-09-21,668.982324316391
2009-09-22,671.3152612078945
2009-09-23,671.6531275965688
2009-09-24,662.5259841139372
2009-09-25,660.4816518671526
2009-09-28,672.5976359081676
2009-09-29,670.9650560539095
2009-09-30,668.5237493353715
2009-10-01,659.1226237368435
2009-10-02,648.33140028154
2009-10-05,654.78711709527
2009-10-06,668.1539241138064
2009-10-07,666.6243018583124
2009-10-08,675.3173466952658
2009-10-09,676.4227185076247
2009-10-12,683.5166557212028
2009-10-13,677.2236226825298
2009-10-14,689.687724176049
2009-10-15,686.2486523383068
2009-10-16,680.925342270882
2009-10-19,691.2724316836544
2009-10-20,686.7524436996805
2009-10-21,687.0034731992944
2009-10-22,680.9628722736455
2009-10-23,677.7153591831915
2009-10-26,670.1822070236411
2009-10-27,670.4495992493937
2009-10-28,656.7378250586993
2009-10-29,666.1363216597538
2009-10-30,652.8969814915783
2009-11-02,656.1428324677895
2009-11-03,649.6077844626664
2009-11-04,660.0394131061057
2009-11-05,665.5306666506077
2009-11-06,666.1394934501006
2009-11-09,676.5642485222575
2009-11-10,674.0738348464662
2009-11-11,677.8291489229966
2009-11-12,678.5150372032239
2009-11-13,680.5896742380164
2009-11-16,689.587324726909
2009-11-17,687.7303352202721
2009-11-18,687.355438483516
2009-11-19,676.2073065663825
2009-11-20,672.0632534126231
2009-11-23,683.302772867166
2009-11-24,681.0342986900654
2009-11-25,682.6711995783437
2009-11-26,663.6257676058043
2009-11-27,670.8305830279091
2009-11-30,663.627498242535
2009-12-01,680.4288291439691
2009-12-02,682.997358763262
2009-12-03,683.8473757098084
2009-12-04,690.8301344231884
2009-12-07,688.9117539887263
2009-12-08,677.4605172698849
2009-12-09,670.4994203637417
2009-12-10,677.4611392489182
2009-12-11,681.1041192387999
2009-12-14,686.301827131001
2009-12-15,686.8655634046866
2009-12-16,693.3267613693238
2009-12-17,686.7916455415432
2009-12-18,682.9183646887454
2009-12-21,691.7509082957995
2009-12-22,695.7712466788072
2009-12-23,697.0803862162187
2009-12-24,697.1002736354478
2009-12-25,697.1002736354478
2009-12-28,700.097229689311
2009-12-29,702.6016011926647
2009-12-30,699.2845827352364
2009-12-31,699.0874712935458
2010-01-01,699.0874712935458
2010-01-04,710.5849480137684
2010-01-05,711.2250764412291
2010-01-06,712.5851005998607
2010-01-07,712.0774246654411
2010-01-08,713.6602214489965
2010-01-11,712.0295962784417
2010-01-12,703.663939362602
2010-01-13,707.5126723085799
2010-01-14,711.872746537225
2010-01-15,703.6438987809146
2010-01-18,706.424751932027
2010-01-19,710.2874772672355
2010-01-20,697.9715253755159
2010-01-21,687.3890608941155
2010-01-22,681.8080911105468
2010-01-25,676.3622945665518
2010-01-26,679.5447872946884
2010-01-27,672.7629594748416
2010-01-28,664.8685745293724
2010-01-29,673.0478835380286
2010-02-01,677.0972278346159
2010-02-02,684.1274849217033
2010-02-03,679.9937038020616
2010-02-04,659.9052423428067
2010-02-05,642.8040244836794
2010-02-08,645.9284192426561
2010-02-09,648.9123110065013
2010-02-10,655.3580483538872
2010-02-11,652.42576800991
2010-02-12,650.0831210633717
2010-02-15,650.5320876877008
2010-02-16,657.5263259914439
2010-02-17,666.5878961255171
2010-02-18,669.4640408929988
2010-02-19,674.7281882836112
2010-02-22,672.6112214286051
2010-02-23,664.3691460785276
2010-02-24,665.5662342677068
2010-02-25,655.2204775027975
2010-02-26,664.7113858576172
2010-03-01,677.2853315503718
2010-03-02,684.2891237893463
2010-03-03,688.2189455340914
2010-03-04,688.3021121011484
2010-03-05,698.785200734464
2010-03-08,698.2066237555723
2010-03-09,698.1848823395103
2010-03-10,704.2866098776552
2010-03-11,701.8433700217281
2010-03-12,702.7632952243155
2010-03-15,697.0555053803713
2010-03-16,704.0203538943783
2010-03-17,707.598913104077
2010-03-18,705.0662639480518
2010-03-19,704.1165751572132
2010-03-22,703.6590494816052
2010-03-23,709.1948215425857
2010-03-24,709.2901981349398
2010-03-25,716.7950869424948
2010-03-26,715.6712707233605
2010-03-29,716.8501683404496
2010-03-30,712.7800477255654
2010-03-31,711.3566907459816
2010-04-01,721.5942526895678
2010-04-02,721.5942526895678
2010-04-05,721.5942526895678
2010-04-06,724.0863497583638
2010-04-07,720.1966981008652
2010-04-08,713.4862356692437
2010-04-09,723.9882402142681
2010-04-12,725.3493550289384
2010-04-13,724.0714226811393
2010-04-14,727.8988845953647
2010-04-15,728.8170336501507
2010-04-16,718.1753335817205
2010-04-19,714.2800754094036
2010-04-20,724.9031512579008
2010-04-21,720.8417835823341
2010-04-22,713.4412674761868
2010-04-23,722.3565811550128
2010-04-26,727.1759755469463
2010-04-27,705.4874357286216
2010-04-28,693.5700454342888
2010-04-29,706.9102566035388
2010-04-30,706.796264230518
2010-05-03,708.997873147242
2010-05-04,685.4690191420075
2010-05-05,676.1261128947251
2010-05-06,668.8088475675787
2010-05-07,644.605109234758
2010-05-10,693.4175669241691
2010-05-11,689.3794949179604
2010-05-12,699.9130456806804
2010-05-13,701.2976478580044
2010-05-14,675.976176469857
2010-05-17,674.6687425895996
2010-05-18,685.2909765978798
2010-05-19,668.5170599366628
2010-05-20,654.9074944778314
2010-05-21,654.9666473036501
2010-05-24,654.5821756494017
2010-05-25,635.5458899897358
2010-05-26,648.6520907724924
2010-05-27,669.4340387697484
2010-05-28,668.7261291190957
2010-05-31,671.1125036896706
2010-06-01,670.8071504013753
2010-06-02,672.6325658906975
2010-06-03,682.604024346109
2010-06-04,668.2247715733747
2010-06-07,661.9825571088402
2010-06-08,656.4691661099896
2010-06-09,671.8308697849025
2010-06-10,684.5784248996839
2010-06-11,686.3077785571024
2010-06-14,696.9947069517154
2010-06-15,701.5944593047536
2010-06-16,701.1944163147023
2010-06-17,703.7451206124324
2010-06-18,705.7242015268395
2010-06-21,714.6032252581082
2010-06-22,711.5247399998781
2010-06-23,702.7180060546694
2010-06-24,689.263209280528
2010-06-25,684.5317987677685
2010-06-28,694.0437360472317
2010-06-29,670.3065734717999
2010-06-30,670.6170056263066
2010-07-01,655.3546675870458
2010-07-02,656.8959215384137
2010-07-05,655.5555933435443
2010-07-06,672.6869622604233
2010-07-07,678.0710479552804
2010-07-08,683.8056992459171
2010-07-09,687.1332109028909
2010-07-12,689.5196245454086
2010-07-13,702.4900925103285
2010-07-14,703.0905258747291
2010-07-15,696.58097157308
2010-07-16,686.0066478314152
2010-07-19,681.4827727961549
2010-07-20,677.3875273907203
2010-07-21,685.2544107103234
2010-07-22,700.8911568567632
2010-07-23,703.8012131351204
2010-07-26,707.7249068374242
2010-07-27,705.5292277613942
2010-07-28,702.3602786761329
2010-07-29,697.0346000926488
2010-07-30,695.46260486226
2010-08-02,709.9110678818328
2010-08-03,710.073695321802
2010-08-04,711.5688821492896
2010-08-05,709.1981000028372
2010-08-06,699.8115473115497
2010-08-09,709.2797719784787
2010-08-10,702.4994460983983
2010-08-11,685.5835257819625
2010-08-12,684.6863287412531
2010-08-13,684.6787160072452
2010-08-16,685.5153198743989
2010-08-17,696.7305238480384
2010-08-18,696.1022258006426
2010-08-19,685.5024243694932
2010-08-20,676.237338458546
2010-08-23,678.0725523441994
2010-08-24,668.143870213033
2010-08-25,663.1596173016551
2010-08-26,668.801549907083
2010-08-27,672.6783801676198
2010-08-30,670.4500826714278
2010-08-31,671.9164863823161
2010-09-01,692.411157696287
2010-09-02,694.2083012534092
2010-09-03,698.9026597281943
2010-09-06,701.0538559433563
2010-09-07,694.9193516973219
2010-09-08,700.6241649401383
2010-09-09,707.9659209122736
2010-09-10,708.5954523205703
2010-09-13,713.3673748963214
2010-09-14,715.0283724474095
2010-09-15,713.4221405477979
2010-09-16,711.903819202689
2010-09-17,712.415800779867
2010-09-20,722.7545584941162
2010-09-21,723.5170131471538
2010-09-22,714.7988250653535
2010-09-23,712.1283428191126
2010-09-24,724.2986092383813
2010-09-27,722.2046724696994
2010-09-28,723.1523924381038
2010-09-29,721.8101322515217
2010-09-30,720.7927480597577
2010-10-01,716.8426831894518
2010-10-04,710.8964385189081
2010-10-05,721.3989449824969
2010-10-06,726.6898089225444
2010-10-07,726.5978636178702
2010-10-08,726.7881835826528
2010-10-11,728.892716242531
2010-10-12,729.5941980777808
2010-10-13,741.8934273908483
2010-10-14,740.8152816055269
2010-10-15,740.942174549035
2010-10-18,741.0321993050064
2010-10-19,736.884886864491
2010-10-20,739.7624645950633
2010-10-21,751.8669852647072
2010-10-22,751.8368457843001
2010-10-25,757.0392996424988
2010-10-26,751.8704757546825
2010-10-27,744.259508690615
2010-10-28,745.5980433932152
2010-10-29,745.5513334099419
2010-11-01,747.087824881435
2010-11-02,750.4330450654597
2010-11-03,746.7379457031302
2010-11-04,758.566016471561
2010-11-05,757.3766061415855
2010-11-08,757.3755772666924
2010-11-09,763.7133188978095
2010-11-10,755.3985829899808
2010-11-11,752.1311855715322
2010-11-12,750.1124811955988
2010-11-15,755.9340268593066
2010-11-16,741.6170818877195
2010-11-17,745.8836775638013
2010-11-18,759.4566340701434
2010-11-19,759.0750474753522
2010-11-22,754.7621701540563
2010-11-23,741.4856742029444
2010-11-24,750.7328013812636
2010-11-25,755.3357854841088
2010-11-26,752.3666948034358
2010-11-29,736.3627099449118
2010-11-30,733.5835851981399
2010-12-01,750.261585818407
2010-12-02,765.7621776009059
2010-12-03,767.1206329295464
2010-12-06,767.9893846577982
2010-12-07,775.8194904695646
2010-12-08,773.2070125825169
2010-12-09,769.3450225892833
2010-12-10,773.0871477481319
2010-12-13,778.0269277540567
2010-12-14,777.8555023399748
2010-12-15,775.5192489457373
2010-12-16,776.9727874581773
2010-12-17,775.1525852929918
2010-12-20,779.6050647299229
2010-12-21,787.4058275562893
2010-12-22,788.3472248775983
2010-12-23,787.641990185792
2010-12-24,786.6343122732626
2010-12-27,778.9546742161593
2010-12-28,779.0293121130535
2010-12-29,782.631558426773
2010-12-30,775.6752316991458
2010-12-31,772.4425946230865
2011-01-03,784.005113310648
2011-01-04,782.9615334764273
2011-01-05,777.0765746827296
2011-01-06,777.7510130096773
2011-01-07,776.5041902459976
2011-01-10,767.7142140811284
2011-01-11,781.271329574454
2011-01-12,789.9565077826467
2011-01-13,786.4902992118753
2011-01-14,785.2783856234553
2011-01-17,784.6997882869224
2011-01-18,790.6166434163738
2011-01-19,782.7389600929299
2011-01-20,770.8378937267784
2011-01-21,775.3089901851364
2011-01-24,774.0428543037399
2011-01-25,775.3209471096629
2011-01-26,784.9922380600988
2011-01-27,785.4215342515306
2011-01-28,779.4872401043832
2011-01-31,777.7205741548062
2011-02-01,787.1148421204073
2011-02-02,785.8528645347689
2011-02-03,785.2067758156578
2011-02-04,787.2592912252936
2011-02-07,795.5136581673706
2011-02-08,799.0109610314638
2011-02-09,798.4592805773111
2011-02-10,798.315763756406
2011-02-11,802.5220442243578
2011-02-14,805.9964811968887
2011-02-15,803.847834451262
2011-02-16,805.3832482896047
2011-02-17,804.0758668112311
2011-02-18,804.4440813238892
2011-02-21,794.1728730647352
2011-02-22,791.3652546182457
2011-02-23,779.9423665063437
2011-02-24,775.6413669222862
