Date,PORTUGAL GROWTH
2018-10-10,55.715770249609875
2018-10-11,54.41060206461499
2018-10-12,54.27564499872824
2018-10-15,53.97014974868725
2018-10-16,53.847863485671404
2018-10-17,54.03459043261388
2018-10-18,54.195652846527146
2018-10-19,54.22783389258717
2018-10-22,54.07436610121579
2018-10-23,52.99114375824012
2018-10-24,53.592540600371215
2018-10-25,53.729937516664236
2018-10-26,52.81900805777093
2018-10-29,52.6755747393477
2018-10-30,52.877373043664036
2018-10-31,52.675771218864156
2018-11-01,51.998742518540624
2018-11-02,51.364605927642344
2018-11-05,51.73154330849647
2018-11-06,51.48445234025191
2018-11-07,51.72398798185788
2018-11-08,51.607218714168354
2018-11-09,51.131586799067165
2018-11-12,50.943380223519604
2018-11-13,49.73383425080686
2018-11-14,50.48429929439737
2018-11-15,50.6077029628276
2018-11-16,51.13162609497046
2018-11-19,50.43049108202939
2018-11-20,49.99263580012112
2018-11-21,51.158809552508046
2018-11-22,50.5206355948885
2018-11-23,50.10684732969449
2018-11-26,50.38168045818383
2018-11-27,49.93575044283308
2018-11-28,49.77264969760757
2018-11-29,50.098811892155325
2018-11-30,50.179362747063585
2018-12-03,51.46334458074781
2018-12-04,51.04607765153975
2018-12-05,50.69025285314484
2018-12-06,49.157700422610965
2018-12-07,50.11344243453187
2018-12-10,49.760576893347135
2018-12-11,49.029897164268796
2018-12-12,49.330316233980746
2018-12-13,48.88286729412162
2018-12-14,49.00819140615422
2018-12-17,48.500897851796914
2018-12-18,47.93967819736172
2018-12-19,48.418828072380265
2018-12-20,47.331166843589365
2018-12-21,47.20732236016185
2018-12-24,47.23150726458598
2018-12-25,47.23150726458598
2018-12-26,47.23150726458598
2018-12-27,47.16858550516773
2018-12-28,47.68095523985405
2018-12-31,48.24261570928654
2019-01-01,48.24261570928655
2019-01-02,48.76106114200639
2019-01-03,48.550668697443676
2019-01-04,49.97952418225292
2019-01-07,50.483299776692895
2019-01-08,50.102329852072685
2019-01-09,50.551777827340764
2019-01-10,50.37460524244585
2019-01-11,50.734986814365875
2019-01-14,50.69569125666458
2019-01-15,52.31103791299654
2019-01-16,51.50672536113472
2019-01-17,51.88869480345945
2019-01-18,52.5052022988677
2019-01-21,53.308358149411845
2019-01-22,52.62789008097755
2019-01-23,52.64991876637954
2019-01-24,52.377202561009064
2019-01-25,52.657993499822005
2019-01-28,51.450564450228114
2019-01-29,51.528596862923536
2019-01-30,51.18836282870638
2019-01-31,51.38368391589521
2019-02-01,51.45616003736102
2019-02-04,52.00526759163251
2019-02-05,53.98467096341503
2019-02-06,54.28405121951921
2019-02-07,53.106284773772465
2019-02-08,52.01662450957258
2019-02-11,52.24316642102024
2019-02-12,52.67654352120998
2019-02-13,52.513041256890446
2019-02-14,52.845719964469
2019-02-15,53.66414365190347
2019-02-18,53.50559968020308
2019-02-19,53.36876146661724
2019-02-20,54.04671109283866
2019-02-21,54.60181575333705
2019-02-22,54.64003320152728
2019-02-25,54.71698750471163
2019-02-26,55.057740945732675
2019-02-27,54.88556594936019
2019-02-28,54.627842509557
2019-03-01,55.284086377663876
2019-03-04,55.53781174664912
2019-03-05,55.47141132321681
2019-03-06,55.67880521466608
2019-03-07,55.390899764211845
2019-03-08,54.10195963790848
2019-03-11,53.45119346922463
2019-03-12,53.21361756712433
2019-03-13,54.39742041500128
2019-03-14,54.998337146231776
2019-03-15,54.39630300958693
2019-03-18,55.10647297777166
2019-03-19,55.655061125239264
2019-03-20,54.80597531625314
2019-03-21,54.580952329313845
2019-03-22,53.327231098087246
2019-03-25,53.157653135734215
2019-03-26,53.584993833793725
2019-03-27,53.49244876643162
2019-03-28,53.527148254704514
2019-03-29,54.12454702601766
2019-04-01,54.6026973833317
2019-04-02,54.87393396009709
2019-04-03,55.05554543080727
2019-04-04,54.658945446105974
2019-04-05,54.69212600987049
2019-04-08,54.992143560488444
2019-04-09,54.85678497550767
2019-04-10,56.01884276936676
2019-04-11,56.109388801319895
2019-04-12,56.49491549946526
2019-04-15,56.389660333328955
2019-04-16,55.83607459733894
2019-04-17,56.14508780729728
2019-04-18,55.91810508085232
2019-04-19,55.918105080852335
2019-04-22,55.91810508085234
2019-04-23,56.82215580352414
2019-04-24,57.08587634955425
2019-04-25,57.012400710383965
2019-04-26,58.50042421927434
2019-04-29,58.00676168958911
2019-04-30,57.996687920737685
2019-05-01,57.996687920737685
2019-05-02,57.95339429221845
2019-05-03,58.046498062287725
2019-05-06,57.01024449136183
2019-05-07,56.40751474830563
2019-05-08,56.08569849444496
2019-05-09,55.18782178875607
2019-05-10,55.3676984555359
2019-05-13,54.488830302654
2019-05-14,55.07205506265528
2019-05-15,55.38670700834288
2019-05-16,55.15720906906001
2019-05-17,54.4900881368582
2019-05-20,54.982541223449445
2019-05-21,55.67896831192435
2019-05-22,55.95873644729109
2019-05-23,54.86352116318318
2019-05-24,55.381578213088574
2019-05-27,56.20814065696788
2019-05-28,55.45427906423604
2019-05-29,54.90779004027412
2019-05-30,54.81550030085106
2019-05-31,54.08869120206083
2019-06-03,53.9228907138018
2019-06-04,54.21013551420975
2019-06-05,54.61110323513317
2019-06-06,54.64503651001913
2019-06-07,55.777534332099336
2019-06-10,55.984066290180245
2019-06-11,56.20350224060984
2019-06-12,55.01287875316692
2019-06-13,54.7127299604103
2019-06-14,54.22615529541256
2019-06-17,53.23364997689398
2019-06-18,54.32023372843703
2019-06-19,53.71941684478142
2019-06-20,53.99888255376235
2019-06-21,54.84442407440257
2019-06-24,54.51143830283826
2019-06-25,54.11220157572268
2019-06-26,54.64987291197286
2019-06-27,54.75737463548837
2019-06-28,54.930204117857684
2019-07-01,56.0901832186495
2019-07-02,54.66853650297276
2019-07-03,54.05758521706099
2019-07-04,54.37109960051506
2019-07-05,54.35139741323046
2019-07-08,54.84500107233852
2019-07-09,55.0309076464373
2019-07-10,54.99063777496418
2019-07-11,56.20931953905464
2019-07-12,56.72297158420887
2019-07-15,57.32332686951572
2019-07-16,57.15671858414638
2019-07-17,57.24342182429901
2019-07-18,56.91688804890906
2019-07-19,57.04374576094763
2019-07-22,56.709317494543455
2019-07-23,56.96251362047825
2019-07-24,57.55572451208763
2019-07-25,57.46204997761831
2019-07-26,57.32298067075417
2019-07-29,57.34216355989641
2019-07-30,56.8225211169166
2019-07-31,57.00877388977694
2019-08-01,57.00958168688727
2019-08-02,54.73726854964861
2019-08-05,54.1107590808828
2019-08-06,53.73237853692371
2019-08-07,53.667050778069914
2019-08-08,54.966791583248984
2019-08-09,54.11352867097533
2019-08-12,53.441278231053154
2019-08-13,53.6936665598776
2019-08-14,52.854980933966864
2019-08-15,52.17535530117283
2019-08-16,52.656285767106574
2019-08-19,53.462826811732775
2019-08-20,53.0830614727274
2019-08-21,53.869150232752276
2019-08-22,53.55575124888538
2019-08-23,52.89577010358237
2019-08-26,52.74955640302077
2019-08-27,52.462369302406415
2019-08-28,53.39582575886477
2019-08-29,53.57510723740841
2019-08-30,54.821962677733644
2019-09-02,55.51760809173048
2019-09-03,54.89219491904297
2019-09-04,55.58553234129602
2019-09-05,56.603730244924776
2019-09-06,56.436319066270734
2019-09-09,56.29351749778315
2019-09-10,57.01998128533518
2019-09-11,56.812571752251905
2019-09-12,56.30144294252443
2019-09-13,56.77907154326976
2019-09-16,57.83512113431271
2019-09-17,58.470001732519776
2019-09-18,58.09741475723345
2019-09-19,58.61641065918101
2019-09-20,58.91261295873217
2019-09-23,58.340191779976756
2019-09-24,58.1315568439486
2019-09-25,57.301616450869794
2019-09-26,57.32888343822496
2019-09-27,57.672044382872286
2019-09-30,58.13656466263067
2019-10-01,57.624035392394795
2019-10-02,56.363658453751555
2019-10-03,55.64936934684753
2019-10-04,56.14814841836342
2019-10-07,57.158406414733896
2019-10-08,56.687477855785005
2019-10-09,56.6267106594477
2019-10-10,56.59315209794437
2019-10-11,57.16563162922096
2019-10-14,56.760886552939745
2019-10-15,57.05050551573686
2019-10-16,56.86243752526745
2019-10-17,56.99084701730205
2019-10-18,56.64640231718866
2019-10-21,56.193823307993526
2019-10-22,56.84717016099672
2019-10-23,57.426466439112104
2019-10-24,58.18713066590048
2019-10-25,58.56402522961467
2019-10-28,59.513107561999526
2019-10-29,59.3784064958168
2019-10-30,59.574341578506306
2019-10-31,58.77330204337583
2019-11-01,58.77976867508752
2019-11-04,59.816826838643685
2019-11-05,60.18672959795554
2019-11-06,60.32166407422301
2019-11-07,61.14437925281473
2019-11-08,61.04993678993173
2019-11-11,60.82737659762008
2019-11-12,61.35278077875815
2019-11-13,61.01474435783528
2019-11-14,60.93970179008736
2019-11-15,60.94570160162959
2019-11-18,61.283329554904164
2019-11-19,61.1544532427001
2019-11-20,60.54771491966597
2019-11-21,60.31157958619793
2019-11-22,60.73589961517775
2019-11-25,60.312279816452104
2019-11-26,60.137553557054375
2019-11-27,60.16981384702401
2019-11-28,59.84400834496513
2019-11-29,59.59349174946364
2019-12-02,58.973275816476374
2019-12-03,58.228180458665264
2019-12-04,58.78867287600997
2019-12-05,58.92936822116799
2019-12-06,59.5746806300592
2019-12-09,59.28371665186826
2019-12-10,58.71911178319164
2019-12-11,58.99456607258422
2019-12-12,59.388299613630885
2019-12-13,59.94501307043882
2019-12-16,60.27306140150461
2019-12-17,60.677191246379564
2019-12-18,60.3435367959886
2019-12-19,60.86263168487872
2019-12-20,61.536991550950525
2019-12-23,61.70582444471242
2019-12-24,61.4573904516621
2019-12-25,61.45739045166209
2019-12-26,61.457390451662086
2019-12-27,61.92787956879801
2019-12-30,61.46957734783427
2019-12-31,60.75375763175433
2020-01-01,60.753757631754326
2020-01-02,61.114848569860484
2020-01-03,61.71732253587428
2020-01-06,62.54236205160495
2020-01-07,62.33228254861189
2020-01-08,62.330998189853744
2020-01-09,61.96612658601709
2020-01-10,62.75646173722176
2020-01-13,62.7278390564014
2020-01-14,62.7555010406248
2020-01-15,63.092324415725294
2020-01-16,63.07661669057435
2020-01-17,62.97562323798318
2020-01-20,63.08896577899963
2020-01-21,62.4248699715104
2020-01-22,61.943845887053946
2020-01-23,61.18301678833199
2020-01-24,61.955652175301786
2020-01-27,60.796256165442806
2020-01-28,61.28769568939947
2020-01-29,61.36394601475166
2020-01-30,61.12521952037212
2020-01-31,61.50658038462522
2020-02-03,60.81767840614555
2020-02-04,61.6621891426359
2020-02-05,62.40436243426575
2020-02-06,62.12554020081517
2020-02-07,62.35339725437753
2020-02-10,62.51051193625982
2020-02-11,63.165874902452956
2020-02-12,63.69512932563348
2020-02-13,63.91015314140276
2020-02-14,64.27796987848733
2020-02-17,65.22917462219573
2020-02-18,65.40459982633796
2020-02-19,66.71776491903721
2020-02-20,66.08006515063443
2020-02-21,65.9089518785724
2020-02-24,63.61227660076335
2020-02-25,62.58256323776778
2020-02-26,63.121298419611435
2020-02-27,60.64489039852165
2020-02-28,58.10643995149451
2020-03-02,59.15521351877097
2020-03-03,60.28095885145973
2020-03-04,61.25458532511332
2020-03-05,59.91772666009273
2020-03-06,56.95454662213967
2020-03-09,50.91426692169429
2020-03-10,50.059694499459106
2020-03-11,50.04382599822242
2020-03-12,45.035364118317176
2020-03-13,45.74075830575931
2020-03-16,44.8024943605179
2020-03-17,48.041023585518744
2020-03-18,45.737848815420264
2020-03-19,44.80045202648702
2020-03-20,44.66164746162711
2020-03-23,44.313499865590764
2020-03-24,49.327437268165326
2020-03-25,49.85099124992665
2020-03-26,50.39093468086507
2020-03-27,50.21236911108161
2020-03-30,50.71177601213075
2020-03-31,52.46064636591178
2020-04-01,50.95813205646967
2020-04-02,51.66100686987282
2020-04-03,51.652475996324
2020-04-06,50.597978025401574
2020-04-07,50.51333641338127
2020-04-08,50.02758617116898
2020-04-09,51.23148677447992
2020-04-10,51.23148677447992
2020-04-13,51.231486774479926
2020-04-14,51.34143024039175
2020-04-15,50.334724737545685
2020-04-16,49.661667527494856
2020-04-17,50.71103774743189
2020-04-20,50.377533088976115
2020-04-21,49.00290551457257
2020-04-22,50.10154923813313
2020-04-23,50.365302890858246
2020-04-24,50.103751685512094
2020-04-27,50.27727853544594
2020-04-28,51.088124806656225
2020-04-29,52.244441211820586
2020-04-30,52.35321709929194
2020-05-01,52.353217099291925
2020-05-04,50.99424169236246
2020-05-05,52.33288236473965
2020-05-06,51.81555375762727
2020-05-07,52.31506726487716
2020-05-08,52.878626249380034
2020-05-11,52.85760395316977
2020-05-12,52.34972926631468
2020-05-13,51.94350089024042
2020-05-14,49.49843843672617
2020-05-15,50.034815550998545
2020-05-18,52.59069428574764
2020-05-19,53.195047146492804
2020-05-20,54.08317558713059
2020-05-21,54.144658820589925
2020-05-22,54.633560016596775
2020-05-25,54.57085835668335
2020-05-26,53.92604947691087
2020-05-27,54.72132446338668
2020-05-28,55.89216836546111
2020-05-29,55.30515763691806
2020-06-01,55.2152597864029
2020-06-02,55.59283075856653
2020-06-03,56.74352324516041
2020-06-04,56.54574797402709
2020-06-05,55.71868774928774
2020-06-08,54.801729674033254
2020-06-09,55.19728021629989
2020-06-10,54.981525375063526
2020-06-11,55.17930064619685
2020-06-12,54.26234257094235
2020-06-15,54.06456729980905
2020-06-16,55.37707591733019
2020-06-17,55.71868774928775
2020-06-18,55.35909634722717
2020-06-19,56.86938023588162
2020-06-22,56.761502815263455
2020-06-23,56.905339376087696
2020-06-24,56.79746195546952
2020-06-25,56.74352324516045
2020-06-26,56.7615028152635
2020-06-29,56.68958453485139
2020-06-30,56.04232001114232
2020-07-01,54.38819956166363
2020-07-02,54.29830171114849
2020-07-03,53.77689417816064
2020-07-06,53.507200626615216
2020-07-07,53.29144578537885
2020-07-08,54.9275866647545
2020-07-09,55.08940279568176
2020-07-10,55.50293290805145
2020-07-13,56.007259849441404
2020-07-14,55.898296308878294
2020-07-15,54.49993087165164
2020-07-16,53.95511316883606
2020-07-17,53.73718608770981
2020-07-20,54.318324970713114
2020-07-21,53.755346677803665
2020-07-22,53.646383137240555
2020-07-23,52.938120123580305
2020-07-24,52.21169651982619
2020-07-27,52.19353592973234
2020-07-28,52.70203245236022
2020-07-29,53.53741959667743
2020-07-30,51.5215940962598
2020-07-31,51.921127078324545
2020-08-03,51.88480589813685
2020-08-04,52.04825120898152
2020-08-05,51.95744825851225
2020-08-06,51.39446996560282
2020-08-07,51.41263055569667
2020-08-10,51.15838229438274
2020-08-11,50.9041340330688
2020-08-12,51.5215940962598
2020-08-13,51.41263055569668
2020-08-14,51.358148785415125
2020-08-17,50.77700990241184
2020-08-18,50.795170492505676
2020-08-19,50.5954040014733
2020-08-20,50.30483455997167
2020-08-21,50.15954983922086
2020-08-24,50.66804636184874
2020-08-25,50.704367542036444
2020-08-26,51.140221704288905
2020-08-27,51.013097573631924
2020-08-28,50.14138924912701
2020-08-31,49.959783348188495
2020-09-01,50.32299515006554
2020-09-02,50.23219219959626
2020-09-03,50.59540400147332
2020-09-04,49.9597833481885
2020-09-07,50.395637510440956
2020-09-08,50.341155740159394
2020-09-09,51.612397046729086
2020-09-10,51.21286406466431
2020-09-11,51.21286406466431
2020-09-14,50.613564591567176
2020-09-15,50.79517049250569
2020-09-16,50.849652262787245
2020-09-17,51.049418753819616
2020-09-18,51.448951735884364
2020-09-21,50.214031609502385
2020-09-22,49.95978334818846
2020-09-23,50.159549839220844
2020-09-24,49.850819807625356
2020-09-25,49.4149656453729
2020-09-28,50.68620695194259
2020-09-29,50.268513379783975
2020-09-30,49.77817744724995
2020-10-01,51.35814878541513
2020-10-02,51.15838229438277
2020-10-05,51.79400294766761
2020-10-06,52.66571127217254
2020-10-07,51.666878817010634
2020-10-08,51.53975468635367
2020-10-09,52.629390091984824
2020-10-12,53.64638313724057
2020-10-13,54.33648556080696
2020-10-14,53.537419596677445
2020-10-15,52.556747731609406
2020-10-16,52.93812012358032
2020-10-19,52.974441303768046
2020-10-20,53.246850155175835
2020-10-21,52.91995953348648
2020-10-22,52.211696519826226
2020-10-23,52.44778419104631
2020-10-26,52.61122950189098
2020-10-27,52.24801770001394
2020-10-28,50.9949369835381
2020-10-29,50.21403160950245
2020-10-30,49.542089776029904
2020-11-02,50.26851337978402
2020-11-03,49.81449862743771
2020-11-04,50.39563751044099
2020-11-05,50.61356459156724
2020-11-06,51.26734583494593
2020-11-09,51.72136058729224
2020-11-10,50.81333108259961
2020-11-11,51.23102465475822
2020-11-12,51.64871822691684
2020-11-13,51.50343350616602
2020-11-16,51.30366701513364
2020-11-17,50.668046361848795
2020-11-18,50.75884931231806
2020-11-19,50.54092223119183
2020-11-20,50.59540400147338
2020-11-23,50.92229462316273
2020-11-24,50.64988577175494
2020-11-25,51.4671123259783
2020-11-26,51.303667015133634
2020-11-27,51.467112325978306
2020-11-30,52.1572147495447
2020-12-01,51.085739934007385
2020-12-02,50.57724341137952
2020-12-03,50.74068872222419
2020-12-04,51.14022170428895
2020-12-07,51.1220611141951
2020-12-08,51.75768176747993
2020-12-09,52.21169651982623
2020-12-10,53.08340484433114
2020-12-11,53.19236838489426
2020-12-14,53.33220492861693
2020-12-15,51.869044299573936
2020-12-16,51.75930725239571
2020-12-17,52.25312396469772
2020-12-18,51.52154365017625
2020-12-21,50.332725639078824
2020-12-22,50.3693046548049
2020-12-23,50.168120068311495
2020-12-24,50.040093513270236
2020-12-25,50.04009351327025
2020-12-28,50.8448318592439
2020-12-29,50.97285841428516
2020-12-30,50.84483185924389
2020-12-31,50.55219973343529
2021-01-01,50.55219973343529
2021-01-04,51.59470168162842
2021-01-05,51.53983315803929
2021-01-06,52.21654494897169
2021-01-07,51.94220233102614
2021-01-08,51.9239128231631
2021-01-11,54.082074751001514
2021-01-12,53.002993787082296
2021-01-13,54.02720622741238
2021-01-14,53.56996853083645
2021-01-15,54.21010130604276
2021-01-18,53.62483705442556
2021-01-19,53.13102034212356
2021-01-20,52.5640455983694
2021-01-21,52.61891412195852
2021-01-22,52.67378264554763
2021-01-25,52.03364987034134
2021-01-26,51.30206955581985
2021-01-27,50.570489241298354
2021-01-28,50.094962036859386
2021-01-29,49.29022369088573
2021-02-01,48.576932884227276
2021-02-02,48.52206436063817
2021-02-03,48.86956501003588
2021-02-04,48.75982796285767
2021-02-05,48.101405679788336
2021-02-08,47.58929945962328
2021-02-09,47.955089616884024
2021-02-10,47.07719323945823
2021-02-11,46.674824066471416
2021-02-12,46.2724548934846
2021-02-15,46.89429816082787
2021-02-16,47.68074699893849
2021-02-17,48.72324894713162
2021-02-18,47.46127290458203
2021-02-19,47.55272044389722
2021-02-22,47.16864077877344
2021-02-23,47.53443093603419
2021-02-24,47.296667333814696
2021-02-25,47.66245749107543
2021-02-26,47.00403520800609
2021-03-01,47.80877355397973
2021-03-02,47.388114873129865
2021-03-03,47.369825365266834
2021-03-04,49.29022369088575
2021-03-05,50.131541052585476
2021-03-08,48.46719583704908
2021-03-09,48.650090915679456
2021-03-10,49.45482926165311
2021-03-11,49.217065659433636
2021-03-12,49.107328612255415
2021-03-15,48.74153845499467
2021-03-16,48.778117470720744
2021-03-17,47.99166863261013
2021-03-18,47.95508961688406
2021-03-19,48.37574829773392
2021-03-22,48.43061682132304
2021-03-23,49.41825024592707
2021-03-24,48.9975915650772
2021-03-25,48.55864337636431
2021-03-26,49.56456630883136
2021-03-29,50.716805304202715
2021-03-30,50.40588367053109
2021-03-31,52.490887566917365
2021-04-01,52.67378264554773
2021-04-02,52.67378264554773
2021-04-05,52.67378264554774
2021-04-06,52.83838821631508
2021-04-07,52.746940676999884
2021-04-08,52.25312396469788
2021-04-09,52.289702980423954
2021-04-12,52.253123964697885
2021-04-13,52.16167642538271
2021-04-14,51.99707085461538
2021-04-15,52.08851839393055
2021-04-16,52.38115051973915
2021-04-19,52.874967232041165
2021-04-20,52.19825544110878
2021-04-21,52.673782645547746
2021-04-22,52.83838821631508
2021-04-23,51.905623315300154
2021-04-26,51.832465283848
2021-04-27,51.850754791711054
2021-04-28,51.66785971308068
2021-04-29,55.673261935085876
2021-04-30,55.56352488790765
2021-05-03,56.38655274174433
2021-05-04,55.98784147033012
2021-05-05,56.433072814030574
2021-05-06,57.06381721760619
2021-05-07,57.47194594933159
2021-05-10,58.12124165889473
2021-05-11,57.119471135568745
2021-05-12,57.88007468105698
2021-05-13,58.60357561457019
2021-05-14,58.67778083852027
2021-05-17,59.1044608762332
2021-05-18,59.03025565228313
2021-05-19,58.714883450495314
2021-05-20,59.16011479419575
2021-05-21,58.69633214450779
2021-05-24,58.97460173432056
2021-05-25,59.10446087623319
2021-05-26,58.733434756482836
2021-05-27,58.8076399804329
2021-05-28,58.75029770436437
2021-05-31,58.38036251182587
2021-06-01,58.549031474953416
2021-06-02,57.64208326362781
2021-06-03,57.16758882813469
2021-06-04,57.63872539854972
2021-06-07,57.58092851194434
2021-06-08,57.81007031095012
2021-06-09,57.977830053003984
2021-06-10,57.25280667379807
2021-06-11,57.6369069564024
2021-06-14,58.6353858469589
2021-06-15,58.399476603848754
2021-06-16,59.009133515112325
2021-06-17,58.87669870256288
2021-06-18,57.41379897174757
2021-06-21,57.66927691741738
2021-06-22,57.27909110651394
2021-06-23,56.404058245666505
2021-06-24,56.7937894460331
2021-06-25,56.888905295610506
2021-06-28,57.38655360400986
2021-06-29,58.22017600705375
2021-06-30,57.86980951707495
2021-07-01,58.53413275513423
2021-07-02,60.006754898543306
2021-07-05,59.80707980601129
2021-07-06,61.108480914392125
2021-07-07,62.478310543045744
2021-07-08,61.87940914282176
2021-07-09,61.65004003854757
2021-07-12,63.13945150734719
2021-07-13,62.969015816020466
2021-07-14,62.257475611075115
2021-07-15,61.20683075167551
2021-07-16,61.12093099020689
2021-07-19,60.63244705596823
2021-07-20,60.16961735258831
2021-07-21,61.53285512845787
2021-07-22,62.21379210058739
2021-07-23,62.4566960930703
2021-07-26,61.917637326867435
2021-07-27,61.456626065634886
2021-07-28,62.39639884851232
2021-07-29,62.875718408590366
2021-07-30,61.71579260954751
2021-08-02,62.493891178670204
2021-08-03,63.97726883311887
2021-08-04,63.108497091890825
2021-08-05,62.81143309709719
2021-08-06,62.14801908011159
2021-08-09,62.704828106726815
2021-08-10,62.934879126806266
2021-08-11,63.62980559768135
2021-08-12,62.97810802675715
2021-08-13,63.294968029378865
2021-08-16,64.02539502107865
2021-08-17,64.65353582250798
2021-08-18,65.94930601312652
2021-08-19,66.34421352071857
2021-08-20,67.44099053461032
2021-08-23,67.36567069286099
2021-08-24,66.72808649805447
2021-08-25,66.31383759317114
2021-08-26,65.47589639002729
2021-08-27,65.05402253391411
2021-08-30,65.76806309681201
2021-08-31,67.12948243053424
2021-09-01,67.82236315399359
2021-09-02,68.7855688289938
2021-09-03,68.61149625337241
2021-09-06,68.24651006279092
2021-09-07,67.48752558569107
2021-09-08,66.73684797562636
2021-09-09,66.20700529753232
2021-09-10,65.77250577428406
2021-09-13,66.68531220864037
2021-09-14,67.25201923916966
2021-09-15,65.83143918723154
2021-09-16,65.52356796745019
2021-09-17,65.41628106127456
2021-09-20,64.62805718296936
2021-09-21,66.05967176516361
2021-09-22,66.61829923392618
2021-09-23,66.81865624226347
2021-09-24,66.12782126621988
2021-09-27,65.4646345545027
2021-09-28,63.32592244483514
2021-09-29,63.83824216778529
2021-09-30,64.11505554421397
2021-10-01,64.80816357294171
2021-10-04,64.72817374845192
2021-10-05,64.87596189135743
2021-10-06,64.66638879491133
2021-10-07,65.67794796313972
2021-10-08,64.55079502170058
2021-10-11,64.54362468100753
2021-10-12,65.85919087945418
2021-10-13,67.63940522342803
2021-10-14,68.22886323027484
2021-10-15,68.86644742508135
2021-10-18,67.60231356572442
2021-10-19,68.8632651513235
2021-10-20,70.08303358438751
2021-10-21,70.79411917879602
2021-10-22,71.43728257741667
2021-10-25,71.56368357561514
2021-10-26,71.46811311550088
2021-10-27,71.62865080291357
2021-10-28,73.51547013725782
2021-10-29,72.59481144640321
2021-11-01,74.03859708519568
2021-11-02,73.56791512531748
2021-11-03,71.23452863902308
2021-11-04,70.90890715882936
2021-11-05,70.33480248233867
2021-11-08,71.18127785778606
2021-11-09,72.17895095516518
2021-11-10,73.10415575138815
2021-11-11,72.63996221639775
2021-11-12,73.70328445688055
2021-11-15,74.49628174582247
2021-11-16,70.09429541991204
2021-11-17,70.75930057377656
2021-11-18,69.49163325802125
2021-11-19,69.5872037181355
2021-11-22,69.25304806563825
2021-11-23,68.8098510772264
2021-11-24,69.1836425239667
2021-11-25,70.3871656555065
2021-11-26,69.6446625771468
2021-11-29,70.00912645888377
2021-11-30,69.64402395760294
2021-12-01,69.93355730869814
2021-12-02,68.65871277685515
2021-12-03,68.22081819048884
2021-12-06,69.13461452523893
2021-12-07,70.75482263496284
2021-12-08,69.96753930775782
2021-12-09,71.18041914553108
2021-12-10,70.473591337938
2021-12-13,71.19146912347148
2021-12-14,69.39402673576777
2021-12-15,69.86015574529888
2021-12-16,69.8096279205587
2021-12-17,70.1948853778586
2021-12-20,69.36387645397133
2021-12-21,70.24879974601274
2021-12-22,70.14691203129391
2021-12-23,70.65443474625643
2021-12-24,70.72214701622104
2021-12-27,69.97603480752275
2021-12-28,70.07792252224158
2021-12-29,70.34474643914216
2021-12-30,70.62811618172326
2021-12-31,70.476977881352
2022-01-03,70.76098624347694
2022-01-04,70.7667338193718
2022-01-05,69.81792997462907
2022-01-06,68.68975340635025
2022-01-07,68.19296135955622
2022-01-10,67.65126319983948
2022-01-11,68.95849318188243
2022-01-12,69.54720675884806
2022-01-13,69.93501869432346
2022-01-14,68.48175936826021
2022-01-17,69.18711649107095
2022-01-18,69.10317770519778
2022-01-19,70.45806172403353
2022-01-20,70.46132240337008
2022-01-21,69.08554808612408
2022-01-24,67.39465719564086
2022-01-25,65.99499292795981
2022-01-26,67.46894910673876
2022-01-27,68.3925181803415
2022-01-28,68.12518150797443
2022-01-31,68.62357010362817
2022-02-01,68.67652654246648
2022-02-02,69.29813832509859
2022-02-03,66.77898643459817
2022-02-04,65.84979564917795
2022-02-07,65.74886586377494
2022-02-08,65.48619297390952
2022-02-09,65.24504900199828
2022-02-10,64.5944674538102
2022-02-11,63.03932041302811
2022-02-14,62.54792749112692
2022-02-15,64.74697971611651
2022-02-16,64.5623045905349
2022-02-17,65.98138847184391
2022-02-18,65.53531769548462
2022-02-21,64.08014251078976
2022-02-22,63.91287441735718
2022-02-23,63.696897634968735
2022-02-24,64.8248224750928
2022-02-25,66.57898443996359
2022-02-28,68.85887907595426
2022-03-01,68.98625328996785
2022-03-02,67.95951926255852
2022-03-03,66.99394700521059
2022-03-04,66.28964453456294
2022-03-07,68.58675275700814
2022-03-08,68.59458049599907
2022-03-09,70.80637597063605
2022-03-10,68.61071028906036
2022-03-11,69.13755589480357
2022-03-14,68.73830708999861
2022-03-15,69.57420238331218
2022-03-16,69.20041093657191
2022-03-17,70.08958197849576
2022-03-18,71.30818025093379
2022-03-21,70.73444509201909
2022-03-22,72.01015083033059
2022-03-23,71.42622689994398
2022-03-24,72.10992924072323
2022-03-25,72.28547024699607
2022-03-28,73.57922163700051
2022-03-29,73.75265333894717
2022-03-30,75.3146993306345
2022-03-31,75.73943463473421
2022-04-01,74.74029641094583
2022-04-04,75.47101416897394
2022-04-05,77.32045506620013
2022-04-06,76.37567638441519
2022-04-07,76.17477474292497
2022-04-08,76.40901976393098
2022-04-11,75.81723895332335
2022-04-12,74.63693801144466
2022-04-13,73.4299991952608
2022-04-14,73.2352320210546
2022-04-15,73.23523202105461
2022-04-18,73.23523202105461
2022-04-19,73.23874442854591
2022-04-20,73.60330503313014
2022-04-21,71.89414590402933
2022-04-22,71.58381897737118
2022-04-25,72.36717386446566
2022-04-26,72.32897325675363
2022-04-27,72.75295357004283
2022-04-28,72.94254854195985
2022-04-29,70.95890332525913
2022-05-02,69.9143385643548
2022-05-03,70.19470041560184
2022-05-04,69.28561730983225
2022-05-05,69.04906937084286
