Date,DENMARK GROWTH
2015-03-23,611.9420790662787
2015-03-24,618.2074228856056
2015-03-25,611.5150908621134
2015-03-26,602.4109554127075
2015-03-27,637.8629281516243
2015-03-30,649.4432644733394
2015-03-31,643.2508080572588
2015-04-01,651.7236386883686
2015-04-02,651.6100578583143
2015-04-03,651.6100578583143
2015-04-06,651.4063939694062
2015-04-07,659.3312088991705
2015-04-08,661.9540773671723
2015-04-09,665.5370034681592
2015-04-10,679.068230429433
2015-04-13,676.407385487581
2015-04-14,671.7358673323963
2015-04-15,674.914564588648
2015-04-16,667.129440528398
2015-04-17,656.5033577320761
2015-04-20,666.5593733256258
2015-04-21,681.4360658606694
2015-04-22,679.7746625345119
2015-04-23,669.3522615365313
2015-04-24,676.6452576676012
2015-04-27,682.6621960220069
2015-04-28,666.7978295278061
2015-04-29,653.0728366173482
2015-04-30,656.0678604655691
2015-05-01,655.8569319759738
2015-05-04,663.6860325578085
2015-05-05,650.7967178271081
2015-05-06,643.6237753101144
2015-05-07,648.7189448977647
2015-05-08,655.4648799888514
2015-05-11,661.3193021771343
2015-05-12,652.8506422833564
2015-05-13,649.1542034099489
2015-05-14,648.9627310057075
2015-05-15,649.0549458583093
2015-05-18,655.8044242648903
2015-05-19,668.1413485004298
2015-05-20,669.729913118361
2015-05-21,671.8693221162873
2015-05-22,676.3974399011342
2015-05-25,676.3974399011342
2015-05-26,677.0984217261162
2015-05-27,683.6884286164291
2015-05-28,676.0338749904248
2015-05-29,666.7237507229504
2015-06-01,674.2965129633764
2015-06-02,668.1741858642836
2015-06-03,667.9219386324278
2015-06-04,663.6234790702632
2015-06-05,663.5957381578276
2015-06-08,651.290679378046
2015-06-09,646.7104535602987
2015-06-10,662.7474808371456
2015-06-11,666.1874259061995
2015-06-12,661.0916364354259
2015-06-15,647.4336873241102
2015-06-16,646.3989574061125
2015-06-17,638.6277185818644
2015-06-18,638.6892127730292
2015-06-19,637.7673857946077
2015-06-22,658.0995414754136
2015-06-23,659.3288456912936
2015-06-24,658.5328980277956
2015-06-25,658.7094990309213
2015-06-26,654.6824451925506
2015-06-29,643.5228456194317
2015-06-30,641.8188563732476
2015-07-01,655.0438494772387
2015-07-02,653.2775142000618
2015-07-03,650.7288314907579
2015-07-06,650.9813683850505
2015-07-07,642.6669108501085
2015-07-08,639.6509738529084
2015-07-09,655.0723857516585
2015-07-10,674.8897952018256
2015-07-13,689.4601810911644
2015-07-14,688.6849680178417
2015-07-15,696.894804747685
2015-07-16,703.5271955797684
2015-07-17,703.1913553634972
2015-07-20,710.3567060967324
2015-07-21,700.393392899508
2015-07-22,703.1429352709823
2015-07-23,700.1905301827904
2015-07-24,700.5409130658253
2015-07-27,685.7089864490459
2015-07-28,690.828348646703
2015-07-29,699.6141449387804
2015-07-30,694.1147000115948
2015-07-31,697.1725542220842
2015-08-03,714.3832119691376
2015-08-04,712.0562643772206
2015-08-05,718.4181535892939
2015-08-06,697.091919932321
2015-08-07,684.5107444210158
2015-08-10,690.2179275336583
2015-08-11,685.9800140056619
2015-08-12,666.8636836588731
2015-08-13,676.3047765556302
2015-08-14,683.3606436262111
2015-08-17,688.3285871643151
2015-08-18,697.040652733849
2015-08-19,686.5166483608342
2015-08-20,665.8085767714341
2015-08-21,643.5455769544176
2015-08-24,613.2567490836159
2015-08-25,635.6854116883886
2015-08-26,630.2868057502425
2015-08-27,652.3352162999047
2015-08-28,649.9789071028296
2015-08-31,650.2838869222569
2015-09-01,634.5509654813379
2015-09-02,643.3714131102103
2015-09-03,658.7626015908985
2015-09-04,644.8790222045033
2015-09-07,644.4800007355608
2015-09-08,655.1058613453396
2015-09-09,663.2653962355415
2015-09-10,661.0596735038432
2015-09-11,658.177023247505
2015-09-14,650.3824813950977
2015-09-15,653.1734932654554
2015-09-16,655.865491310423
2015-09-17,657.5755905106345
2015-09-18,651.017661673061
2015-09-21,666.1544799584743
2015-09-22,646.7799806288947
2015-09-23,652.173885975998
2015-09-24,636.9025870686028
2015-09-25,655.9117138334973
2015-09-28,648.7017342560121
2015-09-29,633.7474409103811
2015-09-30,639.793290560663
2015-10-01,644.1132073260727
2015-10-02,640.1225331701655
2015-10-05,654.2515303771013
2015-10-06,656.7801847341058
2015-10-07,649.8305468629351
2015-10-08,645.992763265881
2015-10-09,646.8659669073836
2015-10-12,650.9112910354844
2015-10-13,643.8818331209089
2015-10-14,625.1341016283469
2015-10-15,630.8148079672789
2015-10-16,646.7986144369111
2015-10-19,657.7475229843161
2015-10-20,650.1976004280834
2015-10-21,643.6891575689125
2015-10-22,649.1235811788679
2015-10-23,668.8053853379008
2015-10-26,669.718635651238
2015-10-27,671.8577470720181
2015-10-28,682.5006383049509
2015-10-29,659.8904043946184
2015-10-30,655.200513406557
2015-11-02,660.9975278296678
2015-11-03,668.8738777199386
2015-11-04,672.5472962127192
2015-11-05,682.9785875785802
2015-11-06,686.4166749259425
2015-11-09,679.99282403048
2015-11-10,680.2160725163586
2015-11-11,688.7553734199794
2015-11-12,686.8986661736922
2015-11-13,677.9856458653866
2015-11-16,677.4901758414395
2015-11-17,692.6174792005836
2015-11-18,690.3009116960446
2015-11-19,692.1386950630535
2015-11-20,695.675792610341
2015-11-23,694.5623548365335
2015-11-24,684.9259318747869
2015-11-25,696.5058550997379
2015-11-26,699.4056642945226
2015-11-27,701.5679588239075
2015-11-30,708.9271742448981
2015-12-01,713.6585250231618
2015-12-02,720.0026708534284
2015-12-03,706.2340827615828
2015-12-04,706.8327458888023
2015-12-07,715.1640969443583
2015-12-08,706.9155861983912
2015-12-09,704.0679927623412
2015-12-10,699.0678928666887
2015-12-11,681.2712669701136
2015-12-14,679.6688853240269
2015-12-15,693.9907817911724
2015-12-16,698.6653244339931
2015-12-17,707.6514627269764
2015-12-18,703.028574730523
2015-12-21,702.5523124532169
2015-12-22,694.6259221500001
2015-12-23,708.7399783103147
2015-12-24,708.7816978761573
2015-12-25,708.7816978761573
2015-12-28,710.9293272970227
2015-12-29,720.0030696325936
2015-12-30,720.2479660237171
2015-12-31,720.1677678707732
2016-01-01,720.1677678707732
2016-01-04,708.5632745245144
2016-01-05,721.1651788489335
2016-01-06,715.0856898138223
2016-01-07,702.2250438694423
2016-01-08,690.7411279674913
2016-01-11,679.7948050246482
2016-01-12,691.5992844437143
2016-01-13,688.8441273687523
2016-01-14,678.5317096582555
2016-01-15,654.0124759177171
2016-01-18,656.5120256393919
2016-01-19,664.5428851957834
2016-01-20,642.2780709377149
2016-01-21,661.3754338577306
2016-01-22,676.1710456161634
2016-01-25,683.8337735131573
2016-01-26,683.2911030444916
2016-01-27,690.5390579505864
2016-01-28,674.294813711236
2016-01-29,690.9988482312984
2016-02-01,692.5227195487557
2016-02-02,687.9183804335267
2016-02-03,654.0507745937009
2016-02-04,638.8128635863683
2016-02-05,631.3865014808914
2016-02-08,598.321109974593
2016-02-09,586.1428983353188
2016-02-10,618.3218509847549
2016-02-11,602.4515071408093
2016-02-12,607.7895764356015
2016-02-15,639.3520359864773
2016-02-16,631.0441714114756
2016-02-17,645.328569460806
2016-02-18,650.2360739333009
2016-02-19,644.8633571746713
2016-02-22,659.7416760007783
2016-02-23,665.4839038186088
2016-02-24,643.7741532571681
2016-02-25,658.486889953769
2016-02-26,669.1126121625587
2016-02-29,668.414469766852
2016-03-01,679.4224840416189
2016-03-02,680.6507388172894
2016-03-03,669.056167054699
2016-03-04,692.2922203787971
2016-03-07,698.643060790807
2016-03-08,688.5757458132462
2016-03-09,686.5363623290997
2016-03-10,681.5332736988548
2016-03-11,688.9794623022433
2016-03-14,699.6852065335095
2016-03-15,689.5079521303618
2016-03-16,689.1255820222752
2016-03-17,676.767919126741
2016-03-18,677.1428071050892
2016-03-21,675.2588374432853
2016-03-22,677.4339198077854
2016-03-23,678.9516503628153
2016-03-24,678.8471321571632
2016-03-25,678.8471321571632
2016-03-28,678.8554014136553
2016-03-29,677.646872325957
2016-03-30,681.1786423864662
2016-03-31,677.7057143558243
2016-04-01,680.417586796238
2016-04-04,690.5232914232894
2016-04-05,683.3736176311929
2016-04-06,689.6721688990368
2016-04-07,689.6700914072067
2016-04-08,689.2216475738973
2016-04-11,685.2197866063552
2016-04-12,679.3648768704876
2016-04-13,682.1286956798097
2016-04-14,687.2053881441535
2016-04-15,685.9338781133315
2016-04-18,689.422786325246
2016-04-19,700.6271863001218
2016-04-20,688.6497464217455
2016-04-21,695.0177063341765
2016-04-22,695.1000806230686
2016-04-25,688.637728868759
2016-04-26,680.5552384568675
2016-04-27,684.0742795328056
2016-04-28,691.4023875087071
2016-04-29,685.8527773090017
2016-05-02,682.1974422788609
2016-05-03,674.6903453953381
2016-05-04,670.3002046570521
2016-05-05,670.3994399767439
2016-05-06,670.4071379896391
2016-05-09,682.4772875526033
2016-05-10,690.773104363342
2016-05-11,689.2032503019389
2016-05-12,685.9970310225006
2016-05-13,689.6605443316191
2016-05-16,689.6936761471701
2016-05-17,692.2019130657294
2016-05-18,692.720092367989
2016-05-19,690.86810974767
2016-05-20,698.0698084908577
2016-05-23,696.895729622308
2016-05-24,709.7248693947819
2016-05-25,723.6823521277413
2016-05-26,719.2065883476332
2016-05-27,720.1311015204502
2016-05-30,723.880513843686
2016-05-31,722.5175276071496
2016-06-01,725.9492977731761
2016-06-02,720.1734682103141
2016-06-03,717.044267240272
2016-06-06,720.9357565648459
2016-06-07,725.1002198682919
2016-06-08,718.630200055444
2016-06-09,719.0304519246329
2016-06-10,697.9543777602969
2016-06-13,692.0991357500109
2016-06-14,664.5672373886396
2016-06-15,668.9670370140537
2016-06-16,657.2116346960017
2016-06-17,660.397582937995
2016-06-20,673.2584127185381
2016-06-21,676.970203330331
2016-06-22,682.2984606707909
2016-06-23,687.8446441005995
2016-06-24,670.074175118273
2016-06-27,654.7002805157563
2016-06-28,669.0279318212376
2016-06-29,687.1273380697353
2016-06-30,694.7648184187661
2016-07-01,704.86597622074
2016-07-04,704.2272677572321
2016-07-05,697.487318167665
2016-07-06,684.2011190320876
2016-07-07,694.9251012152228
2016-07-08,698.5565770758886
2016-07-11,710.1436578675375
2016-07-12,710.1859052067458
2016-07-13,708.9953283931079
2016-07-14,706.5422712237684
2016-07-15,704.5580868998394
2016-07-18,705.953099725817
2016-07-19,705.3834809225306
2016-07-20,711.8848735528936
2016-07-21,711.3774680085081
2016-07-22,714.6346697497436
2016-07-25,706.0911578265896
2016-07-26,721.949745401165
2016-07-27,717.5067653854569
2016-07-28,719.3531198867486
2016-07-29,719.8879333287234
2016-08-01,721.7072438878391
2016-08-02,707.241392954884
2016-08-03,702.6291844194359
2016-08-04,707.3392160674233
2016-08-05,673.9720758043403
2016-08-08,659.9656096633888
2016-08-09,670.3072286799079
2016-08-10,657.1976822481942
2016-08-11,654.7990069824195
2016-08-12,651.3050006800278
2016-08-15,656.6499995905813
2016-08-16,649.9493760042117
2016-08-17,646.4372842381931
2016-08-18,653.3919381909602
2016-08-19,654.2588275082395
2016-08-22,664.8420036254414
2016-08-23,660.5932968889598
2016-08-24,661.8106845686342
2016-08-25,656.9487387791352
2016-08-26,656.1060884452452
2016-08-29,656.2350345379706
2016-08-30,660.8420984704607
2016-08-31,655.9060687814748
2016-09-01,650.654776464261
2016-09-02,649.847612740009
2016-09-05,653.7424350637529
2016-09-06,646.4519459210842
2016-09-07,647.9423573226139
2016-09-08,644.5375140274956
2016-09-09,631.3061053296632
2016-09-12,632.258195115936
2016-09-13,638.7842818587814
2016-09-14,644.0648289209297
2016-09-15,644.2354838723388
2016-09-16,647.2440330955391
2016-09-19,650.8584089133911
2016-09-20,652.8513607772644
2016-09-21,651.3568287820821
2016-09-22,649.0645520926228
2016-09-23,639.2787725861419
2016-09-26,636.6174448450637
2016-09-27,626.9775238777979
2016-09-28,631.4844308446076
2016-09-29,619.5298510354997
2016-09-30,616.2488361968014
2016-10-03,612.7018346366694
2016-10-04,613.8365703399267
2016-10-05,619.3490697104999
2016-10-06,614.2920973006915
2016-10-07,606.6006719297678
2016-10-10,608.5154289922717
2016-10-11,604.2969729516859
2016-10-12,602.2170687443818
2016-10-13,597.3639853608099
2016-10-14,606.9375901294459
2016-10-17,608.2366806164476
2016-10-18,616.3545516310483
2016-10-19,621.2382034966373
2016-10-20,624.2128342372513
2016-10-21,630.1043713705423
2016-10-24,628.4618870038607
2016-10-25,619.325187378881
2016-10-26,611.9613755564772
2016-10-27,616.7127048870859
2016-10-28,572.456860857129
2016-10-31,577.3807797050579
2016-11-01,566.7027771902546
2016-11-02,557.2375868346833
2016-11-03,557.4897344053949
2016-11-04,546.4060761983554
2016-11-07,552.6158713844164
2016-11-08,540.5087688787936
2016-11-09,544.4474963986299
2016-11-10,536.20890914074
2016-11-11,533.7850680284356
2016-11-14,531.6796739007424
2016-11-15,538.6609481705012
2016-11-16,539.998810999731
2016-11-17,541.8546626039373
2016-11-18,542.069361302112
2016-11-21,541.2671767422843
2016-11-22,535.6790795673757
2016-11-23,532.7597436134416
2016-11-24,536.3889980054961
2016-11-25,543.4339795516312
2016-11-28,546.794747181388
2016-11-29,548.1992964599452
2016-11-30,554.6067667408645
2016-12-01,548.3655627379677
2016-12-02,547.2877336345929
2016-12-05,549.2633834686866
2016-12-06,548.0271534459141
2016-12-07,550.1132757219139
2016-12-08,550.1003583882172
2016-12-09,564.9551588120537
2016-12-12,560.428150784619
2016-12-13,564.3198342486246
2016-12-14,560.222851162632
2016-12-15,570.2646148627641
2016-12-16,574.5624725830711
2016-12-19,574.9148024846266
2016-12-20,575.9742235836185
2016-12-21,574.5353043143778
2016-12-22,576.1930531155551
2016-12-23,576.9542035170431
2016-12-26,576.9542035170431
2016-12-27,578.9508158074474
2016-12-28,580.9518060510154
2016-12-29,583.3082070280603
2016-12-30,582.2633821176819
2017-01-02,593.0210211833787
2017-01-03,589.8501969908766
2017-01-04,586.9997269759514
2017-01-05,593.0533298589281
2017-01-06,591.8185990043968
2017-01-09,590.1006653932608
2017-01-10,585.7496392568303
2017-01-11,590.9674080333517
2017-01-12,577.8170546662856
2017-01-13,587.5172448903328
2017-01-16,587.8100449009349
2017-01-17,583.9175410013706
2017-01-18,583.7043825749657
2017-01-19,584.1322468738406
2017-01-20,581.4016515226566
2017-01-23,575.797015732254
2017-01-24,572.7686833164644
2017-01-25,578.4361982980193
2017-01-26,583.520297978845
2017-01-27,591.3581918424842
2017-01-30,589.2154175308153
2017-01-31,590.089443376804
2017-02-01,596.8081041255438
2017-02-02,579.3679913381945
2017-02-03,582.6356975005025
2017-02-06,580.1581221818961
2017-02-07,578.7914671522261
2017-02-08,577.3680519693843
2017-02-09,588.8653189123073
2017-02-10,591.6356329169017
2017-02-13,594.2040455357946
2017-02-14,593.3285747287431
2017-02-15,593.2582600961106
2017-02-16,597.975997619188
2017-02-17,596.2391767073375
2017-02-20,593.7118583856656
2017-02-21,600.8918046802397
2017-02-22,601.0330467223945
2017-02-23,600.9062515896686
2017-02-24,597.5550191797007
2017-02-27,596.1895364991478
2017-02-28,597.7125449138737
2017-03-01,598.7544490871281
2017-03-02,599.1728573732798
2017-03-03,594.3179015005154
2017-03-06,588.8860046591366
2017-03-07,583.5925252349423
2017-03-08,581.4103720383729
2017-03-09,580.9896438863547
2017-03-10,587.3492132818086
2017-03-13,589.2395434423902
2017-03-14,591.2845058851759
2017-03-15,590.1461463457562
2017-03-16,592.9264483240908
2017-03-17,592.9844737352734
2017-03-20,594.0028451474292
2017-03-21,587.5418774969486
2017-03-22,583.8517369753654
2017-03-23,589.4733041285662
2017-03-24,591.4712217178454
2017-03-27,592.0398767442099
2017-03-28,594.7011340822786
2017-03-29,596.1749527715731
2017-03-30,598.7563197731063
2017-03-31,602.1851062055824
2017-04-03,596.3714806670937
2017-04-04,610.3238236117819
2017-04-05,610.2923080412056
2017-04-06,608.2275406571117
2017-04-07,607.0065783548091
2017-04-10,613.8339413166605
2017-04-11,614.5697977959752
2017-04-12,619.1761485549974
2017-04-13,619.0015032896824
2017-04-14,619.0015032896824
2017-04-17,618.9770843032429
2017-04-18,612.2857104168429
2017-04-19,616.7120015969474
2017-04-20,620.30165665416
2017-04-21,614.8944608486324
2017-04-24,619.8083789492317
2017-04-25,624.5283904932982
2017-04-26,631.9698575295041
2017-04-27,641.4618166864898
2017-04-28,642.2527506160553
2017-05-01,637.4087290601395
2017-05-02,642.7649533229596
2017-05-03,656.6747754954041
2017-05-04,656.7497392730864
2017-05-05,659.0463107992939
2017-05-08,656.7887702165444
2017-05-09,648.909241439309
2017-05-10,654.8250390122812
2017-05-11,652.2038307597976
2017-05-12,652.2445153561941
2017-05-15,652.9749628810742
2017-05-16,651.8278331122019
2017-05-17,638.4273940302905
2017-05-18,643.9318911282852
2017-05-19,648.5544571667107
2017-05-22,653.777226479703
2017-05-23,653.3987598387067
2017-05-24,652.6553580617268
2017-05-25,652.7674335074591
2017-05-26,652.6847825766827
2017-05-29,649.5102325995415
2017-05-30,652.9953088057351
2017-05-31,658.809466740281
2017-06-01,661.7638572902688
2017-06-02,671.1625241459117
2017-06-05,671.1313869152559
2017-06-06,669.4979440338981
2017-06-07,663.6945904368959
2017-06-08,660.7462456863215
2017-06-09,665.4078350237829
2017-06-12,665.154392771472
2017-06-13,672.8570237985083
2017-06-14,674.5382684050331
2017-06-15,663.7295651192879
2017-06-16,666.4718578968574
2017-06-19,675.6173736282473
2017-06-20,672.8445515437415
2017-06-21,672.6916446555674
2017-06-22,673.694514224814
2017-06-23,673.6496663675715
2017-06-26,672.8503944594205
2017-06-27,662.8164626467266
2017-06-28,658.6070705804696
2017-06-29,646.6574531757263
2017-06-30,652.5509073315365
2017-07-03,656.2341414421663
2017-07-04,653.6781799116284
2017-07-05,657.2983654880674
2017-07-06,651.1036292195942
2017-07-07,651.2296131404134
2017-07-10,654.9471760363717
2017-07-11,652.5966157126775
2017-07-12,661.3821413346467
2017-07-13,659.6774671530563
2017-07-14,663.8652766805914
2017-07-17,668.0420262435184
2017-07-18,665.0921084922393
2017-07-19,664.1185347414778
2017-07-20,667.7235853307652
2017-07-21,660.8879604382937
2017-07-24,651.0250082586841
2017-07-25,654.887673614509
2017-07-26,656.9857701626047
2017-07-27,655.1362847102986
2017-07-28,653.348570915274
2017-07-31,657.6212020411009
2017-08-01,657.0739372320738
2017-08-02,654.9404200849164
2017-08-03,653.1074312282127
2017-08-04,656.926244463386
2017-08-07,656.4062393235182
2017-08-08,650.2171840768233
2017-08-09,667.7584866904241
2017-08-10,662.8165205155116
2017-08-11,671.0488348698442
2017-08-14,670.4152129743603
2017-08-15,670.6859494384369
2017-08-16,668.7788625012438
2017-08-17,665.2964576617695
2017-08-18,662.999578073867
2017-08-21,664.3172471703427
2017-08-22,673.8244915557656
2017-08-23,667.2729126361926
2017-08-24,673.8943884064691
2017-08-25,672.3322589389871
2017-08-28,672.8494645878703
2017-08-29,667.6096810939871
2017-08-30,672.0590471913121
2017-08-31,683.2704417400857
2017-09-01,685.486906850627
2017-09-04,682.3056179397172
2017-09-05,678.7924182654976
2017-09-06,677.7607555232554
2017-09-07,681.2334664882911
2017-09-08,679.6480675040943
2017-09-11,686.446471846833
2017-09-12,684.692303470431
2017-09-13,684.4950109255601
2017-09-14,684.5046372357176
2017-09-15,674.6129449601628
2017-09-18,678.9850956889688
2017-09-19,678.083023713071
2017-09-20,681.8341130152644
2017-09-21,683.7704877738665
2017-09-22,684.7729330865194
2017-09-25,690.0647019017462
2017-09-26,680.0311689252503
2017-09-27,681.355968422379
2017-09-28,683.7875424322685
2017-09-29,679.6438257314527
2017-10-02,690.7336576729682
2017-10-03,688.9367320778458
2017-10-04,694.9896780990948
2017-10-05,692.9452697102193
2017-10-06,690.6272049069526
2017-10-09,690.5358480840396
2017-10-10,689.9427728353737
2017-10-11,694.7002115790608
2017-10-12,693.2951465814908
2017-10-13,682.4017226690518
2017-10-16,693.5194868718748
2017-10-17,687.9824540990967
2017-10-18,696.5691911749033
2017-10-19,694.9679557331733
2017-10-20,695.0673285404565
2017-10-23,696.1257877762741
2017-10-24,690.7578725463867
2017-10-25,694.5237088493014
2017-10-26,693.4308327235289
2017-10-27,704.4768009353015
2017-10-30,708.0368271937633
2017-10-31,706.6825859292834
2017-11-01,708.2110628638909
2017-11-02,699.3761423479419
2017-11-03,693.2144392652443
2017-11-06,700.139304881654
2017-11-07,691.7796087636092
2017-11-08,695.6816745072392
2017-11-09,674.1907677217148
2017-11-10,673.9134266435309
2017-11-13,668.5690040536961
2017-11-14,666.1591905132445
2017-11-15,665.4423237562405
2017-11-16,676.3140649362495
2017-11-17,675.5059547502802
2017-11-20,678.2408883670201
2017-11-21,678.833188186164
2017-11-22,677.452984026715
2017-11-23,675.4691746994895
2017-11-24,671.3202856529902
2017-11-27,666.1767737353753
2017-11-28,674.0322434653214
2017-11-29,670.5492806906848
2017-11-30,677.7259733391124
2017-12-01,677.0086715933089
2017-12-04,672.0291182638341
2017-12-05,665.3258866358243
2017-12-06,674.9570390514773
2017-12-07,674.7749597452215
2017-12-08,679.501791470568
2017-12-11,678.7443646632846
2017-12-12,683.6015518241279
2017-12-13,681.3715761935391
2017-12-14,683.4889249854841
2017-12-15,675.5527616286527
2017-12-18,686.2206943745787
2017-12-19,684.2453752443008
2017-12-20,682.6333007386194
2017-12-21,686.5226965822413
2017-12-22,689.0987152915086
2017-12-25,689.0987152915087
2017-12-26,689.0289945201929
2017-12-27,690.9846327592205
2017-12-28,688.7812678121632
2017-12-29,688.6748929487545
2018-01-01,688.6748929487545
2018-01-02,689.3478157697285
2018-01-03,693.7325134835947
2018-01-04,692.0812129291205
2018-01-05,698.5024719120191
2018-01-08,704.1288994510974
2018-01-09,706.8688349473275
2018-01-10,701.4933418759132
2018-01-11,694.0587006097363
2018-01-12,688.9259500692615
2018-01-15,687.3960472554035
2018-01-16,691.4846865375828
2018-01-17,695.615487186602
2018-01-18,695.8755378972381
2018-01-19,706.1735268493869
2018-01-22,706.552373927019
2018-01-23,708.4194049938891
2018-01-24,702.3006760285763
2018-01-25,692.707272500502
2018-01-26,698.7867153740224
2018-01-29,695.9114544792601
2018-01-30,690.8951676244377
2018-01-31,683.034764172555
2018-02-01,659.5637227768948
2018-02-02,645.0606349413839
2018-02-05,644.8442239614863
2018-02-06,634.3504220311916
2018-02-07,645.4266646559519
2018-02-08,637.4350679657601
2018-02-09,636.6920056189997
2018-02-12,648.6590380557723
2018-02-13,642.1800751132859
2018-02-14,648.177727683676
2018-02-15,652.568738575886
2018-02-16,666.8534462777267
2018-02-19,657.382398157873
2018-02-20,660.8384816191257
2018-02-21,663.1931639182669
2018-02-22,674.2528965334545
2018-02-23,680.1209630047107
2018-02-26,687.624563383149
2018-02-27,679.830627394042
2018-02-28,674.1295610807365
2018-03-01,662.7718300453853
2018-03-02,651.5238600036643
2018-03-05,654.1051955460041
2018-03-06,654.3332426532717
2018-03-07,655.2530590947391
2018-03-08,664.11755497151
2018-03-09,663.6614423354451
2018-03-12,665.0620564068273
2018-03-13,657.4835776269189
2018-03-14,656.937671727018
2018-03-15,662.3288174343554
2018-03-16,663.6176260359383
2018-03-19,661.3237842319519
2018-03-20,661.828568019983
2018-03-21,663.0519563720533
2018-03-22,653.0203359720978
2018-03-23,655.2235426553589
2018-03-26,651.6224897330734
2018-03-27,654.1411109826515
2018-03-28,660.2491990936245
2018-03-29,659.8512943169363
2018-03-30,659.8512943169363
2018-04-02,660.072994205682
2018-04-03,658.3806001464758
2018-04-04,647.4051494971159
2018-04-05,659.632596192351
2018-04-06,659.6994037802008
2018-04-09,663.6376824837165
2018-04-10,668.0762770769827
2018-04-11,660.0531010121333
2018-04-12,661.8119542187605
2018-04-13,657.4650777714432
2018-04-16,656.1161020303753
2018-04-17,660.9302318566752
2018-04-18,659.6687384481173
2018-04-19,654.35139388651
2018-04-20,651.2976355928854
2018-04-23,653.5914255262277
2018-04-24,655.2469044679566
2018-04-25,648.9995770185527
2018-04-26,657.6015361102344
2018-04-27,657.6330601131344
2018-04-30,658.8265965832954
2018-05-01,661.2080441554544
2018-05-02,677.1409869390225
2018-05-03,672.7209722376172
2018-05-04,670.5572151384358
2018-05-07,682.0600955418571
2018-05-08,688.5317631995532
2018-05-09,685.1167444820825
2018-05-10,685.1444942733265
2018-05-11,685.1536905186375
2018-05-14,696.6069902084529
2018-05-15,681.7476788435422
2018-05-16,684.99466912823
2018-05-17,685.8781468443527
2018-05-18,682.9300025550518
2018-05-21,682.9893007132637
2018-05-22,684.9796317767313
2018-05-23,682.3117004267025
2018-05-24,675.7446216014376
2018-05-25,678.4180259254726
2018-05-28,671.3915591590991
2018-05-29,665.8880457745473
2018-05-30,666.4047843150107
2018-05-31,667.2908555361186
2018-06-01,675.1731939148136
2018-06-04,672.5232589549887
2018-06-05,672.6019714370576
2018-06-06,666.5464280259182
2018-06-07,660.0498003698863
2018-06-08,655.2823461829561
2018-06-11,655.9974260283554
2018-06-12,654.3884173856126
2018-06-13,658.0496483723855
2018-06-14,662.5778156747613
2018-06-15,664.4835015053415
2018-06-18,658.4295425138928
2018-06-19,653.8876624270333
2018-06-20,659.3797121261857
2018-06-21,666.7302019699055
2018-06-22,669.8631792535631
2018-06-25,664.5723109390937
2018-06-26,654.9531766213304
2018-06-27,655.725680918715
2018-06-28,646.524423911746
2018-06-29,653.3881538001979
2018-07-02,652.1740982157103
2018-07-03,658.2023021495818
2018-07-04,662.2341609344465
2018-07-05,659.1843201031418
2018-07-06,664.3141277431009
2018-07-09,669.3320115677229
2018-07-10,678.9745318497381
2018-07-11,673.3997878556469
2018-07-12,682.1903849089709
2018-07-13,684.4013026189293
2018-07-16,682.5223445570552
2018-07-17,689.1352431377343
2018-07-18,693.451735785682
2018-07-19,692.2190934491932
2018-07-20,699.603852491343
2018-07-23,697.5544469352051
2018-07-24,702.1445024700795
2018-07-25,702.8804091526771
2018-07-26,713.0203651996674
2018-07-27,709.6645907247168
2018-07-30,705.602724489255
2018-07-31,699.3286711163901
2018-08-01,700.2278988716471
2018-08-02,699.8563152843539
2018-08-03,701.5600033617799
2018-08-06,698.7212278058475
2018-08-07,696.3266997898494
2018-08-08,676.3160582971549
2018-08-09,680.4876034192772
2018-08-10,677.3167470893197
2018-08-13,682.5336067955282
2018-08-14,690.2794705175946
2018-08-15,680.863984141989
2018-08-16,685.3442004309242
2018-08-17,684.6964464434702
2018-08-20,691.6170991572853
2018-08-21,696.991800418599
2018-08-22,697.8425960627706
2018-08-23,699.3016020527258
2018-08-24,700.1219919201379
2018-08-27,706.3851601780276
2018-08-28,706.7838790547747
2018-08-29,707.8184919659751
2018-08-30,708.4634058958053
2018-08-31,704.2557616352833
2018-09-03,700.1747101244558
2018-09-04,697.9979822957679
2018-09-05,684.600389458767
2018-09-06,684.7796813999473
2018-09-07,687.9350807482497
2018-09-10,690.2877243127385
2018-09-11,686.1461951979932
2018-09-12,692.0438510332125
2018-09-13,688.8795150472238
2018-09-14,684.5261321135499
2018-09-17,678.068452445242
2018-09-18,678.0999858642048
2018-09-19,676.6080921386834
2018-09-20,677.8894705146761
2018-09-21,682.3521245493971
2018-09-24,678.2130014856085
2018-09-25,686.0770985180186
2018-09-26,682.7266905370277
2018-09-27,682.8889569983806
2018-09-28,682.7468157743936
2018-10-01,681.8559745281208
2018-10-02,683.3955044078646
2018-10-03,682.629471948112
2018-10-04,651.9637383290583
2018-10-05,654.1311239848112
2018-10-08,639.7594339041949
2018-10-09,638.4883525493473
2018-10-10,624.209777639869
2018-10-11,618.6150454476875
2018-10-12,628.8382138477868
2018-10-15,628.2858910772972
2018-10-16,641.2442631781006
2018-10-17,644.978991485567
2018-10-18,652.8405134762165
2018-10-19,648.8801750322788
2018-10-22,645.422203465448
2018-10-23,628.3359463108013
2018-10-24,631.1581869877247
2018-10-25,619.9911731007616
