Date,ITALY GROWTH
2022-05-10,106.52509332036867
2022-05-11,109.48217126914673
2022-05-12,107.91123124141264
2022-05-13,110.54851314079416
2022-05-16,109.3075200740598
2022-05-17,110.7547342265996
2022-05-18,109.14030251176113
2022-05-19,108.95034219031363
2022-05-20,108.50617322436193
2022-05-23,109.78895046943246
2022-05-24,108.85163737851765
2022-05-25,109.98212504417752
2022-05-26,111.59633587965345
2022-05-27,113.3398630305508
2022-05-30,114.68127858656557
2022-05-31,112.62116944483392
2022-06-01,111.0748604970611
2022-06-02,112.88918825587156
2022-06-03,111.34460611477529
2022-06-06,113.05928923189876
2022-06-07,111.61686888942943
2022-06-08,111.46517952990226
2022-06-09,109.26931489430237
2022-06-10,104.84964410643322
2022-06-13,101.4218713564941
2022-06-14,99.64408471357197
2022-06-15,102.26294100241563
2022-06-16,99.91913801717335
2022-06-17,101.01118056164343
2022-06-20,101.95857125884183
2022-06-21,102.52925970588666
2022-06-22,101.87980290075593
2022-06-23,101.91834026535523
2022-06-24,105.11170781344994
2022-06-27,104.91192701473257
2022-06-28,105.49414499059502
2022-06-29,103.96812832477997
2022-06-30,103.01387503716255
2022-07-01,103.67581051555453
2022-07-04,104.74202121911416
2022-07-05,103.7341200399171
2022-07-06,105.43871120929116
2022-07-07,107.52202264426302
2022-07-08,108.31198196686688
2022-07-11,107.35364819862492
2022-07-12,106.87818126366638
2022-07-13,106.26126456453714
2022-07-14,104.56935133445948
2022-07-15,106.06624356203315
2022-07-18,107.28865669189135
2022-07-19,109.13442799867528
2022-07-20,108.33526945245357
2022-07-21,109.78074317260217
2022-07-22,110.08943639346705
2022-07-25,110.42366332871876
2022-07-26,108.27903308451684
2022-07-27,109.6707967419469
2022-07-28,113.58441838829955
2022-07-29,115.9394393124434
2022-08-01,115.37128775550923
2022-08-02,114.86673891031117
2022-08-03,116.13803392755531
2022-08-04,117.08951628426973
2022-08-05,115.0878841258417
2022-08-08,115.9599314442317
2022-08-09,114.32995631168205
2022-08-10,116.13291013931709
2022-08-11,117.26969578793401
2022-08-12,117.00478346753727
2022-08-15,117.00478346753725
2022-08-16,116.64762418449473
2022-08-17,115.31587369369544
2022-08-18,116.6923797188724
2022-08-19,115.14060770654693
2022-08-22,113.60794248591927
2022-08-23,113.61513958212345
2022-08-24,114.71995156711948
2022-08-25,114.96855929394565
2022-08-26,111.53551698237875
2022-08-29,110.33825080230912
2022-08-30,110.0265570904677
2022-08-31,108.88096730958833
2022-09-01,107.7690548711408
2022-09-02,110.77266096957754
2022-09-05,107.99275172503614
2022-09-06,108.58041560021665
2022-09-07,108.63038672637859
2022-09-08,109.15741786806824
2022-09-09,110.60563330149456
2022-09-12,112.67034729590216
2022-09-13,110.54855903298747
2022-09-14,111.35182421556554
2022-09-15,110.96549855776243
2022-09-16,108.87992482866393
2022-09-19,109.44744723766006
2022-09-20,108.03613278559423
2022-09-21,109.67477938724159
2022-09-22,106.59745707654315
2022-09-23,104.38701033688366
2022-09-26,106.4855966666487
2022-09-27,107.15261981112415
2022-09-28,106.88168444021544
2022-09-29,104.06099358789844
2022-09-30,106.0494438645548
2022-10-03,106.00146479654546
2022-10-04,110.559821867579
2022-10-05,108.79400490864536
2022-10-06,108.72676831161769
2022-10-07,106.75917850200271
2022-10-10,106.35407576617634
2022-10-11,106.65133654738763
2022-10-12,105.8068888529052
2022-10-13,106.20106877701873
2022-10-14,107.13323879462862
2022-10-17,109.03591263482537
2022-10-18,110.25697461650333
2022-10-19,108.95172956126315
2022-10-20,110.04448213888546
2022-10-21,108.81453983128624
2022-10-24,110.06994777992259
2022-10-25,112.87795774151157
2022-10-26,112.33970512106771
2022-10-27,111.4966764238371
2022-10-28,111.38696997660168
2022-10-31,111.59591363885517
2022-11-01,111.77739028409653
2022-11-02,110.71486501386048
2022-11-03,110.01148261925395
2022-11-04,112.88826605349347
2022-11-07,113.12008098463475
2022-11-08,115.16585166322056
2022-11-09,116.00823751767965
2022-11-10,119.93613060109604
2022-11-11,120.9760680872777
2022-11-14,119.7044531448539
2022-11-15,119.23816323642411
2022-11-16,117.72221166936761
2022-11-17,117.55731189162191
2022-11-18,118.88624984924935
2022-11-21,118.47968689242505
2022-11-22,119.09055552920039
2022-11-23,120.19293800624884
2022-11-24,120.41015048735176
2022-11-25,120.27477743059738
2022-11-28,119.79285251540068
2022-11-29,118.80678598239207
2022-11-30,119.71849522583622
2022-12-01,121.45527722930883
2022-12-02,121.36792521122021
2022-12-05,120.96899620823709
2022-12-06,118.54699444213082
2022-12-07,118.65937661110151
2022-12-08,119.03298054135435
2022-12-09,119.4752199361208
2022-12-12,119.80883520342564
2022-12-13,121.51415204268233
2022-12-14,121.58914144546137
2022-12-15,118.05900227238055
2022-12-16,117.30809472662527
2022-12-19,117.07429016678951
2022-12-20,116.0319771739512
2022-12-21,117.66467042036555
2022-12-22,116.45650804761871
2022-12-23,116.60020928026177
2022-12-26,116.60020928026177
2022-12-27,117.22796448165774
2022-12-28,116.9023036700082
2022-12-29,118.6800645495588
2022-12-30,116.9329737074119
2023-01-02,118.5281190333528
2023-01-03,118.86161125522956
2023-01-04,119.48389662209249
2023-01-05,119.18088238162836
2023-01-06,120.7415838660158
2023-01-09,122.67169741684964
2023-01-10,121.8748245371168
2023-01-11,123.06358354622687
2023-01-12,123.29581459661358
2023-01-13,124.34432872153461
2023-01-16,124.78215902875081
2023-01-17,126.11404423447897
2023-01-18,126.59461402285872
2023-01-19,123.94388313469325
2023-01-20,125.36935197484978
2023-01-23,125.66140053002658
2023-01-24,125.48670363459104
2023-01-25,125.26986410471862
2023-01-26,125.92868479455313
2023-01-27,127.72063669813478
2023-01-30,127.36148428751275
2023-01-31,126.68927748950951
2023-02-01,126.92598306244476
2023-02-02,129.30305066129444
2023-02-03,128.56779391572564
2023-02-06,128.5655816073655
2023-02-07,128.88615448682108
2023-02-08,128.83985095884637
2023-02-09,129.779609654009
2023-02-10,126.99677945876415
2023-02-13,128.596838613971
2023-02-14,128.6673578343511
2023-02-15,129.40244069257128
2023-02-16,131.28743906732518
2023-02-17,130.4871199215226
2023-02-20,129.61634631134893
2023-02-21,128.92967434271512
2023-02-22,128.19988939721011
2023-02-23,129.18250618513366
2023-02-24,127.49137115627072
2023-02-27,129.1293483055479
2023-02-28,128.6359579673703
2023-03-01,128.5210044152054
2023-03-02,129.78352928848463
2023-03-03,132.98247897458126
2023-03-06,132.56845037171826
2023-03-07,131.99698657794022
2023-03-08,132.2338100254336
2023-03-09,131.45934463645872
2023-03-10,128.45345204822743
2023-03-13,124.0676913159005
2023-03-14,126.27251426739349
2023-03-15,121.59276025803443
2023-03-16,124.1094115356212
2023-03-17,121.46508880240177
2023-03-20,122.62385034260522
2023-03-21,125.22283621458641
2023-03-22,125.57767040556847
2023-03-23,125.3450628113408
2023-03-24,123.45358538686787
2023-03-27,124.90557478689823
2023-03-28,125.35841221837774
2023-03-29,126.84606629114751
2023-03-30,127.1580595912073
2023-03-31,128.00305300128718
2023-04-03,127.38051552587153
2023-04-04,126.70619201316855
2023-04-05,125.70257886338976
2023-04-06,125.91494086025828
2023-04-07,125.91494086025828
2023-04-10,125.91494086025828
2023-04-11,127.24607564331014
2023-04-12,127.46067714508581
2023-04-13,128.7534481587007
2023-04-14,130.23795185559976
2023-04-17,128.849868073162
2023-04-18,129.37365009352376
2023-04-19,129.169006647739
2023-04-20,128.47347355055217
2023-04-21,129.16387022041255
2023-04-24,129.78923418678994
2023-04-25,128.92822136086755
2023-04-26,127.6935940413575
2023-04-27,128.38769576386233
2023-04-28,128.62944838798137
2023-05-01,128.62944838798134
2023-05-02,127.36922239943992
2023-05-03,129.09985981814413
2023-05-04,129.46457459259716
2023-05-05,131.83588747644208
2023-05-08,132.00884443024907
2023-05-09,130.85152344135443
2023-05-10,130.20349380307871
2023-05-11,130.24257482317557
2023-05-12,131.65583584908413
2023-05-15,130.97469081086828
2023-05-16,130.40998009940978
2023-05-17,130.01562567235177
2023-05-18,130.38168819386212
2023-05-19,131.12278929449838
2023-05-22,131.83562491947026
2023-05-23,129.6999445821531
2023-05-24,127.61795443756306
2023-05-25,127.44664180180533
2023-05-26,129.26718218476634
2023-05-29,128.67878320785212
2023-05-30,128.52071264104163
2023-05-31,126.90451196848937
2023-06-01,128.25696825216284
2023-06-02,131.28677614425317
2023-06-05,130.28702961123844
2023-06-06,131.264996594145
2023-06-07,130.40067476364516
2023-06-08,130.9741885768725
2023-06-09,130.49345002369193
2023-06-12,132.133525217756
2023-06-13,132.9661393510113
2023-06-14,133.17021068597063
2023-06-15,133.04828811697374
2023-06-16,133.77495441645902
2023-06-19,132.96161591257652
2023-06-20,131.5017252372375
2023-06-21,130.85647603068423
2023-06-22,130.10254351855193
2023-06-23,129.7110585138848
2023-06-26,129.2799671641024
2023-06-27,130.0560884959202
2023-06-28,132.45800765137076
2023-06-29,133.50882516080756
2023-06-30,135.49936138815025
2023-07-03,134.42861441715348
2023-07-04,134.32109545081735
2023-07-05,133.9516838690753
2023-07-06,131.1380678028214
2023-07-07,131.9586276959459
2023-07-10,132.9823472901402
2023-07-11,133.73500426336346
2023-07-12,135.05555216217778
2023-07-13,135.29352779469235
2023-07-14,136.00604720376666
2023-07-17,134.68640742534888
2023-07-18,134.15294298981033
2023-07-19,133.59236648686158
2023-07-20,132.92976619867173
2023-07-21,133.5376996988814
2023-07-24,133.7309155384113
2023-07-25,133.96836390826493
2023-07-26,133.02365861190387
2023-07-27,136.2987129906569
2023-07-28,136.20002511416482
2023-07-31,136.01718458763276
2023-08-01,134.40917090362316
2023-08-02,133.71065154029174
2023-08-03,132.73493584274397
2023-08-04,131.95449089793524
2023-08-07,130.87743046499557
2023-08-08,129.72011024270483
2023-08-09,130.79333193562755
2023-08-10,132.83724677034516
2023-08-11,131.55278915068195
2023-08-14,132.4927237247849
2023-08-15,132.4927237247849
2023-08-16,132.36421622037773
2023-08-17,129.75201100741947
2023-08-18,128.4253961972331
2023-08-21,129.93820017919884
2023-08-22,130.60269729461692
2023-08-23,130.75610327434174
2023-08-24,130.41907558063443
2023-08-25,130.7991401457868
2023-08-28,132.44271109647113
2023-08-29,133.88997042835163
2023-08-30,134.11813990435735
2023-08-31,133.07781843054673
2023-09-01,131.21773498489813
2023-09-04,131.16063302326606
2023-09-05,131.17787727281188
2023-09-06,128.75200358161206
2023-09-07,127.65936895135764
2023-09-08,127.93610918691233
2023-09-11,128.64710331876933
2023-09-12,127.76203355587378
2023-09-13,127.39124274654213
2023-09-14,129.14262897588418
2023-09-15,129.65157540439216
2023-09-18,127.82660177234574
2023-09-19,128.06974844093168
2023-09-20,130.09487180906473
2023-09-21,125.58698705771022
2023-09-22,125.32884586691529
2023-09-25,124.23821030966523
2023-09-26,122.72458062186992
2023-09-27,122.73268086004438
2023-09-28,124.49895811729735
2023-09-29,125.42948764140328
2023-10-02,125.00286935675665
2023-10-03,123.55165504249855
2023-10-04,123.81283736768924
2023-10-05,124.27931076948363
2023-10-06,125.22571009463174
2023-10-09,123.71456556781467
2023-10-10,126.76099862685935
2023-10-11,126.09499212860996
2023-10-12,126.80965061121726
2023-10-13,125.89813547771458
2023-10-16,126.70557163292575
2023-10-17,125.59375820456944
2023-10-18,125.13424887252806
2023-10-19,124.08665192058618
2023-10-20,123.520860583022
2023-10-23,123.80698068016284
2023-10-24,123.94322079104228
2023-10-25,122.61198666013824
2023-10-26,121.13272351284196
2023-10-27,119.68810733945125
2023-10-30,119.93668199089497
2023-10-31,121.53826995730162
2023-11-01,122.34241042797235
2023-11-02,127.31262607587347
2023-11-03,129.08298374004414
2023-11-06,129.33676849882002
2023-11-07,128.34287328139067
2023-11-08,129.05969548451066
2023-11-09,130.64016454744922
2023-11-10,129.02535162628934
2023-11-13,130.66516679242082
2023-11-14,133.1807851308345
2023-11-15,133.0761237334824
2023-11-16,131.74044979920654
2023-11-17,133.02374079690276
2023-11-20,134.4278595696172
2023-11-21,133.262577036662
2023-11-22,134.5996065210222
2023-11-23,133.78939042181773
2023-11-24,134.63900621364144
2023-11-27,134.36143027918115
2023-11-28,133.77899327678819
2023-11-29,134.11710804111507
2023-11-30,133.66656156246935
2023-12-01,133.94116064808867
2023-12-04,133.87175086692693
2023-12-05,135.65795852846495
2023-12-06,136.83680999535258
2023-12-07,136.16636509902054
2023-12-08,138.13453799520215
2023-12-11,139.0534333560419
2023-12-12,138.83207543902608
2023-12-13,137.90160503642096
2023-12-14,137.23517435976976
2023-12-15,136.21756457047525
2023-12-18,134.34124553903763
2023-12-19,135.22869491705012
2023-12-20,135.02514958978705
2023-12-21,133.95578568973534
2023-12-22,133.771333682642
2023-12-25,133.77133368264202
2023-12-26,133.77133368264202
2023-12-27,133.87653633441053
2023-12-28,133.66138547337565
2023-12-29,133.98322025921567
2024-01-01,133.98322025921567
2024-01-02,134.78723523199494
2024-01-03,132.62242400327204
2024-01-04,133.31421846421014
2024-01-05,133.22538548670317
2024-01-08,135.0145401788511
2024-01-09,135.3773405989513
2024-01-10,135.5226139500515
2024-01-11,134.96277931635032
2024-01-12,136.09625568019538
2024-01-15,134.46604811775074
2024-01-16,135.14850343035218
2024-01-17,133.9821986043855
2024-01-18,135.10597095146713
2024-01-19,134.60407695560173
2024-01-22,133.86127437954266
2024-01-23,132.77510549210004
2024-01-24,134.0520754570394
2024-01-25,132.95663304950537
2024-01-26,136.56097218481648
2024-01-29,136.3107252098184
2024-01-30,138.3576539496404
2024-01-31,138.59286206496978
2024-02-01,142.70614374712346
2024-02-02,142.07688917152666
2024-02-05,143.43681263629202
2024-02-06,145.04257653225812
2024-02-07,145.4406894146297
2024-02-08,145.88420585650135
2024-02-09,147.75704270342035
2024-02-12,148.21413184923318
2024-02-13,145.88408894012312
2024-02-14,146.73407212629195
2024-02-15,148.85992021201292
2024-02-16,149.91875471130064
2024-02-19,149.3316981011695
2024-02-20,149.9638028242351
2024-02-21,151.6133806154123
2024-02-22,154.2156708099403
2024-02-23,156.05817749670905
2024-02-26,154.6434466614855
2024-02-27,155.75637585191012
2024-02-28,156.23811732892128
2024-02-29,156.40118862609862
2024-03-01,157.50363227692748
2024-03-04,155.6060868827845
2024-03-05,155.25846283556075
2024-03-06,155.75418950397918
2024-03-07,156.53672554492968
2024-03-08,157.13903164536933
2024-03-11,155.85224802786126
