Date,SPAIN GROWTH
2018-10-16,203.57531113153183
2018-10-17,201.86941836053455
2018-10-18,199.9404643365155
2018-10-19,200.55553568545545
2018-10-22,199.02740803614375
2018-10-23,197.1971565051646
2018-10-24,196.74193514327177
2018-10-25,199.2855331935678
2018-10-26,198.16413569648446
2018-10-29,199.78688848743235
2018-10-30,200.35868988844695
2018-10-31,202.7287752828617
2018-11-01,204.31571077540676
2018-11-02,204.15085723588717
2018-11-05,204.14850297541906
2018-11-06,203.34104916271096
2018-11-07,206.76379697437537
2018-11-08,207.3935444947575
2018-11-09,207.67639624578797
2018-11-12,205.562604904244
2018-11-13,205.81173706647792
2018-11-14,203.69349793877993
2018-11-15,203.26078858973906
2018-11-16,203.4902593054946
2018-11-19,201.15479944113616
2018-11-20,197.75455616224585
2018-11-21,199.97015277923325
2018-11-22,199.7554600343697
2018-11-23,200.08402224411847
2018-11-26,203.48752512033016
2018-11-27,204.60055630600357
2018-11-28,206.3419076226113
2018-11-29,206.32316591432829
2018-11-30,204.89821233883805
2018-12-03,208.59155403751325
2018-12-04,205.9211859870302
2018-12-05,204.75508210843108
2018-12-06,200.46777796508277
2018-12-07,200.53292368321172
2018-12-10,197.53584680181044
2018-12-11,199.0623337477718
2018-12-12,198.5957481279375
2018-12-13,198.77430707279478
2018-12-14,196.62691051300376
2018-12-17,193.01606202144995
2018-12-18,191.7298262687944
2018-12-19,192.27861406825434
2018-12-20,186.19134114246856
2018-12-21,186.6756554356518
2018-12-24,184.8510047948916
2018-12-25,184.8510047948916
2018-12-26,184.8510047948916
2018-12-27,184.3177698719764
2018-12-28,187.07025322011836
2018-12-31,187.11530309964925
2019-01-01,187.11530309964922
2019-01-02,187.7104500559981
2019-01-03,183.70225144458195
2019-01-04,189.41054103771148
2019-01-07,190.3723378789192
2019-01-08,193.68796166893384
2019-01-09,194.40994403338723
2019-01-10,192.69295348385413
2019-01-11,193.07453418231344
2019-01-14,190.68687252571314
2019-01-15,193.02705747937364
2019-01-16,194.2499955330683
2019-01-17,195.42776189704722
2019-01-18,199.38287024687688
2019-01-21,199.28102782751048
2019-01-22,199.6274719812673
2019-01-23,202.1358005988024
2019-01-24,202.96840048010216
2019-01-25,202.4822227160678
2019-01-28,197.71124398764206
2019-01-29,199.44651913476417
2019-01-30,198.62291371031287
2019-01-31,199.38029985042004
2019-02-01,199.9256064017623
2019-02-04,199.58649875197557
2019-02-05,203.33490101409825
2019-02-06,203.11201224255197
2019-02-07,199.88875893656484
2019-02-08,197.86266395236237
2019-02-11,200.30245957362192
2019-02-12,201.96919038460118
2019-02-13,203.19412265406476
2019-02-14,204.47510249855753
2019-02-15,207.8953176116154
2019-02-18,208.8363796945885
2019-02-19,208.816145461436
2019-02-20,208.6294928537682
2019-02-21,207.83526085463993
2019-02-22,208.75469622690176
2019-02-25,208.34525178574108
2019-02-26,211.15190550357914
2019-02-27,209.0075456061248
2019-02-28,208.82031344302678
2019-03-01,210.24284206245116
2019-03-04,210.65261735894322
2019-03-05,210.4193726786348
2019-03-06,209.8463773857178
2019-03-07,210.5576604249284
2019-03-08,208.482301417557
2019-03-11,208.2727496860829
2019-03-12,207.48922245224682
2019-03-13,205.03646902759976
2019-03-14,205.14481723068033
2019-03-15,209.96341012248584
2019-03-18,211.36826440910897
2019-03-19,213.00551316110108
2019-03-20,211.3073730992511
2019-03-21,210.62045051134294
2019-03-22,209.02594588449165
2019-03-25,208.07547662865264
2019-03-26,210.83151961694077
2019-03-27,210.5742480879637
2019-03-28,211.69925690552208
2019-03-29,214.22957720476398
2019-04-01,215.21564347514484
2019-04-02,215.57113560738586
2019-04-03,217.6080480357398
2019-04-04,217.8519660103537
2019-04-05,217.61030615767507
2019-04-08,216.53344999183463
2019-04-09,215.73253165471303
2019-04-10,215.13905993898666
2019-04-11,214.6793098648387
2019-04-12,214.28734499067502
2019-04-15,215.199440073441
2019-04-16,215.99657014275036
2019-04-17,215.78378601629396
2019-04-18,217.9679234666914
2019-04-19,217.9679234666914
2019-04-22,217.9679234666914
2019-04-23,218.73865990371146
2019-04-24,218.37305511013997
2019-04-25,218.05091785756798
2019-04-26,218.08343427580073
2019-04-29,218.44171172199958
2019-04-30,220.25195503771738
2019-05-01,220.25195503771738
2019-05-02,214.94476563193479
2019-05-03,214.98863519385364
2019-05-06,212.69010887351044
2019-05-07,209.9221424389495
2019-05-08,211.26337820177181
2019-05-09,207.76742526892414
2019-05-10,207.67396647309172
2019-05-13,205.83355674414014
2019-05-14,209.1250888593699
2019-05-15,210.86803715042868
2019-05-16,214.91050963072857
2019-05-17,214.8104626138521
2019-05-20,211.8510541770066
2019-05-21,213.26575059615527
2019-05-22,214.7782004125807
2019-05-23,211.61340715852455
2019-05-24,212.31983790679794
2019-05-27,213.0486317583239
2019-05-28,212.6077159745725
2019-05-29,209.00449951003145
2019-05-30,211.99810340299615
2019-05-31,208.60676414304118
2019-06-03,209.8076190291807
2019-06-04,209.55015568534756
2019-06-05,211.3023377587011
2019-06-06,213.32217710655922
2019-06-07,217.0036867056829
2019-06-10,217.67400860489877
2019-06-11,217.95752730058862
2019-06-12,215.75045065129532
2019-06-13,216.270128370635
2019-06-14,214.12059430626803
2019-06-17,213.11000562664228
2019-06-18,216.77324029960315
2019-06-19,216.59147811995553
2019-06-20,217.4704560491454
2019-06-21,218.57641779171706
2019-06-24,218.1201379042876
2019-06-25,217.0881401570533
2019-06-26,216.33559996145235
2019-06-27,218.84689128082243
2019-06-28,221.311424864105
2019-07-01,223.51816842494352
2019-07-02,223.83043809153793
2019-07-03,225.88758036896607
2019-07-04,226.93037187284585
2019-07-05,225.83576079045514
2019-07-08,226.75276667521584
2019-07-09,227.7701287500084
2019-07-10,225.82488053364023
2019-07-11,226.66409805945426
2019-07-12,228.04666716908315
2019-07-15,230.01849159679574
2019-07-16,231.99620289594924
2019-07-17,230.92489591086996
2019-07-18,230.0828914446622
2019-07-19,230.0114466436312
2019-07-22,231.82322482656565
2019-07-23,232.55239562206228
2019-07-24,233.21695409920713
2019-07-25,231.95167746200104
2019-07-26,232.89833267259937
2019-07-29,232.4530737690816
2019-07-30,227.78508009626253
2019-07-31,226.6696645725568
2019-08-01,230.20715128070174
2019-08-02,225.4864134665276
2019-08-05,221.10062347249936
2019-08-06,219.199543599572
2019-08-07,221.84845380854406
2019-08-08,225.84562336600945
2019-08-09,223.9197180609206
2019-08-12,223.56621253913596
2019-08-13,221.70876280958385
2019-08-14,218.4940714087718
2019-08-15,217.8423553369945
2019-08-16,220.810305159887
2019-08-19,224.35872516461254
2019-08-20,221.91896793761669
2019-08-21,226.34242921294936
2019-08-22,224.27764232733026
2019-08-23,223.8463882417454
2019-08-26,223.08512494784782
2019-08-27,225.2254207337196
2019-08-28,225.52102827420907
2019-08-29,226.7437494057079
2019-08-30,228.18113746770322
2019-09-02,227.4666061788089
2019-09-03,227.33773726615976
2019-09-04,227.86259120312377
2019-09-05,230.20009963770883
2019-09-06,231.3881387360561
2019-09-09,228.91595599191544
2019-09-10,227.66950713405788
2019-09-11,225.6873335105658
2019-09-12,225.75584321839534
2019-09-13,224.1490917537456
2019-09-16,220.72007620460886
2019-09-17,221.82700196203763
2019-09-18,222.720337843114
2019-09-19,223.73976150852357
2019-09-20,225.25547749010883
2019-09-23,223.89709531098976
2019-09-24,226.37639347987886
2019-09-25,224.6144067092165
2019-09-26,225.75102408568338
2019-09-27,226.82203458872263
2019-09-30,227.36858832497606
2019-10-01,225.54605269427904
2019-10-02,218.6930930387889
2019-10-03,219.82978863008003
2019-10-04,222.367831005807
2019-10-07,224.15552450299438
2019-10-08,222.28227371272004
2019-10-09,225.01065341823153
2019-10-10,227.17379528165011
2019-10-11,229.5333038405313
2019-10-14,229.1912910040953
2019-10-15,231.10914545008436
2019-10-16,231.82514790530794
2019-10-17,231.93088831598115
2019-10-18,229.96056017439625
2019-10-21,229.95407368085208
2019-10-22,228.32881770449086
2019-10-23,226.57165082602972
2019-10-24,228.33746929926582
2019-10-25,230.03146569171108
2019-10-28,230.69557725602849
2019-10-29,230.3095167746442
2019-10-30,229.84903749871305
2019-10-31,230.07744747759494
2019-11-01,232.74664931353752
2019-11-04,233.0684161542302
2019-11-05,231.13881427152623
2019-11-06,233.71862539090844
2019-11-07,235.11470323144144
2019-11-08,233.9714239486062
2019-11-11,234.28595092346865
2019-11-12,232.1631426278813
2019-11-13,233.4484688726342
2019-11-14,233.91288327751758
2019-11-15,236.51870104224466
2019-11-18,236.65712221379766
2019-11-19,235.7618144774471
2019-11-20,235.09868670500452
2019-11-21,234.6184084109675
2019-11-22,234.20167411329993
2019-11-25,236.51197119424856
2019-11-26,239.11399443248257
2019-11-27,239.54510164635732
2019-11-28,240.29373580254804
2019-11-29,240.4487745400599
2019-12-02,235.86812915502549
2019-12-03,237.1648412981148
2019-12-04,239.0342822173345
2019-12-05,238.2620621267862
2019-12-06,242.223452776564
2019-12-09,242.1096684185881
2019-12-10,241.30563873028646
2019-12-11,245.0951918708862
2019-12-12,245.14963699251527
2019-12-13,247.68211042741245
2019-12-16,249.70028354283252
2019-12-17,249.42457334257563
2019-12-18,248.97950422462327
2019-12-19,248.33595606730162
2019-12-20,249.0928642344703
2019-12-23,251.27898666925927
2019-12-24,252.59249984628062
2019-12-25,252.59249984628067
2019-12-26,252.59249984628067
2019-12-27,254.06814742301313
2019-12-30,250.81416057418903
2019-12-31,249.8358134012568
2020-01-01,249.8358134012568
2020-01-02,251.92365419951503
2020-01-03,252.38015827564513
2020-01-06,251.10991919465556
2020-01-07,253.12617986447245
2020-01-08,253.28874844062608
2020-01-09,254.754164124922
2020-01-10,254.78603171785244
2020-01-13,254.69351386102184
2020-01-14,256.62948248214525
2020-01-15,257.9091723096293
2020-01-16,257.845624378687
2020-01-17,261.3471517826667
2020-01-20,259.90887362840596
2020-01-21,259.502146010078
2020-01-22,259.23773371101714
2020-01-23,256.44777677685846
2020-01-24,259.5860340890443
2020-01-27,251.76166577085698
2020-01-28,254.32515719839796
2020-01-29,254.55728553587082
2020-01-30,251.04814354877422
2020-01-31,249.33287934005767
2020-02-03,252.2652272110321
2020-02-04,256.8610947129926
2020-02-05,258.30257967896983
2020-02-06,259.1703468866139
2020-02-07,257.6267802559574
2020-02-10,258.42924062176525
2020-02-11,260.5123969962016
2020-02-12,259.015327329268
2020-02-13,257.6277828432313
2020-02-14,259.0825268386372
2020-02-17,259.76800053060947
2020-02-18,260.6926357305132
2020-02-19,263.7112592457094
2020-02-20,259.49558256054684
2020-02-21,259.138241787852
2020-02-24,246.06813757552297
2020-02-25,241.2034746282225
2020-02-26,240.14044488793564
2020-02-27,231.56926993749886
2020-02-28,229.24724006911921
2020-03-02,230.33786227888908
2020-03-03,232.9927237039634
2020-03-04,232.9288980601303
2020-03-05,229.0845994691163
2020-03-06,219.12616155812916
2020-03-09,208.16866617497283
2020-03-10,200.21418177365356
2020-03-11,195.5994366895532
2020-03-12,171.13406813793247
2020-03-13,180.9423632907332
2020-03-16,167.9319433828316
2020-03-17,175.67498240919457
2020-03-18,169.8754843568928
2020-03-19,173.8787733407673
2020-03-20,176.8886529235337
2020-03-23,170.17320339225722
2020-03-24,183.70585011001782
2020-03-25,191.78634657759363
2020-03-26,195.77900100198954
2020-03-27,188.48850058185428
2020-03-30,185.7335553051426
2020-03-31,187.51712327969915
2020-04-01,182.37503843977754
2020-04-02,180.86534869887424
2020-04-03,182.24179763428145
2020-04-06,190.5598250236573
2020-04-07,198.5861140515783
2020-04-08,196.9601677655492
2020-04-09,203.3991408581096
2020-04-10,203.3991408581096
2020-04-13,203.39914085810963
2020-04-14,209.80542212275412
2020-04-15,202.00161894302008
2020-04-16,199.47380707928974
2020-04-17,203.9732551585131
2020-04-20,202.60805044609447
2020-04-21,197.39385164871817
2020-04-22,196.42622903676033
2020-04-23,195.10747807274612
2020-04-24,192.44501804474703
2020-04-27,195.02569966638833
2020-04-28,194.03236649002662
2020-04-29,195.64168854621317
2020-04-30,194.08141637752632
2020-05-01,194.08141637752632
2020-05-04,185.83394759544657
2020-05-05,186.30854805153365
2020-05-06,185.01635623861424
2020-05-07,188.22453916818102
2020-05-08,190.99180954758492
2020-05-11,187.95431534882735
2020-05-12,192.51168679626167
2020-05-13,189.19916873031897
2020-05-14,184.71216584486749
2020-05-15,182.3938643604311
2020-05-18,192.64374925062913
2020-05-19,191.81512147049872
2020-05-20,194.4219144010251
2020-05-21,195.5842572011106
2020-05-22,195.01266124827717
2020-05-25,200.51881932726585
2020-05-26,202.7414250401805
2020-05-27,206.56834936649125
2020-05-28,207.6933235600718
2020-05-29,205.94171036543517
2020-06-01,208.20551241516898
2020-06-02,211.22911961199915
2020-06-03,214.7352790166119
2020-06-04,212.38404713549062
2020-06-05,218.4046738017123
2020-06-08,216.2950741238479
2020-06-09,213.74479617528246
2020-06-10,214.62726299709
2020-06-11,205.61855599829985
2020-06-12,204.40856681274465
2020-06-15,203.85379465630766
2020-06-16,210.66942207781852
2020-06-17,212.0384596397829
2020-06-18,210.44471020566212
2020-06-19,211.19462473398295
2020-06-22,209.05148602089392
2020-06-23,210.463731344608
2020-06-24,203.61290081469014
2020-06-25,204.68285287947214
2020-06-26,202.6407538770977
2020-06-29,204.2343742955589
2020-06-30,201.8205695063348
2020-07-01,202.10856846841023
2020-07-02,209.1333226428762
2020-07-03,206.00951201704055
2020-07-06,208.74943949830433
2020-07-07,206.49209798894077
2020-07-08,202.81112747654467
2020-07-09,200.00747268440472
2020-07-10,200.8083701406396
2020-07-13,205.245411596043
2020-07-14,199.65734214804027
2020-07-15,205.5427575035732
2020-07-16,203.58885968655264
2020-07-17,202.78120232519754
2020-07-20,204.23179362497726
2020-07-21,205.60514089497133
2020-07-22,201.57148852089895
2020-07-23,203.7889268898843
2020-07-24,200.04979593402265
2020-07-27,197.7831097107097
2020-07-28,200.42737184499526
2020-07-29,200.86836013403587
2020-07-30,195.03565140993564
2020-07-31,191.91556838454213
2020-08-03,193.0394385530325
2020-08-04,191.93080870851242
2020-08-05,195.79982366149156
2020-08-06,194.26257191259725
2020-08-07,195.49127688976256
2020-08-10,197.03770532075114
2020-08-11,203.98273629826852
2020-08-12,205.59142803388144
2020-08-13,206.13814587266842
2020-08-14,201.9259570138592
2020-08-17,201.21154604173412
2020-08-18,200.0408999009641
2020-08-19,199.11626426698177
2020-08-20,197.41087192015235
2020-08-21,198.39487998592176
2020-08-24,200.85845642001334
2020-08-25,203.73921755222858
2020-08-26,204.90324140547466
2020-08-27,204.82864777699947
2020-08-28,205.39562482143754
2020-08-31,200.80247977277574
2020-09-01,200.60364515730237
2020-09-02,204.69190449682048
2020-09-03,203.93729038682395
2020-09-04,200.64976576827019
2020-09-07,203.95997636603352
2020-09-08,200.94916500360196
2020-09-09,200.52492716995795
2020-09-10,201.22142795633653
2020-09-11,199.36868353750864
2020-09-14,200.3370236399903
2020-09-15,205.94257449210045
2020-09-16,211.30844538121798
2020-09-17,211.40862506172093
2020-09-18,209.0863442852791
2020-09-21,201.34102326543993
2020-09-22,198.63490933962245
2020-09-23,200.33785992443984
2020-09-24,198.17175252304358
2020-09-25,197.81971502377814
2020-09-28,203.1316731121232
2020-09-29,202.38684323158807
2020-09-30,200.49543194987194
2020-10-01,201.9454500694391
2020-10-02,201.32081005524975
2020-10-05,202.98134701561227
2020-10-06,204.75703993646962
2020-10-07,203.56577991787023
2020-10-08,206.56752119527476
2020-10-09,206.2925753505645
2020-10-12,205.08787386023667
2020-10-13,204.21549437579623
2020-10-14,203.16924700481013
2020-10-15,201.11146277916373
2020-10-16,201.25980249481205
2020-10-19,202.37679162998478
2020-10-20,204.4114612168623
2020-10-21,201.1379705328911
2020-10-22,198.85674708778402
2020-10-23,202.02641247226384
2020-10-26,198.88949120638787
2020-10-27,192.60254575310492
2020-10-28,187.19249971418535
2020-10-29,186.35344417978772
2020-10-30,186.37953165407103
2020-11-02,187.5798337497181
2020-11-03,192.3748325060369
2020-11-04,198.01743879884472
2020-11-05,203.17306638235766
2020-11-06,203.07474299789857
2020-11-09,220.5035785575744
2020-11-10,226.442438130429
2020-11-11,228.1988023604145
2020-11-12,224.4819855982434
2020-11-13,225.27463846399561
2020-11-16,227.69161887365863
2020-11-17,225.83275686378525
2020-11-18,228.434695770404
2020-11-19,226.96317951020714
2020-11-20,227.67404183078574
2020-11-23,226.47331111703238
2020-11-24,228.79931207920703
2020-11-25,230.89276703941664
2020-11-26,229.65865133445402
2020-11-27,231.4215588844085
2020-11-30,227.62800497865692
2020-12-01,228.46772349589955
2020-12-02,230.19171570816567
2020-12-03,230.1640324947495
2020-12-04,231.68813903542812
2020-12-07,232.262039145582
2020-12-08,228.8643704370595
2020-12-09,227.3211039457237
2020-12-10,227.03134451399785
2020-12-11,225.23248123253012
2020-12-14,227.71321261378677
2020-12-15,225.15595794711913
2020-12-16,224.63265327983868
2020-12-17,225.76691709175986
2020-12-18,222.01989910053524
2020-12-21,216.03392384846364
2020-12-22,221.14825093093697
2020-12-23,222.4846415298453
2020-12-24,224.34775839051218
2020-12-25,224.34775839051218
2020-12-28,226.61178384413662
2020-12-29,228.03602194467865
2020-12-30,227.32645200688722
2020-12-31,224.67516204480606
2021-01-01,224.67516204480606
2021-01-04,223.778984624879
2021-01-05,223.06886391302092
2021-01-06,225.4145951554005
2021-01-07,222.37729413383735
2021-01-08,224.22113318710615
2021-01-11,222.04600033339474
2021-01-12,221.77907886431137
2021-01-13,219.96845053846855
2021-01-14,221.7038666611618
2021-01-15,218.43136650267218
2021-01-18,218.98735481768526
2021-01-19,219.1342758588868
2021-01-20,220.33226173182285
2021-01-21,218.76236736630975
2021-01-22,217.6107320647545
2021-01-25,213.37822183340663
2021-01-26,213.6729706017555
2021-01-27,212.41847324391563
2021-01-28,214.48797896957223
2021-01-29,209.55498747724087
2021-02-01,210.93108310267976
2021-02-02,214.97338019320964
2021-02-03,215.31184819956573
2021-02-04,216.53044193210386
2021-02-05,219.3345203706885
2021-02-08,218.19751717671807
2021-02-09,215.03691497350061
2021-02-10,212.78245685902397
2021-02-11,212.6373297869944
2021-02-12,212.5307971621329
2021-02-15,215.60137727887962
2021-02-16,214.83290638852606
2021-02-17,212.20004508616566
2021-02-18,209.8019516379396
2021-02-19,211.48723079710336
2021-02-22,212.6721791582544
2021-02-23,219.42541179247922
2021-02-24,218.63979960686817
2021-02-25,219.9606735641811
2021-02-26,217.64115912705975
2021-03-01,224.5320840651331
2021-03-02,224.04574813909971
2021-03-03,221.14436845192816
2021-03-04,219.4577640143965
2021-03-05,214.95756166209907
2021-03-08,218.56609450058787
2021-03-09,222.5012256333516
2021-03-10,224.52232127475105
2021-03-11,229.6610270085722
2021-03-12,230.3144597618569
2021-03-15,229.89637699070576
2021-03-16,230.2972240233203
2021-03-17,227.33495110580083
2021-03-18,225.69513003859257
2021-03-19,220.07760986797118
2021-03-22,217.4512144366482
2021-03-23,218.35411817768667
2021-03-24,219.9642033506086
2021-03-25,219.87233271382516
2021-03-26,221.94221820311265
2021-03-29,223.02279526556083
2021-03-30,226.75106985114996
2021-03-31,228.2294991475026
2021-04-01,227.76139866657553
2021-04-02,227.76139866657553
2021-04-05,227.76139866657553
2021-04-06,227.5907403840132
2021-04-07,223.37309539460557
2021-04-08,225.0184991898707
2021-04-09,222.49355480662055
2021-04-12,220.4068053022886
2021-04-13,222.22619242260086
2021-04-14,224.37799154206897
2021-04-15,226.7999836649719
2021-04-16,226.1709656110162
2021-04-19,228.65532205398873
2021-04-20,221.9552522967878
2021-04-21,226.85015069270978
2021-04-22,231.67341878349544
2021-04-23,230.12814145851274
2021-04-26,231.44300838458446
2021-04-27,232.12537908811416
2021-04-28,232.45846800254228
2021-04-29,232.40069196923616
2021-04-30,231.2296568901317
2021-05-03,234.1002455881476
2021-05-04,231.97370285014333
2021-05-05,234.92857695115976
2021-05-06,234.7274111339527
2021-05-07,237.87704484153076
2021-05-10,237.37717175657733
2021-05-11,234.67482619473674
2021-05-12,234.6846231403758
2021-05-13,233.2384911941666
2021-05-14,239.12497497820337
2021-05-17,239.01616546277506
2021-05-18,239.03048493205822
2021-05-19,236.38335947659485
2021-05-20,238.69252973131077
2021-05-21,240.32987972936814
2021-05-24,242.0720446521039
2021-05-25,241.86064884305085
2021-05-26,242.15571072848311
2021-05-27,239.5382917390443
2021-05-28,242.98359696374828
2021-05-31,241.2308368481146
2021-06-01,242.24335753660918
2021-06-02,242.05784345413304
2021-06-03,240.08696234071436
2021-06-04,240.88346217842897
2021-06-07,242.5228350268943
2021-06-08,243.3261594168363
2021-06-09,243.991807308592
2021-06-10,241.5839102416811
2021-06-11,246.01214354371422
2021-06-14,248.2040384610331
2021-06-15,245.30949408993064
2021-06-16,246.1648024223436
2021-06-17,247.59959932843748
2021-06-18,244.56387747819213
2021-06-21,244.61245437764956
2021-06-22,245.64436478356248
2021-06-23,243.47581195663832
2021-06-24,248.3078363851256
2021-06-25,248.8062391768943
2021-06-28,244.2022709546151
2021-06-29,243.1698962621151
2021-06-30,241.06896622881462
2021-07-01,241.9504971601904
2021-07-02,242.14885643196558
2021-07-05,242.2317076916067
2021-07-06,242.78950425953226
2021-07-07,242.70938405312577
2021-07-08,238.37632720384534
2021-07-09,239.969663849548
2021-07-12,241.07687845909075
2021-07-13,237.04884915118615
2021-07-14,234.66583273555133
2021-07-15,226.8519732423417
2021-07-16,228.7156119708496
2021-07-19,224.9251009065788
2021-07-20,225.16673406146595
2021-07-21,230.3136386579241
2021-07-22,231.88285332011532
2021-07-23,234.3800884161816
2021-07-26,233.7007882607409
2021-07-27,230.74255655159772
2021-07-28,233.8793172003652
2021-07-29,234.53412401443012
2021-07-30,233.14910367450994
2021-08-02,237.83997187969604
2021-08-03,234.11832976990146
2021-08-04,234.99829550060758
2021-08-05,236.59617303447382
2021-08-06,235.7456620810014
2021-08-09,234.65317902597056
2021-08-10,236.30242298464188
2021-08-11,237.58933919732866
2021-08-12,239.20106608619514
2021-08-13,240.57413025180813
2021-08-16,237.79436886565207
2021-08-17,237.7866849533281
2021-08-18,240.11426574247326
2021-08-19,240.49183222153852
2021-08-20,241.2180172919297
2021-08-23,242.76045735863113
2021-08-24,242.95391193309942
2021-08-25,240.81625882493222
2021-08-26,238.79009726015352
2021-08-27,239.8280117836959
2021-08-30,237.70539768062423
2021-08-31,236.22136899928105
2021-09-01,241.2215228314253
2021-09-02,241.20748995096997
2021-09-03,237.72416533171773
2021-09-06,239.6138932307086
2021-09-07,238.82313514624363
2021-09-08,238.5102597504224
2021-09-09,238.05883351475333
2021-09-10,234.6315911554704
2021-09-13,235.270212172924
2021-09-14,237.1650080753589
2021-09-15,233.15126439435218
2021-09-16,239.32280016811222
2021-09-17,243.35842917025087
2021-09-20,245.38518981913157
2021-09-21,249.99715417391525
2021-09-22,247.81866997045472
2021-09-23,247.20563096116373
2021-09-24,245.1196965993455
2021-09-27,245.99064146394034
2021-09-28,238.54714117785122
2021-09-29,243.29783651819116
2021-09-30,241.479485143105
2021-10-01,242.72330899143142
2021-10-04,242.27523894201815
2021-10-05,242.71411117220265
2021-10-06,234.89463574566858
2021-10-07,238.20883243714496
2021-10-08,237.12507407006052
2021-10-11,234.76265000683227
2021-10-12,235.30137281758803
2021-10-13,237.08139868427742
2021-10-14,237.50291877010702
2021-10-15,241.03215502015925
2021-10-18,239.0603335978088
2021-10-19,241.42236559102724
2021-10-20,240.37789880248036
2021-10-21,240.8698754916489
2021-10-22,238.67018050540233
2021-10-25,237.33123940918193
2021-10-26,239.67689339333373
2021-10-27,239.01477150861655
2021-10-28,241.0046896264301
2021-10-29,240.86169334317873
2021-11-01,243.47546722686798
2021-11-02,241.6219569142203
2021-11-03,237.64956686509234
2021-11-04,241.85364212706375
2021-11-05,243.03942988429515
2021-11-08,242.41107277301572
2021-11-09,245.01082948378203
2021-11-10,246.74409464092324
2021-11-11,243.19881408510022
2021-11-12,244.80472972936505
2021-11-15,245.8343657719114
2021-11-16,242.73111542575967
2021-11-17,240.24456918980252
2021-11-18,240.04015525902201
2021-11-19,235.7266036660364
2021-11-22,236.09928055527382
2021-11-23,238.3477104302999
2021-11-24,237.66682330654405
2021-11-25,237.59465235828225
2021-11-26,229.83624153660944
2021-11-29,232.36385619205194
2021-11-30,224.21377037143446
2021-12-01,229.79814695786146
2021-12-02,225.61505697269686
2021-12-03,222.8458966268569
2021-12-06,227.57206864031681
2021-12-07,232.37898127367976
2021-12-08,229.42893498116365
2021-12-09,227.16044403561392
2021-12-10,226.69934928072968
2021-12-13,225.48774457444543
2021-12-14,226.34161428135397
2021-12-15,220.86260943143938
2021-12-16,222.15011942333902
2021-12-17,220.24990750294734
2021-12-20,218.2629557094995
2021-12-21,221.2030861335346
2021-12-22,224.55802606882236
2021-12-23,226.04205823426142
2021-12-24,226.04205823426145
2021-12-27,228.81195553520894
2021-12-28,229.47177920577232
2021-12-29,228.73359486770536
2021-12-30,230.9321676540463
2021-12-31,230.9321676540463
2022-01-03,232.67604234194926
2022-01-04,230.6543952631113
2022-01-05,231.37673291300408
2022-01-06,228.7500851564686
2022-01-07,223.94688818105752
2022-01-10,221.2559089690439
2022-01-11,222.99220501148173
2022-01-12,222.00566273882586
2022-01-13,223.77338973766547
2022-01-14,222.4559701748623
2022-01-17,223.40474925407534
2022-01-18,221.58108155200586
2022-01-19,223.24414772811102
2022-01-20,224.27932349815217
2022-01-21,221.2756963632665
2022-01-24,213.04157827825296
2022-01-25,212.71067556027637
2022-01-26,214.94967728907469
2022-01-27,214.73332148600036
2022-01-28,211.57361996824477
2022-01-31,213.16045496973535
2022-02-01,216.78762530368957
2022-02-02,215.00785851271547
2022-02-03,212.33902946768433
2022-02-04,207.70052972667423
2022-02-07,205.30965455594955
2022-02-08,208.1846401708437
2022-02-09,213.28925644895887
2022-02-10,213.52067645803498
2022-02-11,210.30257211459335
2022-02-14,207.431591366494
2022-02-15,211.0902840571376
2022-02-16,212.576718641288
2022-02-17,211.73694441612264
2022-02-18,208.36088548908626
2022-02-21,207.11460125430304
2022-02-22,207.70297995182767
2022-02-23,205.55479506680186
2022-02-24,201.4296126912962
2022-02-25,206.00462489277726
2022-02-28,207.08627833590444
2022-03-01,201.21419530805187
2022-03-02,205.09570052360286
2022-03-03,195.30840194845803
2022-03-04,188.6388382960573
2022-03-07,186.55225424255246
2022-03-08,189.0147041258877
2022-03-09,198.08856685612847
2022-03-10,192.93694481402008
2022-03-11,195.00385160222623
2022-03-14,196.85762926884343
2022-03-15,195.69151241956718
2022-03-16,196.7676895139951
2022-03-17,199.15841185769165
2022-03-18,201.38133269184775
2022-03-21,198.50074584141964
2022-03-22,200.42548042983174
2022-03-23,197.9035748888972
2022-03-24,198.22028044040923
2022-03-25,198.4997989194796
2022-03-28,197.54315923892068
2022-03-29,204.5076133827706
2022-03-30,202.49051996948398
2022-03-31,199.18194284716986
2022-04-01,199.21298739334347
2022-04-04,199.51574748113123
2022-04-05,202.42707289787646
2022-04-06,197.4240530190359
2022-04-07,197.61988660335976
2022-04-08,197.76598905513612
2022-04-11,197.0985480149529
2022-04-12,197.71486130620335
2022-04-13,199.61834251958695
2022-04-14,201.21885549980297
2022-04-15,201.21885549980297
2022-04-18,201.218855499803
2022-04-19,201.65361020897313
2022-04-20,203.1437492680998
2022-04-21,206.26507022441888
2022-04-22,201.42488011903305
2022-04-25,201.8934746844346
2022-04-26,200.98140029523745
2022-04-27,201.04530930443738
2022-04-28,200.2209080230954
2022-04-29,200.62514447666135
2022-05-02,197.6547667531443
2022-05-03,200.819172282288
2022-05-04,198.84446886788697
2022-05-05,200.0322359930989
2022-05-06,195.62344388392108
2022-05-09,190.24735394187684
2022-05-10,188.27163234166434
2022-05-11,191.79393714701808
2022-05-12,189.50942511085205
2022-05-13,193.97447189442354
