Date,CANADA GROWTH
2022-05-19,349.17732499269715
2022-05-20,348.9906958078462
2022-05-23,346.6188372198898
2022-05-24,340.82929793519673
2022-05-25,343.58993168236265
2022-05-26,346.41751397898406
2022-05-27,352.5360127312958
2022-05-30,355.71363026305704
2022-05-31,355.61942559748036
2022-06-01,356.54754179279513
2022-06-02,363.5462604550136
2022-06-03,357.83754874037504
2022-06-06,359.09324665955364
2022-06-07,360.9032823341839
2022-06-08,358.01486456058007
2022-06-09,354.89780241335677
2022-06-10,348.9989968266151
2022-06-13,341.57797854369153
2022-06-14,339.04376345816263
2022-06-15,340.05202604657643
2022-06-16,328.24513401549274
2022-06-17,326.6322746996738
2022-06-20,330.1688351538373
2022-06-21,331.9404070054718
2022-06-22,328.138612865437
2022-06-23,326.30798123579945
2022-06-24,334.8012005769646
2022-06-27,336.83142533577154
2022-06-28,336.7961855857214
2022-06-29,335.6285742306134
2022-06-30,330.5116328375438
2022-07-01,331.92358363728863
2022-07-04,336.16772463872036
2022-07-05,335.72690761169724
2022-07-06,334.6984389148619
2022-07-07,344.7830385019215
2022-07-08,344.7197720413571
2022-07-11,341.6625940947082
2022-07-12,339.49711118584435
2022-07-13,338.0620401097512
2022-07-14,332.20392744296083
2022-07-15,333.69594857398477
2022-07-18,335.824144942828
2022-07-19,340.5695518381942
2022-07-20,344.904374232963
2022-07-21,346.7552596964483
2022-07-22,344.6200152695031
2022-07-25,345.6749637711341
2022-07-26,344.94481650755586
2022-07-27,351.92870281575705
2022-07-28,356.4153720522329
2022-07-29,360.73606881809695
2022-08-01,357.9938961342261
2022-08-02,356.52871709949403
2022-08-03,359.71440022127337
2022-08-04,360.4775179000689
2022-08-05,361.38906388752656
2022-08-08,362.34212760818383
2022-08-09,358.5616957185661
2022-08-10,363.22040232719297
2022-08-11,364.62258991352206
2022-08-12,370.3937713187417
2022-08-15,369.15773535810234
2022-08-16,372.62153480928464
2022-08-17,369.5687821089657
2022-08-18,371.5452707970106
2022-08-19,368.9831631910437
2022-08-22,369.3245745100301
2022-08-23,371.17832674723786
2022-08-24,371.71002550566715
2022-08-25,377.03978441785085
2022-08-26,366.40259265314955
2022-08-29,365.3283010578075
2022-08-30,357.40726942840087
2022-08-31,352.91788724299045
2022-09-01,352.1103259782983
2022-09-02,353.45946013750375
2022-09-05,355.76241507364034
2022-09-06,353.61844280947537
2022-09-07,354.2090577466731
2022-09-08,358.76462652556717
2022-09-09,365.732074976645
2022-09-12,367.3525596138816
2022-09-13,361.4868500307073
2022-09-14,363.41004239145036
2022-09-15,357.60793611213387
2022-09-16,350.38061459151675
2022-09-19,354.5054823134852
2022-09-20,350.21473089322126
2022-09-21,349.27981578499606
2022-09-22,344.8879063892764
2022-09-23,338.5615777080091
2022-09-26,335.43872273990405
2022-09-27,336.03335940831204
2022-09-28,344.0050846696961
2022-09-29,335.77982275191
2022-09-30,333.7801568037141
2022-10-03,342.38177462656057
2022-10-04,349.18928203363856
2022-10-05,347.2970559468676
2022-10-06,344.82568990433185
2022-10-07,338.9075966971364
2022-10-10,340.2037456860888
2022-10-11,332.7616936327586
2022-10-12,333.9517641048566
2022-10-13,336.56278110906146
2022-10-14,328.9524453958738
2022-10-17,335.7023892232164
2022-10-18,337.8256762636157
2022-10-19,337.3103710907642
2022-10-20,337.04662588062524
2022-10-21,341.95725957537434
2022-10-24,340.5591506008202
2022-10-25,344.59775582591175
2022-10-26,346.78915047897686
2022-10-27,352.1225491042898
2022-10-28,354.0676721824853
2022-10-31,354.731884829955
2022-11-01,357.2562975992391
2022-11-02,351.6578901454017
2022-11-03,350.1703742434067
2022-11-04,352.66569769823366
2022-11-07,352.04845278484487
2022-11-08,355.1134171196263
2022-11-09,348.14503589011235
2022-11-10,359.5878804994151
2022-11-11,357.61333818281156
2022-11-14,354.8210408728001
2022-11-15,354.3062356319836
2022-11-16,352.5468356516493
2022-11-17,352.89805690853575
2022-11-18,352.4035486730288
2022-11-21,353.6166861554183
2022-11-22,359.33638903153343
2022-11-23,357.6064156563856
2022-11-24,359.2759319899428
2022-11-25,358.8084576418262
2022-11-28,356.4403587564367
2022-11-29,356.37327325333507
2022-11-30,363.7249169550181
2022-12-01,362.61228025462646
2022-12-02,360.5364886167525
2022-12-05,353.67814523261876
2022-12-06,346.29849051608755
2022-12-07,347.6193077932087
2022-12-08,348.02145164513655
2022-12-09,345.7693682264518
2022-12-12,346.5412661051835
2022-12-13,345.7770897008003
2022-12-14,343.3911013331748
2022-12-15,336.5676010300995
2022-12-16,333.1519286725677
2022-12-19,330.4110102688673
2022-12-20,330.83573693582326
2022-12-21,335.9123128916709
2022-12-22,331.52530863777224
2022-12-23,335.05797448176116
2022-12-26,335.0579744817611
2022-12-27,336.0899825077275
2022-12-28,331.49607796510526
2022-12-29,334.04816636766066
2022-12-30,332.0324571233365
2023-01-02,332.03245712333654
2023-01-03,335.2451145017795
2023-01-04,338.47587508235256
2023-01-05,337.507962171239
2023-01-06,343.389377185527
2023-01-09,342.686710745108
2023-01-10,341.3667958519975
2023-01-11,342.073662287069
2023-01-12,343.7768069639901
2023-01-13,345.90579673303415
2023-01-16,346.635375128846
2023-01-17,348.92508737697483
2023-01-18,346.2771212514951
2023-01-19,344.54001319820003
2023-01-20,347.91395796871944
2023-01-23,350.04007405230107
2023-01-24,351.1181194794507
2023-01-25,347.8272793996855
2023-01-26,350.7945683601421
2023-01-27,352.37364759393216
2023-01-30,348.2165730933536
2023-01-31,351.79270721877884
2023-02-01,349.91541588227113
2023-02-02,350.5872139621072
2023-02-03,351.988199648969
2023-02-06,350.5649639744861
2023-02-07,353.1525991908047
2023-02-08,352.64178449242695
2023-02-09,350.9755157661196
2023-02-10,356.2749295846377
2023-02-13,356.75762698586647
2023-02-14,356.94161237705487
2023-02-15,357.2879385508455
2023-02-16,352.8919614397498
2023-02-17,349.9731753705867
2023-02-20,350.13445673801476
2023-02-21,345.2400487040632
2023-02-22,345.32958711817685
2023-02-23,346.19723998257
2023-02-24,345.5911070468095
2023-02-27,346.51417003785855
2023-02-28,345.27126393594875
2023-03-01,343.1387091611041
2023-03-02,346.9644537430355
2023-03-03,351.2070900313919
2023-03-06,347.3997097722099
2023-03-07,343.5301236166349
2023-03-08,344.9722291741267
2023-03-09,341.5181510883676
2023-03-10,332.3310898881957
2023-03-13,330.025442971726
2023-03-14,332.66423722197305
2023-03-15,332.7071675167834
2023-03-16,335.0490345369996
2023-03-17,331.80930027105313
2023-03-20,333.379164761156
2023-03-21,332.8475877118351
2023-03-22,330.81453898909524
2023-03-23,328.6661892439402
2023-03-24,330.94411976545365
2023-03-27,333.7612906526209
2023-03-28,334.6177483621405
2023-03-29,338.3119991565843
2023-03-30,339.37390727309787
2023-03-31,344.39162317789857
2023-04-03,347.7508767054982
2023-04-04,346.4848327624492
2023-04-05,344.3282004477433
2023-04-06,344.57722187693605
2023-04-07,344.57722187693605
2023-04-10,346.51179495759686
2023-04-11,348.07751488181066
2023-04-12,347.61692602155256
2023-04-13,349.13577619387803
2023-04-14,351.1454682395177
2023-04-17,353.7275637620168
2023-04-18,353.6616566943107
2023-04-19,352.6803605117463
2023-04-20,351.64543533518633
2023-04-21,351.5064285230174
2023-04-24,349.9199511207941
2023-04-25,344.91204279658757
2023-04-26,340.75031234153533
2023-04-27,344.7861838895978
2023-04-28,346.90743901909565
2023-05-01,349.82219576476285
2023-05-02,345.29556813204044
2023-05-03,341.0255621472701
2023-05-04,342.35546824053205
2023-05-05,350.87661144234477
2023-05-08,353.9684904230814
2023-05-09,355.58867424479536
2023-05-10,353.9960785777143
2023-05-11,351.11425633489114
2023-05-12,351.6464697485122
2023-05-15,354.46256040347765
2023-05-16,351.5071540778693
2023-05-17,352.60879809267954
2023-05-18,355.0300365270624
2023-05-19,355.2849761080033
2023-05-22,354.7457487088375
2023-05-23,350.1238589765961
2023-05-24,345.06403373014876
2023-05-25,343.27466031073595
2023-05-26,346.21480749694405
2023-05-29,347.29349362127203
2023-05-30,342.6002510530386
2023-05-31,342.66544940672685
2023-06-01,343.8999185035651
2023-06-02,351.15239482360624
2023-06-05,350.7979035869537
2023-06-06,354.1954549149602
2023-06-07,352.14353602888343
2023-06-08,348.3670555389976
2023-06-09,349.57943246741246
2023-06-12,351.4528921225049
2023-06-13,352.4267369705699
2023-06-14,354.01782211391674
2023-06-15,353.5302507569885
2023-06-16,353.0550017811925
2023-06-19,351.61981374308044
2023-06-20,349.11080150125986
2023-06-21,347.9724782521202
2023-06-22,347.51464582624067
2023-06-23,347.4137432654767
2023-06-26,349.04935748313625
2023-06-27,351.084952820784
2023-06-28,352.0781094218839
2023-06-29,353.8452834413061
2023-06-30,358.5597629620782
2023-07-03,358.6341744251243
2023-07-04,359.7226153035149
2023-07-05,357.088723340547
2023-07-06,349.37131938364735
2023-07-07,347.07568484967476
2023-07-10,346.82711402473825
2023-07-11,347.07018157964353
2023-07-12,349.0769638410007
2023-07-13,352.90680476217733
2023-07-14,350.8181764339911
2023-07-17,350.76012242878545
2023-07-18,352.27954747782763
2023-07-19,355.6367229675951
2023-07-20,354.9091246956495
2023-07-21,357.1252069398061
2023-07-24,359.71228346641914
2023-07-25,361.05187975709856
2023-07-26,359.10817571772475
2023-07-27,359.3276568601166
2023-07-28,360.3555713588241
2023-07-31,363.670714458382
2023-08-01,360.64149299938265
2023-08-02,353.15690792065675
2023-08-03,349.8920816385791
2023-08-04,348.3017121116165
2023-08-07,348.5016392810283
2023-08-08,347.7173633936012
2023-08-09,348.31441510353335
2023-08-10,350.4147718661881
2023-08-11,352.195089814854
2023-08-14,352.0040031439407
2023-08-15,343.8395193731981
2023-08-16,344.1732501300874
2023-08-17,342.44188543635204
2023-08-18,342.1120732050581
2023-08-21,342.2381154080923
2023-08-22,342.18971675740255
2023-08-23,346.37135434482263
2023-08-24,344.8517992414838
2023-08-25,346.27695874561766
2023-08-28,348.47390537001036
2023-08-29,352.4086027880132
2023-08-30,352.4172043283677
2023-08-31,356.22586240321334
2023-09-01,361.35522155422825
2023-09-04,361.59971687457187
2023-09-05,360.20308196512264
2023-09-06,356.7942831495691
2023-09-07,355.0730198471463
2023-09-08,354.09960602410894
2023-09-11,356.8731530572155
2023-09-12,357.90139657745175
2023-09-13,359.37795895972806
2023-09-14,368.2885159495735
2023-09-15,368.4668813488813
2023-09-18,366.03603760016824
2023-09-19,361.43201783977787
2023-09-20,360.38397655866174
2023-09-21,351.1201442407112
2023-09-22,352.28276522182165
2023-09-25,354.97275758964685
2023-09-26,350.16137030409567
2023-09-27,349.5804326040448
2023-09-28,352.9843282257083
2023-09-29,351.5401946566523
2023-10-02,346.1164609578263
2023-10-03,343.1051642074889
2023-10-04,342.59665288486417
2023-10-05,343.41166826386194
2023-10-06,345.72124300835173
2023-10-09,347.6464064106894
2023-10-10,350.2229440718234
2023-10-11,352.602890368879
2023-10-12,349.85799446002443
2023-10-13,349.4164416164863
2023-10-16,351.8657961610626
2023-10-17,352.20857449764634
2023-10-18,347.27359897092174
2023-10-19,343.38760801667905
2023-10-20,340.96450140763466
2023-10-23,338.7185191889086
2023-10-24,338.12314364118134
2023-10-25,335.46228685577057
2023-10-26,333.9129259149329
2023-10-27,329.64534067230716
2023-10-30,330.8514790330331
2023-10-31,331.7290373253963
2023-11-01,336.9749218078141
2023-11-02,347.8024762334079
2023-11-03,350.72778493026766
2023-11-06,349.0961481455224
2023-11-07,348.36791261276966
2023-11-08,347.28253167210613
2023-11-09,348.2474329468093
2023-11-10,348.63763466988405
2023-11-13,350.62920709579487
2023-11-14,352.91179189416994
2023-11-15,354.25201046486006
2023-11-16,352.94620688092374
2023-11-17,354.0443307634829
2023-11-20,353.95170866333416
2023-11-21,352.611455106478
2023-11-22,354.7866183502483
2023-11-23,354.60263271141133
2023-11-24,355.3330642233901
2023-11-27,353.87893075846125
2023-11-28,353.7313218664591
2023-11-29,354.371759266752
2023-11-30,359.22091085596577
2023-12-01,367.03631164693195
2023-12-04,365.7839377454363
2023-12-05,365.28163455036287
2023-12-06,362.4591399847065
2023-12-07,361.6461532284228
2023-12-08,363.08377748722404
2023-12-11,364.0992932951802
2023-12-12,361.0091689327003
2023-12-13,366.45507907989867
2023-12-14,365.0873941226022
2023-12-15,364.08846260553935
2023-12-18,365.79669070547965
2023-12-19,367.9006800219105
2023-12-20,364.50692191235044
2023-12-21,367.11000236439014
2023-12-22,369.91966593536927
2023-12-25,369.91966593536927
2023-12-26,371.2126737096864
2023-12-27,371.88783399414336
2023-12-28,371.19874244543274
2023-12-29,373.70154590599344
2024-01-01,373.70154590599344
2024-01-02,370.3531640635309
2024-01-03,370.2496334467375
2024-01-04,369.8575999743814
2024-01-05,370.56539728480146
2024-01-08,372.3153199047503
2024-01-09,374.09318233862416
2024-01-10,374.5649692682991
2024-01-11,373.8213964414134
2024-01-12,376.7782006799492
2024-01-15,377.191883064864
2024-01-16,376.16741951829107
2024-01-17,371.3063495637643
2024-01-18,373.2309337836719
2024-01-19,375.9800852102215
2024-01-22,376.1526207632591
2024-01-23,379.901499550176
2024-01-24,377.1469108412251
2024-01-25,380.4186187607555
2024-01-26,380.9690887939556
2024-01-29,385.36911884827146
2024-01-30,385.4430437422135
2024-01-31,382.7905335765496
2024-02-01,383.9419456255582
2024-02-02,385.612733638121
2024-02-05,382.11627277067686
2024-02-06,383.5260600760773
2024-02-07,387.0926599025346
2024-02-08,388.68786583078355
2024-02-09,390.2341842721612
2024-02-12,390.12733468479286
2024-02-13,378.0559930009831
2024-02-14,386.0178195697894
2024-02-15,391.8437787131629
2024-02-16,390.9348373105708
2024-02-19,390.76125368637327
2024-02-20,386.8999251057056
2024-02-21,385.6552112869951
2024-02-22,389.54638096517493
2024-02-23,391.77237631664667
2024-02-26,391.01297526652274
2024-02-27,390.7661312383272
2024-02-28,388.4001901102648
2024-02-29,391.54186860822824
2024-03-01,395.3926815473399
2024-03-04,392.776681919217
2024-03-05,391.03282787520334
2024-03-06,391.90687082343555
2024-03-07,396.78578049521207
2024-03-08,394.92555185726917
2024-03-11,394.9985078943462
