Date,FRANCE GROWTH
2018-10-15,187.08851849786805
2018-10-16,191.4482603475995
2018-10-17,189.97207622043186
2018-10-18,188.70482386172773
2018-10-19,187.78923940689242
2018-10-22,187.03996855544978
2018-10-23,183.32638198007407
2018-10-24,184.0843518238139
2018-10-25,187.66930005254395
2018-10-26,185.454000671582
2018-10-29,185.57541718562598
2018-10-30,185.15271120382906
2018-10-31,189.86827992512443
2018-11-01,189.98361780161255
2018-11-02,191.7437683261348
2018-11-05,190.30503230540256
2018-11-06,189.7682712050269
2018-11-07,191.86489405268784
2018-11-08,191.1975584455
2018-11-09,190.18987732568834
2018-11-12,188.52500818192502
2018-11-13,190.86314248722323
2018-11-14,189.19144771967507
2018-11-15,187.49372646121807
2018-11-16,187.08473089685998
2018-11-19,185.1172774938832
2018-11-20,182.62585441291378
2018-11-21,184.92254507488093
2018-11-22,183.66980446868553
2018-11-23,184.8828382946594
2018-11-26,186.0239204283072
2018-11-27,185.63779010442738
2018-11-28,185.47174173736568
2018-11-29,187.1216745594322
2018-11-30,186.55880613209263
2018-12-03,189.9022648263469
2018-12-04,188.24666863569792
2018-12-05,185.7461756858501
2018-12-06,179.66117209909584
2018-12-07,180.77647138367007
2018-12-10,178.0831578108609
2018-12-11,180.82221307478798
2018-12-12,184.89857390315137
2018-12-13,184.28169891408479
2018-12-14,182.28796853138962
2018-12-17,180.4900634516796
2018-12-18,179.97909640627515
2018-12-19,180.72928094246342
2018-12-20,177.52431840651786
2018-12-21,177.39116141570383
2018-12-24,175.03811567838525
2018-12-25,175.03811567838525
2018-12-26,175.03811567838525
2018-12-27,174.1032603765543
2018-12-28,177.1446945785997
2018-12-31,179.9032486825856
2019-01-01,179.9032486825856
2019-01-02,177.81593870560843
2019-01-03,173.34312321918657
2019-01-04,178.21598096498965
2019-01-07,177.57547957242446
2019-01-08,180.68980021785234
2019-01-09,182.7101005042342
2019-01-10,182.38500412346428
2019-01-11,181.75900247450107
2019-01-14,180.09488084238606
2019-01-15,181.30015200111708
2019-01-16,181.64367270232222
2019-01-17,181.61279570719634
2019-01-18,184.87641843533808
2019-01-21,185.2667922871803
2019-01-22,184.90326611879658
2019-01-23,184.5391314789931
2019-01-24,185.66993000630754
2019-01-25,187.0068191977569
2019-01-28,185.5979810671998
2019-01-29,186.90544273362187
2019-01-30,189.96531527055174
2019-01-31,190.6633392076419
2019-02-01,192.30113821551132
2019-02-04,192.08473638525862
2019-02-05,195.75886659492684
2019-02-06,194.96238054104987
2019-02-07,191.80971015491326
2019-02-08,190.934125839826
2019-02-11,193.39361318766828
2019-02-12,194.842693878083
2019-02-13,196.262001619744
2019-02-14,196.49036129149204
2019-02-15,199.21181455747424
2019-02-18,200.110945276998
2019-02-19,199.93900030938542
2019-02-20,201.25536640244323
2019-02-21,201.72261060847234
2019-02-22,203.0471710943874
2019-02-25,203.49331276981994
2019-02-26,203.69676432088355
2019-02-27,202.3654600239194
2019-02-28,203.38605852461086
2019-03-01,205.206911333405
2019-03-04,205.9756111431877
2019-03-05,206.15658171270726
2019-03-06,205.53523678917654
2019-03-07,205.14467512693645
2019-03-08,203.9423433494241
2019-03-11,204.64909821511975
2019-03-12,205.11123450566646
2019-03-13,206.26311311439125
2019-03-14,208.13323843490485
2019-03-15,210.09032393689492
2019-03-18,209.6532882600179
2019-03-19,210.9821438630597
2019-03-20,209.84784755965293
2019-03-21,209.87557865083846
2019-03-22,205.81412388791304
2019-03-25,205.587427084858
2019-03-26,208.08080102389906
2019-03-27,207.0181670384897
2019-03-28,207.39629518483682
2019-03-29,209.7787406114139
2019-04-01,211.54077530154726
2019-04-02,212.02410761317137
2019-04-03,213.99792507548855
2019-04-04,213.33444211971022
2019-04-05,214.06370872941568
2019-04-08,213.70850119213955
2019-04-09,211.88285673605634
2019-04-10,212.45630183633153
2019-04-11,214.76206727867134
2019-04-12,215.49635074665613
2019-04-15,215.71507615909388
2019-04-16,216.5587765485694
2019-04-17,218.02525997857512
2019-04-18,218.75498608266957
2019-04-19,218.75498608266955
2019-04-22,218.7549860826694
2019-04-23,219.94095575874158
2019-04-24,220.75131387967826
2019-04-25,220.2059562265448
2019-04-26,220.50010587277225
2019-04-29,220.91011658925274
2019-04-30,221.02725856294109
2019-05-01,221.02725856294109
2019-05-02,219.0458824383314
2019-05-03,219.51088146519362
2019-05-06,217.26230700862916
2019-05-07,214.07401004880802
2019-05-08,215.5645057352544
2019-05-09,211.75091491466986
2019-05-10,212.5993509194073
2019-05-13,209.52625874597274
2019-05-14,213.24546670252806
2019-05-15,214.90837510015245
2019-05-16,217.83914869059018
2019-05-17,217.38748903055037
2019-05-20,213.40405851572157
2019-05-21,214.84977349771376
2019-05-22,215.49590430268043
2019-05-23,211.66520188019356
2019-05-24,213.0949351292135
2019-05-27,213.75950936185453
2019-05-28,213.2684576361104
2019-05-29,210.01780278057
2019-05-30,211.89073425644344
2019-05-31,210.36186017476652
2019-06-03,212.0079320797587
2019-06-04,211.92600289020936
2019-06-05,214.1803036668823
2019-06-06,213.4913490038929
2019-06-07,217.17527830859007
2019-06-10,217.6972890617359
2019-06-11,219.1100084351138
2019-06-12,218.46831132864807
2019-06-13,218.50815024650092
2019-06-14,218.00344517894084
2019-06-17,219.73222868504314
2019-06-18,224.58586693946
2019-06-19,224.25691765737832
2019-06-20,225.6705308921367
2019-06-21,224.93522710189185
2019-06-24,225.26094820354967
2019-06-25,225.51936530340464
2019-06-26,224.2144641244399
2019-06-27,224.11543183652392
2019-06-28,226.2119839708582
2019-07-01,226.8721276183612
2019-07-02,227.70286731034184
2019-07-03,229.81507432054102
2019-07-04,229.43701686257987
2019-07-05,227.58288724870224
2019-07-08,227.64721851221933
2019-07-09,227.07720735840886
2019-07-10,227.04245003091356
2019-07-11,226.84683189867005
2019-07-12,228.22066536200578
2019-07-15,228.22913171967053
2019-07-16,229.65371686725038
2019-07-17,228.75922814547354
2019-07-18,228.37100822546844
2019-07-19,228.81644803115117
2019-07-22,229.4228228300327
2019-07-23,230.95053259640414
2019-07-24,230.5715670660503
2019-07-25,229.01682205133702
2019-07-26,231.09471585065768
2019-07-29,229.8038567342371
2019-07-30,227.1420296564934
2019-07-31,227.3454566057942
2019-08-01,229.7165553055659
2019-08-02,221.08162167659904
2019-08-05,215.590551643444
2019-08-06,215.7973998163307
2019-08-07,218.2726694838406
2019-08-08,223.77435557589098
2019-08-09,221.41160689089483
2019-08-12,220.8917171462781
2019-08-13,221.92592981335613
2019-08-14,216.87913011102427
2019-08-15,216.40485918703033
2019-08-16,218.9775702645347
2019-08-19,221.87990107073153
2019-08-20,221.05732869162043
2019-08-21,226.11514596736365
2019-08-22,222.84079205721517
2019-08-23,220.59515128077052
2019-08-26,221.23242457438977
2019-08-27,223.0353397823466
2019-08-28,221.84610455710745
2019-08-29,225.5526132421343
2019-08-30,227.05464648132028
2019-09-02,227.52960188372936
2019-09-03,225.82900664229797
2019-09-04,228.94015449029118
2019-09-05,230.91761531668314
2019-09-06,231.71459911027486
2019-09-09,229.80430072025428
2019-09-10,227.61726056812446
2019-09-11,229.25632387313644
2019-09-12,231.001465635925
2019-09-13,230.45946713181684
2019-09-16,226.91746174007486
2019-09-17,228.5553245731933
2019-09-18,228.2497717788308
2019-09-19,229.526270613663
2019-09-20,229.19917808810766
2019-09-23,227.18386007793904
2019-09-24,227.85648519876707
2019-09-25,225.6926083949382
2019-09-26,227.3350522080872
2019-09-27,228.1043892861781
2019-09-30,229.26185778342403
2019-10-01,225.70632168720323
2019-10-02,219.41777290841642
2019-10-03,221.27732991439004
2019-10-04,223.4356459887706
2019-10-07,224.81782790839162
2019-10-08,222.32768079885247
2019-10-09,224.4885529204448
2019-10-10,227.0676440447759
2019-10-11,229.72830366539515
2019-10-14,229.24647264466276
2019-10-15,231.02481367440328
2019-10-16,230.3133082947477
2019-10-17,229.0653015962166
2019-10-18,227.34519668885602
2019-10-21,226.93257417630608
2019-10-22,227.10903139776576
2019-10-23,226.53167504835415
2019-10-24,228.37198756203006
2019-10-25,230.3442895924511
2019-10-28,231.07713718796165
2019-10-29,231.82069980316527
2019-10-30,234.55203087870348
2019-10-31,233.8551359647509
2019-11-01,235.1468466552496
2019-11-04,236.80502715037312
2019-11-05,237.26569350343854
2019-11-06,237.96552723344277
2019-11-07,238.5365452177699
2019-11-08,238.83078970867572
2019-11-11,238.84673838745434
2019-11-12,239.73029040668087
2019-11-13,240.44365865992538
2019-11-14,240.60724451251988
2019-11-15,242.06963416891014
2019-11-18,241.6278948849134
2019-11-19,241.26788936028166
2019-11-20,240.80663507693708
2019-11-21,239.2879581810711
2019-11-22,239.81905533327208
2019-11-25,241.44308824733753
2019-11-26,242.83758517166206
2019-11-27,242.79563355288477
2019-11-28,242.22401744734336
2019-11-29,242.21684580891733
2019-12-02,236.73066852554487
2019-12-03,234.09648669598636
2019-12-04,236.8202538550003
2019-12-05,237.09748482888773
2019-12-06,239.76560228105623
2019-12-09,238.50612129119142
2019-12-10,237.86999871187635
2019-12-11,237.97560120932508
2019-12-12,238.14417749209912
2019-12-13,239.8111445629522
2019-12-16,242.71021910832326
2019-12-17,241.55419607439947
2019-12-18,241.17350910470412
2019-12-19,241.78417031160973
2019-12-20,244.06902237658028
2019-12-23,244.9738869407986
2019-12-24,245.2948104112442
2019-12-25,245.2948104112442
2019-12-26,245.29481041124419
2019-12-27,245.74811521819763
2019-12-30,243.1228300403036
2019-12-31,242.8909569303809
2020-01-01,242.89095693038095
2020-01-02,245.381329941567
2020-01-03,245.53171581195852
2020-01-06,243.89602208412086
2020-01-07,243.93615470279482
2020-01-08,245.03848239176173
2020-01-09,246.38350487512506
2020-01-10,245.9843912930351
2020-01-13,246.31813829694673
2020-01-14,247.27203487380226
2020-01-15,248.50797087285116
2020-01-16,249.2991997329561
2020-01-17,252.59643851428334
2020-01-20,251.30365958081478
2020-01-21,249.7017263297125
2020-01-22,249.37586488154585
2020-01-23,247.3476734981127
2020-01-24,249.84821270566758
2020-01-27,242.8572892158038
2020-01-28,245.79291707580455
2020-01-29,247.25301521773426
2020-01-30,244.366794953164
2020-01-31,241.94497421921676
2020-02-03,243.94543390049117
2020-02-04,247.96510520966467
2020-02-05,249.52018327036788
2020-02-06,250.60061760565515
2020-02-07,250.1104145823216
2020-02-10,249.90228205450316
2020-02-11,251.36229849546427
2020-02-12,253.2838735570203
2020-02-13,252.61877013766852
2020-02-14,250.76255918334664
2020-02-17,251.3018517015073
2020-02-18,250.0836691126513
2020-02-19,253.20898189086105
2020-02-20,250.05066197444418
2020-02-21,248.8909153162603
2020-02-24,238.92193953076733
2020-02-25,235.31353085694613
2020-02-26,235.87324323006087
2020-02-27,227.91100865830546
2020-02-28,221.56049433993886
2020-03-02,222.63357875158823
2020-03-03,225.90106560404283
2020-03-04,228.06971928956412
2020-03-05,224.07685111830313
2020-03-06,215.7307416436728
2020-03-09,201.82383068008383
2020-03-10,198.88142539342533
2020-03-11,195.86585460475462
2020-03-12,174.40658832152357
2020-03-13,178.13257755944298
2020-03-16,167.58296607170047
2020-03-17,170.66961621593262
2020-03-18,161.69649279247486
2020-03-19,167.3232408662655
2020-03-20,176.93857068886356
2020-03-23,169.4673197046145
2020-03-24,182.4700105131017
2020-03-25,189.58800545539407
2020-03-26,196.35784413133615
2020-03-27,187.4663974778995
2020-03-30,187.95828976283477
2020-03-31,187.41194710045394
2020-04-01,179.60461459628763
2020-04-02,179.51280664743905
2020-04-03,177.49620977040826
2020-04-06,184.8930600172467
2020-04-07,189.5220009172252
2020-04-08,190.57641770590504
2020-04-09,194.25007879793398
2020-04-10,194.25007879793398
2020-04-13,194.25007879793404
2020-04-14,196.5686232030958
2020-04-15,189.92434667146208
2020-04-16,189.6810193380796
2020-04-17,196.44567745077123
2020-04-20,197.7225166859445
2020-04-21,190.50536817609756
2020-04-22,191.93046998744418
2020-04-23,192.9713196818563
2020-04-24,190.12770389893362
2020-04-27,194.27497499104697
2020-04-28,196.58428062062313
2020-04-29,200.60676943783437
2020-04-30,198.0083467695601
2020-05-01,198.0083467695601
2020-05-04,190.41823211892734
2020-05-05,193.61313533596473
2020-05-06,191.20715698865214
2020-05-07,195.18070650330273
2020-05-08,198.07019918738138
2020-05-11,196.09777415555135
2020-05-12,195.03931673650217
2020-05-13,190.06011352856123
2020-05-14,186.13364276402532
2020-05-15,186.8602529222309
2020-05-18,196.11222994127425
2020-05-19,194.1160896867963
2020-05-20,195.93816537193732
2020-05-21,194.13184773049406
2020-05-22,194.16598103770622
2020-05-25,199.06742534089514
2020-05-26,201.82499655889868
2020-05-27,202.6989217785162
2020-05-28,207.29107339382787
2020-05-29,204.50121102920374
2020-06-01,206.48581199536167
2020-06-02,210.18964944217785
2020-06-03,215.91473547084078
2020-06-04,216.6795943656388
2020-06-05,222.37620180397164
2020-06-08,219.96516297298618
2020-06-09,217.79185135541368
2020-06-10,217.5820776197963
2020-06-11,208.51008101330473
2020-06-12,208.55919073343193
2020-06-15,207.6865505603056
2020-06-16,212.73908727318712
2020-06-17,215.14055379688293
2020-06-18,214.11864867293187
2020-06-19,215.3577292402152
2020-06-22,213.5622282449438
2020-06-23,216.35562311326106
2020-06-24,210.4799063462711
2020-06-25,212.3208687321038
2020-06-26,212.662003304564
2020-06-29,213.74829305033475
2020-06-30,214.40098191489702
2020-07-01,214.81235236744462
2020-07-02,220.07238281105313
2020-07-03,218.4318091347221
2020-07-06,221.47405557157148
2020-07-07,220.79024987467508
2020-07-08,218.9334614860854
2020-07-09,217.8919860150731
2020-07-10,219.67796330490376
2020-07-13,223.25251700726082
2020-07-14,219.80382703224564
2020-07-15,224.47064741180722
2020-07-16,223.17836610262427
2020-07-17,223.22920539753278
2020-07-20,224.97014194482867
2020-07-21,225.4222960920321
2020-07-22,223.16259979621228
2020-07-23,223.6618457733996
2020-07-24,219.79720850683725
2020-07-27,219.64575750794043
2020-07-28,218.3101350615342
2020-07-29,219.68680844236593
2020-07-30,216.58064326326715
2020-07-31,213.81477928159526
2020-08-03,216.84390546798392
2020-08-04,216.66081059429268
2020-08-05,218.70021458730244
2020-08-06,217.65411670384745
2020-08-07,218.0942166021945
2020-08-10,217.79446120074311
2020-08-11,222.37299731408302
2020-08-12,224.72829860559568
2020-08-13,224.74198448038086
2020-08-14,221.08616443172113
2020-08-17,222.19699210508415
2020-08-18,220.5458075465415
2020-08-19,221.92544170875402
2020-08-20,219.45515302402328
2020-08-21,219.19398292742846
2020-08-24,223.56647783520762
2020-08-25,224.01836830309347
2020-08-26,226.38118049234612
2020-08-27,225.06458930474997
2020-08-28,223.83582470960374
2020-08-31,221.7076359294213
2020-09-01,222.47951286698765
2020-09-02,227.66928214003926
2020-09-03,225.1792648749657
2020-09-04,221.90302830496378
2020-09-07,226.3884977853168
2020-09-08,222.91172762478487
2020-09-09,225.19216386178633
2020-09-10,224.98152727903093
2020-09-11,226.52937828762563
2020-09-14,227.70963654906492
2020-09-15,228.61295331642697
2020-09-16,229.61914084760033
2020-09-17,228.14080361289746
2020-09-18,225.87149815848585
2020-09-21,218.45641131555058
2020-09-22,217.28258760398737
2020-09-23,218.5540628989502
2020-09-24,216.84444404402555
2020-09-25,216.5061382807169
2020-09-28,220.76376427268193
2020-09-29,221.68415593795555
2020-09-30,219.33928777039145
2020-10-01,222.5347889899108
2020-10-02,221.9179630998749
2020-10-05,223.60761637976302
2020-10-06,223.61974590547442
2020-10-07,223.2061091275301
2020-10-08,223.56427406149936
2020-10-09,225.65645187148397
2020-10-12,227.68162029149354
2020-10-13,226.98624717433944
2020-10-14,225.85714119892486
2020-10-15,222.02870810947303
2020-10-16,228.17481436671542
2020-10-19,228.42512427490394
2020-10-20,228.08252013495266
2020-10-21,224.93173681420484
2020-10-22,225.1582872825201
2020-10-23,227.40452624498064
2020-10-26,223.4858508266216
2020-10-27,221.38818585654045
2020-10-28,214.17676994489582
2020-10-29,214.8671273979413
2020-10-30,214.53311146429922
2020-11-02,217.25463119335572
2020-11-03,221.62640873213044
2020-11-04,227.57547721614804
2020-11-05,231.60371649971526
2020-11-06,231.50377312944215
2020-11-09,244.51272485054776
2020-11-10,246.58556337112694
2020-11-11,249.35533788582757
2020-11-12,245.5645110337279
2020-11-13,245.20429324108358
2020-11-16,248.70776654890616
2020-11-17,248.67953728553937
2020-11-18,250.11015286310865
2020-11-19,248.96662534106395
2020-11-20,249.71420278979528
2020-11-23,248.14301886235359
2020-11-24,247.66259474111845
2020-11-25,248.53387399706824
2020-11-26,248.93544845744952
2020-11-27,250.72921732075446
2020-11-30,248.50215616369155
2020-12-01,251.0989804549194
2020-12-02,250.34782726340944
2020-12-03,250.3241520125398
2020-12-04,250.34664773915193
2020-12-07,249.9864492826252
2020-12-08,249.95396281728188
2020-12-09,248.1272307942118
2020-12-10,248.34132547196427
2020-12-11,248.3365171536982
2020-12-14,249.26950957341523
2020-12-15,249.3277944448297
2020-12-16,250.36869730592406
2020-12-17,250.20573963139472
2020-12-18,249.41345340539485
2020-12-21,244.72616256875378
2020-12-22,247.7670080798896
2020-12-23,249.64901937330046
2020-12-24,249.32055812515242
2020-12-25,249.32055812515242
2020-12-28,252.67848929542592
2020-12-29,254.65649573114905
2020-12-30,254.6299391074767
2020-12-31,252.75920614198535
2021-01-01,252.75920614198535
2021-01-04,255.0562004941611
2021-01-05,252.87513976523005
2021-01-06,252.37181089429924
2021-01-07,253.91769026128762
2021-01-08,256.67966620693414
2021-01-11,255.11223477301976
2021-01-12,253.14755639170528
2021-01-13,253.18068761874554
2021-01-14,253.38877502093956
2021-01-15,249.72895822302112
2021-01-18,250.6635856937769
2021-01-19,248.75657547536343
2021-01-20,251.41472363072884
2021-01-21,250.92368906774456
2021-01-22,250.37973340342165
2021-01-25,247.0697409173228
2021-01-26,249.70344200078156
2021-01-27,247.43506106816682
2021-01-28,249.6937922641438
2021-01-29,244.89733101878852
2021-02-01,248.63545592477956
2021-02-02,254.16555303629045
2021-02-03,253.56373950689394
2021-02-04,255.8311204504568
2021-02-05,257.7800440666587
2021-02-08,258.80064171772295
2021-02-09,260.9200391118572
2021-02-10,258.44262844393603
2021-02-11,258.7490520711256
2021-02-12,260.18685831112856
2021-02-15,261.37667536924374
2021-02-16,261.8985658074702
2021-02-17,259.4161336358674
2021-02-18,258.30885226955075
2021-02-19,259.8362011786509
2021-02-22,258.0115915890702
2021-02-23,257.51323497012896
2021-02-24,256.6827744261011
2021-02-25,254.76334995949424
2021-02-26,251.8120429214791
2021-03-01,256.3043964553588
2021-03-02,256.8037667571126
2021-03-03,256.77100759036347
2021-03-04,255.70252073255025
2021-03-05,252.20639289353497
2021-03-08,257.2815055651236
2021-03-09,259.1360837442834
2021-03-10,261.8991596357877
2021-03-11,265.5980190436832
2021-03-12,264.96969337769235
2021-03-15,264.89487741957964
2021-03-16,266.7814623765085
2021-03-17,267.03290107678987
2021-03-18,266.22896311191585
2021-03-19,262.9557130300908
2021-03-22,262.51970510119884
2021-03-23,262.33321646521176
2021-03-24,261.51344298695045
2021-03-25,262.40625537270057
2021-03-26,263.30056173139286
2021-03-29,264.3892104803945
2021-03-30,267.54302338266024
2021-03-31,267.19839028451827
2021-04-01,269.40311993877714
2021-04-02,269.4031199387771
2021-04-05,269.40311993877714
2021-04-06,271.27158386111984
2021-04-07,270.63573149111124
2021-04-08,274.0713562348153
2021-04-09,274.9077178186219
2021-04-12,274.32552367207376
2021-04-13,276.2906256003827
2021-04-14,278.13336381219887
2021-04-15,279.97240059306756
2021-04-16,282.04236906009487
2021-04-19,281.6132391250583
2021-04-20,276.95612298689343
2021-04-21,280.93010493005073
2021-04-22,284.55421192241175
2021-04-23,284.1190851360628
2021-04-26,284.1436438604899
2021-04-27,284.276250187222
2021-04-28,284.2275974391046
2021-04-29,284.6671534534531
2021-04-30,282.5880072127719
2021-05-03,284.319902157809
2021-05-04,280.5400654563179
2021-05-05,284.36722035305394
2021-05-06,284.2088434095878
2021-05-07,286.8927904634205
2021-05-10,285.7063911903288
2021-05-11,280.817815251706
2021-05-12,279.36047486473956
2021-05-13,280.68873253869623
2021-05-14,284.82255022238684
2021-05-17,283.7186401172071
2021-05-18,283.1024946776612
2021-05-19,280.1764459410265
2021-05-20,284.4559324565816
2021-05-21,286.24947057433786
2021-05-24,288.38524411602634
2021-05-25,288.76598765627404
2021-05-26,289.3560581338801
2021-05-27,291.51084797527693
2021-05-28,294.239698461394
2021-05-31,292.70872101973384
2021-06-01,293.90405903391695
2021-06-02,294.9545443776252
2021-06-03,292.9387819582561
2021-06-04,293.467249689391
2021-06-07,294.844596851681
2021-06-08,296.1700145428063
2021-06-09,297.5313238622685
2021-06-10,296.54640520787365
2021-06-11,299.3959105416904
2021-06-14,300.27532788149597
2021-06-15,302.08504233311663
2021-06-16,303.74052613113156
2021-06-17,304.8931682331375
2021-06-18,302.41099139231136
2021-06-21,303.3652489900065
2021-06-22,304.17890545297826
2021-06-23,300.9595518010201
2021-06-24,305.398480638452
2021-06-25,304.84113449519106
2021-06-28,302.41489448853173
2021-06-29,302.72061319821927
2021-06-30,299.5971661149443
2021-07-01,300.6850602593628
2021-07-02,301.2195667569683
2021-07-05,301.37905818310054
2021-07-06,300.2235402953997
2021-07-07,302.33669578631395
2021-07-08,296.0563703953253
2021-07-09,302.0387373648439
2021-07-12,303.67565646107363
2021-07-13,304.3612240484682
2021-07-14,304.5717696110315
2021-07-15,301.6200238773495
2021-07-16,300.33222003089463
2021-07-19,294.2719513743081
2021-07-20,296.38621296457075
2021-07-21,301.241259342779
2021-07-22,302.9331508236038
2021-07-23,307.8329438947171
2021-07-26,306.6652764764984
2021-07-27,304.2997600166053
2021-07-28,309.306544137586
2021-07-29,308.9800374832318
2021-07-30,308.3297710545785
2021-08-02,312.11154806039946
2021-08-03,312.9186973408819
2021-08-04,314.29041859080775
2021-08-05,316.2792912179996
2021-08-06,316.55071227727154
2021-08-09,316.15965571162786
2021-08-10,316.61139072939505
2021-08-11,317.4050692092618
2021-08-12,318.7613074299827
2021-08-13,318.50344669266946
2021-08-16,315.20327957616604
2021-08-17,314.63877228566054
2021-08-18,309.9402218820447
2021-08-19,300.8748228203477
2021-08-20,302.0455984994744
2021-08-23,305.6781115858137
2021-08-24,304.3687879619986
2021-08-25,304.53740361940686
2021-08-26,304.18604270778525
2021-08-27,304.9709440067436
2021-08-30,306.00254896722845
2021-08-31,305.8295255053271
2021-09-01,311.13971103328316
2021-09-02,311.273848711188
2021-09-03,307.397875831018
2021-09-06,310.4480491349879
2021-09-07,310.363523340971
2021-09-08,308.6505187738447
2021-09-09,310.5079108653548
2021-09-10,310.95836090239794
2021-09-13,309.43302497587456
2021-09-14,308.3826396535077
2021-09-15,302.356526052621
2021-09-16,304.27471262986046
2021-09-17,303.58053244883433
2021-09-20,299.22251997232775
2021-09-21,304.5805517932748
2021-09-22,306.93583670077817
2021-09-23,309.9485823240662
2021-09-24,305.4462955284356
2021-09-27,302.7683460650973
2021-09-28,294.2774105916303
2021-09-29,296.5039648882469
2021-09-30,294.2125650207676
2021-10-01,295.10200700380324
2021-10-04,291.83896355353386
2021-10-05,295.1312786771414
2021-10-06,292.0057755435247
2021-10-07,297.1215804057807
2021-10-08,293.90668929396213
2021-10-11,293.8733987610424
2021-10-12,293.60920630067676
2021-10-13,298.72478837258575
2021-10-14,303.38527021085525
2021-10-15,304.14492354998794
2021-10-18,300.91404628214343
2021-10-19,300.5333233539442
2021-10-20,301.57078685987796
2021-10-21,302.37609628304364
2021-10-22,305.5044670244942
2021-10-25,303.1760660249216
2021-10-26,306.43648960190234
2021-10-27,305.40239592595157
2021-10-28,309.7010928258518
2021-10-29,310.46283062016215
2021-11-01,312.375268307034
2021-11-02,314.44941120245767
2021-11-03,316.02392172298363
2021-11-04,318.77927540330023
2021-11-05,321.90059001108347
2021-11-08,322.7134093230257
2021-11-09,322.8468032192303
2021-11-10,321.13461355732096
2021-11-11,321.97434579844787
2021-11-12,325.8275276163761
2021-11-15,327.1258492216801
2021-11-16,329.59465759799366
2021-11-17,329.747773503985
2021-11-18,329.99679856774793
2021-11-19,331.45079065008525
2021-11-22,328.64309247345903
2021-11-23,323.9225945785162
2021-11-24,324.39163070141103
2021-11-25,327.59003325596865
2021-11-26,313.8402644356145
2021-11-29,315.488166928388
2021-11-30,313.82296418042546
2021-12-01,319.8318624746666
2021-12-02,314.53443747772076
2021-12-03,312.5511529589498
2021-12-06,316.1266864310382
2021-12-07,327.9507580067885
2021-12-08,324.8691903453343
2021-12-09,325.28787616042126
2021-12-10,323.6120055135184
2021-12-13,321.5743676448374
2021-12-14,317.4596871405374
2021-12-15,320.24870399451646
2021-12-16,322.3976138284548
2021-12-17,318.7720185105667
2021-12-20,316.98453544619656
2021-12-21,319.9296016160289
2021-12-22,325.2655094594559
2021-12-23,327.7129303220081
2021-12-24,327.04154950129436
2021-12-27,329.2246447245897
2021-12-28,330.9594750287115
2021-12-29,330.18155451850225
2021-12-30,330.87561338165926
2021-12-31,329.77894446493775
2022-01-03,332.5374835225985
2022-01-04,336.17994686295174
2022-01-05,338.5718851661725
2022-01-06,328.71927780814633
2022-01-07,325.37425840196187
2022-01-10,317.37309542651275
2022-01-11,320.4374607343466
2022-01-12,321.73230724206445
2022-01-13,317.2074438754942
2022-01-14,311.6709358587946
2022-01-17,315.01863905616676
2022-01-18,310.0346869489613
2022-01-19,313.3575255302785
2022-01-20,315.56415666724513
2022-01-21,310.6752254930658
2022-01-24,296.9172338883271
2022-01-25,297.0608685233235
2022-01-26,302.3015798989791
2022-01-27,302.3848998876952
2022-01-28,301.738859215236
2022-01-31,305.8789690216072
2022-02-01,310.7807607238937
2022-02-02,311.7022246770903
2022-02-03,304.32660656874134
2022-02-04,301.2328224637996
2022-02-07,303.19165705773963
2022-02-08,301.9501300811768
2022-02-09,307.25803247511175
2022-02-10,304.9708536941345
2022-02-11,299.7905354908651
2022-02-14,293.9756085595439
2022-02-15,300.6086479567921
2022-02-16,299.1791572702282
2022-02-17,299.33951584628574
2022-02-18,298.29047347376473
2022-02-21,291.41653056635647
2022-02-22,292.88580173689263
2022-02-23,292.05709825447826
2022-02-24,283.74335268351626
2022-02-25,294.484974694878
2022-02-28,294.0262030713825
2022-03-01,282.14777026334554
2022-03-02,287.1405301559389
2022-03-03,281.19760087044057
2022-03-04,267.13714441866813
2022-03-07,264.33643123479527
2022-03-08,258.5946232579534
2022-03-09,279.898160211666
2022-03-10,271.6812980139799
2022-03-11,274.83639534577367
2022-03-14,279.2402776900989
2022-03-15,277.29285309172434
2022-03-16,290.6507345932887
2022-03-17,291.9143365998619
2022-03-18,294.24311491378415
2022-03-21,291.50459116994307
2022-03-22,294.9725403816683
2022-03-23,290.71219326952695
2022-03-24,289.6102477486793
2022-03-25,289.0426518979237
2022-03-28,291.67338396424014
2022-03-29,303.65953544187374
2022-03-30,300.02491649693326
2022-03-31,296.73798438691153
2022-04-01,296.8479482992604
2022-04-04,300.43699919532855
2022-04-05,297.4749455886603
2022-04-06,288.69663475651436
2022-04-07,286.8634153398921
2022-04-08,288.9527101890219
2022-04-11,286.03032182218556
2022-04-12,285.92146473510286
2022-04-13,285.2320812720514
2022-04-14,287.8993402765127
2022-04-15,287.89934027651276
2022-04-18,287.8993402765129
2022-04-19,284.5152118001503
2022-04-20,288.73031147263595
2022-04-21,293.536700015787
2022-04-22,287.0821290687039
2022-04-25,280.92796700248573
2022-04-26,278.69714326103747
2022-04-27,280.7784731995211
2022-04-28,284.1427571048789
2022-04-29,285.36710009355977
2022-05-02,279.2913055808541
2022-05-03,278.86248326938806
2022-05-04,274.95544473110965
2022-05-05,273.45554467744364
2022-05-06,266.89375909711663
2022-05-09,257.86094841718614
2022-05-10,259.46886710382825
2022-05-11,266.62272516196975
2022-05-12,264.17869177864793
