Date,AUSTRIA GROWTH
2022-05-10,80.47669653549737
2022-05-11,82.42382800168359
2022-05-12,79.14592420705796
2022-05-13,80.56562073538645
2022-05-16,81.49674154067927
2022-05-17,83.69770955584859
2022-05-18,83.0016546060178
2022-05-19,84.13635330915587
2022-05-20,83.95308633993272
2022-05-23,86.6548412797357
2022-05-24,86.0920833756418
2022-05-25,89.62430080461074
2022-05-26,89.74949293191729
2022-05-27,88.60138611635274
2022-05-30,89.25391290756687
2022-05-31,89.3021600347134
2022-06-01,87.3744285714708
2022-06-02,90.55518548582108
2022-06-03,93.10942967461752
2022-06-06,93.10942967461752
2022-06-07,92.53111023564473
2022-06-08,91.0853116382128
2022-06-09,92.29014380273942
2022-06-10,92.86846324171219
2022-06-13,91.85640422350983
2022-06-14,90.84434520530748
2022-06-15,91.18169821137494
2022-06-16,89.63951304078086
2022-06-17,91.47085793086136
2022-06-20,93.15762296119861
2022-06-21,92.77207666855011
2022-06-22,91.71182436376667
2022-06-23,93.01304310145541
2022-06-24,91.13350492479391
2022-06-27,91.51905121744242
2022-06-28,93.8323289733335
2022-06-29,91.80821093692877
2022-06-30,89.9768660468483
2022-07-01,93.73594240017142
2022-07-04,93.25400953436076
2022-07-05,93.39858939410394
2022-07-06,94.94077456469803
2022-07-07,96.77211945477852
2022-07-08,98.89262406434534
2022-07-11,102.36254069818203
2022-07-12,101.10951524707434
2022-07-13,103.03724671031696
2022-07-14,102.36254069818206
2022-07-15,103.90472586877611
2022-07-18,100.7239689544258
2022-07-19,101.49506153972285
2022-07-20,101.10951524707433
2022-07-21,100.43480923493941
2022-07-22,102.55531384450624
2022-07-25,103.51917957612754
2022-07-26,106.41077677099145
2022-07-27,106.6035499173157
2022-07-28,102.84447356399265
2022-07-29,103.61556614928969
2022-08-01,103.6155661492897
2022-08-02,103.90472586877607
2022-08-03,100.62758238126366
2022-08-04,102.16976755185775
2022-08-05,100.82035552758792
2022-08-08,101.78422125920923
2022-08-09,102.26615412501988
2022-08-10,102.45892727134418
2022-08-11,102.26615412501991
2022-08-12,101.59144811288499
2022-08-15,106.02523047834296
2022-08-16,106.12161705150511
2022-08-17,106.60354991731575
2022-08-18,103.23001985664119
2022-08-19,105.1577513198838
2022-08-22,105.54329761253233
2022-08-23,105.92884390518087
2022-08-24,109.49514711217968
2022-08-25,109.20598739269332
2022-08-26,105.63968418569449
2022-08-29,94.50703498546848
2022-08-30,92.09737065641522
2022-08-31,91.90459751009097
2022-09-01,84.67560452293121
2022-09-02,85.44669710822825
2022-09-05,83.8563186510531
2022-09-06,81.9285871878105
2022-09-07,92.86846324171228
2022-09-08,90.74795863214544
2022-09-09,89.20577346155133
2022-09-12,90.31421905291583
2022-09-13,92.00098408325307
2022-09-14,90.6033787724022
2022-09-15,88.72384059574065
2022-09-16,87.13346213856552
2022-09-19,88.48287416283533
2022-09-20,85.06115081557974
2022-09-21,87.66358829095725
2022-09-22,85.88043668745784
2022-09-23,84.48283137660697
2022-09-26,84.86837766925548
2022-09-27,85.6394702545525
2022-09-28,87.18165542514662
2022-09-29,83.6153522181478
2022-09-30,84.29005823028272
2022-10-03,85.10934410216082
2022-10-04,84.38644480344486
2022-10-05,83.66354550472887
2022-10-06,84.38644480344483
2022-10-07,82.60329319994544
2022-10-10,82.89245291943185
2022-10-11,80.6273684501218
2022-10-12,78.36228398081177
2022-10-13,77.06106524312301
2022-10-14,77.73577125525792
2022-10-17,78.07312426132538
2022-10-18,78.3140906942307
2022-10-19,77.20564510286617
2022-10-20,76.48274580415021
2022-10-21,74.4104344811644
2022-10-24,76.338165944407
2022-10-25,78.74783027346025
2022-10-26,78.74783027346025
2022-10-27,78.41047726739279
2022-10-28,78.50686384055493
2022-10-31,76.38635923098808
2022-11-01,76.6273256638934
2022-11-02,77.78396454183897
2022-11-03,73.01282917031351
2022-11-04,74.844174060394
2022-11-07,76.14539279808275
2022-11-08,75.80803979201531
2022-11-09,78.2658974076496
2022-11-10,82.26594019387801
2022-11-11,79.8080825782437
2022-11-14,79.37434299901412
2022-11-15,80.0972422977301
2022-11-16,78.94060341978454
2022-11-17,78.16951083448747
2022-11-18,85.10934410216085
2022-11-21,83.95270522421526
2022-11-22,86.36236955326852
2022-11-23,85.54308368139043
2022-11-24,85.83224340087682
2022-11-25,85.25392396190405
2022-11-28,84.33825151686379
2022-11-29,82.60329319994544
2022-11-30,82.9406462060129
2022-12-01,83.56715893156674
2022-12-02,81.49484760858095
2022-12-05,81.97678047439163
2022-12-06,82.45871334020227
2022-12-07,81.88039390122951
2022-12-08,80.96472145618925
2022-12-09,80.77194830986498
2022-12-12,80.43459530379754
2022-12-13,80.29001544405433
2022-12-14,80.771948309865
2022-12-15,77.97673768816323
2022-12-16,76.86829209679871
2022-12-19,77.35022496260939
2022-12-20,75.80803979201534
2022-12-21,77.10925852970408
2022-12-22,76.96467866996089
2022-12-23,77.3984182491905
2022-12-26,77.3984182491905
2022-12-27,76.00081293833959
2022-12-28,75.66345993227216
2022-12-29,76.77190552363666
2022-12-30,75.80803979201538
2023-01-02,76.24177937124495
2023-01-03,75.7598465054343
2023-01-04,71.95257686553018
2023-01-05,72.57908959108401
2023-01-06,72.33812315817867
2023-01-09,71.32606413997632
2023-01-10,70.50677826809822
2023-01-11,69.54291253647692
2023-01-12,71.85619029236801
2023-01-13,71.90438357894907
2023-01-16,72.19354329843547
2023-01-17,71.80799700578696
2023-01-18,72.57908959108399
2023-01-19,73.73572846902955
2023-01-20,73.06102245689465
2023-01-23,74.31404790800232
2023-01-24,74.50682105432658
2023-01-25,75.13333377988043
2023-01-26,73.88030832877274
2023-01-27,74.89236734697513
2023-01-30,74.795980773813
2023-01-31,75.22972035304258
2023-02-01,75.66345993227216
2023-02-02,75.4706867859479
2023-02-03,74.26585462142127
2023-02-06,76.09719951150176
2023-02-07,75.80803979201538
2023-02-08,77.78396454183905
2023-02-09,74.4104344811645
2023-02-10,73.20560231663788
2023-02-13,72.62728287766508
2023-02-14,75.0851404932994
2023-02-15,75.56707335911007
2023-02-16,76.86829209679883
2023-02-17,77.92854440158224
2023-02-20,79.18156985268995
2023-02-21,79.47072957217634
2023-02-22,79.18156985268993
2023-02-23,77.5911913955148
2023-02-24,76.24177937124497
2023-02-27,77.97673768816331
2023-02-28,79.13337656610888
2023-03-01,74.89236734697516
2023-03-02,75.85623307859647
2023-03-03,74.84417406039411
2023-03-06,75.42249349936687
2023-03-07,75.95261965175857
2023-03-08,77.49480482235266
2023-03-09,76.4827458041503
2023-03-10,78.07312426132545
2023-03-13,77.49480482235265
2023-03-14,79.03698999294672
2023-03-15,74.74778748723193
2023-03-16,73.97669490193488
2023-03-17,72.43450973134081
2023-03-20,74.26585462142124
2023-03-21,75.56707335911004
2023-03-22,73.97669490193488
2023-03-23,73.63934189586743
2023-03-24,70.21761854861181
2023-03-27,70.98871113390888
2023-03-28,72.48270301792186
2023-03-29,72.04896343869228
2023-03-30,74.55501434090766
2023-03-31,77.1092585297041
2023-04-03,77.012871956542
2023-04-04,77.78396454183901
2023-04-05,78.02493097474434
2023-04-06,78.36228398081175
2023-04-07,78.36228398081175
2023-04-10,78.36228398081175
2023-04-11,80.14543558431117
2023-04-12,78.1695108344875
2023-04-13,76.9164853833798
2023-04-14,76.33816594440702
2023-04-17,75.56707335910998
2023-04-18,76.4827458041502
2023-04-19,77.59119139551473
2023-04-20,78.1695108344875
2023-04-21,78.36228398081175
2023-04-24,78.60325041371706
2023-04-25,79.277956425852
2023-04-26,77.97673768816325
2023-04-27,80.04904901114905
2023-04-28,77.97673768816327
2023-05-01,77.97673768816328
2023-05-02,75.57671201642621
2023-05-03,75.7262701536619
2023-05-04,77.12214610119482
2023-05-05,78.56787476113966
2023-05-08,77.7702313625494
2023-05-09,79.315665447318
2023-05-10,77.57082051290182
2023-05-11,77.2218515260186
2023-05-12,75.87582829089753
2023-05-15,75.72627015366187
2023-05-16,75.27759574195484
2023-05-17,75.12803760471917
2023-05-18,73.8817197944219
2023-05-19,74.52980505577648
2023-05-22,73.28348724547922
2023-05-23,74.28054149371702
2023-05-24,72.2365802848295
2023-05-25,70.49173535041334
2023-05-26,69.0958594028804
2023-05-29,69.1955648277042
2023-05-30,70.19261907594202
2023-05-31,70.34217721317769
2023-06-01,67.89939430499506
2023-06-02,67.84954159258317
2023-06-05,69.34512296493989
2023-06-06,68.34806871670207
2023-06-07,69.04600669046854
2023-06-08,69.6442392394112
2023-06-09,71.28937874900363
2023-06-12,72.33628570965331
2023-06-13,73.98142521924572
2023-06-14,74.92862675507163
2023-06-15,73.93157250683383
2023-06-16,72.83481283377222
2023-06-19,71.68820044829876
2023-06-20,72.63540198412467
2023-06-21,71.68820044829873
2023-06-22,70.04306093870633
2023-06-23,69.2454175401161
2023-06-26,69.04600669046852
2023-06-27,71.2395260365917
2023-06-28,72.68525469653656
2023-06-29,73.08407639583167
2023-06-30,73.23363453306735
2023-07-03,74.13098335648135
2023-07-04,73.68230894477436
2023-07-05,72.13687486000572
2023-07-06,71.48878959865115
2023-07-07,70.99026247453224
2023-07-10,70.44188263800146
2023-07-11,69.94335551388257
2023-07-12,69.5943865269993
2023-07-13,71.2893787490036
2023-07-14,72.03716943518198
2023-07-17,72.08702214759386
2023-07-18,72.03716943518197
2023-07-19,74.03127793165756
2023-07-20,75.3274484543667
2023-07-21,75.4770065916024
2023-07-24,76.47406083984022
2023-07-25,76.32450270260453
2023-07-26,74.08113064406945
2023-07-27,73.68230894477435
2023-07-28,73.98142521924568
2023-07-31,75.12803760471915
2023-08-01,74.77906861783593
2023-08-02,72.88466554618407
2023-08-03,72.33628570965328
2023-08-04,72.23658028482951
2023-08-07,72.43599113447706
2023-08-08,73.23363453306733
2023-08-09,74.72921590542406
2023-08-10,74.72921590542404
2023-08-11,74.72921590542404
2023-08-14,74.8787740426597
2023-08-15,74.43009963095267
2023-08-16,75.2775957419548
2023-08-17,74.1808360688932
2023-08-18,74.57965776818834
2023-08-21,75.52685930401427
2023-08-22,75.9755337157213
2023-08-23,75.72627015366183
2023-08-24,74.87877404265966
2023-08-25,74.43009963095268
2023-08-28,75.02833217989536
2023-08-29,76.17494456536885
2023-08-30,76.07523914054507
2023-08-31,75.3773011667786
2023-09-01,74.38024691854079
2023-09-04,74.13098335648134
2023-09-05,73.78201436959809
2023-09-06,73.43304538271485
2023-09-07,74.28054149371698
2023-09-08,75.02833217989536
2023-09-11,75.07818489230722
2023-09-12,75.82597557848557
2023-09-13,75.77612286607369
2023-09-14,79.31566544731794
2023-09-15,80.56198325761517
2023-09-18,80.0136034210844
2023-09-19,80.16316155832007
2023-09-20,83.20417701544538
2023-09-21,80.66168868243898
2023-09-22,78.96669646043469
2023-09-25,79.51507629696549
2023-09-26,78.36846391149201
2023-09-27,77.62067322531364
2023-09-28,76.77317711431151
2023-09-29,76.8230298267234
2023-10-02,76.37435541501641
2023-10-03,74.33039420612887
2023-10-04,74.13098335648131
2023-10-05,75.7761228660737
2023-10-06,76.22479727778072
2023-10-09,76.27464999019261
2023-10-10,80.661688682439
2023-10-11,81.50918479344114
2023-10-12,81.70859564308871
2023-10-13,83.95196770162379
2023-10-16,82.40653361685519
2023-10-17,82.05756462997194
2023-10-18,81.01065766932221
2023-10-19,82.10741734238381
2023-10-20,80.86109953208656
2023-10-23,82.00771191756006
2023-10-24,83.10447159062164
2023-10-25,82.60594446650273
2023-10-26,82.60594446650273
2023-10-27,82.55609175409084
2023-10-30,82.2569754796195
2023-10-31,81.75844835550059
2023-11-01,82.05756462997194
2023-11-02,82.30682819203136
2023-11-03,84.35078940091887
2023-11-06,85.19828551192103
2023-11-07,82.80535531615027
2023-11-08,82.2071227672076
2023-11-09,83.8024095643881
2023-11-10,83.75255685197621
2023-11-13,83.05461887820974
2023-11-14,83.75255685197621
2023-11-15,84.45049482574268
2023-11-16,84.84931652503778
2023-11-17,85.09858008709723
2023-11-20,85.34784364915664
2023-11-21,83.35373515268105
2023-11-22,81.65874293067678
2023-11-23,81.85815378032433
2023-11-24,82.50623904167891
2023-11-27,83.20417701544537
2023-11-28,84.64990567539019
2023-11-29,84.45049482574265
2023-11-30,87.24224672080851
2023-12-01,87.59121570769172
2023-12-04,87.94018469457495
2023-12-05,88.98709165522467
2023-12-06,86.24519247257071
2023-12-07,86.54430874704202
2023-12-08,86.99298315874906
2023-12-11,82.80535531615024
2023-12-12,81.90800649273625
2023-12-13,82.85520802856213
2023-12-14,84.00182041403565
2023-12-15,86.29504518498261
2023-12-18,84.45049482574265
2023-12-19,86.095634335335
2023-12-20,84.25108397609506
2023-12-21,84.20123126368323
2023-12-22,83.45344057750486
2023-12-25,83.45344057750486
2023-12-26,83.45344057750486
2023-12-27,84.69975838780213
2023-12-28,83.55314600232865
2023-12-29,83.80240956438807
2024-01-01,83.80240956438807
2024-01-02,81.80830106791247
2024-01-03,82.6059444665027
2024-01-04,83.90211498921188
2024-01-05,84.99887466227348
2024-01-08,84.50034753815459
2024-01-09,86.19533976015887
2024-01-10,85.99592891051131
2024-01-11,84.64990567539027
2024-01-12,80.8112468196747
2024-01-15,81.21006851896982
2024-01-16,78.46816933631585
2024-01-17,76.27464999019266
2024-01-18,75.27759574195484
2024-01-19,75.72627015366186
2024-01-22,75.42715387919051
2024-01-23,75.02833217989536
2024-01-24,74.92862675507159
2024-01-25,75.27759574195481
2024-01-26,75.07818489230722
2024-01-29,75.37730116677854
2024-01-30,75.07818489230719
2024-01-31,75.42715387919043
2024-02-01,74.97847946748341
2024-02-02,74.33039420612883
2024-02-05,73.63245623236236
2024-02-06,71.18967332417972
2024-02-07,70.44188263800136
2024-02-08,68.94630126564465
2024-02-09,65.20734783475285
2024-02-12,64.5094098609864
2024-02-13,62.46544865209888
2024-02-14,62.41559593968703
2024-02-15,63.911177312043726
2024-02-16,64.01088273686752
2024-02-19,62.81441763898214
2024-02-20,64.45955714857455
2024-02-21,64.21029358651509
2024-02-22,63.21323933827726
2024-02-23,63.76161917480806
2024-02-26,65.40675868440044
2024-02-27,66.50351835746204
2024-02-28,66.80263463193339
2024-02-29,66.80263463193339
2024-03-01,66.85248734434526
2024-03-04,66.75278191952151
2024-03-05,69.49468110217548
2024-03-06,68.49762685393767
2024-03-07,67.69998345534745
2024-03-08,68.29821600429013
2024-03-11,67.15160361881665
