Date,SINGAPORE GROWTH
2022-05-13,160.24867119503085
2022-05-16,156.86960674218474
2022-05-17,161.24761586397605
2022-05-18,158.43972715016432
2022-05-19,159.05779524454977
2022-05-20,162.26709360551698
2022-05-23,158.3696506194345
2022-05-24,153.0083633660777
2022-05-25,155.2356311345167
2022-05-26,158.5745411478206
2022-05-27,160.93504691562907
2022-05-30,159.87628643259032
2022-05-31,160.04866546556562
2022-06-01,159.02288575771186
2022-06-02,159.69365325884755
2022-06-03,156.81506152424538
2022-06-06,157.8905542697211
2022-06-07,161.14029854173538
2022-06-08,161.90054701599684
2022-06-09,158.24395073741664
2022-06-10,155.05397047159934
2022-06-13,151.6640606704513
2022-06-14,151.0075600656401
2022-06-15,153.6306226888863
2022-06-16,148.28386746012814
2022-06-17,149.67508732591142
2022-06-20,148.89520780691834
2022-06-21,151.78990414751362
2022-06-22,148.64553881895952
2022-06-23,153.75457926297844
2022-06-24,156.12317202831147
2022-06-27,153.26737872029736
2022-06-28,151.97571886400112
2022-06-29,149.93863573169224
2022-06-30,148.05873331596266
2022-07-01,149.19829937011403
2022-07-04,149.88546614127827
2022-07-05,155.83614915208219
2022-07-06,155.6029968976816
2022-07-07,159.31878227202253
2022-07-08,159.90439106268605
2022-07-11,157.8272233465038
2022-07-12,159.06935886639806
2022-07-13,156.4847888127112
2022-07-14,155.1613627782384
2022-07-15,155.8884471429016
2022-07-18,155.78522123422
2022-07-19,158.60686100243706
2022-07-20,163.12194543807013
2022-07-21,165.84316825492544
2022-07-22,163.00018203252958
2022-07-25,161.91215327516545
2022-07-26,161.56232782733747
2022-07-27,165.5429562115216
2022-07-28,165.5925771142489
2022-07-29,163.74965275234237
2022-08-01,164.54024943544977
2022-08-02,166.6104355873947
2022-08-03,171.15709653694452
2022-08-04,173.05950256307634
2022-08-05,175.09633174966285
2022-08-08,173.36671754561814
2022-08-09,171.73146365509305
2022-08-10,173.6657813374243
2022-08-11,174.35356317977423
2022-08-12,175.4639597724266
2022-08-15,176.2253548811589
2022-08-16,168.91192489778163
2022-08-17,165.76199530045184
2022-08-18,165.00084093088083
2022-08-19,163.04364255356415
2022-08-22,162.61131191823952
2022-08-23,161.84618243523676
2022-08-24,162.33060835423979
2022-08-25,164.51699494743528
2022-08-26,160.9571269388162
2022-08-29,158.5408367231096
2022-08-30,159.81910776113511
2022-08-31,157.19099714396845
2022-09-01,158.19681754581995
2022-09-02,155.5966460507777
2022-09-05,157.45720877358656
2022-09-06,156.69615029896974
2022-09-07,155.84593221564242
2022-09-08,157.3844853403281
2022-09-09,160.17217009517157
2022-09-12,161.63552985494272
2022-09-13,160.8786202191593
2022-09-14,159.85475015735506
2022-09-15,157.93003210397933
2022-09-16,156.87970508073622
2022-09-19,157.2450913823934
2022-09-20,156.05804324967076
2022-09-21,156.5131084450753
2022-09-22,155.80700293992854
2022-09-23,155.11068172794182
2022-09-26,154.81622384320207
2022-09-27,154.67333759609946
2022-09-28,153.74422752009937
2022-09-29,150.8524297741084
2022-09-30,153.01302101970577
2022-10-03,151.29421939511096
2022-10-04,154.23614540909165
2022-10-05,155.42436366546067
2022-10-06,156.61031984657083
2022-10-07,155.36502258873463
2022-10-10,154.00337622780208
2022-10-11,152.4489571852256
2022-10-12,151.96018496205957
2022-10-13,148.2449708002622
2022-10-14,146.7259069711607
2022-10-17,146.11784729332905
2022-10-18,146.84779187963574
2022-10-19,143.6847708376378
2022-10-20,142.8562671994013
2022-10-21,140.49579225935156
2022-10-24,139.81240580776074
2022-10-25,142.13867238311119
2022-10-26,142.79044741989352
2022-10-27,142.48820342012527
2022-10-28,144.48384379929806
2022-10-31,147.01138742635558
2022-11-01,148.30735684119952
2022-11-02,147.8232837856056
2022-11-03,146.8990381035192
2022-11-04,146.21782840702392
2022-11-07,148.76770832338775
2022-11-08,147.41835601185653
2022-11-09,144.22822334117922
2022-11-10,147.34326901314114
2022-11-11,151.31791053263905
2022-11-14,150.62180174744404
2022-11-15,160.89055666974815
2022-11-16,158.4233215413237
2022-11-17,160.57981382757276
2022-11-18,158.29140642263604
2022-11-21,156.63103261552052
2022-11-22,156.09532975439538
2022-11-23,156.15654255675497
2022-11-24,155.54375950214185
2022-11-25,154.5745609435435
2022-11-28,153.39230356868492
2022-11-29,156.09590275131808
2022-11-30,160.35160988348662
2022-12-01,160.0076126857423
2022-12-02,159.39214984111834
2022-12-05,157.74058164592344
2022-12-06,156.73744198120724
2022-12-07,154.1593797303642
2022-12-08,155.5359651080584
2022-12-09,155.57427861123674
2022-12-12,156.73427184930603
2022-12-13,158.09701411174748
2022-12-14,158.67932384815282
2022-12-15,155.16314556610533
2022-12-16,150.8971463219496
2022-12-19,151.84460813310906
2022-12-20,150.25178337162177
2022-12-21,151.70318287144863
2022-12-22,150.98576293118848
2022-12-23,150.44490515418568
2022-12-26,150.44490515418568
2022-12-27,151.21335596957624
2022-12-28,150.24509694784336
2022-12-29,151.32530548257898
2022-12-30,151.34077142976514
2023-01-02,151.34077142976514
2023-01-03,153.52610392943268
2023-01-04,154.57135953816135
2023-01-05,157.5963949294476
2023-01-06,155.7525169285563
2023-01-09,155.6684354511112
2023-01-10,154.41321932790356
2023-01-11,155.35577234554376
2023-01-12,156.19223077855546
2023-01-13,158.40523815304525
2023-01-16,158.4349524889837
2023-01-17,160.47757666532002
2023-01-18,160.3674738844675
2023-01-19,158.6667023752141
2023-01-20,161.23328954137304
2023-01-23,161.39212105057172
2023-01-24,159.48749977245106
2023-01-25,162.69302514188627
2023-01-26,165.45375898181857
2023-01-27,167.43039885780576
2023-01-30,164.17201537915645
2023-01-31,164.13314353049657
2023-02-01,165.8960787990356
2023-02-02,166.39849031911922
2023-02-03,166.3102385745034
2023-02-06,165.59534416436097
2023-02-07,167.73090050687424
2023-02-08,167.77374638263024
2023-02-09,165.88026291854518
2023-02-10,164.59054832281996
2023-02-13,162.75753117921133
2023-02-14,162.27014324814985
2023-02-15,161.94430026796155
2023-02-16,163.06916042722412
2023-02-17,162.28418328174138
2023-02-20,161.45440552647878
2023-02-21,159.85496376908003
2023-02-22,160.46286891156495
2023-02-23,158.58257354217338
2023-02-24,157.9870498289312
2023-02-27,156.32595297527442
2023-02-28,157.4337562610713
2023-03-01,156.0746946426352
2023-03-02,156.40431207361343
2023-03-03,157.55054221894358
2023-03-06,157.40686686938778
2023-03-07,165.7917107874386
2023-03-08,165.85770079749406
2023-03-09,163.39291200823573
2023-03-10,158.28974451419913
2023-03-13,156.73149887582065
2023-03-14,157.99226955577058
2023-03-15,160.9406072218262
2023-03-16,160.71379081860027
2023-03-17,161.65911134456027
2023-03-20,158.51231435466235
2023-03-21,161.34651879960035
2023-03-22,161.60944877662905
2023-03-23,163.85252432105983
2023-03-24,163.95615372056247
2023-03-27,165.14607103988646
2023-03-28,164.8993139875368
2023-03-29,167.1846190182601
2023-03-30,166.26589053479535
2023-03-31,166.45158213934738
2023-04-03,167.6210887736037
2023-04-04,167.63998398982153
2023-04-05,167.52363971659636
2023-04-06,165.9018499301477
2023-04-07,165.9018499301477
2023-04-10,166.6221698887949
2023-04-11,164.57468706842462
2023-04-12,163.13070366198775
2023-04-13,164.55671822073197
2023-04-14,164.14002122990027
2023-04-17,165.67897492336405
2023-04-18,164.84940666287326
2023-04-19,164.89494664498307
2023-04-20,163.01810397589463
2023-04-21,163.07941654630903
2023-04-24,162.40144341358953
2023-04-25,160.0461206985405
2023-04-26,158.5179022171111
2023-04-27,159.737274072772
2023-04-28,160.81597810644863
2023-05-01,161.49917955159978
2023-05-02,161.25449289048467
2023-05-03,158.9767911711982
2023-05-04,160.91991299266752
2023-05-05,162.1116294720385
2023-05-08,165.86089363327983
2023-05-09,166.41854276694517
2023-05-10,166.65231406213803
2023-05-11,166.80283923867628
2023-05-12,164.63949731137086
2023-05-15,166.6349215009985
2023-05-16,158.26314436274058
2023-05-17,157.08403967409603
2023-05-18,155.50649044162884
2023-05-19,156.2057442605518
2023-05-22,156.20677117715888
2023-05-23,155.49880501286614
2023-05-24,155.1043072268364
2023-05-25,153.75781009473423
2023-05-26,153.85159170344974
2023-05-29,153.1462065648062
2023-05-30,151.7588931627434
2023-05-31,149.4452228928381
2023-06-01,149.4226487683567
2023-06-02,150.4195962612966
2023-06-05,150.8818023406875
2023-06-06,152.69607967247555
2023-06-07,151.76796664539307
2023-06-08,153.02519825658342
2023-06-09,153.18206924762683
2023-06-12,154.50296897233991
2023-06-13,154.57486300918316
2023-06-14,154.31437808657495
2023-06-15,154.76663498009998
2023-06-16,154.8748223760948
2023-06-19,153.8000941732434
2023-06-20,152.30416093703866
2023-06-21,151.17927504265705
2023-06-22,150.50576087617765
2023-06-23,148.92685145808446
2023-06-26,147.26253673600226
2023-06-27,148.23210048884442
2023-06-28,148.54342846361425
2023-06-29,148.83442947497247
2023-06-30,149.34082482434695
2023-07-03,149.67327464131924
2023-07-04,150.05108530607356
2023-07-05,149.59121176943307
2023-07-06,146.6048874632357
2023-07-07,145.2758472021527
2023-07-10,147.37855095489533
2023-07-11,149.20938007486393
2023-07-12,150.5383700541895
2023-07-13,153.93338329911606
2023-07-14,153.7335627662875
2023-07-17,153.54972401905448
2023-07-18,152.33580737564964
2023-07-19,152.91366088430067
2023-07-20,153.25343538760924
2023-07-21,153.70169055326423
2023-07-24,153.79205453129757
2023-07-25,155.29987032641773
2023-07-26,156.37974140072558
2023-07-27,157.17206000113583
2023-07-28,159.30101999819954
2023-07-31,161.40747217043156
2023-08-01,160.89590433135535
2023-08-02,156.29045820657944
2023-08-03,155.27722049671615
2023-08-04,153.21099399290918
2023-08-07,153.57916579499454
2023-08-08,153.1318971491414
2023-08-09,152.19123415850177
2023-08-10,152.1030109063688
2023-08-11,151.85401650844537
2023-08-14,150.8364713102352
2023-08-15,141.422985561434
2023-08-16,140.8750529807118
2023-08-17,140.0667608095178
2023-08-18,139.27527495388222
2023-08-21,138.28973665489173
2023-08-22,137.80684899885588
2023-08-23,139.7648746087245
2023-08-24,139.66103025437525
2023-08-25,140.84869526328256
2023-08-28,141.67249086050427
2023-08-29,142.47789014963183
2023-08-30,141.62690563623934
2023-08-31,143.21377784109862
2023-09-01,144.20626587397754
2023-09-04,144.18540770101603
2023-09-05,143.57307452623147
2023-09-06,143.39343397615997
2023-09-07,143.43202783600563
2023-09-08,142.43698400651678
2023-09-11,142.93816275475717
2023-09-12,143.14310817486714
2023-09-13,142.56016879162712
2023-09-14,144.8668023914077
2023-09-15,146.02978611281046
2023-09-18,144.76198970777983
2023-09-19,144.39586829097846
2023-09-20,143.83740382610588
2023-09-21,141.476137109842
2023-09-22,141.66647182733206
2023-09-25,144.7575308998906
2023-09-26,144.47278689203137
2023-09-27,145.42454156854814
2023-09-28,146.1834509482486
2023-09-29,147.32646812213665
2023-10-02,147.32808974810408
2023-10-03,145.89813508668772
2023-10-04,143.24182965174037
2023-10-05,143.76618430894635
2023-10-06,144.30018366998877
2023-10-09,143.30444132706467
2023-10-10,145.9025331117338
2023-10-11,146.1515469124301
2023-10-12,147.88605469918383
2023-10-13,146.9338859343596
2023-10-16,146.2612478775001
2023-10-17,146.31453795898486
2023-10-18,144.0117396559613
2023-10-19,141.62712749808568
2023-10-20,140.42010356396244
2023-10-23,139.00136399972268
2023-10-24,141.7876111820318
2023-10-25,140.29647238254356
2023-10-26,138.60522821074383
2023-10-27,137.35865889373952
2023-10-30,138.58216898014075
2023-10-31,138.98643360493216
2023-11-01,139.00381389340185
2023-11-02,139.69344528417227
2023-11-03,143.00112593671034
2023-11-06,144.497244234299
2023-11-07,144.92219617034996
2023-11-08,142.23445861825692
2023-11-09,142.42581870725868
2023-11-10,142.2465323936705
2023-11-13,142.46937630313224
2023-11-14,136.26858782335168
2023-11-15,139.56500459100386
2023-11-16,138.59117345616545
2023-11-17,138.8631630320092
2023-11-20,138.13194560985636
2023-11-21,137.34103978832758
2023-11-22,138.27323257465116
2023-11-23,137.72921550129186
2023-11-24,136.19637444599417
2023-11-27,136.67272810057278
2023-11-28,136.79937580127753
2023-11-29,136.4858697974709
2023-11-30,136.85274554167162
2023-12-01,138.66946943766678
2023-12-04,138.59513547607725
2023-12-05,138.11157915225763
2023-12-06,138.77334638168523
2023-12-07,138.46344867719208
2023-12-08,140.6465515309107
2023-12-11,138.69207564984924
2023-12-12,139.48615807750403
2023-12-13,139.62814037896118
2023-12-14,138.56667870601729
2023-12-15,137.492739156921
2023-12-18,138.24993092719882
2023-12-19,138.59397275793802
2023-12-20,137.3577261797884
2023-12-21,139.2848377820015
2023-12-22,140.60236664707682
2023-12-25,140.60236664707682
2023-12-26,140.51056156062006
2023-12-27,141.22524190628448
2023-12-28,143.67006384948613
2023-12-29,145.70089370871486
2024-01-01,145.7008937087149
2024-01-02,144.66378252593086
2024-01-03,143.8004629336183
2024-01-04,141.55584969148555
2024-01-05,141.68882188085342
2024-01-08,142.52206748705953
2024-01-09,142.86657725459392
2024-01-10,141.4637817194955
2024-01-11,141.57338852372823
2024-01-12,140.81455889005474
2024-01-15,141.14520088569185
2024-01-16,140.04394916963545
2024-01-17,137.69396412180265
2024-01-18,138.3488838698293
2024-01-19,138.88523127314872
2024-01-22,139.07897441666705
2024-01-23,140.09078616253225
2024-01-24,140.9937357944781
2024-01-25,141.3899190156519
2024-01-26,141.2084518969684
2024-01-29,142.196251763895
2024-01-30,140.74739507688076
2024-01-31,140.14181242855938
2024-02-01,141.3009361033555
2024-02-02,143.84891333343512
2024-02-05,142.3359445128098
2024-02-06,141.89838183161297
2024-02-07,144.43071597016672
2024-02-08,143.26473920945833
2024-02-09,143.69034286855617
2024-02-12,143.82920061677962
2024-02-13,142.94568574275465
2024-02-14,143.9596887750584
2024-02-15,146.4605470072123
2024-02-16,148.58223721234452
2024-02-19,148.7837468957027
2024-02-20,148.61215583193515
2024-02-21,147.69919586800287
2024-02-22,147.50837700914917
2024-02-23,146.87726084333104
2024-02-26,145.73626702522057
2024-02-27,146.1222659166938
2024-02-28,146.11332917431395
2024-02-29,146.67702739791713
2024-03-01,148.17561806576146
2024-03-04,148.76863504248408
2024-03-05,149.33642030704152
2024-03-06,151.77436774106877
2024-03-07,152.65008292521276
2024-03-08,151.600956694778
2024-03-11,152.19165755619215
