Date,SWEDEN GROWTH
2022-05-16,234.52011412470796
2022-05-17,238.36822493482666
2022-05-18,235.39385978169565
2022-05-19,233.63362914634652
2022-05-20,234.34787338971532
2022-05-23,237.79777652572386
2022-05-24,235.5950120924042
2022-05-25,230.92880453521786
2022-05-26,230.19161370861008
2022-05-27,242.68265088908532
2022-05-30,247.05207735190396
2022-05-31,243.6532506724443
2022-06-01,241.7797878999943
2022-06-02,247.72853850625427
2022-06-03,246.3750793005228
2022-06-06,246.6419231122536
2022-06-07,247.43002631118398
2022-06-08,246.7967299931368
2022-06-09,240.0969051479991
2022-06-10,232.3355395357025
2022-06-13,225.6050511199748
2022-06-14,220.5678967110187
2022-06-15,222.20867013425035
2022-06-16,214.26930708172387
2022-06-17,213.68181329839874
2022-06-20,215.16767801813916
2022-06-21,216.9530135169533
2022-06-22,215.45921402896786
2022-06-23,210.8292378208806
2022-06-24,211.4611838373683
2022-06-27,219.70952107730636
2022-06-28,217.48864135197283
2022-06-29,215.52602663774064
2022-06-30,211.29135275837024
2022-07-01,210.55493147011873
2022-07-04,211.25835343880888
2022-07-05,209.4976432711517
2022-07-06,217.76896292416382
2022-07-07,222.67448500306733
2022-07-08,224.07223805074412
2022-07-11,220.5190349451301
2022-07-12,225.59653118129467
2022-07-13,221.67704672743997
2022-07-14,218.51979016944273
2022-07-15,220.1231607358888
2022-07-18,224.81248291361123
2022-07-19,229.4289695250044
2022-07-20,230.90764137594002
2022-07-21,235.4857797735991
2022-07-22,236.6492928423703
2022-07-25,235.34719273139837
2022-07-26,232.4417477187275
2022-07-27,233.3648482216707
2022-07-28,239.35171588110185
2022-07-29,246.11964824314924
2022-08-01,244.09374845687663
2022-08-02,240.22906616853084
2022-08-03,242.67187337070038
2022-08-04,245.86460141433668
2022-08-05,239.80744007880946
2022-08-08,243.53256827531268
2022-08-09,236.93006067691115
2022-08-10,243.70990899903043
2022-08-11,244.40986999175104
2022-08-12,242.45944360823856
2022-08-15,241.8889089254989
2022-08-16,242.8355954546433
2022-08-17,238.53318088494595
2022-08-18,242.10895453258757
2022-08-19,236.7375959919608
2022-08-22,230.8819125597139
2022-08-23,230.37307047891008
2022-08-24,231.20998374708137
2022-08-25,233.24105488097013
2022-08-26,226.84134952361853
2022-08-29,223.97331038916704
2022-08-30,224.3674157769905
2022-08-31,221.5401163525081
2022-09-01,214.38796286272438
2022-09-02,221.87054375291072
2022-09-05,219.06707094901859
2022-09-06,220.4454821128686
2022-09-07,220.13349287343476
2022-09-08,222.36133818457014
2022-09-09,226.82624508301285
2022-09-12,232.73581800270787
2022-09-13,226.2873013451038
2022-09-14,222.36909874244395
2022-09-15,220.3494192831627
2022-09-16,214.8021306581879
2022-09-19,212.85567556870842
2022-09-20,207.61024188587086
2022-09-21,208.89935085489057
2022-09-22,201.79711938936146
2022-09-23,200.17838589461914
2022-09-26,201.2142467711811
2022-09-27,203.20903813109783
2022-09-28,205.90409265264256
2022-09-29,199.78168890449038
2022-09-30,206.3524160678981
2022-10-03,208.6706799298413
2022-10-04,216.5337225116187
2022-10-05,213.31245664933468
2022-10-06,212.36170741622732
2022-10-07,204.50402042742934
2022-10-10,202.46711028444898
2022-10-11,201.439719303944
2022-10-12,201.0580996334521
2022-10-13,202.15739502797152
2022-10-14,204.44677442548306
2022-10-17,210.1261771999832
2022-10-18,215.00573907370563
2022-10-19,208.6885462975136
2022-10-20,206.1375218647006
2022-10-21,203.974135962895
2022-10-24,209.12315994318772
2022-10-25,216.74926803561561
2022-10-26,219.06345351660752
2022-10-27,218.07409481664862
2022-10-28,217.85280189384454
2022-10-31,216.44868686892906
2022-11-01,218.29148585455104
2022-11-02,217.6217949446024
2022-11-03,213.55635574746978
2022-11-04,219.6683382633975
2022-11-07,221.75476598026395
2022-11-08,226.82941237985852
2022-11-09,224.84946221281496
2022-11-10,238.68688181920967
2022-11-11,243.26778641685067
2022-11-14,239.8833626748373
2022-11-15,237.6855969580044
2022-11-16,232.18617617461334
2022-11-17,228.58668661450832
2022-11-18,231.545382265321
2022-11-21,230.90905786792865
2022-11-22,232.74983731697148
2022-11-23,237.7055055092998
2022-11-24,238.59994471267436
2022-11-25,239.23974138720746
2022-11-28,235.21341894928656
2022-11-29,232.92193007309984
2022-11-30,233.0975383208052
2022-12-01,239.91797226705336
2022-12-02,239.85590318945765
2022-12-05,240.9564192578807
2022-12-06,236.6964621264473
2022-12-07,234.3693312167272
2022-12-08,233.79126303148283
2022-12-09,237.68465330651603
2022-12-12,236.86573458858004
2022-12-13,242.30571491199265
2022-12-14,242.5435213316899
2022-12-15,231.6869998468243
2022-12-16,226.23795838836628
2022-12-19,226.0194869775252
2022-12-20,222.69065895729193
2022-12-21,227.1311460237018
2022-12-22,222.44352711301838
2022-12-23,222.04534940396957
2022-12-26,222.04534940396948
2022-12-27,224.8041622486868
2022-12-28,223.7203754108325
2022-12-29,225.7743736373006
2022-12-30,221.84565656530415
2023-01-02,225.0739293453376
2023-01-03,226.5558996283013
2023-01-04,229.66654707873477
2023-01-05,228.3016554677741
2023-01-06,229.12559252718955
2023-01-09,237.29366056424053
2023-01-10,235.73918834030133
2023-01-11,236.8020035228651
2023-01-12,237.74405754097313
2023-01-13,238.71759293067808
2023-01-16,239.7083158211426
2023-01-17,240.35900446482293
2023-01-18,243.4792533575341
2023-01-19,234.97395126057492
2023-01-20,240.00995195389018
2023-01-23,245.08952249831543
2023-01-24,243.4137266044844
2023-01-25,240.44067253144982
2023-01-26,238.69160010791205
2023-01-27,238.81623013927418
2023-01-30,236.72363696463995
2023-01-31,233.55639517014697
2023-02-01,235.00958227185527
2023-02-02,250.09390904225552
2023-02-03,249.21445992594136
2023-02-06,244.17440520851434
2023-02-07,244.36937252365092
2023-02-08,243.2211391389559
2023-02-09,248.66748643579385
2023-02-10,241.95902935949945
2023-02-13,247.13806699975152
2023-02-14,247.01667420942593
2023-02-15,250.09388685532485
2023-02-16,248.8076448972476
2023-02-17,246.19865313807574
2023-02-20,247.70624901404227
2023-02-21,245.45943086449574
2023-02-22,245.2019609698534
2023-02-23,245.38508918005843
2023-02-24,241.3876353353833
2023-02-27,244.65756576148414
2023-02-28,243.34197588964383
2023-03-01,240.38296865623613
2023-03-02,239.97254559682102
2023-03-03,244.96681435121167
2023-03-06,245.07209347593331
2023-03-07,239.82908852690542
2023-03-08,240.03412024949083
2023-03-09,237.79700943423595
2023-03-10,232.61795338667864
2023-03-13,229.66303024066312
2023-03-14,237.29225292334627
2023-03-15,229.07551933580808
2023-03-16,235.4920040031776
2023-03-17,230.655940704702
2023-03-20,235.35802150535733
2023-03-21,237.27609219568643
2023-03-22,236.39108560157433
2023-03-23,237.71543176701863
2023-03-24,231.09479033052105
2023-03-27,235.20893833553555
2023-03-28,234.66326894339187
2023-03-29,237.75558291176145
2023-03-30,241.34711396981047
2023-03-31,245.9539671001833
2023-04-03,242.91279209937912
2023-04-04,245.09332330516077
2023-04-05,239.97225310180812
2023-04-06,238.3411044663095
2023-04-07,238.3411044663095
2023-04-10,237.27332227784729
2023-04-11,241.66527034102953
2023-04-12,242.4152139188326
2023-04-13,243.58898972395394
2023-04-14,245.8253037780398
2023-04-17,247.34603133003486
2023-04-18,249.1587521362017
2023-04-19,247.01669631536254
2023-04-20,246.9360845280697
2023-04-21,246.9864977571855
2023-04-24,248.25927580748868
2023-04-25,247.7322120411337
2023-04-26,243.70729014068326
2023-04-27,251.50123873906998
2023-04-28,252.58229836804674
2023-05-01,252.39338391486018
2023-05-02,247.93788754960286
2023-05-03,249.9811494380837
2023-05-04,250.82989775216936
2023-05-05,253.9378126345165
2023-05-08,253.50516181072854
2023-05-09,252.06186525851726
2023-05-10,249.70543571913902
2023-05-11,251.94943074566987
2023-05-12,252.1884474083286
2023-05-15,254.22678398611305
2023-05-16,250.33259813117468
2023-05-17,250.93429832431576
2023-05-18,249.46969004841696
2023-05-19,256.4969837820189
2023-05-22,254.21979928472769
2023-05-23,249.99322849664355
2023-05-24,242.39178562261196
2023-05-25,240.6827219627507
2023-05-26,246.98540397093794
2023-05-29,244.22347707972082
2023-05-30,243.58232069492405
2023-05-31,242.96025611799408
2023-06-01,242.61620248686
2023-06-02,249.96598584491042
2023-06-05,247.7495714852823
2023-06-06,247.5060307564563
2023-06-07,248.81666918631237
2023-06-08,248.16354150426406
2023-06-09,247.38609891874577
2023-06-12,248.51193515132098
2023-06-13,252.84277292164373
2023-06-14,252.31815959350303
2023-06-15,250.38620378186076
2023-06-16,249.38730666344009
2023-06-19,242.91652759219448
2023-06-20,239.64362754141885
2023-06-21,239.09844850234202
2023-06-22,237.4744822006438
2023-06-23,237.99781346099164
2023-06-26,238.73874288831098
2023-06-27,237.55953901329156
2023-06-28,239.1316747522495
2023-06-29,239.51634920123425
2023-06-30,243.3559944257826
2023-07-03,239.59294648465644
2023-07-04,241.23318489057237
2023-07-05,237.4983497858501
2023-07-06,230.45644923681328
2023-07-07,232.80749806589017
2023-07-10,232.81875058433408
2023-07-11,236.02062862922477
2023-07-12,241.5559238410708
2023-07-13,243.64919316958256
2023-07-14,241.22424552620802
2023-07-17,239.79304061310947
2023-07-18,243.47005928653505
2023-07-19,238.7588277182395
2023-07-20,236.2880557636022
2023-07-21,236.24898948448066
2023-07-24,238.33667800804076
2023-07-25,241.31173884687865
2023-07-26,235.6172858079144
2023-07-27,238.5954521721526
2023-07-28,237.57509116377778
2023-07-31,237.6159434570144
2023-08-01,235.07374282406485
2023-08-02,231.105652173374
2023-08-03,228.05410287697663
2023-08-04,231.22546014074587
2023-08-07,230.17049311204275
2023-08-08,226.65691713397783
2023-08-09,228.24516056315582
2023-08-10,231.01972074597003
2023-08-11,225.10445499156185
2023-08-14,226.28616711306162
2023-08-15,223.26428803529097
2023-08-16,222.43571208102952
2023-08-17,217.89231240375196
2023-08-18,215.41911412941963
2023-08-21,214.02435784520532
2023-08-22,217.63661910135582
2023-08-23,218.24249466426411
2023-08-24,217.1531437643175
2023-08-25,216.45491415098527
2023-08-28,220.58723286996872
2023-08-29,222.9692205906928
2023-08-30,223.3387555560696
2023-08-31,221.7644883756915
2023-09-01,221.39120174204572
2023-09-04,223.42963577109143
2023-09-05,223.82415280400866
2023-09-06,223.55103828531244
2023-09-07,221.2832635882156
2023-09-08,221.04697763397922
2023-09-11,221.84246245363215
2023-09-12,219.18508016642093
2023-09-13,216.80562209548035
2023-09-14,220.11453037728054
2023-09-15,219.38835772350564
2023-09-18,218.1003100892618
2023-09-19,216.79062546490812
2023-09-20,219.41699470747437
2023-09-21,213.44971407605328
2023-09-22,214.0701956964382
2023-09-25,216.40235200414193
2023-09-26,213.8167634341455
2023-09-27,215.9095232697841
2023-09-28,217.58045887998958
2023-09-29,221.52950272133796
2023-10-02,218.77676927460314
2023-10-03,216.25138820051558
2023-10-04,214.49902331398047
2023-10-05,217.33727557349735
2023-10-06,219.22004446317234
2023-10-09,216.34448172977304
2023-10-10,224.88630738614887
2023-10-11,223.84082885051055
2023-10-12,225.44152357309912
2023-10-13,221.85588470874953
2023-10-16,222.50950319790277
2023-10-17,219.94481352585234
2023-10-18,214.33298189827948
2023-10-19,213.51051348864064
2023-10-20,209.04460906489285
2023-10-23,206.96808280927993
2023-10-24,207.19006493242378
2023-10-25,208.50908018510057
2023-10-26,207.73815654543338
2023-10-27,206.3912068691659
2023-10-30,206.15831984938913
2023-10-31,208.56370091076343
2023-11-01,208.50045774157203
2023-11-02,214.03562936504932
2023-11-03,217.9326538868383
2023-11-06,218.2260179412623
2023-11-07,218.27495198808805
2023-11-08,218.54035616423735
2023-11-09,223.07995756886132
2023-11-10,219.4225632831671
2023-11-13,220.89443087377762
2023-11-14,230.0443050683078
2023-11-15,234.8621838646145
2023-11-16,230.75498409873347
2023-11-17,234.16321088330048
2023-11-20,236.68253863007067
2023-11-21,236.65970216950834
2023-11-22,237.8253279544039
2023-11-23,238.43568263226823
2023-11-24,238.75485376210057
2023-11-27,238.44828374317848
2023-11-28,237.86488566810925
2023-11-29,240.86700650273664
2023-11-30,238.60514594444737
2023-12-01,242.77570765765387
2023-12-04,242.39981290972935
2023-12-05,244.0112555291492
2023-12-06,248.66657756725212
2023-12-07,248.72454100277974
2023-12-08,250.52839875722606
2023-12-11,252.50355953605285
2023-12-12,252.35842254171473
2023-12-13,250.80797978097908
2023-12-14,258.02155114478
2023-12-15,261.9560388986659
2023-12-18,261.0525166123136
2023-12-19,262.80027509667525
2023-12-20,264.1790163059944
2023-12-21,262.86461668418895
2023-12-22,264.6196372554795
2023-12-25,264.6196372554796
2023-12-26,263.89271950412666
2023-12-27,266.42134221834516
2023-12-28,265.6013831752992
2023-12-29,264.35246993917673
2024-01-01,264.35246993917684
2024-01-02,262.23365770810886
2024-01-03,255.2385323589004
2024-01-04,256.0472685438145
2024-01-05,252.21768331319572
2024-01-08,254.4945287574423
2024-01-09,253.28296092907294
2024-01-10,253.31742430893428
2024-01-11,251.54542655795916
2024-01-12,254.62769583801594
2024-01-15,251.51983977319378
2024-01-16,250.1834395697155
2024-01-17,245.48037017473118
2024-01-18,247.13636166489775
2024-01-19,246.43767070223788
2024-01-22,251.33948443582443
2024-01-23,251.70257487693988
2024-01-24,253.76821525721644
2024-01-25,252.87260715743182
2024-01-26,253.12072116478853
2024-01-29,253.840839818079
2024-01-30,254.3697817311312
2024-01-31,256.74927783366905
2024-02-01,257.24088741636854
2024-02-02,256.0389600573944
2024-02-05,252.08739608598597
2024-02-06,255.58694050933534
2024-02-07,257.09517425645464
2024-02-08,257.544390281558
2024-02-09,257.3684882846251
2024-02-12,260.5776111969129
2024-02-13,255.28881486569324
2024-02-14,257.2221601441583
2024-02-15,260.46509548365
2024-02-16,263.25099674937053
2024-02-19,264.45043470160334
2024-02-20,265.29004756052126
2024-02-21,264.9313364169137
2024-02-22,267.9455190879302
2024-02-23,269.57688884990205
2024-02-26,270.2369584672427
2024-02-27,269.308126325651
2024-02-28,267.84715231531055
2024-02-29,268.6636016495275
2024-03-01,270.50274498540847
2024-03-04,268.1578947716214
2024-03-05,266.19323407292495
2024-03-06,269.65091645853636
2024-03-07,271.4344299122177
2024-03-08,275.11560428760873
2024-03-11,273.23337950662653
