Date,USA GROWTH
2022-05-19,509.2521146779871
2022-05-20,509.3596659835503
2022-05-23,514.087802415185
2022-05-24,497.82652532788967
2022-05-25,507.2016677174222
2022-05-26,519.5875295222717
2022-05-27,538.8456062143568
2022-05-30,535.3714404708718
2022-05-31,536.3299685024582
2022-06-01,534.6799525807451
2022-06-02,548.5720301455262
2022-06-03,534.5827284593913
2022-06-06,537.4104413976498
2022-06-07,543.3061645355731
2022-06-08,538.0555869796443
2022-06-09,527.0996496656307
2022-06-10,512.7897303623937
2022-06-13,493.8314222475823
2022-06-14,495.0069053680361
2022-06-15,507.4602812718448
2022-06-16,482.76943023992396
2022-06-17,490.4551629952418
2022-06-20,486.7778547926483
2022-06-21,497.52962510822175
2022-06-22,495.7420620981145
2022-06-23,507.92477029355297
2022-06-24,525.7661737835577
2022-06-27,518.8934076130037
2022-06-28,506.15244910310383
2022-06-29,509.1581717927215
2022-06-30,503.5162244238016
2022-07-01,511.8406475314079
2022-07-04,510.2448281679417
2022-07-05,528.4189912284219
2022-07-06,533.4442769129791
2022-07-07,546.1075916725216
2022-07-08,545.9849145604974
2022-07-11,540.1913613170698
2022-07-12,534.6882522322165
2022-07-13,530.0868065208377
2022-07-14,536.8961303924298
2022-07-15,542.529062085905
2022-07-18,531.6900358674212
2022-07-19,546.132324572904
2022-07-20,556.819593644434
2022-07-21,567.245734612503
2022-07-22,554.8311930689181
2022-07-25,552.8942378181034
2022-07-26,545.9969147739982
2022-07-27,568.9586070471498
2022-07-28,575.1247401832761
2022-07-29,585.0178305372411
2022-08-01,579.3000020605149
2022-08-02,581.4898914670889
2022-08-03,599.6444541106122
2022-08-04,597.6801266077292
2022-08-05,597.651198549488
2022-08-08,592.9549453308545
2022-08-09,586.4121619167433
2022-08-10,596.0132321476091
2022-08-11,593.0518006284022
2022-08-12,611.2710797098117
2022-08-15,618.0606665654765
2022-08-16,618.3746915021313
2022-08-17,613.4399627692122
2022-08-18,616.0483622857586
2022-08-19,609.4058405713453
2022-08-22,598.2141964829935
2022-08-23,595.8326362047345
2022-08-24,597.7284704541976
2022-08-25,608.6446310583055
2022-08-26,582.1036797716923
2022-08-29,577.9632913966333
2022-08-30,571.4347301521769
2022-08-31,563.2083460433068
2022-09-01,569.7654282067332
2022-09-02,557.5619505843373
2022-09-05,563.5756725451782
2022-09-06,561.8528858880017
2022-09-07,571.3692454813112
2022-09-08,574.6108452012093
2022-09-09,581.5419373943231
2022-09-12,583.8540083752471
2022-09-13,559.8190116483141
2022-09-14,564.3934627384818
2022-09-15,555.4969805191714
2022-09-16,547.9376151337742
2022-09-19,553.2414744261574
2022-09-20,548.9348074471737
2022-09-21,544.8901134333686
2022-09-22,541.2336831788058
2022-09-23,538.1366912542202
2022-09-26,537.8677696339354
2022-09-27,540.3315744054247
2022-09-28,550.7822269460714
2022-09-29,528.7004986798787
2022-09-30,518.0468988316325
2022-10-03,529.1442065675092
2022-10-04,539.3417805719952
2022-10-05,544.433994571967
2022-10-06,541.7463343203185
2022-10-07,524.4865079895574
2022-10-10,523.4492050207209
2022-10-11,516.1825641439162
2022-10-12,515.9183119031335
2022-10-13,526.1929245365191
2022-10-14,508.14779701241196
2022-10-17,522.8660612043651
2022-10-18,526.7680134618627
2022-10-19,526.3060336816054
2022-10-20,520.1146122216672
2022-10-21,534.8527778172951
2022-10-24,535.529845868871
2022-10-25,543.8367554406618
2022-10-26,527.4969250673574
2022-10-27,522.3129010410588
2022-10-28,538.8021373772074
2022-10-31,536.8369459993719
2022-11-01,531.8509505518413
2022-11-02,512.952636587547
2022-11-03,509.43084771258077
2022-11-04,508.6276467563554
2022-11-07,508.3543723113976
2022-11-08,507.72342837937816
2022-11-09,496.33240112985817
2022-11-10,527.2907906004957
2022-11-11,529.6439698370673
2022-11-14,523.4139088336758
2022-11-15,529.1336174741858
2022-11-16,520.8229052992958
2022-11-17,521.3368297175531
2022-11-18,520.0328317924374
2022-11-21,520.606793605781
2022-11-22,525.8629983019331
2022-11-23,526.8239710350176
2022-11-24,525.0526238054462
2022-11-25,523.0535899770663
2022-11-28,514.8826549189534
2022-11-29,513.1171012806574
2022-11-30,539.5085418963909
2022-12-01,530.7841218159658
2022-12-02,530.5344664007451
2022-12-05,517.2961452006458
2022-12-06,508.44053133426877
2022-12-07,506.4284299933285
2022-12-08,509.65474300549494
2022-12-09,506.10723131284294
2022-12-12,514.2817964763819
2022-12-13,514.0978831180013
2022-12-14,510.10889840170114
2022-12-15,493.6487046718661
2022-12-16,489.30963033773315
2022-12-19,483.61447942302675
2022-12-20,481.36197502234666
2022-12-21,490.5092149257852
2022-12-22,480.96666122362524
2022-12-23,482.0803550740526
2022-12-26,482.0803550740526
2022-12-27,475.0003357870581
2022-12-28,470.1068543592883
2022-12-29,479.5474558406504
2022-12-30,478.08583243299455
2023-01-02,478.08583243299455
2023-01-03,480.21227043961574
2023-01-04,480.906370079998
2023-01-05,476.6572198768882
2023-01-06,483.8855872567951
2023-01-09,480.8092903497073
2023-01-10,486.2104698217482
2023-01-11,494.6711494071995
2023-01-12,494.8485373253829
2023-01-13,497.2545973980972
2023-01-16,497.4383319498123
2023-01-17,499.63860019059837
2023-01-18,492.217890280632
2023-01-19,490.0285476568992
2023-01-20,501.20505634628415
2023-01-23,508.3759108531518
2023-01-24,506.38794900646707
2023-01-25,504.0091498658799
2023-01-26,514.7785301805336
2023-01-27,520.4747537157447
2023-01-30,509.4444290308404
2023-01-31,518.2285793736627
2023-02-01,524.6441307343187
2023-02-02,539.5064839750946
2023-02-03,535.7534725203062
2023-02-06,537.1702359334081
2023-02-07,548.831958115353
2023-02-08,539.4165441912174
2023-02-09,532.5698241911841
2023-02-10,533.8403157412898
2023-02-13,539.6409191990064
2023-02-14,542.1640776641148
2023-02-15,548.3324070262703
2023-02-16,538.3065976398267
2023-02-17,535.0323397526631
2023-02-20,533.8308636212886
2023-02-21,521.2556148740844
2023-02-22,524.4617064711957
2023-02-23,530.0689586844994
2023-02-24,524.0723678176829
2023-02-27,524.4691015560229
2023-02-28,523.5533134629892
2023-03-01,516.6137763630175
2023-03-02,524.5442307749022
2023-03-03,536.1738425834956
2023-03-06,532.901578877396
2023-03-07,530.5436377550932
2023-03-08,533.92499610748
2023-03-09,524.0664999817894
2023-03-10,509.1509042388445
2023-03-13,509.9491584153307
2023-03-14,521.6773599000431
2023-03-15,530.5577074649206
2023-03-16,539.1462565724626
2023-03-17,534.2926178510331
2023-03-20,532.5229302502771
2023-03-21,539.134625338259
2023-03-22,530.1246575587323
2023-03-23,530.0122739118875
2023-03-24,537.7576472577297
2023-03-27,534.8657173482158
2023-03-28,530.0130789198389
2023-03-29,538.8266038803961
2023-03-30,538.8981951013071
2023-03-31,551.0968669321691
2023-04-03,549.8381671812843
2023-04-04,543.8759514488227
2023-04-05,540.970003616582
2023-04-06,543.9634581942623
2023-04-07,543.9634581942623
2023-04-10,547.5084197309225
2023-04-11,541.6415478369167
2023-04-12,535.4674083743763
2023-04-13,542.9198937951966
2023-04-14,543.4347538890315
2023-04-17,548.9030589573963
2023-04-18,547.132826167941
2023-04-19,547.3869800551313
2023-04-20,542.8727593117163
2023-04-21,543.9588838288163
2023-04-24,540.5197684229157
2023-04-25,531.8801063142421
2023-04-26,531.0714606238333
2023-04-27,546.4089072208892
2023-04-28,548.9897213267952
2023-05-01,551.5714531313141
2023-05-02,546.5806661358541
2023-05-03,540.274955497141
2023-05-04,539.9525977398549
2023-05-05,550.86892360232
2023-05-08,552.2072721400207
2023-05-09,552.7272108117487
2023-05-10,557.2914318680621
2023-05-11,560.6923018872492
2023-05-12,561.634410980166
2023-05-15,563.5160992074801
2023-05-16,562.6566099005709
2023-05-17,572.0811915590127
2023-05-18,583.6578905295197
2023-05-19,580.9548142001164
2023-05-22,581.9040911497095
2023-05-23,573.8221794403441
2023-05-24,572.0717189829645
2023-05-25,584.4591394964878
2023-05-26,596.1594743019218
2023-05-29,595.9646327518185
2023-05-30,596.6733199258119
2023-05-31,596.8466919574751
2023-06-01,601.0727739121905
2023-06-02,607.7939592894418
2023-06-05,608.6608884411744
2023-06-06,610.7156892784801
2023-06-07,599.7635434952161
2023-06-08,602.5054521987687
2023-06-09,605.1402376325925
2023-06-12,614.4951078607766
2023-06-13,615.2487402693401
2023-06-14,615.1266610476304
2023-06-15,620.3184877898401
2023-06-16,615.641922988965
2023-06-19,615.6982772315382
2023-06-20,615.9399075488442
2023-06-21,607.2766756347909
2023-06-22,613.1348628449562
2023-06-23,612.8157313727681
2023-06-26,603.8442445907721
2023-06-27,610.4903181741602
2023-06-28,615.1094565336848
2023-06-29,616.5087354133767
2023-06-30,624.6400602976493
2023-07-03,624.5396763693094
2023-07-04,624.7974665494289
2023-07-05,626.8449606908298
2023-07-06,622.96107534415
2023-07-07,616.3667606067909
2023-07-10,614.4502074543086
2023-07-11,617.1515629857377
2023-07-12,616.5110641138901
2023-07-13,620.8783525481485
2023-07-14,618.8490765239352
2023-07-17,624.1182957454391
2023-07-18,628.757151701291
2023-07-19,631.4891952989442
2023-07-20,621.6802944660342
2023-07-21,621.9952429800309
2023-07-24,625.4837427169277
2023-07-25,631.3495677432579
2023-07-26,629.8784707781458
2023-07-27,629.1494850547213
2023-07-28,636.5419310676299
2023-07-31,638.4976790753226
2023-08-01,639.0202467815009
2023-08-02,629.1165486187424
2023-08-03,627.9702669695238
2023-08-04,619.4222158587556
2023-08-07,625.1688730043021
2023-08-08,625.5812740857668
2023-08-09,617.0210043785814
2023-08-10,616.2894416536535
2023-08-11,615.8865116666817
2023-08-14,626.5888508379004
2023-08-15,617.9967801094579
2023-08-16,614.3694835920138
2023-08-17,608.5130473953558
2023-08-18,608.4442055385852
2023-08-21,616.1188789112031
2023-08-22,617.9614460366809
2023-08-23,627.5623937277362
2023-08-24,615.8788625732359
2023-08-25,625.060510218487
2023-08-28,627.5103092168102
2023-08-29,638.7655142670591
2023-08-30,637.0862043644722
2023-08-31,642.1700324201037
2023-09-01,645.7432919313222
2023-09-04,647.0604633580053
2023-09-05,652.2111320551129
2023-09-06,645.6749692038787
2023-09-07,642.3501102689645
2023-09-08,642.3044083425073
2023-09-11,647.4202763119588
2023-09-12,642.3147276161417
2023-09-13,642.4697097578996
2023-09-14,650.7609210681442
2023-09-15,640.6362006318961
2023-09-18,640.7029349192417
2023-09-19,638.6979393684594
2023-09-20,627.7664892636811
2023-09-21,618.7536673810504
2023-09-22,618.0842918321765
2023-09-25,626.0413491043385
2023-09-26,615.5082834719974
2023-09-27,620.941654833498
2023-09-28,622.6576887829989
2023-09-29,621.2505366038203
2023-10-02,631.7201356063887
2023-10-03,621.8238880405976
2023-10-04,629.264777572182
2023-10-05,627.2851299369769
2023-10-06,637.3543584480378
2023-10-09,640.0459154396226
2023-10-10,640.043351145753
2023-10-11,643.4530440211045
2023-10-12,644.040155471437
2023-10-13,640.2742762978671
2023-10-16,644.9711555373534
2023-10-17,641.6564880391167
2023-10-18,633.6164814008903
2023-10-19,627.031966888523
2023-10-20,616.1626267697065
2023-10-23,615.8371233829622
2023-10-24,622.274446354063
2023-10-25,609.1833916005141
2023-10-26,599.3367789781354
2023-10-27,599.2292217029494
2023-10-30,604.894210733472
2023-10-31,610.9568247376351
2023-11-01,621.9709228672793
2023-11-02,628.9899381829249
2023-11-03,628.8345138563062
2023-11-06,631.8254137882749
2023-11-07,641.4170795488144
2023-11-08,642.4466411022678
2023-11-09,636.9727456074629
2023-11-10,651.9696654461349
2023-11-13,650.6314827333098
2023-11-14,654.381374223437
2023-11-15,652.1333359340875
2023-11-16,654.0176941096695
2023-11-17,652.9492046634674
2023-11-20,657.1289378440307
2023-11-21,655.7973569395461
2023-11-22,662.8102675745447
2023-11-23,660.1675318605674
2023-11-24,657.2656397689213
2023-11-27,657.4227351395388
2023-11-28,656.0278316456979
2023-11-29,655.3128656322025
2023-11-30,659.1236040174313
2023-12-01,666.1909525048335
2023-12-04,660.2700704339261
2023-12-05,664.5092740950803
2023-12-06,661.3463122376938
2023-12-07,670.2364980637382
2023-12-08,674.9974631207939
2023-12-11,675.5191332623598
2023-12-12,678.4546506608222
2023-12-13,684.978584945233
2023-12-14,670.0097140303074
2023-12-15,677.7786703301206
2023-12-18,683.0741372269855
2023-12-19,681.9990571941121
2023-12-20,673.575102744454
2023-12-21,680.0764093861144
2023-12-22,678.2575505804706
2023-12-25,678.2575505804706
2023-12-26,679.4706967598279
2023-12-27,675.7463710485024
2023-12-28,675.7405074670479
2023-12-29,676.5455783551735
2024-01-01,676.5455783551735
2024-01-02,670.7493047423897
2024-01-03,666.9983189958375
2024-01-04,660.472763143134
2024-01-05,660.0346207529478
2024-01-08,675.0266887727753
2024-01-09,679.9691228984213
2024-01-10,684.1971156766373
2024-01-11,686.6835487484714
2024-01-12,686.2889551861119
2024-01-15,687.2290341165527
2024-01-16,690.8807666990213
2024-01-17,689.3270668653834
2024-01-18,698.7419186604163
2024-01-19,707.6929682881946
2024-01-22,709.2376330714027
2024-01-23,714.8894924103519
2024-01-24,713.8850381023069
2024-01-25,719.4288327329708
2024-01-26,716.3884817757329
2024-01-29,729.2922320466973
2024-01-30,723.1629016853128
2024-01-31,705.529664007996
2024-02-01,718.2974750163606
2024-02-02,735.7324498147866
2024-02-05,741.5447531507115
2024-02-06,740.4016114100639
2024-02-07,748.8793391053191
2024-02-08,749.3597439304358
2024-02-09,756.2744060889561
2024-02-12,752.8389774643542
2024-02-13,745.9151940059495
2024-02-14,756.0534474974442
2024-02-15,753.8817081081268
2024-02-16,747.6411368265047
2024-02-19,747.9188767426696
2024-02-20,735.4600130572937
2024-02-21,734.3584514210935
2024-02-22,758.6973662762354
2024-02-23,756.1805887041265
2024-02-26,752.0531970934863
2024-02-27,753.6013379526121
2024-02-28,751.9683109111629
2024-02-29,759.0365404228952
2024-03-01,765.3593136572405
2024-03-04,760.2329064151397
2024-03-05,747.0908339169517
2024-03-06,748.5351659214698
2024-03-07,758.0238171459588
2024-03-08,748.2223702814376
2024-03-11,746.2353734837548
