Date,NEW ZEALAND GROWTH
2018-10-15,197.96969122165854
2018-10-16,197.07179395046867
2018-10-17,204.01391585465058
2018-10-18,202.90451918461875
2018-10-19,200.11655909759156
2018-10-22,199.4382335609291
2018-10-23,194.4682164417746
2018-10-24,194.09593045769063
2018-10-25,191.9122505473137
2018-10-26,191.235978182508
2018-10-29,193.25921120992163
2018-10-30,196.5191971777073
2018-10-31,199.82964121051083
2018-11-01,208.550231613031
2018-11-02,210.31951883972232
2018-11-05,203.70181945262013
2018-11-06,204.70651475589102
2018-11-07,206.65100207360064
2018-11-08,209.83937404472138
2018-11-09,208.9896412444462
2018-11-12,212.3775656899108
2018-11-13,206.26086588042722
2018-11-14,202.6585098466478
2018-11-15,204.90154125835392
2018-11-16,201.62297014076916
2018-11-19,202.77573204213675
2018-11-20,200.462463527133
2018-11-21,196.97931288970668
2018-11-22,201.33872755693378
2018-11-23,202.18756450402284
2018-11-26,199.62501973656737
2018-11-27,203.74394977244108
2018-11-28,206.05946810656937
2018-11-29,208.1196555133476
2018-11-30,205.91455268383916
2018-12-03,211.59445650998882
2018-12-04,212.74516314986514
2018-12-05,207.4710640720339
2018-12-06,203.71504322648877
2018-12-07,204.6248610704867
2018-12-10,200.5471037683419
2018-12-11,201.64764114249175
2018-12-12,202.0914194383138
2018-12-13,205.167725934857
2018-12-14,197.9335311799334
2018-12-17,201.35435748181442
2018-12-18,199.42424295503022
2018-12-19,201.62619964866565
2018-12-20,198.08377544284195
2018-12-21,197.21699353859333
2018-12-24,197.68128640178193
2018-12-25,197.681286401782
2018-12-26,198.300748465307
2018-12-27,201.42017880825975
2018-12-28,200.31606895886136
2018-12-31,201.69071339311589
2019-01-01,201.69071339311583
2019-01-02,201.87745669586414
2019-01-03,200.1023515147473
2019-01-04,201.96381359269182
2019-01-07,204.69934115475883
2019-01-08,202.3676489611399
2019-01-09,209.75842923946632
2019-01-10,207.89947839969255
2019-01-11,210.47967343181847
2019-01-14,212.2691229465901
2019-01-15,214.6956494441512
2019-01-16,218.6850985848594
2019-01-17,220.33410860024046
2019-01-18,221.70551381514608
2019-01-21,221.42188994167188
2019-01-22,220.78401535894395
2019-01-23,222.04019909496446
2019-01-24,220.47177631895445
2019-01-25,219.3520820503234
2019-01-28,218.21843190019354
2019-01-29,212.52957300879612
2019-01-30,209.99039486527423
2019-01-31,216.21550587201358
2019-02-01,216.84801309880663
2019-02-04,216.28391268354716
2019-02-05,220.32235287501152
2019-02-06,219.34573006180833
2019-02-07,221.5399766698848
2019-02-08,223.2469506289227
2019-02-11,226.28055768539016
2019-02-12,227.04257664798223
2019-02-13,232.07461417497
2019-02-14,229.25856384419913
2019-02-15,225.83887305466226
2019-02-18,227.19256866147467
2019-02-19,225.09625186837246
2019-02-20,234.63911470157774
2019-02-21,242.0083523225598
2019-02-22,242.038045571606
2019-02-25,244.29068083847832
2019-02-26,244.9858503432814
2019-02-27,241.82165202768607
2019-02-28,240.94250964794773
2019-03-01,242.5935202014744
2019-03-04,244.65163051274735
2019-03-05,244.96753387552667
2019-03-06,245.23099176898546
2019-03-07,246.1740580066801
2019-03-08,249.1598024771584
2019-03-11,246.89316786684904
2019-03-12,246.3720237569118
2019-03-13,243.5234189813274
2019-03-14,244.67735190957845
2019-03-15,244.3965582482248
2019-03-18,245.28183787017286
2019-03-19,244.4373069771902
2019-03-20,240.8895950162498
2019-03-21,244.74792908636678
2019-03-22,248.69986416157099
2019-03-25,246.88087205080325
2019-03-26,250.3824762589096
2019-03-27,249.44935857386562
2019-03-28,251.63662829097618
2019-03-29,255.16210361198983
2019-04-01,254.35672515423042
2019-04-02,257.50864029760356
2019-04-03,259.336151422934
2019-04-04,256.71924528080336
2019-04-05,251.3232183661815
2019-04-08,250.20403707596503
2019-04-09,248.95656298795691
2019-04-10,247.85715187631519
2019-04-11,248.008430998405
2019-04-12,247.61694751685442
2019-04-15,253.328704397641
2019-04-16,258.7273318696706
2019-04-17,259.3455326055286
2019-04-18,256.23224876896523
2019-04-19,256.2322487689652
2019-04-22,255.91293461299622
2019-04-23,260.2296128142357
2019-04-24,264.62909356502723
2019-04-25,266.4004639630786
2019-04-26,265.4262913512001
2019-04-29,268.03441861953985
2019-04-30,267.5238853361164
2019-05-01,261.9449926087356
2019-05-02,263.12924468642035
2019-05-03,264.39495633436144
2019-05-06,257.0192848186183
2019-05-07,261.17521894180425
2019-05-08,259.590387610007
2019-05-09,259.700537098945
2019-05-10,259.1973983993032
2019-05-13,260.02483353840364
2019-05-14,259.34818162878975
2019-05-15,261.72584692273176
2019-05-16,262.5274716942078
2019-05-17,261.82641892303457
2019-05-20,262.81664508578893
2019-05-21,260.65612976701635
2019-05-22,260.810389751511
2019-05-23,263.0257015444964
2019-05-24,261.59875059931403
2019-05-27,256.6716023243388
2019-05-28,254.75455012551262
2019-05-29,255.16181446301255
2019-05-30,251.35450649979578
2019-05-31,254.4655861858616
2019-06-03,255.16743076386982
2019-06-04,240.24017419655357
2019-06-05,242.14929025022613
2019-06-06,243.9734462851894
2019-06-07,246.66406419463286
2019-06-10,241.4495430161526
2019-06-11,244.75720945893545
2019-06-12,247.1021082366179
2019-06-13,244.94425352311248
2019-06-14,244.80775244075122
2019-06-17,241.21422288719066
2019-06-18,240.56485865869516
2019-06-19,244.42890573725688
2019-06-20,243.2418459027377
2019-06-21,238.31760078987872
2019-06-24,242.67696530431135
2019-06-25,246.8522082164073
2019-06-26,245.91590394712915
2019-06-27,247.7658532459357
2019-06-28,250.35170014315912
2019-07-01,251.13994615447493
2019-07-02,254.4426148626857
2019-07-03,260.6288124555058
2019-07-04,260.29790289087754
2019-07-05,260.30401224697465
2019-07-08,261.7423237939694
2019-07-09,259.4656834553983
2019-07-10,268.35469060349186
2019-07-11,271.26334747863297
2019-07-12,273.4084035744049
2019-07-15,272.6894161863056
2019-07-16,270.45078499215947
2019-07-17,275.67865476028305
2019-07-18,279.2801099724958
2019-07-19,282.11581600148384
2019-07-22,286.77377251006476
2019-07-23,289.27981831020725
2019-07-24,283.17171020777863
2019-07-25,287.3492843000966
2019-07-26,282.89130865243754
2019-07-29,286.36452207899885
2019-07-30,288.11384472472315
2019-07-31,287.9614949964927
2019-08-01,284.5242345537655
2019-08-02,282.5493509772229
2019-08-05,273.78085617771075
2019-08-06,269.06403373185725
2019-08-07,267.76002635402205
2019-08-08,266.3610786265089
2019-08-09,265.22100458700646
2019-08-12,264.80808337409184
2019-08-13,265.5766580627073
2019-08-14,266.6358648307208
2019-08-15,262.6337058997527
2019-08-16,260.7489444404252
2019-08-19,266.19714468103024
2019-08-20,271.1920160057004
2019-08-21,253.9257869926244
2019-08-22,251.75304235756013
2019-08-23,246.74896741025785
2019-08-26,243.92499556070948
2019-08-27,243.26717803815652
2019-08-28,245.48670536446292
2019-08-29,245.51388569952505
2019-08-30,253.38195980649675
2019-09-02,256.6661334620104
2019-09-03,259.82289122451266
2019-09-04,259.50723441949606
2019-09-05,265.02200763537326
2019-09-06,272.5712503803547
2019-09-09,266.63693199867737
2019-09-10,263.51799897003235
2019-09-11,260.6759305808955
2019-09-12,256.16662669430104
2019-09-13,251.76588201124557
2019-09-16,256.3053549542881
2019-09-17,254.6876822368679
2019-09-18,248.4953071376992
2019-09-19,246.3536811051405
2019-09-20,247.67185676814574
2019-09-23,250.22844118098146
2019-09-24,248.04283398247762
2019-09-25,246.61483676146446
2019-09-26,245.4337155308092
2019-09-27,245.81894747515173
2019-09-30,250.52317192780848
2019-10-01,251.40748742275733
2019-10-02,249.22273954907968
2019-10-03,245.76674409753642
2019-10-04,247.0402106868651
2019-10-07,248.28927206754608
2019-10-08,248.82716755551706
2019-10-09,246.2897579356754
2019-10-10,244.24484542584582
2019-10-11,246.5825202271236
2019-10-14,254.59470504269453
2019-10-15,257.1548970399474
2019-10-16,260.95406451255525
2019-10-17,259.8141716436157
2019-10-18,256.2952147425138
2019-10-21,255.39658969387844
2019-10-22,259.3919687409357
2019-10-23,256.55443256560073
2019-10-24,255.03770374705215
2019-10-25,253.31806540327804
2019-10-28,252.44808693307797
2019-10-29,254.85808691746843
2019-10-30,255.17587985703003
2019-10-31,257.570555240145
2019-11-01,258.62965554299785
2019-11-04,260.78789394109265
2019-11-05,262.29825314497674
2019-11-06,259.0262719574743
2019-11-07,261.52336555448665
2019-11-08,263.545362242869
2019-11-11,268.43481474558655
2019-11-12,269.0563115538862
2019-11-13,272.15013862170815
2019-11-14,273.079890085437
2019-11-15,272.9996209526456
2019-11-18,271.45570059792277
2019-11-19,280.81654357393757
2019-11-20,287.68199715942404
2019-11-21,286.70313549119055
2019-11-22,287.1140973254688
2019-11-25,290.5456768878792
2019-11-26,289.4068017527626
2019-11-27,296.5831243308774
2019-11-28,299.04030675547665
2019-11-29,304.432059463113
2019-12-02,307.88860712337595
2019-12-03,300.79822162158194
2019-12-04,299.4927077140021
2019-12-05,302.8311106429406
2019-12-06,304.7144990605619
2019-12-09,301.3102271273675
2019-12-10,306.7725669121024
2019-12-11,307.61312480649286
2019-12-12,310.42705961124017
2019-12-13,308.2863160140688
2019-12-16,307.62557743530374
2019-12-17,307.53635175413325
2019-12-18,311.71508890663137
2019-12-19,319.8474784568003
2019-12-20,315.3080594261162
2019-12-23,317.3295417449292
2019-12-24,322.1205623400678
2019-12-25,322.1205623400678
2019-12-26,322.91544468926395
2019-12-27,320.44047529671127
2019-12-30,319.97986014216826
2019-12-31,315.88644975782825
2020-01-01,315.88644975782825
2020-01-02,314.96792062242645
2020-01-03,316.4145831644685
2020-01-06,318.59625599957855
2020-01-07,315.27838388534576
2020-01-08,312.17612989522314
2020-01-09,308.16650045413127
2020-01-10,309.7396252552684
2020-01-13,306.4143674601452
2020-01-14,308.13407409678894
2020-01-15,309.4448983811417
2020-01-16,315.6625283967567
2020-01-17,316.61667949080754
2020-01-20,316.1137691068346
2020-01-21,317.7503867749089
2020-01-22,323.6955656272003
2020-01-23,325.40706802949444
2020-01-24,326.50557693178655
2020-01-27,320.370930511601
2020-01-28,316.0534535781074
2020-01-29,315.4863883038019
2020-01-30,312.6490868060193
2020-01-31,312.8841168576757
2020-02-03,309.6269083654804
2020-02-04,311.4850442745813
2020-02-05,313.5834624567874
2020-02-06,313.5553166246101
2020-02-07,318.30782914801154
2020-02-10,317.3091550431912
2020-02-11,323.7790387328641
2020-02-12,332.3119998937456
2020-02-13,331.98036267067425
2020-02-14,330.5219471210952
2020-02-17,336.07022515556935
2020-02-18,333.8337430859686
2020-02-19,335.6276612717606
2020-02-20,337.1540922792005
2020-02-21,338.2907481525842
2020-02-24,331.19137738230654
2020-02-25,326.5023722380285
2020-02-26,322.9969189634625
2020-02-27,324.79367741204754
2020-02-28,316.9724666460342
2020-03-02,312.09716347024005
2020-03-03,319.6830690282034
2020-03-04,323.77935481597916
2020-03-05,328.2380652057976
2020-03-06,319.9568086787088
2020-03-09,317.22820846439583
2020-03-10,304.4807230132525
2020-03-11,306.44242711236666
2020-03-12,283.0723055445136
2020-03-13,271.2052418704314
2020-03-16,275.38376403811543
2020-03-17,267.2328629248886
2020-03-18,270.6707006112537
2020-03-19,277.5210099136473
2020-03-20,275.32707660350593
2020-03-23,262.71770715139405
2020-03-24,288.3176259075098
2020-03-25,283.835966173105
2020-03-26,296.5596646157356
2020-03-27,295.8576816143545
2020-03-30,306.72535369219634
2020-03-31,306.1766692565898
2020-04-01,313.30524377165244
2020-04-02,308.7759369730407
2020-04-03,311.34543259716725
2020-04-06,309.5392523967731
2020-04-07,302.68548625815225
2020-04-08,313.01064583162747
2020-04-09,304.13920028600285
2020-04-10,304.1392002860028
2020-04-13,306.0299623936949
2020-04-14,312.5722137864303
2020-04-15,320.8614774245358
2020-04-16,325.16639311142364
2020-04-17,339.19949056762357
2020-04-20,341.41917771315093
2020-04-21,326.87359154934745
2020-04-22,323.05712914878814
2020-04-23,327.7116752131528
2020-04-24,327.19029246997195
2020-04-27,329.42006802936754
2020-04-28,343.15660390634395
2020-04-29,336.0579692544315
2020-04-30,329.79952588070836
2020-05-01,323.98245794861987
2020-05-04,328.20953738333293
2020-05-05,329.80864138940655
2020-05-06,334.83368790858225
2020-05-07,337.4644618027519
2020-05-08,341.08062959793654
2020-05-11,336.79141243623724
2020-05-12,339.60656313501056
2020-05-13,341.85275162116113
2020-05-14,338.2978920314537
2020-05-15,334.37374619382683
2020-05-18,341.7478789439267
2020-05-19,338.58602468424385
2020-05-20,339.67799569117875
2020-05-21,337.405217710995
2020-05-22,330.8740319760731
2020-05-25,338.45657515984004
2020-05-26,349.1385061664346
2020-05-27,346.261021091081
2020-05-28,337.40452131426184
2020-05-29,336.3063404234272
2020-06-01,341.00931504793385
2020-06-02,343.1391852449093
2020-06-03,341.3124778250643
2020-06-04,339.85284505715634
2020-06-05,335.2200616693829
2020-06-08,356.1058209121518
2020-06-09,336.5245749430472
2020-06-10,338.1368330986177
2020-06-11,336.13673852990195
2020-06-12,332.72340070454004
2020-06-15,330.89643103629106
2020-06-16,332.3246779075654
2020-06-17,358.0467858853952
2020-06-18,354.9045249569944
2020-06-19,350.04849986261286
2020-06-22,346.93048398739137
2020-06-23,349.85796542757225
2020-06-24,354.6709800424653
2020-06-25,355.0707694873073
2020-06-26,361.8390731221132
2020-06-29,372.8121291333034
2020-06-30,391.7930043655729
2020-07-01,383.58656105063875
2020-07-02,395.1274683898149
2020-07-03,397.7357284836452
2020-07-06,399.6872900872887
2020-07-07,407.9761537540486
2020-07-08,405.1548387860563
2020-07-09,399.45834475780913
2020-07-10,399.19972458123954
2020-07-13,401.2988270453306
2020-07-14,402.79284017907673
2020-07-15,412.3711487510011
2020-07-16,395.6782512690988
2020-07-17,399.02116006089796
2020-07-20,397.30478977102655
2020-07-21,411.16738758867405
2020-07-22,402.7608191109299
2020-07-23,398.8931198712886
2020-07-24,394.32304733840743
2020-07-27,390.3777855803746
2020-07-28,388.92263169109935
2020-07-29,392.80532672595155
2020-07-30,396.0294790654874
2020-07-31,393.78314980576084
2020-08-03,392.22773953735685
2020-08-04,402.6150869535872
2020-08-05,401.3084840743612
2020-08-06,395.99805915497484
2020-08-07,386.1351800622273
2020-08-10,387.95411958761986
2020-08-11,382.01672337160215
2020-08-12,378.4387999259477
2020-08-13,377.02171173733194
2020-08-14,377.83841692286717
2020-08-17,383.62553426370295
2020-08-18,394.3689151430087
2020-08-19,382.4862287121658
2020-08-20,369.1551113169429
2020-08-21,378.8645062368488
2020-08-24,381.78354141570713
2020-08-25,381.6279976823044
2020-08-26,390.1648160333907
2020-08-27,392.420759951258
2020-08-28,393.8104214839065
2020-08-31,382.249986291762
2020-09-01,371.73563151419734
2020-09-02,378.99326015751757
2020-09-03,382.0276222804298
2020-09-04,364.1018110929894
2020-09-07,364.5283193554776
2020-09-08,359.17378046910164
2020-09-09,355.7159195221509
2020-09-10,354.17807837674854
2020-09-11,352.42904907234856
2020-09-14,352.3812371318769
2020-09-15,352.2968273455433
2020-09-16,358.141451535745
2020-09-17,351.41407715317814
2020-09-18,349.8463879623945
2020-09-21,341.8424395114907
2020-09-22,348.1461983985218
2020-09-23,351.5483612801816
2020-09-24,352.25975162682874
2020-09-25,359.8579971616227
2020-09-28,344.60276409988654
2020-09-29,336.4454440170907
2020-09-30,332.55174590955477
2020-10-01,337.64005644587996
2020-10-02,332.0839102504739
2020-10-05,337.37658119126723
2020-10-06,336.988697480671
2020-10-07,332.1562338836575
2020-10-08,340.4213507215204
2020-10-09,342.40642862563624
2020-10-12,344.1857342610293
2020-10-13,353.2160387814534
2020-10-14,358.2393155330322
2020-10-15,345.27007960484696
2020-10-16,347.1446783493442
2020-10-19,347.2993780580165
2020-10-20,345.8351050411383
2020-10-21,351.83768410541126
2020-10-22,349.7314042615957
2020-10-23,348.44039247261804
2020-10-26,350.2024791814512
2020-10-27,341.5174345550526
2020-10-28,350.21001808003587
2020-10-29,353.5559395992073
2020-10-30,339.96006331904283
2020-11-02,343.9803177270107
2020-11-03,343.64209470922793
2020-11-04,344.75820635039344
2020-11-05,352.5682226227578
2020-11-06,350.9748555022951
2020-11-09,364.7081617143717
2020-11-10,334.83925323414076
2020-11-11,343.9693193401013
2020-11-12,342.21755614069605
2020-11-13,344.63943917127705
2020-11-16,352.05556106191216
2020-11-17,350.3204812222435
2020-11-18,342.80597376581136
2020-11-19,338.18829931060725
2020-11-20,335.3034063677449
2020-11-23,334.3470685363333
2020-11-24,343.27402079705394
2020-11-25,341.5580307739683
2020-11-26,336.69944826106735
2020-11-27,346.2104787457549
2020-11-30,358.9788579198178
2020-12-01,351.45221637615236
2020-12-02,344.8144900951488
2020-12-03,335.207630168767
2020-12-04,328.8689334394915
2020-12-07,326.6510115575451
2020-12-08,325.21379487550985
2020-12-09,327.2977966948522
2020-12-10,326.62197597274906
2020-12-11,336.00867713932377
2020-12-14,329.51730906868534
2020-12-15,329.41784907625487
2020-12-16,330.7144555290703
2020-12-17,336.3613920558077
2020-12-18,317.7241052178989
2020-12-21,305.49506167907293
2020-12-22,317.4271528367083
2020-12-23,322.1466126455823
2020-12-24,325.2603506996524
2020-12-25,325.2603506996524
2020-12-28,323.8868187655769
2020-12-29,324.7938649450072
2020-12-30,319.4277187060023
2020-12-31,321.91360767239973
2021-01-01,321.91360767239973
2021-01-04,320.5103835809373
2021-01-05,324.7584737064622
2021-01-06,321.97714671146616
2021-01-07,316.52282081792043
2021-01-08,318.49169587195587
2021-01-11,312.5548865698534
2021-01-12,311.07380597879626
2021-01-13,309.97299470628724
2021-01-14,312.8027477166829
2021-01-15,305.2329835057364
2021-01-18,301.6267986503959
2021-01-19,305.1443086587689
2021-01-20,319.74024254244847
2021-01-21,316.9935539467048
2021-01-22,327.2885476896538
2021-01-25,331.14198609148696
2021-01-26,329.464130071402
2021-01-27,335.25967218818164
2021-01-28,327.62692521418955
2021-01-29,331.2026428379304
2021-02-01,323.40072698611266
2021-02-02,319.0916415144641
2021-02-03,324.93907994590967
2021-02-04,325.0075457547752
2021-02-05,323.68217638696655
2021-02-08,324.43768570929507
2021-02-09,317.2168095754299
2021-02-10,313.0033119216068
2021-02-11,310.41626932124063
2021-02-12,309.0443489527144
2021-02-15,308.70705823191844
2021-02-16,312.3879987040059
2021-02-17,313.7019101191235
2021-02-18,314.37973040953784
2021-02-19,321.64108890414235
2021-02-22,316.85312888088436
2021-02-23,308.5700481586403
2021-02-24,302.95902831283985
2021-02-25,282.94694701542767
2021-02-26,284.27409828551424
2021-03-01,288.30497839551384
2021-03-02,288.1752502850639
2021-03-03,286.8359943124964
2021-03-04,281.914515116253
2021-03-05,284.5546674967713
2021-03-08,276.2543364542063
2021-03-09,281.26100313450263
2021-03-10,286.6081783250214
2021-03-11,284.4938624254344
2021-03-12,284.02521838507903
2021-03-15,293.5298102039408
2021-03-16,298.849618274447
2021-03-17,296.95931161924676
2021-03-18,292.95478504499266
2021-03-19,292.930156967806
2021-03-22,285.3457406753552
2021-03-23,287.05631086909875
2021-03-24,289.08818391793005
2021-03-25,292.79590577344675
2021-03-26,294.364240379154
2021-03-29,294.74591273685576
2021-03-30,291.6738661895837
2021-03-31,292.9555452287785
2021-04-01,289.09118618255076
2021-04-02,289.09118618255076
2021-04-05,290.1739084747173
2021-04-06,285.6518642191261
2021-04-07,292.7723234595122
2021-04-08,302.8349239373991
2021-04-09,298.9774016400009
2021-04-12,289.7398406649772
2021-04-13,299.51885112601263
2021-04-14,303.05407448344243
2021-04-15,299.56080039403173
2021-04-16,302.1277237382552
2021-04-19,305.84080903388195
2021-04-20,301.5707323662229
2021-04-21,296.01872227305665
2021-04-22,302.6273890438965
2021-04-23,301.7707989710573
2021-04-26,303.69582886773384
2021-04-27,303.2624231433897
2021-04-28,306.4360010731231
2021-04-29,311.0744387445449
2021-04-30,307.5757085164858
2021-05-03,304.3850744211647
2021-05-04,306.77538468387263
2021-05-05,303.84429849192213
2021-05-06,296.3095842352974
2021-05-07,295.14368797679026
2021-05-10,288.4270460627565
2021-05-11,283.4939302528023
2021-05-12,279.6494842587569
2021-05-13,279.335310653982
2021-05-14,276.48126144118766
2021-05-17,276.2148299045758
2021-05-18,271.2677479874431
2021-05-19,265.9878245174043
2021-05-20,271.35819922891164
2021-05-21,277.10116700940574
2021-05-24,276.6402146687041
2021-05-25,267.13598939402544
2021-05-26,261.6422565235741
2021-05-27,251.67597969032497
2021-05-28,250.73272261238927
2021-05-31,253.8919309915809
2021-06-01,256.57598245136444
2021-06-02,252.8895801288837
2021-06-03,250.22309084322708
2021-06-04,251.35627847960976
2021-06-07,252.02181964501966
2021-06-08,252.36201222813438
2021-06-09,253.20915711035252
2021-06-10,252.33752036497336
2021-06-11,255.14550641884466
2021-06-14,251.5886407573144
2021-06-15,261.9357685770757
2021-06-16,260.4105025158534
2021-06-17,261.3282043052488
2021-06-18,261.9672433871119
2021-06-21,262.0303028466986
2021-06-22,265.1473925015884
2021-06-23,269.1459972871869
2021-06-24,270.04391416548316
2021-06-25,269.812233058493
2021-06-28,270.2402554092875
2021-06-29,267.2762323966731
2021-06-30,263.8510300441186
2021-07-01,262.3714797533947
2021-07-02,264.62247689848687
2021-07-05,270.05668306000103
2021-07-06,268.1111150139331
2021-07-07,269.0641218902967
2021-07-08,266.1218589974792
2021-07-09,266.81410246677297
2021-07-12,268.6430550956924
2021-07-13,270.44240818404074
2021-07-14,272.48455439044943
2021-07-15,269.5907534280857
2021-07-16,270.6280071992548
2021-07-19,269.89117245583
2021-07-20,272.0375966437187
2021-07-21,275.36453307541836
2021-07-22,274.0727467950075
2021-07-23,278.40137458975613
2021-07-26,273.5951022012173
2021-07-27,266.6462268224814
2021-07-28,264.7712339731866
2021-07-29,270.2799423874989
2021-07-30,264.20604969846664
2021-08-02,269.1005244575661
2021-08-03,272.58525118506634
2021-08-04,275.7955382976105
2021-08-05,276.15387615807595
2021-08-06,273.92351957925297
2021-08-09,275.76974778118097
2021-08-10,276.3802231498107
2021-08-11,270.6382012578466
2021-08-12,264.0632026186444
2021-08-13,269.49401767665273
2021-08-16,270.11461627378293
2021-08-17,272.5931177583662
2021-08-18,276.8084179088023
2021-08-19,278.50902894023733
2021-08-20,278.5727935824519
2021-08-23,278.50281774559556
2021-08-24,278.4424909164746
2021-08-25,277.6937596657663
2021-08-26,268.1410168774886
2021-08-27,268.69076224121466
2021-08-30,271.83290164746103
2021-08-31,274.8289599993478
2021-09-01,272.8331734972469
2021-09-02,278.1221216910758
2021-09-03,278.9069857165059
2021-09-06,280.7663709364865
2021-09-07,280.5274776759246
2021-09-08,275.09679045290966
2021-09-09,273.8081156819569
2021-09-10,274.43965898709996
2021-09-13,274.9113319506302
2021-09-14,267.12410467395244
2021-09-15,265.2964996762854
2021-09-16,265.5147114207288
2021-09-17,271.1227187279818
2021-09-20,271.5166228382301
2021-09-21,271.6423433771255
2021-09-22,275.5259264224592
2021-09-23,280.99010125094486
2021-09-24,273.03103078527164
2021-09-27,274.34025987751284
2021-09-28,269.40929846035044
2021-09-29,266.1972816358144
2021-09-30,274.79944923137475
2021-10-01,275.511433937655
2021-10-04,276.53150910037004
2021-10-05,273.5253542582113
2021-10-06,267.7844650161178
2021-10-07,267.21707358825523
2021-10-08,266.5260555291273
2021-10-11,263.30566241985093
2021-10-12,264.0552845648817
2021-10-13,268.83495961461267
2021-10-14,275.5073959878522
2021-10-15,274.01580175431474
2021-10-18,273.63679748479956
2021-10-19,281.45981175144374
2021-10-20,288.54702897638805
2021-10-21,282.9664823549864
2021-10-22,284.1571538145567
2021-10-25,285.55434232742414
2021-10-26,283.98237160398355
2021-10-27,279.4261777736879
2021-10-28,278.3723059636319
2021-10-29,283.00891482791553
2021-11-01,282.36010390227995
2021-11-02,281.64527348200374
2021-11-03,285.77381683677214
2021-11-04,284.99740925072393
2021-11-05,290.9484986468213
2021-11-08,285.97431382985604
2021-11-09,288.72479074334535
2021-11-10,285.6223854740793
2021-11-11,285.1335310557474
2021-11-12,276.3327026956168
2021-11-15,288.71510835763115
2021-11-16,284.3427800951472
2021-11-17,284.4420923526163
2021-11-18,283.18665063818077
2021-11-19,284.82760654338006
2021-11-22,280.73134887460986
2021-11-23,283.27061381652504
2021-11-24,286.83903619316567
2021-11-25,293.3260029162645
2021-11-26,280.38319071337196
2021-11-29,282.12214482153706
2021-11-30,284.09848417375196
2021-12-01,282.51216846905345
2021-12-02,279.91754134648846
2021-12-03,275.87389506960403
2021-12-06,274.8888075322749
2021-12-07,274.68739077187007
2021-12-08,281.4286314731367
2021-12-09,276.86204023304947
2021-12-10,275.82444978937224
2021-12-13,278.1404209319339
2021-12-14,278.0148957216335
2021-12-15,275.44165382239
2021-12-16,272.2806245482349
2021-12-17,268.0787354340468
2021-12-20,272.3033432618684
2021-12-21,279.61232407331534
2021-12-22,280.6821085745122
2021-12-23,280.4977439215007
2021-12-24,280.01952557861983
2021-12-27,279.8558454017148
2021-12-28,279.9189877119637
2021-12-29,281.70504780619626
2021-12-30,282.08918624545606
2021-12-31,280.1071625543035
2022-01-03,279.2486675356346
2022-01-04,280.4415390343031
2022-01-05,284.1485515998838
2022-01-06,275.45975026567726
2022-01-07,273.4266097973155
2022-01-10,272.1329339067257
2022-01-11,271.75730878970325
2022-01-12,272.8101380983157
2022-01-13,274.3771435050633
2022-01-14,270.50920676675264
2022-01-17,270.5568080395868
2022-01-18,268.6247148597012
2022-01-19,261.8565505711109
2022-01-20,261.6856792673738
2022-01-21,252.6706685160704
2022-01-24,255.15797490433144
2022-01-25,253.31093519516813
2022-01-26,254.53722437174744
2022-01-27,248.5361555643813
2022-01-28,238.6180775130704
2022-01-31,237.35235910810812
2022-02-01,246.32236395839004
2022-02-02,253.6395105002083
2022-02-03,253.37483621319103
2022-02-04,247.06513560576997
2022-02-07,248.2849062661077
2022-02-08,251.79694277540872
2022-02-09,257.48151428482754
2022-02-10,255.90667473217118
2022-02-11,248.51471532370633
2022-02-14,240.92301544065802
2022-02-15,240.5027874710729
2022-02-16,248.91506722881127
2022-02-17,252.29443880456503
2022-02-18,247.9936784700264
2022-02-21,244.0193397018186
2022-02-22,246.61280284555758
2022-02-23,247.2827558790539
2022-02-24,238.0291976715893
2022-02-25,243.93819107214128
2022-02-28,245.10163830030493
2022-03-01,253.58863248321887
2022-03-02,250.7844742161989
2022-03-03,255.3368295942829
2022-03-04,258.54761562225804
2022-03-07,252.5897010021592
2022-03-08,247.64384125431587
2022-03-09,245.61453541200495
2022-03-10,252.79471101770636
2022-03-11,252.1027623980937
2022-03-14,248.80856464028568
2022-03-15,249.83946272115432
2022-03-16,251.60245617382103
2022-03-17,256.1468713676482
2022-03-18,262.4419441386098
2022-03-21,261.9186362471074
2022-03-22,264.50847123784786
2022-03-23,251.82416433595128
2022-03-24,245.1629955364091
2022-03-25,245.4241155101082
2022-03-28,236.8548604496889
2022-03-29,235.77120292481615
2022-03-30,243.4128206511867
2022-03-31,241.57441154503275
2022-04-01,242.29745099257326
2022-04-04,245.63151484227777
2022-04-05,248.29664081165328
2022-04-06,246.02733702358395
2022-04-07,240.93434753732066
2022-04-08,238.74967361135077
2022-04-11,232.38079224300273
2022-04-12,232.49252724032146
2022-04-13,227.897626415754
2022-04-14,230.7213075661646
2022-04-15,230.7213075661646
2022-04-18,228.4565171639746
2022-04-19,226.2659015740248
2022-04-20,233.63786521732462
2022-04-21,229.83822150435486
2022-04-22,224.58493095689042
2022-04-25,224.73362684774938
2022-04-26,221.84994706405658
2022-04-27,221.08686644147622
2022-04-28,217.6622730183758
2022-04-29,219.10628740750326
2022-05-02,216.27971426317333
2022-05-03,213.92861921010086
2022-05-04,215.55623791925618
2022-05-05,218.28184879574894
2022-05-06,217.2462311404366
2022-05-09,209.65848002593629
2022-05-10,206.22495011778236
2022-05-11,204.27894629664513
2022-05-12,200.48001906784467
