Date,NORWAY GROWTH
2022-05-30,257.59567015164487
2022-05-31,263.49585258330114
2022-06-01,260.0149630523353
2022-06-02,260.0107774487193
2022-06-03,256.56830792709764
2022-06-06,258.1301801888586
2022-06-07,256.24834574809057
2022-06-08,255.84209973239632
2022-06-09,257.59348849667947
2022-06-10,253.42380801575598
2022-06-13,245.9074611971305
2022-06-14,249.54960867829985
2022-06-15,249.72787970201168
2022-06-16,241.55506533590076
2022-06-17,243.97423658785092
2022-06-20,250.50571321378212
2022-06-21,245.0135300353995
2022-06-22,230.2752078136914
2022-06-23,226.21448564153184
2022-06-24,231.56648580471705
2022-06-27,235.44437290441664
2022-06-28,241.83252315304082
2022-06-29,241.65029682611885
2022-06-30,237.80722111711094
2022-07-01,236.73947098139013
2022-07-04,246.10549865258633
2022-07-05,238.04477158287187
2022-07-06,231.86098030022558
2022-07-07,241.47871207756776
2022-07-08,241.84802957895204
2022-07-11,245.22028247188842
2022-07-12,240.13177370058145
2022-07-13,235.0161055933093
2022-07-14,227.50065759904962
2022-07-15,229.4919852278031
2022-07-18,234.55195439016558
2022-07-19,236.09587475256262
2022-07-20,236.7331784990085
2022-07-21,228.16254093887414
2022-07-22,232.52058916032303
2022-07-25,234.2402891555188
2022-07-26,237.17538423759714
2022-07-27,240.69456765068335
2022-07-28,240.61577274590653
2022-07-29,246.69899027716562
2022-08-01,245.77325437277733
2022-08-02,245.2228720112273
2022-08-03,245.17296354653118
2022-08-04,240.43246704586977
2022-08-05,241.6751603757072
2022-08-08,241.88204880125562
2022-08-09,244.0388951647129
2022-08-10,243.02244973233408
2022-08-11,247.7622405192636
2022-08-12,244.79921502733785
2022-08-15,242.61970737246926
2022-08-16,243.74430788557626
2022-08-17,242.60695926244586
2022-08-18,250.56237147395245
2022-08-19,250.4969113435468
2022-08-22,251.19327798643104
2022-08-23,257.4521243982167
2022-08-24,256.2140295778228
2022-08-25,256.33903685133714
2022-08-26,252.25100518621866
2022-08-29,248.22093744081496
2022-08-30,245.61904378355797
2022-08-31,241.61134852642243
2022-09-01,240.97440818483352
2022-09-02,244.11223102257983
2022-09-05,247.74110696602935
2022-09-06,239.50754654837232
2022-09-07,231.48919027614016
2022-09-08,231.24902547446786
2022-09-09,236.56900373619666
2022-09-12,237.37748043700876
2022-09-13,233.1835938889209
2022-09-14,232.4872592372628
2022-09-15,226.7527019782951
2022-09-16,222.46059165999154
2022-09-19,220.419861829866
2022-09-20,215.1774758068039
2022-09-21,220.48276035571976
2022-09-22,218.2975920032567
2022-09-23,204.86406895303
2022-09-26,203.08726202492258
2022-09-27,202.61891003446365
2022-09-28,182.44222127718157
2022-09-29,178.44197538701937
2022-09-30,178.3748765484432
2022-10-03,189.17292758183765
2022-10-04,189.39762639108682
2022-10-05,187.30067975034143
2022-10-06,188.12947729265017
2022-10-07,187.9782648835214
2022-10-10,187.37724142828742
2022-10-11,182.0526815749282
2022-10-12,179.65210884848668
2022-10-13,183.27628462863828
2022-10-14,179.49131811536992
2022-10-17,185.23317532859508
2022-10-18,184.31083193370358
2022-10-19,183.5419435043623
2022-10-20,187.17380455596418
2022-10-21,184.99615237985185
2022-10-24,183.86370162987959
2022-10-25,187.02288228226564
2022-10-26,192.6720624582811
2022-10-27,196.3157481533034
2022-10-28,196.24649643609214
2022-10-31,200.57164394858057
2022-11-01,206.11764359912357
2022-11-02,206.13863436153335
2022-11-03,205.07060927606392
2022-11-04,210.2255871971201
2022-11-07,209.65926736621043
2022-11-08,208.84070020259168
2022-11-09,204.93135241674867
2022-11-10,206.76741037080404
2022-11-11,209.14168417553373
2022-11-14,207.5972514814919
2022-11-15,207.57040439999994
2022-11-16,207.36423498872705
2022-11-17,203.859203384267
2022-11-18,197.90346741945618
2022-11-21,195.27329667616388
2022-11-22,199.71074925296475
2022-11-23,201.42974907114555
2022-11-24,205.72845132758385
2022-11-25,206.4363347389851
2022-11-28,201.4922384398024
2022-11-29,203.98794373029057
2022-11-30,206.9495511935498
2022-12-01,206.40419630888715
2022-12-02,203.02509943024072
2022-12-05,200.26244708401947
2022-12-06,196.52028285361143
2022-12-07,195.53797832422237
2022-12-08,197.7545545069636
2022-12-09,202.12490856496152
2022-12-12,203.27575184494012
2022-12-13,208.90279250620233
2022-12-14,208.13707030082696
2022-12-15,203.59695209587136
2022-12-16,202.21332813086156
2022-12-19,203.21353343036068
2022-12-20,203.30384763267008
2022-12-21,209.96757460895742
2022-12-22,207.3267437644466
2022-12-23,207.58136344411912
2022-12-26,207.5813634441192
2022-12-27,208.93792149874722
2022-12-28,208.94256365999888
2022-12-29,208.69174229661843
2022-12-30,208.9661319994145
2023-01-02,207.00376437976593
2023-01-03,209.25154754126257
2023-01-04,209.2617853379915
2023-01-05,208.37002214212143
2023-01-06,214.08073188111408
2023-01-09,210.59124024110696
2023-01-10,207.9647245358488
2023-01-11,207.1437184357894
2023-01-12,208.66337078042878
2023-01-13,210.6608973958161
2023-01-16,212.9548753068074
2023-01-17,216.13981438440445
2023-01-18,217.0817092647815
2023-01-19,214.60606537769377
2023-01-20,216.23926079280136
2023-01-23,218.1080178522814
2023-01-24,220.79095501738365
2023-01-25,221.24656922344158
2023-01-26,222.8035397789547
2023-01-27,222.0632428357255
2023-01-30,222.2625676074833
2023-01-31,219.8877031730333
2023-02-01,221.0081237370885
2023-02-02,215.34548571804953
2023-02-03,214.46450662392056
2023-02-06,212.98806334124086
2023-02-07,212.63227687547231
2023-02-08,215.75280454465667
2023-02-09,219.00241654722865
2023-02-10,216.6631889695
2023-02-13,218.56494504583313
2023-02-14,218.7585357454822
2023-02-15,217.6050577697654
2023-02-16,216.0466721480728
2023-02-17,215.80594339233863
2023-02-20,215.7276700854939
2023-02-21,211.44632053327007
2023-02-22,212.47200973648182
2023-02-23,211.48398518212457
2023-02-24,209.630243781476
2023-02-27,211.95101570882008
2023-02-28,215.92616348929917
2023-03-01,212.51762959631043
2023-03-02,212.89664461421305
2023-03-03,212.24378469084513
2023-03-06,209.78258743396384
2023-03-07,205.1520011948654
2023-03-08,205.6051882681014
2023-03-09,203.6812877959381
2023-03-10,202.3353025193703
2023-03-13,200.75440733609943
2023-03-14,206.4210890259226
2023-03-15,200.95126867486323
2023-03-16,202.6284094486289
2023-03-17,199.71867118919724
2023-03-20,200.287372296441
2023-03-21,205.11717876621364
2023-03-22,210.81787239749306
2023-03-23,215.40138367582372
2023-03-24,207.708369008589
2023-03-27,208.68578490878258
2023-03-28,207.7764127086458
2023-03-29,207.75499785608292
2023-03-30,210.1834311388435
2023-03-31,213.71332982650802
2023-04-03,214.74309980273154
2023-04-04,215.49916132545619
2023-04-05,211.95030137794723
2023-04-06,211.86663685782068
2023-04-07,211.86663685782062
2023-04-10,211.23748294638975
2023-04-11,210.48828077257627
2023-04-12,212.21543635330917
2023-04-13,217.15462691712187
2023-04-14,220.76580532374322
2023-04-17,223.9417028736647
2023-04-18,223.70223322368741
2023-04-19,223.4889990769177
2023-04-20,221.08311364542274
2023-04-21,220.54897878785863
2023-04-24,221.04338788872738
2023-04-25,218.49958333783266
2023-04-26,220.30683779954347
2023-04-27,221.16354412256538
2023-04-28,221.54127169152088
2023-05-01,221.76577724122836
2023-05-02,218.01290125746428
2023-05-03,217.3787629246284
2023-05-04,215.9064745937462
2023-05-05,216.35301098590543
2023-05-08,220.0676374381951
2023-05-09,216.37731908545373
2023-05-10,218.1033159661398
2023-05-11,217.5529738821891
2023-05-12,217.95278054192295
2023-05-15,219.77582329503738
2023-05-16,215.36754350233514
2023-05-17,214.01506113634935
2023-05-18,213.1869028709824
2023-05-19,216.76319605711055
2023-05-22,214.92217589428952
2023-05-23,212.17615209158262
2023-05-24,210.5456605946206
2023-05-25,217.72946687659538
2023-05-26,211.88326317023373
2023-05-29,210.75064460758026
2023-05-30,210.3246415685623
2023-05-31,211.53986577703023
2023-06-01,213.47581337809905
2023-06-02,216.63761148515061
2023-06-05,213.6434341733762
2023-06-06,212.68357729720097
2023-06-07,212.9706283234169
2023-06-08,216.1766473060785
2023-06-09,220.37368373148502
2023-06-12,221.81132831361592
2023-06-13,224.20627315255607
2023-06-14,223.99482831234386
2023-06-15,222.4478855978905
2023-06-16,224.89011703393584
2023-06-19,222.26420727423206
2023-06-20,224.3973492795856
2023-06-21,223.9967009891832
2023-06-22,223.22939002075833
2023-06-23,218.03184121190978
2023-06-26,217.4827561052394
2023-06-27,215.23140664993525
2023-06-28,217.01616325783903
2023-06-29,218.6064996605069
2023-06-30,217.02635409184157
2023-07-03,215.5514817322884
2023-07-04,216.05462252975073
2023-07-05,214.74565402586714
2023-07-06,209.2224828436507
2023-07-07,209.02449668186065
2023-07-10,209.14143820412633
2023-07-11,210.6842859378668
2023-07-12,213.2975816453874
2023-07-13,211.9131122965506
2023-07-14,209.23798745288565
2023-07-17,207.5493936106891
2023-07-18,209.03403317175517
2023-07-19,212.3333849326276
2023-07-20,213.69521138801645
2023-07-21,214.91043274847306
2023-07-24,214.2647086469956
2023-07-25,212.67764593186513
2023-07-26,211.39041920605464
2023-07-27,215.4106416132265
2023-07-28,213.6637348321366
2023-07-31,215.99189599775224
2023-08-01,215.581068419132
2023-08-02,214.43494514302898
2023-08-03,212.4881695848201
2023-08-04,215.2752215893521
2023-08-07,212.80636282786253
2023-08-08,210.72763123484467
2023-08-09,216.1571515082608
2023-08-10,213.7823727668111
2023-08-11,211.85026185471963
2023-08-14,212.2560538369055
2023-08-15,211.17343711366587
2023-08-16,210.20041598014663
2023-08-17,207.85180582922627
2023-08-18,204.0481618305421
2023-08-21,206.22431004556168
2023-08-22,208.93356896037628
2023-08-23,211.24940376547974
2023-08-24,209.41810335004197
2023-08-25,211.5270155059834
2023-08-28,211.84900234636766
2023-08-29,211.73458805929764
2023-08-30,213.4294608456695
2023-08-31,210.82781187314666
2023-09-01,213.93027833222973
2023-09-04,214.31173897243718
2023-09-05,219.7580328115899
2023-09-06,217.52556970109595
2023-09-07,220.9342846845455
2023-09-08,221.29420860010168
2023-09-11,220.5974413944221
2023-09-12,219.84833056496456
2023-09-13,217.53135606876182
2023-09-14,222.46973542981524
2023-09-15,223.0225874356072
2023-09-18,220.22531973555095
2023-09-19,221.8703511485002
2023-09-20,223.56930154216715
2023-09-21,221.83401180219923
2023-09-22,242.34252466541935
2023-09-25,237.09329818431763
2023-09-26,237.23258522176877
2023-09-27,240.8619229719481
2023-09-28,239.111847496576
2023-09-29,240.64308966994804
2023-10-02,236.56036156175017
2023-10-03,237.2184778565505
2023-10-04,232.9364521268467
2023-10-05,235.18763517758308
2023-10-06,234.43669886129086
2023-10-09,242.5856253050485
2023-10-10,244.26346511398125
2023-10-11,243.47179645982277
2023-10-12,248.41859051765115
2023-10-13,248.73465770752057
2023-10-16,246.8588104525687
2023-10-17,245.40901728158548
2023-10-18,245.00100115576757
2023-10-19,239.98740413859394
2023-10-20,238.07060585421024
2023-10-23,227.31876783019055
2023-10-24,229.94111203165255
2023-10-25,231.02229721499683
2023-10-26,229.0116673923496
2023-10-27,234.3498298524011
2023-10-30,225.88835439598384
2023-10-31,228.73476099386124
2023-11-01,231.02331648144173
2023-11-02,228.42154950433414
2023-11-03,228.4984034260487
2023-11-06,229.27983528380068
2023-11-07,230.96232021098697
2023-11-08,232.5811890418207
2023-11-09,236.71156118461735
2023-11-10,236.12009483572353
2023-11-13,237.16980710938455
2023-11-14,239.82882904944518
2023-11-15,244.83128278036267
2023-11-16,240.93464073735362
2023-11-17,242.23346164444047
2023-11-20,243.72333885097794
2023-11-21,244.80257948910705
2023-11-22,247.94208356907248
2023-11-23,249.90196945572941
2023-11-24,251.06068400719593
2023-11-27,249.5026480745545
2023-11-28,247.32240526086943
2023-11-29,247.04861442820285
2023-11-30,246.18033248868983
2023-12-01,251.21737917046232
2023-12-04,243.66148675023868
2023-12-05,242.27050540932623
2023-12-06,240.5953319047795
2023-12-07,240.04203347650068
2023-12-08,242.15021069990223
2023-12-11,240.75392516573868
2023-12-12,240.38684681329153
2023-12-13,242.43618330588825
2023-12-14,248.4286134706087
2023-12-15,250.0800891271868
2023-12-18,252.69726854777343
2023-12-19,255.73940784514892
2023-12-20,254.51134173000713
2023-12-21,253.46141696446486
2023-12-22,252.56426880127043
2023-12-25,252.56426880127043
2023-12-26,252.495828366421
2023-12-27,255.9533008292078
2023-12-28,255.1324201251211
2023-12-29,257.2602349083192
2024-01-01,257.2602349083192
2024-01-02,255.97038025996343
2024-01-03,256.52359812395986
2024-01-04,260.7971572751059
2024-01-05,262.46813329436714
2024-01-08,259.7586584710842
2024-01-09,263.4518697534672
2024-01-10,263.5487884830104
2024-01-11,264.82279364989887
2024-01-12,268.8313549130705
2024-01-15,266.34950163580294
2024-01-16,267.81978285377915
2024-01-17,267.47503451500256
2024-01-18,269.0594121724891
2024-01-19,268.87066130304385
2024-01-22,270.21928424605966
2024-01-23,269.2454928796344
2024-01-24,269.5933745338867
2024-01-25,272.046651158531
2024-01-26,272.1420151943731
2024-01-29,274.04059064788544
2024-01-30,273.4797261408818
2024-01-31,272.6136550896319
2024-02-01,273.9800138141813
2024-02-02,271.3193532117537
2024-02-05,272.0488249556453
2024-02-06,273.7917373787653
2024-02-07,275.2279908605439
2024-02-08,271.9769264853496
2024-02-09,285.80018132292753
2024-02-12,293.9195171659452
2024-02-13,291.9397662174267
2024-02-14,300.0138261336457
2024-02-15,302.48865608315225
2024-02-16,306.13603707893924
2024-02-19,307.685478422226
2024-02-20,308.23963510681193
2024-02-21,306.6947867681298
2024-02-22,306.0705199059938
2024-02-23,307.1066821565128
2024-02-26,308.3292739326486
2024-02-27,306.75041931765134
2024-02-28,306.9921321629072
2024-02-29,308.9171795084893
2024-03-01,312.1888902108721
2024-03-04,312.1522573152894
2024-03-05,313.13675275331696
2024-03-06,309.29634729737853
2024-03-07,311.6666700862263
2024-03-08,309.5062264023032
2024-03-11,309.2198830556971
