Date,GERMANY GROWTH
2022-05-12,171.84291920361167
2022-05-13,175.748341610176
2022-05-16,175.07804132845106
2022-05-17,177.42853626896505
2022-05-18,173.58349956733386
2022-05-19,173.00479832128553
2022-05-20,174.57850016746917
2022-05-23,175.93825118350722
2022-05-24,173.08451813459206
2022-05-25,173.39136286637498
2022-05-26,176.2005883054678
2022-05-27,179.84612950698497
2022-05-30,182.333179302544
2022-05-31,179.17537453628125
2022-06-01,177.35935736486095
2022-06-02,180.09673596034125
2022-06-03,179.63583792474486
2022-06-06,181.5852140063048
2022-06-07,180.21846091805963
2022-06-08,179.42971731917586
2022-06-09,175.76954315894417
2022-06-10,171.70991520522077
2022-06-13,166.9882858961318
2022-06-14,164.34811301930955
2022-06-15,166.8829838045693
2022-06-16,162.02020344536115
2022-06-17,163.30506652545057
2022-06-20,164.7811228262959
2022-06-21,164.84985658541143
2022-06-22,164.66031501905545
2022-06-23,163.8539566548038
2022-06-24,167.86037833576023
2022-06-27,169.28846126212542
2022-06-28,168.8802839503168
2022-06-29,167.275843182187
2022-06-30,165.70841584454845
2022-07-01,165.93355670112433
2022-07-04,165.4417904038891
2022-07-05,162.77263118719327
2022-07-06,166.26484219566103
2022-07-07,168.98393691956664
2022-07-08,170.2389113425625
2022-07-11,168.5783106617059
2022-07-12,168.35806652451566
2022-07-13,167.09014641567853
2022-07-14,163.9584161373573
2022-07-15,167.4947004638278
2022-07-18,168.2967617353968
2022-07-19,172.1002209008781
2022-07-20,172.06703139967362
2022-07-21,173.52164971744932
2022-07-22,173.73594459688798
2022-07-25,172.58328511916338
2022-07-26,170.6389321211775
2022-07-27,171.82351300076027
2022-07-28,174.1523509324604
2022-07-29,176.8767351843086
2022-08-01,178.3188669822118
2022-08-02,176.9702115108652
2022-08-03,179.14982892333782
2022-08-04,181.58428907678686
2022-08-05,179.26288858301862
2022-08-08,180.49824161275728
2022-08-09,177.24070193020734
2022-08-10,180.2929001392746
2022-08-11,181.04287940561275
2022-08-12,180.152708330727
2022-08-15,181.17443904930602
2022-08-16,181.36462277361773
2022-08-17,178.3180556206345
2022-08-18,178.51912195444743
2022-08-19,177.2223157384723
2022-08-22,173.35176359300885
2022-08-23,171.85585592217015
2022-08-24,173.1328884630967
2022-08-25,173.71221720748707
2022-08-26,169.41362160339267
2022-08-29,167.53907093274722
2022-08-30,168.27879141502316
2022-08-31,166.8706142278757
2022-09-01,163.63247828599194
2022-09-02,168.0911119869025
2022-09-05,166.05037022538983
2022-09-06,167.0629474843871
2022-09-07,167.18666799732594
2022-09-08,167.6894988868578
2022-09-09,170.61559715782985
2022-09-12,173.33377296759957
2022-09-13,168.92798819229463
2022-09-14,167.41492416859106
2022-09-15,165.5864256678891
2022-09-16,162.02700844024676
2022-09-19,162.5707953673451
2022-09-20,161.19395921918834
2022-09-21,162.7560382902992
2022-09-22,158.29453753640468
2022-09-23,155.70425576717628
2022-09-26,155.6449509683544
2022-09-27,155.08533814393454
2022-09-28,156.1760986940567
2022-09-29,153.9373475269698
2022-09-30,155.74936027046442
2022-10-03,157.14543966643188
2022-10-04,163.35793621442178
2022-10-05,162.04202755996616
2022-10-06,161.36382870482268
2022-10-07,157.7370429285206
2022-10-10,156.5258323568843
2022-10-11,155.4578051758747
2022-10-12,153.90557920143965
2022-10-13,155.11743017362744
2022-10-14,156.35166872929787
2022-10-17,159.23898430482603
2022-10-18,160.86866416618116
2022-10-19,158.61805551072234
2022-10-20,159.16195791470585
2022-10-21,157.76726013804046
2022-10-24,159.71195728133333
2022-10-25,163.08198766366564
2022-10-26,165.27049000945823
2022-10-27,163.21183196475994
2022-10-28,163.4709097342996
2022-10-31,162.65798159433388
2022-11-01,163.25573866320468
2022-11-02,162.18166935612965
2022-11-03,159.9494297883013
2022-11-04,163.84278016589153
2022-11-07,164.70472091617296
2022-11-08,168.5562735802742
2022-11-09,169.45775781103967
2022-11-10,176.34844714598898
2022-11-11,177.4789502360671
2022-11-14,179.57377671278095
2022-11-15,180.61491622423196
2022-11-16,179.4367297454957
2022-11-17,179.0234834072738
2022-11-18,180.01772091113773
2022-11-21,179.33732050698134
2022-11-22,179.26544625346375
2022-11-23,179.53263481908147
2022-11-24,181.07906402590297
2022-11-25,180.65624635418666
2022-11-28,178.19203986694416
2022-11-29,176.66154300784063
2022-11-30,178.7107917459427
2022-12-01,181.62275709992176
2022-12-02,181.6622824137511
2022-12-05,179.83993188023464
2022-12-06,177.87435709415237
2022-12-07,177.24568731621113
2022-12-08,177.55867156456426
2022-12-09,178.04333102107702
2022-12-12,177.84687283835643
2022-12-13,180.87888877795754
2022-12-14,180.3282813814173
2022-12-15,174.59894592407812
2022-12-16,173.4728726462377
2022-12-19,173.2422043761228
2022-12-20,171.69446589178568
2022-12-21,175.19597156830403
2022-12-22,172.95054023706132
2022-12-23,172.90054214401704
2022-12-26,172.90054214401704
2022-12-27,173.36032652059373
2022-12-28,172.9559771084659
2022-12-29,175.24258129505927
2022-12-30,173.01337986186928
2023-01-02,173.7980128771721
2023-01-03,175.88991498410286
2023-01-04,179.347116209585
2023-01-05,179.47255862935933
2023-01-06,181.36965808406657
2023-01-09,184.24307354980178
2023-01-10,184.09927241475214
2023-01-11,186.56920320866024
2023-01-12,187.51370981101795
2023-01-13,188.70210826504814
2023-01-16,189.67360367158886
2023-01-17,190.11693293176972
2023-01-18,189.92781229876792
2023-01-19,186.7693363658246
2023-01-20,187.47666253044548
2023-01-23,188.3935727441179
2023-01-24,187.5570778600275
2023-01-25,187.7596925685305
2023-01-26,189.2325410795709
2023-01-27,189.90297522855158
2023-01-30,189.72336924554725
2023-01-31,189.42513911073974
2023-02-01,189.38546405230292
2023-02-02,196.08723975784167
2023-02-03,195.9154825059932
2023-02-06,193.91136831959528
2023-02-07,193.05077380350886
2023-02-08,192.96304921765034
2023-02-09,193.2709301834898
2023-02-10,189.51769378587232
2023-02-13,191.0110215709702
2023-02-14,190.66649553596721
2023-02-15,192.29981349079318
2023-02-16,192.3423223763001
2023-02-17,191.60776420058357
2023-02-20,191.3624222327604
2023-02-21,190.07536481095158
2023-02-22,189.8234082210508
2023-02-23,190.06306333060925
2023-02-24,187.44966020121183
2023-02-27,189.38039112945998
2023-02-28,188.6401746807082
2023-03-01,187.9294355007842
2023-03-02,188.47604336319247
2023-03-03,190.34184885963853
2023-03-06,191.70248951663933
2023-03-07,190.5870141138861
2023-03-08,191.13358157442732
2023-03-09,191.6586340860657
2023-03-10,190.21407686909492
2023-03-13,185.97992800062246
2023-03-14,189.08718612069427
2023-03-15,184.46362203862773
2023-03-16,187.86948687685518
2023-03-17,185.97906728379937
2023-03-20,187.99170771768937
2023-03-21,189.8310875894405
2023-03-22,189.88016522226835
2023-03-23,191.33228250404215
2023-03-24,189.31345219228476
2023-03-27,191.37547210758262
2023-03-28,190.3904514970107
2023-03-29,193.10081157584503
2023-03-30,195.8052760023836
2023-03-31,197.42770035115538
2023-04-03,195.68224676292888
2023-04-04,196.31368789452492
2023-04-05,196.74342978847648
2023-04-06,198.15411963522638
2023-04-07,198.15411963522638
2023-04-10,198.15411963522638
2023-04-11,198.09339052967744
2023-04-12,197.6684201645019
2023-04-13,198.71074860756679
2023-04-14,198.50627840698507
2023-04-17,198.0986726008576
2023-04-18,199.26905614188044
2023-04-19,198.82423998355628
2023-04-20,197.9633415587811
2023-04-21,199.88552900677362
2023-04-24,199.09714788333184
2023-04-25,199.09966521055532
2023-04-26,197.8958656706815
2023-04-27,196.4827169569455
2023-04-28,197.27267650377348
2023-05-01,197.2726765037734
2023-05-02,195.68849554749517
2023-05-03,196.4934964279365
2023-05-04,196.08088606815036
2023-05-05,197.87915865128346
2023-05-08,197.151538794686
2023-05-09,196.27655119634628
2023-05-10,195.43318561496596
2023-05-11,196.26228474386645
2023-05-12,197.21691022369995
2023-05-15,196.95637990097748
2023-05-16,196.68213932229747
2023-05-17,195.92955569047672
2023-05-18,197.93060406599042
2023-05-19,198.80873707147092
2023-05-22,198.22554618066866
2023-05-23,196.89534739776022
2023-05-24,192.9988603877331
2023-05-25,191.81298884897046
2023-05-26,193.74409387480497
2023-05-29,193.43759175044949
2023-05-30,192.84247634601542
2023-05-31,191.11669117577736
2023-06-01,193.05091518395588
2023-06-02,195.93797889770858
2023-06-05,194.01239247816875
2023-06-06,194.31543483697675
2023-06-07,193.87242930763279
2023-06-08,193.80110787786353
2023-06-09,193.00966452797675
2023-06-12,195.29609899023043
2023-06-13,197.15053971623078
2023-06-14,197.75380716876148
2023-06-15,197.20855050376164
2023-06-16,198.64049893387522
2023-06-19,196.04689919992657
2023-06-20,194.67249528569707
2023-06-21,193.4645061040921
2023-06-22,194.44181027897648
2023-06-23,191.68796559726113
2023-06-26,191.1577830751622
2023-06-27,190.55005571400756
2023-06-28,192.22310489896498
2023-06-29,192.33332458625694
2023-06-30,195.549346133173
2023-07-03,193.55048572309732
2023-07-04,193.77105475142434
2023-07-05,191.75387552614097
2023-07-06,187.04742890464908
2023-07-07,187.58173797850412
2023-07-10,188.55164214832507
2023-07-11,189.9241129849673
2023-07-12,193.45215793541897
2023-07-13,195.29606427402854
2023-07-14,195.39237428599696
2023-07-17,194.61655179821364
2023-07-18,194.89425456366817
2023-07-19,194.7092022809122
2023-07-20,194.3853279901678
2023-07-21,193.24442653588983
2023-07-24,192.9207848899801
2023-07-25,194.39752269470586
2023-07-26,193.34416543344963
2023-07-27,198.53404486041268
2023-07-28,199.02890817847393
2023-07-31,199.1973146561752
2023-08-01,197.37903819615786
2023-08-02,194.4933366740672
2023-08-03,192.17734905056005
2023-08-04,192.71509854440342
2023-08-07,192.82029404841396
2023-08-08,190.97996888252473
2023-08-09,192.10670025797728
2023-08-10,194.16634017868148
2023-08-11,191.86671312114584
2023-08-14,193.20796185957533
2023-08-15,191.83998154998733
2023-08-16,192.5198167916781
2023-08-17,190.2111804549083
2023-08-18,189.0176339850479
2023-08-21,189.121083917625
2023-08-22,191.0496469516628
2023-08-23,191.59188724501303
2023-08-24,189.8954088275593
2023-08-25,189.8212681924912
2023-08-28,191.88955368575913
2023-08-29,193.97138737563517
2023-08-30,193.55062012853668
2023-08-31,194.38342489061577
2023-09-01,193.4811933439173
2023-09-04,193.4665107081905
2023-09-05,193.0266589371568
2023-09-06,192.68906898489496
2023-09-07,192.15988093424855
2023-09-08,192.3138688669643
2023-09-11,191.81895757635107
2023-09-12,190.31959187281936
2023-09-13,189.55907050606126
2023-09-14,191.35109992929154
2023-09-15,191.93138583469678
2023-09-18,189.78651765733758
2023-09-19,188.1784467199934
2023-09-20,189.46654223599276
2023-09-21,187.16441902014253
2023-09-22,187.43519923066236
2023-09-25,185.85201864455559
2023-09-26,183.65841237661974
2023-09-27,183.19964408132952
2023-09-28,184.26329952969658
2023-09-29,185.72414519671037
2023-10-02,184.65468470824325
2023-10-03,183.19404899723244
2023-10-04,183.8462629834099
2023-10-05,183.07424353410116
2023-10-06,185.26515969759853
2023-10-09,184.20002287495495
2023-10-10,187.89812669982663
2023-10-11,187.99369490848284
2023-10-12,188.27033924931635
2023-10-13,184.37618084252975
2023-10-16,184.63323499478682
2023-10-17,184.37217647730014
2023-10-18,182.66124621115372
2023-10-19,184.02932645479567
2023-10-20,180.8240713544195
2023-10-23,180.575455892822
2023-10-24,182.37239609978928
2023-10-25,181.96119290539968
2023-10-26,179.88764031528768
2023-10-27,179.58487279796424
2023-10-30,179.29453241579438
2023-10-31,180.84723302954865
2023-11-01,182.5086367760223
2023-11-02,184.88334289659403
2023-11-03,185.1951432573014
2023-11-06,184.75186046750267
2023-11-07,186.69166481103656
2023-11-08,187.6033887320701
2023-11-09,189.6500041162803
2023-11-10,187.9779874937114
2023-11-13,189.083215345267
2023-11-14,192.65546631999072
2023-11-15,195.1970874573741
2023-11-16,195.22424547590796
2023-11-17,196.6168375332975
2023-11-20,198.52147697816363
2023-11-21,198.854070174935
2023-11-22,200.2258895838071
2023-11-23,200.7528680188462
2023-11-24,200.47272710767754
2023-11-27,200.27743843280422
2023-11-28,200.73115604486426
2023-11-29,203.41713870594887
2023-11-30,204.09290591710845
2023-12-01,205.72255780591973
2023-12-04,205.6609276547368
2023-12-05,206.53749000412222
2023-12-06,206.5706645918999
2023-12-07,205.8037532626931
2023-12-08,207.389580441775
2023-12-11,207.13017937478728
2023-12-12,207.34885049314218
2023-12-13,206.94657917224794
2023-12-14,205.67332605250826
2023-12-15,204.97066076279697
2023-12-18,204.15863716107634
2023-12-19,205.63282088151612
2023-12-20,204.9547496860325
2023-12-21,203.7078472829213
2023-12-22,202.983789065404
2023-12-25,202.983789065404
2023-12-26,202.98378906540393
2023-12-27,204.1262091007625
2023-12-28,203.5829370958903
2023-12-29,204.00163596389913
2024-01-01,204.00163596389913
2024-01-02,202.30374188513048
2024-01-03,200.0567877296774
2024-01-04,199.4572695209633
2024-01-05,199.4937300757483
2024-01-08,201.31596633852612
2024-01-09,201.11618201415916
2024-01-10,202.16330315717192
2024-01-11,201.11758126854272
2024-01-12,203.83513866733503
2024-01-15,202.6215947240323
2024-01-16,202.20618610531506
2024-01-17,201.341958707475
2024-01-18,203.7794794327362
2024-01-19,203.99645914706687
2024-01-22,205.90472682241085
2024-01-23,205.00143822014826
2024-01-24,210.27166207075118
2024-01-25,210.56511802221212
2024-01-26,211.2340995648439
2024-01-29,211.781852576219
2024-01-30,212.3427150113599
2024-01-31,210.92813412331103
2024-02-01,211.13617704220394
2024-02-02,211.18994434152702
2024-02-05,212.63846923374868
2024-02-06,214.19440242915513
2024-02-07,214.21368778450764
2024-02-08,215.15659220615808
2024-02-09,215.1375420855175
2024-02-12,216.19852296947508
2024-02-13,212.88364028899525
2024-02-14,214.8327697960729
2024-02-15,215.53854648377742
2024-02-16,216.68039930485187
2024-02-19,216.3111336999382
2024-02-20,215.83660519184133
2024-02-21,215.42256645772494
2024-02-22,219.78972370485485
2024-02-23,221.92626603438845
2024-02-26,223.11147567265945
2024-02-27,224.72280433685663
2024-02-28,223.79562270092137
2024-02-29,224.68341330333786
2024-03-01,225.21651825589564
2024-03-04,225.79915394481253
2024-03-05,224.83714974486455
2024-03-06,226.47809162072318
2024-03-07,228.93713160633845
2024-03-08,228.2977338187701
2024-03-11,226.06696382411775
