Date,IRELAND GROWTH
2018-10-11,86.19772507740741
2018-10-12,87.17819742869393
2018-10-15,87.83238208940611
2018-10-16,90.54618477466065
2018-10-17,88.90729027367937
2018-10-18,86.67742358696128
2018-10-19,84.89744320723078
2018-10-22,85.05408066969373
2018-10-23,83.46920144820216
2018-10-24,83.41221526885232
2018-10-25,84.76257802625254
2018-10-26,85.10872224342073
2018-10-29,86.25184418267736
2018-10-30,87.52976608257357
2018-10-31,88.59904404823271
2018-11-01,88.87063391111059
2018-11-02,90.29783579862647
2018-11-05,89.60276939728031
2018-11-06,88.16847619623589
2018-11-07,90.01341917041873
2018-11-08,89.11623562028448
2018-11-09,88.04606074774708
2018-11-12,87.72025349328958
2018-11-13,87.59496486587851
2018-11-14,88.49185634247837
2018-11-15,85.05661295018875
2018-11-16,85.80892133844446
2018-11-19,84.70328194222294
2018-11-20,83.81066849463188
2018-11-21,85.10937742744164
2018-11-22,84.27570883849896
2018-11-23,85.53637546824449
2018-11-26,85.43357722895544
2018-11-27,84.82168765114123
2018-11-28,84.67757066093019
2018-11-29,84.81072307280245
2018-11-30,84.34429496817403
2018-12-03,85.37030974306491
2018-12-04,82.99333603978644
2018-12-05,81.78122518102815
2018-12-06,78.81687912775622
2018-12-07,80.31569450608126
2018-12-10,78.31056262229794
2018-12-11,79.8861815428469
2018-12-12,80.43758408983736
2018-12-13,80.88934424568971
2018-12-14,80.3284161142974
2018-12-17,80.23934616192928
2018-12-18,79.06661515356032
2018-12-19,79.13180651741153
2018-12-20,78.40564861292326
2018-12-21,78.84628069635593
2018-12-24,79.27718518788357
2018-12-25,79.27718518788357
2018-12-26,79.27718518788356
2018-12-27,78.11480798860048
2018-12-28,80.10217716562909
2018-12-31,80.42965077823706
2019-01-01,80.42965077823706
2019-01-02,80.52711331057405
2019-01-03,80.5947919572887
2019-01-04,83.23704497111947
2019-01-07,83.00009574724015
2019-01-08,83.74255801824143
2019-01-09,85.0837504150502
2019-01-10,85.35954143058153
2019-01-11,84.03376636417678
2019-01-14,84.05080796620967
2019-01-15,83.798624694003
2019-01-16,84.41722806681054
2019-01-17,84.61880995017825
2019-01-18,86.01217233304284
2019-01-21,85.59983374825325
2019-01-22,85.86552400246526
2019-01-23,85.30083835771127
2019-01-24,84.68189702662018
2019-01-25,85.90381073717079
2019-01-28,85.98620229526098
2019-01-29,86.17379981582097
2019-01-30,86.29346378588936
2019-01-31,84.51688046199168
2019-02-01,86.17089670796977
2019-02-04,86.06257014115349
2019-02-05,87.67345482544422
2019-02-06,88.6954425138895
2019-02-07,87.04856284238579
2019-02-08,86.8456921278313
2019-02-11,88.42561874682877
2019-02-12,88.76774509934181
2019-02-13,90.05389872309948
2019-02-14,89.15671524304842
2019-02-15,89.3384790162245
2019-02-18,89.86571661595096
2019-02-19,89.55634489563468
2019-02-20,90.32486758588496
2019-02-21,90.50250843026802
2019-02-22,90.60501254919282
2019-02-25,90.35844873541683
2019-02-26,90.71970212061457
2019-02-27,90.13053230513763
2019-02-28,90.66121091363297
2019-03-01,92.43822064268998
2019-03-04,92.50429361097882
2019-03-05,92.60683669397592
2019-03-06,92.35953732495379
2019-03-07,91.6429697580588
2019-03-08,91.72658401767505
2019-03-11,92.06526692614041
2019-03-12,91.87559195705353
2019-03-13,92.38762000377845
2019-03-14,92.78574154602514
2019-03-15,93.9407138725957
2019-03-18,94.11847599233144
2019-03-19,93.95925538923154
2019-03-20,94.10729487792112
2019-03-21,93.12843467984625
2019-03-22,91.75433944245376
2019-03-25,91.42589486595482
2019-03-26,91.23813844501788
2019-03-27,91.00154306690291
2019-03-28,91.15268189952242
2019-03-29,93.40319695533233
2019-04-01,94.44786466173437
2019-04-02,94.6456246282764
2019-04-03,96.31324395507933
2019-04-04,96.02034295733947
2019-04-05,97.73588171601797
2019-04-08,96.35179192082515
2019-04-09,95.9269068819761
2019-04-10,96.03871924954085
2019-04-11,96.6558504366165
2019-04-12,97.07216326514542
2019-04-15,97.43880044135861
2019-04-16,98.15711737442703
2019-04-17,98.54098304700975
2019-04-18,99.86068933878161
2019-04-19,99.86068933878161
2019-04-22,99.8606893387816
2019-04-23,99.24403530589126
2019-04-24,99.14152968484926
2019-04-25,97.91321471193179
2019-04-26,98.10476690188061
2019-04-29,98.94177299398196
2019-04-30,99.31312327168
2019-05-01,99.31312327168001
2019-05-02,100.58032265034167
2019-05-03,100.51394735124134
2019-05-06,100.05469238398217
2019-05-07,98.99921088128119
2019-05-08,98.62190533784408
2019-05-09,96.8421531793187
2019-05-10,96.83486305094169
2019-05-13,95.54631853708702
2019-05-14,96.97433477593336
2019-05-15,97.31607034834603
2019-05-16,98.76385754157317
2019-05-17,97.95907010889906
2019-05-20,97.31322400311228
2019-05-21,97.43394132341497
2019-05-22,98.32728560995459
2019-05-23,96.92102319964198
2019-05-24,96.58397168732411
2019-05-27,96.4997196308687
2019-05-28,96.78588541521405
2019-05-29,95.27581880417236
2019-05-30,97.21525497006145
2019-05-31,96.55897117096217
2019-06-03,96.74671311691755
2019-06-04,97.83379759570401
2019-06-05,98.25781714537658
2019-06-06,97.66082869981496
2019-06-07,98.59273961050823
2019-06-10,98.76538946537455
2019-06-11,99.53331733126238
2019-06-12,97.65677686576198
2019-06-13,99.14250206216003
2019-06-14,98.63659287457544
2019-06-17,98.46939080911636
2019-06-18,99.55706771649905
2019-06-19,99.31211218200144
2019-06-20,100.18651566405443
2019-06-21,98.8171355956376
2019-06-24,98.01071337611236
2019-06-25,99.11185077893879
2019-06-26,99.38319099001947
2019-06-27,98.60047669933104
2019-06-28,99.13288183361894
2019-07-01,100.54886300704052
2019-07-02,100.64411777794606
2019-07-03,101.72268398199165
2019-07-04,102.67069092156811
2019-07-05,100.92752364199221
2019-07-08,101.08803708416215
2019-07-09,100.3164553752924
2019-07-10,99.83776321293874
2019-07-11,100.58821507412968
2019-07-12,101.50094236167907
2019-07-15,101.69576406469753
2019-07-16,103.09704469317859
2019-07-17,101.657023548255
2019-07-18,101.36998831546165
2019-07-19,101.15938487267813
2019-07-22,101.20588453635841
2019-07-23,102.2623318003765
2019-07-24,102.24278784929984
2019-07-25,102.83530034755762
2019-07-26,102.90038245023432
2019-07-29,102.43428864754021
2019-07-30,100.47768862636656
2019-07-31,101.04377019115668
2019-08-01,101.26857217780598
2019-08-02,98.72459571281836
2019-08-05,95.53813372421784
2019-08-06,95.53329868320992
2019-08-07,96.12815746417635
2019-08-08,99.72827522251693
2019-08-09,98.39516414126955
2019-08-12,98.69886299631698
2019-08-13,99.36694985826671
2019-08-14,97.76975019846127
2019-08-15,96.91146253162795
2019-08-16,98.29880065451928
2019-08-19,99.21947596724843
2019-08-20,97.53428573927155
2019-08-21,100.26131473534362
2019-08-22,98.83655164270598
2019-08-23,98.89295130341695
2019-08-26,98.7234617855008
2019-08-27,100.40991633612147
2019-08-28,98.78492239746073
2019-08-29,100.48999939121339
2019-08-30,101.33484129060977
2019-09-02,101.84000779105374
2019-09-03,101.16251013583181
2019-09-04,102.25116942444232
2019-09-05,102.64353083412608
2019-09-06,102.96707127208492
2019-09-09,102.54335049945686
2019-09-10,102.89437386893869
2019-09-11,104.3503715016119
2019-09-12,104.15226853342044
2019-09-13,104.71952737381093
2019-09-16,103.49418087751091
2019-09-17,102.17113738784361
2019-09-18,101.8789988663346
2019-09-19,101.95189033192108
2019-09-20,101.74851222761473
2019-09-23,101.16693140380862
2019-09-24,101.59404911296195
2019-09-25,100.59052553669369
2019-09-26,101.94751575786917
2019-09-27,103.13815830198553
2019-09-30,103.99047389967195
2019-10-01,102.87252537688083
2019-10-02,100.0896749258123
2019-10-03,100.5627614912077
2019-10-04,101.45162034460922
2019-10-07,101.64544644596906
2019-10-08,99.82449087705285
2019-10-09,100.29599865144218
2019-10-10,101.33713818056421
2019-10-11,103.76744755687454
2019-10-14,104.06085606061858
2019-10-15,106.27096753087669
2019-10-16,106.19939913386884
2019-10-17,105.29737197889843
2019-10-18,104.21936587331886
2019-10-21,105.6936039782442
2019-10-22,105.09200754525344
2019-10-23,105.71551178182469
2019-10-24,106.26081761556296
2019-10-25,108.25651794592217
2019-10-28,108.13316250019089
2019-10-29,108.2278844246515
2019-10-30,108.61343046977103
2019-10-31,107.59535297832036
2019-11-01,108.6189231361025
2019-11-04,109.8702322881081
2019-11-05,110.38115154552852
2019-11-06,110.66311940899826
2019-11-07,111.20397451890655
2019-11-08,110.777214985645
2019-11-11,111.15485402861958
2019-11-12,111.90175657110886
2019-11-13,112.6997835941278
2019-11-14,112.11515508717264
2019-11-15,113.32244088547371
2019-11-18,113.38218502849426
2019-11-19,112.76761724030447
2019-11-20,111.25280863602991
2019-11-21,110.3056574637602
2019-11-22,111.83832300823653
2019-11-25,112.53857281897704
2019-11-26,115.43791272905912
2019-11-27,115.35032292709467
2019-11-28,114.90583001584235
2019-11-29,114.74654196619856
2019-12-02,114.08825651318976
2019-12-03,113.44821254698952
2019-12-04,114.04775290031898
2019-12-05,114.96210013978332
2019-12-06,116.02776956749028
2019-12-09,115.66030281843449
2019-12-10,115.54591987384052
2019-12-11,115.0800839442954
2019-12-12,115.36579694263104
2019-12-13,116.7166199580596
2019-12-16,116.6220066447667
2019-12-17,115.86710171536218
2019-12-18,115.8898851700543
2019-12-19,115.77973935033305
2019-12-20,116.96775384972406
2019-12-23,117.20258670978554
2019-12-24,117.66798394481177
2019-12-25,117.66798394481178
2019-12-26,117.6679839448118
2019-12-27,117.99835868352733
2019-12-30,116.57109141195735
2019-12-31,116.36534960629973
2020-01-01,116.36534960629973
2020-01-02,118.39357262346374
2020-01-03,116.90399075252037
2020-01-06,117.00763448710674
2020-01-07,116.7899844312957
2020-01-08,116.16906521827606
2020-01-09,116.62386297213688
2020-01-10,116.41441940656519
2020-01-13,116.49124451563205
2020-01-14,116.69027870185187
2020-01-15,115.32931082751148
2020-01-16,115.38515843628524
2020-01-17,116.49481759558375
2020-01-20,117.48630284855672
2020-01-21,117.02902713150857
2020-01-22,117.2274632323215
2020-01-23,116.50994943298741
2020-01-24,118.48328411766431
2020-01-27,116.56724976914755
2020-01-28,116.72128815477552
2020-01-29,117.92017785870523
2020-01-30,116.47066314670042
2020-01-31,115.20414188019627
2020-02-03,116.75646534685359
2020-02-04,117.54592972088356
2020-02-05,118.84990792291885
2020-02-06,119.5311609575355
2020-02-07,118.71788008319868
2020-02-10,118.82291447402191
2020-02-11,120.48134047165233
2020-02-12,120.57189148344999
2020-02-13,119.99186271112434
2020-02-14,120.25988402162018
2020-02-17,120.1761260967668
2020-02-18,121.12449900718606
2020-02-19,123.21224361307137
2020-02-20,122.35345432024228
2020-02-21,122.44966805363126
2020-02-24,118.90136244213605
2020-02-25,117.6158524169825
2020-02-26,117.94901578274047
2020-02-27,113.7440273789191
2020-02-28,109.68509980114614
2020-03-02,111.48726749044177
2020-03-03,113.216228068966
2020-03-04,114.7635053230723
2020-03-05,114.22990333581629
2020-03-06,109.93201244057244
2020-03-09,102.08122335383233
2020-03-10,100.29670303812827
2020-03-11,97.67329101892459
2020-03-12,87.93521130445595
2020-03-13,89.12929779237565
2020-03-16,83.34843919478745
2020-03-17,84.18863823090582
2020-03-18,77.3395965649867
2020-03-19,80.29657687936816
2020-03-20,82.2442231346974
2020-03-23,81.02302088062974
2020-03-24,84.79423025586696
2020-03-25,87.62832555012574
2020-03-26,92.9998851715012
2020-03-27,88.50089803379306
2020-03-30,90.65106383812781
2020-03-31,94.92532311753666
2020-04-01,91.9437498082799
2020-04-02,89.84320784800282
2020-04-03,87.88066168016964
2020-04-06,90.77028534483614
2020-04-07,91.13764549863129
2020-04-08,90.66809166131362
2020-04-09,95.92900052113397
2020-04-10,95.92900052113397
2020-04-13,95.92900052113394
2020-04-14,94.09141788140457
2020-04-15,89.73423369762307
2020-04-16,92.6999663253303
2020-04-17,94.95315330675223
2020-04-20,94.14222751692067
2020-04-21,92.10793901492977
2020-04-22,95.14691983402567
2020-04-23,94.70351732260873
2020-04-24,95.48243296767743
2020-04-27,97.35424473353473
2020-04-28,98.52209957237
2020-04-29,101.00114497338089
2020-04-30,98.79306177301896
2020-05-01,98.79306177301896
2020-05-04,95.59875213478102
2020-05-05,95.42810255275288
2020-05-06,94.79381353482187
2020-05-07,96.92460315410975
2020-05-08,97.88529722974152
2020-05-11,97.92198556627538
2020-05-12,96.95123671000525
2020-05-13,95.88558306951697
2020-05-14,94.70395826723929
2020-05-15,94.99985521091583
2020-05-18,99.90391186401794
2020-05-19,98.99468992592465
2020-05-20,100.50177992704391
2020-05-21,99.73717646394856
2020-05-22,99.87257912655701
2020-05-25,101.82611195819865
2020-05-26,103.3151935114432
2020-05-27,105.03101431869011
2020-05-28,106.61990154991902
2020-05-29,107.08358295240939
2020-06-01,107.44678182888772
2020-06-02,106.87177257881632
2020-06-03,107.84027174133834
2020-06-04,108.62311279207427
2020-06-05,108.01143527960157
2020-06-08,108.05345326945114
2020-06-09,106.59815810705862
2020-06-10,106.8687292978924
2020-06-11,103.94231596713233
2020-06-12,105.14005842603365
2020-06-15,105.69372381268197
2020-06-16,106.44789038935285
2020-06-17,108.29230395215271
2020-06-18,109.793519545856
2020-06-19,109.31742402492986
2020-06-22,109.00433314834439
2020-06-23,109.39096999370375
2020-06-24,108.21417511369786
2020-06-25,108.38147486023337
2020-06-26,108.59221348303168
2020-06-29,108.55084693884366
2020-06-30,107.61693007991676
2020-07-01,108.07028725058035
2020-07-02,109.34976424302211
2020-07-03,107.29195039348667
2020-07-06,108.80383610700444
2020-07-07,109.64589209964107
2020-07-08,108.416870779568
2020-07-09,107.8528057900659
2020-07-10,108.75792603115482
2020-07-13,109.9386247291935
2020-07-14,109.70040065151619
2020-07-15,111.0309737182412
2020-07-16,111.942220547483
2020-07-17,110.37364491484672
2020-07-20,111.85516406263976
2020-07-21,112.49330569937604
2020-07-22,112.06195952938592
2020-07-23,112.25226951971628
2020-07-24,111.39696179593817
2020-07-27,110.93178482429332
2020-07-28,111.81936996407875
2020-07-29,112.57187411993385
2020-07-30,111.68352781103262
2020-07-31,112.24980315033616
2020-08-03,112.24872523117607
2020-08-04,110.4317971232552
2020-08-05,110.69322190907779
2020-08-06,110.55855221297816
2020-08-07,111.74724694657559
2020-08-10,111.01907386464964
2020-08-11,112.57661018080337
2020-08-12,114.07208011505456
2020-08-13,114.69298683829206
2020-08-14,113.51499051878152
2020-08-17,113.80783218350246
2020-08-18,113.92163504160285
2020-08-19,114.14127232823142
2020-08-20,113.36192380769774
2020-08-21,116.81911511336999
2020-08-24,117.09706471362769
2020-08-25,117.93280365376096
2020-08-26,120.16069001379502
2020-08-27,119.37825818603227
2020-08-28,118.98141220216952
2020-08-31,119.18441495090872
2020-09-01,118.16108643903729
2020-09-02,117.95872151294282
2020-09-03,117.04083240478892
2020-09-04,115.41905208438443
2020-09-07,116.3806899788468
2020-09-08,116.07876112550836
2020-09-09,117.7155485993692
2020-09-10,116.5976286735794
2020-09-11,117.78776410496162
2020-09-14,117.9656240948184
2020-09-15,120.22045780929292
2020-09-16,120.8153665471432
2020-09-17,120.1020929812478
2020-09-18,120.87425773443351
2020-09-21,118.55914643213939
2020-09-22,117.95485704331212
2020-09-23,118.95043653688964
2020-09-24,117.97249559118585
2020-09-25,119.11756740935023
2020-09-28,120.12115837983195
2020-09-29,120.17727421206192
2020-09-30,120.84156112920643
2020-10-01,120.5389946618369
2020-10-02,120.74805283259052
2020-10-05,119.99735146013153
2020-10-06,119.92904087435097
2020-10-07,121.0124039593851
2020-10-08,121.62451615762306
2020-10-09,122.03828207604714
2020-10-12,123.79386861410526
2020-10-13,124.45650633560541
2020-10-14,124.70837839267749
2020-10-15,122.97822554388546
2020-10-16,122.03967641978304
2020-10-19,122.22806458426527
2020-10-20,122.45417624309738
2020-10-21,120.11519980516576
2020-10-22,119.52918975579557
2020-10-23,120.2771146635244
2020-10-26,119.31648247977425
2020-10-27,117.30788875796618
2020-10-28,113.97974236117221
2020-10-29,117.45242033957439
2020-10-30,118.39861333092325
2020-11-02,118.68813616065606
2020-11-03,121.03706326057134
2020-11-04,123.19362074594963
2020-11-05,124.52724174445376
2020-11-06,124.52111908033382
2020-11-09,125.06176006403092
2020-11-10,125.61561916304
2020-11-11,128.3561808431647
2020-11-12,127.94806499246899
2020-11-13,128.99202780179883
2020-11-16,128.54071691480294
2020-11-17,125.42157489318542
2020-11-18,126.64425805237772
2020-11-19,126.07394364392106
2020-11-20,126.36530674760557
2020-11-23,122.96633210177856
2020-11-24,121.75931010207731
2020-11-25,122.16979736410588
2020-11-26,123.82981792460201
2020-11-27,124.92190420830175
2020-11-30,126.29624973375513
2020-12-01,124.21591953429491
2020-12-02,122.18741384722267
2020-12-03,125.44502647917625
2020-12-04,128.2984671337428
2020-12-07,128.7411762288361
2020-12-08,128.84613151082337
2020-12-09,129.42692522866648
2020-12-10,130.23152726885422
2020-12-11,129.72860456325765
2020-12-14,129.9731124284827
2020-12-15,128.89320306001164
2020-12-16,128.70443781882548
2020-12-17,124.8928100646356
2020-12-18,124.06641864278711
2020-12-21,124.23196498682191
2020-12-22,124.38513225921946
2020-12-23,126.2464692416543
2020-12-24,124.0707629819368
2020-12-25,124.0707629819368
2020-12-28,124.07076298193682
2020-12-29,126.86617301910418
2020-12-30,126.86857677676089
2020-12-31,123.40081802857324
2021-01-01,123.40081802857324
2021-01-04,127.71042927458005
2021-01-05,125.99950561899558
2021-01-06,129.80109446236756
2021-01-07,129.26164075910305
2021-01-08,128.60508159855664
2021-01-11,128.41220101882507
2021-01-12,128.70786181203644
2021-01-13,126.56319628320533
2021-01-14,125.21292630821645
2021-01-15,124.34283041010538
2021-01-18,122.35497313471001
2021-01-19,121.96248148188944
2021-01-20,122.01024070305444
2021-01-21,123.42822570212417
2021-01-22,121.85272758990996
2021-01-25,120.45888483712464
2021-01-26,120.21864419983753
2021-01-27,118.2702424463792
2021-01-28,118.32171934407727
2021-01-29,116.20073588856117
2021-02-01,117.10876499577192
2021-02-02,119.4172008594781
2021-02-03,119.32052898153053
2021-02-04,120.28118132978813
2021-02-05,120.46701453871945
2021-02-08,119.7846112307463
2021-02-09,119.35823360574263
2021-02-10,116.88268720171415
2021-02-11,115.16999245747826
2021-02-12,115.36116254220146
2021-02-15,115.19275718804894
2021-02-16,113.43113368517857
2021-02-17,114.42002643053378
2021-02-18,114.78115938914496
2021-02-19,116.55749611808334
2021-02-22,117.42753100683451
2021-02-23,116.52112410207685
2021-02-24,117.26158850238461
2021-02-25,115.10507818290303
2021-02-26,114.42580894924369
2021-03-01,117.71040402513461
2021-03-02,119.06512666243815
2021-03-03,122.11798456817348
2021-03-04,124.41205118204881
2021-03-05,122.43666367192901
2021-03-08,123.56051373194074
2021-03-09,124.75915756759326
2021-03-10,125.08591144052413
2021-03-11,127.7925552307502
2021-03-12,126.67869561634691
2021-03-15,129.32131976138032
2021-03-16,129.6306706550437
2021-03-17,128.87592719828655
2021-03-18,130.10187078591625
2021-03-19,129.31704711701607
2021-03-22,129.78720990747053
2021-03-23,130.22193547368136
2021-03-24,128.7158982228592
2021-03-25,129.3620968080096
2021-03-26,131.39274884121537
2021-03-29,130.1998302208126
2021-03-30,129.62748793060305
2021-03-31,129.33625326651008
2021-04-01,129.76344284587918
2021-04-02,129.76344284587918
2021-04-05,129.76344284587915
2021-04-06,130.9562527781752
2021-04-07,129.30914899708577
2021-04-08,130.4472466653525
2021-04-09,130.23771371238203
2021-04-12,128.74083804764066
2021-04-13,129.12607736926802
2021-04-14,128.81223936221397
2021-04-15,129.04474462384786
2021-04-16,130.7338474840063
2021-04-19,131.17859273092662
2021-04-20,128.8798287202069
2021-04-21,129.02403367714174
2021-04-22,128.8275487142493
2021-04-23,130.24510942203804
2021-04-26,130.530636862924
2021-04-27,130.85540557994656
2021-04-28,131.38610036664366
2021-04-29,129.9030295857903
2021-04-30,126.86618525235404
2021-05-03,126.86618525235404
2021-05-04,125.32392975723049
2021-05-05,129.39999674157772
2021-05-06,129.1757955411437
2021-05-07,128.26489303389303
2021-05-10,126.57938243984171
2021-05-11,123.65895553059035
2021-05-12,122.22200979077928
2021-05-13,120.79212026737304
2021-05-14,121.4185341310482
2021-05-17,120.46530400806793
2021-05-18,120.43746263294867
2021-05-19,119.41766470290209
2021-05-20,121.95379366037443
2021-05-21,123.80543743173207
2021-05-24,124.48858486868758
2021-05-25,124.86386257397484
2021-05-26,127.16081891603967
2021-05-27,126.56200985316791
2021-05-28,125.30863790798975
2021-05-31,124.16647274365238
2021-06-01,124.22774755612923
2021-06-02,124.18448360055604
2021-06-03,125.32433725935373
2021-06-04,126.13562490854757
2021-06-07,125.38184732225402
2021-06-08,126.41685598380025
2021-06-09,126.15390071328832
2021-06-10,126.28326114529233
2021-06-11,126.33323000562984
2021-06-14,124.77457970421277
2021-06-15,123.38276018471582
2021-06-16,124.89186274016976
2021-06-17,124.47948530091885
2021-06-18,123.77546304869252
2021-06-21,124.82112976233225
2021-06-22,129.87016666086475
2021-06-23,130.17534932228224
2021-06-24,132.88215266956638
2021-06-25,131.60858640085814
2021-06-28,129.8996466790963
2021-06-29,130.32633352357357
2021-06-30,128.92974958180613
2021-07-01,131.24195079672197
2021-07-02,132.15636519124715
2021-07-05,132.78430705004064
2021-07-06,133.7814816670756
2021-07-07,134.318022298276
2021-07-08,131.69845351220147
2021-07-09,132.10502713833085
2021-07-12,131.4162978784404
2021-07-13,131.62876303719784
2021-07-14,130.8439402425229
2021-07-15,130.7843925591925
2021-07-16,130.52789188807753
2021-07-19,128.22282407358156
2021-07-20,129.39076797018024
2021-07-21,131.56023866172035
2021-07-22,134.72355065543442
2021-07-23,135.95756607082603
2021-07-26,134.6696845716018
2021-07-27,135.10333400749192
2021-07-28,135.83516967334964
2021-07-29,137.90877938823607
2021-07-30,135.63483494824365
2021-08-02,135.89117507064645
2021-08-03,134.7309976663368
2021-08-04,135.65259405666518
2021-08-05,135.91731461848914
2021-08-06,136.89169925383396
2021-08-09,136.82619746896466
2021-08-10,141.3605693597271
2021-08-11,142.2766327701069
2021-08-12,141.67802236282603
2021-08-13,141.82791418849231
2021-08-16,141.29536797876958
2021-08-17,141.76749342826642
2021-08-18,142.01493485893735
2021-08-19,140.1276743347079
2021-08-20,141.9524027471643
2021-08-23,140.7037627672882
2021-08-24,140.93951113718947
2021-08-25,143.06761425531843
2021-08-26,142.3029886704032
2021-08-27,142.81042757482234
2021-08-30,143.17803339379026
2021-08-31,142.6865102532351
2021-09-01,142.5989549014169
2021-09-02,142.45783969348574
2021-09-03,142.53121325537543
2021-09-06,143.4172829761081
2021-09-07,145.15224166541748
2021-09-08,142.90613999794382
2021-09-09,143.96331662205048
2021-09-10,142.94427455794047
2021-09-13,143.44504157457254
2021-09-14,143.8113425988089
2021-09-15,141.999059360233
2021-09-16,144.39113550546418
2021-09-17,144.74900792201325
2021-09-20,142.2053270381488
2021-09-21,143.58280694301848
2021-09-22,145.44313206467945
2021-09-23,144.54574051015652
2021-09-24,143.46575327093595
2021-09-27,139.4106848884669
2021-09-28,136.73660391134513
2021-09-29,135.96004538243315
2021-09-30,135.56172261657935
2021-10-01,136.83276163943157
2021-10-04,135.12550526898764
2021-10-05,136.46610488810953
2021-10-06,135.68742879245642
2021-10-07,136.69964380411977
2021-10-08,135.68614360560517
2021-10-11,134.929862945518
2021-10-12,135.5753917038099
2021-10-13,137.80790060194622
2021-10-14,137.55062311092922
2021-10-15,138.098144230299
2021-10-18,137.67362766553433
2021-10-19,137.50304237504818
2021-10-20,140.09217186274762
2021-10-21,138.3410105873309
2021-10-22,139.30128655322167
2021-10-25,140.37650122883522
2021-10-26,141.30407272052335
2021-10-27,139.92806463120525
2021-10-28,140.01715452877727
2021-10-29,140.07460402945094
2021-11-01,140.38234719426208
2021-11-02,138.4532830609914
2021-11-03,139.70905781255848
2021-11-04,138.0225874600203
2021-11-05,135.80907122443884
2021-11-08,135.57949478448842
2021-11-09,135.90793565575
2021-11-10,135.10365732811715
2021-11-11,135.38512478639507
2021-11-12,135.23042682455434
2021-11-15,133.94149584729607
2021-11-16,133.17604834069869
2021-11-17,132.03785255144103
2021-11-18,132.82089251396374
2021-11-19,133.7370403611061
2021-11-22,133.80372808236277
2021-11-23,131.30319591199392
2021-11-24,128.13957940513217
2021-11-25,127.55133312544655
2021-11-26,125.06293368417889
2021-11-29,126.38050121752987
2021-11-30,126.94340684498967
2021-12-01,126.75714433557877
2021-12-02,126.27712138906853
2021-12-03,125.09598372013652
2021-12-06,128.19594878323028
2021-12-07,131.08337930824598
2021-12-08,132.09676604800782
2021-12-09,132.6852956879195
2021-12-10,132.66784318429177
2021-12-13,130.03064480429086
2021-12-14,129.33830281091986
2021-12-15,130.43533886022252
2021-12-16,131.16754290408426
2021-12-17,131.1099506996031
2021-12-20,129.65734286577228
2021-12-21,131.10479175470496
2021-12-22,131.631746045619
2021-12-23,133.17069471142537
2021-12-24,132.99321453146146
2021-12-27,132.99321453146146
2021-12-28,132.99321453146143
2021-12-29,134.81362411114034
2021-12-30,136.14643732036996
2021-12-31,135.9302215316799
2022-01-03,135.93022153167988
2022-01-04,136.45693974253425
2022-01-05,137.4072460652326
2022-01-06,135.49396238970402
2022-01-07,134.4749197140938
2022-01-10,131.78810181890887
2022-01-11,132.23839181836945
2022-01-12,132.94343410936287
2022-01-13,132.70685665685193
2022-01-14,128.934038998611
2022-01-17,127.24595360069402
2022-01-18,125.06968533986637
2022-01-19,126.77708415018033
2022-01-20,128.28950609375673
2022-01-21,126.62746986106296
2022-01-24,119.93009836182634
2022-01-25,119.62885098510351
2022-01-26,122.06230132856798
2022-01-27,122.28750198587154
2022-01-28,123.53595921636781
2022-01-31,125.5247645894024
2022-02-01,126.2515792697589
2022-02-02,126.00364650121705
2022-02-03,121.61035321233497
2022-02-04,119.86376983486085
2022-02-07,123.3275995564632
2022-02-08,121.18731094439758
2022-02-09,123.75963210163621
2022-02-10,124.78911865674873
2022-02-11,125.2178231594907
2022-02-14,123.98966873510992
2022-02-15,125.18016130193699
2022-02-16,125.96566938162098
2022-02-17,126.61365802938643
2022-02-18,123.54606858282082
2022-02-21,121.2341593390767
2022-02-22,121.51143290870641
2022-02-23,121.70211054844482
2022-02-24,116.92898302913268
2022-02-25,119.31604025498777
2022-02-28,121.90001706290985
2022-03-01,117.32460135865914
2022-03-02,114.61481621955461
2022-03-03,111.52415678971809
2022-03-04,106.54884624117575
2022-03-07,108.16093818618252
2022-03-08,103.1901314214661
2022-03-09,108.51136658622521
2022-03-10,108.62588286641595
2022-03-11,110.74916153495462
2022-03-14,111.03358287496563
2022-03-15,110.08730559878055
2022-03-16,114.81507778079407
2022-03-17,117.03128082292406
2022-03-18,119.87360070700586
2022-03-21,118.79233224023956
2022-03-22,117.75202715804312
2022-03-23,115.7297270112428
2022-03-24,115.07701436153403
2022-03-25,112.79261511986064
2022-03-28,113.81297242051596
2022-03-29,117.26795093865033
2022-03-30,113.61778127516179
2022-03-31,113.72757896141002
2022-04-01,113.18986945765107
2022-04-04,116.23792218541705
2022-04-05,116.39040490843577
2022-04-06,112.04127643187361
2022-04-07,111.97791144897663
2022-04-08,112.23270005499278
2022-04-11,112.28794201251358
2022-04-12,111.40969313198892
2022-04-13,110.21032817796828
2022-04-14,112.80807562989523
2022-04-15,112.80807562989521
2022-04-18,112.80807562989521
2022-04-19,111.18511093625897
2022-04-20,112.59723783149127
2022-04-21,113.79823279661383
2022-04-22,112.52486010838182
2022-04-25,110.84038680905309
2022-04-26,108.93703785658086
2022-04-27,110.87737517567099
2022-04-28,112.61632990143217
2022-04-29,113.1532848889557
2022-05-02,113.15328488895571
2022-05-03,111.61370499402648
2022-05-04,112.4738054636014
2022-05-05,109.63954976479027
2022-05-06,107.46697970225081
2022-05-09,102.59544789637395
