Date,AC ASIA PACIFIC QUALITY
2008-06-23,3232.885505523447
2008-06-24,3225.7569320967423
2008-06-25,3229.978024195396
2008-06-26,3241.706480810545
2008-06-27,3183.7550050076393
2008-06-30,3183.7373020109294
2008-07-01,3161.3449286875407
2008-07-02,3140.6786303533045
2008-07-03,3077.487400793826
2008-07-04,3076.059091564047
2008-07-07,3085.4636357142545
2008-07-08,3021.0090915317937
2008-07-09,3067.9050560369205
2008-07-10,3061.333792369524
2008-07-11,3097.1764638293857
2008-07-14,3073.119472551952
2008-07-15,3006.9105654760697
2008-07-16,2994.6262386118447
2008-07-17,3033.5073838191975
2008-07-18,3001.9300933315944
2008-07-21,3069.5939669211284
2008-07-22,3082.3616525927932
2008-07-23,3127.761209001907
2008-07-24,3142.7704327478295
2008-07-25,3072.8051786353903
2008-07-28,3075.16205129681
2008-07-29,3013.7400862363256
2008-07-30,3052.6204727007935
2008-07-31,3061.122570547696
2008-08-01,3041.404121814962
2008-08-04,3011.8836199169236
2008-08-05,2959.3405730478157
2008-08-06,3007.957860237019
2008-08-07,3006.5729290091576
2008-08-08,2982.6192672757306
2008-08-11,3001.6415264541547
2008-08-12,2982.6840369623883
2008-08-13,2952.889393985256
2008-08-14,2961.1339334177774
2008-08-15,2930.519725546532
2008-08-18,2916.7971405555686
2008-08-19,2863.609946573904
2008-08-20,2899.1675523539143
2008-08-21,2870.8006674020908
2008-08-22,2868.112650368163
2008-08-25,2901.241287353807
2008-08-26,2873.612163912077
2008-08-27,2909.409694346764
2008-08-28,2887.07398627796
2008-08-29,2925.5789612202143
2008-09-01,2867.4305300811893
2008-09-02,2832.9688217688126
2008-09-03,2800.7695495097814
2008-09-04,2765.0336433982884
2008-09-05,2705.7292439276544
2008-09-08,2806.876392847251
2008-09-09,2736.9663977655823
2008-09-10,2690.255434063083
2008-09-11,2616.9706815901795
2008-09-12,2643.8830123047474
2008-09-15,2614.0832369441905
2008-09-16,2508.9591886453386
2008-09-17,2520.0974074448463
2008-09-18,2490.1753218220206
2008-09-19,2644.9248171899803
2008-09-22,2718.2726113888766
2008-09-23,2675.5728663785326
2008-09-24,2674.7673125653746
2008-09-25,2653.121380493712
2008-09-26,2612.0704212600967
2008-09-29,2539.096912785774
2008-09-30,2460.8256077866567
2008-10-01,2495.8939092239357
2008-10-02,2466.023411964817
2008-10-03,2417.2953120910147
2008-10-06,2287.3922537376116
2008-10-07,2270.1486012931855
2008-10-08,2092.8088867386878
2008-10-09,2129.5015003161166
2008-10-10,1994.6275297630957
2008-10-13,2092.3815649541752
2008-10-14,2224.682689539057
2008-10-15,2154.990676809475
2008-10-16,1981.9067501292554
2008-10-17,1957.035830802696
2008-10-20,2030.1212459133737
2008-10-21,2057.3290279615294
2008-10-22,1956.6743939103885
2008-10-23,1872.30733105096
2008-10-24,1741.6309792334387
2008-10-27,1640.7906392663965
2008-10-28,1720.9044378166586
2008-10-29,1786.8020717483435
2008-10-30,1968.7522003536371
2008-10-31,1963.026246745087
2008-11-03,2026.3818614435977
2008-11-04,2055.4660836598346
2008-11-05,2109.0629780407317
2008-11-06,1973.8883907056615
2008-11-07,1971.2522877596284
2008-11-10,2038.7544078332342
2008-11-11,1949.4743193934896
2008-11-12,1928.9767301617485
2008-11-13,1841.5434005345737
2008-11-14,1873.7285568632176
2008-11-17,1858.4177259655416
2008-11-18,1779.203475924475
2008-11-19,1762.5633430367805
2008-11-20,1669.7120315308791
2008-11-21,1720.003283460617
2008-11-24,1715.6947013289396
2008-11-25,1768.864808305775
2008-11-26,1784.0190962553725
2008-11-27,1825.6529538682564
2008-11-28,1852.4646479997973
2008-12-01,1851.4552389890537
2008-12-02,1771.3634019256913
2008-12-03,1788.6630462122473
2008-12-04,1788.6572403318482
2008-12-05,1789.5279202270656
2008-12-08,1889.2114144700583
2008-12-09,1903.1257115821334
2008-12-10,1991.23416432907
2008-12-11,2010.853841245489
2008-12-12,1923.5185686812124
2008-12-15,2003.3870569377748
2008-12-16,2003.8519969613724
2008-12-17,2059.2887372528076
2008-12-18,2068.7343157761006
2008-12-19,2035.4040789928595
2008-12-22,2002.548596966059
2008-12-23,1958.4516874697244
2008-12-24,1952.1324884723924
2008-12-25,1956.0715360030927
2008-12-26,1954.3708519681315
2008-12-29,1981.5931706634194
2008-12-30,2006.3159410322705
2008-12-31,2014.408115939198
2009-01-01,2018.0830161117995
2009-01-02,2040.5239429080975
2009-01-05,2087.3083866493125
2009-01-06,2091.0457278025483
2009-01-07,2104.057263427773
2009-01-08,2027.469442309615
2009-01-09,2021.8305482725036
2009-01-12,1987.1342097033187
2009-01-13,1946.1808903605836
2009-01-14,1965.0244076575336
2009-01-15,1875.2224411346183
2009-01-16,1909.6863292486985
2009-01-19,1916.9734868470462
2009-01-20,1870.9588881798788
2009-01-21,1849.4161097309081
2009-01-22,1860.7361939689174
2009-01-23,1814.370837615565
2009-01-26,1812.4770787134673
2009-01-27,1857.3783584625498
2009-01-28,1880.6845300652783
2009-01-29,1901.767433214611
2009-01-30,1878.2095986564045
2009-02-02,1841.852095638891
2009-02-03,1861.1216859482024
2009-02-04,1894.6114925079137
2009-02-05,1890.1755760254387
2009-02-06,1933.180584195721
2009-02-09,1945.5832381436426
2009-02-10,1940.443414081419
2009-02-11,1924.8368454974377
2009-02-12,1889.672311813694
2009-02-13,1919.7652090409306
2009-02-16,1896.9930253708987
2009-02-17,1833.2709278332065
2009-02-18,1819.9139565185392
2009-02-19,1823.1451339193984
2009-02-20,1783.7288231204243
2009-02-23,1809.5831797806613
2009-02-24,1772.7428703344167
2009-02-25,1796.5810465321315
2009-02-26,1784.4936194997174
2009-02-27,1777.770368615485
2009-03-02,1711.8053442279754
2009-03-03,1705.1099732301052
2009-03-04,1734.145955480037
2009-03-05,1743.437365837344
2009-03-06,1726.4716308483046
2009-03-09,1698.6733672120665
2009-03-10,1719.3811081667827
2009-03-11,1770.9946880362604
2009-03-12,1757.854005514778
2009-03-13,1820.6227668181969
2009-03-16,1850.287702151124
2009-03-17,1865.0530345411569
2009-03-18,1869.6205746867674
2009-03-19,1918.368365208538
2009-03-20,1895.544550356968
2009-03-23,1967.1393477685117
2009-03-24,2003.375614264913
2009-03-25,2002.4695637790403
2009-03-26,2042.0087886370868
2009-03-27,2041.1748437169076
2009-03-30,1958.8830912970793
2009-03-31,1953.2371880360477
2009-04-01,1970.500310630676
2009-04-02,2059.7663318173595
2009-04-03,2063.002428899426
2009-04-06,2081.8300307823133
2009-04-07,2065.657677372406
2009-04-08,2013.0261487082093
2009-04-09,2066.384437409681
2009-04-10,2078.3237899593796
2009-04-13,2086.032373011772
2009-04-14,2119.2099519473886
2009-04-15,2121.5042806348715
2009-04-16,2124.3221418771013
2009-04-17,2127.62912854556
2009-04-20,2131.9680928146277
2009-04-21,2095.323521718126
2009-04-22,2082.4079880779345
2009-04-23,2123.598446425406
2009-04-24,2123.23794299158
2009-04-27,2103.709526535306
2009-04-28,2062.2676726972404
2009-04-29,2104.826583114689
2009-04-30,2181.022927473402
2009-05-01,2181.6193744322522
2009-05-04,2261.8961855830016
2009-05-05,2275.269823458745
2009-05-06,2290.0321059884045
2009-05-07,2343.9338082225167
2009-05-08,2354.632247518342
2009-05-11,2349.701069197351
2009-05-12,2339.8323659850403
2009-05-13,2343.586422003089
2009-05-14,2278.954213719198
2009-05-15,2315.835025674179
2009-05-18,2344.120801725316
2009-05-19,2400.038562442444
2009-05-20,2415.6225950568337
2009-05-21,2397.784146594416
2009-05-22,2388.0494865477954
2009-05-25,2388.573795681221
2009-05-26,2372.354721665273
2009-05-27,2425.841164493761
2009-05-28,2423.3574179867105
2009-05-29,2467.9872393740393
2009-06-01,2525.5404625556794
2009-06-02,2525.5409391653398
2009-06-03,2536.4655540852164
2009-06-04,2493.8431955275446
2009-06-05,2518.0078785441915
2009-06-08,2487.60948385733
2009-06-09,2479.869621126937
2009-06-10,2542.6412240011446
2009-06-11,2551.796395206583
2009-06-12,2548.07595329226
2009-06-15,2495.150115676738
2009-06-16,2471.162881844834
2009-06-17,2453.9347282756994
2009-06-18,2423.733697649772
2009-06-19,2444.9236459431477
2009-06-22,2446.5798826021855
2009-06-23,2391.942563715878
2009-06-24,2433.5266574559682
2009-06-25,2460.2122763813313
2009-06-26,2501.9797011986966
2009-06-29,2484.3229700548986
2009-06-30,2495.1141102597435
2009-07-01,2498.780609442482
2009-07-02,2491.0811819479736
2009-07-03,2487.1303314770876
2009-07-06,2466.0243884299966
2009-07-07,2468.72174446165
2009-07-08,2446.874092543998
2009-07-09,2456.673626502575
2009-07-10,2453.249195260792
2009-07-13,2398.8630535273505
2009-07-14,2460.5581150729386
2009-07-15,2502.3923722330646
2009-07-16,2531.3157500736656
2009-07-17,2551.2974246729427
2009-07-20,2605.361632405501
2009-07-21,2630.237905246403
2009-07-22,2625.5564800744996
2009-07-23,2648.102233417513
2009-07-24,2674.1034470628706
2009-07-27,2703.5869445376434
2009-07-28,2739.4680657023137
2009-07-29,2701.3090249797
2009-07-30,2713.5838836792086
2009-07-31,2757.980111951188
2009-08-03,2776.8363201313846
2009-08-04,2772.6738056383097
2009-08-05,2749.5757119362606
2009-08-06,2766.906933120468
2009-08-07,2728.892215342582
2009-08-10,2755.457440206775
2009-08-11,2768.5147625560735
2009-08-12,2726.44501772728
2009-08-13,2778.971313012537
2009-08-14,2792.531261448832
2009-08-17,2701.5366136386565
2009-08-18,2705.5165309651566
2009-08-19,2691.076034985419
2009-08-20,2727.2719313056423
2009-08-21,2710.131227318995
2009-08-24,2779.4500079108807
2009-08-25,2773.899565053735
2009-08-26,2783.252420315219
2009-08-27,2766.288014534481
2009-08-28,2788.256917473404
2009-08-31,2759.407146607263
2009-09-01,2780.9326933380535
2009-09-02,2747.109635390756
2009-09-03,2759.1458836974844
2009-09-04,2783.1166063792084
2009-09-07,2820.9465118825246
2009-09-08,2867.3998356655857
2009-09-09,2860.1871662522417
2009-09-10,2893.9707394156117
2009-09-11,2908.4006525747013
2009-09-14,2867.1931001518165
2009-09-15,2876.7816821666825
2009-09-16,2937.2876548699264
2009-09-17,2969.091852725563
2009-09-18,2950.195239446878
2009-09-21,2933.13223183526
2009-09-22,2964.3241307596204
2009-09-23,2967.4381191890175
2009-09-24,2950.4963723641486
2009-09-25,2937.89508719998
2009-09-28,2893.0906242148985
2009-09-29,2927.24140281036
2009-09-30,2952.22329551359
2009-10-01,2934.210450606844
2009-10-02,2880.399186870342
2009-10-05,2872.4820690044594
2009-10-06,2917.1676908076684
2009-10-07,2936.5350427183007
2009-10-08,2957.176723744631
2009-10-09,2966.1255101513907
2009-10-12,2962.23279889482
2009-10-13,2977.3726659770546
2009-10-14,3021.143641406237
2009-10-15,3040.462332072245
2009-10-16,3022.559768328975
2009-10-19,3045.5851153759004
2009-10-20,3058.408895529473
2009-10-21,3038.0891847947582
2009-10-22,3009.5153935572407
2009-10-23,3031.8139272061057
2009-10-26,3031.446930142963
2009-10-27,2986.003896953819
2009-10-28,2939.2575370701056
2009-10-29,2888.628892055631
2009-10-30,2920.6409847488817
2009-11-02,2900.2868230858826
2009-11-03,2869.2126632922636
2009-11-04,2909.7921843248346
2009-11-05,2894.173833988087
2009-11-06,2942.6290470080376
2009-11-09,2978.6574297707293
2009-11-10,2991.9857683244268
2009-11-11,3023.3210112138727
2009-11-12,2999.0775097029177
2009-11-13,3012.602131585349
2009-11-16,3054.7397563326854
2009-11-17,3046.71364962274
2009-11-18,3058.6094692679203
2009-11-19,3035.5024464187272
2009-11-20,3016.239698885393
2009-11-23,3043.188544764461
2009-11-24,3019.378344359762
2009-11-25,3058.9824494994273
2009-11-26,3033.089236270771
2009-11-27,2937.700295026004
2009-11-30,3011.806551124547
2009-12-01,3051.7252961746285
2009-12-02,3070.041434556159
2009-12-03,3094.672338894211
2009-12-04,3066.5438618502235
2009-12-07,3066.2073136513973
2009-12-08,3070.7673807313618
2009-12-09,3052.279006720079
2009-12-10,3041.7930317534538
2009-12-11,3059.245043903931
2009-12-14,3077.012241547144
2009-12-15,3055.4777364608626
2009-12-16,3048.2526868764216
2009-12-17,3018.65370682025
2009-12-18,3002.9603280445117
2009-12-21,2983.015221621857
2009-12-22,3004.1828414527627
2009-12-23,3031.400798518775
2009-12-24,3063.6581535677383
2009-12-25,3060.5952467330317
2009-12-28,3074.949116974758
2009-12-29,3084.6274213879124
2009-12-30,3078.230387368649
2009-12-31,3106.237572537259
2010-01-01,3106.237572537259
2010-01-04,3135.936377818924
2010-01-05,3175.33738379066
2010-01-06,3189.972284165554
2010-01-07,3169.064745500952
2010-01-08,3176.5954505338727
2010-01-11,3210.372086505518
2010-01-12,3210.755610437124
2010-01-13,3170.6686783504583
2010-01-14,3204.210143822414
2010-01-15,3203.910519774023
2010-01-18,3192.7665031924234
2010-01-19,3177.791111931619
2010-01-20,3151.822517667144
2010-01-21,3118.39371662075
2010-01-22,3073.845571524685
2010-01-25,3062.3082608202494
2010-01-26,3011.5735857545005
2010-01-27,2981.7379843370204
2010-01-28,3014.7104200512576
2010-01-29,2965.936709491986
2010-02-01,2953.838190684483
2010-02-02,2973.4878389757428
2010-02-03,3020.8746634118565
2010-02-04,2989.5953056347935
2010-02-05,2900.2498266862685
2010-02-08,2893.06888261821
2010-02-09,2914.00661071508
2010-02-10,2920.934035818879
2010-02-11,2956.8296010739214
2010-02-12,2964.4404008171787
2010-02-15,2962.096556333218
2010-02-16,2974.5052989413007
2010-02-17,3014.654951297196
2010-02-18,3001.7939295241536
2010-02-19,2950.4378896899516
2010-02-22,3014.15204674921
2010-02-23,3027.347882782158
2010-02-24,2996.132576228882
2010-02-25,2970.9097759863475
2010-02-26,2996.4652971049977
2010-03-01,3026.714226018966
2010-03-02,3052.112926771992
2010-03-03,3069.8427694498832
2010-03-04,3045.6499859528603
2010-03-05,3072.166148037312
2010-03-08,3128.267009531942
2010-03-09,3133.647780522626
2010-03-10,3136.9483085175325
2010-03-11,3138.0309884920275
2010-03-12,3143.6731132309724
2010-03-15,3123.805423113739
2010-03-16,3130.6248583689803
2010-03-17,3188.156680381751
2010-03-18,3173.232974187821
2010-03-19,3182.9062453828296
2010-03-22,3151.664799100507
2010-03-23,3160.1989003531776
2010-03-24,3154.7510259465716
2010-03-25,3152.145794718157
2010-03-26,3175.1658822775266
2010-03-29,3192.1350240900747
2010-03-30,3206.0493436606275
2010-03-31,3185.7301596870966
2010-04-01,3226.2201010483072
2010-04-02,3229.5298363846046
2010-04-05,3245.7197380913735
2010-04-06,3261.2423240642665
2010-04-07,3285.2015854488923
2010-04-08,3266.0999585101017
2010-04-09,3281.9751796108862
2010-04-12,3281.1180356159707
2010-04-13,3261.5384988728183
2010-04-14,3287.2180138448075
2010-04-15,3296.801178995028
2010-04-16,3274.1228082843595
2010-04-19,3209.465721863243
2010-04-20,3233.0431347341546
2010-04-21,3251.8776717529463
2010-04-22,3239.064842040102
2010-04-23,3220.7157637204737
2010-04-26,3263.6887566308014
2010-04-27,3254.3258372341984
2010-04-28,3195.9714180542524
2010-04-29,3187.828362931672
2010-04-30,3222.9803111217384
2010-05-03,3185.862626125101
2010-05-04,3169.4912384830236
2010-05-05,3128.737442485851
2010-05-06,3071.988305407889
2010-05-07,3028.119423404659
2010-05-10,3094.088849630991
2010-05-11,3061.8686164404603
2010-05-12,3060.923382538926
2010-05-13,3108.148579733562
2010-05-14,3079.97265326843
2010-05-17,2995.379732856125
2010-05-18,3009.3565222453503
2010-05-19,2945.006670972146
2010-05-20,2902.904976622615
2010-05-21,2871.329928140394
2010-05-24,2886.4091985847635
2010-05-25,2787.5824579804084
2010-05-26,2833.5817994449267
2010-05-27,2884.781583646539
2010-05-28,2933.4377084534317
2010-05-31,2942.018943803725
2010-06-01,2902.230461667373
2010-06-02,2881.7303676804336
2010-06-03,2952.2661715774493
2010-06-04,2943.980000440125
2010-06-07,2859.1114194498473
2010-06-08,2871.610239414414
2010-06-09,2869.9579637060783
2010-06-10,2901.0285892514917
2010-06-11,2943.534865015289
2010-06-14,2988.3239581160683
2010-06-15,2986.8746025400405
2010-06-16,3017.0678180445007
2010-06-17,3033.883254747752
2010-06-18,3055.5190688510725
2010-06-21,3133.9256449467957
2010-06-22,3100.920586785842
2010-06-23,3078.817672654172
2010-06-24,3078.6792503988695
2010-06-25,3045.159732137165
2010-06-28,3051.2043600906086
2010-06-29,3001.3383549680652
2010-06-30,2978.3522266267796
2010-07-01,2954.4242212046015
2010-07-02,2945.7154134844927
2010-07-05,2952.9211146625125
2010-07-06,2995.2059118856155
2010-07-07,2983.577926779995
2010-07-08,3029.3173007350924
2010-07-09,3061.4488912340994
2010-07-12,3057.4881192429643
2010-07-13,3049.9094911770094
2010-07-14,3083.6290380960545
2010-07-15,3063.095499962916
2010-07-16,3045.102295856642
2010-07-19,3022.5150608338686
2010-07-20,3038.486479656861
2010-07-21,3056.459575929898
2010-07-22,3056.095013418631
2010-07-23,3095.1763550101878
2010-07-26,3106.8833149481957
2010-07-27,3123.092066481403
2010-07-28,3136.586011140962
2010-07-29,3146.733375118026
2010-07-30,3133.4586184380596
2010-08-02,3175.154919869017
2010-08-03,3189.7363242080855
2010-08-04,3177.458406715307
2010-08-05,3193.1812385787516
2010-08-06,3204.5804542555475
2010-08-09,3212.156999684695
2010-08-10,3176.5389193565156
2010-08-11,3128.62665110258
2010-08-12,3088.6221623257024
2010-08-13,3103.419204194301
2010-08-16,3112.6538523163445
2010-08-17,3122.7097689619486
2010-08-18,3128.7057045329266
2010-08-19,3151.4372160033995
2010-08-20,3120.14249293167
2010-08-23,3125.063879186398
2010-08-24,3103.101183734222
2010-08-25,3067.0661823771525
2010-08-26,3083.1253949484308
2010-08-27,3081.6002795302716
2010-08-30,3111.008727571147
2010-08-31,3069.527840907985
2010-09-01,3109.6764971891816
2010-09-02,3136.41746871767
2010-09-03,3157.7491985908773
2010-09-06,3200.282085483964
2010-09-07,3201.2667064569328
2010-09-08,3177.8439329300118
2010-09-09,3197.862805078365
2010-09-10,3208.714178418442
2010-09-13,3265.875906897665
2010-09-14,3279.5034013545524
2010-09-15,3286.9493421748925
2010-09-16,3266.8157389955263
2010-09-17,3289.728142425076
2010-09-20,3306.305601368099
2010-09-21,3317.294555718912
2010-09-22,3330.556374097544
2010-09-23,3329.888964950026
2010-09-24,3338.9914920077426
2010-09-27,3374.6579733289495
2010-09-28,3367.341142279074
2010-09-29,3393.8752748568113
2010-09-30,3374.7970466849665
2010-10-01,3402.218398550711
2010-10-04,3415.6606728523466
2010-10-05,3421.685381350955
2010-10-06,3469.9348919385743
2010-10-07,3476.1672699312544
2010-10-08,3460.5514586954077
2010-10-11,3475.017536356647
2010-10-12,3433.0045276222886
2010-10-13,3464.433405555512
2010-10-14,3513.0134997535856
2010-10-15,3490.312347158564
2010-10-18,3462.5907863235298
2010-10-19,3446.8032931409894
2010-10-20,3448.7778753339435
2010-10-21,3466.0901435325154
2010-10-22,3468.7727342432895
2010-10-25,3514.8548373209987
2010-10-26,3494.8650100675386
2010-10-27,3439.6651670922256
2010-10-28,3465.0147908219487
2010-10-29,3459.504816855569
2010-11-01,3505.5907529513875
2010-11-02,3510.87897772059
2010-11-03,3527.246394898021
2010-11-04,3586.129401583282
2010-11-05,3617.2115088944774
2010-11-08,3620.4782200770187
2010-11-09,3620.7827840605783
2010-11-10,3595.377856027909
2010-11-11,3582.889569754969
2010-11-12,3530.1782565939025
2010-11-15,3518.255493807366
2010-11-16,3487.23759130543
2010-11-17,3451.8863765391766
2010-11-18,3493.838002892952
