Date,EMU IMI VALUE
2014-05-20,805.4318111568192
2014-05-21,808.3986635206461
2014-05-22,809.2146356779643
2014-05-23,813.4011162044243
2014-05-26,824.6655867684295
2014-05-27,823.1902700681321
2014-05-28,823.4425095365266
2014-05-29,824.2020874462456
2014-05-30,825.8321798334466
2014-06-02,826.07503149335
2014-06-03,824.097148694612
2014-06-04,823.8236929796822
2014-06-05,830.5604558738557
2014-06-06,841.4204430582245
2014-06-09,841.7519515130822
2014-06-10,838.7563712880826
2014-06-11,831.839160727843
2014-06-12,833.8918057530924
2014-06-13,831.7163674471747
2014-06-16,828.7957968716227
2014-06-17,830.1462939954843
2014-06-18,833.5871280326674
2014-06-19,844.4198398915142
2014-06-20,837.3095944593455
2014-06-23,833.9678027488854
2014-06-24,833.8484891528784
2014-06-25,827.6984074122514
2014-06-26,822.3144486879155
2014-06-27,824.1068698853547
2014-06-30,826.4351400189405
2014-07-01,832.3219498409509
2014-07-02,830.5815370309081
2014-07-03,835.6438020386987
2014-07-04,829.8783650304807
2014-07-07,820.4708879526409
2014-07-08,808.7827743396101
2014-07-09,813.0878725336137
2014-07-10,798.2853078032632
2014-07-11,799.8585462175686
2014-07-14,809.0726972501003
2014-07-15,799.2001023193668
2014-07-16,810.6373278996897
2014-07-17,798.701890341129
2014-07-18,798.6621871242606
2014-07-21,793.4475230328878
2014-07-22,801.8337507750435
2014-07-23,802.8313649149356
2014-07-24,810.158926021035
2014-07-25,799.9400564865022
2014-07-28,799.1899740313338
2014-07-29,802.0478261170718
2014-07-30,792.9746939772431
2014-07-31,781.7771474481768
2014-08-01,773.1851260832019
2014-08-04,772.5756515718401
2014-08-05,766.1730499618848
2014-08-06,757.7733798402986
2014-08-07,747.8701862825214
2014-08-08,749.8890515887678
2014-08-11,758.8053359156893
2014-08-12,752.7799744358975
2014-08-13,761.179237195759
2014-08-14,762.2119594626065
2014-08-15,757.2434508141006
2014-08-18,764.9475351557376
2014-08-19,766.0939400297733
2014-08-20,762.9110473754495
2014-08-21,772.598396196312
2014-08-22,763.9669069711364
2014-08-25,775.6935956016896
2014-08-26,783.9661003955905
2014-08-27,785.5414285233396
2014-08-28,776.1670096109743
2014-08-29,777.8108289592074
2014-09-01,775.4559119822949
2014-09-02,775.10918146216
2014-09-03,785.2700325182161
2014-09-04,785.8623938625567
2014-09-05,786.0660525910376
2014-09-08,783.567422360971
2014-09-09,776.4640881695856
2014-09-10,775.4592346939879
2014-09-11,774.5857965074882
2014-09-12,773.7603928419383
2014-09-15,770.8653959592176
2014-09-16,768.314614572054
2014-09-17,774.9983880285498
2014-09-18,777.9660938686363
2014-09-19,774.8069193102207
2014-09-22,770.6935745993933
2014-09-23,761.6561662235821
2014-09-24,764.0990390648645
2014-09-25,752.3771179079979
2014-09-26,752.8940513987392
2014-09-29,745.9479402794723
2014-09-30,750.478395312818
2014-10-01,740.9333933838332
2014-10-02,724.0388525978778
2014-10-03,721.4588652448926
2014-10-06,725.489958799029
2014-10-07,716.8702845702885
2014-10-08,713.6946142637672
2014-10-09,710.5481399392932
2014-10-10,693.3619469747864
2014-10-13,697.3594545895161
2014-10-14,697.2196708481769
2014-10-15,677.8353382464494
2014-10-16,673.0924672082156
2014-10-17,692.8938475590888
2014-10-20,688.2239893355504
2014-10-21,700.7685502090649
2014-10-22,702.7996579451908
2014-10-23,709.2161051201882
2014-10-24,707.6549547228815
2014-10-27,701.5707783320069
2014-10-28,711.9483844774894
2014-10-29,709.0849939387534
2014-10-30,703.9021263138526
2014-10-31,714.3552380856271
2014-11-03,704.7724632119509
2014-11-04,699.7438140978326
2014-11-05,706.4546038700229
2014-11-06,704.6626444338156
2014-11-07,697.6056089859762
2014-11-10,704.9607775476254
2014-11-11,706.3539403299344
2014-11-12,697.5297359254863
2014-11-13,697.678248237643
2014-11-14,699.8598631744403
2014-11-17,703.9909630004229
2014-11-18,716.2720865932189
2014-11-19,717.8944890852175
2014-11-20,712.515800833835
2014-11-21,724.0340532496257
2014-11-24,729.8673943718892
2014-11-25,736.7387188429522
2014-11-26,739.9021706257463
2014-11-27,739.7865925118473
2014-11-28,738.6834661439323
2014-12-01,735.5588976849106
2014-12-02,733.9602975872406
2014-12-03,732.7972983544722
2014-12-04,728.5887564475815
2014-12-05,736.0056883646532
2014-12-08,729.5350912491966
2014-12-09,719.2651343156181
2014-12-10,716.0945120691439
2014-12-11,715.4886178387137
2014-12-12,700.2380923644683
2014-12-15,680.294704243064
2014-12-16,699.3345142283466
2014-12-17,693.7976161868678
2014-12-18,708.2354560225041
2014-12-19,705.6952108149677
2014-12-22,708.4290453199916
2014-12-23,712.4307628639498
2014-12-24,712.152574839385
2014-12-25,712.152574839385
2014-12-26,711.0425293968358
2014-12-29,710.8320414187452
2014-12-30,700.1947276057455
2014-12-31,698.1384028607041
2015-01-01,698.1384028607041
2015-01-02,693.9996917804509
2015-01-05,665.392301058053
2015-01-06,661.3124810006742
2015-01-07,658.301403791771
2015-01-08,677.4705774406904
2015-01-09,663.6412087386792
2015-01-12,667.9789736555998
2015-01-13,676.2331896329958
2015-01-14,666.7646471087793
2015-01-15,667.9182793708304
2015-01-16,671.9102256801033
2015-01-19,685.0839016537495
2015-01-20,686.987491080631
2015-01-21,693.182523185995
2015-01-22,695.2479321303895
2015-01-23,694.7334863351335
2015-01-26,701.6559342727861
2015-01-27,702.0411040240269
2015-01-28,696.7521628482709
2015-01-29,698.8964827453576
2015-01-30,692.1193298261478
2015-02-02,700.3459496901392
2015-02-03,717.3714357601423
2015-02-04,714.6009085735144
2015-02-05,715.8580848893527
2015-02-06,709.8828878489818
2015-02-09,700.1448350859046
2015-02-10,705.2762791542441
2015-02-11,701.5612392891699
2015-02-12,715.7057391636719
2015-02-13,724.2903701055963
2015-02-16,722.6979079274944
2015-02-17,722.0449219379778
2015-02-18,726.5278130712948
2015-02-19,731.4797278151875
2015-02-20,730.6814795422246
2015-02-23,734.8139889655713
2015-02-24,739.3202333324967
2015-02-25,740.0519617741645
2015-02-26,734.6723318614731
2015-02-27,738.6541054094474
2015-03-02,735.3406922382343
2015-03-03,726.1418120022545
2015-03-04,723.7664501242783
2015-03-05,727.6368414109519
2015-03-06,716.8264095509196
2015-03-09,714.3364059619449
2015-03-10,697.2234023227264
2015-03-11,702.820984260244
2015-03-12,705.5505661117803
2015-03-13,700.6532022786844
2015-03-16,712.8000174393227
2015-03-17,708.763503579043
2015-03-18,711.6996662167628
2015-03-19,711.28205313189
2015-03-20,733.8522679390513
2015-03-23,739.7780040174721
2015-03-24,744.3575091274497
2015-03-25,743.065171673043
2015-03-26,734.7847577029685
2015-03-27,734.0650109740951
2015-03-30,739.2560098590283
2015-03-31,727.1175456434314
2015-04-01,732.2493515097253
2015-04-02,741.5328035953834
2015-04-03,741.5328035953835
2015-04-06,751.8219332386545
2015-04-07,751.1662469508767
2015-04-08,743.0175618892274
2015-04-09,742.6014530908689
2015-04-10,744.5875654089612
2015-04-13,743.2678958844527
2015-04-14,746.4516395427585
2015-04-15,744.318667477202
2015-04-16,740.6228995363812
2015-04-17,731.0722875182623
2015-04-20,737.7849753876519
2015-04-21,736.8702165989657
2015-04-22,733.970930815038
2015-04-23,735.3372324421473
2015-04-24,743.8183819901369
2015-04-27,755.2043986654744
2015-04-28,752.2697775227326
2015-04-29,745.577337021321
2015-04-30,749.6566297481328
2015-05-01,750.6990649146069
2015-05-04,752.2390922354749
2015-05-05,736.9303051652834
2015-05-06,748.7820579099262
2015-05-07,742.1440168098923
2015-05-08,756.5338409387565
2015-05-11,750.3867121279402
2015-05-12,748.1807073252502
2015-05-13,753.5621013765832
2015-05-14,764.2054283155746
2015-05-15,763.7567710709105
2015-05-18,761.3293812462726
2015-05-19,759.7639925626063
2015-05-20,760.3972755269738
2015-05-21,762.6346855874438
2015-05-22,754.2609870642274
2015-05-25,748.7590487842036
2015-05-26,733.0923876673038
2015-05-27,742.3932164238681
2015-05-28,739.5335514944533
2015-05-29,728.5769817827709
2015-06-01,724.320851607974
2015-06-02,739.6682142549254
2015-06-03,753.3287811796931
2015-06-04,747.5770343285994
2015-06-05,727.4385471239186
2015-06-08,725.2140827786131
2015-06-09,726.4187285938193
2015-06-10,743.2953114534148
2015-06-11,742.6254135004291
2015-06-12,735.4130025906535
2015-06-15,720.9007726935712
2015-06-16,721.8955516215738
2015-06-17,717.082163048127
2015-06-18,731.9820372399769
2015-06-19,728.631606737013
2015-06-22,760.2962434517045
2015-06-23,752.1474606873863
2015-06-24,748.9272730669888
2015-06-25,749.532759909825
2015-06-26,749.4781086063944
2015-06-29,720.6555088269074
2015-06-30,712.4547858918711
2015-07-01,722.847885846171
2015-07-02,718.3939111123561
2015-07-03,714.8448461051099
2015-07-06,697.3025100534401
2015-07-07,673.433847180997
2015-07-08,687.0272839546682
2015-07-09,703.9074996388069
2015-07-10,732.9186375136521
2015-07-13,734.3250383317132
2015-07-14,735.747982948789
2015-07-15,736.5973364258691
2015-07-16,744.230448347087
2015-07-17,739.2789885215828
2015-07-20,743.8721603061783
2015-07-21,742.0605442182826
2015-07-22,736.6154922280646
2015-07-23,742.634572613278
2015-07-24,734.5386123188778
2015-07-27,727.8332617250943
2015-07-28,731.2610786566082
2015-07-29,734.2646442309375
2015-07-30,729.102100513928
2015-07-31,740.5179567581291
2015-08-03,740.9118975303976
2015-08-04,737.3774594490881
2015-08-05,740.3425427951761
2015-08-06,742.3151489984498
2015-08-07,739.1221687795713
2015-08-10,749.2143192744379
2015-08-11,741.5236091575171
2015-08-12,730.1249189158093
2015-08-13,731.8953015557573
2015-08-14,726.9158101115067
2015-08-17,726.1990868961035
2015-08-18,722.994487647259
2015-08-19,712.350179996868
2015-08-20,706.8310347750834
2015-08-21,692.4562957416413
2015-08-24,670.5880064847833
2015-08-25,689.3623083013955
2015-08-26,680.6232443751276
2015-08-27,691.8024563506528
2015-08-28,693.7933117055157
2015-08-31,689.3845514008026
2015-09-01,676.152462326048
2015-09-02,675.1766128972971
2015-09-03,680.6616492477465
2015-09-04,664.7191066344594
2015-09-07,670.2737146738356
2015-09-08,680.5517313867626
2015-09-09,687.1890053259201
2015-09-10,680.6565239818154
2015-09-11,677.4596005969111
2015-09-14,673.9818498055804
2015-09-15,678.2883417218965
2015-09-16,686.1411389419677
2015-09-17,689.052309180998
2015-09-18,674.0840609242138
2015-09-21,666.3903283312923
2015-09-22,639.9986529774656
2015-09-23,641.2268049677822
2015-09-24,637.3546867529101
2015-09-25,647.23456068133
2015-09-28,633.4265702301738
2015-09-29,633.1259404659199
2015-09-30,642.7634734909196
2015-10-01,640.6352652769326
2015-10-02,648.8587338047105
2015-10-05,665.9839641148789
2015-10-06,676.4302759092734
2015-10-07,679.2239354526445
2015-10-08,682.8199275382138
2015-10-09,693.1783464274927
2015-10-12,692.8676953512526
2015-10-13,685.9980772349335
2015-10-14,684.3236980796978
2015-10-15,689.1901213980805
2015-10-16,693.4706821984439
2015-10-19,689.8825871035638
2015-10-20,688.2306187888066
2015-10-21,692.1306256517539
2015-10-22,694.9765219316548
2015-10-23,699.5522480428954
2015-10-26,698.882605259895
2015-10-27,689.4028065134945
2015-10-28,698.1649850224611
2015-10-29,687.1006699560389
2015-10-30,695.0462922321685
2015-11-02,699.1869733797254
2015-11-03,696.1096350749858
2015-11-04,689.616378888899
2015-11-05,689.2657925205775
2015-11-06,686.0293281692557
2015-11-09,676.3901543686975
2015-11-10,673.268988210113
2015-11-11,678.0514280880365
2015-11-12,667.3266877043968
2015-11-13,662.2238809265817
2015-11-16,661.7551878742728
2015-11-17,673.3755945295494
2015-11-18,672.5723375326374
2015-11-19,682.9374630812334
2015-11-20,677.428248576232
2015-11-23,672.6437585342494
2015-11-24,667.8072593978678
2015-11-25,673.5623210176955
2015-11-26,682.0676301274071
2015-11-27,679.2172586663928
2015-11-30,680.3980033129162
2015-12-01,680.1368214782668
2015-12-02,674.3551881616918
2015-12-03,672.4550739200043
2015-12-04,672.9723313291344
2015-12-07,672.9106489539785
2015-12-08,661.6496652303078
2015-12-09,665.2673870719022
2015-12-10,662.0956227497984
2015-12-11,652.0999213878736
2015-12-14,640.8937866831853
2015-12-15,653.5605611108365
2015-12-16,656.9775077094158
2015-12-17,660.4063410639806
2015-12-18,654.3324045139323
2015-12-21,649.9583479028497
2015-12-22,654.0363626100682
2015-12-23,664.4658540456194
2015-12-24,669.3182721924152
2015-12-25,669.3182721924152
2015-12-28,664.187767217979
2015-12-29,670.2507627417893
2015-12-30,666.5952612378746
2015-12-31,660.2553138918893
2016-01-01,660.2553138918893
2016-01-04,637.5956142341099
2016-01-05,634.0654362897218
2016-01-06,627.4624300419853
2016-01-07,619.9719558629961
2016-01-08,614.2124817744821
2016-01-11,610.3450604148097
2016-01-12,615.1408979421414
2016-01-13,618.7236586511524
2016-01-14,608.0796734131198
2016-01-15,598.2461841615258
2016-01-18,587.6541767932151
2016-01-19,597.8748231327257
2016-01-20,576.7508015257699
2016-01-21,584.7554375485505
2016-01-22,601.6166187092578
2016-01-25,595.5703660728533
2016-01-26,605.181434507157
2016-01-27,608.1396624404679
2016-01-28,601.561369655627
2016-01-29,605.68381033299
2016-02-01,606.5353166378563
2016-02-02,591.3805594729946
2016-02-03,588.0638225391576
2016-02-04,599.0886604552834
2016-02-05,595.4984470954539
2016-02-08,573.5339097493123
2016-02-09,568.6865207394155
2016-02-10,573.7293532194367
2016-02-11,557.6886021035087
2016-02-12,569.4282432225352
2016-02-15,581.9673213422236
2016-02-16,580.2076968329582
2016-02-17,596.7778464745782
2016-02-18,593.8761568233067
2016-02-19,588.1021188678731
2016-02-22,598.2414311833917
2016-02-23,587.5056699230946
2016-02-24,573.3414119270027
2016-02-25,585.9598082923196
2016-02-26,591.9298628295265
2016-02-29,592.5090556648761
2016-03-01,602.763857402308
2016-03-02,607.8584024193084
2016-03-03,614.6578989296213
2016-03-04,623.3493250654475
2016-03-07,618.3026388392842
2016-03-08,617.1164138322586
2016-03-09,616.6756702352634
2016-03-10,616.1364830900126
2016-03-11,640.4439825331428
2016-03-14,642.0580023119282
2016-03-15,636.1153065101126
2016-03-16,634.3416515203885
2016-03-17,646.9316458044354
2016-03-18,648.3100790881541
2016-03-21,643.6931804339005
2016-03-22,641.9783764126713
2016-03-23,634.8545599786725
2016-03-24,622.6267809342033
2016-03-25,622.6267809342033
2016-03-28,625.5053607140943
2016-03-29,626.1109913809307
2016-03-30,645.0860606793066
2016-03-31,639.652812198665
2016-04-01,627.150743586851
2016-04-04,629.7277072754833
2016-04-05,614.1744009310676
2016-04-06,617.6831861075682
2016-04-07,610.8484975970009
2016-04-08,623.3681804439744
2016-04-11,630.106523938035
2016-04-12,630.1138784962396
2016-04-13,645.237554103357
2016-04-14,648.0671154032738
2016-04-15,648.1112413106376
2016-04-18,652.0862121201369
2016-04-19,662.7472129562876
2016-04-20,667.7277842128816
2016-04-21,667.14047132946
2016-04-22,663.5684171049362
2016-04-25,658.3833051984345
2016-04-26,664.7437537880414
2016-04-27,668.2993556116878
2016-04-28,670.8392182306394
2016-04-29,662.3413077662922
2016-05-02,666.3825691255227
2016-05-03,653.1427719371895
2016-05-04,645.5979641923302
2016-05-05,640.7584087761143
2016-05-06,642.5410503840245
2016-05-09,640.6272659076504
2016-05-10,647.1734590607973
2016-05-11,644.9464951086527
2016-05-12,639.9426353515829
2016-05-13,637.3736779856275
2016-05-16,639.1794325935537
2016-05-17,637.479646347532
2016-05-18,637.4571954768604
2016-05-19,627.3613805549004
2016-05-20,635.9970456999055
2016-05-23,631.932470678091
2016-05-24,644.0579289104703
2016-05-25,654.6869519038137
2016-05-26,660.6350268642402
2016-05-27,658.2542876680413
2016-05-30,660.4009654293609
2016-05-31,655.0363759001643
2016-06-01,650.6359148406062
2016-06-02,649.9672176127287
2016-06-03,651.6354134792854
2016-06-06,656.2726877034589
2016-06-07,664.3312769779752
2016-06-08,662.7234348014183
2016-06-09,652.0562488447408
2016-06-10,632.6475727235181
2016-06-13,619.1108028931884
2016-06-14,601.0772666908663
2016-06-15,608.1868324276954
2016-06-16,599.0622563372431
2016-06-17,615.5095056767561
2016-06-20,640.9434133390164
2016-06-21,640.2723681372834
2016-06-22,642.7921258407603
2016-06-23,660.5649945554338
2016-06-24,588.4983666625258
2016-06-27,559.0695519332478
2016-06-28,576.4922777341584
2016-06-29,594.3878303431019
2016-06-30,600.5160082392282
2016-07-01,608.4055030639782
2016-07-04,603.3392108037892
2016-07-05,588.5378423701685
2016-07-06,575.3711117071622
2016-07-07,579.2293706094621
2016-07-08,591.5343591308201
2016-07-11,602.5253653073861
2016-07-12,615.6068463048962
2016-07-13,615.6903370256999
2016-07-14,624.6495546810872
2016-07-15,621.2262133169147
2016-07-18,620.1342381028362
2016-07-19,613.387214807701
2016-07-20,619.5229369132687
2016-07-21,619.3927374314814
2016-07-22,619.0618397062927
2016-07-25,618.6657039371556
2016-07-26,619.7334907173274
2016-07-27,626.1088794418623
2016-07-28,623.3768960535198
2016-07-29,635.1465754389116
2016-08-01,629.0083718125662
2016-08-02,618.0875497286969
2016-08-03,616.6683142793947
2016-08-04,620.6068577971516
2016-08-05,626.3074949221881
2016-08-08,631.1966285790783
2016-08-09,641.9913248950514
2016-08-10,643.4494501289612
2016-08-11,649.8345289180647
2016-08-12,648.6702461278911
2016-08-15,650.0034475528948
2016-08-16,648.3623240549701
2016-08-17,641.1586671117525
2016-08-18,648.4526614086099
2016-08-19,641.250454549959
2016-08-22,640.9747656736738
2016-08-23,648.3190313910777
2016-08-24,647.3744836302607
2016-08-25,644.6176553259963
2016-08-26,649.1607363623099
2016-08-29,639.1700876359163
2016-08-30,644.9191788843191
2016-08-31,644.3237816852615
2016-09-01,648.0702441516094
2016-09-02,657.771847717648
2016-09-05,657.2091514825001
2016-09-06,659.8730602081292
2016-09-07,665.4663998798462
2016-09-08,667.9699448304656
2016-09-09,658.5280184799468
2016-09-12,648.8082350916043
2016-09-13,641.3433887054526
2016-09-14,639.1923302613632
2016-09-15,641.0308000416395
2016-09-16,628.1887858633918
2016-09-19,636.4990476515138
2016-09-20,633.9469240967468
2016-09-21,636.8930806371795
2016-09-22,656.0172604295688
2016-09-23,650.6859042861998
2016-09-26,641.9499238891302
2016-09-27,635.2453844099923
2016-09-28,640.2123351586047
2016-09-29,645.1284231167409
