Date,PACIFIC IMI VALUE
2014-08-15,1190.3023357984353
2014-08-18,1190.1099812983418
2014-08-19,1196.808161216365
2014-08-20,1194.5928351695004
2014-08-21,1197.7220396489197
2014-08-22,1193.1480444929898
2014-08-25,1195.3948482433627
2014-08-26,1191.999686149288
2014-08-27,1195.9013301277962
2014-08-28,1192.5916301301827
2014-08-29,1190.629177887156
2014-09-01,1190.646928464254
2014-09-02,1190.8221025738671
2014-09-03,1199.1434644352842
2014-09-04,1194.6222662656432
2014-09-05,1192.3336690840151
2014-09-08,1188.8619760894915
2014-09-09,1181.1076871275677
2014-09-10,1178.534500081922
2014-09-11,1177.8787144614919
2014-09-12,1171.5276675493383
2014-09-15,1167.1082967642549
2014-09-16,1162.4785417748321
2014-09-17,1155.4074614512951
2014-09-18,1152.4727559042976
2014-09-19,1157.1864690103719
2014-09-22,1152.1676056184158
2014-09-23,1154.8570710246063
2014-09-24,1150.9275532872623
2014-09-25,1159.3125899627557
2014-09-26,1147.4116181066834
2014-09-29,1142.1485643434585
2014-09-30,1134.2016061845707
2014-10-01,1132.6307895781822
2014-10-02,1120.1947655267263
2014-10-03,1110.6424676057957
2014-10-06,1123.911896871336
2014-10-07,1129.4847941917246
2014-10-08,1117.6271342116092
2014-10-09,1120.2294270207276
2014-10-10,1100.599307984276
2014-10-13,1103.9535264569336
2014-10-14,1092.6487920068485
2014-10-15,1104.7072228815352
2014-10-16,1088.5437879575334
2014-10-17,1075.0888053975148
2014-10-20,1101.605960757041
2014-10-21,1094.5181244994626
2014-10-22,1110.59788996151
2014-10-23,1101.9671272526734
2014-10-24,1108.2527819240856
2014-10-27,1120.113171396134
2014-10-28,1119.7132886082477
2014-10-29,1130.6380898902148
2014-10-30,1128.155183208006
2014-10-31,1139.5551033145762
2014-11-03,1123.6366402439678
2014-11-04,1146.3009843140205
2014-11-05,1137.342417731759
2014-11-06,1125.0177605240544
2014-11-07,1130.8833805803952
2014-11-10,1134.819193320038
2014-11-11,1133.5814486646125
2014-11-12,1138.8070468616404
2014-11-13,1140.5170693458754
2014-11-14,1142.9856803147534
2014-11-17,1124.4494491780495
2014-11-18,1135.3968299375927
2014-11-19,1125.461649076868
2014-11-20,1122.235647667802
2014-11-21,1129.0429579404329
2014-11-24,1124.698690822502
2014-11-25,1130.7163529562076
2014-11-26,1135.3957851002895
2014-11-27,1125.2392549296692
2014-11-28,1125.2944747950244
2014-12-01,1124.7467152235033
2014-12-02,1125.7626681428903
2014-12-03,1123.646488549846
2014-12-04,1129.021987558144
2014-12-05,1117.915736513121
2014-12-08,1122.5895181178362
2014-12-09,1128.3145200466363
2014-12-10,1113.0431773987173
2014-12-11,1100.5034241238516
2014-12-12,1104.5783613061071
2014-12-15,1090.9910467466188
2014-12-16,1082.8410763083778
2014-12-17,1078.0811483402056
2014-12-18,1084.167074353289
2014-12-19,1104.965545713883
2014-12-22,1109.9923279619306
2014-12-23,1101.3765939781438
2014-12-24,1110.617023302181
2014-12-25,1108.1101330744686
2014-12-26,1111.7416908783455
2014-12-29,1115.4506594795064
2014-12-30,1115.0509625227244
2014-12-31,1111.3192277838043
2015-01-01,1111.3192277838043
2015-01-02,1109.1405006553953
2015-01-05,1107.229342103972
2015-01-06,1088.585794478033
2015-01-07,1080.9291619023163
2015-01-08,1092.6252941689359
2015-01-09,1105.887367365169
2015-01-12,1106.6724635566545
2015-01-13,1104.1204390283256
2015-01-14,1103.8295849540546
2015-01-15,1113.4952167785618
2015-01-16,1100.6373989290869
2015-01-19,1104.3329238909917
2015-01-20,1111.4459301488769
2015-01-21,1113.884180569078
2015-01-22,1112.4649321686798
2015-01-23,1121.0213438972999
2015-01-26,1115.8817709158257
2015-01-27,1136.9786959296223
2015-01-28,1137.8748389986104
2015-01-29,1123.1634002663031
2015-01-30,1127.5429417470168
2015-02-02,1129.5382216307937
2015-02-03,1119.5323872201848
2015-02-04,1140.118275029118
2015-02-05,1142.342227940632
2015-02-06,1139.3010354392873
2015-02-09,1145.3996922186636
2015-02-10,1141.3509415329315
2015-02-11,1131.8481726186546
2015-02-12,1149.0246067727219
2015-02-13,1159.933609319724
2015-02-16,1170.7631284912156
2015-02-17,1168.3266284919105
2015-02-18,1179.1686857037448
2015-02-19,1186.2131429496887
2015-02-20,1189.2679949335209
2015-02-23,1189.227621617586
2015-02-24,1190.9198082448163
2015-02-25,1197.413994722723
2015-02-26,1198.0296175262372
2015-02-27,1197.1811648162127
2015-03-02,1193.6617601693997
2015-03-03,1199.1999700806832
2015-03-04,1190.4948180972078
2015-03-05,1188.4594824110004
2015-03-06,1189.4516412782557
2015-03-09,1179.3180500866154
2015-03-10,1171.672306381853
2015-03-11,1166.0328995218852
2015-03-12,1184.1914610120882
2015-03-13,1185.2716590511636
2015-03-16,1184.5077440304183
2015-03-17,1188.3819290475155
2015-03-18,1197.7107390716335
2015-03-19,1199.4702223507165
2015-03-20,1212.094322202947
2015-03-23,1225.3120117605229
2015-03-24,1225.0432721546194
2015-03-25,1232.4441653952265
2015-03-26,1218.8725862371246
2015-03-27,1213.3434510545046
2015-03-30,1202.9425783431575
2015-03-31,1196.2834875619808
2015-04-01,1189.4372663547806
2015-04-02,1203.2803975667039
2015-04-03,1206.873658389389
2015-04-06,1213.0737783842021
2015-04-07,1214.813161152959
2015-04-08,1226.293093266678
2015-04-09,1227.6715072462364
2015-04-10,1228.7766783902832
2015-04-13,1221.664688631062
2015-04-14,1236.8363310490874
2015-04-15,1231.09477532301
2015-04-16,1248.1171733195702
2015-04-17,1246.7623313680929
2015-04-20,1236.7722940335168
2015-04-21,1250.0003733409621
2015-04-22,1253.7139893045492
2015-04-23,1257.597707862738
2015-04-24,1266.1923785889198
2015-04-27,1269.7993514922314
2015-04-28,1278.2932369885384
2015-04-29,1274.013910822834
2015-04-30,1244.4615339247873
2015-05-01,1237.503974968418
2015-05-04,1237.2169258513222
2015-05-05,1239.9893495882943
2015-05-06,1240.227685674638
2015-05-07,1228.6591512088116
2015-05-08,1236.501198085449
2015-05-11,1241.6159644477268
2015-05-12,1246.451916468255
2015-05-13,1257.329233665825
2015-05-14,1249.6947294507
2015-05-15,1258.403834380245
2015-05-18,1261.760814173035
2015-05-19,1253.513854817029
2015-05-20,1251.0856175804115
2015-05-21,1256.2659474497013
2015-05-22,1254.4600883002515
2015-05-25,1263.6885475010017
2015-05-26,1253.2647084432422
2015-05-27,1244.6650723340133
2015-05-28,1245.1087277481433
2015-05-29,1248.4588747608566
2015-06-01,1246.7927880052503
2015-06-02,1243.1746629086847
2015-06-03,1246.161874620295
2015-06-04,1236.8137553855047
2015-06-05,1220.6285274936763
2015-06-08,1219.3955152842902
2015-06-09,1211.520011207573
2015-06-10,1222.572577452911
2015-06-11,1228.1960616576607
2015-06-12,1231.8455359016316
2015-06-15,1229.0562387853345
2015-06-16,1222.0816983070533
2015-06-17,1213.6662761117434
2015-06-18,1215.6160064299363
2015-06-19,1224.2992218267595
2015-06-22,1232.2454003772307
2015-06-23,1244.2039698488961
2015-06-24,1241.1237805953847
2015-06-25,1239.842076509307
2015-06-26,1227.025700562916
2015-06-29,1207.5611995250067
2015-06-30,1215.2295045805145
2015-07-01,1212.709858861773
2015-07-02,1220.902056741863
2015-07-03,1218.767471387666
2015-07-06,1197.4729423102458
2015-07-07,1206.8330264017577
2015-07-08,1176.7069539619804
2015-07-09,1176.3823139697165
2015-07-10,1174.7405122187151
2015-07-13,1184.3330290661152
2015-07-14,1204.3176847190584
2015-07-15,1204.9540479357702
2015-07-16,1213.6013436939215
2015-07-17,1215.6809385565484
2015-07-20,1214.0180019925153
2015-07-21,1223.2248262629666
2015-07-22,1207.5454084213595
2015-07-23,1208.0557790548896
2015-07-24,1200.6150250543287
2015-07-27,1196.5013323465002
2015-07-28,1187.972390222813
2015-07-29,1192.618169551168
2015-07-30,1200.8022887822367
2015-07-31,1213.981945915798
2015-08-03,1209.0446738874034
2015-08-04,1213.6964911894834
2015-08-05,1205.53337591732
2015-08-06,1208.7376409999463
2015-08-07,1209.9238012129429
2015-08-10,1214.3166045943117
2015-08-11,1204.608478615081
2015-08-12,1195.9262035124718
2015-08-13,1192.5343567087396
2015-08-14,1189.6792090176043
2015-08-17,1193.3791366001635
2015-08-18,1189.1132136724289
2015-08-19,1182.6616529372905
2015-08-20,1166.687582661534
2015-08-21,1143.9519078942635
2015-08-24,1100.6805887348542
2015-08-25,1075.5384940381134
2015-08-26,1099.5567414222162
2015-08-27,1109.2495811403137
2015-08-28,1135.743132906485
2015-08-31,1123.4749415714582
2015-09-01,1095.2899428577698
2015-09-02,1084.8816726292118
2015-09-03,1087.1023603921058
2015-09-04,1077.701115928135
2015-09-07,1075.7601285009857
2015-09-08,1071.603014780738
2015-09-09,1119.4662664547907
2015-09-10,1099.2711756352214
2015-09-11,1100.3338694703218
2015-09-14,1098.5721416750805
2015-09-15,1091.5997030310027
2015-09-16,1104.3357723504464
2015-09-17,1110.9350011793806
2015-09-18,1105.9458888685306
2015-09-21,1094.4623811065953
2015-09-22,1096.161587495441
2015-09-23,1084.2902268405023
2015-09-24,1075.5220517637624
2015-09-25,1081.7564600817386
2015-09-28,1083.8694246738444
2015-09-29,1041.5430060525646
2015-09-30,1065.5877464663226
2015-10-01,1085.0026819870434
2015-10-02,1086.6896967404714
2015-10-05,1095.0041824245047
2015-10-06,1105.7241424227875
2015-10-07,1126.6341561523543
2015-10-08,1123.9513720424466
2015-10-09,1148.2561502094834
2015-10-12,1151.264731673147
2015-10-13,1138.3270720379323
2015-10-14,1125.1165835240447
2015-10-15,1145.0562456887258
2015-10-16,1150.055333667479
2015-10-19,1141.1021571184976
2015-10-20,1138.084837379777
2015-10-21,1151.2300940699058
2015-10-22,1146.1971317136586
2015-10-23,1161.5991724678145
2015-10-26,1168.2926999756899
2015-10-27,1161.705032551356
2015-10-28,1157.3332551575309
2015-10-29,1145.9659212903862
2015-10-30,1151.4618295863786
2015-11-02,1129.6985340151696
2015-11-03,1131.251883355755
2015-11-04,1136.5915041655758
2015-11-05,1141.1298515341568
2015-11-06,1130.9658529930662
2015-11-09,1138.0199014732643
2015-11-10,1134.7251069194665
2015-11-11,1140.1467401493235
2015-11-12,1140.822232668507
2015-11-13,1132.7536011804389
2015-11-16,1120.8158826277502
2015-11-17,1131.5202002936162
2015-11-18,1129.1930887723856
2015-11-19,1151.2579717412232
2015-11-20,1153.4574254409915
2015-11-23,1150.1971016562522
2015-11-24,1152.5515683251049
2015-11-25,1142.3528339966474
2015-11-26,1147.8499662750298
2015-11-27,1139.7805100925277
2015-11-30,1126.6450667201616
2015-12-01,1148.4238106638766
2015-12-02,1145.26215058006
2015-12-03,1146.4611697769853
2015-12-04,1132.254803971436
2015-12-07,1132.756074038022
2015-12-08,1119.7261630888236
2015-12-09,1118.006584242027
2015-12-10,1114.1282899906475
2015-12-11,1117.2514870439527
2015-12-14,1102.2872092572786
2015-12-15,1078.8819638725338
2015-12-16,1106.3967585341527
2015-12-17,1111.558918124453
2015-12-18,1108.3988994030335
2015-12-21,1108.989863852005
2015-12-22,1113.0667560745158
2015-12-23,1115.150956566568
2015-12-24,1122.2589172947742
2015-12-25,1116.5896966170885
2015-12-28,1124.2569881602744
2015-12-29,1133.193879979115
2015-12-30,1135.3260057862028
2015-12-31,1135.461457909121
2016-01-01,1135.4614579091208
2016-01-04,1117.5518325347416
2016-01-05,1112.689171657954
2016-01-06,1100.7033767867904
2016-01-07,1077.473512323778
2016-01-08,1072.1553544988358
2016-01-11,1069.1934256169143
2016-01-12,1040.841033621218
2016-01-13,1061.671777326378
2016-01-14,1041.475022986918
2016-01-15,1042.376238171022
2016-01-18,1027.693215907872
2016-01-19,1031.0047825307033
2016-01-20,1005.4376672889945
2016-01-21,981.1244543031489
2016-01-22,1017.046273126825
2016-01-25,1026.8506299030073
2016-01-26,1009.259454086082
2016-01-27,1028.1410760534052
2016-01-28,1026.6904736788047
2016-01-29,1033.7939896225773
2016-02-01,1044.0302823489897
2016-02-02,1038.9042814427569
2016-02-03,1023.4840346589745
2016-02-04,1033.7725638339807
2016-02-05,1023.7404854331813
2016-02-08,1036.1894783546982
2016-02-09,995.7273785076405
2016-02-10,972.5381054170914
2016-02-11,986.8026670624229
2016-02-12,944.8611218135251
2016-02-15,994.9646603355117
2016-02-16,1006.8056513940719
2016-02-17,994.5308556901522
2016-02-18,1020.5940964292012
2016-02-19,1011.7292177061215
2016-02-22,1019.4084743451359
2016-02-23,1020.8268552251676
2016-02-24,1015.5316137024582
2016-02-25,1017.0627824346789
2016-02-26,1010.8813513293675
2016-02-29,1009.9948567139242
2016-03-01,1010.209661326977
2016-03-02,1045.7850107474874
2016-03-03,1071.4507934869725
2016-03-04,1079.9085144605071
2016-03-07,1081.2399932015903
2016-03-08,1075.1107225002636
2016-03-09,1067.7782664610233
2016-03-10,1072.0424371981499
2016-03-11,1081.575727253182
2016-03-14,1092.1047882537987
2016-03-15,1085.6477682033333
2016-03-16,1071.4431588526631
2016-03-17,1097.230445836082
2016-03-18,1093.5445371423173
2016-03-21,1090.1990804506884
2016-03-22,1102.3019454926193
2016-03-23,1088.0599950061155
2016-03-24,1071.4728847902086
2016-03-25,1080.1102303568032
2016-03-28,1084.390877886445
2016-03-29,1083.2582468313396
2016-03-30,1082.3069492440993
2016-03-31,1083.2830038784055
2016-04-01,1051.7610205229
2016-04-04,1057.6829793403738
2016-04-05,1035.8273947617001
2016-04-06,1040.5608142882754
2016-04-07,1056.5703484620221
2016-04-08,1061.095286011795
2016-04-11,1060.5381285351857
2016-04-12,1075.5513130189722
2016-04-13,1097.45662520175
2016-04-14,1126.4364760168323
2016-04-15,1125.323509353416
2016-04-18,1101.3585991641892
2016-04-19,1128.6213712492313
2016-04-20,1129.9658443308988
2016-04-21,1146.7609645919215
2016-04-22,1139.7154507579162
2016-04-25,1142.9227376142069
2016-04-26,1132.601506978031
2016-04-27,1118.529861241467
2016-04-28,1114.0037840797788
2016-04-29,1125.302195821572
2016-05-02,1103.6468254683477
2016-05-03,1104.741157575362
2016-05-04,1092.5953380685078
2016-05-05,1090.0023724385535
2016-05-06,1088.2720046331488
2016-05-09,1081.1907394083128
2016-05-10,1092.4146229113564
2016-05-11,1094.2152499679617
2016-05-12,1092.072178152316
2016-05-13,1072.6637433735762
2016-05-16,1079.0099303000093
2016-05-17,1091.5019893252718
2016-05-18,1086.815392539103
2016-05-19,1077.6259093300737
2016-05-20,1080.1905042565697
2016-05-23,1083.1375681747568
2016-05-24,1071.9859423093956
2016-05-25,1084.88724084974
2016-05-26,1090.8548954368046
2016-05-27,1093.9024779090464
2016-05-30,1093.8296003997464
2016-05-31,1104.066414526273
2016-06-01,1101.3035913390838
2016-06-02,1086.7012770291765
2016-06-03,1106.344586623314
2016-06-06,1102.8785010316305
2016-06-07,1112.9472957740363
2016-06-08,1123.4194135777648
2016-06-09,1114.780547477217
2016-06-10,1102.6851875463012
2016-06-13,1077.5053053908669
2016-06-14,1066.378222326681
2016-06-15,1069.2055554824242
2016-06-16,1057.287982352454
2016-06-17,1066.77218289941
2016-06-20,1093.0323001544573
2016-06-21,1098.0646885668039
2016-06-22,1091.2561291944935
2016-06-23,1098.9480924688119
2016-06-24,1052.77431752644
2016-06-27,1054.121019351498
2016-06-28,1043.6277529226422
2016-06-29,1065.5181763467556
2016-06-30,1072.0496070433783
2016-07-01,1077.143955258155
2016-07-04,1086.0892212765511
2016-07-05,1084.5428809036318
2016-07-06,1071.7486880077297
2016-07-07,1071.5700866311845
2016-07-08,1065.8148373067222
2016-07-11,1084.3431557415854
2016-07-12,1095.5380102798672
2016-07-13,1114.956984475141
2016-07-14,1113.3102307270533
2016-07-15,1118.5187276705253
2016-07-18,1120.3116443860117
2016-07-19,1119.120113185643
2016-07-20,1115.8465624907071
2016-07-21,1129.511101126882
2016-07-22,1119.5994031384012
2016-07-25,1123.5970509324138
2016-07-26,1123.4455330667643
2016-07-27,1125.6907295683036
2016-07-28,1126.3090030346214
2016-07-29,1154.8403163877042
2016-08-01,1154.5986600054114
2016-08-02,1149.004263315388
2016-08-03,1122.6986470113286
2016-08-04,1141.2253137091989
2016-08-05,1136.153113093753
2016-08-08,1157.9606264913753
2016-08-09,1170.790665878428
2016-08-10,1172.2177752795026
2016-08-11,1169.7269779646256
2016-08-12,1177.6625657514355
2016-08-15,1171.702268093828
2016-08-16,1165.2922221193555
2016-08-17,1181.085853030975
2016-08-18,1171.8589051607391
2016-08-19,1179.2049193743155
2016-08-22,1181.7725971628347
2016-08-23,1177.2702954818785
2016-08-24,1179.6641902341253
2016-08-25,1178.4092679508183
2016-08-26,1168.8916732875061
2016-08-29,1169.5077710128314
2016-08-30,1165.611047349947
2016-08-31,1172.0235312496359
2016-09-01,1179.579394016255
2016-09-02,1173.1529023973746
2016-09-05,1188.531416265038
2016-09-06,1204.897370663299
2016-09-07,1204.397214594578
2016-09-08,1202.2076766284174
2016-09-09,1189.525089765078
2016-09-12,1173.1613359543649
2016-09-13,1165.9334759826113
2016-09-14,1156.1464691444328
2016-09-15,1150.8820324378057
2016-09-16,1159.0791391196396
2016-09-19,1166.5933868700783
2016-09-20,1171.0231804756952
2016-09-21,1205.2623843304495
2016-09-22,1208.857319569471
2016-09-23,1204.2131312441577
2016-09-26,1198.6619835049037
2016-09-27,1204.9776840386417
2016-09-28,1195.1430738294935
2016-09-29,1201.8351669584854
2016-09-30,1188.8580802892086
2016-10-03,1192.5282952932237
2016-10-04,1190.7649055134202
2016-10-05,1189.69351274346
2016-10-06,1192.5650881409467
2016-10-07,1198.3953606253767
2016-10-10,1196.511969003559
2016-10-11,1195.3764487114702
2016-10-12,1182.7540498609808
2016-10-13,1182.2312695990427
2016-10-14,1181.2946601996239
2016-10-17,1185.0695409662158
2016-10-18,1190.913079378762
2016-10-19,1198.1332462856553
2016-10-20,1200.648677892019
2016-10-21,1199.9146983963685
2016-10-24,1198.7076416295808
2016-10-25,1205.4565886025364
2016-10-26,1205.8935197119297
2016-10-27,1195.4027001741038
2016-10-28,1199.955596304079
2016-10-31,1206.9298950405434
2016-11-01,1212.6742902056953
2016-11-02,1205.0789619242637
2016-11-03,1205.0479298747377
2016-11-04,1190.9938149062214
2016-11-07,1191.071327373099
2016-11-08,1194.225132557521
2016-11-09,1148.0922332098398
2016-11-10,1190.6639690629324
2016-11-11,1199.3300499805955
2016-11-14,1198.0321534747275
2016-11-15,1198.1320738164577
2016-11-16,1204.6451460764324
2016-11-17,1206.3577664075685
2016-11-18,1198.3338031384908
2016-11-21,1204.5505735600636
2016-11-22,1206.4638937099971
2016-11-23,1198.5097646307536
2016-11-24,1206.5000935375924
2016-11-25,1214.4581922167297
2016-11-28,1223.6615291720002
2016-11-29,1217.2303481885813
2016-11-30,1206.6199615327744
2016-12-01,1217.4337460822403
2016-12-02,1224.3762928475298
2016-12-05,1212.9661080317155
2016-12-06,1226.501645608957
2016-12-07,1243.7980594617136
2016-12-08,1256.2954125538595
2016-12-09,1259.0999918098498
2016-12-12,1256.8978373911752
2016-12-13,1259.0467488575234
2016-12-14,1262.0804004946308
2016-12-15,1230.0198203005307
2016-12-16,1234.0546044799555
2016-12-19,1239.846385138265
2016-12-20,1231.2527903462997
2016-12-21,1232.3428715856005
