Date,WORLD IMI VALUE
2013-09-04,988.0818966373921
2013-09-05,989.5467525832285
2013-09-06,993.2574983586297
2013-09-09,1002.458627395153
2013-09-10,1012.0087572214146
2013-09-11,1016.719952956057
2013-09-12,1014.5491301533851
2013-09-13,1015.5632266580224
2013-09-16,1024.5848582199883
2013-09-17,1025.1549260514837
2013-09-18,1033.8801415773835
2013-09-19,1040.0784534142438
2013-09-20,1032.7018443176921
2013-09-23,1029.4256663027822
2013-09-24,1028.431627374334
2013-09-25,1028.7353818681258
2013-09-26,1029.9399508449994
2013-09-27,1028.6146208926168
2013-09-30,1021.374123906632
2013-10-01,1028.123422449634
2013-10-02,1027.4588111806486
2013-10-03,1022.0198119245099
2013-10-04,1025.8889317433789
2013-10-07,1018.8204522799182
2013-10-08,1011.6357564143719
2013-10-09,1010.9340152200218
2013-10-10,1028.5681891698512
2013-10-11,1036.3983421851779
2013-10-14,1040.0045179412589
2013-10-15,1037.1366338189196
2013-10-16,1045.4194183820673
2013-10-17,1057.5535487581753
2013-10-18,1063.3321102637403
2013-10-21,1064.3665419886195
2013-10-22,1071.5113261471786
2013-10-23,1064.5295934410753
2013-10-24,1067.8593573144624
2013-10-25,1068.6622826078976
2013-10-28,1069.7693472570393
2013-10-29,1073.670800051712
2013-10-30,1071.769213936589
2013-10-31,1065.3551049283735
2013-11-01,1061.9514633008262
2013-11-04,1067.1870676532424
2013-11-05,1063.4991607444128
2013-11-06,1071.028299060085
2013-11-07,1058.7011354861734
2013-11-08,1064.291506140222
2013-11-11,1067.091790154732
2013-11-12,1064.8257872301697
2013-11-13,1066.6597219481835
2013-11-14,1073.3527163208432
2013-11-15,1079.004080277705
2013-11-18,1081.1434380684443
2013-11-19,1076.6675167517972
2013-11-20,1073.4697375662156
2013-11-21,1076.9734299863069
2013-11-22,1080.918408993965
2013-11-25,1080.5439758503455
2013-11-26,1078.334570138384
2013-11-27,1080.1144914802337
2013-11-28,1082.546371727391
2013-11-29,1081.6496708534066
2013-12-02,1076.6816768880876
2013-12-03,1071.0630146000472
2013-12-04,1065.9225954359918
2013-12-05,1060.2552441360403
2013-12-06,1070.5667043118076
2013-12-09,1073.964227125377
2013-12-10,1071.5123427155622
2013-12-11,1061.1212779069092
2013-12-12,1054.2461821967477
2013-12-13,1053.056614934011
2013-12-16,1060.7083554039339
2013-12-17,1057.1713374307888
2013-12-18,1070.8967020677592
2013-12-19,1073.4809192827502
2013-12-20,1078.956235797185
2013-12-23,1085.46291236815
2013-12-24,1087.9542839368544
2013-12-25,1087.9047235350417
2013-12-26,1092.238259609024
2013-12-27,1098.036181140758
2013-12-30,1099.5540554445488
2013-12-31,1102.2522601591058
2014-01-01,1102.2683670770182
2014-01-02,1091.2561364542025
2014-01-03,1092.8800477412835
2014-01-06,1090.6695188487643
2014-01-07,1094.8633983636332
2014-01-08,1095.107454887577
2014-01-09,1093.1291020126307
2014-01-10,1099.3342971887648
2014-01-13,1093.932532451877
2014-01-14,1097.251557613462
2014-01-15,1103.4683537426804
2014-01-16,1103.016165380638
2014-01-17,1102.0790583129767
2014-01-20,1101.8632490700763
2014-01-21,1101.8979756739282
2014-01-22,1103.0400701527
2014-01-23,1095.9187702267154
2014-01-24,1075.8503382623817
2014-01-27,1067.3901180820512
2014-01-28,1072.3746077290762
2014-01-29,1069.00120823519
2014-01-30,1070.6413392774932
2014-01-31,1064.2611062946871
2014-02-03,1045.4981052957382
2014-02-04,1043.0742337418174
2014-02-05,1044.439218964787
2014-02-06,1057.4426151761
2014-02-07,1068.9744569274233
2014-02-10,1071.557760160482
2014-02-11,1083.6505100231418
2014-02-12,1086.6322203999962
2014-02-13,1090.4543785130563
2014-02-14,1096.002032735336
2014-02-17,1098.6149575925817
2014-02-18,1102.7456877641341
2014-02-19,1099.804830668937
2014-02-20,1101.2921200239264
2014-02-21,1104.3101376210814
2014-02-24,1109.0161362175
2014-02-25,1108.871087500991
2014-02-26,1106.0490286817983
2014-02-27,1108.1815323180635
2014-02-28,1114.0281668009122
2014-03-03,1101.5418947209214
2014-03-04,1116.2319448055378
2014-03-05,1117.0008920307926
2014-03-06,1121.955938701012
2014-03-07,1119.208931256215
2014-03-10,1115.9719024432836
2014-03-11,1112.7836201851067
2014-03-12,1109.3310789318496
2014-03-13,1101.6909637095653
2014-03-14,1095.537306522605
2014-03-17,1103.8825549476712
2014-03-18,1111.6678979672704
2014-03-19,1106.6372508439817
2014-03-20,1104.9556345384417
2014-03-21,1106.3937555472037
2014-03-24,1102.8276100059609
2014-03-25,1110.6061820552884
2014-03-26,1110.2433196767915
2014-03-27,1110.666152859616
2014-03-28,1117.7968676337184
2014-03-31,1127.21370659912
2014-04-01,1132.2065062366494
2014-04-02,1134.8389956280812
2014-04-03,1134.1648856384875
2014-04-04,1130.9243553205151
2014-04-07,1120.9569785810922
2014-04-08,1123.75386472249
2014-04-09,1130.037510936432
2014-04-10,1118.9622100546928
2014-04-11,1108.3782686806765
2014-04-14,1111.5606102869228
2014-04-15,1112.9993344721368
2014-04-16,1124.3498509097128
2014-04-17,1128.3603867992213
2014-04-18,1128.7717527978741
2014-04-21,1129.371321307699
2014-04-22,1134.957490817514
2014-04-23,1134.313019736344
2014-04-24,1134.6949652498647
2014-04-25,1129.4550296206648
2014-04-28,1131.9682838670012
2014-04-29,1138.3243294792096
2014-04-30,1142.2304952447537
2014-05-01,1142.0558374180869
2014-05-02,1141.4310021805213
2014-05-05,1141.0005824049802
2014-05-06,1137.5806253493542
2014-05-07,1140.7763254597087
2014-05-08,1143.300747848288
2014-05-09,1140.1263607812996
2014-05-12,1147.5947412638934
2014-05-13,1149.028225918805
2014-05-14,1147.2316009011302
2014-05-15,1138.9711963778536
2014-05-16,1138.8694783462397
2014-05-19,1139.6750157857762
2014-05-20,1133.7350798352081
2014-05-21,1139.136093546356
2014-05-22,1142.1736668947274
2014-05-23,1146.342699580962
2014-05-26,1149.9610938349228
2014-05-27,1151.893911441718
2014-05-28,1151.5865654076001
2014-05-29,1155.7276115535292
2014-05-30,1156.731693058726
2014-06-02,1158.4768420792996
2014-06-03,1157.7444513581368
2014-06-04,1158.660093779376
2014-06-05,1164.8475002402697
2014-06-06,1172.1228455715864
2014-06-09,1173.6196206513177
2014-06-10,1172.816399746497
2014-06-11,1169.765836199558
2014-06-12,1167.7546002992692
2014-06-13,1170.1331020239093
2014-06-16,1169.8610740350746
2014-06-17,1171.4835082294785
2014-06-18,1178.0520486708576
2014-06-19,1185.883635650324
2014-06-20,1185.5476369580795
2014-06-23,1185.413614611229
2014-06-24,1178.848572676511
2014-06-25,1178.2788272823539
2014-06-26,1177.2459716641554
2014-06-27,1179.2904026241624
2014-06-30,1180.757809126971
2014-07-01,1187.6504049262185
2014-07-02,1188.3511737392553
2014-07-03,1192.4624925271721
2014-07-04,1192.1696778816172
2014-07-07,1186.4955185569113
2014-07-08,1178.718228615945
2014-07-09,1180.5850457480722
2014-07-10,1173.2323021763673
2014-07-11,1173.5898614093117
2014-07-14,1180.0186548145155
2014-07-15,1177.5592998064662
2014-07-16,1185.7811107652262
2014-07-17,1174.8326703348953
2014-07-18,1180.050085877005
2014-07-21,1177.14553410243
2014-07-22,1183.3630934435773
2014-07-23,1184.8644831613005
2014-07-24,1186.563435288515
2014-07-25,1182.0463925707445
2014-07-28,1182.0667944099853
2014-07-29,1179.1722024145695
2014-07-30,1174.4752384648716
2014-07-31,1158.4073278817143
2014-08-01,1151.8750805995674
2014-08-04,1154.6918169998337
2014-08-05,1145.8034937640748
2014-08-06,1143.2073631246376
2014-08-07,1137.9598462001086
2014-08-08,1141.3677363040088
2014-08-11,1148.2901567329238
2014-08-12,1147.3074287042841
2014-08-13,1153.9255052511403
2014-08-14,1157.8768985128193
2014-08-15,1156.2890481954012
2014-08-18,1164.59863241519
2014-08-19,1168.568967670647
2014-08-20,1168.9250597856849
2014-08-21,1174.3649144505187
2014-08-22,1169.1975694933153
2014-08-25,1175.2441271386533
2014-08-26,1178.232133333978
2014-08-27,1180.1119031528533
2014-08-28,1175.9711832518979
2014-08-29,1179.607561246959
2014-09-01,1179.4399021865072
2014-09-02,1177.1664012491494
2014-09-03,1182.0533720485394
2014-09-04,1179.6202181908116
2014-09-05,1180.9878070814123
2014-09-08,1176.040917557234
2014-09-09,1168.0884187293184
2014-09-10,1169.0881355508886
2014-09-11,1170.3956331592776
2014-09-12,1164.407298816614
2014-09-15,1163.3300740794746
2014-09-16,1166.7171089254384
2014-09-17,1168.7199086435808
2014-09-18,1172.8424778913773
2014-09-19,1171.6980689247846
2014-09-22,1163.3649223940724
2014-09-23,1155.5711374144696
2014-09-24,1159.152587757269
2014-09-25,1146.1733022071933
2014-09-26,1148.5279040133855
2014-09-29,1143.8976624920049
2014-09-30,1140.5532226574649
2014-10-01,1129.1349345602614
2014-10-02,1121.059192982856
2014-10-03,1124.879256742109
2014-10-06,1128.3920280072894
2014-10-07,1116.6341160300933
2014-10-08,1125.0237417920835
2014-10-09,1110.0623058942062
2014-10-10,1093.8892062652842
2014-10-13,1087.5885593943203
2014-10-14,1085.9083995532242
2014-10-15,1074.703438725379
2014-10-16,1072.4793400802416
2014-10-17,1085.0636917390702
2014-10-20,1092.3976124634019
2014-10-21,1107.955963558048
2014-10-22,1106.3471699650827
2014-10-23,1113.5508843174375
2014-10-24,1118.8242201811736
2014-10-27,1117.4596005965138
2014-10-28,1129.386905609014
2014-10-29,1130.9577099558003
2014-10-30,1131.483043050341
2014-10-31,1144.6818237203222
2014-11-03,1138.5144151351346
2014-11-04,1138.0667724086795
2014-11-05,1144.6373909448675
2014-11-06,1143.7284382856942
2014-11-07,1144.7078174983176
2014-11-10,1149.7497519564358
2014-11-11,1149.9278180941537
2014-11-12,1147.9767895000805
2014-11-13,1146.522282428126
2014-11-14,1147.2293229588631
2014-11-17,1146.8938682782639
2014-11-18,1154.8076784323732
2014-11-19,1151.8443224436091
2014-11-20,1152.530667473768
2014-11-21,1160.6117101341106
2014-11-24,1160.8508643082414
2014-11-25,1162.6603019155627
2014-11-26,1165.8654312108113
2014-11-27,1162.2229713535721
2014-11-28,1156.1882924917657
2014-12-01,1151.5905218917924
2014-12-02,1157.0033594049733
2014-12-03,1159.923243538264
2014-12-04,1156.527039310919
2014-12-05,1157.896883142549
2014-12-08,1149.7936545597422
2014-12-09,1146.4361898385043
2014-12-10,1130.5995150040812
2014-12-11,1130.8399578699095
2014-12-12,1113.0550708995236
2014-12-15,1098.5687116398917
2014-12-16,1102.0595871316395
2014-12-17,1114.5891413895486
2014-12-18,1136.0057189429629
2014-12-19,1143.6058661461202
2014-12-22,1148.3008218856648
2014-12-23,1151.0787870479062
2014-12-24,1152.306686962043
2014-12-25,1151.9582240512163
2014-12-26,1153.8971900851295
2014-12-29,1155.5621539620035
2014-12-30,1149.5150302437235
2014-12-31,1141.476324335655
2015-01-01,1141.4824026616343
2015-01-02,1139.0991295274196
2015-01-05,1116.142358490518
2015-01-06,1105.707178334447
2015-01-07,1110.0380573693208
2015-01-08,1129.9136128442328
2015-01-09,1122.2216758428995
2015-01-12,1117.484792228066
2015-01-13,1117.8655507150345
2015-01-14,1109.169255302544
2015-01-15,1107.5852256147434
2015-01-16,1116.7169936920043
2015-01-19,1120.833410117483
2015-01-20,1121.7622259976138
2015-01-21,1127.4117035728832
2015-01-22,1139.2680323327356
2015-01-23,1134.449456714463
2015-01-26,1137.6806267817883
2015-01-27,1133.1567129160305
2015-01-28,1120.0462886330047
2015-01-29,1122.35465108081
2015-01-30,1110.2783749807884
2015-02-02,1123.6284490488583
2015-02-03,1140.6359223362122
2015-02-04,1139.127694788212
2015-02-05,1148.6503236657122
2015-02-06,1144.623120221039
2015-02-09,1140.5079466987906
2015-02-10,1145.9956438903293
2015-02-11,1141.1718494190677
2015-02-12,1155.1626166870958
2015-02-13,1162.561978247936
2015-02-16,1163.543973468428
2015-02-17,1164.3212002575408
2015-02-18,1166.4892835165226
2015-02-19,1165.4791437647464
2015-02-20,1169.0112959371033
2015-02-23,1168.638103544467
2015-02-24,1172.8045528436903
2015-02-25,1173.977851681071
2015-02-26,1170.5632835467618
2015-02-27,1170.4226045526964
2015-03-02,1170.9479914655085
2015-03-03,1166.2579788174567
2015-03-04,1160.152124090343
2015-03-05,1161.8586450314099
2015-03-06,1146.2768013437553
2015-03-09,1146.2012046740745
2015-03-10,1127.2588116597308
2015-03-11,1127.1747388812912
2015-03-12,1138.4588277545154
2015-03-13,1131.8043414365602
2015-03-16,1143.3265459764343
2015-03-17,1140.7812328410773
2015-03-18,1152.9139714729167
2015-03-19,1149.2473811099053
2015-03-20,1166.605624932923
2015-03-23,1171.327953466771
2015-03-24,1167.197779648638
2015-03-25,1158.6475255610442
2015-03-26,1150.7574810956994
2015-03-27,1149.8295971230439
2015-03-30,1157.9301508143724
2015-03-31,1148.2254937278478
2015-04-01,1147.3554604346132
2015-04-02,1154.7391565325242
2015-04-03,1155.219064056884
2015-04-06,1164.9176273415114
2015-04-07,1164.5974120362991
2015-04-08,1163.4168757353418
2015-04-09,1165.3797409338547
2015-04-10,1171.0746505736397
2015-04-13,1166.7112949284951
2015-04-14,1173.7036637263516
2015-04-15,1177.7414616647409
2015-04-16,1180.0002779275694
2015-04-17,1170.086677484033
2015-04-20,1176.5744609715491
2015-04-21,1175.2796846055971
2015-04-22,1178.3562167885777
2015-04-23,1182.5967246813334
2015-04-24,1187.9926172253538
2015-04-27,1189.4014280360457
2015-04-28,1194.3887781941116
2015-04-29,1190.6763327438969
2015-04-30,1180.8286831361052
2015-05-01,1184.629810024202
2015-05-04,1187.1635250129473
2015-05-05,1176.9023093344892
2015-05-06,1177.1173203475282
2015-05-07,1173.930923390305
2015-05-08,1191.2847701793983
2015-05-11,1188.1819837645871
2015-05-12,1186.1674830482077
2015-05-13,1190.272685955097
2015-05-14,1198.3126824839967
2015-05-15,1199.9339367816292
2015-05-18,1200.522735953654
2015-05-19,1196.9538087453946
2015-05-20,1197.6134880264835
2015-05-21,1201.126855080767
2015-05-22,1195.5688720652172
2015-05-25,1195.6920199421627
2015-05-26,1180.7433028568241
2015-05-27,1187.8098763399225
2015-05-28,1186.9397358076985
2015-05-29,1180.5103001724096
2015-06-01,1178.6823140118913
2015-06-02,1182.3470000670375
2015-06-03,1187.2648740231612
2015-06-04,1176.7821244735255
2015-06-05,1167.1453358230697
2015-06-08,1162.6210583831432
2015-06-09,1163.0234188522672
2015-06-10,1179.6903501331074
2015-06-11,1181.1031937571067
2015-06-12,1174.7238773996194
2015-06-15,1165.6310542793326
2015-06-16,1169.783091285121
2015-06-17,1168.7814275811345
2015-06-18,1180.1686448404312
2015-06-19,1176.0078918158065
2015-06-22,1189.4914694314557
2015-06-23,1189.2131839190024
2015-06-24,1182.9563022559096
2015-06-25,1179.1118614756826
2015-06-26,1176.5609660022117
2015-06-29,1151.6899948578998
2015-06-30,1149.2371029898698
2015-07-01,1155.408088588848
2015-07-02,1155.785524931537
2015-07-03,1153.8902944725874
2015-07-06,1142.8075049634454
2015-07-07,1139.2735460476972
2015-07-08,1128.1666615673917
2015-07-09,1133.7080377463287
2015-07-10,1149.364663946224
2015-07-13,1158.2472384848531
2015-07-14,1164.8247323750281
2015-07-15,1163.7378110677614
2015-07-16,1171.9521140901552
2015-07-17,1167.3771572147068
2015-07-20,1165.8184469071332
2015-07-21,1162.799097798827
2015-07-22,1156.0026859534657
2015-07-23,1152.470867262098
2015-07-24,1140.7149970753876
2015-07-27,1133.9295948841109
2015-07-28,1141.7028212252417
2015-07-29,1152.088290568912
2015-07-30,1152.5795391104728
2015-07-31,1155.6498501589904
2015-08-03,1152.2937888314318
2015-08-04,1150.4402761688523
2015-08-05,1153.045940785696
2015-08-06,1150.184345711459
2015-08-07,1146.3109168252952
2015-08-10,1159.5531642163673
2015-08-11,1149.2206455043213
2015-08-12,1145.7578125072846
2015-08-13,1143.975665110475
2015-08-14,1145.985037717114
2015-08-17,1148.7470655100842
2015-08-18,1145.1553180100495
2015-08-19,1132.748732083294
2015-08-20,1116.7330768128445
2015-08-21,1089.2817487695856
2015-08-24,1046.7479127956767
2015-08-25,1040.2115797680085
2015-08-26,1059.8551682327454
2015-08-27,1082.9082785434518
2015-08-28,1089.0992222990405
2015-08-31,1083.1696926337208
2015-09-01,1053.141614897743
2015-09-02,1060.362752377465
2015-09-03,1066.5330527861308
2015-09-04,1047.6549670404763
2015-09-07,1049.46292211915
2015-09-08,1068.736578625644
2015-09-09,1069.4183226551945
2015-09-10,1066.3753180707095
2015-09-11,1066.819017645777
2015-09-14,1062.4294714882246
2015-09-15,1071.3884878804984
2015-09-16,1084.7634036459629
2015-09-17,1083.2234558411033
2015-09-18,1067.591661487298
2015-09-21,1066.6487324770667
2015-09-22,1048.9569424846409
2015-09-23,1045.9389176895966
2015-09-24,1041.2930103766557
2015-09-25,1047.9426697908525
2015-09-28,1028.224490658614
2015-09-29,1024.0638487745196
2015-09-30,1042.4224397673056
2015-10-01,1044.9936788750842
2015-10-02,1056.873600913289
2015-10-05,1079.2301616981301
2015-10-06,1084.8426650301226
2015-10-07,1096.3702397149814
2015-10-08,1104.1683500741913
2015-10-09,1109.5513026970211
2015-10-12,1108.905121850954
2015-10-13,1099.4689472117834
2015-10-14,1094.788258226102
2015-10-15,1108.8776228481272
2015-10-16,1113.927474337651
2015-10-19,1109.7212042409205
2015-10-20,1109.462359669
2015-10-21,1106.260890596784
2015-10-22,1118.1868269025906
2015-10-23,1127.4140566097399
2015-10-26,1124.4169479481811
2015-10-27,1115.8253135808243
2015-10-28,1128.7576963222818
2015-10-29,1120.7137628056485
2015-10-30,1119.9441285009757
2015-11-02,1126.6597393436027
2015-11-03,1128.7108835682857
2015-11-04,1126.430696566868
2015-11-05,1124.0111004825499
2015-11-06,1119.7421489867868
2015-11-09,1111.3110034774388
2015-11-10,1111.0646265072135
2015-11-11,1111.3602334234745
2015-11-12,1096.0402803319066
2015-11-13,1087.4710365911155
2015-11-16,1097.0029870526155
2015-11-17,1100.8301313623115
2015-11-18,1109.899207343126
2015-11-19,1116.3880459888655
2015-11-20,1115.3905455639938
2015-11-23,1112.247828522073
2015-11-24,1112.949560149731
2015-11-25,1112.9945652036495
2015-11-26,1116.9658382228358
2015-11-27,1115.0257315905142
2015-11-30,1112.3668329595362
2015-12-01,1122.4946950214426
2015-12-02,1111.5321287258957
2015-12-03,1101.1243940879592
2015-12-04,1109.8001425889436
2015-12-07,1101.4094027074595
2015-12-08,1087.9088541871847
2015-12-09,1087.4299984110603
2015-12-10,1086.3285379145561
2015-12-11,1069.5102252773972
2015-12-14,1063.4208388690765
2015-12-15,1075.1633893862925
2015-12-16,1089.367268021355
2015-12-17,1080.7065796640886
2015-12-18,1068.0259296912668
2015-12-21,1071.3253961702496
2015-12-22,1080.00842693441
2015-12-23,1096.6757013467475
2015-12-24,1098.5582665013242
