Date,EAFE IMI VALUE
2014-01-14,967.1881959742259
2014-01-15,972.824999904698
2014-01-16,972.5214583495058
2014-01-17,975.4878393062023
2014-01-20,974.3252300295056
2014-01-21,972.6253366512921
2014-01-22,975.4715885295004
2014-01-23,973.1044593837138
2014-01-24,955.8746173338606
2014-01-27,944.4848221075351
2014-01-28,946.3381739624399
2014-01-29,948.8394523292753
2014-01-30,941.4312661059669
2014-01-31,936.1301552856847
2014-02-03,926.1681242891749
2014-02-04,914.219865010405
2014-02-05,919.8097615489313
2014-02-06,931.4896568155704
2014-02-07,942.2376292029679
2014-02-10,946.3119314687314
2014-02-11,957.2012827061359
2014-02-12,962.8830358867597
2014-02-13,963.2986756550708
2014-02-14,966.8938493038254
2014-02-17,972.424273644961
2014-02-18,980.1483014126529
2014-02-19,982.1000421600924
2014-02-20,975.8337502715013
2014-02-21,984.6022126386042
2014-02-24,986.9846368913334
2014-02-25,989.5629759798728
2014-02-26,982.8765387136449
2014-02-27,981.8795991092048
2014-02-28,988.6871359454972
2014-03-03,971.1954841024709
2014-03-04,982.8217326624975
2014-03-05,985.4845279523009
2014-03-06,992.3998748017938
2014-03-07,985.3261187410094
2014-03-10,980.0393920303296
2014-03-11,981.0092859072541
2014-03-12,972.1806399861395
2014-03-13,968.1863720729806
2014-03-14,956.5091029509091
2014-03-17,962.9070829534992
2014-03-18,969.1332059489273
2014-03-19,967.6611689770452
2014-03-20,954.8308269183581
2014-03-21,957.0720826882473
2014-03-24,953.0641503590888
2014-03-25,961.3881928475068
2014-03-26,969.4440393472969
2014-03-27,970.5112350216164
2014-03-28,976.8301761662065
2014-03-31,983.3280323068726
2014-04-01,987.4711007478913
2014-04-02,988.5479935217126
2014-04-03,987.3001653473298
2014-04-04,992.2197876808312
2014-04-07,984.3625085515866
2014-04-08,984.263859339566
2014-04-09,986.7478434496182
2014-04-10,987.528042014009
2014-04-11,976.0991926049296
2014-04-14,973.8228434255427
2014-04-15,968.4417723854432
2014-04-16,980.004240815012
2014-04-17,985.7740148564028
2014-04-18,986.6620231438422
2014-04-21,984.5904599470707
2014-04-22,992.5213735476652
2014-04-23,992.2226817569003
2014-04-24,993.9670440892547
2014-04-25,990.6091538127882
2014-04-28,990.4644426377658
2014-04-29,998.4646165043473
2014-04-30,1001.8067706232929
2014-05-01,1004.0648946973473
2014-05-02,1004.2068006843106
2014-05-05,1003.6762454676173
2014-05-06,1006.7503501530425
2014-05-07,1001.3516452330159
2014-05-08,1009.6757812080351
2014-05-09,1002.9495799376749
2014-05-12,1006.2945627469546
2014-05-13,1008.9711158393573
2014-05-14,1011.4161741428425
2014-05-15,1005.3767741769256
2014-05-16,1002.5737035329063
2014-05-19,999.9545245342167
2014-05-20,996.998976493055
2014-05-21,998.7129720008057
2014-05-22,1002.2465558964572
2014-05-23,1005.9026520802112
2014-05-26,1013.3394948116621
2014-05-27,1012.158773566496
2014-05-28,1012.2985338640027
2014-05-29,1014.8345939325749
2014-05-30,1014.4302773168167
2014-06-02,1016.887742389904
2014-06-03,1015.0787865347706
2014-06-04,1014.4457131152141
2014-06-05,1017.2447789284047
2014-06-06,1025.8739521292898
2014-06-09,1026.7687758078798
2014-06-10,1024.8569842601864
2014-06-11,1024.1960584632227
2014-06-12,1025.773864608043
2014-06-13,1024.23347708183
2014-06-16,1022.0398583449472
2014-06-17,1020.6227781711168
2014-06-18,1024.6707053035884
2014-06-19,1037.662268373687
2014-06-20,1032.1765948802297
2014-06-23,1031.2521522715015
2014-06-24,1028.627434135051
2014-06-25,1022.5827720370202
2014-06-26,1022.4961727191629
2014-06-27,1023.8266383941772
2014-06-30,1026.8839551523506
2014-07-01,1033.9276187147602
2014-07-02,1036.0207142491956
2014-07-03,1037.9467508051862
2014-07-04,1037.0839552341226
2014-07-07,1030.9090599741994
2014-07-08,1022.3051195873809
2014-07-09,1021.6413193040929
2014-07-10,1011.1869354239891
2014-07-11,1012.0963411657748
2014-07-14,1020.4635215063076
2014-07-15,1016.7158009928768
2014-07-16,1025.2997966121573
2014-07-17,1017.1337982043883
2014-07-18,1015.6515422007959
2014-07-21,1013.2552195156265
2014-07-22,1020.8768910815949
2014-07-23,1023.1232752958114
2014-07-24,1025.695598520456
2014-07-25,1022.0578768503576
2014-07-28,1022.0945761813073
2014-07-29,1023.122209726763
2014-07-30,1016.211204855357
2014-07-31,1009.0609590751515
2014-08-01,1000.2469143787815
2014-08-04,998.3944392717078
2014-08-05,993.0132417684406
2014-08-06,985.4050379180151
2014-08-07,981.0017958668449
2014-08-08,974.3500785832908
2014-08-11,985.2109121660693
2014-08-12,984.2729542627369
2014-08-13,989.312141024405
2014-08-14,992.6517267705107
2014-08-15,990.8084756836869
2014-08-18,996.8317013002209
2014-08-19,999.4423316762687
2014-08-20,997.1815552102216
2014-08-21,1002.7789430037988
2014-08-22,997.064766556714
2014-08-25,1003.0507068668154
2014-08-26,1007.323949957618
2014-08-27,1009.5932567898861
2014-08-28,1002.7058579109712
2014-08-29,1003.7527649734523
2014-09-01,1003.5887273232273
2014-09-02,1002.1219847298562
2014-09-03,1010.0622717684316
2014-09-04,1007.0606995368407
2014-09-05,1003.9698752047759
2014-09-08,999.0524976271357
2014-09-09,991.8788319204582
2014-09-10,991.41049734965
2014-09-11,990.757163288692
2014-09-12,988.4492382969299
2014-09-15,985.5790890628734
2014-09-16,982.8710278147076
2014-09-17,985.5324795445975
2014-09-18,988.7129694346319
2014-09-19,987.9917515626822
2014-09-22,982.3662116015162
2014-09-23,976.76502822035
2014-09-24,977.123929300576
2014-09-25,970.9142697612943
2014-09-26,966.5565129040642
2014-09-29,961.6187017507516
2014-09-30,960.3827018579708
2014-10-01,952.8443065224783
2014-10-02,935.8651182361206
2014-10-03,931.708694804416
2014-10-06,939.586257852161
2014-10-07,936.0001540586798
2014-10-08,930.2884188814853
2014-10-09,928.4294374140533
2014-10-10,909.0146134864464
2014-10-13,913.6011108750429
2014-10-14,908.4671865137664
2014-10-15,897.3163492447669
2014-10-16,889.953303948808
2014-10-17,901.404446448532
2014-10-20,906.465640043477
2014-10-21,915.3767237856031
2014-10-22,921.5908251007688
2014-10-23,922.8156014542991
2014-10-24,923.6419376277054
2014-10-27,924.0812870722165
2014-10-28,931.3802990088616
2014-10-29,935.4467754397713
2014-10-30,930.3544271032753
2014-10-31,940.4534117738891
2014-11-03,928.520472812594
2014-11-04,932.0609582463327
2014-11-05,935.450724236327
2014-11-06,930.0629135942503
2014-11-07,928.2939439552946
2014-11-10,934.9158080476273
2014-11-11,935.6684489241062
2014-11-12,932.6661924055934
2014-11-13,932.9815183779717
2014-11-14,933.9629275098785
2014-11-17,930.6315715560492
2014-11-18,941.1456495707824
2014-11-19,938.3575217688738
2014-11-20,934.7120660013011
2014-11-21,943.9043219822519
2014-11-24,944.5400055700233
2014-11-25,949.6758415248216
2014-11-26,953.2631953913424
2014-11-27,947.662311786221
2014-11-28,945.1620768896605
2014-12-01,941.7294243954352
2014-12-02,943.5090459469114
2014-12-03,942.8420244731612
2014-12-04,940.7860569691709
2014-12-05,941.0332396502133
2014-12-08,937.2194607601389
2014-12-09,930.7159200901907
2014-12-10,923.6205215640118
2014-12-11,918.3969651238897
2014-12-12,906.5845269786653
2014-12-15,887.4645315281159
2014-12-16,900.2915434502511
2014-12-17,895.84993968944
2014-12-18,908.4236385692043
2014-12-19,917.3308329231522
2014-12-22,921.2259071961261
2014-12-23,919.8815467804192
2014-12-24,923.114918772212
2014-12-25,922.3662598130729
2014-12-26,922.9340228485643
2014-12-29,924.4493552964977
2014-12-30,917.29708855918
2014-12-31,915.9940396012022
2015-01-01,916.0070986456745
2015-01-02,909.9166935713884
2015-01-05,888.7612764152317
2015-01-06,878.7752263746553
2015-01-07,874.3793908941017
2015-01-08,892.076418949763
2015-01-09,888.8305086002505
2015-01-12,889.725115643616
2015-01-13,895.4679625071884
2015-01-14,885.9179472664672
2015-01-15,893.6622877541985
2015-01-16,893.0060192890915
2015-01-19,901.8156428471214
2015-01-20,906.2589787458256
2015-01-21,912.490452092845
2015-01-22,915.4205090028028
2015-01-23,917.3942703805338
2015-01-26,919.681174376097
2015-01-27,927.1318266116264
2015-01-28,924.6632023440964
2015-01-29,918.236234534198
2015-01-30,914.1778467570363
2015-02-02,920.6153636582158
2015-02-03,931.7133122451802
2015-02-04,936.7401187571403
2015-02-05,939.6219390765066
2015-02-06,935.7480675503876
2015-02-09,932.3496837311993
2015-02-10,933.0790049224182
2015-02-11,926.9695556399197
2015-02-12,941.009578885101
2015-02-13,951.2075096448906
2015-02-16,953.5292665349099
2015-02-17,952.7831921965209
2015-02-18,959.8821436340246
2015-02-19,963.5385002300238
2015-02-20,964.4256926654347
2015-02-23,966.13085816884
2015-02-24,970.1767469821044
2015-02-25,972.7972665171097
2015-02-26,969.4033023898933
2015-02-27,971.957331009006
2015-03-02,967.7650840623653
2015-03-03,963.7540823627173
2015-03-04,958.7373309131248
2015-03-05,961.1957152892628
2015-03-06,951.4573387326768
2015-03-09,946.7049046984583
2015-03-10,930.2123042969831
2015-03-11,929.7173394588629
2015-03-12,937.0530451284259
2015-03-13,931.7019948851969
2015-03-16,939.5520774171048
2015-03-17,939.2961961249076
2015-03-18,946.4665682836043
2015-03-19,949.4759848927752
2015-03-20,969.5040941307984
2015-03-23,978.0425243956929
2015-03-24,978.8788094615666
2015-03-25,980.4006215538924
2015-03-26,967.857591574347
2015-03-27,964.5057250535225
2015-03-30,964.2472719778086
2015-03-31,953.2519781110042
2015-04-01,954.8072313895406
2015-04-02,964.5935793420833
2015-04-03,965.6224392374015
2015-04-06,974.8630320126408
2015-04-07,977.9277694250644
2015-04-08,975.6378013854368
2015-04-09,975.4442544456257
2015-04-10,977.3721559816228
2015-04-13,973.9869579392127
2015-04-14,983.6246394653258
2015-04-15,981.8102912771648
2015-04-16,986.7733717900294
2015-04-17,980.0745920476841
2015-04-20,981.500702710935
2015-04-21,985.5389401349274
2015-04-22,985.2001988730167
2015-04-23,989.5665244972591
2015-04-24,998.3920015614633
2015-04-27,1006.6437858632136
2015-04-28,1007.0032382601457
2015-04-29,1002.911109508137
2015-04-30,995.4644673492842
2015-05-01,992.035912987394
2015-05-04,991.8555603355
2015-05-05,985.581897872559
2015-05-06,992.2782422063522
2015-05-07,983.0868906586039
2015-05-08,1001.1779492454597
2015-05-11,1001.7191025776893
2015-05-12,1000.604055109323
2015-05-13,1009.0457928850853
2015-05-14,1012.6298481477108
2015-05-15,1015.2956258842052
2015-05-18,1013.1981697780215
2015-05-19,1006.5931561438368
2015-05-20,1007.9467315897083
2015-05-21,1013.3821897911422
2015-05-22,1007.3534662365981
2015-05-25,1007.7093967598815
2015-05-26,991.6334151195695
2015-05-27,995.3583476483722
2015-05-28,993.7508159058312
2015-05-29,987.4571153165265
2015-06-01,982.8542705573186
2015-06-02,990.7747189419815
2015-06-03,998.6044137434166
2015-06-04,990.7178034170739
2015-06-05,972.1364698793873
2015-06-08,970.9117342370829
2015-06-09,968.529401566669
2015-06-10,985.908838241081
2015-06-11,987.0652413051254
2015-06-12,984.0783682830723
2015-06-15,972.3289984960197
2015-06-16,972.2343864729471
2015-06-17,967.8834228083302
2015-06-18,978.063636259586
2015-06-19,978.8644201669629
2015-06-22,999.0361409236856
2015-06-23,997.4136306152809
2015-06-24,995.2171641187521
2015-06-25,993.326732490452
2015-06-26,987.7203439566695
2015-06-29,965.0465688752214
2015-06-30,958.9508770559394
2015-07-01,963.7273585584414
2015-07-02,965.5232207821696
2015-07-03,961.0782353746541
2015-07-06,944.6459725610563
2015-07-07,929.4142892131948
2015-07-08,927.824386650428
2015-07-09,938.8847396310762
2015-07-10,957.1782015872436
2015-07-13,963.4800542581917
2015-07-14,971.315764543295
2015-07-15,971.9807515551743
2015-07-16,979.4735619849716
2015-07-17,976.8740483953333
2015-07-20,978.2101617331275
2015-07-21,979.4601978990463
2015-07-22,968.4222605714792
2015-07-23,969.3052308065137
2015-07-24,960.6616124066297
2015-07-27,954.5607073333402
2015-07-28,955.202417282288
2015-07-29,962.8366544547887
2015-07-30,963.5043355976468
2015-07-31,973.4095878894109
2015-08-03,971.3370934558454
2015-08-04,970.8217415315047
2015-08-05,972.0743450637773
2015-08-06,971.6074785463367
2015-08-07,969.0572448343153
2015-08-10,976.9358226163191
2015-08-11,968.1549081235802
2015-08-12,958.8076270326899
2015-08-13,959.5231907074746
2015-08-14,956.2668651296264
2015-08-17,956.6054549847835
2015-08-18,953.8165570927731
2015-08-19,941.938491164087
2015-08-20,934.1644624521177
2015-08-21,914.3193772765269
2015-08-24,879.9035135143242
2015-08-25,887.7709270852965
2015-08-26,884.4493587077186
2015-08-27,898.7067644500097
2015-08-28,909.3701692669628
2015-08-31,903.9678276179005
2015-09-01,881.8285265755733
2015-09-02,878.4697474318785
2015-09-03,885.453323069366
2015-09-04,868.4701870817823
2015-09-07,872.6100199660896
2015-09-08,880.8874984509811
2015-09-09,901.438180174541
2015-09-10,890.3761202852913
2015-09-11,888.0473289639359
2015-09-14,884.0264325464617
2015-09-15,885.4347137173451
2015-09-16,897.9600519620147
2015-09-17,899.4847064446826
2015-09-18,889.2829416068726
2015-09-21,880.3246044928251
2015-09-22,860.0146222750134
2015-09-23,857.7013506480912
2015-09-24,850.041963766049
2015-09-25,860.1835151526275
2015-09-28,848.0999263028567
2015-09-29,834.3357637761226
2015-09-30,851.2417883696332
2015-10-01,857.1853916703043
2015-10-02,864.3040409316565
2015-10-05,881.2595941973217
2015-10-06,891.7162448898695
2015-10-07,901.3803189701423
2015-10-08,903.6514147099153
2015-10-09,917.7374493570725
2015-10-12,916.9642031083188
2015-10-13,906.0669124710539
2015-10-14,901.9778858232555
2015-10-15,912.3125362261817
2015-10-16,916.6192605177276
2015-10-19,910.9942142903099
2015-10-20,908.9360900749405
2015-10-21,912.6249336194562
2015-10-22,913.2449346164572
2015-10-23,920.9204994572789
2015-10-26,921.4943941709984
2015-10-27,911.7175753571782
2015-10-28,917.134359122558
2015-10-29,905.9989525510658
2015-10-30,912.1986467938597
2015-11-02,908.134831979307
2015-11-03,907.8137335662614
2015-11-04,907.8365091870825
2015-11-05,904.3564053135875
2015-11-06,896.5168446997887
2015-11-09,892.9346278076696
2015-11-10,889.5032286855044
2015-11-11,894.6484285119249
2015-11-12,885.6665529639718
2015-11-13,878.4085669186517
2015-11-16,876.2693452245759
2015-11-17,889.2802562736375
2015-11-18,889.193630241869
2015-11-19,903.1044079167991
2015-11-20,900.1807597015802
2015-11-23,894.1509299008502
2015-11-24,890.6504364702417
2015-11-25,891.9385296403004
2015-11-26,900.2032809196609
2015-11-27,894.7325897732062
2015-11-30,891.1752906548055
2015-12-01,898.6460720875406
2015-12-02,894.2948864616187
2015-12-03,891.4962468396027
2015-12-04,886.4499441974087
2015-12-07,884.4692446818494
2015-12-08,870.811533891926
2015-12-09,875.0833948914892
2015-12-10,871.0662715299543
2015-12-11,862.334052803757
2015-12-14,848.4435072646015
2015-12-15,852.3821462424027
2015-12-16,862.7675248094487
2015-12-17,865.2767558025429
2015-12-18,860.3828793182307
2015-12-21,858.1064582691167
2015-12-22,862.4549126616978
2015-12-23,874.7780692888414
2015-12-24,881.003965277983
2015-12-25,879.4326245368869
2015-12-28,878.8047092489079
2015-12-29,884.5023540791071
2015-12-30,881.851761270602
2015-12-31,876.5318327984355
2016-01-01,876.5318327984354
2016-01-04,855.1204312396603
2016-01-05,852.3203275524442
2016-01-06,843.1515172710241
2016-01-07,827.6466382325208
2016-01-08,821.0798979840941
2016-01-11,816.3722543187058
2016-01-12,810.092952404204
2016-01-13,819.7886976797806
2016-01-14,807.5613048418626
2016-01-15,797.0996328641113
2016-01-18,786.0358546911208
2016-01-19,793.8185891416302
2016-01-20,768.4900208349968
2016-01-21,768.6017962491064
2016-01-22,794.5440059136951
2016-01-25,792.7528559855177
2016-01-26,795.0255278947759
2016-01-27,802.6479637393423
2016-01-28,799.5926494119224
2016-01-29,805.8156868731395
2016-02-01,810.2745753598527
2016-02-02,796.0474825065282
2016-02-03,790.6301611063109
2016-02-04,802.5822878126988
2016-02-05,796.2429717126265
2016-02-08,781.8905249781211
2016-02-09,766.3134753144549
2016-02-10,763.4214641851387
2016-02-11,754.4023630348687
2016-02-12,755.656149049756
2016-02-15,779.7327982728873
2016-02-16,781.2147804873882
2016-02-17,792.1616875111262
2016-02-18,797.1688252834936
2016-02-19,789.381691975371
2016-02-22,798.4747737512305
2016-02-23,790.4237150794511
2016-02-24,775.8848699916268
2016-02-25,788.0413368461041
2016-02-26,791.2958746387771
2016-02-29,792.480315394194
2016-03-01,798.3964009982863
2016-03-02,813.4245639004552
2016-03-03,825.9445863996309
2016-03-04,836.3858207037489
2016-03-07,834.2836872710008
2016-03-08,829.2480772351669
2016-03-09,827.8180382268185
2016-03-10,826.5050520826644
2016-03-11,845.6360008064474
2016-03-14,849.0063476841167
2016-03-15,840.3686545700019
2016-03-16,836.113799786626
2016-03-17,857.0633645513046
2016-03-18,856.6661579377441
2016-03-21,851.5437632641333
2016-03-22,851.7730479583506
2016-03-23,842.3069915379364
2016-03-24,829.1457618621363
2016-03-25,831.5511583530706
2016-03-28,835.6684136353462
2016-03-29,834.3333714776936
2016-03-30,850.3143552608323
2016-03-31,846.3120472018936
2016-04-01,827.2773345187304
2016-04-04,832.1332084183878
2016-04-05,813.4087189084252
2016-04-06,818.2979558121425
2016-04-07,819.1232818400765
2016-04-08,830.128963705679
2016-04-11,835.3324511323829
2016-04-12,840.4696828073235
2016-04-13,858.869159955942
2016-04-14,867.6396419774636
2016-04-15,866.960125620917
2016-04-18,863.7196732113446
2016-04-19,881.1907387353529
2016-04-20,884.7948850203862
2016-04-21,887.3898946979856
2016-04-22,881.974661683965
2016-04-25,879.33707653008
2016-04-26,881.7813378676602
2016-04-27,880.3602469675232
2016-04-28,881.5246339544052
2016-04-29,878.8066877964623
2016-05-02,874.8349503107361
2016-05-03,863.9981983681143
2016-05-04,852.8291943411364
2016-05-05,849.8756902663979
2016-05-06,849.3569182342977
2016-05-09,844.9496867317853
2016-05-10,853.8373808916244
2016-05-11,854.0635762576422
2016-05-12,850.0480752006877
2016-05-13,842.2385485142462
2016-05-16,846.0757779001094
2016-05-17,851.178479342993
2016-05-18,851.8328243092919
2016-05-19,839.8055436663706
2016-05-20,847.2234330129749
2016-05-23,845.3424278385128
2016-05-24,852.2091949222322
2016-05-25,864.7253709079597
