Date,AC PACIFIC SMALL CAP
2007-05-07,988.9811126127099
2007-05-08,986.3620056066084
2007-05-09,992.1615596327558
2007-05-10,992.5177889204772
2007-05-11,989.0396258307821
2007-05-14,991.6361871743046
2007-05-15,980.7462374730522
2007-05-16,977.3100287540466
2007-05-17,976.6435161244763
2007-05-18,969.0537961760406
2007-05-21,975.1994958965824
2007-05-22,984.0524992573544
2007-05-23,988.2529180344767
2007-05-24,981.9929010531397
2007-05-25,976.1295426873114
2007-05-28,982.9595472960156
2007-05-29,987.7608374345193
2007-05-30,985.6933464322432
2007-05-31,1000.0
2007-06-01,1005.0366129610246
2007-06-04,1009.9304634097055
2007-06-05,1011.9543475071891
2007-06-06,1014.717721926365
2007-06-07,1015.5455378076093
2007-06-08,1002.0856851035703
2007-06-11,1001.4818021654593
2007-06-12,1002.366980571366
2007-06-13,995.8467420005024
2007-06-14,1003.2446133711998
2007-06-15,1010.8228403065157
2007-06-18,1019.7515415054137
2007-06-19,1019.2317302128929
2007-06-20,1019.6789872227862
2007-06-21,1022.1932915065826
2007-06-22,1020.511731095781
2007-06-25,1014.138206129999
2007-06-26,1014.375657111291
2007-06-27,1004.2132891608184
2007-06-28,1016.5387163166221
2007-06-29,1022.3015995394786
2007-07-02,1034.5082464114455
2007-07-03,1039.7239835000669
2007-07-04,1041.2470563216573
2007-07-05,1045.0047662600534
2007-07-06,1044.0151862630041
2007-07-09,1052.9060764683554
2007-07-10,1057.4975860841769
2007-07-11,1052.9493252118164
2007-07-12,1053.4796292650342
2007-07-13,1062.1224683990085
2007-07-16,1063.2943832710873
2007-07-17,1064.5918200320878
2007-07-18,1059.6671709689126
2007-07-19,1063.6140149465648
2007-07-20,1075.9848246238303
2007-07-23,1073.0780097221243
2007-07-24,1081.1883011910973
2007-07-25,1080.8088394300871
2007-07-26,1070.7907888224668
2007-07-27,1041.6940866605328
2007-07-30,1047.0921120033724
2007-07-31,1058.1588413862337
2007-08-01,1030.1427198052368
2007-08-02,1027.7089096187435
2007-08-03,1033.17528532466
2007-08-06,1023.2663903011171
2007-08-07,1016.8447951900177
2007-08-08,1022.5208760679634
2007-08-09,1034.5862786799303
2007-08-10,1003.1440478165613
2007-08-13,999.6661806076415
2007-08-14,997.1930056356777
2007-08-15,970.3322765890805
2007-08-16,938.1641246602104
2007-08-17,903.9423680885811
2007-08-20,937.6991084535684
2007-08-21,948.8920479537013
2007-08-22,951.5089041948852
2007-08-23,975.2089058072954
2007-08-24,975.2452510220651
2007-08-27,986.3596162986452
2007-08-28,988.7266334336675
2007-08-29,972.4429082722662
2007-08-30,979.770971040601
2007-08-31,999.6209854639426
2007-09-03,1004.0340225867374
2007-09-04,1000.0350911744835
2007-09-05,990.5478131812871
2007-09-06,990.765705614475
2007-09-07,1000.2320527101759
2007-09-10,986.0528548815118
2007-09-11,986.768210367175
2007-09-12,987.2265389288382
2007-09-13,980.8675911637035
2007-09-14,991.3759202753372
2007-09-17,987.6172354845954
2007-09-18,970.7046006646187
2007-09-19,995.2922483297801
2007-09-20,1003.0699082219332
2007-09-21,999.7585404074728
2007-09-24,1005.7937175119957
2007-09-25,1011.0081521067266
2007-09-26,1018.9843636425175
2007-09-27,1038.1477496031732
2007-09-28,1045.834501173004
2007-10-01,1047.1352083036143
2007-10-02,1057.7934481168327
2007-10-03,1058.9523526317566
2007-10-04,1054.449693702747
2007-10-05,1060.6901368030083
2007-10-08,1057.369176974627
2007-10-09,1061.0953439721256
2007-10-10,1065.886431044642
2007-10-11,1076.3084275636438
2007-10-12,1067.41989098817
2007-10-15,1070.071815398131
2007-10-16,1056.2317546710096
2007-10-17,1050.2568360121904
2007-10-18,1067.3022706683994
2007-10-19,1059.6245439096597
2007-10-22,1036.1639865143961
2007-10-23,1048.978133086462
2007-10-24,1049.5756808319352
2007-10-25,1051.4668705385727
2007-10-26,1064.8803853332704
2007-10-29,1078.379773496434
2007-10-30,1078.5017002591715
2007-10-31,1089.0427924619885
2007-11-01,1092.5940964631056
2007-11-02,1073.5928060071785
2007-11-05,1058.2862601046172
2007-11-06,1066.7125324428123
2007-11-07,1067.1115826460405
2007-11-08,1042.9158273808948
2007-11-09,1043.8833049620466
2007-11-12,1009.0468627930528
2007-11-13,1006.7376994522783
2007-11-14,1027.7347997721051
2007-11-15,1024.543920559837
2007-11-16,1012.5314175867104
2007-11-19,1003.8698357823821
2007-11-20,1000.7415361290972
2007-11-21,985.7172007349949
2007-11-22,976.4905468436202
2007-11-23,973.3596298199004
2007-11-26,992.2288171248478
2007-11-27,991.8368834197647
2007-11-28,985.1930057627998
2007-11-29,1004.3919133064741
2007-11-30,1014.0290801842382
2007-12-03,1020.2889336784232
2007-12-04,1019.0785632146651
2007-12-05,1017.1189810326653
2007-12-06,1022.6129819661344
2007-12-07,1025.9812148560923
2007-12-10,1020.0614904637654
2007-12-11,1025.8833516294646
2007-12-12,1019.6838941613588
2007-12-13,1001.9899456038137
2007-12-14,982.2343399524797
2007-12-17,949.9114558556141
2007-12-18,948.039583375569
2007-12-19,947.1129880332722
2007-12-20,940.5893705889296
2007-12-21,947.6348973056026
2007-12-24,954.5024455383788
2007-12-25,959.7150120079616
2007-12-26,968.6978834820793
2007-12-27,971.6656389595826
2007-12-28,970.1758950113568
2007-12-31,980.5987656420745
2008-01-01,980.5987656420745
2008-01-02,986.4399428434239
2008-01-03,984.8570497252276
2008-01-04,971.772016029359
2008-01-07,954.0551648844514
2008-01-08,952.2597080714758
2008-01-09,958.8851428909603
2008-01-10,953.5365782022249
2008-01-11,942.1148569381755
2008-01-14,943.9963152743601
2008-01-15,927.5875323710294
2008-01-16,892.9255246100513
2008-01-17,904.4764993730954
2008-01-18,909.883050416443
2008-01-21,885.1797167799622
2008-01-22,827.4725769365732
2008-01-23,846.6216097530216
2008-01-24,864.6273827943596
2008-01-25,894.9737260609942
2008-01-28,875.569216912616
2008-01-29,885.1379987007904
2008-01-30,874.8700252043568
2008-01-31,892.9962195610415
2008-02-01,900.5686144801439
2008-02-04,916.6973914116686
2008-02-05,910.3307112496485
2008-02-06,885.6237496955029
2008-02-07,886.1854287869306
2008-02-08,881.2589717033911
2008-02-11,878.5635564538159
2008-02-12,874.7152458954669
2008-02-13,867.856762984778
2008-02-14,892.8225826942196
2008-02-15,897.8248615279293
2008-02-18,899.8476559806787
2008-02-19,912.2702652090701
2008-02-20,891.1054499040476
2008-02-21,910.278704406763
2008-02-22,908.7649024786587
2008-02-25,915.4731345254734
2008-02-26,913.2647671062348
2008-02-27,932.7161535187905
2008-02-28,936.6217618576965
2008-02-29,936.3841393371084
2008-03-03,912.4246350751215
2008-03-04,910.8204810760586
2008-03-05,900.1090907213403
2008-03-06,917.727024340277
2008-03-07,899.3926067429932
2008-03-10,878.9763262875846
2008-03-11,879.1009024840876
2008-03-12,890.6800030168447
2008-03-13,879.4856690734439
2008-03-14,868.5242690901664
2008-03-17,855.0784218604308
2008-03-18,855.9933300632856
2008-03-19,867.1691074702945
2008-03-20,860.7045854145155
2008-03-21,874.887165514234
2008-03-24,874.7480317617122
2008-03-25,896.7844664823884
2008-03-26,909.0541575876924
2008-03-27,904.6709395621415
2008-03-28,913.6705586321123
2008-03-31,909.7956032885298
2008-04-01,901.0088755897686
2008-04-02,914.4565936430334
2008-04-03,922.4407638120367
2008-04-04,922.6521967883215
2008-04-07,930.8061414378723
2008-04-08,921.1604458881172
2008-04-09,911.7115966913099
2008-04-10,910.3714442813657
2008-04-11,922.2325565598185
2008-04-14,907.7839328536716
2008-04-15,911.3273138957771
2008-04-16,923.7277712132217
2008-04-17,925.9572585703944
2008-04-18,916.6550935897191
2008-04-21,933.8276291819429
2008-04-22,930.9766077183693
2008-04-23,936.0039618259416
2008-04-24,929.3739140240266
2008-04-25,932.8781455153526
2008-04-28,937.3458808024523
2008-04-29,940.0013185006802
2008-04-30,940.7338357837788
2008-05-01,936.512071761251
2008-05-02,946.1619531774018
2008-05-05,949.3670101818418
2008-05-06,952.552600727016
2008-05-07,951.3884824082804
2008-05-08,957.6324562365555
2008-05-09,949.6686766047724
2008-05-12,947.1651910666807
2008-05-13,948.6047923466543
2008-05-14,952.4851646388197
2008-05-15,965.85690662308
2008-05-16,972.1022751421256
2008-05-19,972.6749644386647
2008-05-20,971.8147919817843
2008-05-21,967.1334133761914
2008-05-22,966.3995349702197
2008-05-23,965.4910326624442
2008-05-26,947.8009573062579
2008-05-27,952.8016353957348
2008-05-28,939.6889993556761
2008-05-29,948.8143262117125
2008-05-30,950.9860592204175
2008-06-02,959.8823490643987
2008-06-03,946.4556893184335
2008-06-04,954.8357229574142
2008-06-05,950.080928249626
2008-06-06,953.8193140165268
2008-06-09,938.0868563560767
2008-06-10,915.6731490023103
2008-06-11,913.3796867192924
2008-06-12,890.3846990599437
2008-06-13,889.4196692355891
2008-06-16,895.4466994510827
2008-06-17,899.6474822264588
2008-06-18,905.0181216108973
2008-06-19,890.9704151518465
2008-06-20,886.7060130114353
2008-06-23,876.3871491984391
2008-06-24,876.0703763257034
2008-06-25,877.2242367941178
2008-06-26,881.1150970889053
2008-06-27,868.8909656508706
2008-06-30,865.417384769335
2008-07-01,859.5041529949049
2008-07-02,848.3862662339499
2008-07-03,838.2022128626757
2008-07-04,836.1389380009417
2008-07-07,836.9877446891494
2008-07-08,819.7845743000693
2008-07-09,824.2747296114248
2008-07-10,828.0707179767693
2008-07-11,837.2230886023858
2008-07-14,831.9360866643625
2008-07-15,827.3376779353426
2008-07-16,818.6789257251845
2008-07-17,823.3761255041366
2008-07-18,809.2142455479469
2008-07-21,817.21665183281
2008-07-22,827.008675326247
2008-07-23,836.3238972704185
2008-07-24,848.5744230014715
2008-07-25,835.4087758424556
2008-07-28,837.3799031292185
2008-07-29,823.0371083280407
2008-07-30,832.5987216727374
2008-07-31,833.0011995447464
2008-08-01,820.3687416963229
2008-08-04,804.5427142240243
2008-08-05,793.8935133152868
2008-08-06,806.459014804872
2008-08-07,796.9065972683317
2008-08-08,792.457660062482
2008-08-11,797.907483128632
2008-08-12,787.3710246253131
2008-08-13,779.8171385932732
2008-08-14,777.9684359728154
2008-08-15,776.3677987253947
2008-08-18,775.9219446074217
2008-08-19,764.5234887874549
2008-08-20,769.5512072436617
2008-08-21,768.0858942660914
2008-08-22,758.8029656720995
2008-08-25,766.9527087765041
2008-08-26,759.5174346093686
2008-08-27,761.1051431229876
2008-08-28,761.5903185320287
2008-08-29,778.5679810242477
2008-09-01,762.2042353326954
2008-09-02,744.9467009985979
2008-09-03,744.0379308310445
2008-09-04,734.2692699915724
2008-09-05,723.422805958418
2008-09-08,744.6753419795135
2008-09-09,730.1436714823865
2008-09-10,727.7261535442076
2008-09-11,712.7397234755244
2008-09-12,722.4245914264823
2008-09-15,717.1804128293811
2008-09-16,690.8796591825469
2008-09-17,690.9292023617598
2008-09-18,680.1560006847209
2008-09-19,696.3902673050903
2008-09-22,703.9160203592623
2008-09-23,704.8455482467692
2008-09-24,706.1752404294666
2008-09-25,702.5396441158301
2008-09-26,692.1882681849366
2008-09-29,684.2400811550664
2008-09-30,662.5063696669725
2008-10-01,669.6341573505985
2008-10-02,652.6688853198976
2008-10-03,640.9314825274329
2008-10-06,612.8482298121262
2008-10-07,598.274756734896
2008-10-08,554.3363919473381
2008-10-09,555.2102715864573
2008-10-10,522.2485649940879
2008-10-13,527.8505939637326
2008-10-14,572.9506713123112
2008-10-15,572.4958653456027
2008-10-16,529.1070561909655
2008-10-17,540.730527692389
2008-10-20,552.9389298662036
2008-10-21,558.9331231024277
2008-10-22,534.1301469510946
2008-10-23,524.0176463086417
2008-10-24,501.65305907954547
2008-10-27,467.3908848663751
2008-10-28,480.22909863867056
2008-10-29,491.79765909422827
2008-10-30,528.4001776451319
2008-10-31,527.2866827425175
2008-11-03,537.455732607128
2008-11-04,551.8221216848
2008-11-05,574.2038256961412
2008-11-06,549.4837231027651
2008-11-07,540.4361918238745
2008-11-10,557.01112472407
2008-11-11,545.2102384989015
2008-11-12,544.5890780989743
2008-11-13,525.9195094977922
2008-11-14,527.1037324299964
2008-11-17,524.0514764121106
2008-11-18,513.3091114875322
2008-11-19,512.64936433286
2008-11-20,496.2208816472786
2008-11-21,505.69712147633953
2008-11-24,500.97717180501
2008-11-25,511.80958750868274
2008-11-26,509.57612871155453
2008-11-27,515.9369640550515
2008-11-28,524.5277528092113
2008-12-01,525.4940933938489
2008-12-02,506.04573369089064
2008-12-03,514.0289604010161
2008-12-04,512.483458306713
2008-12-05,513.7046343981165
2008-12-08,529.8274037461307
2008-12-09,533.1725088471367
2008-12-10,544.8979158594451
2008-12-11,555.7332025466983
2008-12-12,539.3166583393089
2008-12-15,562.4025867029726
2008-12-16,559.5558646334335
2008-12-17,573.1302698427256
2008-12-18,574.7422478200149
2008-12-19,567.0082616096735
2008-12-22,563.9573690879826
2008-12-23,558.2347941276354
2008-12-24,554.6350399955857
2008-12-25,558.5021454257519
2008-12-26,561.9632071348889
2008-12-29,571.6178973369643
2008-12-30,577.9051956191544
2008-12-31,578.916439612628
2009-01-01,578.916439612628
2009-01-02,578.675660405237
2009-01-05,576.1260395556054
2009-01-06,573.147113274421
2009-01-07,583.6185357124825
2009-01-08,571.2683472153708
2009-01-09,573.5246921235696
2009-01-12,570.5482253707654
2009-01-13,553.0335755099702
2009-01-14,560.0826853488168
2009-01-15,542.3628472743015
2009-01-16,551.9878177293523
2009-01-19,553.3012209128168
2009-01-20,542.5679788157931
2009-01-21,545.620275931984
2009-01-22,548.3722212876891
2009-01-23,535.0982993895844
2009-01-26,533.4261129282346
2009-01-27,547.7211168111982
2009-01-28,547.0002033918215
2009-01-29,548.6718881887826
2009-01-30,542.8099902789517
2009-02-02,536.2952810922332
2009-02-03,537.7373209949812
2009-02-04,542.9137775466487
2009-02-05,536.0566072496081
2009-02-06,536.4325224143756
2009-02-09,530.9980603130125
2009-02-10,533.1599090971548
2009-02-11,534.5155829491221
2009-02-12,527.2044736990837
2009-02-13,531.1112966492183
2009-02-16,532.456081033873
2009-02-17,519.9738721364271
2009-02-18,513.664023511399
2009-02-19,512.9680093432005
2009-02-20,501.928263753056
2009-02-23,501.6313398125885
2009-02-24,489.89603659750793
2009-02-25,492.48660970808606
2009-02-26,487.62191961130145
2009-02-27,492.4408904123443
2009-03-02,480.4802810768215
2009-03-03,475.6963984923188
2009-03-04,481.72981849969096
2009-03-05,489.05084552711753
2009-03-06,484.2395883315277
2009-03-09,477.4170747314964
2009-03-10,479.2940632143841
2009-03-11,489.14018456763375
2009-03-12,483.0781932041611
2009-03-13,492.3052872957089
2009-03-16,504.3002244801956
2009-03-17,509.7771105937244
2009-03-18,512.3135109969613
2009-03-19,530.9722334210517
2009-03-20,521.8555954942782
2009-03-23,534.5334245339964
2009-03-24,542.8909515154343
2009-03-25,549.4794273332285
2009-03-26,558.4944599515633
2009-03-27,561.3256727982862
2009-03-30,543.6761515030278
2009-03-31,537.2149319822015
2009-04-01,546.667573786064
2009-04-02,564.7412836242065
2009-04-03,564.7432593874028
2009-04-06,565.9179188174177
2009-04-07,566.8761035743553
2009-04-08,556.3941257040486
2009-04-09,574.1382231292754
2009-04-10,577.0174244682975
2009-04-13,583.044085742111
2009-04-14,591.6455831891135
2009-04-15,591.0664016758805
2009-04-16,592.7693018233314
2009-04-17,591.2405822215502
2009-04-20,595.5642872969195
2009-04-21,589.5122938554058
2009-04-22,589.6466040918059
2009-04-23,598.6286384364719
2009-04-24,598.4278924141024
2009-04-27,594.8404931936335
2009-04-28,579.9651430020866
2009-04-29,586.2102579947832
2009-04-30,602.381863369554
2009-05-01,600.3281914339389
2009-05-04,612.7767808920979
2009-05-05,617.1909672284231
2009-05-06,623.9020994363573
2009-05-07,640.68804490316
2009-05-08,650.3747814006264
2009-05-11,659.7369060817794
2009-05-12,659.1262121299478
2009-05-13,665.9965843496891
2009-05-14,653.423020315411
2009-05-15,664.4865058480455
2009-05-18,660.2634256069924
2009-05-19,672.7599907253788
2009-05-20,683.2895215465583
2009-05-21,686.407551924375
2009-05-22,687.7739668110488
2009-05-25,694.7860285927667
2009-05-26,693.9510313025105
2009-05-27,699.5225301734541
2009-05-28,696.2756034414492
2009-05-29,705.5190212415347
2009-06-01,716.1061839719627
2009-06-02,719.9708560297803
2009-06-03,726.3991764909723
2009-06-04,719.6499853356722
2009-06-05,716.8357797172883
2009-06-08,710.9705291932607
2009-06-09,706.8993698600664
2009-06-10,717.659859359441
2009-06-11,724.4679585147084
2009-06-12,726.4293067724947
2009-06-15,720.3234472387978
2009-06-16,707.1461620366146
2009-06-17,715.137474351439
2009-06-18,708.5046496692238
2009-06-19,708.4535473077245
2009-06-22,716.1502981972384
2009-06-23,701.5174643041659
2009-06-24,708.2344727329469
2009-06-25,716.8882822888403
2009-06-26,729.5886875258931
2009-06-29,722.5904017299476
2009-06-30,724.4595099937643
2009-07-01,725.7458861050993
2009-07-02,728.0458573834587
2009-07-03,727.5076491630969
2009-07-06,728.1995225526108
2009-07-07,728.4156213683079
2009-07-08,721.2047256932614
2009-07-09,721.0999367880867
2009-07-10,722.4367224514085
2009-07-13,698.3896497252626
2009-07-14,711.6902689569207
2009-07-15,719.6393926942358
2009-07-16,724.9576818712243
2009-07-17,729.3614209181752
2009-07-20,736.3995247658469
2009-07-21,752.1120151253872
2009-07-22,756.2507878162979
2009-07-23,756.6905861720394
2009-07-24,763.3306521213746
2009-07-27,768.965841116185
2009-07-28,777.0949847906571
2009-07-29,770.8166337643728
2009-07-30,769.5872726727458
2009-07-31,781.5430039076527
2009-08-03,792.3457966887621
2009-08-04,790.5340661953949
2009-08-05,782.3890608384038
2009-08-06,783.1584575562147
2009-08-07,770.9160212431277
2009-08-10,779.294256142084
2009-08-11,790.2750225975315
2009-08-12,781.7197502106926
2009-08-13,797.7143096718921
2009-08-14,803.5646231046882
2009-08-17,782.8791815467017
2009-08-18,778.7865260959837
2009-08-19,779.0348732191185
2009-08-20,786.0324497015729
2009-08-21,780.3963490257073
2009-08-24,796.9365903709394
2009-08-25,796.3626468222818
2009-08-26,801.5586739210191
2009-08-27,798.7592115463403
2009-08-28,803.4036556430104
2009-08-31,802.5428806890034
2009-09-01,806.2805647534243
2009-09-02,797.8066106804944
2009-09-03,800.7135534381506
2009-09-04,799.9618491480585
2009-09-07,806.9008843007756
2009-09-08,817.0341166873418
2009-09-09,816.6058762554705
2009-09-10,825.76844404847
2009-09-11,830.9737439100676
2009-09-14,819.7300561999998
