Date,AC EUROPE SMALL CAP
2006-07-11,687.6938853487599
2006-07-12,687.4467791935789
2006-07-13,677.0893486802655
2006-07-14,666.6616463539804
2006-07-17,651.6355983857217
2006-07-18,647.1744956731244
2006-07-19,664.0879485112896
2006-07-20,671.7103890227412
2006-07-21,667.5790519972994
2006-07-24,671.1314911969426
2006-07-25,673.9288296897637
2006-07-26,676.126626526835
2006-07-27,689.5121913448565
2006-07-28,691.3809080104942
2006-07-31,693.2816767643399
2006-08-01,691.4732763978465
2006-08-02,700.1449372884994
2006-08-03,694.5748824206519
2006-08-04,705.716249134157
2006-08-07,699.9221896955622
2006-08-08,699.1645647264794
2006-08-09,702.0516351380976
2006-08-10,689.8708955890821
2006-08-11,691.066122874611
2006-08-14,692.810433282114
2006-08-15,698.130459193215
2006-08-16,707.6393691471744
2006-08-17,709.7390666056103
2006-08-18,707.6428666821823
2006-08-21,713.3147751233045
2006-08-22,708.911490207197
2006-08-23,707.2943117038361
2006-08-24,706.7184039106909
2006-08-25,705.6628757014753
2006-08-28,709.505034640574
2006-08-29,709.8694487618291
2006-08-30,717.797379779029
2006-08-31,717.0366081997057
2006-09-01,723.0833761390637
2006-09-04,729.6330598174816
2006-09-05,725.5916877709891
2006-09-06,719.4526068684308
2006-09-07,708.3647681416039
2006-09-08,707.6355569057893
2006-09-11,701.9919997259892
2006-09-12,708.5664463128513
2006-09-13,712.0195770939574
2006-09-14,720.0839706307543
2006-09-15,717.380274851471
2006-09-18,719.6399029890341
2006-09-19,720.3305450636675
2006-09-20,723.5791754315104
2006-09-21,727.6572243284237
2006-09-22,726.3887671753184
2006-09-25,721.529553381897
2006-09-26,725.0620607322263
2006-09-27,731.0471271782488
2006-09-28,731.7734589220347
2006-09-29,732.3770680008853
2006-10-02,736.4820395469055
2006-10-03,732.853423294685
2006-10-04,734.3932409927054
2006-10-05,740.9836807115429
2006-10-06,736.7594785369009
2006-10-09,737.9651566285667
2006-10-10,740.0667237580825
2006-10-11,740.8237558953689
2006-10-12,745.8733184051893
2006-10-13,746.650492636806
2006-10-16,751.0809646370487
2006-10-17,743.5798917152285
2006-10-18,749.2737411023362
2006-10-19,755.4300849012268
2006-10-20,759.159625135325
2006-10-23,756.8713380288852
2006-10-24,758.3406870168858
2006-10-25,763.9813358018343
2006-10-26,770.3923212584857
2006-10-27,770.4687321114384
2006-10-30,767.6869531924049
2006-10-31,773.8760569352031
2006-11-01,777.268131100975
2006-11-02,774.8394552931937
2006-11-03,773.1205933665885
2006-11-06,779.967937199502
2006-11-07,789.186865925824
2006-11-08,787.0495244347067
2006-11-09,790.9629686950833
2006-11-10,796.754990702777
2006-11-13,796.2536388603309
2006-11-14,796.96112190456
2006-11-15,800.4535481409515
2006-11-16,802.7699470771754
2006-11-17,797.5722315932657
2006-11-20,797.7708960408204
2006-11-21,802.1751310502323
2006-11-22,809.5687496004961
2006-11-23,809.4939593524035
2006-11-24,813.3365543751219
2006-11-27,805.5753521182054
2006-11-28,802.916195373637
2006-11-29,816.3443557461324
2006-11-30,823.2826906397096
2006-12-01,829.0421467445457
2006-12-04,831.7606200962966
2006-12-05,834.6962120057271
2006-12-06,838.0069170938251
2006-12-07,840.3147086189771
2006-12-08,843.8521382988042
2006-12-11,842.8319277150919
2006-12-12,845.8669686186321
2006-12-13,849.4032041145147
2006-12-14,850.1974387615788
2006-12-15,849.8888058574312
2006-12-18,849.3212798508114
2006-12-19,851.391050160056
2006-12-20,856.7401223236973
2006-12-21,857.4248910440775
2006-12-22,856.8267541994934
2006-12-25,856.79149484367
2006-12-26,855.3445011715045
2006-12-27,859.840578347518
2006-12-28,863.3585465758302
2006-12-29,866.7289168102886
2007-01-01,866.7289168102886
2007-01-02,882.3970634792518
2007-01-03,876.5501665636623
2007-01-04,862.9867828071456
2007-01-05,854.1306254922366
2007-01-08,856.8212695935233
2007-01-09,859.6577966230997
2007-01-10,851.5817963523158
2007-01-11,857.6185590879749
2007-01-12,862.9535488376107
2007-01-15,872.1665580485729
2007-01-16,868.5526355573656
2007-01-17,870.9849863366492
2007-01-18,872.447685411669
2007-01-19,875.7308057507877
2007-01-22,878.1258328988721
2007-01-23,880.5952220046602
2007-01-24,881.9771321620564
2007-01-25,882.5033035233614
2007-01-26,874.3045829734357
2007-01-29,877.7996266750025
2007-01-30,880.6311517612405
2007-01-31,882.9258069210365
2007-02-01,895.0577163595407
2007-02-02,898.185980672013
2007-02-05,897.9481680012922
2007-02-06,904.3751870375045
2007-02-07,912.4425236139135
2007-02-08,906.4210997008566
2007-02-09,909.126668618338
2007-02-12,901.7730752040458
2007-02-13,905.9429389390194
2007-02-14,921.6268578886454
2007-02-15,922.3824815189898
2007-02-16,920.3729046108613
2007-02-19,926.7244911875978
2007-02-20,925.7918919353291
2007-02-21,921.1515596242944
2007-02-22,923.3730409485346
2007-02-23,927.1708014682603
2007-02-26,930.5654837774526
2007-02-27,898.324814517035
2007-02-28,887.4813700622892
2007-03-01,875.75703373698
2007-03-02,878.0679511009093
2007-03-05,854.609905589967
2007-03-06,866.4485251165979
2007-03-07,878.7453888624822
2007-03-08,893.1621019308284
2007-03-09,893.8095658095614
2007-03-12,897.9837761198529
2007-03-13,890.9137375736241
2007-03-14,870.4459309181258
2007-03-15,888.7489318443294
2007-03-16,896.2475360616328
2007-03-19,908.5215807762879
2007-03-20,911.3404212424015
2007-03-21,921.0823010268496
2007-03-22,933.530063039506
2007-03-23,931.9493609118226
2007-03-26,932.120533219091
2007-03-27,931.4110944376083
2007-03-28,928.8468219213655
2007-03-29,935.0610293786953
2007-03-30,936.6868140513322
2007-04-02,945.7193566573086
2007-04-03,954.8537311816291
2007-04-04,957.3428725167126
2007-04-05,962.3752931187012
2007-04-06,962.4151690624442
2007-04-09,957.2064193390138
2007-04-10,969.9434056128389
2007-04-11,968.631812959948
2007-04-12,966.3195937015514
2007-04-13,971.7342406994153
2007-04-16,982.0764247872862
2007-04-17,982.6969637551703
2007-04-18,979.5016474838957
2007-04-19,974.654349779873
2007-04-20,984.1110314188538
2007-04-23,984.2029589195116
2007-04-24,978.6781858830172
2007-04-25,987.7333636397157
2007-04-26,985.4336407138055
2007-04-27,987.3689004294062
2007-04-30,987.7273799054731
2007-05-01,984.7239686106116
2007-05-02,989.3704086627836
2007-05-03,985.7424630130838
2007-05-04,996.6567312462321
2007-05-07,1000.2555300794036
2007-05-08,986.2065973900068
2007-05-09,986.5604935228986
2007-05-10,981.6540948292159
2007-05-11,981.2887248972662
2007-05-14,982.2265621337243
2007-05-15,988.181670048528
2007-05-16,986.700436420338
2007-05-17,983.6468929930413
2007-05-18,989.2098603063595
2007-05-21,988.8037478704387
2007-05-22,992.444821390097
2007-05-23,1000.9439379547583
2007-05-24,992.4675996982198
2007-05-25,991.1348464305087
2007-05-28,993.2977342842507
2007-05-29,996.0772922261741
2007-05-30,986.9492963765317
2007-05-31,1000.0
2007-06-01,1003.6285925520592
2007-06-04,1004.9978394106759
2007-06-05,1004.562830702903
2007-06-06,984.256922045013
2007-06-07,965.8983162982156
2007-06-08,956.5532095801278
2007-06-11,965.3897159168138
2007-06-12,958.4677765859561
2007-06-13,957.8636874375941
2007-06-14,971.0063958744278
2007-06-15,983.8138294506114
2007-06-18,985.4949621857393
2007-06-19,983.9649080804606
2007-06-20,987.9274256686034
2007-06-21,976.0330222069595
2007-06-22,977.3707048891711
2007-06-25,974.263354779347
2007-06-26,970.9494441835234
2007-06-27,963.9707517636281
2007-06-28,977.7530225131778
2007-06-29,985.0573273322719
2007-07-02,994.82918593242
2007-07-03,1003.7257117061276
2007-07-04,1010.5753944327121
2007-07-05,1006.0908437198497
2007-07-06,1011.3416382698194
2007-07-09,1013.9280437775852
2007-07-10,1013.482103076715
2007-07-11,1013.9543564616432
2007-07-12,1023.5486426047742
2007-07-13,1028.0966253903832
2007-07-16,1027.2989414045599
2007-07-17,1023.9526389313011
2007-07-18,1019.2249352379259
2007-07-19,1028.513858232034
2007-07-20,1024.2816227716378
2007-07-23,1023.8573109891425
2007-07-24,1010.6987693608874
2007-07-25,990.5273969466349
2007-07-26,965.8458866900586
2007-07-27,951.8623264750591
2007-07-30,956.8195052258641
2007-07-31,975.9417316369752
2007-08-01,960.5778396060631
2007-08-02,964.8025379832438
2007-08-03,962.8749628360929
2007-08-06,947.046145696726
2007-08-07,953.6247253043682
2007-08-08,973.4482876874265
2007-08-09,949.3298236713165
2007-08-10,922.2516876121167
2007-08-13,932.96922784114
2007-08-14,921.8588302223226
2007-08-15,906.2590838452695
2007-08-16,864.2986774124091
2007-08-17,880.2654391380113
2007-08-20,885.8944717626024
2007-08-21,882.9391584781935
2007-08-22,905.5430394351595
2007-08-23,914.7721655750971
2007-08-24,921.7923372154846
2007-08-27,925.134136318135
2007-08-28,911.2338432925553
2007-08-29,917.068747882766
2007-08-30,926.4734164340606
2007-08-31,940.5300946784289
2007-09-03,944.4630836996231
2007-09-04,950.0734323788068
2007-09-05,940.1320775893886
2007-09-06,943.2447412610383
2007-09-07,932.1360213158488
2007-09-10,921.5458940659282
2007-09-11,938.4220401158676
2007-09-12,941.1578846776966
2007-09-13,938.6082414575914
2007-09-14,924.1401180793667
2007-09-17,906.0556194335475
2007-09-18,912.6993094717212
2007-09-19,939.8952146974268
2007-09-20,940.7881171505205
2007-09-21,947.9273952209594
2007-09-24,947.5643726596572
2007-09-25,935.4531057746356
2007-09-26,939.7442893673649
2007-09-27,949.5454394439033
2007-09-28,955.4878868740788
2007-10-01,962.0392414711688
2007-10-02,966.1801816032506
2007-10-03,970.4557005990657
2007-10-04,972.0124627128403
2007-10-05,978.6684439643967
2007-10-08,974.9815353628296
2007-10-09,980.0928425872634
2007-10-10,988.82163041993
2007-10-11,1000.1264461794256
2007-10-12,994.2245586815586
2007-10-15,993.8171288350427
2007-10-16,981.4553826669851
2007-10-17,994.3894577000378
2007-10-18,989.5985760738272
2007-10-19,981.863278002236
2007-10-22,957.8594276931244
2007-10-23,979.6337886383515
2007-10-24,972.7118468104486
2007-10-25,988.4770627720741
2007-10-26,994.551013552713
2007-10-29,1000.4171120593062
2007-10-30,995.7764712818508
2007-10-31,1012.7060456816258
2007-11-01,1000.4961871019415
2007-11-02,998.6386437776529
2007-11-05,988.2645139609187
2007-11-06,999.6281412298273
2007-11-07,996.3369086099638
2007-11-08,990.010490094092
2007-11-09,971.7982509325122
2007-11-12,956.2339653588713
2007-11-13,955.8059668088247
2007-11-14,967.6110209499591
2007-11-15,945.7898663838803
2007-11-16,934.7510593388247
2007-11-19,906.6505455853077
2007-11-20,916.027062468435
2007-11-21,889.1959144751057
2007-11-22,894.2204503237416
2007-11-23,907.2309937095114
2007-11-26,909.8495902078977
2007-11-27,904.8942861624698
2007-11-28,920.9738604901856
2007-11-29,927.0504623486636
2007-11-30,933.7340601265965
2007-12-03,928.8536836318458
2007-12-04,914.0447790050847
2007-12-05,920.6949629918843
2007-12-06,918.8171179919411
2007-12-07,929.4647719104117
2007-12-10,937.6085455542562
2007-12-11,937.4784718218941
2007-12-12,937.8394790443235
2007-12-13,913.4108773601789
2007-12-14,905.3942511124922
2007-12-17,880.563016158687
2007-12-18,882.113346206934
2007-12-19,877.3663471291227
2007-12-20,876.1482001651839
2007-12-21,885.6838230721813
2007-12-24,887.7430473809246
2007-12-25,887.7224396147202
2007-12-26,892.9089058630942
2007-12-27,900.1085225450564
2007-12-28,910.7991636140954
2007-12-31,908.695029593622
2008-01-01,908.695029593622
2008-01-02,910.0989940690595
2008-01-03,901.3087096659017
2008-01-04,885.5797451894003
2008-01-07,867.5152432166616
2008-01-08,870.596980786778
2008-01-09,846.758472324319
2008-01-10,833.2930479693173
2008-01-11,831.6749595619201
2008-01-14,843.7970838370599
2008-01-15,821.7994719428934
2008-01-16,797.9703582176152
2008-01-17,800.6910299542114
2008-01-18,790.9561281016228
2008-01-21,746.2863601386808
2008-01-22,767.7784196138234
2008-01-23,752.6718657775142
2008-01-24,789.0431446969355
2008-01-25,798.0982107020272
2008-01-28,793.5298511620688
2008-01-29,812.5216179699175
2008-01-30,811.5269295260337
2008-01-31,809.9441123170236
2008-02-01,829.8995051225913
2008-02-04,839.743453013493
2008-02-05,809.0687201243982
2008-02-06,808.3637711610854
2008-02-07,786.9716662408025
2008-02-08,789.9403985013506
2008-02-11,785.0684657956903
2008-02-12,813.2049934942011
2008-02-13,815.9163028416068
2008-02-14,825.3972900975704
2008-02-15,817.1590380682743
2008-02-18,825.230145731568
2008-02-19,835.2734914509643
2008-02-20,824.2127544817015
2008-02-21,839.1947109835829
2008-02-22,835.202587750284
2008-02-25,847.3443319581697
2008-02-26,858.5759770555001
2008-02-27,869.4022006582295
2008-02-28,859.294521962331
2008-02-29,849.3814333216428
2008-03-03,837.22692184729
2008-03-04,832.3332489600318
2008-03-05,846.4397045797475
2008-03-06,844.468999401348
2008-03-07,830.2532552741491
2008-03-10,818.1153705995579
2008-03-11,825.5017542403189
2008-03-12,844.7038114879979
2008-03-13,835.3943200007028
2008-03-14,832.3582650669927
2008-03-17,807.49022500803
2008-03-18,823.6866189896699
2008-03-19,807.5390057680737
2008-03-20,793.2041541978614
2008-03-21,793.3200061726031
2008-03-24,792.5923932861516
2008-03-25,824.4331321585554
2008-03-26,831.8746670948907
2008-03-27,851.2545307070471
2008-03-28,846.7597427357861
2008-03-31,854.9110355186833
2008-04-01,864.0313115557943
2008-04-02,869.024039246556
2008-04-03,862.3139507095841
2008-04-04,869.6154075171872
2008-04-07,874.3902526297948
2008-04-08,861.8365336481997
2008-04-09,863.2793743333101
2008-04-10,858.3027576370433
2008-04-11,852.1687148115851
2008-04-14,847.4404619784368
2008-04-15,848.6128221487705
2008-04-16,868.1172091547415
2008-04-17,866.1115066258218
2008-04-18,871.2671276309377
2008-04-21,871.9375122292294
2008-04-22,873.8460556995449
2008-04-23,870.948670658979
2008-04-24,857.2916957980492
2008-04-25,864.6401672604238
2008-04-28,871.6611354743246
2008-04-29,861.6426936458754
2008-04-30,869.2421934252648
2008-05-01,862.6815431382576
2008-05-02,874.1908590651112
2008-05-05,877.3244307583525
2008-05-06,880.8627983865891
2008-05-07,880.8634806650475
2008-05-08,885.882518401521
2008-05-09,878.0166870173299
2008-05-12,887.5029126039074
2008-05-13,882.554148632118
2008-05-14,882.4604698533544
2008-05-15,886.6000725918075
2008-05-16,896.6332353663886
2008-05-19,903.624981889949
2008-05-20,894.0804783204557
2008-05-21,896.5135514217942
2008-05-22,895.7914671995655
2008-05-23,889.2008286686379
2008-05-26,886.2329521719089
2008-05-27,877.4141795517091
2008-05-28,878.5048560593095
2008-05-29,876.9484734979014
2008-05-30,878.8858375658468
2008-06-02,872.2218751819893
2008-06-03,876.4984493695289
2008-06-04,869.6316599098371
2008-06-05,876.5507785353883
2008-06-06,875.88201906507
2008-06-09,866.3373660789456
2008-06-10,843.3953333939621
2008-06-11,835.1798857832518
2008-06-12,832.3993536411426
2008-06-13,833.8252412395598
2008-06-16,841.950976369198
2008-06-17,850.4371777864789
2008-06-18,835.254122878397
2008-06-19,827.9177208083124
2008-06-20,825.6012329844137
2008-06-23,812.0942831311324
2008-06-24,806.1828655544917
2008-06-25,815.7805657247784
2008-06-26,808.0433737635288
2008-06-27,804.3185977697597
2008-06-30,804.3024018589394
2008-07-01,785.1647339918774
2008-07-02,776.8088314008838
2008-07-03,765.4664087491583
2008-07-04,758.9757953351667
2008-07-07,764.6269540983549
2008-07-08,751.0416588852689
2008-07-09,764.9569366206489
2008-07-10,755.9714670064237
2008-07-11,745.380623465123
2008-07-14,747.5420388082267
2008-07-15,735.3637512565023
2008-07-16,734.1005377852456
2008-07-17,759.2003644566864
2008-07-18,768.3042028348428
2008-07-21,780.2698373791034
2008-07-22,774.7023907171117
2008-07-23,784.4371817431829
2008-07-24,767.684563754332
2008-07-25,761.093685366293
2008-07-28,756.4942460550169
2008-07-29,750.0589978896093
2008-07-30,762.9929156320845
2008-07-31,764.17164578925
2008-08-01,758.9030306467268
2008-08-04,754.647061310228
2008-08-05,761.997275536475
2008-08-06,768.5937478218272
2008-08-07,764.6597793333474
2008-08-08,754.8936717463912
2008-08-11,763.0340647421623
2008-08-12,755.7057761010494
2008-08-13,736.8907124283046
2008-08-14,741.0080812500827
2008-08-15,738.2217592796675
2008-08-18,737.8968397886632
2008-08-19,720.8711852511046
2008-08-20,721.9068167500835
2008-08-21,728.7602193138633
2008-08-22,736.6245114511358
2008-08-25,732.9213133237411
2008-08-26,726.2608102913711
2008-08-27,728.8766718702024
2008-08-28,736.184731488733
2008-08-29,742.4490422884935
2008-09-01,733.6422166585626
2008-09-02,737.0355949251986
2008-09-03,724.2057038982282
2008-09-04,705.8958308789104
2008-09-05,687.098889605121
2008-09-08,700.0176456055997
2008-09-09,686.7497829344853
2008-09-10,674.4778065626209
2008-09-11,661.5282872098827
2008-09-12,680.5161647978487
2008-09-15,664.3554573971106
2008-09-16,642.6396625182349
2008-09-17,637.7882823332334
2008-09-18,639.9401400154674
2008-09-19,677.5429017390544
2008-09-22,679.4176302592716
2008-09-23,666.5836446329666
2008-09-24,660.3967443466821
2008-09-25,661.4425277902488
2008-09-26,645.9559132756896
2008-09-29,602.9341232664816
2008-09-30,594.0516537683775
2008-10-01,590.5499234498201
2008-10-02,578.9267815761733
2008-10-03,579.4250249750489
2008-10-06,526.834438110377
2008-10-07,522.2212195191132
2008-10-08,494.64611103548094
2008-10-09,494.98087570929624
2008-10-10,463.4276647673334
2008-10-13,499.34425526210794
2008-10-14,515.0001446232227
2008-10-15,485.78635105895
2008-10-16,457.27351611690153
2008-10-17,459.85279270171463
2008-10-20,461.9302361969601
2008-10-21,461.0019527997208
2008-10-22,434.00724300598637
2008-10-23,422.08881178689404
2008-10-24,395.2268061416797
2008-10-27,373.59911564628555
2008-10-28,377.5532500219462
2008-10-29,409.5695880734229
2008-10-30,421.357722427688
2008-10-31,425.72389577978834
2008-11-03,435.7160637671732
2008-11-04,463.0074790063092
2008-11-05,460.62678172340054
2008-11-06,432.2209557304292
2008-11-07,433.77668976442
2008-11-10,440.05482829729647
2008-11-11,417.56021151121627
2008-11-12,402.1721163907306
