Date,ACWI SMALL CAP
2008-09-03,804.8440803303089
2008-09-04,785.1086203715231
2008-09-05,778.359983049311
2008-09-08,792.3955434814839
2008-09-09,768.9436148454597
2008-09-10,770.7596010829678
2008-09-11,765.196798069175
2008-09-12,775.4541389601702
2008-09-15,750.3379949378063
2008-09-16,746.8790503314489
2008-09-17,727.0861102111069
2008-09-18,747.7058630428922
2008-09-19,780.1783051114795
2008-09-22,763.6932356106786
2008-09-23,754.0993004245056
2008-09-24,747.4992340525373
2008-09-25,751.1994998742578
2008-09-26,742.6505931431926
2008-09-29,699.2926528404258
2008-09-30,705.5761444097409
2008-10-01,702.7960337803516
2008-10-02,673.9509046718194
2008-10-03,661.8350151547182
2008-10-06,623.9058863871498
2008-10-07,600.0634060219726
2008-10-08,576.8920333283958
2008-10-09,552.55014479459
2008-10-10,541.6808294809861
2008-10-13,580.9438578412717
2008-10-14,589.2356504760323
2008-10-15,550.0138275447331
2008-10-16,546.7392289468728
2008-10-17,548.0562417815254
2008-10-20,563.9016017703696
2008-10-21,554.8842851454873
2008-10-22,523.7047747227099
2008-10-23,511.0577402603405
2008-10-24,489.60803379472947
2008-10-27,464.5376582729551
2008-10-28,488.69722237180395
2008-10-29,506.4164657015069
2008-10-30,529.1366162575326
2008-10-31,540.9395909350606
2008-11-03,546.9924513699768
2008-11-04,564.7211700121985
2008-11-05,551.4113927415335
2008-11-06,525.8510362803379
2008-11-07,530.2681252528834
2008-11-10,528.8266803344459
2008-11-11,512.7659166068809
2008-11-12,491.8896390627017
2008-11-13,506.9295324177299
2008-11-14,491.4253839853497
2008-11-17,484.18589330604084
2008-11-18,479.0576860912231
2008-11-19,455.63316380455126
2008-11-20,429.75921285288314
2008-11-21,442.62744122595814
2008-11-24,466.12344091086624
2008-11-25,473.9246917654558
2008-11-26,487.2564278343485
2008-11-27,491.99990704082387
2008-11-28,496.12328952679576
2008-12-01,460.70329060161345
2008-12-02,470.02581856327737
2008-12-03,477.3057358971228
2008-12-04,468.8968337724812
2008-12-05,476.4074113341207
2008-12-08,497.72458408969453
2008-12-09,492.1385883536343
2008-12-10,503.5928377838165
2008-12-11,495.34352480811486
2008-12-12,498.1992167120111
2008-12-15,498.0488721100899
2008-12-16,514.5320332587022
2008-12-17,523.239245350707
2008-12-18,519.6713010441198
2008-12-19,516.5833809424104
2008-12-22,507.5447935065787
2008-12-23,503.68070426020785
2008-12-24,504.47991334059344
2008-12-25,505.28283813023336
2008-12-26,509.5866211584812
2008-12-29,509.73061565383426
2008-12-30,521.5916689764902
2008-12-31,529.0671056505779
2009-01-01,529.32817807614
2009-01-02,539.8668612047148
2009-01-05,540.7462173374012
2009-01-06,547.6099881578427
2009-01-07,540.1930931380051
2009-01-08,539.9920465125402
2009-01-09,529.6164028969506
2009-01-12,517.5052084303929
2009-01-13,513.0384668798506
2009-01-14,499.22116365839173
2009-01-15,498.50669066864214
2009-01-16,506.7790494950554
2009-01-19,504.2902876626322
2009-01-20,480.2290845722261
2009-01-21,492.4787691645286
2009-01-22,486.05093253726017
2009-01-23,483.00408018447115
2009-01-26,489.30745199807126
2009-01-27,496.2197804291141
2009-01-28,510.0625161064994
2009-01-29,497.50330228068515
2009-01-30,489.33223773005693
2009-02-02,486.32930085991256
2009-02-03,490.8788166404134
2009-02-04,492.9138347120315
2009-02-05,495.65318641562084
2009-02-06,507.9652032092221
2009-02-09,509.69986003994217
2009-02-10,494.8263136040432
2009-02-11,494.459980507986
2009-02-12,492.1627780954727
2009-02-13,493.5385047552314
2009-02-16,491.6016682213129
2009-02-17,472.96966873674063
2009-02-18,467.02716889335517
2009-02-19,463.500720003908
2009-02-20,454.78861996660595
2009-02-23,444.86596621276647
2009-02-24,450.973906280211
2009-02-25,447.22067983972113
2009-02-26,444.33380658865246
2009-02-27,441.4383362308262
2009-03-02,420.802968126499
2009-03-03,415.02327374706283
2009-03-04,425.9301558275235
2009-03-05,413.0891361325857
2009-03-06,410.89886664372597
2009-03-09,404.03315035289734
2009-03-10,422.66403144633887
2009-03-11,426.34332951772683
2009-03-12,437.80301011157405
2009-03-13,443.8574357590652
2009-03-16,446.05611079023856
2009-03-17,455.212464499367
2009-03-18,464.43832646890706
2009-03-19,472.917889123011
2009-03-20,462.87407822724293
2009-03-23,486.98669369371316
2009-03-24,481.4476156186061
2009-03-25,488.0706363773341
2009-03-26,501.04904001603563
2009-03-27,491.3443892490704
2009-03-30,474.4390335888061
2009-03-31,480.4596267591911
2009-04-01,488.5285993755806
2009-04-02,511.14164967621076
2009-04-03,517.009291352552
2009-04-06,513.0845758092091
2009-04-07,502.2222411430736
2009-04-08,505.51950154048103
2009-04-09,527.9989551702662
2009-04-10,528.6194705540541
2009-04-13,531.9507097231559
2009-04-14,528.9258129892596
2009-04-15,533.3007855009616
2009-04-16,542.5328532860838
2009-04-17,546.3283536783955
2009-04-20,525.1320388567594
2009-04-21,533.90973379205
2009-04-22,537.6022058523839
2009-04-23,540.5446356469029
2009-04-24,552.7811326219395
2009-04-27,545.6398329637884
2009-04-28,541.2634509017014
2009-04-29,558.0079655224248
2009-04-30,562.9298130500073
2009-05-01,563.9137368581811
2009-05-04,583.7873842252318
2009-05-05,585.5868372074025
2009-05-06,590.8393609821164
2009-05-07,587.6761297352137
2009-05-08,602.9008002562329
2009-05-11,596.3698989498163
2009-05-12,593.2052206563014
2009-05-13,574.7092943438589
2009-05-14,578.4427771168714
2009-05-15,580.2901027415567
2009-05-18,593.6715785695452
2009-05-19,601.7508210217262
2009-05-20,606.4627529686874
2009-05-21,599.044267381513
2009-05-22,600.5696749404898
2009-05-25,602.5273565585512
2009-05-26,613.2115840737492
2009-05-27,610.358870988265
2009-05-28,611.2025335142476
2009-05-29,621.0617011313789
2009-06-01,640.1770246350324
2009-06-02,645.6201195908396
2009-06-03,638.510151443589
2009-06-04,642.5217497593575
2009-06-05,640.5123928242144
2009-06-08,632.7918558596688
2009-06-09,638.2237161051005
2009-06-10,641.504459777301
2009-06-11,647.225584578591
2009-06-12,645.4552791832608
2009-06-15,629.6830843008565
2009-06-16,622.2196222585503
2009-06-17,617.8585772732844
2009-06-18,618.661623829783
2009-06-19,622.1602463934913
2009-06-22,605.1053245063505
2009-06-23,601.3120270776212
2009-06-24,611.5591613591854
2009-06-25,619.8521796762899
2009-06-26,627.9358115692457
2009-06-29,629.572913546938
2009-06-30,626.97056690531
2009-07-01,635.1381017391544
2009-07-02,621.0783340028021
2009-07-03,620.3450781320985
2009-07-06,613.7664683738458
2009-07-07,608.0396450477327
2009-07-08,599.432983085561
2009-07-09,602.2085526383718
2009-07-10,600.6593824907143
2009-07-13,604.2221041797998
2009-07-14,613.3829535532811
2009-07-15,631.8295595778511
2009-07-16,637.6006400056614
2009-07-17,637.7482774430421
2009-07-20,648.4679295277957
2009-07-21,652.5378479228764
2009-07-22,655.1288291270132
2009-07-23,668.1396345474506
2009-07-24,671.4198213879092
2009-07-27,675.3370408408188
2009-07-28,674.3423197832483
2009-07-29,669.8765664143153
2009-07-30,679.0505531373074
2009-07-31,684.9738191598601
2009-08-03,700.7461022468858
2009-08-04,703.5868913049636
2009-08-05,701.8817855616809
2009-08-06,698.714105574204
2009-08-07,703.7769423520864
2009-08-10,704.106275413262
2009-08-11,697.6314873678308
2009-08-12,703.4607902626075
2009-08-13,713.9997804906361
2009-08-14,709.2991024688102
2009-08-17,686.8019486216284
2009-08-18,694.6824432409811
2009-08-19,697.5119251637459
2009-08-20,707.3060844366101
2009-08-21,718.139456958667
2009-08-24,724.3223077469418
2009-08-25,726.5912738015631
2009-08-26,724.9816317490689
2009-08-27,723.8132372759023
2009-08-28,729.6360077597465
2009-08-31,722.433804129119
2009-09-01,710.3610944347033
2009-09-02,703.3914092967539
2009-09-03,711.5561532896451
2009-09-04,719.9727989547749
2009-09-07,726.4009753815778
2009-09-08,736.9224748456053
2009-09-09,744.6211557596066
2009-09-10,752.0298288627239
2009-09-11,755.5730568880155
2009-09-14,755.5588305443572
2009-09-15,760.9529797774519
2009-09-16,775.1562779934468
2009-09-17,776.2325894337919
2009-09-18,775.117090988486
2009-09-21,769.3776494222394
2009-09-22,778.5773688081193
2009-09-23,773.039229912135
2009-09-24,760.8260219049815
2009-09-25,757.5853905199527
2009-09-28,765.6731795395068
2009-09-29,765.771441721279
2009-09-30,766.8471234094366
2009-10-01,749.2468485096363
2009-10-02,739.4952184661872
2009-10-05,748.9707732348061
2009-10-06,764.2938404939397
2009-10-07,766.5659202817752
2009-10-08,777.3711854830649
2009-10-09,781.2643444328893
2009-10-12,784.065059544406
2009-10-13,782.7884871444852
2009-10-14,796.7315308130103
2009-10-15,797.7613303243013
2009-10-16,790.315261560601
2009-10-19,798.5719640535826
2009-10-20,793.7873732086438
2009-10-21,789.4244548053911
2009-10-22,790.1026844727527
