Date,AC ASIA EX JAPAN SMALL CAP MIN VOL (USD)
2018-09-26,5528.4503481573365
2018-09-27,5568.744431320881
2018-09-28,5601.084210792205
2018-10-01,5610.901721827814
2018-10-02,5575.379098116078
2018-10-03,5564.730943569421
2018-10-04,5511.349375501508
2018-10-05,5460.499204078885
2018-10-08,5422.968329261856
2018-10-09,5405.082966330692
2018-10-10,5374.578442271502
2018-10-11,5191.311097751832
2018-10-12,5264.952723107381
2018-10-15,5225.113812390391
2018-10-16,5247.962676259961
2018-10-17,5290.218201528237
2018-10-18,5283.069221888665
2018-10-19,5284.484118439243
2018-10-22,5297.198640306745
2018-10-23,5237.7686716206235
2018-10-24,5268.352164363716
2018-10-25,5221.21537864849
2018-10-26,5206.224040154519
2018-10-29,5171.406496104381
2018-10-30,5179.870197075192
2018-10-31,5256.809198774738
2018-11-01,5258.189157482191
2018-11-02,5363.294351890717
2018-11-05,5314.5348114183125
2018-11-06,5310.129602710689
2018-11-07,5313.106393082576
2018-11-08,5350.030336436802
2018-11-09,5353.036469666267
2018-11-12,5374.243994378809
2018-11-13,5356.828255376704
2018-11-14,5349.095830652456
2018-11-15,5378.483014158394
2018-11-16,5356.553044631561
2018-11-19,5339.301637319101
2018-11-20,5314.426744684748
2018-11-21,5330.544926258219
2018-11-22,5317.077760840703
2018-11-23,5330.942514647219
2018-11-26,5377.4899184096075
2018-11-27,5405.237648711213
2018-11-28,5440.645503847802
2018-11-29,5412.733146324681
2018-11-30,5442.950984267947
2018-12-03,5464.076290493968
2018-12-04,5467.449693700777
2018-12-05,5441.61792615024
2018-12-06,5374.058595189956
2018-12-07,5375.5307743633775
2018-12-10,5325.869859550933
2018-12-11,5353.080688829349
2018-12-12,5365.86707795567
2018-12-13,5392.036906213328
2018-12-14,5393.813119497764
2018-12-17,5365.6701144508725
2018-12-18,5338.614850099733
2018-12-19,5344.451408244671
2018-12-20,5326.813081491421
2018-12-21,5298.073063354636
2018-12-24,5297.566875395741
2018-12-25,5282.247213074972
2018-12-26,5279.183299713305
2018-12-27,5304.498949011264
2018-12-28,5318.1514238750915
2018-12-31,5339.7156312795105
2019-01-01,5344.502578463512
2019-01-02,5347.568719257564
2019-01-03,5311.756329863714
2019-01-04,5338.494716464326
2019-01-07,5363.876893013597
2019-01-08,5365.397598148748
2019-01-09,5352.846909139267
2019-01-10,5359.524199894192
2019-01-11,5400.098412350041
2019-01-14,5380.041258085046
2019-01-15,5413.754026054059
2019-01-16,5432.768742346608
2019-01-17,5445.536948128258
2019-01-18,5464.910037785769
2019-01-21,5458.607540452531
2019-01-22,5458.042165368389
2019-01-23,5475.106263803423
2019-01-24,5502.796537663349
2019-01-25,5501.192043372158
2019-01-28,5481.707174186907
2019-01-29,5500.5661079788
2019-01-30,5500.505753917675
2019-01-31,5506.5425797151465
2019-02-01,5513.318884292268
2019-02-04,5537.922195344064
2019-02-05,5546.885961874746
2019-02-06,5576.811195070884
2019-02-07,5586.43806397049
2019-02-08,5597.346199997882
2019-02-11,5601.978229734158
2019-02-12,5589.175758404638
2019-02-13,5611.956585823503
2019-02-14,5616.756863654305
2019-02-15,5601.925446358725
2019-02-18,5598.515288604125
2019-02-19,5589.929805919905
2019-02-20,5622.247129062054
2019-02-21,5625.458636217895
2019-02-22,5641.055652860262
2019-02-25,5665.111893788231
2019-02-26,5648.376120244011
2019-02-27,5633.32872304868
2019-02-28,5614.738832062803
2019-03-01,5614.835633806846
2019-03-04,5667.47222903627
2019-03-05,5694.641065028141
2019-03-06,5693.234319005234
2019-03-07,5734.878660836615
2019-03-08,5697.8628640679135
2019-03-11,5726.508848687298
2019-03-12,5726.479693411677
2019-03-13,5702.495944830234
2019-03-14,5712.304136816099
2019-03-15,5719.984925696926
2019-03-18,5740.416568886071
2019-03-19,5715.796119196329
2019-03-20,5722.411031815767
2019-03-21,5714.045147805189
2019-03-22,5761.719743181899
2019-03-25,5692.187120114817
2019-03-26,5734.454812364842
2019-03-27,5762.099025067399
2019-03-28,5767.837517971202
2019-03-29,5786.77249184684
2019-04-01,5812.341933804041
2019-04-02,5822.816788891097
2019-04-03,5804.079647785271
2019-04-04,5794.8263056943415
2019-04-05,5791.938086555611
2019-04-08,5746.20306477546
2019-04-09,5762.8193701724385
2019-04-10,5778.7613590983665
2019-04-11,5764.0225669568
2019-04-12,5755.109824455991
2019-04-15,5775.188382017467
2019-04-16,5766.796123879274
2019-04-17,5762.558214800781
2019-04-18,5775.55773852417
2019-04-19,5786.997575933179
2019-04-22,5765.096811339148
2019-04-23,5790.907884232035
2019-04-24,5786.855352278852
2019-04-25,5796.25131304039
2019-04-26,5788.3489762104555
2019-04-29,5795.704898228504
2019-04-30,5767.781902062823
2019-05-01,5752.023233195203
2019-05-02,5797.788836128159
2019-05-03,5785.49081711862
2019-05-06,5725.607432799502
2019-05-07,5743.200223929697
2019-05-08,5704.183877509044
2019-05-09,5621.897464813341
2019-05-10,5625.876208375256
2019-05-13,5558.548634994966
2019-05-14,5559.88776268199
2019-05-15,5574.179819109222
2019-05-16,5578.488488274679
2019-05-17,5556.318521886691
2019-05-20,5563.2451633185465
2019-05-21,5570.513345339598
2019-05-22,5598.830307615404
2019-05-23,5569.315177110477
2019-05-24,5567.800054596914
2019-05-27,5605.331815357386
2019-05-28,5607.643960552267
2019-05-29,5590.51600329053
2019-05-30,5614.179666751081
2019-05-31,5615.824911252452
2019-06-03,5613.943054832413
2019-06-04,5611.460247488714
2019-06-05,5613.3979207607235
2019-06-06,5609.0371035160615
2019-06-07,5583.103038536353
2019-06-10,5611.661985622057
2019-06-11,5630.482911496147
2019-06-12,5612.994886588655
2019-06-13,5643.251238884049
2019-06-14,5647.689053937707
2019-06-17,5628.896409038621
2019-06-18,5662.179608020189
2019-06-19,5671.958031832728
2019-06-20,5702.873785539233
2019-06-21,5708.158951034715
2019-06-24,5685.1745622997005
2019-06-25,5683.5943981113405
2019-06-26,5683.220496435484
2019-06-27,5705.716734531223
2019-06-28,5700.615931408259
2019-07-01,5747.232332267738
2019-07-02,5756.007218985817
2019-07-03,5757.985897753681
2019-07-04,5778.724370873998
2019-07-05,5804.47571822157
2019-07-08,5731.161967401797
2019-07-09,5726.0067433883705
2019-07-10,5713.476659004113
2019-07-11,5748.357534625206
2019-07-12,5740.442664573299
2019-07-15,5723.255199518513
2019-07-16,5750.817238818384
2019-07-17,5728.183846910862
2019-07-18,5727.987085697511
2019-07-19,5738.1788366193905
2019-07-22,5710.425921810356
2019-07-23,5743.939017707681
2019-07-24,5729.378858362855
2019-07-25,5724.932196177786
2019-07-26,5719.328182889362
2019-07-29,5679.795834467443
2019-07-30,5665.26331884114
2019-07-31,5665.377945669381
2019-08-01,5651.139281925493
2019-08-02,5573.762080100458
2019-08-05,5415.5627293448815
2019-08-06,5396.445734860216
2019-08-07,5390.8836903798165
2019-08-08,5448.319971801662
2019-08-09,5435.859665638308
2019-08-12,5412.412603371933
2019-08-13,5364.258516317886
2019-08-14,5405.550224305801
2019-08-15,5402.495097707322
2019-08-16,5433.843611992957
2019-08-19,5486.386094052669
2019-08-20,5492.830919628846
2019-08-21,5504.208537905647
2019-08-22,5491.679663911934
2019-08-23,5467.647768730113
2019-08-26,5407.605996666512
2019-08-27,5431.987880695697
2019-08-28,5455.472735540161
2019-08-29,5467.968109173433
2019-08-30,5538.186438451557
2019-09-02,5569.807419531682
2019-09-03,5545.034270661301
2019-09-04,5571.265675279597
2019-09-05,5577.8337606155865
2019-09-06,5581.43257615418
2019-09-09,5581.127971788323
2019-09-10,5596.696775948749
2019-09-11,5637.001840886663
2019-09-12,5642.242478417969
2019-09-13,5636.01681436888
2019-09-16,5678.374154410001
2019-09-17,5611.232987875571
2019-09-18,5628.988498037255
2019-09-19,5625.489791399989
2019-09-20,5696.512041417747
2019-09-23,5687.315719991828
2019-09-24,5682.291074381954
2019-09-25,5674.450065976581
2019-09-26,5683.110974514992
2019-09-27,5660.943390806193
2019-09-30,5681.4414951695835
2019-10-01,5660.399452347097
2019-10-02,5616.4323823006625
2019-10-03,5609.0946238614115
2019-10-04,5608.593765999267
2019-10-07,5609.106283156402
2019-10-08,5646.493612857516
2019-10-09,5625.2993938016525
2019-10-10,5596.086387374544
2019-10-11,5618.840494845115
2019-10-14,5669.711142363263
2019-10-15,5656.423735199798
2019-10-16,5668.985287562421
2019-10-17,5658.846458342601
2019-10-18,5662.647213775319
2019-10-21,5672.538554895135
2019-10-22,5686.200296837558
2019-10-23,5688.023644349379
2019-10-24,5709.280313027833
2019-10-25,5695.234322512719
2019-10-28,5710.38539894805
2019-10-29,5692.303223476312
2019-10-30,5691.704537767633
2019-10-31,5693.367711232344
2019-11-01,5689.174120733265
2019-11-04,5749.435412666226
2019-11-05,5795.83612501823
2019-11-06,5777.169512720189
2019-11-07,5803.397399925189
2019-11-08,5796.765146743125
2019-11-11,5744.72827736312
2019-11-12,5770.125222303829
2019-11-13,5746.435615610167
2019-11-14,5756.986999189042
2019-11-15,5736.639053539889
2019-11-18,5736.322036858897
2019-11-19,5744.522741097655
2019-11-20,5740.395778852814
2019-11-21,5699.285391730259
2019-11-22,5724.131246390688
2019-11-25,5762.074968923377
2019-11-26,5768.697981765388
2019-11-27,5777.728540245889
2019-11-28,5761.876583581053
2019-11-29,5738.207880741731
2019-12-02,5701.256087655811
2019-12-03,5683.5912044574925
2019-12-04,5688.065486798464
2019-12-05,5695.413668327268
2019-12-06,5723.674519417318
2019-12-09,5710.297523580395
2019-12-10,5691.619550034038
2019-12-11,5696.15306759779
2019-12-12,5706.315461377793
2019-12-13,5718.474212219549
2019-12-16,5717.325236993615
2019-12-17,5731.749450524974
2019-12-18,5754.243233457768
2019-12-19,5761.159916577463
2019-12-20,5758.86871740649
2019-12-23,5758.496822971127
2019-12-24,5759.6807321185
2019-12-25,5766.083997958245
2019-12-26,5778.3525907947715
2019-12-27,5772.88951942681
2019-12-30,5782.051160980149
2019-12-31,5776.752406145664
2020-01-01,5781.720773764913
2020-01-02,5795.40882393143
2020-01-03,5796.823787684196
2020-01-06,5725.718150175669
2020-01-07,5779.313576422669
2020-01-08,5733.673950386002
2020-01-09,5814.255806943023
2020-01-10,5825.916293229361
2020-01-13,5851.051691641121
2020-01-14,5876.04642823398
2020-01-15,5875.163525104616
2020-01-16,5892.51353251388
2020-01-17,5941.207961177364
2020-01-20,5937.752967111457
2020-01-21,5899.143547834786
2020-01-22,5931.009611633388
2020-01-23,5944.859817591212
2020-01-24,5963.0023829133825
2020-01-27,5950.857291271903
2020-01-28,5911.387265197253
2020-01-29,5902.712375987537
2020-01-30,5772.192568975689
2020-01-31,5743.611840995994
2020-02-03,5683.637864822165
2020-02-04,5748.538411671416
2020-02-05,5795.943962706013
2020-02-06,5858.86538709546
2020-02-07,5821.7682395673355
2020-02-10,5820.258339923673
2020-02-11,5862.813124130799
2020-02-12,5910.371225308246
2020-02-13,5935.231983504552
2020-02-14,5940.1459520650815
2020-02-17,5944.72134638635
2020-02-18,5920.687102996217
2020-02-19,5960.196381621579
2020-02-20,5936.236437857415
2020-02-21,5858.765412016044
2020-02-24,5745.941469653421
2020-02-25,5752.384302109656
2020-02-26,5700.068696251868
2020-02-27,5622.907551099876
2020-02-28,5527.842715924447
2020-03-02,5469.2682590755185
2020-03-03,5494.221217578444
2020-03-04,5543.177188364104
2020-03-05,5568.063730476394
2020-03-06,5434.419038149221
2020-03-09,5168.904335935069
2020-03-10,5223.895312327548
2020-03-11,5216.359987469537
2020-03-12,5020.024787717609
2020-03-13,4875.920602149095
2020-03-16,4613.770562445537
2020-03-17,4544.730493782755
2020-03-18,4471.326138796658
2020-03-19,4195.280959342737
2020-03-20,4432.260167659267
2020-03-23,4148.1498501151655
2020-03-24,4278.623273565814
2020-03-25,4440.256158728187
2020-03-26,4417.383044004106
2020-03-27,4470.997993844758
2020-03-30,4440.408780612684
2020-03-31,4535.907677572241
2020-04-01,4508.749782864536
2020-04-02,4553.312449315091
2020-04-03,4551.980044126469
2020-04-06,4612.029189603946
2020-04-07,4692.077726456383
2020-04-08,4713.937427525288
2020-04-09,4748.5901348536545
2020-04-10,4770.219247440843
2020-04-13,4778.877794303166
2020-04-14,4817.333499634845
2020-04-15,4879.591741208739
2020-04-16,4881.232955072854
2020-04-17,4946.554724382588
2020-04-20,4976.630823577764
2020-04-21,4872.686027081792
2020-04-22,4913.3114486552595
2020-04-23,4966.069341738683
2020-04-24,4938.05352973128
2020-04-27,4983.501523007074
2020-04-28,5024.144256673252
2020-04-29,5073.383718301519
2020-04-30,5098.678311145483
2020-05-01,5069.916865656895
2020-05-04,5015.131343261841
2020-05-05,5064.552649008318
2020-05-06,5099.977455201065
2020-05-07,5115.832330285109
2020-05-08,5101.006116816703
2020-05-11,5145.428802475899
2020-05-12,5102.156480688
2020-05-13,5127.418021999349
2020-05-14,5093.315801340156
2020-05-15,5096.963848383546
2020-05-18,5081.6797716866495
2020-05-19,5090.511922514833
2020-05-20,5086.456159350896
2020-05-21,5142.956536374108
2020-05-22,5099.470939268261
2020-05-25,5115.470499754149
2020-05-26,5118.686936336347
2020-05-27,5133.358470057038
2020-05-28,5077.251546370945
2020-05-29,5047.45046522917
2020-06-01,5158.606963749568
2020-06-02,5171.618805317628
2020-06-03,5182.638147090676
2020-06-04,5149.879685279267
2020-06-05,5223.309513183151
2020-06-08,5263.883026069256
2020-06-09,5268.823444954574
2020-06-10,5296.357744288379
2020-06-11,5222.468830070105
2020-06-12,5255.569470554462
2020-06-15,5140.853459678605
2020-06-16,5236.411955765752
2020-06-17,5274.4592936906
2020-06-18,5282.482415289125
2020-06-19,5286.1157818569745
2020-06-22,5251.500160077106
2020-06-23,5232.263484890306
2020-06-24,5269.34956340423
2020-06-25,5285.683855655252
2020-06-26,5292.058466772241
2020-06-29,5257.348498149082
2020-06-30,5293.975869401153
2020-07-01,5294.268090999107
2020-07-02,5380.619625789787
2020-07-03,5427.470725585496
2020-07-06,5480.8214421753355
2020-07-07,5476.053842300245
2020-07-08,5512.931181916057
2020-07-09,5590.078920230627
2020-07-10,5556.512069646381
2020-07-13,5580.913523022279
2020-07-14,5527.412816613831
2020-07-15,5522.476949723656
2020-07-16,5445.679463359421
2020-07-17,5492.0668494779475
2020-07-20,5550.998332519161
2020-07-21,5582.950485419769
2020-07-22,5524.6169092915225
2020-07-23,5553.715614292644
2020-07-24,5473.283015193593
2020-07-27,5424.676900124196
2020-07-28,5471.521738028898
2020-07-29,5483.789589323564
2020-07-30,5472.001683747123
2020-07-31,5482.224844395937
2020-08-03,5560.415126105418
2020-08-04,5602.767885744205
2020-08-05,5629.428092896371
2020-08-06,5687.8383244545075
2020-08-07,5693.111806616934
2020-08-10,5697.569346647945
2020-08-11,5686.929067364581
2020-08-12,5612.812818977004
2020-08-13,5612.082954103969
2020-08-14,5592.978537622065
2020-08-17,5584.151052880381
2020-08-18,5586.216175118238
2020-08-19,5606.341067879263
2020-08-20,5552.323653682077
2020-08-21,5621.16745435344
2020-08-24,5655.559724372624
2020-08-25,5665.336400241912
2020-08-26,5682.210689515189
2020-08-27,5700.060678436884
2020-08-28,5671.025896349965
2020-08-31,5645.727199953493
2020-09-01,5659.389793817198
2020-09-02,5750.946091391273
2020-09-03,5759.946683372131
2020-09-04,5739.599537067993
2020-09-07,5707.34517022231
2020-09-08,5710.270747417079
2020-09-09,5654.892508940815
2020-09-10,5637.688107135052
2020-09-11,5663.954885189119
2020-09-14,5697.137130440387
2020-09-15,5750.102835313757
2020-09-16,5761.565368338989
2020-09-17,5750.673675056565
2020-09-18,5780.920179984467
2020-09-21,5776.04199010617
2020-09-22,5718.514498845943
2020-09-23,5719.048492463596
2020-09-24,5602.549124101818
2020-09-25,5606.550078442028
2020-09-28,5648.414536936262
2020-09-29,5636.827377688995
2020-09-30,5650.371999262382
2020-10-01,5658.2219068446275
2020-10-02,5660.860615708559
2020-10-05,5649.478075560414
2020-10-06,5695.423924681306
2020-10-07,5714.8641754342425
2020-10-08,5750.802535663962
2020-10-09,5710.756788055294
2020-10-12,5727.407675038313
2020-10-13,5749.810296523975
2020-10-14,5736.281836253932
2020-10-15,5721.786328881753
2020-10-16,5700.010762898762
2020-10-19,5672.9023784217225
2020-10-20,5672.6160297540255
2020-10-21,5663.952080912478
2020-10-22,5675.538261123788
2020-10-23,5662.394778621113
2020-10-26,5649.095297913581
2020-10-27,5643.86307806171
2020-10-28,5689.8459180887785
2020-10-29,5719.969415025754
2020-10-30,5661.902154381317
2020-11-02,5650.251873525176
2020-11-03,5669.725724999619
2020-11-04,5713.549229398605
2020-11-05,5746.525904893714
2020-11-06,5738.635991720421
2020-11-09,5828.597926131516
2020-11-10,5820.609591085548
2020-11-11,5840.705251246517
2020-11-12,5812.026935190516
2020-11-13,5810.724955032287
2020-11-16,5851.9625061958795
2020-11-17,5832.617919201365
2020-11-18,5859.929106247259
2020-11-19,5872.58986720975
2020-11-20,5922.997680822448
2020-11-23,5971.974030772453
2020-11-24,5939.089191330407
2020-11-25,5890.329132417977
2020-11-26,5919.156437113228
2020-11-27,5955.590779381673
2020-11-30,5948.532398047562
2020-12-01,5922.705939026401
2020-12-02,5899.212209393959
2020-12-03,5864.747277896465
2020-12-04,5911.733130879735
2020-12-07,5925.792910366861
2020-12-08,5911.002880502787
2020-12-09,5948.558826058874
2020-12-10,5911.47336432869
2020-12-11,5920.640345316089
2020-12-14,5931.825757499352
2020-12-15,5894.155986854694
2020-12-16,5920.549730856726
2020-12-17,5887.625270597692
2020-12-18,5910.087903459571
2020-12-21,5915.600217490248
2020-12-22,5865.5552029413975
2020-12-23,5878.878086928876
2020-12-24,5899.916776588694
2020-12-25,5913.133471856718
2020-12-28,5919.362113598917
2020-12-29,5954.014056285642
2020-12-30,5969.689547921906
2020-12-31,6004.2670621233965
2021-01-01,6011.562655413496
2021-01-04,6058.7346608028665
2021-01-05,6061.477788876291
2021-01-06,6037.072117070743
2021-01-07,6058.055723283797
2021-01-08,6093.63605012024
2021-01-11,6119.609818485615
2021-01-12,6091.950824263295
2021-01-13,6120.1340781325525
2021-01-14,6155.898955322121
2021-01-15,6106.37129240128
2021-01-18,6079.822111630899
2021-01-19,6102.47650405298
2021-01-20,6138.6171701944095
2021-01-21,6144.375992984017
2021-01-22,6122.998101678234
2021-01-25,6176.079855375369
2021-01-26,6115.609722849641
2021-01-27,6134.410405126098
2021-01-28,6029.13347949038
2021-01-29,5970.628288351802
2021-02-01,6071.697553795745
2021-02-02,6162.277055921257
2021-02-03,6212.807097071179
2021-02-04,6226.527246343973
2021-02-05,6205.590479652473
2021-02-08,6221.825089906377
2021-02-09,6230.096124637783
2021-02-10,6253.822050089251
2021-02-11,6274.797391559074
2021-02-12,6277.972442507796
2021-02-15,6289.606381521583
2021-02-16,6341.316845972801
2021-02-17,6406.276182107197
2021-02-18,6390.518350264927
2021-02-19,6383.534169767989
2021-02-22,6357.867107846092
2021-02-23,6356.349824946605
2021-02-24,6303.142778218702
2021-02-25,6329.997170322113
2021-02-26,6276.087388744474
2021-03-01,6363.073461518435
2021-03-02,6333.138014946346
2021-03-03,6401.0198657109995
2021-03-04,6370.622795933428
2021-03-05,6395.628583325658
2021-03-08,6335.2734255877995
2021-03-09,6309.136346505954
2021-03-10,6326.170241249167
2021-03-11,6354.806816196415
2021-03-12,6390.158067934797
2021-03-15,6401.6754486258915
2021-03-16,6476.298261477563
2021-03-17,6470.6404990949595
2021-03-18,6479.063947049236
2021-03-19,6447.021600461267
2021-03-22,6461.548800930761
2021-03-23,6461.259745443099
2021-03-24,6431.158279022283
2021-03-25,6430.105239912762
2021-03-26,6479.759954508242
2021-03-29,6522.7615670508285
2021-03-30,6596.095766141058
2021-03-31,6571.798662369891
2021-04-01,6616.187434204921
2021-04-02,6618.222235244738
2021-04-05,6588.870895530859
2021-04-06,6588.271073923754
2021-04-07,6572.327041320616
2021-04-08,6635.874816540836
2021-04-09,6626.535749569524
2021-04-12,6589.301762540482
2021-04-13,6575.018900327515
2021-04-14,6581.2661375164525
2021-04-15,6601.229832397118
2021-04-16,6664.380271806208
2021-04-19,6710.971207452909
2021-04-20,6729.326140131133
2021-04-21,6739.659940102119
2021-04-22,6732.785254546722
2021-04-23,6731.831557511152
2021-04-26,6792.042638689608
2021-04-27,6803.414765691738
2021-04-28,6779.814292881364
2021-04-29,6778.50080840928
2021-04-30,6795.876071916653
2021-05-03,6718.407729009073
2021-05-04,6666.9809361590715
2021-05-05,6661.005986986845
2021-05-06,6653.746315651555
2021-05-07,6653.591659717866
2021-05-10,6739.024689116363
2021-05-11,6631.945495292568
2021-05-12,6563.445284940678
2021-05-13,6498.755301237423
2021-05-14,6483.917800075556
2021-05-17,6418.755780165113
2021-05-18,6508.206518530356
2021-05-19,6514.665168119841
2021-05-20,6482.945548735584
2021-05-21,6559.306536173454
2021-05-24,6545.512239552722
2021-05-25,6577.938607721909
2021-05-26,6652.12846560397
2021-05-27,6711.115597916193
2021-05-28,6752.922960427132
2021-05-31,6764.723544297981
2021-06-01,6778.794041394607
2021-06-02,6805.945711921819
2021-06-03,6864.795088097023
2021-06-04,6812.812465220617
2021-06-07,6825.769449779269
2021-06-08,6832.040830104751
2021-06-09,6802.147762288451
2021-06-10,6849.33904611158
2021-06-11,6906.306485642667
2021-06-14,6897.875571693029
2021-06-15,6927.660443268649
2021-06-16,6899.875475973765
2021-06-17,6972.360257497115
2021-06-18,7029.4213245972915
2021-06-21,6952.950562027775
2021-06-22,6989.781540117695
2021-06-23,6954.623990362324
2021-06-24,6983.717149318346
2021-06-25,7005.637094704919
2021-06-28,7059.023547355004
2021-06-29,7069.720264725061
2021-06-30,7153.968854796032
2021-07-01,7131.360490382692
2021-07-02,7140.070018136135
2021-07-05,7182.221664382925
2021-07-06,7171.40029399461
2021-07-07,7154.7802318262275
2021-07-08,7080.424497757747
2021-07-09,7043.577539741694
2021-07-12,7077.0134905983805
2021-07-13,7099.978908173184
2021-07-14,7105.45869024384
2021-07-15,7195.096556800627
2021-07-16,7220.336899059766
2021-07-19,7201.420117568545
2021-07-20,7163.8508880067775
2021-07-21,7140.550088216626
2021-07-22,7182.896905892607
2021-07-23,7198.3966854210275
2021-07-26,7123.019879663431
2021-07-27,7043.35577061581
2021-07-28,7034.648372454209
2021-07-29,7084.664394155888
2021-07-30,7071.186355392882
2021-08-02,7114.393702635831
2021-08-03,7121.186335323872
2021-08-04,7141.489083255575
2021-08-05,7128.356079455733
2021-08-06,7161.743029030571
2021-08-09,7137.790331610854
2021-08-10,7116.620422343934
2021-08-11,7074.782848662131
2021-08-12,7103.41687881228
2021-08-13,7002.794656264244
2021-08-16,6978.8923197107515
2021-08-17,6963.800037217821
2021-08-18,7049.426337168174
2021-08-19,6959.782432773189
2021-08-20,6909.533740892631
2021-08-23,6951.254652479813
2021-08-24,7019.922779195604
2021-08-25,7062.764312039247
2021-08-26,7045.361571875531
2021-08-27,7066.769938377393
2021-08-30,7119.766877435911
2021-08-31,7168.536355912924
2021-09-01,7167.436733837873
2021-09-02,7165.3707253473285
2021-09-03,7179.131685355651
2021-09-06,7193.690643063815
2021-09-07,7189.195785592096
2021-09-08,7145.08197316302
2021-09-09,7152.5202378032745
2021-09-10,7176.109011682289
2021-09-13,7190.240810153257
2021-09-14,7191.245705911748
2021-09-15,7200.936995319954
2021-09-16,7207.62049384774
2021-09-17,7218.1951491839345
2021-09-20,7139.704874212366
2021-09-21,7165.7823730202945
2021-09-22,7130.33089578869
2021-09-23,7160.49752712424
2021-09-24,7172.837402283738
2021-09-27,7140.530129303618
2021-09-28,7111.681242122234
2021-09-29,7104.063781816908
2021-09-30,7158.6013010950355
2021-10-01,7081.408839243752
2021-10-04,7054.320874718237
2021-10-05,7085.733380926304
2021-10-06,7054.364977173286
2021-10-07,7141.453793078705
2021-10-08,7126.6893364649495
2021-10-11,7126.520231120068
2021-10-12,7080.504542616646
2021-10-13,7089.646224743172
2021-10-14,7136.1203931695545
2021-10-15,7173.849809591593
2021-10-18,7177.583471611492
2021-10-19,7194.169100277761
2021-10-20,7193.721317733202
2021-10-21,7182.879887640521
2021-10-22,7177.17664373742
2021-10-25,7204.316202133374
2021-10-26,7244.771733502452
2021-10-27,7242.046040259628
2021-10-28,7156.309741558164
2021-10-29,7244.690869182672
2021-11-01,7256.318801249908
2021-11-02,7247.624322195613
2021-11-03,7245.3511214714745
2021-11-04,7273.597268279972
2021-11-05,7250.583310719684
2021-11-08,7292.718002182077
2021-11-09,7330.657539121455
2021-11-10,7349.1684784868285
2021-11-11,7366.16779282559
2021-11-12,7405.237641298205
2021-11-15,7470.7582465374635
2021-11-16,7514.40558939566
2021-11-17,7526.583490731062
2021-11-18,7470.344598591219
2021-11-19,7491.043263770003
2021-11-22,7506.896605262108
2021-11-23,7461.852888488929
2021-11-24,7523.9466207162495
2021-11-25,7524.88906902493
2021-11-26,7335.965933205731
2021-11-29,7326.320085879367
2021-11-30,7312.864228870356
2021-12-01,7289.810218175688
2021-12-02,7281.466830383794
2021-12-03,7340.9807205689
2021-12-06,7291.214787346108
2021-12-07,7361.865063428203
2021-12-08,7340.183730124637
2021-12-09,7413.43566359768
2021-12-10,7365.393297549123
2021-12-13,7374.986022403879
2021-12-14,7333.2003971499735
2021-12-15,7333.457821533835
2021-12-16,7318.5023383603675
2021-12-17,7325.827882856971
2021-12-20,7226.527089514864
2021-12-21,7282.432343862944
2021-12-22,7273.3293060711885
2021-12-23,7327.906919615129
2021-12-24,7319.641577822344
2021-12-27,7350.896893157867
2021-12-28,7420.490602292255
2021-12-29,7419.472327293766
2021-12-30,7457.041158357482
2021-12-31,7462.639620659168
2022-01-03,7521.522639846446
2022-01-04,7499.9882501129
2022-01-05,7454.537581224871
2022-01-06,7418.3972912894415
2022-01-07,7386.977517114231
2022-01-10,7417.645099124165
2022-01-11,7385.600849907814
2022-01-12,7384.900500223471
2022-01-13,7374.153002525975
2022-01-14,7351.4189559919405
2022-01-17,7373.327399409167
2022-01-18,7355.757344182092
2022-01-19,7322.381776366643
2022-01-20,7341.648929618515
2022-01-21,7276.327761004127
2022-01-24,7218.294086337117
2022-01-25,7168.899736936973
2022-01-26,7178.75695532278
2022-01-27,7174.840769615858
2022-01-28,7202.169057266532
2022-01-31,7210.489275669745
2022-02-01,7195.264866783236
2022-02-02,7180.0941910395395
2022-02-03,7124.41839747695
2022-02-04,7145.370302092664
2022-02-07,7163.90055422099
2022-02-08,7193.277890807927
2022-02-09,7249.070486236008
2022-02-10,7215.610227776471
2022-02-11,7207.814268903207
2022-02-14,7169.702625309902
2022-02-15,7156.792541781172
2022-02-16,7207.817057229546
2022-02-17,7206.167783319894
2022-02-18,7239.049039387366
2022-02-21,7228.014750129178
2022-02-22,7129.010416275393
2022-02-23,7174.543231975507
2022-02-24,7076.542614571617
2022-02-25,7095.882854992723
2022-02-28,7113.658619656326
2022-03-01,7205.144077452064
2022-03-02,7220.02494577254
2022-03-03,7260.291757972861
2022-03-04,7260.2968574424
2022-03-07,7121.615417965029
2022-03-08,7029.082560432329
2022-03-09,6982.596075507909
2022-03-10,7111.632943690077
2022-03-11,7141.613817761111
2022-03-14,7063.676042887653
2022-03-15,6960.657279120615
2022-03-16,7073.28679844015
2022-03-17,7155.333590616839
2022-03-18,7210.098428617774
2022-03-21,7215.867076976458
2022-03-22,7267.418952078821
2022-03-23,7303.3881582330105
2022-03-24,7311.545607324286
2022-03-25,7304.312714467594
2022-03-28,7294.559242437795
2022-03-29,7237.282431498871
2022-03-30,7258.006101375037
2022-03-31,7276.9958847640055
2022-04-01,7343.739074116212
2022-04-04,7422.602575640482
2022-04-05,7501.78296780974
2022-04-06,7497.0307467146495
2022-04-07,7420.815504017117
2022-04-08,7484.256334862194
2022-04-11,7405.297360604084
2022-04-12,7375.521437538744
