Date,SINGAPORE IMI QUALITY
2015-01-08,4388.17622871096
2015-01-09,4361.830241022748
2015-01-12,4358.80020746615
2015-01-13,4350.940254339748
2015-01-14,4347.012209245695
2015-01-15,4464.766193680702
2015-01-16,4463.271125068195
2015-01-19,4394.222771854645
2015-01-20,4437.177589955807
2015-01-21,4462.826175559139
2015-01-22,4549.256486717021
2015-01-23,4626.22411059973
2015-01-26,4592.457955798246
2015-01-27,4566.689282895426
2015-01-28,4575.068640507315
2015-01-29,4618.003039671033
2015-01-30,4624.511175396267
2015-02-02,4655.97830038217
2015-02-03,4633.347725423576
2015-02-04,4668.160026303484
2015-02-05,4659.648343623106
2015-02-06,4708.968231012993
2015-02-09,4666.041331719293
2015-02-10,4691.700653676035
2015-02-11,4702.5529472574335
2015-02-12,4637.324577361406
2015-02-13,4646.29192176229
2015-02-16,4642.290999602958
2015-02-17,4641.344563373282
2015-02-18,4655.2721343580815
2015-02-19,4647.692774641142
2015-02-20,4654.459680240014
2015-02-23,4645.272579513602
2015-02-24,4700.134225529167
2015-02-25,4711.172548786138
2015-02-26,4749.954682902254
2015-02-27,4717.22765712856
2015-03-02,4708.828574973484
2015-03-03,4741.574606739226
2015-03-04,4760.581656373347
2015-03-05,4749.406392257206
2015-03-06,4818.637685174087
2015-03-09,4783.690020219561
2015-03-10,4811.432842919092
2015-03-11,4853.313446035696
2015-03-12,4860.519305381277
2015-03-13,4863.472939036387
2015-03-16,4840.549235925214
2015-03-17,4816.611876066016
2015-03-18,4785.394124259651
2015-03-19,4827.816321147067
2015-03-20,4813.393340129354
2015-03-23,4806.9520452825645
2015-03-24,4844.303420387804
2015-03-25,4821.695820088408
2015-03-26,4878.765556063153
2015-03-27,4887.95402677482
2015-03-30,4877.054673943285
2015-03-31,4925.991795446203
2015-04-01,4945.848700898445
2015-04-02,4916.217717983382
2015-04-03,4916.217717983381
2015-04-06,4890.95483350748
2015-04-07,4961.17355677348
2015-04-08,5003.164478088302
2015-04-09,5064.046340513966
2015-04-10,5088.884235282074
2015-04-13,5135.712390623982
2015-04-14,5203.843705238887
2015-04-15,5250.446926921989
2015-04-16,5228.869078232932
2015-04-17,5203.203453695893
2015-04-20,5196.409016238801
2015-04-21,5204.731745084659
2015-04-22,5219.990645583613
2015-04-23,5183.127199727709
2015-04-24,5222.915034743286
2015-04-27,5256.292193919983
2015-04-28,5204.655409398957
2015-04-29,5126.164935556371
2015-04-30,5096.927040721737
2015-05-01,5074.647493868225
2015-05-04,5047.197840313543
2015-05-05,5022.881006730318
2015-05-06,4984.108694674211
2015-05-07,4984.854353563178
2015-05-08,5017.815689223519
2015-05-11,5050.477700241554
2015-05-12,4996.003863904345
2015-05-13,4989.368679368637
2015-05-14,5015.310660498557
2015-05-15,5013.906248674788
2015-05-18,5013.6373745224855
2015-05-19,5068.139655023168
2015-05-20,5053.617144195079
2015-05-21,5032.936076140773
2015-05-22,5115.80364595644
2015-05-25,5097.291166672702
2015-05-26,5108.525039353707
2015-05-27,5064.464702090418
2015-05-28,5044.849615233784
2015-05-29,5006.338764974153
2015-06-01,5019.5417586815865
2015-06-02,4867.571181020601
2015-06-03,4839.274118872877
2015-06-04,4800.218351364387
2015-06-05,4825.252438025639
2015-06-08,4740.302971868662
2015-06-09,4712.273740339991
2015-06-10,4773.283149126501
2015-06-11,4821.597748728204
2015-06-12,4832.628061762378
2015-06-15,4793.833739847482
2015-06-16,4814.040663072246
2015-06-17,4820.610421868552
2015-06-18,4794.684442615924
2015-06-19,4821.376818727094
2015-06-22,4798.075431774052
2015-06-23,4864.932662100042
2015-06-24,4872.082648532241
2015-06-25,4860.616704744539
2015-06-26,4847.491214175162
2015-06-29,4782.783214114492
2015-06-30,4833.43556296203
2015-07-01,4870.854699587199
2015-07-02,4853.828458888874
2015-07-03,4868.699750345808
2015-07-06,4857.925225306521
2015-07-07,4890.389567763394
2015-07-08,4806.255204142068
2015-07-09,4796.815775110565
2015-07-10,4772.891897092553
2015-07-13,4863.00110695481
2015-07-14,4845.005507115342
2015-07-15,4854.282521588837
2015-07-16,4908.048970530483
2015-07-17,4927.77208282138
2015-07-20,4920.243076880595
2015-07-21,4920.56050532682
2015-07-22,4932.619379674644
2015-07-23,4877.532689753617
2015-07-24,4878.446740976557
2015-07-27,4780.580130764428
2015-07-28,4759.899877609929
2015-07-29,4784.97648717829
2015-07-30,4743.254238223638
2015-07-31,4668.407899886362
2015-08-03,4633.408948572368
2015-08-04,4649.118432316086
2015-08-05,4685.966875630461
2015-08-06,4663.205765186882
2015-08-07,4651.74165283966
2015-08-10,4636.8828653894925
2015-08-11,4478.92198358506
2015-08-12,4363.967096565458
2015-08-13,4441.73682470265
2015-08-14,4446.00947724652
2015-08-17,4378.667193685662
2015-08-18,4377.787252060194
2015-08-19,4336.933153748338
2015-08-20,4216.582624676972
2015-08-21,4090.9431078004322
2015-08-24,3805.348437260776
2015-08-25,3977.8277026077917
2015-08-26,3939.303040397056
2015-08-27,4140.184556507149
2015-08-28,4131.789042093012
2015-08-31,4089.8320515456758
2015-09-01,4016.0309217350937
2015-09-02,4001.1835579771296
2015-09-03,4083.527777749223
2015-09-04,4035.892674090309
2015-09-07,3971.1648719270775
2015-09-08,4057.9372089890194
2015-09-09,4176.489057431897
2015-09-10,4094.6329133700547
2015-09-11,4071.377783551937
2015-09-14,4085.4379001964844
2015-09-15,4082.780307565302
2015-09-16,4139.214390351738
2015-09-17,4162.323314424438
2015-09-18,4175.3032219979705
2015-09-21,4186.993636987419
2015-09-22,4145.442143928296
2015-09-23,4098.339018240758
2015-09-24,4043.5453060219443
2015-09-25,4059.315458789403
2015-09-28,3976.8376046940257
2015-09-29,3999.381158576374
2015-09-30,4066.651256215884
2015-10-01,4051.9535599413516
2015-10-02,4018.7780731568237
2015-10-05,4139.80442674278
2015-10-06,4156.936496818242
2015-10-07,4291.823383238502
2015-10-08,4251.22233503746
2015-10-09,4331.509886231804
2015-10-12,4369.306083098334
2015-10-13,4261.393688760269
2015-10-14,4320.437003406703
2015-10-15,4388.822154040562
2015-10-16,4376.297132804048
2015-10-19,4376.088875449432
2015-10-20,4340.307284648672
2015-10-21,4344.61155943002
2015-10-22,4421.541718867365
2015-10-23,4508.817293971496
2015-10-26,4516.948311655662
2015-10-27,4472.1004807856825
2015-10-28,4486.4868424462975
2015-10-29,4432.331632816935
2015-10-30,4404.2599799906975
2015-11-02,4390.042095886756
2015-11-03,4440.892728701057
2015-11-04,4526.265507129281
2015-11-05,4508.791844922409
2015-11-06,4484.417507300169
2015-11-09,4448.59879830539
2015-11-10,4476.151779231372
2015-11-11,4438.850713519814
2015-11-12,4379.294518486971
2015-11-13,4323.355553005932
2015-11-16,4330.96247560366
2015-11-17,4381.62700560346
2015-11-18,4329.563676646517
2015-11-19,4366.692872128469
2015-11-20,4389.056861628524
2015-11-23,4373.910825963727
2015-11-24,4410.82203868654
2015-11-25,4413.091951328765
2015-11-26,4403.304834125745
2015-11-27,4349.61324893975
2015-11-30,4361.4471449060875
2015-12-01,4362.034160733582
2015-12-02,4377.130952126068
2015-12-03,4283.787531612852
2015-12-04,4284.152893239206
2015-12-07,4311.320171145085
2015-12-08,4224.15820517334
2015-12-09,4196.250464823698
2015-12-10,4185.561485673559
2015-12-11,4115.867147527866
2015-12-14,4092.679668250424
2015-12-15,4132.53409429366
2015-12-16,4132.147210428238
2015-12-17,4172.268786759836
2015-12-18,4183.163288370631
2015-12-21,4170.896750261413
2015-12-22,4179.905247718095
2015-12-23,4214.586934065567
2015-12-24,4182.24832689766
2015-12-25,4182.248326897659
2015-12-28,4158.32561404849
2015-12-29,4177.662529542156
2015-12-30,4178.072802494428
2015-12-31,4186.077646805112
2016-01-01,4186.077646805112
2016-01-04,4131.382141215513
2016-01-05,4158.285075844361
2016-01-06,4065.4333223528406
2016-01-07,3933.4108833500986
2016-01-08,3922.0931530855314
2016-01-11,3893.5837356547117
2016-01-12,3848.523638745546
2016-01-13,3860.4481682458236
2016-01-14,3771.98076936522
2016-01-15,3727.476635802963
2016-01-18,3704.6955555468367
2016-01-19,3795.356592086809
2016-01-20,3684.1497636144672
2016-01-21,3690.5442931922485
2016-01-22,3783.011825236404
2016-01-25,3758.9121450318535
2016-01-26,3714.0153362984433
2016-01-27,3707.252943625792
2016-01-28,3692.413589939343
2016-01-29,3814.561122226127
2016-02-01,3779.3573618145624
2016-02-02,3739.35703466343
2016-02-03,3669.7382204552523
2016-02-04,3734.6431599484877
2016-02-05,3797.3314403466343
2016-02-08,3792.5958682092887
2016-02-09,3766.786804874917
2016-02-10,3750.4416501678393
2016-02-11,3661.90132357455
2016-02-12,3681.413116017135
2016-02-15,3792.5041661716564
2016-02-16,3863.6810606020836
2016-02-17,3837.1115772754106
2016-02-18,3917.005922328012
2016-02-19,3907.106550229493
2016-02-22,3956.5543167264077
2016-02-23,3956.625150391416
2016-02-24,3876.7479892407187
2016-02-25,3877.4227235068047
2016-02-26,3964.177230136818
2016-02-29,4026.2531422456946
2016-03-01,4057.567834452382
2016-03-02,4137.847728159966
2016-03-03,4202.127541072435
2016-03-04,4274.3978249823
2016-03-07,4269.035002851852
2016-03-08,4130.505284408494
2016-03-09,4239.209244395521
2016-03-10,4170.321946622963
2016-03-11,4204.843018044725
2016-03-14,4231.198508811356
2016-03-15,4210.403739072797
2016-03-16,4237.593463112529
2016-03-17,4279.454964743076
2016-03-18,4295.926227988068
2016-03-21,4286.262475014586
2016-03-22,4277.604203308945
2016-03-23,4289.560451119345
2016-03-24,4245.010801988731
2016-03-25,4245.010801988731
2016-03-28,4217.660521560246
2016-03-29,4217.996072514247
2016-03-30,4281.980974801636
2016-03-31,4242.012655761254
2016-04-01,4214.392806652365
2016-04-04,4213.17515594749
2016-04-05,4143.064664215452
2016-04-06,4160.8650870397
2016-04-07,4148.519826781646
2016-04-08,4168.114921730633
2016-04-11,4157.570034276866
2016-04-12,4166.515522812509
2016-04-13,4296.30546059325
2016-04-14,4275.878698907506
2016-04-15,4298.519097089252
2016-04-18,4291.45434654213
2016-04-19,4381.090017522425
2016-04-20,4376.54813469022
2016-04-21,4381.795470123112
2016-04-22,4356.299661333965
2016-04-25,4284.525144869292
2016-04-26,4260.071115675518
2016-04-27,4235.961350435931
2016-04-28,4249.689558748662
2016-04-29,4198.235189547164
2016-05-02,4181.178901559714
2016-05-03,4129.227515360241
2016-05-04,4048.51110153676
2016-05-05,4125.013210391802
2016-05-06,4076.3726339885834
2016-05-09,4105.358748878126
2016-05-10,4087.6430953830913
2016-05-11,4079.2121663646994
2016-05-12,4079.9105618868034
2016-05-13,4091.8037703607024
2016-05-16,4103.495149666995
2016-05-17,4174.412746080069
2016-05-18,4138.351394180185
2016-05-19,4095.902232998523
2016-05-20,4136.673985838303
2016-05-23,4132.745396416803
2016-05-24,4117.521803665596
2016-05-25,4147.665061636569
2016-05-26,4160.471047110634
2016-05-27,4216.557837263015
2016-05-30,4192.070676316339
2016-05-31,4206.990888876533
2016-06-01,4165.030553397775
2016-06-02,4183.325692767226
2016-06-03,4174.225405968657
2016-06-06,4195.827539569566
2016-06-07,4227.7112889236105
2016-06-08,4257.704422812029
2016-06-09,4258.152112990678
2016-06-10,4213.72579783522
2016-06-13,4179.96231833753
2016-06-14,4174.964802770417
2016-06-15,4172.130597166465
2016-06-16,4180.910166615914
2016-06-17,4171.839472435338
2016-06-20,4205.658177556928
2016-06-21,4213.292457369527
2016-06-22,4206.481492863709
2016-06-23,4182.050937839135
2016-06-24,4172.831181981732
2016-06-27,4193.901424001512
2016-06-28,4236.551552305336
2016-06-29,4286.282884903735
2016-06-30,4349.797039609685
2016-07-01,4355.424846092465
2016-07-04,4407.973988496545
2016-07-05,4396.640384660467
2016-07-06,4403.864444861808
2016-07-07,4447.030676298748
2016-07-08,4428.658745799358
2016-07-11,4467.0864028294545
2016-07-12,4506.134938589004
2016-07-13,4517.369775357059
2016-07-14,4527.642136483103
2016-07-15,4540.202150031166
2016-07-18,4490.679301480596
2016-07-19,4482.461387284601
2016-07-20,4494.737196389095
2016-07-21,4488.198601735236
2016-07-22,4480.135748097494
2016-07-25,4447.852971220763
2016-07-26,4456.414957941592
2016-07-27,4484.295475763949
2016-07-28,4440.305668332599
2016-07-29,4390.629694123414
2016-08-01,4434.942359725535
2016-08-02,4399.227276546299
2016-08-03,4407.004116946455
2016-08-04,4443.511855932418
2016-08-05,4447.1735971430135
2016-08-08,4488.579144176708
2016-08-09,4484.240406294761
2016-08-10,4513.424402670287
2016-08-11,4494.925593825415
2016-08-12,4481.529647521458
2016-08-15,4500.038342938918
2016-08-16,4468.365983014163
2016-08-17,4430.5157018941345
2016-08-18,4418.173362123013
2016-08-19,4408.543133915274
2016-08-22,4407.192618971232
2016-08-23,4417.498862089625
2016-08-24,4439.703268241313
2016-08-25,4432.038292829404
2016-08-26,4416.406717944172
2016-08-29,4384.375450275095
2016-08-30,4386.272855219113
2016-08-31,4378.106140213902
2016-09-01,4360.141376591761
2016-09-02,4360.037627747054
2016-09-05,4432.9180864871805
2016-09-06,4489.090109074741
2016-09-07,4483.300862248423
2016-09-08,4480.887054870125
2016-09-09,4421.767925921075
2016-09-12,4415.4929656197555
2016-09-13,4317.89204578426
2016-09-14,4302.07361771367
2016-09-15,4288.43311441986
2016-09-16,4338.437954413001
2016-09-19,4386.306473851701
2016-09-20,4394.412275731899
2016-09-21,4411.6847032802925
2016-09-22,4390.824216056455
2016-09-23,4389.41159215429
2016-09-26,4337.489981688928
2016-09-27,4375.629951198267
2016-09-28,4374.565637704135
2016-09-29,4402.6795513453135
2016-09-30,4367.115653752822
2016-10-03,4386.775297037719
2016-10-04,4411.810933295894
2016-10-05,4406.891416551975
2016-10-06,4410.42694748704
2016-10-07,4378.265792386074
2016-10-10,4375.277402530745
2016-10-11,4382.773774774808
2016-10-12,4312.439149034431
2016-10-13,4290.151350678413
2016-10-14,4307.805014059941
2016-10-17,4305.2797492811815
2016-10-18,4340.490099543279
2016-10-19,4344.186174914688
2016-10-20,4338.5378795389
2016-10-21,4332.8822917882535
2016-10-24,4360.89017599819
2016-10-25,4373.43588830718
2016-10-26,4324.934324321843
2016-10-27,4316.337938574995
2016-10-28,4307.345749313471
2016-10-31,4288.683996414522
2016-11-01,4276.518991737076
2016-11-02,4253.775183113685
2016-11-03,4263.825789218132
2016-11-04,4211.191267318422
2016-11-07,4248.55995677769
2016-11-08,4275.865056346245
2016-11-09,4266.738920651357
2016-11-10,4287.526592213378
2016-11-11,4239.27399570576
2016-11-14,4234.811531208737
2016-11-15,4244.170655034457
2016-11-16,4274.096447285158
2016-11-17,4281.457513026185
2016-11-18,4320.275210400259
2016-11-21,4267.820422727414
2016-11-22,4279.783726981107
2016-11-23,4291.72123760602
2016-11-24,4297.694378436474
2016-11-25,4314.493048513707
2016-11-28,4337.987797117057
2016-11-29,4330.58282893164
2016-11-30,4363.898449026314
2016-12-01,4376.187925992061
2016-12-02,4369.533566691283
2016-12-05,4374.118873306104
2016-12-06,4373.631999679702
2016-12-07,4361.564856812123
2016-12-08,4415.214317697613
2016-12-09,4440.804030849508
2016-12-12,4412.787860644472
2016-12-13,4415.6364385612615
2016-12-14,4399.45583803862
2016-12-15,4386.674417049074
2016-12-16,4396.350411057518
2016-12-19,4360.101092818484
2016-12-20,4377.88892574552
2016-12-21,4343.763880279217
2016-12-22,4283.188487850685
2016-12-23,4274.643533970752
2016-12-26,4274.643533970752
2016-12-27,4304.471868049904
2016-12-28,4332.2623044413
2016-12-29,4272.294784811237
2016-12-30,4267.9645901983195
2017-01-02,4267.9645901983195
2017-01-03,4342.197138949511
2017-01-04,4363.86344020746
2017-01-05,4364.032871126695
2017-01-06,4361.914318177676
2017-01-09,4375.056181703913
2017-01-10,4399.073021633286
2017-01-11,4451.256327648608
2017-01-12,4401.516595151148
2017-01-13,4427.289718308424
2017-01-16,4401.589914090183
2017-01-17,4403.056932982041
2017-01-18,4399.78727152834
2017-01-19,4412.167538622459
2017-01-20,4385.400641829743
2017-01-23,4393.550697337645
2017-01-24,4402.267080084944
2017-01-25,4375.5964278957235
2017-01-26,4404.470562895584
2017-01-27,4399.652622230464
2017-01-30,4417.382139130575
2017-01-31,4382.941580383628
2017-02-01,4412.4717608756155
2017-02-02,4398.493845460427
2017-02-03,4409.804820843491
2017-02-06,4408.10372617048
2017-02-07,4434.184347158001
2017-02-08,4419.056902481133
2017-02-09,4443.238584050591
2017-02-10,4480.703515578801
2017-02-13,4478.154090353315
2017-02-14,4491.802830734486
2017-02-15,4476.943246087468
2017-02-16,4446.977036361519
2017-02-17,4487.897010651949
2017-02-20,4490.936959933693
2017-02-21,4523.4535106479625
2017-02-22,4557.976034180322
2017-02-23,4594.585040683023
2017-02-24,4571.036669028756
2017-02-27,4574.727752060046
2017-02-28,4582.441938441317
2017-03-01,4589.796436830968
2017-03-02,4614.189597489831
2017-03-03,4572.1502887614315
2017-03-06,4564.271312703016
2017-03-07,4600.233364506123
2017-03-08,4587.123125504642
2017-03-09,4535.765821850265
2017-03-10,4545.640761263132
2017-03-13,4559.108755613747
2017-03-14,4549.820021018374
2017-03-15,4566.819763406142
2017-03-16,4573.143743601589
2017-03-17,4598.86697932961
2017-03-20,4600.162695971455
2017-03-21,4559.200262393581
2017-03-22,4529.9888731787
2017-03-23,4530.003952435999
2017-03-24,4554.921863211208
2017-03-27,4516.061246272444
2017-03-28,4588.134857739152
2017-03-29,4652.726014443997
2017-03-30,4664.950331926416
2017-03-31,4650.338049532534
2017-04-03,4680.360175446607
2017-04-04,4674.641979175595
2017-04-05,4662.742107893416
2017-04-06,4649.213106501686
2017-04-07,4672.718408989604
2017-04-10,4665.068243734703
2017-04-11,4668.815990231139
2017-04-12,4678.499994039698
2017-04-13,4668.908862839938
2017-04-14,4668.908862839935
2017-04-17,4624.347668292771
2017-04-18,4607.280600667755
2017-04-19,4602.107564947168
2017-04-20,4591.678094059589
2017-04-21,4633.707193413307
2017-04-24,4577.510771151926
2017-04-25,4589.48756883402
2017-04-26,4610.355345791297
2017-04-27,4634.301909750302
2017-04-28,4622.907751639412
2017-05-01,4617.162718372531
2017-05-02,4651.511738536275
2017-05-03,4651.865652834594
2017-05-04,4629.443524667886
2017-05-05,4615.44609908689
2017-05-08,4637.953339653526
2017-05-09,4645.972418571573
2017-05-10,4656.69712356645
2017-05-11,4656.442980775176
2017-05-12,4627.993426231584
2017-05-15,4597.764535291409
2017-05-16,4520.281664174357
2017-05-17,4520.217010777883
2017-05-18,4520.2278050598625
2017-05-19,4495.772728832015
2017-05-22,4458.419908098489
2017-05-23,4491.273959588065
2017-05-24,4523.381770608886
2017-05-25,4516.994745634943
2017-05-26,4522.003548987598
2017-05-29,4506.472297251296
2017-05-30,4506.907869334919
2017-05-31,4482.231155563543
2017-06-01,4504.044359694239
2017-06-02,4505.394378633137
2017-06-05,4506.067070515068
2017-06-06,4488.130090693429
2017-06-07,4483.78546676152
2017-06-08,4492.813857623222
