Date,WORLD IMI VALUE
2015-05-13,1410.8702399079286
2015-05-14,1416.9678920778476
2015-05-15,1411.3199038809541
2015-05-18,1421.5799187223115
2015-05-19,1447.4777737481375
2015-05-20,1451.536672067406
2015-05-21,1453.3078744229051
2015-05-22,1459.443237351621
2015-05-25,1459.5935652335204
2015-05-26,1458.0107597974632
2015-05-27,1469.7037930180838
2015-05-28,1462.8432985205197
2015-05-29,1448.9475855584465
2015-06-01,1455.4658002753856
2015-06-02,1429.6852591456252
2015-06-03,1418.173163844718
2015-06-04,1403.5958746656618
2015-06-05,1413.7171980289968
2015-06-08,1396.2970478051468
2015-06-09,1391.8115199240103
2015-06-10,1404.512558864513
2015-06-11,1414.706050718101
2015-06-12,1402.8195284401631
2015-06-15,1393.8165265837154
2015-06-16,1401.1470174799263
2015-06-17,1400.0718636440592
2015-06-18,1392.698357387991
2015-06-19,1396.8532258998498
2015-06-22,1404.5006763834847
2015-06-23,1430.9158321997636
2015-06-24,1423.2600010109209
2015-06-25,1417.620617730402
2015-06-26,1421.1563788886283
2015-06-29,1389.8673974983478
2015-06-30,1387.9652734143942
2015-07-01,1400.4457705004354
2015-07-02,1400.5878622397433
2015-07-03,1398.7950765794667
2015-07-06,1388.6125053537949
2015-07-07,1401.9143589585146
2015-07-08,1371.9995193295622
2015-07-09,1381.1726232342103
2015-07-10,1384.267931655989
2015-07-13,1415.5536955334842
2015-07-14,1424.9512737458695
2015-07-15,1429.2737511644532
2015-07-16,1446.3588410376644
2015-07-17,1447.3497688358318
2015-07-20,1444.0867060160942
2015-07-21,1431.1250797576179
2015-07-22,1428.2468111401379
2015-07-23,1412.599555978724
2015-07-24,1399.8478280192378
2015-07-27,1374.474043467823
2015-07-28,1391.920635453451
2015-07-29,1405.2824584880861
2015-07-30,1419.7159200000071
2015-07-31,1407.5215828994394
2015-08-03,1413.1548297480215
2015-08-04,1412.426401739534
2015-08-05,1427.8712282871873
2015-08-06,1418.258558422638
2015-08-07,1410.0583072589777
2015-08-10,1421.0215522314597
2015-08-11,1399.8178426095403
2015-08-12,1377.8890928106061
2015-08-13,1383.4112368060305
2015-08-14,1387.899168395315
2015-08-17,1395.8295983598762
2015-08-18,1396.5093603518267
2015-08-19,1378.7556703250732
2015-08-20,1341.9045986633962
2015-08-21,1295.555935329497
2015-08-24,1216.842753102244
2015-08-25,1226.6766386073268
2015-08-26,1250.5538227299699
2015-08-27,1299.2871695617634
2015-08-28,1306.0164581265462
2015-08-31,1300.8186496140709
2015-09-01,1258.7467372093513
2015-09-02,1270.5374985412368
2015-09-03,1293.3629545186834
2015-09-04,1268.2982379542236
2015-09-07,1265.5343499862304
2015-09-08,1285.7229243463394
2015-09-09,1288.6167592397244
2015-09-10,1278.6526591774114
2015-09-11,1271.8747329627356
2015-09-14,1265.968492259036
2015-09-15,1278.681967819417
2015-09-16,1292.2950503441105
2015-09-17,1288.0657830182304
2015-09-18,1262.7271857962405
2015-09-21,1282.122257130652
2015-09-22,1267.8213586513289
2015-09-23,1262.8691831215842
2015-09-24,1241.2773525387313
2015-09-25,1262.0611747474475
2015-09-28,1234.4473264529277
2015-09-29,1228.246818577862
2015-09-30,1256.6501734135497
2015-10-01,1255.0836700984087
2015-10-02,1261.302790181338
2015-10-05,1295.3360987281708
2015-10-06,1296.1187358588159
2015-10-07,1312.9221438751133
2015-10-08,1317.5119842849354
2015-10-09,1314.9568104929733
2015-10-12,1312.1109494119466
2015-10-13,1300.8312206581406
2015-10-14,1288.2142529572877
2015-10-15,1310.465176468258
2015-10-16,1317.5323071481587
2015-10-19,1320.332748441021
2015-10-20,1316.242472372572
2015-10-21,1311.0572613779227
2015-10-22,1348.2264267922326
2015-10-23,1375.1232497411252
2015-10-26,1369.4815278150609
2015-10-27,1358.8328807421142
2015-10-28,1372.6562686332102
2015-10-29,1375.9303635047863
2015-10-30,1364.280827879725
2015-11-02,1373.9541241086765
2015-11-03,1386.8241421417674
2015-11-04,1395.5544508909504
2015-11-05,1392.3003979972784
2015-11-06,1402.7659291384537
2015-11-09,1391.750257635566
2015-11-10,1398.142904249714
2015-11-11,1393.9524613005535
2015-11-12,1371.4134578349808
2015-11-13,1363.6075109619667
2015-11-16,1377.4209849093515
2015-11-17,1390.856829508187
2015-11-18,1402.7762452909526
2015-11-19,1399.2153626274082
2015-11-20,1406.6778703263244
2015-11-23,1409.5176253244122
2015-11-24,1407.490790484926
2015-11-25,1412.65906118307
2015-11-26,1415.4299653494293
2015-11-27,1416.238969007292
2015-11-30,1417.2763610964348
2015-12-01,1423.9783043654056
2015-12-02,1414.6724761373325
2015-12-03,1365.459190807227
2015-12-04,1371.5411322724087
2015-12-07,1365.6867659555799
2015-12-08,1346.6512277039694
2015-12-09,1334.8234229070406
2015-12-10,1336.580412402599
2015-12-11,1308.7082246472035
2015-12-14,1297.657902356992
2015-12-15,1324.7812608073111
2015-12-16,1339.523063200015
2015-12-17,1342.3046048781437
2015-12-18,1325.2700376126638
2015-12-21,1320.4754012882952
2015-12-22,1325.22987252477
2015-12-23,1356.4425364375663
2015-12-24,1348.97561830315
2015-12-25,1348.0646714157904
2015-12-28,1342.9555820737921
2015-12-29,1362.0759923146534
2015-12-30,1353.3228617499392
2015-12-31,1349.0941012270391
2016-01-01,1349.0941012270391
2016-01-04,1333.350922962298
2016-01-05,1344.5970524218505
2016-01-06,1322.1188733220433
2016-01-07,1284.2211963103962
2016-01-08,1262.313525702293
2016-01-11,1264.750595175329
2016-01-12,1267.4411474904286
2016-01-13,1253.595710986217
2016-01-14,1260.2132995872
2016-01-15,1224.1913977858267
2016-01-18,1225.914926737292
2016-01-19,1226.088873440657
2016-01-20,1200.5685257286877
2016-01-21,1214.5783966803217
2016-01-22,1246.1265558006132
2016-01-25,1229.7894605368624
2016-01-26,1243.7550211306607
2016-01-27,1242.0974037485691
2016-01-28,1237.1391642678332
2016-01-29,1274.6082180715487
2016-02-01,1265.940870761121
2016-02-02,1241.298395021389
2016-02-03,1228.912146595827
2016-02-04,1226.4428751079865
2016-02-05,1216.2530358452639
2016-02-08,1197.9170608089373
2016-02-09,1168.9099609596121
2016-02-10,1176.377952270966
2016-02-11,1144.8017855810529
2016-02-12,1172.2272886813723
2016-02-15,1196.658923207512
2016-02-16,1209.307420948146
2016-02-17,1228.7230813924866
2016-02-18,1234.5803689998618
2016-02-19,1227.0163363963613
2016-02-22,1252.5749608248234
2016-02-23,1237.7043079885395
2016-02-24,1232.2311371862809
2016-02-25,1247.6591787520167
2016-02-26,1260.9878220814694
2016-02-29,1263.2845950165645
2016-03-01,1284.2226254899729
2016-03-02,1304.1863306823632
2016-03-03,1304.1003950108502
2016-03-04,1305.2596956858447
2016-03-07,1311.7915246217044
2016-03-08,1289.05819285276
2016-03-09,1298.8862434117198
2016-03-10,1282.0059742823087
2016-03-11,1305.1790940198607
2016-03-14,1310.6317297186822
2016-03-15,1301.9972473217413
2016-03-16,1308.5954892106324
2016-03-17,1301.8445521420592
2016-03-18,1307.0992473586653
2016-03-21,1307.8569013048943
2016-03-22,1310.6045740416057
2016-03-23,1303.6754251534758
2016-03-24,1297.2648719911278
2016-03-25,1298.6419513617816
2016-03-28,1295.5006240386635
2016-03-29,1304.8864478459143
2016-03-30,1298.4018105610608
2016-03-31,1290.110089100447
2016-04-01,1287.360227975288
2016-04-04,1282.924656555347
2016-04-05,1263.6829531808019
2016-04-06,1273.3869723250154
2016-04-07,1263.7686603281243
2016-04-08,1271.8241487256614
2016-04-11,1270.1306960629413
2016-04-12,1289.655098069592
2016-04-13,1319.1672416750466
2016-04-14,1326.2723362545773
2016-04-15,1320.8863386795088
2016-04-18,1321.2616706698311
2016-04-19,1332.7869204205228
2016-04-20,1340.2451334642255
2016-04-21,1340.7597687079249
2016-04-22,1346.995336391227
2016-04-25,1339.293346422079
2016-04-26,1339.6853436237748
2016-04-27,1343.280779126874
2016-04-28,1336.998463694138
2016-04-29,1315.7569736594492
2016-05-02,1311.4411000849523
2016-05-03,1295.2692714868756
2016-05-04,1286.4084095081819
2016-05-05,1294.8382135668548
2016-05-06,1294.5671188397937
2016-05-09,1293.0459318383355
2016-05-10,1309.016415314692
2016-05-11,1300.3291786943203
2016-05-12,1301.7732166270057
2016-05-13,1301.511807283699
2016-05-16,1308.2182960572852
2016-05-17,1303.7534475410143
2016-05-18,1310.2246215734692
2016-05-19,1308.925529127976
2016-05-20,1317.3659235835767
2016-05-23,1316.0695280216667
2016-05-24,1334.7820840178822
2016-05-25,1351.5181792589078
2016-05-26,1348.8641621144636
2016-05-27,1358.2720702954846
2016-05-30,1357.888653265
2016-05-31,1356.7314641191736
2016-06-01,1349.550307563801
2016-06-02,1351.6349316725316
2016-06-03,1334.3933124132084
2016-06-06,1338.7809407466796
2016-06-07,1348.7026766264034
2016-06-08,1348.6196071305335
2016-06-09,1347.2998940058744
2016-06-10,1331.2092360277925
2016-06-13,1314.5364484763872
2016-06-14,1310.9438240216223
2016-06-15,1311.038384024432
2016-06-16,1316.724774585603
2016-06-17,1316.42316738072
2016-06-20,1329.801253842431
2016-06-21,1341.2409086897615
2016-06-22,1338.5597924796145
2016-06-23,1352.5001233866717
2016-06-24,1307.1713047588719
2016-06-27,1288.1864752362494
2016-06-28,1301.7227487496555
2016-06-29,1325.2997156839497
2016-06-30,1341.7847815144419
2016-07-01,1344.139761869057
2016-07-04,1343.3913782120817
2016-07-05,1331.3651488242863
2016-07-06,1330.548890309526
2016-07-07,1331.810134262558
2016-07-08,1352.8757152494516
2016-07-11,1363.8922032765436
2016-07-12,1376.6881066686274
2016-07-13,1376.8859705453672
2016-07-14,1384.2439898145317
2016-07-15,1387.6431220150535
2016-07-18,1389.8339297720436
2016-07-19,1391.2799614002859
2016-07-20,1397.3047340263686
2016-07-21,1399.069774727601
2016-07-22,1403.1289519927384
2016-07-25,1400.2297406447024
2016-07-26,1400.4603313063733
2016-07-27,1399.3397815504463
2016-07-28,1386.16516870824
2016-07-29,1386.091025164228
2016-08-01,1379.942987766456
2016-08-02,1363.428999275487
2016-08-03,1368.9437496647513
2016-08-04,1378.4157593428788
2016-08-05,1396.4226993488085
2016-08-08,1402.5209959386173
2016-08-09,1403.7746779016957
2016-08-10,1395.315247145041
2016-08-11,1400.114338654552
2016-08-12,1399.946621232449
2016-08-15,1400.4318590741418
2016-08-16,1386.7950998364777
2016-08-17,1387.0580694213816
2016-08-18,1387.21960931137
2016-08-19,1383.0038338819538
2016-08-22,1382.0453927099395
2016-08-23,1388.2029149613777
2016-08-24,1393.176961059598
2016-08-25,1387.6183727564196
2016-08-26,1386.3475388697805
2016-08-29,1401.9192951580635
2016-08-30,1404.2640093287862
2016-08-31,1403.7058287407742
2016-09-01,1399.498075323318
2016-09-02,1413.1785070250146
2016-09-05,1418.1840029416555
2016-09-06,1412.7970955416297
2016-09-07,1414.2944486098884
2016-09-08,1411.2598883055125
2016-09-09,1390.3161007011781
2016-09-12,1393.7061170561299
2016-09-13,1370.256455709539
2016-09-14,1365.2411499793686
2016-09-15,1374.863110738702
2016-09-16,1377.1668761865658
2016-09-19,1381.8552045618983
2016-09-20,1381.3762024436435
2016-09-21,1402.7132264708196
2016-09-22,1405.6497410807847
2016-09-23,1399.0467076036157
2016-09-26,1380.3919704721134
2016-09-27,1390.71720481923
2016-09-28,1400.11234740165
2016-09-29,1392.8413543012578
2016-09-30,1396.6927056137206
2016-10-03,1396.304055796529
2016-10-04,1399.2338489671924
2016-10-05,1400.2843117531327
2016-10-06,1402.4348571156543
2016-10-07,1397.8837118334416
2016-10-10,1406.925276056761
2016-10-11,1403.8109863562324
2016-10-12,1405.4112947881904
2016-10-13,1397.4850510154536
2016-10-14,1404.2605584759485
2016-10-17,1401.9757000590034
2016-10-18,1415.1172920240713
2016-10-19,1421.5627967465432
2016-10-20,1425.3466232108083
2016-10-21,1430.0431452291778
2016-10-24,1431.890405765331
2016-10-25,1433.8479754956752
2016-10-26,1427.1673957293067
2016-10-27,1422.5019689186706
2016-10-28,1420.0739796198106
2016-10-31,1417.075080897297
2016-11-01,1400.9242041910447
2016-11-02,1380.522437883946
2016-11-03,1382.0983282947489
2016-11-04,1372.320877817578
2016-11-07,1404.372893574954
2016-11-08,1408.2103332148502
2016-11-09,1429.0027317457573
2016-11-10,1450.4172963896285
2016-11-11,1452.203166610552
2016-11-14,1473.2048865740278
2016-11-15,1480.941079179692
2016-11-16,1482.5223594476677
2016-11-17,1487.6837308978634
2016-11-18,1494.579926452567
2016-11-21,1499.1304378175435
2016-11-22,1508.5789290362404
2016-11-23,1514.9408446760713
2016-11-24,1513.650976640056
2016-11-25,1513.843051408115
2016-11-28,1509.2197134862954
2016-11-29,1504.5566081842
2016-11-30,1509.6095301284467
2016-12-01,1512.7122545585464
2016-12-02,1506.4437379738422
2016-12-05,1506.6718908707498
2016-12-06,1517.9229801821666
2016-12-07,1535.3781257103328
2016-12-08,1564.3442372902223
2016-12-09,1579.9413542866816
2016-12-12,1570.0663058922635
2016-12-13,1575.0049740119312
2016-12-14,1561.8858506010724
2016-12-15,1590.5803555218683
2016-12-16,1592.5786987143108
2016-12-19,1591.2433437753025
2016-12-20,1603.8323260725035
2016-12-21,1593.8645619573747
2016-12-22,1588.5261000022324
2016-12-23,1589.1786275332636
2016-12-26,1588.0541984836875
2016-12-27,1589.88411020807
2016-12-28,1590.5337877181964
2016-12-29,1578.3292155762017
2016-12-30,1570.1573064168056
2017-01-02,1572.0086823380682
2017-01-03,1602.175172634862
2017-01-04,1604.0702584793269
2017-01-05,1588.9797535867099
2017-01-06,1589.4035935196446
2017-01-09,1582.8938236860954
2017-01-10,1580.2669876051473
2017-01-11,1598.3916207990424
2017-01-12,1574.4476928995184
2017-01-13,1582.4621813057379
2017-01-16,1580.639540332952
2017-01-17,1565.649319858285
2017-01-18,1567.753678257574
2017-01-19,1569.9853783060146
2017-01-20,1567.547818477573
2017-01-23,1554.7135292864107
2017-01-24,1562.5612349439352
2017-01-25,1578.4105514136156
2017-01-26,1586.6621207305893
2017-01-27,1579.6045553244192
2017-01-30,1570.2685135467486
2017-01-31,1554.3057846782121
2017-02-01,1560.0108105589452
2017-02-02,1554.6117022092906
2017-02-03,1568.3526559750505
2017-02-06,1568.1684048003674
2017-02-07,1572.8598982191938
2017-02-08,1572.3830085230968
2017-02-09,1583.9307080809392
2017-02-10,1596.9950900553595
2017-02-13,1608.5133781444383
2017-02-14,1617.155488698285
2017-02-15,1624.7407091134921
2017-02-16,1613.4064119196391
2017-02-17,1615.7669089599226
2017-02-20,1618.0967142402747
2017-02-21,1636.389346077215
2017-02-22,1633.3870669812502
2017-02-23,1630.4596926104814
2017-02-24,1627.8421898815193
2017-02-27,1621.5392457798348
2017-02-28,1617.019985266994
2017-03-01,1644.7178268964894
2017-03-02,1641.1157165951165
2017-03-03,1636.5996177856277
2017-03-06,1627.508156680414
2017-03-07,1624.9628042745433
2017-03-08,1622.024406082421
2017-03-09,1618.8557194632338
2017-03-10,1615.7331915517925
2017-03-13,1616.4989942347029
2017-03-14,1612.8899979607029
2017-03-15,1625.9145931430205
2017-03-16,1619.2288277517962
2017-03-17,1616.8513780655016
2017-03-20,1611.2820390937732
2017-03-21,1589.4648295745214
2017-03-22,1584.7578637736235
2017-03-23,1590.5544353903686
2017-03-24,1587.5339487467756
2017-03-27,1574.3921230316064
2017-03-28,1590.337589337742
2017-03-29,1605.556238916333
2017-03-30,1613.349935689852
2017-03-31,1613.4756699711672
2017-04-03,1613.2116301095023
2017-04-04,1612.392323207689
2017-04-05,1607.7396021387117
2017-04-06,1610.5540826714287
2017-04-07,1614.8516547299494
2017-04-10,1618.7878613937378
2017-04-11,1616.8494516729074
2017-04-12,1612.0211161005275
2017-04-13,1599.7942754980854
2017-04-14,1599.1686356018704
2017-04-17,1605.3652418317276
2017-04-18,1592.3689564304834
2017-04-19,1587.3431220318937
2017-04-20,1589.902721852399
2017-04-21,1597.0474336192303
2017-04-24,1598.8188166550974
2017-04-25,1599.2961551388469
2017-04-26,1607.2126157966527
2017-04-27,1604.0107436220949
2017-04-28,1595.4300388294405
2017-05-01,1594.0410447890852
2017-05-02,1597.5834327483858
2017-05-03,1594.5989210681216
2017-05-04,1590.5013321442727
2017-05-05,1593.621872301544
2017-05-08,1601.7003687648214
2017-05-09,1601.1257782380794
2017-05-10,1607.8782558968253
2017-05-11,1602.8634772615746
2017-05-12,1593.7307985584994
2017-05-15,1594.6326264590562
2017-05-16,1583.555227113175
2017-05-17,1555.0197748715825
2017-05-18,1554.0779555718814
2017-05-19,1556.9728861338558
2017-05-22,1556.9525205935647
2017-05-23,1563.096218440418
2017-05-24,1568.6956410171156
2017-05-25,1567.0547614005939
2017-05-26,1567.6811571028995
2017-05-29,1568.180648269324
2017-05-30,1565.3436633743308
2017-05-31,1555.7040021324156
2017-06-01,1569.33641704711
2017-06-02,1569.906370081955
2017-06-05,1569.1486197813504
2017-06-06,1564.2093429302329
2017-06-07,1565.4501299087954
2017-06-08,1572.432271068716
2017-06-09,1586.3135980200752
2017-06-12,1584.8294293661397
2017-06-13,1590.2331034065903
2017-06-14,1580.6937365044694
2017-06-15,1587.2213723247912
2017-06-16,1586.3602985655507
2017-06-19,1598.1916060044143
2017-06-20,1591.6497596137913
2017-06-21,1582.5061422356023
2017-06-22,1582.0297447806915
2017-06-23,1578.424419594192
2017-06-26,1582.3383717083993
2017-06-27,1566.1898080317808
2017-06-28,1568.1355275715825
2017-06-29,1555.888971479428
2017-06-30,1555.597884367428
2017-07-03,1570.503415390538
2017-07-04,1572.4190176974776
2017-07-05,1572.8267970812767
2017-07-06,1553.784546636065
2017-07-07,1556.8046369587437
2017-07-10,1557.6159297684983
2017-07-11,1551.6483319569766
2017-07-12,1563.0554161726332
2017-07-13,1569.0644734639595
2017-07-14,1570.468439504176
2017-07-17,1568.1117587483213
2017-07-18,1551.880898149991
2017-07-19,1567.3817864197713
2017-07-20,1555.7422161931663
2017-07-21,1547.6878951171311
2017-07-24,1545.8701569756167
2017-07-25,1552.269605403815
2017-07-26,1554.9031541718991
2017-07-27,1553.4145095190063
2017-07-28,1540.978987557879
2017-07-31,1538.9214852773662
2017-08-01,1543.7099623810057
2017-08-02,1535.791333713867
2017-08-03,1531.5664358312893
2017-08-04,1547.5848771035253
2017-08-07,1543.7803943356637
2017-08-08,1548.4866479250782
2017-08-09,1542.7760897667956
2017-08-10,1527.6877690715926
2017-08-11,1516.5407707046948
2017-08-14,1528.5133184803672
2017-08-15,1533.3919339510294
2017-08-16,1538.335668575772
2017-08-17,1519.3759198791975
2017-08-18,1514.297758444706
2017-08-21,1507.031786481186
2017-08-22,1520.5071124877143
2017-08-23,1513.5447288927624
2017-08-24,1513.6041495598593
2017-08-25,1510.2868633515418
2017-08-28,1499.6996628486552
2017-08-29,1487.9477573847512
2017-08-30,1501.8294103749847
2017-08-31,1514.1124878715384
2017-09-01,1521.5727248111098
2017-09-04,1515.2194309364643
2017-09-05,1505.1717864137988
2017-09-06,1506.762022535152
2017-09-07,1499.5258650363894
2017-09-08,1499.1372473753122
2017-09-11,1518.516482464883
2017-09-12,1529.6114689695642
2017-09-13,1534.1923908868946
2017-09-14,1539.480044736778
2017-09-15,1532.0260735401746
2017-09-18,1536.9309626320305
2017-09-19,1539.5406168985635
2017-09-20,1540.1816208200041
