Date,EMU IMI VALUE
2015-04-17,913.0515789122001
2015-04-20,923.1487769123564
2015-04-21,923.1200548958697
2015-04-22,920.9884213458186
2015-04-23,916.0825319036942
2015-04-24,921.190194399731
2015-04-27,933.7444747224656
2015-04-28,921.8156227505034
2015-04-29,899.8082005047
2015-04-30,900.2502733662708
2015-05-01,900.1365085340527
2015-05-04,906.9126322328242
2015-05-05,886.3912984542245
2015-05-06,887.4002168536634
2015-05-07,886.7966933536665
2015-05-08,907.4562223641643
2015-05-11,905.4906328072125
2015-05-12,895.2023907991135
2015-05-13,893.2224987600961
2015-05-14,903.649415301277
2015-05-15,898.3037313098251
2015-05-18,901.5160875343602
2015-05-19,918.783569168161
2015-05-20,921.619989923776
2015-05-21,922.7526544627466
2015-05-22,920.734156341432
2015-05-25,914.0178836090748
2015-05-26,905.2404418118902
2015-05-27,918.5797725904816
2015-05-28,911.4377648656051
2015-05-29,894.2487486076394
2015-06-01,894.4091341741411
2015-06-02,894.4013411620078
2015-06-03,899.8418839771463
2015-06-04,891.6655169688706
2015-06-05,881.1176749064325
2015-06-08,870.9753496283108
2015-06-09,869.3186554602454
2015-06-10,884.950529402599
2015-06-11,889.5045508717366
2015-06-12,878.2078421583288
2015-06-15,862.0252586085254
2015-06-16,864.6746620139488
2015-06-17,858.9857236887099
2015-06-18,863.8004283188415
2015-06-19,865.4630784761775
2015-06-22,897.7253016283826
2015-06-23,905.0183131166285
2015-06-24,901.0630649582845
2015-06-25,901.1469809002958
2015-06-26,905.2872104898296
2015-06-29,869.6920187013387
2015-06-30,860.4512498971426
2015-07-01,876.148673742479
2015-07-02,870.5540695108667
2015-07-03,866.565440440828
2015-07-06,847.2844125273481
2015-07-07,828.6829650762274
2015-07-08,835.5158288780833
2015-07-09,857.5556804933777
2015-07-10,882.7100730065748
2015-07-13,897.4565077254167
2015-07-14,900.0538847773071
2015-07-15,904.6704748427608
2015-07-16,918.488286163395
2015-07-17,916.5806153812761
2015-07-20,921.4264026474056
2015-07-21,913.2974539967366
2015-07-22,910.091940611206
2015-07-23,910.2575148126408
2015-07-24,901.4015627804457
2015-07-27,882.231075656779
2015-07-28,891.5256810820067
2015-07-29,895.6338093812194
2015-07-30,898.0880054524852
2015-07-31,901.9124664086315
2015-08-03,908.6426018790428
2015-08-04,905.2980961704899
2015-08-05,916.8011252126524
2015-08-06,915.3270230456924
2015-08-07,909.1820891432243
2015-08-10,918.1551374997924
2015-08-11,903.2190492535077
2015-08-12,878.048703819705
2015-08-13,885.0819254446235
2015-08-14,880.3656375452696
2015-08-17,882.3963170181422
2015-08-18,881.6870110132168
2015-08-19,867.0562341936461
2015-08-20,849.3523078493467
2015-08-21,823.5847749378995
2015-08-24,779.5574713198122
2015-08-25,812.9352293101156
2015-08-26,803.087087371994
2015-08-27,830.0334139255992
2015-08-28,831.9769815947309
2015-08-31,827.9074713007496
2015-09-01,808.1578904197244
2015-09-02,809.0035253508285
2015-09-03,825.4245467581942
2015-09-04,804.7134774348077
2015-09-07,808.2747774449743
2015-09-08,818.7246321939988
2015-09-09,828.0419834491374
2015-09-10,816.1509926452483
2015-09-11,807.6756547738402
2015-09-14,803.102520314247
2015-09-15,809.5243521401952
2015-09-16,817.4103170441847
2015-09-17,819.3551361723235
2015-09-18,797.2938530215948
2015-09-21,801.0077224823614
2015-09-22,773.5340974348826
2015-09-23,774.2187977612347
2015-09-24,759.7611146113776
2015-09-25,779.4792916998538
2015-09-28,760.4679165189217
2015-09-29,759.3617556824861
2015-09-30,774.8574854226706
2015-10-01,769.4313144590365
2015-10-02,774.3663297807715
2015-10-05,799.3411419624373
2015-10-06,808.1669189179737
2015-10-07,813.3822984264938
2015-10-08,814.7520598464178
2015-10-09,821.5028771589726
2015-10-12,819.8350531979892
2015-10-13,811.6352157481762
2015-10-14,805.229262260358
2015-10-15,814.4809088476062
2015-10-16,820.2239812783125
2015-10-19,820.8138844703012
2015-10-20,816.5021222597818
2015-10-21,820.2611972418712
2015-10-22,837.9509490948716
2015-10-23,853.2540064164261
2015-10-26,851.2027675865301
2015-10-27,839.5428837872253
2015-10-28,849.0223777465771
2015-10-29,843.5719324176305
2015-10-30,846.6836039851696
2015-11-02,852.6539043259119
2015-11-03,855.2957728621756
2015-11-04,854.3776460450647
2015-11-05,853.7860852444564
2015-11-06,859.4287254582313
2015-11-09,847.0771626116685
2015-11-10,847.2290774628873
2015-11-11,850.4636288452873
2015-11-12,834.9882907707671
2015-11-13,830.3793182396261
2015-11-16,830.914312366348
2015-11-17,850.7843470059512
2015-11-18,850.0488081157073
2015-11-19,855.9537998372484
2015-11-20,854.3405086191252
2015-11-23,852.4208444428239
2015-11-24,844.541928113097
2015-11-25,854.9133534026239
2015-11-26,864.3227295234442
2015-11-27,862.7011223978777
2015-11-30,866.9010776480856
2015-12-01,862.810383051831
2015-12-02,858.2673403478489
2015-12-03,833.8839517305938
2015-12-04,831.6895969628964
2015-12-07,834.3720016262807
2015-12-08,819.0128525592529
2015-12-09,816.6176140600276
2015-12-10,814.6191595074208
2015-12-11,797.9433110990199
2015-12-14,782.0618671958543
2015-12-15,805.2960068297749
2015-12-16,807.8418999855398
2015-12-17,820.2656385940054
2015-12-18,811.9345291476537
2015-12-21,801.1142210721041
2015-12-22,802.5386689884998
2015-12-23,821.8562217900524
2015-12-24,821.8899785333061
2015-12-25,821.8899785333061
2015-12-28,814.6235874373361
2015-12-29,826.9970097959737
2015-12-30,821.9213939476302
2015-12-31,817.888762900323
2016-01-01,817.888762900323
2016-01-04,794.0955512000834
2016-01-05,795.8494117556796
2016-01-06,785.437040917207
2016-01-07,770.1147072898004
2016-01-08,757.8882454723138
2016-01-11,756.6895435297482
2016-01-12,764.607749229487
2016-01-13,767.3952636194509
2016-01-14,754.8894437274456
2016-01-15,735.0529380176746
2016-01-18,727.1176893032873
2016-01-19,738.202739595864
2016-01-20,712.2186987915501
2016-01-21,727.0071183417629
2016-01-22,747.9009681427435
2016-01-25,739.8377688492361
2016-01-26,750.6682005296177
2016-01-27,752.7763193478205
2016-01-28,739.9708003812739
2016-01-29,753.2354506488498
2016-02-01,749.239683144748
2016-02-02,730.0502269206322
2016-02-03,716.1664173037851
2016-02-04,721.7221628842007
2016-02-05,719.1030514057501
2016-02-08,692.3309312887753
2016-02-09,676.6461971201155
2016-02-10,689.6591220329045
2016-02-11,661.5715320849707
2016-02-12,681.4755562899364
2016-02-15,702.7002790292638
2016-02-16,700.5756088144556
2016-02-17,721.2952881919578
2016-02-18,719.9868916881685
2016-02-19,712.5373576325154
2016-02-22,730.0145834250112
2016-02-23,717.1416951487774
2016-02-24,699.9790155684732
2016-02-25,714.6712734782561
2016-02-26,728.9895391173317
2016-02-29,733.7994668956243
2016-03-01,746.9120905321752
2016-03-02,755.4161980195256
2016-03-03,756.5993429332647
2016-03-04,762.069609588734
2016-03-07,757.5171356617498
2016-03-08,751.2757970537646
2016-03-09,753.6711463167725
2016-03-10,743.8245713632757
2016-03-11,772.3034726191628
2016-03-14,777.8746293427985
2016-03-15,770.3280797384207
2016-03-16,770.7813836908309
2016-03-17,769.2692698066879
2016-03-18,772.6152042908157
2016-03-21,769.2932441501649
2016-03-22,769.49913349638
2016-03-23,764.4671486669357
2016-03-24,750.5152754638873
2016-03-25,750.5152754638873
2016-03-28,750.5227718635052
2016-03-29,753.2307501244911
2016-03-30,764.4738507733236
2016-03-31,755.3409738362806
2016-04-01,743.8743041936061
2016-04-04,744.535508760053
2016-04-05,726.5296317637827
2016-04-06,730.7445420771455
2016-04-07,722.1826399502762
2016-04-08,735.3367451364752
2016-04-11,740.9795018240119
2016-04-12,745.3850297555842
2016-04-13,769.4987501034096
2016-04-14,774.2799554669407
2016-04-15,771.9680388312985
2016-04-18,774.5772267638807
2016-04-19,783.9882089707075
2016-04-20,792.8070700366737
2016-04-21,795.1969309929472
2016-04-22,794.387118435352
2016-04-25,786.2213201759537
2016-04-26,791.0788700286341
2016-04-27,795.1344189910413
2016-04-28,797.8036182165798
2016-04-29,778.1722449868695
2016-05-02,778.8402346321792
2016-05-03,763.1009950573296
2016-05-04,755.926822288805
2016-05-05,756.3810279131351
2016-05-06,756.9249448036965
2016-05-09,756.3257416815493
2016-05-10,764.2218114037664
2016-05-11,759.0940707976546
2016-05-12,755.1199642764446
2016-05-13,759.1112889156612
2016-05-16,759.0784603914178
2016-05-17,756.7259051760379
2016-05-18,760.4896272826253
2016-05-19,753.4215455097739
2016-05-20,763.2475024936037
2016-05-23,759.2838333568224
2016-05-24,776.5571005227135
2016-05-25,790.5060763868875
2016-05-26,794.835284456046
2016-05-27,795.7417079463683
2016-05-30,797.870855746112
2016-05-31,791.7805517449416
2016-06-01,783.6457541331501
2016-06-02,783.7171920972834
2016-06-03,773.7685366409888
2016-06-06,776.943951267461
2016-06-07,787.3154985824231
2016-06-08,782.7215430206071
2016-06-09,774.7468025764209
2016-06-10,753.5491978184573
2016-06-13,737.2297260415195
2016-06-14,721.5340088515292
2016-06-15,728.4438015632652
2016-06-16,723.2118828692513
2016-06-17,736.329614005358
2016-06-20,760.7704896883192
2016-06-21,764.4241967739645
2016-06-22,766.6842972324224
2016-06-23,783.1278665464248
2016-06-24,712.4401305379228
2016-06-27,685.4153995617484
2016-06-28,702.0106181014165
2016-06-29,720.3800629570342
2016-06-30,727.3814001414263
2016-07-01,735.4481361822155
2016-07-04,728.9637791408476
2016-07-05,712.9048047397761
2016-07-06,699.316385737021
2016-07-07,703.9422014546151
2016-07-08,721.3722509985845
2016-07-11,734.0107349501034
2016-07-12,748.3548062064083
2016-07-13,746.1644544680804
2016-07-14,756.9540936166464
2016-07-15,755.1177037621663
2016-07-18,754.13098143155
2016-07-19,749.5840762893182
2016-07-20,757.2197103023208
2016-07-21,757.8521886931014
2016-07-22,758.8618215447715
2016-07-25,758.6181014243062
2016-07-26,759.2010303461892
2016-07-27,766.6621899276056
2016-07-28,756.8431634180708
2016-07-29,764.3058253873205
2016-08-01,757.6646963519488
2016-08-02,741.0277185427842
2016-08-03,742.7009013783833
2016-08-04,749.7594992097115
2016-08-05,761.2941425789643
2016-08-08,766.9599017991211
2016-08-09,777.4438682010673
2016-08-10,775.6496932419928
2016-08-11,782.2604408807924
2016-08-12,780.8239705716044
2016-08-15,781.1360921630303
2016-08-16,774.83904206445
2016-08-17,765.1768528215422
2016-08-18,770.2951304947879
2016-08-19,761.9750754250981
2016-08-22,761.3113495112574
2016-08-23,770.5785493012443
2016-08-24,774.4150359116902
2016-08-25,768.861680455085
2016-08-26,774.3833561330989
2016-08-29,770.2151235132718
2016-08-30,778.2231027805086
2016-08-31,778.4819724577079
2016-09-01,779.1259930694301
2016-09-02,792.9502234098571
2016-09-05,793.4803236215749
2016-09-06,790.0686746766341
2016-09-07,796.5175548128219
2016-09-08,797.2448944619416
2016-09-09,790.3922116287208
2016-09-12,778.1361867656126
2016-09-13,767.6781097771681
2016-09-14,764.695198449683
2016-09-15,767.1674636037284
2016-09-16,757.2536412228551
2016-09-19,765.8990820640789
2016-09-20,763.6817317136989
2016-09-21,769.3313949366434
2016-09-22,785.3123623316868
2016-09-23,780.4229128773339
2016-09-26,766.6651121201759
2016-09-27,763.4348053329519
2016-09-28,769.8165747530841
2016-09-29,773.0683134307337
2016-09-30,775.7264995222339
2016-10-03,774.8027097225087
2016-10-04,780.7204033680746
2016-10-05,782.9085398772885
2016-10-06,783.352622053307
2016-10-07,777.7875924121739
2016-10-10,786.1114151207759
2016-10-11,782.5967496789019
2016-10-12,781.9446590833115
2016-10-13,773.3871157691166
2016-10-14,786.2030117882344
2016-10-17,783.240020049801
2016-10-18,794.4439446857922
2016-10-19,797.5223491311413
2016-10-20,803.6711261575994
2016-10-21,803.8415975920333
2016-10-24,810.5527783426508
2016-10-25,809.7940003570549
2016-10-26,808.6043101499808
2016-10-27,809.0139635227771
2016-10-28,810.4107930033715
2016-10-31,805.6258839611135
2016-11-01,796.8935324109572
2016-11-02,783.7103106786564
2016-11-03,784.188282508216
2016-11-04,777.2728086499909
2016-11-07,791.6729411609506
2016-11-08,794.5353146455161
2016-11-09,802.7479530704834
2016-11-10,804.4942997154245
2016-11-11,799.4633782958255
2016-11-14,801.4645736292955
2016-11-15,804.9218165211144
2016-11-16,799.4277455917937
2016-11-17,802.2868263211309
2016-11-18,795.6720303026401
2016-11-21,797.642508652855
2016-11-22,804.099398807565
2016-11-23,800.8875828660014
2016-11-24,801.7035201776978
2016-11-25,802.259511822615
2016-11-28,793.4790101399198
2016-11-29,798.5656698567888
2016-11-30,804.9306970650932
2016-12-01,804.4488914487828
2016-12-02,799.5766319684273
2016-12-05,808.3683960897358
2016-12-06,824.9181129827685
2016-12-07,838.9634156289873
2016-12-08,851.2782835155097
2016-12-09,851.1249943219846
2016-12-12,851.8050210963846
2016-12-13,860.7656387458214
2016-12-14,854.7889973383557
2016-12-15,864.3792837822062
2016-12-16,866.4102884153481
2016-12-19,864.4120735381092
2016-12-20,871.2759114791904
2016-12-21,870.5677212599747
2016-12-22,869.2750794865299
2016-12-23,871.882428125656
2016-12-26,871.882428125656
2016-12-27,872.9148308099789
2016-12-28,871.1145131063731
2016-12-29,869.1113418215582
2016-12-30,872.0852804379249
2017-01-02,879.5690338013862
2017-01-03,885.0491775174606
2017-01-04,885.8663573543646
2017-01-05,886.0180670254936
2017-01-06,886.8547628528379
2017-01-09,881.4164285758415
2017-01-10,881.243810966461
2017-01-11,882.0011827785594
2017-01-12,875.3198332364502
2017-01-13,885.6753764062502
2017-01-16,876.6924587844754
2017-01-17,875.1538156776497
2017-01-18,875.7805027927355
2017-01-19,875.7290460866046
2017-01-20,878.6129705167815
2017-01-23,871.9567864200038
2017-01-24,876.6605201806954
2017-01-25,888.635223510791
2017-01-26,886.4234251948782
2017-01-27,882.4814229267386
2017-01-30,869.9658253463361
2017-01-31,862.0049446345727
2017-02-01,871.0059846117363
2017-02-02,870.235668509966
2017-02-03,874.5425082262122
2017-02-06,863.5352328960292
2017-02-07,861.369374106322
2017-02-08,861.8127862719177
2017-02-09,871.1587951583465
2017-02-10,869.8931654556579
2017-02-13,878.844131492365
2017-02-14,882.0620077823187
2017-02-15,885.6247678833777
2017-02-16,882.3121111629225
2017-02-17,876.8325561761923
2017-02-20,878.6523035603904
2017-02-21,883.4136641935698
2017-02-22,880.8448698576916
2017-02-23,879.2861592416672
2017-02-24,869.8812508413356
2017-02-27,871.5824706907658
2017-02-28,874.9511109086455
2017-03-01,893.9870055458982
2017-03-02,894.0676961854477
2017-03-03,900.0791497046233
2017-03-06,895.5499490995368
2017-03-07,894.833814740544
2017-03-08,895.7436374860484
2017-03-09,902.0479562022285
2017-03-10,904.3375053391267
2017-03-13,905.067869846005
2017-03-14,898.7728347150397
2017-03-15,902.4322583956279
2017-03-16,911.3719985718218
2017-03-17,912.9796120753654
2017-03-20,909.9320939561973
2017-03-21,908.6175768283481
2017-03-22,905.2088650951961
2017-03-23,913.8506842234735
2017-03-24,912.2181688018501
2017-03-27,909.9914657405953
2017-03-28,918.7776582085935
2017-03-29,920.369056268637
2017-03-30,924.1605246573022
2017-03-31,929.0425520527791
2017-04-03,921.3974711650668
2017-04-04,922.4777208394005
2017-04-05,921.9953517302796
2017-04-06,926.0169223181989
2017-04-07,926.3337346571935
2017-04-10,922.6007158930524
2017-04-11,919.958475557952
2017-04-12,918.0167989795553
2017-04-13,911.766694467437
2017-04-14,911.7666944674368
2017-04-17,911.7756969921124
2017-04-18,901.1868575720399
2017-04-19,906.9938192430369
2017-04-20,912.4255655814824
2017-04-21,912.2170174840952
2017-04-24,950.8172449770742
2017-04-25,953.1784213128842
2017-04-26,952.7356476492448
2017-04-27,945.7189955231136
2017-04-28,945.4231471130689
2017-05-01,945.4248248390847
2017-05-02,952.5121853101741
2017-05-03,953.1955384440545
2017-05-04,965.0293025931998
2017-05-05,974.8933112357744
2017-05-08,970.8920619955636
2017-05-09,971.2678190720611
2017-05-10,972.0581503880397
2017-05-11,966.5212176933343
2017-05-12,969.9651802611788
2017-05-15,975.3007498971205
2017-05-16,976.4083846905252
2017-05-17,959.7555921577161
2017-05-18,953.122886410482
2017-05-19,962.6408509642322
2017-05-22,962.1346626785576
2017-05-23,967.6019853902023
2017-05-24,966.8279795016871
2017-05-25,965.2365458970744
2017-05-26,963.178343156643
2017-05-29,962.0034847527551
2017-05-30,958.2857171154695
2017-05-31,955.3369867504138
2017-06-01,959.6685517557288
2017-06-02,964.2085907721025
2017-06-05,960.7059997315777
2017-06-06,955.8044352594998
2017-06-07,956.3312673255278
2017-06-08,961.6924271030371
2017-06-09,968.0989393450092
2017-06-12,959.952961370904
2017-06-13,962.8472389068793
2017-06-14,958.3741418793926
2017-06-15,952.5292448842517
2017-06-16,956.2266186717168
2017-06-19,965.0559810434833
2017-06-20,958.8106245008945
2017-06-21,957.6931725482618
2017-06-22,956.7613323939992
2017-06-23,952.103861522966
2017-06-26,956.7099937084616
2017-06-27,951.7892105474998
2017-06-28,954.6682101013056
2017-06-29,942.9853930023761
2017-06-30,935.8897516465009
2017-07-03,951.7974980867448
2017-07-04,949.761571722255
2017-07-05,948.0739691569685
2017-07-06,947.2826347858817
2017-07-07,947.0186912090246
2017-07-10,950.5288239963995
2017-07-11,948.1764040840898
2017-07-12,959.8664994976575
2017-07-13,964.440666703873
2017-07-14,963.0818370302871
2017-07-17,961.3451060175558
2017-07-18,951.9485012200483
2017-07-19,955.1373758280639
2017-07-20,954.2761252994884
2017-07-21,942.6334585604536
2017-07-24,943.515961335139
2017-07-25,950.2314481675882
2017-07-26,954.3980949519739
2017-07-27,955.2368951385621
2017-07-28,947.6422463078067
2017-07-31,944.7318066887015
2017-08-01,952.7386875445912
2017-08-02,950.2152136913121
2017-08-03,952.3430256857731
2017-08-04,962.1317576372251
2017-08-07,963.3311526325865
2017-08-08,966.6699150492714
2017-08-09,954.8523413504968
2017-08-10,945.9271756629774
2017-08-11,935.9248876771974
2017-08-14,948.3879927208645
2017-08-15,950.2403418981714
2017-08-16,956.8018192424175
2017-08-17,949.9488773724696
2017-08-18,947.0512862819254
2017-08-21,940.8612016794935
2017-08-22,946.8646767621838
2017-08-23,942.4292435232617
2017-08-24,944.3030807011271
2017-08-25,943.1950175323408
2017-08-28,939.3909547123671
2017-08-29,928.146185512217
