Date,PACIFIC IMI VALUE
2014-12-17,1170.45455424906
2014-12-18,1188.0853647164004
2014-12-19,1212.4571994861883
2014-12-22,1218.5691830487226
2014-12-23,1217.1538731874425
2014-12-24,1226.0566860056442
2014-12-25,1223.2892248013936
2014-12-26,1229.2142527673025
2014-12-29,1232.3025983568803
2014-12-30,1233.481300274326
2014-12-31,1235.8553108278802
2015-01-01,1235.8553108278802
2015-01-02,1240.609213837274
2015-01-05,1248.172207591698
2015-01-06,1228.9571494939933
2015-01-07,1232.3059488404726
2015-01-08,1246.8019733715737
2015-01-09,1257.4568726139164
2015-01-12,1260.1064482865224
2015-01-13,1261.0955046288386
2015-01-14,1260.1215533348238
2015-01-15,1293.0958692194795
2015-01-16,1288.1693549631882
2015-01-19,1277.6044353986272
2015-01-20,1292.3890394511438
2015-01-21,1293.6592133800366
2015-01-22,1311.2498891716236
2015-01-23,1340.9505946178956
2015-01-26,1334.031898572211
2015-01-27,1342.0248078397408
2015-01-28,1350.1289807763687
2015-01-29,1333.0259565781894
2015-01-30,1344.568354434732
2015-02-02,1339.9419120531384
2015-02-03,1315.891825883602
2015-02-04,1342.9035465822858
2015-02-05,1344.8167788183466
2015-02-06,1351.4041503273627
2015-02-09,1359.716903386745
2015-02-10,1356.2865546395171
2015-02-11,1347.3143380815538
2015-02-12,1359.5822924631466
2015-02-13,1368.879334690714
2015-02-16,1381.4173386419436
2015-02-17,1379.2075863059385
2015-02-18,1396.6011018943311
2015-02-19,1401.3675570082512
2015-02-20,1407.6953664795642
2015-02-23,1409.383195235109
2015-02-24,1413.5672929034465
2015-02-25,1418.710228482177
2015-02-26,1437.6675924770866
2015-02-27,1436.2651757989897
2015-03-02,1434.7290854110606
2015-03-03,1442.8033794439368
2015-03-04,1447.406353426552
2015-03-05,1449.9755224682563
2015-03-06,1473.6321880827554
2015-03-09,1463.1655302406916
2015-03-10,1472.4826888468278
2015-03-11,1483.6860396592356
2015-03-12,1500.972297377588
2015-03-13,1515.9062947319283
2015-03-16,1506.7664089942166
2015-03-17,1507.98825293299
2015-03-18,1514.2570169885316
2015-03-19,1519.336475461234
2015-03-20,1511.0053496432404
2015-03-23,1509.029523292498
2015-03-24,1511.465162219652
2015-03-25,1509.3865676123655
2015-03-26,1502.1989244584756
2015-03-27,1499.229250182723
2015-03-30,1494.6811454731949
2015-03-31,1498.8630121394592
2015-04-01,1487.7916503721049
2015-04-02,1487.8881387416816
2015-04-03,1492.3313010904492
2015-04-06,1479.469551713148
2015-04-07,1505.1915936701616
2015-04-08,1529.1306129400969
2015-04-09,1547.12133707239
2015-04-10,1556.018761846219
2015-04-13,1554.9142475823023
2015-04-14,1556.2661263978723
2015-04-15,1561.5257653062574
2015-04-16,1569.726505236207
2015-04-17,1557.1077369766342
2015-04-20,1547.5034985040697
2015-04-21,1565.9479610727235
2015-04-22,1573.163213080629
2015-04-23,1566.7142115312622
2015-04-24,1568.1301129705766
2015-04-27,1569.9963222635374
2015-04-28,1566.3937479885508
2015-04-29,1537.5576852903557
2015-04-30,1494.4533158947747
2015-05-01,1483.8469359913136
2015-05-04,1491.610407446877
2015-05-05,1491.4785861662467
2015-05-06,1469.824638009667
2015-05-07,1468.1394013445256
2015-05-08,1483.1731846536386
2015-05-11,1498.256308621337
2015-05-12,1491.38667264972
2015-05-13,1490.354620816928
2015-05-14,1477.725582324547
2015-05-15,1480.090131748778
2015-05-18,1494.0940158324047
2015-05-19,1515.8759098939877
2015-05-20,1516.3461934673098
2015-05-21,1520.023622879729
2015-05-22,1531.3323516317264
2015-05-25,1542.5976268378672
2015-05-26,1547.5619682648762
2015-05-27,1540.052001826367
2015-05-28,1534.53364426825
2015-05-29,1532.3470468572502
2015-06-01,1539.5702823393117
2015-06-02,1503.2376197538497
2015-06-03,1488.5249004330035
2015-06-04,1475.1980410694064
2015-06-05,1478.4992826156586
2015-06-08,1464.4826410302157
2015-06-09,1449.8482841224336
2015-06-10,1455.5671655381636
2015-06-11,1471.1131161775168
2015-06-12,1471.0324758273334
2015-06-15,1469.6579088474566
2015-06-16,1463.7894319523668
2015-06-17,1453.8389855786422
2015-06-18,1434.5292283192528
2015-06-19,1454.213300248194
2015-06-22,1454.9826903151147
2015-06-23,1497.083267337745
2015-06-24,1493.2435203703153
2015-06-25,1490.6352381101176
2015-06-26,1482.1122337080812
2015-06-29,1457.2931511060715
2015-06-30,1467.6661127614157
2015-07-01,1469.9000374503198
2015-07-02,1479.4964677875525
2015-07-03,1477.4419601574818
2015-07-06,1455.0358615014513
2015-07-07,1485.0485684033883
2015-07-08,1431.030919655616
2015-07-09,1433.161795114163
2015-07-10,1414.8300100842337
2015-07-13,1447.434485775231
2015-07-14,1473.263720402001
2015-07-15,1479.8945051839266
2015-07-16,1497.7600294783563
2015-07-17,1507.238268732316
2015-07-20,1503.7909737941072
2015-07-21,1505.4945694066503
2015-07-22,1491.9280896499126
2015-07-23,1480.7307547344467
2015-07-24,1473.3551670825382
2015-07-27,1450.3193423159646
2015-07-28,1448.3307333212488
2015-07-29,1454.7195792753168
2015-07-30,1479.1153827633457
2015-07-31,1478.5670502978628
2015-08-03,1482.7532152349827
2015-08-04,1490.0877545450742
2015-08-05,1492.8688973479425
2015-08-06,1490.4589082851444
2015-08-07,1488.3074757550132
2015-08-10,1488.1336359658806
2015-08-11,1467.2834571155313
2015-08-12,1438.221632563169
2015-08-13,1442.1333247406114
2015-08-14,1440.8170530236155
2015-08-17,1450.0615243722154
2015-08-18,1450.1157242995187
2015-08-19,1439.5085281308534
2015-08-20,1401.931638709196
2015-08-21,1360.5788269912637
2015-08-24,1279.5394015213653
2015-08-25,1268.3361445117757
2015-08-26,1297.3988593053666
2015-08-27,1330.8918005095295
2015-08-28,1361.950493958572
2015-08-31,1349.222717648936
2015-09-01,1309.1236946365486
2015-09-02,1299.9163196416
2015-09-03,1318.3069357559928
2015-09-04,1304.6723104212094
2015-09-07,1297.245825716777
2015-09-08,1289.1713350674538
2015-09-09,1348.9230189880357
2015-09-10,1318.0969102192341
2015-09-11,1311.8315508573921
2015-09-14,1309.0353337864801
2015-09-15,1302.8036721806377
2015-09-16,1315.611909223477
2015-09-17,1321.017703651335
2015-09-18,1308.091839110432
2015-09-21,1315.5545360751141
2015-09-22,1324.8752325982307
2015-09-23,1309.1746467006926
2015-09-24,1282.0802134525466
2015-09-25,1302.783890910629
2015-09-28,1301.2525238099288
2015-09-29,1249.2110576181055
2015-09-30,1284.5761711376547
2015-10-01,1303.136254030583
2015-10-02,1296.8861606304072
2015-10-05,1314.2687223650132
2015-10-06,1321.066937983862
2015-10-07,1349.1637022572002
2015-10-08,1341.1174141333793
2015-10-09,1360.8268867227894
2015-10-12,1362.2329181586904
2015-10-13,1346.8060179257427
2015-10-14,1323.9009536718527
2015-10-15,1353.2208641909574
2015-10-16,1360.2636545219684
2015-10-19,1357.669423277194
2015-10-20,1350.1995692484873
2015-10-21,1364.351381465647
2015-10-22,1381.9991669642802
2015-10-23,1416.8193305518373
2015-10-26,1422.9199182896205
2015-10-27,1414.7044136223822
2015-10-28,1407.406348382569
2015-10-29,1406.9331161757295
2015-10-30,1402.6747032842172
2015-11-02,1377.6599141760053
2015-11-03,1389.9462169810736
2015-11-04,1408.1428509693937
2015-11-05,1413.5052098466776
2015-11-06,1416.8265140623932
2015-11-09,1425.1991441763594
2015-11-10,1427.9168093946603
2015-11-11,1430.0586856335347
2015-11-12,1427.4465920222942
2015-11-13,1420.3884670628127
2015-11-16,1407.3209783129905
2015-11-17,1429.6325595278201
2015-11-18,1427.1613411351186
2015-11-19,1442.9192843790593
2015-11-20,1454.6860211290254
2015-11-23,1457.6095774767957
2015-11-24,1457.5734391397748
2015-11-25,1449.9217987809739
2015-11-26,1454.5666325623824
2015-11-27,1447.6810075095664
2015-11-30,1435.4683842560103
2015-12-01,1456.8715539192508
2015-12-02,1457.6014498515633
2015-12-03,1421.6794665349494
2015-12-04,1399.2916168105462
2015-12-07,1404.55490534832
2015-12-08,1386.0357937268654
2015-12-09,1372.3562691769976
2015-12-10,1370.7842492693744
2015-12-11,1367.1269105580568
2015-12-14,1345.0852714913235
2015-12-15,1329.3631670040063
2015-12-16,1360.4631042367457
2015-12-17,1380.6251229224388
2015-12-18,1375.3672174666349
2015-12-21,1366.8992079619425
2015-12-22,1365.794264634726
2015-12-23,1379.2939792304812
2015-12-24,1378.078853910401
2015-12-25,1371.1173292446824
2015-12-28,1378.8966104159624
2015-12-29,1398.204973953692
2015-12-30,1399.873037692953
2015-12-31,1406.548569304436
2016-01-01,1406.5485693044357
2016-01-04,1391.85859914885
2016-01-05,1396.5956383187442
2016-01-06,1377.8246502075763
2016-01-07,1338.4124728685426
2016-01-08,1322.9525035820077
2016-01-11,1325.5575208968128
2016-01-12,1293.7444456792834
2016-01-13,1316.7783097462932
2016-01-14,1292.9202128164086
2016-01-15,1280.7465165219464
2016-01-18,1271.5878589365345
2016-01-19,1272.9931509954956
2016-01-20,1241.5960328415483
2016-01-21,1219.7996229805817
2016-01-22,1264.343219024539
2016-01-25,1275.5887838716656
2016-01-26,1251.8873433109982
2016-01-27,1272.6686036162862
2016-01-28,1262.9151569138294
2016-01-29,1285.6382626825202
2016-02-01,1289.6675535346012
2016-02-02,1282.5113951868682
2016-02-03,1246.4376589337517
2016-02-04,1245.3859001998176
2016-02-05,1236.2331262378611
2016-02-08,1250.8171083633101
2016-02-09,1184.7566619999175
2016-02-10,1169.0525718473439
2016-02-11,1170.618423707453
2016-02-12,1130.7829674211757
2016-02-15,1201.3766388626507
2016-02-16,1215.6741215832317
2016-02-17,1202.0392921897455
2016-02-18,1237.3191998377895
2016-02-19,1225.7987861218585
2016-02-22,1243.951043756547
2016-02-23,1246.077338292586
2016-02-24,1239.8386100333087
2016-02-25,1240.4699838513784
2016-02-26,1244.948053279974
2016-02-29,1250.8394265676611
2016-03-01,1251.7967040514263
2016-03-02,1299.6496118510863
2016-03-03,1318.8783024659208
2016-03-04,1320.2315730751172
2016-03-07,1324.687573953403
2016-03-08,1308.836788105559
2016-03-09,1304.986898200151
2016-03-10,1294.2124484059482
2016-03-11,1304.2587842801727
2016-03-14,1323.121282356824
2016-03-15,1314.7065508304674
2016-03-16,1301.8984935754086
2016-03-17,1304.7215565230624
2016-03-18,1303.2176472617093
2016-03-21,1302.9232138269629
2016-03-22,1321.260065872839
2016-03-23,1310.199491973136
2016-03-24,1291.5550565843544
2016-03-25,1301.9665261608204
2016-03-28,1301.1240167881363
2016-03-29,1303.192937149517
2016-03-30,1282.6123701015608
2016-03-31,1279.2065062252436
2016-04-01,1247.51187066253
2016-04-04,1250.5127629480949
2016-04-05,1225.3185651277586
2016-04-06,1231.0261196070314
2016-04-07,1249.1424085467584
2016-04-08,1251.6878120725592
2016-04-11,1247.1494648810387
2016-04-12,1272.3094583657685
2016-04-13,1308.8071145502147
2016-04-14,1345.8130550937142
2016-04-15,1340.3775882818538
2016-04-18,1308.2431027632
2016-04-19,1335.087994568615
2016-04-20,1341.6319216692762
2016-04-21,1366.8797484415775
2016-04-22,1364.4038043791556
2016-04-25,1364.8435744513977
2016-04-26,1347.853387455218
2016-04-27,1330.8131810606367
2016-04-28,1324.8424145355323
2016-04-29,1322.096214962499
2016-05-02,1289.896513389918
2016-05-03,1290.7271010994455
2016-05-04,1279.3133927969436
2016-05-05,1286.6894973217595
2016-05-06,1282.0040471282468
2016-05-09,1276.4557979336694
2016-05-10,1289.989677785676
2016-05-11,1287.8778545608218
2016-05-12,1288.6241025347806
2016-05-13,1277.5412366868636
2016-05-16,1281.4135669474958
2016-05-17,1295.677180606521
2016-05-18,1296.5762072523107
2016-05-19,1294.1609146720334
2016-05-20,1296.3153054961679
2016-05-23,1301.4188746054392
2016-05-24,1292.5208398088243
2016-05-25,1309.9542515585736
2016-05-26,1312.4492735880333
2016-05-27,1322.382310917943
2016-05-30,1321.5225370604408
2016-05-31,1334.549266298926
2016-06-01,1326.443658702563
2016-06-02,1310.3221984178415
2016-06-03,1313.70182483094
2016-06-06,1305.6688117830586
2016-06-07,1318.981486246274
2016-06-08,1326.8348917197695
2016-06-09,1324.537056829912
2016-06-10,1313.4129874942953
2016-06-13,1283.0804072379276
2016-06-14,1280.0819401194453
2016-06-15,1280.6198982954377
2016-06-16,1276.4002812116623
2016-06-17,1276.171923295187
2016-06-20,1297.3793020224448
2016-06-21,1310.9846048885809
2016-06-22,1301.585543565476
2016-06-23,1302.8496547558757
2016-06-24,1274.4957585168947
2016-06-27,1292.3450707820184
2016-06-28,1270.8544280533495
2016-06-29,1291.375784923905
2016-06-30,1298.5314854115147
2016-07-01,1302.0650048447146
2016-07-04,1312.2298187302276
2016-07-05,1313.723222331418
2016-07-06,1302.622609418418
2016-07-07,1302.287908850985
2016-07-08,1299.7541672226116
2016-07-11,1320.9726303853563
2016-07-12,1331.7771566313777
2016-07-13,1351.2332743359964
2016-07-14,1349.1160448267453
2016-07-15,1359.5905567859106
2016-07-18,1362.3852191659093
2016-07-19,1367.6102077902742
2016-07-20,1363.857511072819
2016-07-21,1382.002739799408
2016-07-22,1372.433556668813
2016-07-25,1377.7732564126143
2016-07-26,1376.2706373264975
2016-07-27,1378.3936760030829
2016-07-28,1367.4540622849624
2016-07-29,1389.6810836102068
2016-08-01,1390.7583465392129
2016-08-02,1377.5459612708053
2016-08-03,1352.1520042520312
2016-08-04,1378.7223085628978
2016-08-05,1381.0256416915304
2016-08-08,1407.0248923546155
2016-08-09,1417.813588498296
2016-08-10,1413.0563910282742
2016-08-11,1408.0986786224435
2016-08-12,1417.5880057280785
2016-08-15,1408.0831945170441
2016-08-16,1392.6069970647522
2016-08-17,1409.541198289328
2016-08-18,1392.0479658629488
2016-08-19,1401.207205400722
2016-08-22,1403.6385501321051
2016-08-23,1399.2790470478203
2016-08-24,1411.1610966206335
2016-08-25,1405.5366348324928
2016-08-26,1394.3700014709743
2016-08-29,1409.284617232396
2016-08-30,1406.5412777352433
2016-08-31,1416.0569830088193
2016-09-01,1418.1193706405554
2016-09-02,1414.2469904690054
2016-09-05,1434.9713339886487
2016-09-06,1442.6284783637943
2016-09-07,1441.5807087562318
2016-09-08,1434.8758348973613
2016-09-09,1427.716574091225
2016-09-12,1407.0094043912577
2016-09-13,1395.604324814091
2016-09-14,1383.1512235101404
2016-09-15,1377.3429446370806
2016-09-16,1397.218349508504
2016-09-19,1403.7614155787542
2016-09-20,1410.6685849399037
2016-09-21,1455.8898810361486
2016-09-22,1447.1122249609984
2016-09-23,1444.315165612283
2016-09-26,1431.5327251860429
2016-09-27,1448.1363048375442
2016-09-28,1437.0871926536126
2016-09-29,1440.1794313350424
2016-09-30,1423.5512330852232
2016-10-03,1430.491799395014
2016-10-04,1436.0573535616904
2016-10-05,1429.3848887707472
2016-10-06,1436.8762240738372
2016-10-07,1442.8673708455585
2016-10-10,1443.1176222009854
2016-10-11,1454.5899698951846
2016-10-12,1445.2422131173023
2016-10-13,1442.2460522514407
2016-10-14,1444.63957785943
2016-10-17,1450.7722232543563
2016-10-18,1460.3172819992994
2016-10-19,1470.0414888208727
2016-10-20,1478.7231314345554
2016-10-21,1485.2959377215282
2016-10-24,1481.9614478927333
2016-10-25,1493.7360453547612
2016-10-26,1486.3390105796732
2016-10-27,1473.2734748264713
2016-10-28,1477.4638559489288
2016-10-31,1481.5774614680784
2016-11-01,1477.6431010234924
2016-11-02,1458.5487543743345
2016-11-03,1461.6005649970177
2016-11-04,1440.8530315819085
2016-11-07,1452.5036310477235
2016-11-08,1454.7676183642134
2016-11-09,1411.2819161586015
2016-11-10,1472.7612556021097
2016-11-11,1486.7604622352726
2016-11-14,1503.4337100841808
2016-11-15,1502.7882976474966
2016-11-16,1518.601096836153
2016-11-17,1520.8312988255059
2016-11-18,1524.9306181789307
2016-11-21,1525.9152547056713
2016-11-22,1533.0294037496299
2016-11-23,1531.309024663287
2016-11-24,1536.9213337140732
2016-11-25,1541.077529686871
2016-11-28,1555.6900531251376
2016-11-29,1542.4135016149203
2016-11-30,1530.6260852531843
2016-12-01,1543.8342556806922
2016-12-02,1545.5015791663416
2016-12-05,1521.8907629583944
2016-12-06,1537.6549489110662
2016-12-07,1554.70424849255
2016-12-08,1593.1149431306608
2016-12-09,1607.9604289445995
2016-12-12,1594.3296176513506
2016-12-13,1592.1776690161887
2016-12-14,1594.2161747166058
2016-12-15,1589.223400083926
2016-12-16,1595.278907265913
2016-12-19,1598.5429607754206
2016-12-20,1596.4880683460185
2016-12-21,1589.4777965581936
2016-12-22,1587.1659456651407
2016-12-23,1584.8346436641293
2016-12-26,1576.6963340522718
2016-12-27,1574.2029974835298
2016-12-28,1588.0067259847049
2016-12-29,1573.1165045021899
2016-12-30,1561.9470769247089
2017-01-02,1561.947076924709
2017-01-03,1579.3386327255726
2017-01-04,1606.111523328784
2017-01-05,1608.5185801969164
2017-01-06,1595.7917140431914
2017-01-09,1604.3578413013383
2017-01-10,1598.9772896815496
2017-01-11,1614.650995702683
2017-01-12,1607.1836257021127
2017-01-13,1604.6343452161148
2017-01-16,1605.8294941970062
2017-01-17,1589.1382072723363
2017-01-18,1591.6389516550141
2017-01-19,1595.527777744529
2017-01-20,1588.2505455660066
2017-01-23,1585.3582758934106
2017-01-24,1574.803312418899
2017-01-25,1585.3897754274847
2017-01-26,1605.4209185781879
2017-01-27,1605.4926927027254
2017-01-30,1612.1462038262612
2017-01-31,1588.6883910723002
2017-02-01,1589.8339182055522
2017-02-02,1584.4717457417132
2017-02-03,1587.727103591507
2017-02-06,1599.3234483223255
2017-02-07,1605.4814896470152
2017-02-08,1615.9418169918993
2017-02-09,1599.0522529480195
2017-02-10,1630.5474043880024
2017-02-13,1636.2606218104966
2017-02-14,1628.7703661880516
2017-02-15,1645.5656252627216
2017-02-16,1643.8309740178888
2017-02-17,1647.9403852081095
2017-02-20,1649.00222129176
2017-02-21,1664.5117625809683
2017-02-22,1671.6911954502668
2017-02-23,1672.6594214926624
2017-02-24,1668.8181130304881
2017-02-27,1649.8811395630519
2017-02-28,1650.9427017506944
2017-03-01,1655.0354728414657
2017-03-02,1665.0606860750897
2017-03-03,1648.5332660677755
2017-03-06,1650.6465910716213
2017-03-07,1653.0219518030585
2017-03-08,1644.837099010694
2017-03-09,1639.654123523455
2017-03-10,1644.1182533995543
2017-03-13,1648.8304962796317
2017-03-14,1650.3264907278046
2017-03-15,1652.6805575424285
2017-03-16,1656.7921665344004
2017-03-17,1656.4031391368549
2017-03-20,1656.7215434604182
2017-03-21,1650.2197884876057
2017-03-22,1621.5660748478053
2017-03-23,1623.3335001974274
2017-03-24,1632.799042667358
2017-03-27,1612.1305642830725
2017-03-28,1638.3273034604445
2017-03-29,1658.1733117238746
2017-03-30,1651.484930954821
2017-03-31,1638.7980647107267
2017-04-03,1649.0135719896318
2017-04-04,1638.4571165578386
2017-04-05,1631.6697749714917
2017-04-06,1615.2353266171185
2017-04-07,1626.2104430327174
2017-04-10,1636.9587764256426
2017-04-11,1643.2082403188215
2017-04-12,1636.9360375026447
2017-04-13,1629.89320568102
2017-04-14,1625.3219160318365
2017-04-17,1630.1719046703965
2017-04-18,1619.3373695939397
2017-04-19,1606.520207417532
2017-04-20,1603.819910871977
2017-04-21,1631.1339746619526
2017-04-24,1609.4196968939618
2017-04-25,1604.6187516406696
2017-04-26,1623.0042052859208
2017-04-27,1627.401739842833
