Date,EAFE IMI VALUE
2008-09-05,678.3289760649997
2008-09-08,704.8854976579047
2008-09-09,701.6850931534067
2008-09-10,698.3260597551526
2008-09-11,691.2180710668032
2008-09-12,696.370914053495
2008-09-15,674.9637067427026
2008-09-16,653.0499385521844
2008-09-17,641.4128906333365
2008-09-18,628.8571578906901
2008-09-19,680.4537898026177
2008-09-22,672.8562978890506
2008-09-23,662.0854397787399
2008-09-24,661.8334573014381
2008-09-25,670.7571311884898
2008-09-26,662.8219805970017
2008-09-29,634.6571064753339
2008-09-30,637.0000522519406
2008-10-01,646.8579923375477
2008-10-02,643.7399034001695
2008-10-03,653.564693130149
2008-10-06,616.9837425692075
2008-10-07,604.8262380735104
2008-10-08,565.804857582185
2008-10-09,560.1930789218256
2008-10-10,514.3001268232736
2008-10-13,548.8823587109468
2008-10-14,579.6610245114703
2008-10-15,556.1067473487517
2008-10-16,523.0919835486169
2008-10-17,539.5477536965752
2008-10-20,563.5398763850676
2008-10-21,570.0352235747089
2008-10-22,545.0708641753561
2008-10-23,542.5853872656165
2008-10-24,515.950513178679
2008-10-27,494.1943150655049
2008-10-28,501.39960693475643
2008-10-29,536.3248385361231
2008-10-30,556.6785697906564
2008-10-31,558.6508083950508
2008-11-03,562.1840885099438
2008-11-04,584.8609549973927
2008-11-05,587.2155542263051
2008-11-06,558.5837832436235
2008-11-07,557.7933816776225
2008-11-10,565.0055415228237
2008-11-11,547.1452301613793
2008-11-12,535.9599073903431
2008-11-13,523.5597983037313
2008-11-14,526.7522581826848
2008-11-17,518.6821778865661
2008-11-18,515.9152428752
2008-11-19,499.5092687978823
2008-11-20,483.5198689213925
2008-11-21,480.67143319219497
2008-11-24,502.1064211117774
2008-11-25,512.3224924924211
2008-11-26,512.5338609369302
2008-11-27,523.874030213412
2008-11-28,533.6288477792342
2008-12-01,513.0972839706093
2008-12-02,509.48454052249974
2008-12-03,512.8134510851653
2008-12-04,509.97323985194356
2008-12-05,497.15737908591
2008-12-08,524.5571312182944
2008-12-09,532.4356171139901
2008-12-10,536.4618022592301
2008-12-11,535.1289118647161
2008-12-12,513.1613961761543
2008-12-15,516.1162942339829
2008-12-16,514.6954222605459
2008-12-17,509.40650544193574
2008-12-18,505.0208725788518
2008-12-19,508.2183181650179
2008-12-22,502.73707803264784
2008-12-23,501.35901799671086
2008-12-24,495.6868976664261
2008-12-25,497.78696422581334
2008-12-26,497.9732098062163
2008-12-29,501.8757776270402
2008-12-30,510.2692071546272
2008-12-31,515.5408083672838
2009-01-01,515.5408083672838
2009-01-02,527.5383529417126
2009-01-05,537.8477371637922
2009-01-06,547.7081917293951
2009-01-07,545.8764619559181
2009-01-08,537.7375900753369
2009-01-09,540.1846766827551
2009-01-12,537.9833541824455
2009-01-13,524.2620381759791
2009-01-14,510.3540436961973
2009-01-15,498.8114043872363
2009-01-16,502.19355667822015
2009-01-19,495.62345399371225
2009-01-20,486.7381739080322
2009-01-21,485.5370146719415
2009-01-22,481.4357950832121
2009-01-23,475.55799112749327
2009-01-26,481.552228074053
2009-01-27,489.87053524426716
2009-01-28,503.76855553336947
2009-01-29,501.32172636668844
2009-01-30,499.16175121583683
2009-02-02,487.0571191232479
2009-02-03,491.8006549187491
2009-02-04,505.7271897833909
2009-02-05,503.5509173291849
2009-02-06,511.5302559845753
2009-02-09,510.39895443352736
2009-02-10,499.75994851165535
2009-02-11,500.4928694835239
2009-02-12,493.11899144590257
2009-02-13,492.2086443182823
2009-02-16,487.5234707338358
2009-02-17,475.91817929905125
2009-02-18,472.3669559497517
2009-02-19,470.13581337496737
2009-02-20,455.8201252869786
2009-02-23,449.02826572483224
2009-02-24,441.0559483070974
2009-02-25,444.3959505148849
2009-02-26,451.4102819085289
2009-02-27,447.4367020077599
2009-03-02,428.3447205648683
2009-03-03,421.7100102672869
2009-03-04,431.8805040749473
2009-03-05,421.37095488536215
2009-03-06,410.99414826600645
2009-03-09,403.76846447180174
2009-03-10,418.42561703916147
2009-03-11,424.1768043169148
2009-03-12,423.2410816760775
2009-03-13,430.7088596775177
2009-03-16,441.8622398576076
2009-03-17,444.10085763247656
2009-03-18,443.58817282899133
2009-03-19,447.5445722321372
2009-03-20,446.0226091262367
2009-03-23,461.67583707851765
2009-03-24,465.3374671961993
2009-03-25,467.8705645799022
2009-03-26,471.4167857130794
2009-03-27,472.39274113755766
2009-03-30,453.9770434285063
2009-03-31,458.59293729628115
2009-04-01,469.8822022008425
2009-04-02,493.36859029083143
2009-04-03,494.3035746421
2009-04-06,492.465720631319
2009-04-07,490.4020053493258
2009-04-08,489.21037444252505
2009-04-09,504.9869562213564
2009-04-10,506.5847120454039
2009-04-13,507.02729528115844
2009-04-14,517.1916304243348
2009-04-15,514.1744075171771
2009-04-16,520.5941123392439
2009-04-17,533.7589864187808
2009-04-20,521.9097395498046
2009-04-21,515.4746900405854
2009-04-22,521.5662508658179
2009-04-23,523.1209799044234
2009-04-24,528.1392271080119
2009-04-27,531.5836023400984
2009-04-28,520.8765882379504
2009-04-29,527.3467604682794
2009-04-30,539.3020781434828
2009-05-01,539.4231117593541
2009-05-04,547.4987445520076
2009-05-05,553.4473374799963
2009-05-06,560.2694705314661
2009-05-07,563.3896347891705
2009-05-08,570.9027703380643
2009-05-11,564.4433873729789
2009-05-12,560.6567255534637
2009-05-13,548.6793856435445
2009-05-14,544.8114157781023
2009-05-15,551.4974551911374
2009-05-18,559.7182781823321
2009-05-19,569.8422511637023
2009-05-20,571.9643991478274
2009-05-21,563.1145946424884
2009-05-22,559.3572370894287
2009-05-25,559.3691302578935
2009-05-26,563.8891115685014
2009-05-27,570.6499560092857
2009-05-28,563.5813612585338
2009-05-29,565.5493518654488
2009-06-01,581.3216323262984
2009-06-02,580.4859962484953
2009-06-03,574.7892275465318
2009-06-04,571.3257667997152
2009-06-05,575.2561580225305
2009-06-08,573.4903617057222
2009-06-09,573.8644482328646
2009-06-10,582.6302648096234
2009-06-11,586.8757143068092
2009-06-12,587.5345444257807
2009-06-15,577.7124085632931
2009-06-16,571.4538364640305
2009-06-17,565.1434053728649
2009-06-18,563.1439852996692
2009-06-19,570.267178860676
2009-06-22,560.2927860109148
2009-06-23,551.2750962237783
2009-06-24,561.8146669764336
2009-06-25,562.7097496234061
2009-06-26,563.5507994314768
2009-06-29,568.205889878589
2009-06-30,566.6306429110545
2009-07-01,570.3308915504189
2009-07-02,561.3135689014596
2009-07-03,560.7544971375171
2009-07-06,556.1745174049743
2009-07-07,551.246529377179
2009-07-08,544.9446720889354
2009-07-09,545.5003501779354
2009-07-10,542.9375039887698
2009-07-13,545.5314699479778
2009-07-14,555.8468490400392
2009-07-15,565.3005024104936
2009-07-16,568.8464455716614
2009-07-17,570.3831162795605
2009-07-20,575.447247353319
2009-07-21,583.0764146397365
2009-07-22,584.6847959316169
2009-07-23,591.7287159601098
2009-07-24,595.0637804514836
2009-07-27,599.0115780568942
2009-07-28,597.7789223290841
2009-07-29,601.7034482088984
2009-07-30,612.5201810822051
2009-07-31,614.0499758652661
2009-08-03,621.4666342831704
2009-08-04,621.7338493837414
2009-08-05,619.6093590679295
2009-08-06,624.0496425051203
2009-08-07,628.7148779692976
2009-08-10,630.8630135565393
2009-08-11,627.1695716602856
2009-08-12,628.3405424304644
2009-08-13,636.3028577637242
2009-08-14,636.370837107293
2009-08-17,623.901073980677
2009-08-18,629.2492450679879
2009-08-19,626.9499826873621
2009-08-20,635.1761073732878
2009-08-21,641.5639630392576
2009-08-24,651.7899210056705
2009-08-25,654.7064053630861
2009-08-26,655.2187797095471
2009-08-27,652.8258706733749
2009-08-28,657.7367691773243
2009-08-31,654.4399725107438
2009-09-01,645.9202844430413
2009-09-02,640.2515944592863
2009-09-03,640.0398347565022
2009-09-04,646.3664673719932
2009-09-07,653.1774120040322
2009-09-08,654.1770121309047
2009-09-09,657.4063499827508
2009-09-10,660.8955951408531
2009-09-11,663.259228563787
2009-09-14,656.9226599318984
2009-09-15,657.6755907773677
2009-09-16,665.8920063316571
2009-09-17,670.8384698975628
2009-09-18,668.5829490067703
2009-09-21,663.2766634898793
2009-09-22,666.4833610595334
2009-09-23,667.5906907496889
2009-09-24,660.6413311627048
2009-09-25,657.3827475012768
2009-09-28,664.2773001816903
2009-09-29,666.4851073365828
2009-09-30,666.1072450576753
2009-10-01,655.7243335572433
2009-10-02,640.9201552232025
2009-10-05,643.0355329127982
2009-10-06,655.3223485428646
2009-10-07,658.2360202542884
2009-10-08,666.4110801958404
2009-10-09,665.3406197124385
2009-10-12,667.2974345224152
2009-10-13,663.7127180182497
2009-10-14,673.2957060816399
2009-10-15,673.5040712120192
2009-10-16,668.2663773926383
2009-10-19,675.3130661455345
2009-10-20,674.4563817769312
2009-10-21,674.983890421207
2009-10-22,666.7203784699893
2009-10-23,663.4273858468666
2009-10-26,658.0256147463623
2009-10-27,655.5285194764573
2009-10-28,644.090851299207
2009-10-29,649.6733150344893
2009-10-30,644.3165986080356
2009-11-02,641.4717371111886
2009-11-03,636.8999091182286
2009-11-04,643.899903097772
2009-11-05,644.7358215504573
2009-11-06,648.3304322469537
2009-11-09,657.6552447015683
2009-11-10,658.0877592198734
2009-11-11,661.133293824146
2009-11-12,661.4021575595247
2009-11-13,664.6461864618358
2009-11-16,670.6980592904954
2009-11-17,668.284141293386
2009-11-18,665.1553297846252
2009-11-19,656.4448010109169
2009-11-20,651.3081501700005
2009-11-23,660.1953275657924
2009-11-24,655.0040890497629
2009-11-25,658.001663742681
2009-11-26,642.0211721311191
2009-11-27,642.0928890016595
2009-11-30,642.4876999312472
2009-12-01,656.0257407281026
2009-12-02,657.8395569889024
2009-12-03,659.8804654517088
2009-12-04,663.8096387791048
2009-12-07,663.4806882052746
2009-12-08,659.0626654197689
2009-12-09,652.1924676474732
2009-12-10,655.0534658264373
2009-12-11,657.8957967518791
2009-12-14,662.3114564949732
2009-12-15,661.5180395282355
2009-12-16,669.2758519428427
2009-12-17,664.6235050758894
2009-12-18,661.3307484221531
2009-12-21,666.3314607747466
2009-12-22,671.3676365800063
2009-12-23,672.8717988948646
2009-12-24,674.194381830632
2009-12-25,673.3796037583877
2009-12-28,676.9911628835873
2009-12-29,679.4464381431657
2009-12-30,677.1215276734033
2009-12-31,677.9485106400007
2010-01-01,677.9485106400007
2010-01-04,686.8951199530676
2010-01-05,692.3388543523869
2010-01-06,693.679885657129
2010-01-07,693.7867987480773
2010-01-08,698.0618095830205
2010-01-11,697.3372530735734
2010-01-12,696.0032576911594
2010-01-13,693.8846203197076
2010-01-14,700.5186997769666
2010-01-15,699.0706903136917
2010-01-18,700.3785399493919
2010-01-19,703.2071732359234
2010-01-20,696.798290610038
2010-01-21,692.4831807985445
2010-01-22,684.107647745601
2010-01-25,679.5720496352885
2010-01-26,680.3906547304947
2010-01-27,673.5190472768156
2010-01-28,670.23838171721
2010-01-29,670.5342760140912
2010-02-01,672.5122446102127
2010-02-02,679.0869882529812
2010-02-03,676.5121259675203
2010-02-04,665.548883429445
2010-02-05,655.2344480178749
2010-02-08,655.5504893156764
2010-02-09,655.0863977677602
2010-02-10,659.3564677975238
2010-02-11,662.5864127192406
2010-02-12,661.7781249297584
2010-02-15,662.2394381687893
2010-02-16,665.9110652712783
2010-02-17,676.1753407480506
2010-02-18,678.6158179303771
2010-02-19,676.7130593213614
2010-02-22,681.118555908827
2010-02-23,677.3039152539736
2010-02-24,675.1008030226001
2010-02-25,669.1532906212354
2010-02-26,673.5697395068241
2010-03-01,681.2609060243938
2010-03-02,685.0545569854171
2010-03-03,688.8547711075921
2010-03-04,688.7884269781582
2010-03-05,696.4364997835338
2010-03-08,699.2806997511923
2010-03-09,701.3131083927981
2010-03-10,701.817253500244
2010-03-11,702.237821337947
2010-03-12,703.0578387119339
2010-03-15,702.0024195889978
2010-03-16,704.8132139023561
2010-03-17,713.0450258911206
2010-03-18,713.2327054475923
2010-03-19,713.5752341636864
2010-03-22,712.5655889072921
2010-03-23,715.9559261366043
2010-03-24,717.2687736422828
2010-03-25,721.1233600047547
2010-03-26,721.6113828805744
2010-03-29,723.014323274165
2010-03-30,725.6833701163712
2010-03-31,720.7932528752078
2010-04-01,728.5154649977438
2010-04-02,729.5051950095217
2010-04-05,730.4624384079943
2010-04-06,737.6953321953303
2010-04-07,739.8246895106851
2010-04-08,734.8539745950941
2010-04-09,740.3337868325283
2010-04-12,739.0317462080468
2010-04-13,737.1898668799661
2010-04-14,741.3660328772297
2010-04-15,748.4740121632732
2010-04-16,741.0542835687714
2010-04-19,733.721456395106
2010-04-20,740.482596707804
2010-04-21,741.4469664354375
2010-04-22,734.9154615470849
2010-04-23,733.6385953296565
2010-04-26,742.3461131191212
2010-04-27,727.6642335491956
2010-04-28,718.9305904776796
2010-04-29,722.9194816171276
2010-04-30,722.0421196910148
2010-05-03,724.5410940559518
2010-05-04,711.5048478162381
2010-05-05,709.381613511723
2010-05-06,698.0434215901083
2010-05-07,678.8984491676174
2010-05-10,708.8982917117428
2010-05-11,706.7990603657557
2010-05-12,713.6178043252696
2010-05-13,721.3931817201785
2010-05-14,705.9252549727369
2010-05-17,700.2447583473548
2010-05-18,704.0740201698164
2010-05-19,689.8039893738988
2010-05-20,680.5609971897564
2010-05-21,670.2892389907475
2010-05-24,675.0953357877133
2010-05-25,661.5731765876784
2010-05-26,670.8583249448379
2010-05-27,686.3547846279716
2010-05-28,686.180896425818
2010-05-31,687.7436404291011
2010-06-01,685.5617872732312
2010-06-02,682.3233038948283
2010-06-03,694.0403661855522
2010-06-04,688.4226947446463
2010-06-07,678.4723866381486
2010-06-08,674.263170515863
2010-06-09,677.596666487071
2010-06-10,685.9204249101068
2010-06-11,692.8006824849032
2010-06-14,696.6452232697128
2010-06-15,700.261815257165
2010-06-16,702.9897298842163
2010-06-17,703.5082916351834
2010-06-18,704.7354898741811
2010-06-21,713.3630680673584
2010-06-22,711.3090156044348
2010-06-23,704.8385705051377
2010-06-24,694.9905942568885
2010-06-25,689.9974432254637
2010-06-28,693.3725597978255
2010-06-29,680.408512814842
2010-06-30,676.4653063022954
2010-07-01,661.741472390446
2010-07-02,659.1173176246
2010-07-05,659.5005321471078
2010-07-06,672.5388478102905
2010-07-07,679.2396975310098
2010-07-08,687.2727944115486
2010-07-09,691.5768482809141
2010-07-12,693.9953228335047
2010-07-13,701.3843877675364
2010-07-14,703.481416885827
2010-07-15,693.0640110009255
2010-07-16,682.6589715742955
2010-07-19,677.2693858956485
2010-07-20,677.8317793415152
2010-07-21,683.3372435965928
2010-07-22,691.2957600742022
2010-07-23,698.5244345424709
2010-07-26,700.8331958218947
2010-07-27,703.9890009711978
2010-07-28,705.6895582749204
2010-07-29,704.6900263086984
2010-07-30,702.2671885718286
2010-08-02,714.8397833201564
2010-08-03,717.2668505035199
2010-08-04,716.7684914353555
2010-08-05,718.6968466309224
2010-08-06,713.7056050505983
2010-08-09,719.9369448831976
2010-08-10,716.4622884178265
2010-08-11,705.7595080998412
2010-08-12,702.1694606739754
2010-08-13,704.7539999979848
2010-08-16,703.1656175862973
2010-08-17,708.5836891545487
2010-08-18,709.3443518590876
2010-08-19,703.5846319459677
2010-08-20,698.103056300742
2010-08-23,703.2952407567981
2010-08-24,694.5248503882433
2010-08-25,687.5973404682506
2010-08-26,690.5439235672592
2010-08-27,695.5869804424304
2010-08-30,699.1936936958432
2010-08-31,694.9956059249212
2010-09-01,707.4302789386039
2010-09-02,709.9290465785473
2010-09-03,714.7656530008737
2010-09-06,720.5901250280356
2010-09-07,721.1167445984679
2010-09-08,721.718454948027
2010-09-09,729.1459371399337
2010-09-10,728.7959877407371
2010-09-13,733.0387570206716
2010-09-14,731.5455749230448
2010-09-15,726.8486964381776
2010-09-16,720.3792008371241
2010-09-17,720.6014041858716
2010-09-20,726.9827648291615
2010-09-21,724.7285228059462
2010-09-22,714.0434273757401
2010-09-23,714.5486171066949
2010-09-24,716.0331840961732
2010-09-27,717.4295804486916
2010-09-28,715.2049386078703
2010-09-29,713.0730505463679
2010-09-30,706.2645138742412
2010-10-01,704.9534053562974
2010-10-04,701.7103043107667
2010-10-05,708.4544513940272
2010-10-06,714.1942838484234
2010-10-07,715.9200272399025
2010-10-08,715.3907811364204
2010-10-11,717.7751781892551
2010-10-12,712.7473953718315
2010-10-13,718.1128364144595
2010-10-14,719.7540512309798
2010-10-15,718.6548170448092
2010-10-18,722.6398428753699
2010-10-19,722.632426172083
2010-10-20,720.4790583632612
2010-10-21,720.3012809534794
2010-10-22,721.2849734988624
2010-10-25,723.1763434570224
2010-10-26,722.1954104243904
2010-10-27,717.5628215176251
2010-10-28,719.3503898203328
2010-10-29,720.4109576328395
2010-11-01,720.6372049197607
2010-11-02,721.1061954910159
2010-11-03,718.1462082167066
2010-11-04,726.4421883484786
2010-11-05,732.3062838617908
2010-11-08,735.804410061211
2010-11-09,738.7539306783694
2010-11-10,736.4600078461976
2010-11-11,737.1076488077218
2010-11-12,732.7881666786298
2010-11-15,737.8624448412003
2010-11-16,725.554159226099
2010-11-17,728.6929424537536
2010-11-18,736.9589943857874
2010-11-19,733.6187864432163
2010-11-22,730.95750189362
2010-11-23,725.0788184270473
2010-11-24,727.365238908741
2010-11-25,729.2397957525017
2010-11-26,726.7327791568039
2010-11-29,722.3645903703656
2010-11-30,720.9530049484358
2010-12-01,731.425396793018
2010-12-02,741.078253682302
2010-12-03,739.3099936443109
2010-12-06,741.9495207355262
2010-12-07,744.7315618760911
2010-12-08,748.4609070485892
2010-12-09,755.7173703560513
2010-12-10,754.486611912669
2010-12-13,755.9185414318184
2010-12-14,759.6728625858934
2010-12-15,757.2682008156368
2010-12-16,760.0924328569336
2010-12-17,758.3710614779123
2010-12-20,762.3554860000875
2010-12-21,768.7660481882932
2010-12-22,770.5237913855437
2010-12-23,773.2038472636799
2010-12-24,770.6048803922239
2010-12-27,766.2294749484798
2010-12-28,769.642272700638
2010-12-29,773.8920042457472
2010-12-30,763.7613771822271
2010-12-31,760.911296881082
2011-01-03,765.2759135771585
2011-01-04,772.6644278055804
2011-01-05,773.958692236858
2011-01-06,780.9807755974762
2011-01-07,781.3302643611084
2011-01-10,777.4207942816361
2011-01-11,781.4342985911059
2011-01-12,789.4042682121898
2011-01-13,787.7507806533591
2011-01-14,785.7057382127321
2011-01-17,787.4423191169343
2011-01-18,791.7505679371807
2011-01-19,787.812219235719
