Date,AUSTRIA IMI VALUE
2021-10-11,832.8217397461568
2021-10-12,829.7792918562031
2021-10-13,824.4361991423871
2021-10-14,830.2109646947285
2021-10-15,838.5859774946296
2021-10-18,836.9990918751541
2021-10-19,841.7376556901677
2021-10-20,847.0715339387983
2021-10-21,839.7435912449216
2021-10-22,839.1550697563823
2021-10-25,839.4653567985046
2021-10-26,838.0919096462467
2021-10-27,832.6547876702367
2021-10-28,836.0538044554929
2021-10-29,822.6725251478339
2021-11-01,838.3883015758953
2021-11-02,836.5631404969789
2021-11-03,851.1218611048986
2021-11-04,850.8629380478465
2021-11-05,864.9908000599819
2021-11-08,873.4909450920343
2021-11-09,869.9011190644934
2021-11-10,861.6008352941614
2021-11-11,868.5688253054591
2021-11-12,852.832283518889
2021-11-15,851.6692588186547
2021-11-16,851.3856772459827
2021-11-17,846.0717404332776
2021-11-18,837.0069950242357
2021-11-19,803.465728215915
2021-11-22,804.2792017166636
2021-11-23,806.5789458675273
2021-11-24,808.1109380124136
2021-11-25,810.2665912959698
2021-11-26,781.5269997324716
2021-11-29,785.0947980511855
2021-11-30,789.5703676514952
2021-12-01,807.7851178779624
2021-12-02,802.7957291194651
2021-12-03,801.4944349076796
2021-12-06,808.8466786095154
2021-12-07,821.9013767341099
2021-12-08,821.7440081030899
2021-12-09,815.2620591420242
2021-12-10,814.7742382543865
2021-12-13,800.8255047439231
2021-12-14,802.2480174242157
2021-12-15,797.2865609443478
2021-12-16,812.8505381494151
2021-12-17,808.0951646476245
2021-12-20,795.7179137565678
2021-12-21,810.949283826882
2021-12-22,823.3363295538361
2021-12-23,825.1782373978263
2021-12-24,826.6741169456579
2021-12-27,830.6805256366209
2021-12-28,827.8767704045955
2021-12-29,836.0182378566319
2021-12-30,831.4737485002212
2021-12-31,834.4823464782028
2022-01-03,830.7535695086726
2022-01-04,851.2326234139966
2022-01-05,858.9429460649486
2022-01-06,854.0010451411473
2022-01-07,864.5141245437653
2022-01-10,852.0785578001687
2022-01-11,862.358124626179
2022-01-12,873.6491923961228
2022-01-13,873.359005944518
2022-01-14,865.1828383676376
2022-01-17,874.0164600691991
2022-01-18,863.5934174851673
2022-01-19,864.5504959622469
2022-01-20,858.3718411970189
2022-01-21,837.7967345000253
2022-01-24,800.3124281727439
2022-01-25,806.2077154596494
2022-01-26,824.3870842341255
2022-01-27,822.9054894285352
2022-01-28,819.8150662251866
2022-01-31,823.0386057842953
2022-02-01,839.0690596997692
2022-02-02,848.3368270948789
2022-02-03,850.2344296386423
2022-02-04,848.9200351267508
2022-02-07,853.2039195378044
2022-02-08,858.7190598167933
2022-02-09,883.0208315270069
2022-02-10,888.1977826303416
2022-02-11,876.0850454863588
2022-02-14,840.4133283919908
2022-02-15,855.7560135203773
2022-02-16,858.3744034694623
2022-02-17,840.4681556106275
2022-02-18,825.5642917945287
2022-02-21,809.1835571012796
2022-02-22,792.7403560712027
2022-02-23,781.3845480956702
2022-02-24,696.8202926412013
2022-02-25,732.7174275273474
2022-02-28,700.3423065378715
2022-03-01,660.6644899801789
2022-03-02,655.3680461494307
2022-03-03,660.9495264133108
2022-03-04,624.0074424160955
2022-03-07,597.1862897241929
2022-03-08,609.1839935639306
2022-03-09,659.881716994707
2022-03-10,646.1315118505657
2022-03-11,652.4005723398202
2022-03-14,665.1327130370585
2022-03-15,659.6651599861354
2022-03-16,681.7874095444431
2022-03-17,685.3367247625682
2022-03-18,686.5368179428618
2022-03-21,687.8370142176739
2022-03-22,689.9380809841728
2022-03-23,679.0439488368957
2022-03-24,663.5997447079803
2022-03-25,666.664940009121
2022-03-28,666.0780411620552
2022-03-29,698.5964675600976
2022-03-30,690.6299009604506
2022-03-31,677.8457357369666
2022-04-01,679.0914462762573
2022-04-04,673.6446947571261
2022-04-05,654.3909933335872
2022-04-06,639.7373994125657
2022-04-07,636.9546564367483
2022-04-08,649.8085227173902
2022-04-11,651.4234687972181
2022-04-12,651.2049744172191
2022-04-13,654.1479418250303
2022-04-14,653.4074652339857
2022-04-15,653.4074652339856
2022-04-18,654.4382198304664
2022-04-19,655.500535576135
2022-04-20,665.3714876961005
2022-04-21,675.2604070986671
2022-04-22,663.4090164009817
2022-04-25,642.1940644185215
2022-04-26,630.31372499984
2022-04-27,627.0671596628913
2022-04-28,637.2262325704552
2022-04-29,644.6481921161821
2022-05-02,637.698669435494
2022-05-03,648.6045695133487
2022-05-04,642.0902843492464
2022-05-05,631.4336844496705
2022-05-06,627.3918751621362
2022-05-09,603.89649660234
2022-05-10,607.967155697499
2022-05-11,618.6199777531607
2022-05-12,604.0140632535553
2022-05-13,614.5468256442667
2022-05-16,619.1933345285537
2022-05-17,640.6643783287727
2022-05-18,641.5744108172267
2022-05-19,644.352929506131
2022-05-20,644.1890459686474
2022-05-23,669.1282948124
2022-05-24,669.2240372839815
2022-05-25,675.7337369767431
2022-05-26,680.256924735805
2022-05-27,684.5663778139283
2022-05-30,692.2974354096101
2022-05-31,678.5597159780901
2022-06-01,674.5693299456447
2022-06-02,683.3831404430474
2022-06-03,688.471245673134
2022-06-06,688.3749290467107
2022-06-07,685.6059590894436
2022-06-08,688.9868220658518
2022-06-09,672.0070558625686
2022-06-10,636.896385203346
2022-06-13,618.7419780963844
2022-06-14,610.7153357373589
2022-06-15,620.4169138741346
2022-06-16,601.6756104332734
2022-06-17,597.508580878185
2022-06-20,609.3611171109228
2022-06-21,615.031674513219
2022-06-22,602.1382206007487
2022-06-23,575.7762162364852
2022-06-24,590.2243852137251
2022-06-27,598.3535179478555
2022-06-28,593.5643973931437
2022-06-29,580.5603799321169
2022-06-30,564.1849405865984
2022-07-01,554.3483944636777
2022-07-04,557.3367977868378
2022-07-05,528.2911110441568
2022-07-06,519.4405380248336
2022-07-07,530.0147507137817
2022-07-08,548.1967396992547
2022-07-11,533.355197688048
2022-07-12,533.763768450882
2022-07-13,531.732348767745
2022-07-14,519.299624566598
2022-07-15,532.5910419325062
2022-07-18,549.3813503689308
2022-07-19,562.4451195455641
2022-07-20,557.1683038047388
2022-07-21,560.7974434846844
2022-07-22,558.152302394788
2022-07-25,563.6123005207359
2022-07-26,553.8089500961072
2022-07-27,560.6721051469634
2022-07-28,558.5585803005199
2022-07-29,574.6184618782792
2022-08-01,577.0352107386451
2022-08-02,568.976703450689
2022-08-03,569.4265852752392
2022-08-04,580.352685716084
2022-08-05,577.4853603074135
2022-08-08,583.8943005974096
2022-08-09,579.3654419197065
2022-08-10,595.5120159907325
2022-08-11,601.2975992733608
2022-08-12,595.3183692254606
2022-08-15,587.4109791039677
2022-08-16,589.8185585691275
2022-08-17,575.4327409203023
2022-08-18,575.4903521930086
2022-08-19,562.1022280335246
2022-08-22,545.0150466577599
2022-08-23,552.4081973036783
2022-08-24,552.515574997831
2022-08-25,549.9574608879874
2022-08-26,546.7764451815824
2022-08-29,548.202854630517
2022-08-30,546.0381686572904
2022-08-31,551.6120745699983
2022-09-01,533.3460341268552
2022-09-02,555.1228736630893
2022-09-05,542.8389675735547
2022-09-06,542.9097495451359
2022-09-07,548.0761787642488
2022-09-08,558.1688168742995
2022-09-09,568.6137897959907
2022-09-12,589.0265477099059
2022-09-13,572.9052713108748
2022-09-14,567.1102189920514
2022-09-15,568.9850876047259
2022-09-16,563.2927068769918
2022-09-19,563.3355155511675
2022-09-20,555.7678123504464
2022-09-21,545.8111541346733
2022-09-22,536.6714983430803
2022-09-23,510.3175991874758
2022-09-26,504.2927177255494
2022-09-27,500.51300050430666
2022-09-28,496.3421365251805
2022-09-29,496.694456359152
2022-09-30,506.71083402941645
2022-10-03,512.507290403088
2022-10-04,541.0100215203073
2022-10-05,533.1722767896528
2022-10-06,528.6650014499035
2022-10-07,521.5474276787678
2022-10-10,514.9969575643385
2022-10-11,511.7416472920029
2022-10-12,506.86766879044563
2022-10-13,521.1116773425255
2022-10-14,523.9482992267558
2022-10-17,535.3004866266236
2022-10-18,538.545314083143
2022-10-19,534.1447614364055
2022-10-20,539.9769661418366
2022-10-21,535.3979455184525
2022-10-24,548.2482452046886
2022-10-25,558.1775343886143
2022-10-26,563.2220670084841
2022-10-27,566.8565348444799
2022-10-28,573.2078379915539
2022-10-31,572.7616329823076
2022-11-01,574.2824422697432
2022-11-02,577.7516553398491
2022-11-03,571.6255951483038
2022-11-04,608.2428690945442
2022-11-07,623.5580312916743
2022-11-08,630.9036744889875
2022-11-09,623.0731509263046
2022-11-10,635.1192615177798
2022-11-11,651.9886891735474
2022-11-14,653.1365278170879
2022-11-15,659.0306539914402
2022-11-16,653.9443242430405
2022-11-17,647.2203408017646
2022-11-18,652.3249253613445
2022-11-21,643.3843706633775
2022-11-22,652.858360440227
2022-11-23,657.3697437679311
2022-11-24,660.9869875606122
2022-11-25,664.4621973456454
2022-11-28,651.839638944979
2022-11-29,654.7059672150665
2022-11-30,651.4305509055796
2022-12-01,657.5875270524683
2022-12-02,657.8599552860761
2022-12-05,662.5691082917958
2022-12-06,655.9349096722067
2022-12-07,649.0969148388534
2022-12-08,652.6409981238388
2022-12-09,653.3746006839956
2022-12-12,645.2272220856527
2022-12-13,655.6606192872139
2022-12-14,653.9133929237313
2022-12-15,642.9477362898263
2022-12-16,639.1856861188058
2022-12-19,639.0686668689506
2022-12-20,644.1361733600343
2022-12-21,654.8967431190812
2022-12-22,654.4473392311528
2022-12-23,659.9965716473708
2022-12-26,659.9965716473707
2022-12-27,665.2719970483951
2022-12-28,658.5875806276981
2022-12-29,663.3073015910278
2022-12-30,661.7173465952629
2023-01-02,669.2047358142416
2023-01-03,672.2416063847378
2023-01-04,683.6037550038873
2023-01-05,684.5018294039129
2023-01-06,697.5150480782019
2023-01-09,707.2801749123968
2023-01-10,700.4868879226228
2023-01-11,704.9891343116468
2023-01-12,715.4825691675147
2023-01-13,716.8603601982356
2023-01-16,717.993988803311
2023-01-17,715.5932228752072
2023-01-18,728.9288716014321
2023-01-19,710.0568385762909
2023-01-20,717.7190174416136
2023-01-23,723.5372027641539
2023-01-24,726.5943144468636
2023-01-25,728.9134090723312
2023-01-26,729.0295292083289
2023-01-27,736.1767542244913
2023-01-30,734.0759558429033
2023-01-31,740.4537501037933
2023-02-01,743.7086741733721
2023-02-02,746.6575727758504
2023-02-03,740.1588273780284
2023-02-06,723.6284328652488
2023-02-07,729.3201178193548
2023-02-08,742.0682052920533
2023-02-09,758.2410925020389
2023-02-10,745.3716233237911
2023-02-13,747.2305209771063
2023-02-14,749.8537321037388
2023-02-15,748.9837297094073
2023-02-16,755.4643903461797
2023-02-17,752.4359696115855
2023-02-20,750.9025712477921
2023-02-21,750.5197797377144
2023-02-22,739.0303892887251
2023-02-23,740.0867782887319
2023-02-24,735.1681380932318
2023-02-27,747.751197023503
2023-02-28,760.2335096810563
2023-03-01,758.4628652666785
2023-03-02,757.9618128342835
2023-03-03,761.7971399459959
2023-03-06,769.3390528858065
2023-03-07,760.3154949510513
2023-03-08,761.1057033079904
2023-03-09,750.3204046909626
2023-03-10,741.9553367287576
2023-03-13,709.6280999738377
2023-03-14,722.3352218673875
2023-03-15,661.6972352350913
2023-03-16,666.7854403128507
2023-03-17,663.7216926139811
2023-03-20,671.2592749232829
2023-03-21,694.3919079065682
2023-03-22,686.8636405242257
2023-03-23,687.5826926640831
2023-03-24,648.9282609088762
2023-03-27,656.5103989773613
2023-03-28,661.0198269874862
2023-03-29,676.7068062742525
2023-03-30,702.8213313912289
2023-03-31,695.2662709251366
2023-04-03,703.4895852134295
2023-04-04,704.438026132449
2023-04-05,693.7250526194643
2023-04-06,701.1081550448736
2023-04-07,701.1081550448736
2023-04-10,695.7167434072327
2023-04-11,707.4495804324321
2023-04-12,712.2623802127177
2023-04-13,718.7151738109527
2023-04-14,726.0713727769371
2023-04-17,720.6517814508127
2023-04-18,727.7432494009028
2023-04-19,723.3755959948404
2023-04-20,722.4133534698601
2023-04-21,721.5762637376157
2023-04-24,725.928340859762
2023-04-25,715.9019371012099
2023-04-26,722.467144056694
2023-04-27,722.7443147077875
2023-04-28,727.0391498307529
2023-05-01,723.1207776011397
2023-05-02,709.2489036742912
2023-05-03,712.9708474496802
2023-05-04,701.2131113554818
2023-05-05,715.2420475999903
2023-05-08,726.9125263465793
2023-05-09,716.1124399749993
2023-05-10,709.0158682880016
2023-05-11,701.3765488322397
2023-05-12,698.3885231184775
2023-05-15,697.745074233138
2023-05-16,695.2245468045493
2023-05-17,696.143743721838
2023-05-18,697.5522440316485
2023-05-19,700.451323808172
2023-05-22,710.0490591707959
2023-05-23,706.4528789172269
2023-05-24,689.8361601285994
2023-05-25,680.6312356450743
2023-05-26,683.655537892588
2023-05-29,680.9356635566207
2023-05-30,676.2121047061063
2023-05-31,667.3379528312872
2023-06-01,679.5744106461077
2023-06-02,697.8098157078463
2023-06-05,696.5676762230506
2023-06-06,696.8982624631504
2023-06-07,699.063588621591
2023-06-08,707.8054472076706
2023-06-09,705.2775054584904
2023-06-12,705.1475368821905
2023-06-13,710.6009715479844
2023-06-14,719.6527499884013
2023-06-15,717.9193794476042
2023-06-16,720.2137960883604
2023-06-19,714.0839593932985
2023-06-20,707.4815434591895
2023-06-21,711.5784836940195
2023-06-22,702.7369848614369
2023-06-23,689.2473298800231
2023-06-26,697.0067207124645
2023-06-27,698.1223239627574
2023-06-28,697.1727250898329
2023-06-29,699.437009715498
2023-06-30,712.618520708918
2023-07-03,717.5226871009268
2023-07-04,724.5158252662006
2023-07-05,712.3112299864305
2023-07-06,698.7211504035979
2023-07-07,707.9677714481005
2023-07-10,706.376956346165
2023-07-11,709.9845751980398
2023-07-12,732.3889006531566
2023-07-13,739.3969889580659
2023-07-14,740.4692532923091
2023-07-17,738.3774498422434
2023-07-18,741.9141100930947
2023-07-19,741.3491245165842
2023-07-20,740.5540572480138
2023-07-21,742.7692780025916
2023-07-24,743.966707149025
2023-07-25,743.782163727335
2023-07-26,740.8290384686122
2023-07-27,737.8242726144402
2023-07-28,736.8792975984968
2023-07-31,742.9105616942779
2023-08-01,735.2967022582114
2023-08-02,723.0060705794841
2023-08-03,727.0617424757149
2023-08-04,734.3687004663852
2023-08-07,734.5183328189779
2023-08-08,718.7129272713569
2023-08-09,724.8370563235372
2023-08-10,727.5588955010028
2023-08-11,718.667273210302
2023-08-14,714.7215195667123
2023-08-15,710.9180774976155
2023-08-16,711.7355564859301
2023-08-17,708.3452692339049
2023-08-18,704.4264834836174
2023-08-21,703.6102245921229
2023-08-22,706.5310482402316
2023-08-23,695.8364170427108
2023-08-24,695.510783333424
2023-08-25,692.4001320723472
2023-08-28,701.9329896824474
2023-08-29,708.0938079862427
2023-08-30,718.9588108842458
2023-08-31,710.4803446595156
2023-09-01,712.8367933868043
2023-09-04,713.8250795008303
2023-09-05,713.5484575559823
2023-09-06,709.6427185855621
2023-09-07,699.0018121196146
2023-09-08,699.3832849894343
2023-09-11,703.0157905697343
2023-09-12,703.9738589622228
2023-09-13,701.2252767240693
2023-09-14,704.2637558529358
2023-09-15,700.533280354389
2023-09-18,696.7459600907379
2023-09-19,701.930186739846
2023-09-20,709.0998968468533
2023-09-21,694.9175283672624
2023-09-22,695.6396432427449
2023-09-25,684.364485084864
2023-09-26,680.4875971851485
2023-09-27,677.8926514643102
2023-09-28,689.6657282570384
2023-09-29,695.6232533385706
2023-10-02,680.4479359833672
2023-10-03,672.6604097899178
2023-10-04,671.3001534150351
2023-10-05,674.4520569920802
2023-10-06,682.5507474775117
2023-10-09,675.9848270340657
2023-10-10,688.2763430021946
2023-10-11,694.5700096037051
2023-10-12,689.4697983346056
2023-10-13,678.2113853361083
2023-10-16,686.2233190265548
2023-10-17,685.8446288663035
2023-10-18,674.5162594791583
2023-10-19,669.4065405104776
2023-10-20,660.6766672254465
2023-10-23,660.2396847078747
2023-10-24,657.8549224942188
2023-10-25,657.1021174366159
2023-10-26,654.4020803980771
2023-10-27,655.5772422291458
2023-10-30,670.2781469133779
2023-10-31,673.3777694468748
2023-11-01,667.7159798529535
2023-11-02,686.8456859185906
2023-11-03,704.7906309155968
2023-11-06,708.1129396505613
2023-11-07,696.5443436173919
2023-11-08,698.4697459821831
2023-11-09,705.2002103595232
2023-11-10,702.9622676428892
2023-11-13,712.0202013043222
2023-11-14,730.0221966629621
2023-11-15,737.7040473536074
2023-11-16,732.8767334481739
2023-11-17,736.3483192531461
2023-11-20,739.2432370618345
2023-11-21,735.5244880841065
2023-11-22,732.5447355265316
2023-11-23,735.0031441975985
2023-11-24,738.6808748099688
2023-11-27,735.0361728761292
2023-11-28,742.0689211746321
2023-11-29,745.5433922706908
2023-11-30,741.6644262354777
2023-12-01,741.947334807566
2023-12-04,740.012001144572
2023-12-05,737.7148254828456
2023-12-06,738.2158814620398
2023-12-07,731.7955260891343
2023-12-08,738.0286392422556
2023-12-11,737.5062972567254
2023-12-12,738.9049114246527
2023-12-13,737.0991801559546
2023-12-14,760.7326533130536
2023-12-15,756.2363503481331
2023-12-18,756.9637622818838
2023-12-19,765.4039654359017
2023-12-20,770.0552524310518
2023-12-21,771.718097567378
2023-12-22,776.090896664017
2023-12-25,776.090896664017
2023-12-26,777.0775275428637
2023-12-27,790.4140146368571
2023-12-28,785.859058386793
2023-12-29,785.8482317352348
2024-01-01,785.848231735235
2024-01-02,776.307792699979
2024-01-03,764.1526080530998
2024-01-04,778.4459012428007
2024-01-05,782.5437113218328
2024-01-08,781.4990799815554
2024-01-09,776.3894515442645
2024-01-10,779.9232175683168
2024-01-11,774.3607442957538
2024-01-12,781.0375680007537
2024-01-15,783.6390080949583
2024-01-16,774.6464149691044
2024-01-17,761.8217577978611
2024-01-18,767.9090389769972
2024-01-19,772.0753000025086
2024-01-22,779.479781581986
2024-01-23,778.0536910190692
2024-01-24,795.9882831804333
2024-01-25,792.199127246728
2024-01-26,798.8083245238882
2024-01-29,790.4830105049177
2024-01-30,797.023929881241
2024-01-31,797.7132897138088
2024-02-01,795.5266063421441
2024-02-02,792.4528694268441
2024-02-05,782.38038881445
2024-02-06,787.7099384470966
2024-02-07,775.6393181345408
2024-02-08,774.2384470183412
2024-02-09,779.1247915255001
2024-02-12,785.628775347218
2024-02-13,780.5655216290584
2024-02-14,779.0269946677065
2024-02-15,779.3777805893568
2024-02-16,789.204462311533
2024-02-19,787.3198253733228
2024-02-20,790.5115127559553
