Date,NEW ZEALAND IMI VALUE
2014-08-28,1581.9797394773723
2014-08-29,1569.4014502350904
2014-09-01,1577.9340673326767
2014-09-02,1567.614810879913
2014-09-03,1571.3728186141052
2014-09-04,1578.0500929682162
2014-09-05,1594.4040559287785
2014-09-08,1595.4672224637102
2014-09-09,1582.570034953951
2014-09-10,1574.2220555959896
2014-09-11,1573.3640958689684
2014-09-12,1560.7897149555004
2014-09-15,1562.8775642497578
2014-09-16,1549.3248623507545
2014-09-17,1529.8421540047086
2014-09-18,1533.9232782799425
2014-09-19,1537.377987163489
2014-09-22,1564.758009043519
2014-09-23,1557.1796143076385
2014-09-24,1568.6040020234127
2014-09-25,1547.0801789578748
2014-09-26,1530.3469487081516
2014-09-29,1507.8664648839497
2014-09-30,1510.1880017244896
2014-10-01,1512.0336561090483
2014-10-02,1516.7992609817572
2014-10-03,1492.6621153546619
2014-10-06,1499.908968319766
2014-10-07,1518.344373762512
2014-10-08,1512.965085826773
2014-10-09,1540.270824763021
2014-10-10,1521.7604353894503
2014-10-13,1514.2451734891774
2014-10-14,1501.3008211050023
2014-10-15,1524.4696416268628
2014-10-16,1525.6242903944112
2014-10-17,1528.8845473023587
2014-10-20,1560.8243116887832
2014-10-21,1576.1397227507384
2014-10-22,1581.1756777265819
2014-10-23,1567.7312462777625
2014-10-24,1586.0688714134662
2014-10-27,1592.2269900027486
2014-10-28,1603.932193942716
2014-10-29,1616.7983485867749
2014-10-30,1591.7379783592964
2014-10-31,1582.741848505323
2014-11-03,1581.3988867551882
2014-11-04,1590.2843545123444
2014-11-05,1572.8534588301766
2014-11-06,1571.0494088504136
2014-11-07,1580.5671330653227
2014-11-10,1612.5229729743255
2014-11-11,1632.7022727551744
2014-11-12,1651.597723305306
2014-11-13,1640.5323069102847
2014-11-14,1647.6916653226906
2014-11-17,1655.1613430253738
2014-11-18,1659.9488493196563
2014-11-19,1650.918060308061
2014-11-20,1647.487208966057
2014-11-21,1640.3093837997276
2014-11-24,1622.2395612420607
2014-11-25,1598.9486229382512
2014-11-26,1614.7840943836677
2014-11-27,1608.6038557477343
2014-11-28,1606.1426289608232
2014-12-01,1619.9198577849427
2014-12-02,1599.1119269368944
2014-12-03,1598.4948909041616
2014-12-04,1594.8085748827423
2014-12-05,1574.9692847124234
2014-12-08,1561.0990460362068
2014-12-09,1589.804482818055
2014-12-10,1591.6324591151772
2014-12-11,1611.5945440942442
2014-12-12,1605.0797870011304
2014-12-15,1588.8897160964746
2014-12-16,1599.3719513143067
2014-12-17,1592.6117087426612
2014-12-18,1603.3157933748223
2014-12-19,1596.6745695707004
2014-12-22,1595.3575795498066
2014-12-23,1594.2354880926516
2014-12-24,1592.4381106270564
2014-12-25,1592.438110627056
2014-12-26,1601.5230087622374
2014-12-29,1620.2145944357146
2014-12-30,1630.085999184093
2014-12-31,1623.8373951150734
2015-01-01,1623.8373951150734
2015-01-02,1604.827527963969
2015-01-05,1606.2484112915895
2015-01-06,1629.0388113492274
2015-01-07,1618.5246375713582
2015-01-08,1643.4730999692642
2015-01-09,1647.2687719166897
2015-01-12,1641.6493344693627
2015-01-13,1643.7463459299126
2015-01-14,1651.1456696549724
2015-01-15,1662.638779559495
2015-01-16,1667.3036908255144
2015-01-19,1679.893799866236
2015-01-20,1666.2057256356247
2015-01-21,1653.4569551445252
2015-01-22,1625.5684102724424
2015-01-23,1625.5928561410378
2015-01-26,1626.2566619600289
2015-01-27,1649.8184811063793
2015-01-28,1673.8108910398978
2015-01-29,1612.0376912125175
2015-01-30,1593.8629788442609
2015-02-02,1616.2954559034688
2015-02-03,1622.0458458281787
2015-02-04,1641.1643687252274
2015-02-05,1647.5307928431957
2015-02-06,1645.4102749551034
2015-02-09,1638.761660208065
2015-02-10,1640.4219152204028
2015-02-11,1635.653622763952
2015-02-12,1615.1967996728297
2015-02-13,1635.8411794153665
2015-02-16,1629.3420253762097
2015-02-17,1630.7326409834996
2015-02-18,1640.3540155313478
2015-02-19,1629.586947430036
2015-02-20,1637.1403223830346
2015-02-23,1631.5802565444371
2015-02-24,1612.135078064844
2015-02-25,1657.3198922323588
2015-02-26,1665.680776119145
2015-02-27,1673.607178959366
2015-03-02,1674.0054891767297
2015-03-03,1681.9954106556193
2015-03-04,1680.7863128365352
2015-03-05,1649.9722696703934
2015-03-06,1646.6513412613488
2015-03-09,1642.0908837444092
2015-03-10,1613.461846830831
2015-03-11,1590.5239016400214
2015-03-12,1640.6030736136563
2015-03-13,1634.1183325835698
2015-03-16,1635.9509564542634
2015-03-17,1615.2467555161365
2015-03-18,1600.3895792692822
2015-03-19,1607.6342631518837
2015-03-20,1649.1427401951737
2015-03-23,1670.1432020700959
2015-03-24,1667.7046211709967
2015-03-25,1664.5920639355377
2015-03-26,1647.3991615873133
2015-03-27,1650.6241220721508
2015-03-30,1632.3633672698588
2015-03-31,1634.2520395239944
2015-04-01,1628.1403688436408
2015-04-02,1633.0988392607367
2015-04-03,1633.0988392607367
2015-04-06,1659.5779890532474
2015-04-07,1645.708004326079
2015-04-08,1646.8923368635308
2015-04-09,1630.7482798341007
2015-04-10,1630.5968418485506
2015-04-13,1608.6919611665342
2015-04-14,1642.878682265135
2015-04-15,1635.0720057354386
2015-04-16,1659.1880703459267
2015-04-17,1656.991558274133
2015-04-20,1646.3161247884175
2015-04-21,1644.772321461105
2015-04-22,1630.7472905659972
2015-04-23,1608.0209151445376
2015-04-24,1614.5543745533193
2015-04-27,1625.7222407804666
2015-04-28,1640.1785353234209
2015-04-29,1631.9894282685461
2015-04-30,1634.246463959655
2015-05-01,1622.4547695713102
2015-05-04,1606.121783598325
2015-05-05,1608.04411325653
2015-05-06,1597.762017373315
2015-05-07,1563.2993119081948
2015-05-08,1571.017721678199
2015-05-11,1553.367137556823
2015-05-12,1549.3895824561516
2015-05-13,1579.2063868341515
2015-05-14,1587.8732093494175
2015-05-15,1588.40620288024
2015-05-18,1570.925054950194
2015-05-19,1550.6531959607
2015-05-20,1536.7761092479554
2015-05-21,1535.0386568350561
2015-05-22,1540.3219104713626
2015-05-25,1552.0436996995413
2015-05-26,1536.2437304666869
2015-05-27,1515.6853966331576
2015-05-28,1510.948486442527
2015-05-29,1520.0956502344577
2015-06-01,1517.425255233694
2015-06-02,1543.9464196955273
2015-06-03,1544.3821584956881
2015-06-04,1525.6547668947655
2015-06-05,1510.1510420919878
2015-06-08,1521.931141052223
2015-06-09,1520.4588712346942
2015-06-10,1521.1517181209233
2015-06-11,1489.2011175128291
2015-06-12,1482.2703639267258
2015-06-15,1474.422008460332
2015-06-16,1473.3703196882338
2015-06-17,1443.72057089346
2015-06-18,1438.571889910525
2015-06-19,1442.4459328060298
2015-06-22,1435.4152392750532
2015-06-23,1428.7695160408261
2015-06-24,1434.4229465932533
2015-06-25,1429.908548653655
2015-06-26,1421.528951787791
2015-06-29,1412.824882517744
2015-06-30,1408.658052539022
2015-07-01,1421.1958545103569
2015-07-02,1429.5562913820886
2015-07-03,1420.943079736398
2015-07-06,1410.0591006825293
2015-07-07,1399.6835985491139
2015-07-08,1402.457090139067
2015-07-09,1396.2988537920935
2015-07-10,1391.0078008607663
2015-07-13,1380.0881600356256
2015-07-14,1397.0079311324894
2015-07-15,1397.2529540315018
2015-07-16,1378.010105161751
2015-07-17,1385.0759904849372
2015-07-20,1394.5468409014834
2015-07-21,1413.3345971874496
2015-07-22,1410.1907582691165
2015-07-23,1409.3723299102394
2015-07-24,1390.8946618078826
2015-07-27,1393.935032049834
2015-07-28,1394.920444667929
2015-07-29,1410.1054189701226
2015-07-30,1399.3383728975055
2015-07-31,1422.6673380435827
2015-08-03,1428.8914309287518
2015-08-04,1409.9773237413992
2015-08-05,1401.3579220194135
2015-08-06,1396.4788609210882
2015-08-07,1395.6936977360494
2015-08-10,1397.3242654403875
2015-08-11,1371.3290424348468
2015-08-12,1368.0436163720965
2015-08-13,1346.5097230200422
2015-08-14,1333.5028518974361
2015-08-17,1352.793789932646
2015-08-18,1345.2772189223672
2015-08-19,1358.0065602406542
2015-08-20,1369.5327444900672
2015-08-21,1403.6323644080153
2015-08-24,1336.6657698439478
2015-08-25,1339.6296493576856
2015-08-26,1318.292421905542
2015-08-27,1339.2064714664482
2015-08-28,1353.1168610493
2015-08-31,1329.2626710526374
2015-09-01,1329.0005126139758
2015-09-02,1312.8957680850544
2015-09-03,1312.863356305501
2015-09-04,1286.1514529152764
2015-09-07,1286.9640470728766
2015-09-08,1312.7844676438478
2015-09-09,1337.4682081619958
2015-09-10,1308.39865550401
2015-09-11,1308.862546103145
2015-09-14,1319.5487731013175
2015-09-15,1316.4842612452455
2015-09-16,1330.1332496276132
2015-09-17,1322.2820666625291
2015-09-18,1349.0721610041187
2015-09-21,1324.691322859875
2015-09-22,1317.8797491789066
2015-09-23,1302.5008114401228
2015-09-24,1331.7951784830611
2015-09-25,1331.8195049555704
2015-09-28,1328.9744599238668
2015-09-29,1314.973594469972
2015-09-30,1312.0884529185312
2015-10-01,1310.7188041921602
2015-10-02,1318.6095802933285
2015-10-05,1340.639278315616
2015-10-06,1358.5634885400661
2015-10-07,1380.648227488332
2015-10-08,1373.0913769697058
2015-10-09,1402.3436742861068
2015-10-12,1422.4697221029605
2015-10-13,1412.8560382659373
2015-10-14,1431.9363583280685
2015-10-15,1463.2680924883848
2015-10-16,1470.428744894898
2015-10-19,1469.770824890824
2015-10-20,1474.9027177475193
2015-10-21,1469.0210361902562
2015-10-22,1483.6901526665015
2015-10-23,1484.4420698238062
2015-10-26,1492.4613306169044
2015-10-27,1499.4554606252327
2015-10-28,1485.51127770628
2015-10-29,1479.7390413711425
2015-10-30,1495.425850487702
2015-11-02,1488.4811412524273
2015-11-03,1479.0927696485094
2015-11-04,1469.6869058723235
2015-11-05,1480.5107953004056
2015-11-06,1451.8389152244652
2015-11-09,1449.7936514359253
2015-11-10,1439.4963299646795
2015-11-11,1450.933488272021
2015-11-12,1440.8241102572838
2015-11-13,1436.4362644588487
2015-11-16,1424.3075719393103
2015-11-17,1411.3380218268953
2015-11-18,1410.3171109158425
2015-11-19,1448.100210915581
2015-11-20,1447.400914813012
2015-11-23,1446.3623073917902
2015-11-24,1460.0046952715084
2015-11-25,1460.0362477057452
2015-11-26,1473.4870061157458
2015-11-27,1464.8107934651043
2015-11-30,1476.0245915147452
2015-12-01,1503.7431759161243
2015-12-02,1497.9033250137293
2015-12-03,1483.8063228072492
2015-12-04,1504.3878949245352
2015-12-07,1468.4590437251566
2015-12-08,1452.0306825615264
2015-12-09,1451.5393584139867
2015-12-10,1478.5976777255091
2015-12-11,1481.02383375625
2015-12-14,1483.9325521651035
2015-12-15,1472.6220475986738
2015-12-16,1483.5983698801142
2015-12-17,1472.274954279087
2015-12-18,1481.097164446118
2015-12-21,1482.2955697785221
2015-12-22,1500.767521323892
2015-12-23,1505.151159367964
2015-12-24,1520.4801302369076
2015-12-25,1520.4801302369076
2015-12-28,1524.5973554139248
2015-12-29,1538.3848406427967
2015-12-30,1539.7596490705496
2015-12-31,1544.7839133585542
2016-01-01,1544.7839133585537
2016-01-04,1519.0600795690596
2016-01-05,1497.5798576298773
2016-01-06,1479.0298231815204
2016-01-07,1469.843639976053
2016-01-08,1439.4952333713804
2016-01-11,1428.1165777479227
2016-01-12,1419.4859469195303
2016-01-13,1434.3383917289102
2016-01-14,1405.5526709890623
2016-01-15,1424.2761830094748
2016-01-18,1410.3822274617653
2016-01-19,1424.925104787396
2016-01-20,1395.6184880846092
2016-01-21,1404.207475454429
2016-01-22,1419.947601397043
2016-01-25,1431.3646734579243
2016-01-26,1428.6685629036508
2016-01-27,1433.5240855784975
2016-01-28,1424.3803360722727
2016-01-29,1432.3591127165446
2016-02-01,1445.6551315474437
2016-02-02,1446.4469912498728
2016-02-03,1472.4219123343016
2016-02-04,1480.6190292596466
2016-02-05,1461.2412593887752
2016-02-08,1459.255427552686
2016-02-09,1448.0115971084715
2016-02-10,1432.4860034022513
2016-02-11,1423.0709415766382
2016-02-12,1401.0195751537474
2016-02-15,1439.592405889458
2016-02-16,1426.713639093487
2016-02-17,1437.7644425157994
2016-02-18,1434.828202845599
2016-02-19,1426.1011836037005
2016-02-22,1452.741316434305
2016-02-23,1455.534058557333
2016-02-24,1468.1964640689243
2016-02-25,1484.5691304710354
2016-02-26,1485.6476464690456
2016-02-29,1467.691452311398
2016-03-01,1466.7039603028798
2016-03-02,1482.490634659546
2016-03-03,1519.46705782009
2016-03-04,1543.5797639096781
2016-03-07,1545.4914236032273
2016-03-08,1542.4970408759434
2016-03-09,1548.6164931858364
2016-03-10,1538.8002201284673
2016-03-11,1560.0569484308423
2016-03-14,1569.7827561818704
2016-03-15,1557.1346759609553
2016-03-16,1552.135065902494
2016-03-17,1609.1588908964088
2016-03-18,1616.8295583469992
2016-03-21,1606.7101633807179
2016-03-22,1617.8851117050988
2016-03-23,1599.1205172568636
2016-03-24,1597.5614958163649
2016-03-25,1597.5614958163649
2016-03-28,1606.511085910944
2016-03-29,1639.8077698736704
2016-03-30,1676.391926383666
2016-03-31,1694.0282404828683
2016-04-01,1658.990947345649
2016-04-04,1671.5448567212557
2016-04-05,1653.57988475553
2016-04-06,1658.604739612517
2016-04-07,1660.0991207602315
2016-04-08,1657.417449022621
2016-04-11,1664.8050831390972
2016-04-12,1669.7651549058353
2016-04-13,1694.9576814483387
2016-04-14,1695.4026786243223
2016-04-15,1706.6195344213995
2016-04-18,1719.757787315256
2016-04-19,1755.2932252867004
2016-04-20,1755.7711500262958
2016-04-21,1741.821032915001
2016-04-22,1716.3439229207356
2016-04-25,1716.3439229207352
2016-04-26,1698.3141716197815
2016-04-27,1688.3717273247662
2016-04-28,1731.183687778261
2016-04-29,1758.0691911387314
2016-05-02,1749.9651842869664
2016-05-03,1744.4627532700033
2016-05-04,1734.4194203842296
2016-05-05,1742.1558628780367
2016-05-06,1716.7775794428749
2016-05-09,1696.639082014761
2016-05-10,1695.1539381551524
2016-05-11,1715.7282898721533
2016-05-12,1715.256827165226
2016-05-13,1704.3011538006485
2016-05-16,1704.4547921356257
2016-05-17,1719.1135647074916
2016-05-18,1702.4645747007553
2016-05-19,1678.6296816875904
2016-05-20,1689.0897989701994
2016-05-23,1686.5626345082412
2016-05-24,1673.0200139958797
2016-05-25,1683.9962455524105
2016-05-26,1694.1516290203988
2016-05-27,1697.668216985836
2016-05-30,1701.2997871102443
2016-05-31,1726.7405167039256
2016-06-01,1725.893036427952
2016-06-02,1726.521305090083
2016-06-03,1764.5051507585897
2016-06-06,1766.1583808097514
2016-06-07,1776.0736183138838
2016-06-08,1771.6488397793828
2016-06-09,1812.1379112337745
2016-06-10,1788.3487959472136
2016-06-13,1775.0002106941351
2016-06-14,1732.3783979967443
2016-06-15,1744.660988741663
2016-06-16,1731.8807139293622
2016-06-17,1754.0202978981688
2016-06-20,1760.6763899478226
2016-06-21,1763.1595252902805
2016-06-22,1753.9942888672254
2016-06-23,1778.7298039556215
2016-06-24,1730.5690825092465
2016-06-27,1703.6959782240158
2016-06-28,1702.446112724906
2016-06-29,1745.1931808278898
2016-06-30,1774.5893636530611
2016-07-01,1792.2256910626982
2016-07-04,1805.781198497321
2016-07-05,1794.2963198396324
2016-07-06,1785.018990234415
2016-07-07,1820.193921381991
2016-07-08,1835.020458109679
2016-07-11,1837.1689828373367
2016-07-12,1856.1765400490701
2016-07-13,1857.7561936390457
2016-07-14,1842.5545055388484
2016-07-15,1829.883902152685
2016-07-18,1828.3775776749505
2016-07-19,1821.3473758043272
2016-07-20,1819.7929760141703
2016-07-21,1817.4567071384076
2016-07-22,1814.1289662441006
2016-07-25,1839.063303466311
2016-07-26,1855.9081886380557
2016-07-27,1854.31843493375
2016-07-28,1859.1420557011522
2016-07-29,1909.9023401510556
2016-08-01,1906.3530792032693
2016-08-02,1919.7145793354898
2016-08-03,1882.2638176722003
2016-08-04,1897.3868031836744
2016-08-05,1886.993095473179
2016-08-08,1902.4800189565713
2016-08-09,1914.6680243855847
2016-08-10,1928.6395930202532
2016-08-11,1938.9304839331164
2016-08-12,1930.8131571637473
2016-08-15,1924.0183092202715
2016-08-16,1908.7585750381354
2016-08-17,1927.1379453103793
2016-08-18,1956.5536961206
2016-08-19,1952.4298638505072
2016-08-22,1976.595326575132
2016-08-23,1996.6857467855662
2016-08-24,1975.8410394418997
2016-08-25,1980.2885132972858
2016-08-26,1981.419321093996
2016-08-29,1948.0806771402756
2016-08-30,1944.6529416019064
2016-08-31,1967.6362904833181
2016-09-01,1978.7168817444626
2016-09-02,1984.2081801646186
2016-09-05,2006.352246631015
2016-09-06,2050.396292431892
2016-09-07,2090.587008738255
2016-09-08,2078.2413017058507
2016-09-09,2045.9498053021964
2016-09-12,1976.9923788367885
2016-09-13,1956.7789717735918
2016-09-14,1939.5010955102168
2016-09-15,1943.2320559148172
2016-09-16,1943.2059250823233
2016-09-19,1965.5103255128217
2016-09-20,1974.570196641699
2016-09-21,1960.693196454168
2016-09-22,1969.664175649667
2016-09-23,1943.804771454428
2016-09-26,1943.4268444160787
2016-09-27,1953.5387723034528
2016-09-28,1945.7693417565745
2016-09-29,1963.8830481152515
2016-09-30,1963.9916553427354
2016-10-03,1961.3313172864607
2016-10-04,1942.8430492894138
2016-10-05,1891.3341582203677
2016-10-06,1869.6070290114924
2016-10-07,1859.1999696711825
2016-10-10,1854.5895709735034
2016-10-11,1834.4838982570027
2016-10-12,1839.7274150667674
2016-10-13,1863.7445063995826
2016-10-14,1872.8963040278131
2016-10-17,1872.464253765383
2016-10-18,1859.664218310062
2016-10-19,1862.0057776834515
2016-10-20,1840.374461046768
2016-10-21,1829.1664852908423
2016-10-24,1821.3735564179033
2016-10-25,1843.4684940666655
2016-10-26,1832.992691480067
2016-10-27,1840.2056592733659
2016-10-28,1839.6026897713334
2016-10-31,1844.0667341135368
2016-11-01,1842.1229504209887
2016-11-02,1861.9135525615345
2016-11-03,1848.432724166271
2016-11-04,1815.8902339253048
2016-11-07,1855.1912315240984
2016-11-08,1866.6150672248593
2016-11-09,1788.2361321267763
2016-11-10,1773.8805075427058
2016-11-11,1758.782652862937
2016-11-14,1761.261053404118
2016-11-15,1784.9951619289657
2016-11-16,1796.9300838203458
2016-11-17,1804.508951327203
2016-11-18,1803.1975632339786
2016-11-21,1809.2037023938758
2016-11-22,1791.0771178003718
2016-11-23,1791.5960397004706
2016-11-24,1791.61596878061
2016-11-25,1810.9782880068074
2016-11-28,1822.6463031415565
2016-11-29,1844.1635334696416
2016-11-30,1814.382842447608
2016-12-01,1805.9378128395704
2016-12-02,1810.2285498543617
2016-12-05,1809.1039785318005
2016-12-06,1824.138478565047
2016-12-07,1824.5408617264861
2016-12-08,1827.5423972199178
2016-12-09,1815.6407017758092
2016-12-12,1819.6035131266212
2016-12-13,1821.8644484279557
2016-12-14,1812.722089649575
2016-12-15,1737.5249643790596
2016-12-16,1716.4045053512245
2016-12-19,1729.6631170192327
2016-12-20,1721.2652005250359
2016-12-21,1720.254831320425
2016-12-22,1726.3658367503015
2016-12-23,1727.081553483182
2016-12-26,1727.081553483182
2016-12-27,1731.9819667669829
2016-12-28,1741.6028128031423
2016-12-29,1753.5341702974317
2016-12-30,1769.55226415118
2017-01-02,1769.55226415118
2017-01-03,1752.04199508099
2017-01-04,1781.012859634874
2017-01-05,1814.6679060344443
2017-01-06,1804.8805060955058
2017-01-09,1818.366643186748
2017-01-10,1821.3444495196895
2017-01-11,1826.1864780396165
