Date,SWEDEN IMI VALUE
2013-11-04,1224.3936864575683
2013-11-05,1216.0982336323327
2013-11-06,1227.423962768678
2013-11-07,1219.598005732718
2013-11-08,1202.9368903780492
2013-11-11,1215.3151181990659
2013-11-12,1195.5725756553693
2013-11-13,1181.0590737723603
2013-11-14,1197.2454907760696
2013-11-15,1205.3225417296474
2013-11-18,1227.596867976929
2013-11-19,1218.5380855330054
2013-11-20,1209.0146087164978
2013-11-21,1199.8474029505085
2013-11-22,1218.3801491659178
2013-11-25,1226.3170721701322
2013-11-26,1227.820638103796
2013-11-27,1233.255251293869
2013-11-28,1244.3691199222596
2013-11-29,1241.2494048577553
2013-12-02,1236.2319334566444
2013-12-03,1216.4642954497892
2013-12-04,1213.0169165782766
2013-12-05,1209.481739818814
2013-12-06,1214.106010528022
2013-12-09,1218.0073498637676
2013-12-10,1207.9862535640664
2013-12-11,1204.8280577422806
2013-12-12,1186.618792130697
2013-12-13,1186.27493166833
2013-12-16,1202.582467714832
2013-12-17,1200.16601838164
2013-12-18,1222.5568857530761
2013-12-19,1239.4806691041285
2013-12-20,1259.039773483025
2013-12-23,1273.740287798937
2013-12-24,1268.9443600118252
2013-12-25,1268.9443600118252
2013-12-26,1273.9445531371866
2013-12-27,1294.6930714046384
2013-12-30,1309.1574088613338
2013-12-31,1309.870835033136
2014-01-01,1309.870835033136
2014-01-02,1289.3207912902942
2014-01-03,1285.673489148753
2014-01-06,1284.7263636838545
2014-01-07,1290.3381229282845
2014-01-08,1284.9962693523537
2014-01-09,1289.9765790047193
2014-01-10,1308.9670115780652
2014-01-13,1311.4242492080673
2014-01-14,1320.9651336882112
2014-01-15,1330.289324644454
2014-01-16,1331.977910250933
2014-01-17,1334.063685653819
2014-01-20,1327.8639332733371
2014-01-21,1319.9818884228841
2014-01-22,1329.1782511681527
2014-01-23,1331.3657298685987
2014-01-24,1307.1310248132515
2014-01-27,1299.9522852231785
2014-01-28,1294.021833490689
2014-01-29,1274.897245376164
2014-01-30,1265.8287924830024
2014-01-31,1257.518675735892
2014-02-03,1246.100107119887
2014-02-04,1246.3234239851386
2014-02-05,1258.4057514329018
2014-02-06,1275.4825859473385
2014-02-07,1279.637627026026
2014-02-10,1289.0671935941764
2014-02-11,1315.8725745453808
2014-02-12,1306.4519822628783
2014-02-13,1299.9284531156256
2014-02-14,1298.323815022017
2014-02-17,1306.864552302693
2014-02-18,1295.1238598800903
2014-02-19,1305.4874021435637
2014-02-20,1296.4836004266494
2014-02-21,1305.1324071846173
2014-02-24,1338.2296514480395
2014-02-25,1342.5390433757661
2014-02-26,1337.5904196446795
2014-02-27,1331.7164993808615
2014-02-28,1362.6445714971305
2014-03-03,1315.6864720095728
2014-03-04,1343.2851654918902
2014-03-05,1347.0344616094665
2014-03-06,1358.437155580717
2014-03-07,1350.5181995303465
2014-03-10,1355.805655015047
2014-03-11,1361.05832049476
2014-03-12,1352.0466437699101
2014-03-13,1347.351898903618
2014-03-14,1324.705519008692
2014-03-17,1354.314347853381
2014-03-18,1365.3531474537679
2014-03-19,1366.7123673617284
2014-03-20,1345.1017600040147
2014-03-21,1340.736299364842
2014-03-24,1324.5079249139935
2014-03-25,1341.6164171646365
2014-03-26,1337.2439829262457
2014-03-27,1329.3473648070787
2014-03-28,1329.9721451787527
2014-03-31,1358.2819687227438
2014-04-01,1375.1116608079935
2014-04-02,1370.4193712863355
2014-04-03,1356.9810408643962
2014-04-04,1353.986089321078
2014-04-07,1344.2533769628183
2014-04-08,1351.5684134017902
2014-04-09,1358.2263212923285
2014-04-10,1338.5576036954872
2014-04-11,1325.5575323658657
2014-04-14,1322.7681434279116
2014-04-15,1300.610439920152
2014-04-16,1309.4431810437204
2014-04-17,1312.3070921260248
2014-04-18,1312.3070921260248
2014-04-21,1307.4553311306775
2014-04-22,1336.0929472676416
2014-04-23,1331.5289438224481
2014-04-24,1345.4499973244476
2014-04-25,1341.8779459628258
2014-04-28,1345.3110115181069
2014-04-29,1364.0549793132845
2014-04-30,1373.1291363610724
2014-05-01,1376.2334700180666
2014-05-02,1369.0810897671176
2014-05-05,1359.7838542869542
2014-05-06,1365.7773918969217
2014-05-07,1360.8460614497515
2014-05-08,1376.1303607805569
2014-05-09,1358.6451952046734
2014-05-12,1369.2211181193545
2014-05-13,1379.299298026386
2014-05-14,1380.284782691597
2014-05-15,1380.5093842892704
2014-05-16,1377.8081875303794
2014-05-19,1377.5487457068878
2014-05-20,1380.7833764925806
2014-05-21,1386.2263503767492
2014-05-22,1388.697524134248
2014-05-23,1381.9097121291643
2014-05-26,1394.1525158346114
2014-05-27,1395.2307325605664
2014-05-28,1392.390270271709
2014-05-29,1394.7196120348974
2014-05-30,1393.0538445814936
2014-06-02,1392.6066141415536
2014-06-03,1387.9035797903541
2014-06-04,1399.3888102630322
2014-06-05,1387.317386334723
2014-06-06,1398.9232776442336
2014-06-09,1407.5603283817072
2014-06-10,1396.6938833933648
2014-06-11,1389.4955641402917
2014-06-12,1387.4741208103308
2014-06-13,1386.4428674558044
2014-06-16,1382.5715772445478
2014-06-17,1380.345110311086
2014-06-18,1373.4213659128097
2014-06-19,1372.604712318976
2014-06-20,1362.1265028232508
2014-06-23,1377.4629430873474
2014-06-24,1370.8797829984462
2014-06-25,1353.2789869294354
2014-06-26,1345.1697919552394
2014-06-27,1356.6629189838393
2014-06-30,1366.4355583141826
2014-07-01,1375.1838779187394
2014-07-02,1376.8824994229185
2014-07-03,1370.884570634694
2014-07-04,1356.368621056968
2014-07-07,1358.1683829667707
2014-07-08,1343.9605449531468
2014-07-09,1352.8540147468266
2014-07-10,1329.9825270724941
2014-07-11,1334.5223903330607
2014-07-14,1354.15968669605
2014-07-15,1339.859237245484
2014-07-16,1355.718604436656
2014-07-17,1334.5279683414142
2014-07-18,1341.3942447144816
2014-07-21,1337.3027272943445
2014-07-22,1349.7383801043975
2014-07-23,1353.9492759501577
2014-07-24,1362.3310098696245
2014-07-25,1363.6958111586985
2014-07-28,1357.9210193140013
2014-07-29,1354.732628746994
2014-07-30,1345.5889418750185
2014-07-31,1324.1058128620573
2014-08-01,1310.3703641148547
2014-08-04,1305.6634794525432
2014-08-05,1307.425469291499
2014-08-06,1280.1345684892715
2014-08-07,1271.42377339099
2014-08-08,1268.2674453203517
2014-08-11,1292.7914933572824
2014-08-12,1283.3822793458457
2014-08-13,1297.5549447992037
2014-08-14,1293.0367822891674
2014-08-15,1291.9837392859386
2014-08-18,1304.8186341567994
2014-08-19,1307.581283773527
2014-08-20,1299.5380987718609
2014-08-21,1311.8870961178284
2014-08-22,1305.4263203404566
2014-08-25,1313.0938881062411
2014-08-26,1314.1268835996966
2014-08-27,1317.1452110037203
2014-08-28,1294.6023947766093
2014-08-29,1299.7024107613522
2014-09-01,1292.3599628466472
2014-09-02,1290.0120643061482
2014-09-03,1297.0130325922703
2014-09-04,1290.0594527553935
2014-09-05,1272.8372590187087
2014-09-08,1276.4488282316886
2014-09-09,1258.725794989958
2014-09-10,1266.1566543882548
2014-09-11,1255.2752786154467
2014-09-12,1257.6601750531413
2014-09-15,1258.8980930525775
2014-09-16,1256.7994678450268
2014-09-17,1271.4922281194238
2014-09-18,1281.373364437084
2014-09-19,1277.0568561912394
2014-09-22,1280.359997745105
2014-09-23,1275.8014467862347
2014-09-24,1277.3782842809771
2014-09-25,1256.3674127698139
2014-09-26,1254.7118173434487
2014-09-29,1247.2035774467079
2014-09-30,1268.188474625448
2014-10-01,1245.6973479302192
2014-10-02,1223.0562100813313
2014-10-03,1225.927739921942
2014-10-06,1233.417977091515
2014-10-07,1209.858082958205
2014-10-08,1202.5080656066527
2014-10-09,1192.6062606327605
2014-10-10,1172.1989836714718
2014-10-13,1176.7409411118667
2014-10-14,1171.8418299263744
2014-10-15,1140.7593568080122
2014-10-16,1145.7557011202625
2014-10-17,1187.149543041203
2014-10-20,1184.0847752460554
2014-10-21,1217.7112833236458
2014-10-22,1220.0724298716684
2014-10-23,1235.7913953626305
2014-10-24,1232.8348384826513
2014-10-27,1227.5974019904268
2014-10-28,1242.6446846623296
2014-10-29,1252.9178864177738
2014-10-30,1252.4082275630426
2014-10-31,1255.558741432714
2014-11-03,1242.3386894815042
2014-11-04,1249.0525684041922
2014-11-05,1261.9773877104453
2014-11-06,1250.5650175307678
2014-11-07,1237.9582362507495
2014-11-10,1250.863268196666
2014-11-11,1252.1277628482128
2014-11-12,1236.949503529957
2014-11-13,1243.1091161840582
2014-11-14,1244.124077374643
2014-11-17,1242.9551206484625
2014-11-18,1260.0988784901067
2014-11-19,1256.5632433265043
2014-11-20,1249.0454502679913
2014-11-21,1259.1420800315445
2014-11-24,1275.6587749108942
2014-11-25,1290.4018563816041
2014-11-26,1292.2074134144289
2014-11-27,1293.1683521441896
2014-11-28,1283.3410289769913
2014-12-01,1278.7773568985297
2014-12-02,1264.1940846009597
2014-12-03,1277.6474946588826
2014-12-04,1269.0667654604333
2014-12-05,1278.7059412085305
2014-12-08,1273.5948996019727
2014-12-09,1275.0884114478247
2014-12-10,1270.8232132854198
2014-12-11,1264.8259954972568
2014-12-12,1243.3486448120748
2014-12-15,1212.851110572894
2014-12-16,1210.6337966619344
2014-12-17,1192.955796341133
2014-12-18,1216.961281693264
2014-12-19,1220.4619489737195
2014-12-22,1220.6789286965286
2014-12-23,1225.6536171438286
2014-12-24,1221.1472783528643
2014-12-25,1221.1472783528643
2014-12-26,1215.7754803789283
2014-12-29,1227.8327743994137
2014-12-30,1231.1180716561382
2014-12-31,1218.898498422314
2015-01-01,1218.898498422314
2015-01-02,1209.0440018206953
2015-01-05,1194.8501143166982
2015-01-06,1196.3690011865733
2015-01-07,1156.6172374910564
2015-01-08,1171.022588962718
2015-01-09,1159.4556300592935
2015-01-12,1156.971347624393
2015-01-13,1171.7033592252883
2015-01-14,1146.5132459892384
2015-01-15,1152.780697725224
2015-01-16,1160.4215690763772
2015-01-19,1172.4976162445319
2015-01-20,1176.7916370177152
2015-01-21,1176.3898243778085
2015-01-22,1199.8597409360952
2015-01-23,1192.7280232326343
2015-01-26,1204.8342969319071
2015-01-27,1215.2281502639405
2015-01-28,1235.0152611197557
2015-01-29,1239.3250228545896
2015-01-30,1239.2458423772425
2015-02-02,1245.9964871999891
2015-02-03,1267.5698324503007
2015-02-04,1246.3946145135983
2015-02-05,1251.906744284684
2015-02-06,1253.2720606865707
2015-02-09,1243.7121493666787
2015-02-10,1260.0984456647677
2015-02-11,1238.4478558438275
2015-02-12,1248.1855430851829
2015-02-13,1275.3169988148557
2015-02-16,1280.7014226408717
2015-02-17,1278.5652706378373
2015-02-18,1282.7839719060032
2015-02-19,1286.969709413391
2015-02-20,1292.9272861407123
2015-02-23,1297.2371713962953
2015-02-24,1306.7055639979699
2015-02-25,1314.8052212134126
2015-02-26,1312.9149312754885
2015-02-27,1324.9143175094998
2015-03-02,1325.3985194732618
2015-03-03,1316.2837411156465
2015-03-04,1303.3498981910623
2015-03-05,1307.713839729811
2015-03-06,1282.3852947103721
2015-03-09,1276.9550018537263
2015-03-10,1254.5257101564116
2015-03-11,1264.2517112497596
2015-03-12,1263.451659323634
2015-03-13,1256.7449945832802
2015-03-16,1276.444876491419
2015-03-17,1263.4863582753505
2015-03-18,1266.5550838067882
2015-03-19,1280.4965273122855
2015-03-20,1292.8854826581353
2015-03-23,1304.7983940128256
2015-03-24,1307.1032096377915
2015-03-25,1307.370504263448
2015-03-26,1277.0377840255312
2015-03-27,1266.409056263576
2015-03-30,1283.055878612795
2015-03-31,1263.7045437376582
2015-04-01,1267.7492787468038
2015-04-02,1273.9567839692304
2015-04-03,1273.9567839692304
2015-04-06,1295.088270282594
2015-04-07,1287.2319754759922
2015-04-08,1272.4895268973748
2015-04-09,1267.4436444473715
2015-04-10,1259.8510776160406
2015-04-13,1257.5510044837886
2015-04-14,1269.0747133669952
2015-04-15,1271.456197465992
2015-04-16,1283.6312674541675
2015-04-17,1256.6696926927727
2015-04-20,1266.7188478240982
2015-04-21,1283.0679613577843
2015-04-22,1275.3436142237247
2015-04-23,1287.1454665428266
2015-04-24,1299.7873341078612
2015-04-27,1325.3111063599365
2015-04-28,1313.5918494441996
2015-04-29,1315.1073552603013
2015-04-30,1317.550164190874
2015-05-01,1314.6140534772694
2015-05-04,1314.0316764270785
2015-05-05,1284.4504514342118
2015-05-06,1295.836250330867
2015-05-07,1287.2792535573583
2015-05-08,1311.9190244866725
2015-05-11,1307.9609189913444
2015-05-12,1289.5259081945192
2015-05-13,1319.8593806671192
2015-05-14,1316.0894744318214
2015-05-15,1321.0473972980653
2015-05-18,1323.587117565422
2015-05-19,1310.678122847289
2015-05-20,1314.2845798073606
2015-05-21,1322.7459096106636
2015-05-22,1321.3191992466723
2015-05-25,1323.3115275894509
2015-05-26,1301.5705427500263
2015-05-27,1310.9524279244017
2015-05-28,1311.4305796449676
2015-05-29,1292.0180232491157
2015-06-01,1289.2111038102535
2015-06-02,1297.043036850387
2015-06-03,1325.835489784392
2015-06-04,1320.5321361020651
2015-06-05,1273.5535777339337
2015-06-08,1269.6122318654047
2015-06-09,1279.0823267479248
2015-06-10,1306.534893478354
2015-06-11,1312.5243513694497
2015-06-12,1316.0281103367552
2015-06-15,1285.8374690007734
2015-06-16,1294.20524828344
2015-06-17,1280.8126215864097
2015-06-18,1292.3289760055998
2015-06-19,1288.794941332264
2015-06-22,1333.2141655578862
2015-06-23,1321.679586276884
2015-06-24,1315.0224844001855
2015-06-25,1313.205781244366
2015-06-26,1309.2838972007364
2015-06-29,1278.4820064472615
2015-06-30,1261.8316188101746
2015-07-01,1283.1758085401402
2015-07-02,1253.3617701731741
2015-07-03,1246.9594156088026
2015-07-06,1226.778413867404
2015-07-07,1207.479567412464
2015-07-08,1228.1980144572956
2015-07-09,1248.9027621361095
2015-07-10,1299.8588015003709
2015-07-13,1307.762012761612
2015-07-14,1304.4454554193564
2015-07-15,1298.799650933383
2015-07-16,1312.651154108901
2015-07-17,1292.7654506840145
2015-07-20,1304.7757275031086
2015-07-21,1298.9201452229554
2015-07-22,1279.7605698219984
2015-07-23,1282.5514566559427
2015-07-24,1277.62695227466
2015-07-27,1270.929316778806
2015-07-28,1263.3215156036242
2015-07-29,1267.8089895070586
2015-07-30,1261.6578061310074
2015-07-31,1279.1512836055988
2015-08-03,1273.194999058996
2015-08-04,1263.5251787301734
2015-08-05,1261.713769924029
2015-08-06,1256.7785581102544
2015-08-07,1248.3983465019212
2015-08-10,1279.1774602587602
2015-08-11,1275.0887480574836
2015-08-12,1258.3724971060146
2015-08-13,1282.6867291652957
2015-08-14,1276.0616139741044
2015-08-17,1273.787387984478
2015-08-18,1263.0031783266222
2015-08-19,1236.903911407155
2015-08-20,1231.7662489963002
2015-08-21,1214.406978776009
2015-08-24,1173.9185093343813
2015-08-25,1202.686347026079
2015-08-26,1193.0589842004933
2015-08-27,1220.9952284427873
2015-08-28,1234.5869220522966
2015-08-31,1225.2261671951367
2015-09-01,1204.6128472243329
2015-09-02,1212.5850487334483
2015-09-03,1233.7410526076399
2015-09-04,1197.8792596237797
2015-09-07,1204.1471356633942
2015-09-08,1226.35758459779
2015-09-09,1241.5397547180037
2015-09-10,1237.2875462751422
2015-09-11,1247.047514788877
2015-09-14,1225.203680871981
2015-09-15,1226.8779207499858
2015-09-16,1240.2588736323098
2015-09-17,1248.0648545475842
2015-09-18,1234.863274617061
2015-09-21,1220.9442193309367
2015-09-22,1183.0537894900149
2015-09-23,1172.414583645187
2015-09-24,1151.8615012321095
2015-09-25,1174.9996680938768
2015-09-28,1149.7558153470627
2015-09-29,1151.3598448400555
2015-09-30,1172.0642684718932
2015-10-01,1169.1370968631124
2015-10-02,1179.762523777952
2015-10-05,1210.9509132366722
2015-10-06,1223.3839456444741
2015-10-07,1217.7397161191675
2015-10-08,1230.2280821216712
2015-10-09,1249.1491210711508
2015-10-12,1253.2259505170105
2015-10-13,1238.9395726857542
2015-10-14,1219.2397170883903
2015-10-15,1208.3621455949194
2015-10-16,1215.3409534894142
2015-10-19,1207.342608447891
2015-10-20,1215.7381990841857
2015-10-21,1190.7220793198644
2015-10-22,1199.581336380243
2015-10-23,1208.4825252676246
2015-10-26,1206.9070701591895
2015-10-27,1193.9147880207463
2015-10-28,1206.1865141939195
2015-10-29,1185.6242327505938
2015-10-30,1198.3699443520977
2015-11-02,1205.119966406167
2015-11-03,1198.7001330292974
2015-11-04,1202.0048683804969
2015-11-05,1190.0705794877792
2015-11-06,1183.16906976607
2015-11-09,1179.9300124185913
2015-11-10,1169.8672307964866
2015-11-11,1182.4773763348778
2015-11-12,1177.29153835912
2015-11-13,1158.6498352686062
2015-11-16,1160.2572940239143
2015-11-17,1179.070607644198
2015-11-18,1181.500985609933
2015-11-19,1195.4211349100292
2015-11-20,1190.3808844651996
2015-11-23,1183.3519505195643
2015-11-24,1161.1832335895556
2015-11-25,1170.3227840342136
2015-11-26,1185.5957374013403
2015-11-27,1187.4814191569885
2015-11-30,1198.656929602524
2015-12-01,1197.3359560344427
2015-12-02,1199.6455510239996
2015-12-03,1202.9234647616838
2015-12-04,1193.5540961035979
2015-12-07,1198.7308773937757
2015-12-08,1169.3806712142443
2015-12-09,1170.620608299687
2015-12-10,1158.7192395699467
2015-12-11,1137.0660855385865
2015-12-14,1125.8758023377718
2015-12-15,1152.7724471002887
2015-12-16,1155.274613798373
2015-12-17,1158.133933718553
2015-12-18,1145.2382498233915
2015-12-21,1152.2836527157926
2015-12-22,1163.1624519858356
2015-12-23,1184.1066269473229
2015-12-24,1193.5794799629011
2015-12-25,1193.5794799629011
2015-12-28,1187.9519950842837
2015-12-29,1199.7257606525732
2015-12-30,1188.9666428785606
2015-12-31,1188.423677778202
2016-01-01,1188.423677778202
2016-01-04,1145.374736489587
2016-01-05,1124.9633375121025
2016-01-06,1128.0236259497976
2016-01-07,1108.282293881116
2016-01-08,1105.8613789871729
2016-01-11,1102.0908844854973
2016-01-12,1103.2296479016645
2016-01-13,1116.185947677715
2016-01-14,1092.1740234248268
2016-01-15,1057.6191978398992
2016-01-18,1053.426929859497
2016-01-19,1072.7818440387014
2016-01-20,1032.0686523185707
2016-01-21,1049.93693883145
2016-01-22,1096.3735842016192
2016-01-25,1093.770224479819
2016-01-26,1114.6735726456006
2016-01-27,1095.8450764331967
2016-01-28,1081.8055288623755
2016-01-29,1097.6024401139136
2016-02-01,1092.8063398485451
2016-02-02,1072.6784832085473
2016-02-03,1075.1051141559346
2016-02-04,1115.0852783890539
2016-02-05,1102.5946857694987
2016-02-08,1055.99187028717
2016-02-09,1056.1293430631486
2016-02-10,1066.665697175246
2016-02-11,1051.6217362426198
2016-02-12,1074.0033711055414
2016-02-15,1104.6351306262254
2016-02-16,1104.4156720926596
2016-02-17,1133.3301986013073
2016-02-18,1131.7804471276538
2016-02-19,1124.4069331741257
2016-02-22,1148.4285182676615
2016-02-23,1134.571052874023
2016-02-24,1108.8042160409816
2016-02-25,1131.8930752353206
2016-02-26,1132.1802082819754
2016-02-29,1129.4667279867633
2016-03-01,1137.7848626498935
2016-03-02,1134.0222426575867
2016-03-03,1145.1499021018558
