Date,GERMANY IMI VALUE
2014-04-09,957.6851874075047
2014-04-10,955.4869581169658
2014-04-11,944.7479080446057
2014-04-14,939.3676107471439
2014-04-15,922.4986247938757
2014-04-16,936.4957641057447
2014-04-17,950.217768012164
2014-04-18,950.217768012164
2014-04-21,948.0543579660955
2014-04-22,966.2911002837782
2014-04-23,961.3497759756826
2014-04-24,960.9158668739742
2014-04-25,948.3887543544844
2014-04-28,950.5620493602328
2014-04-29,960.2981665284501
2014-04-30,963.7700327266028
2014-05-01,963.7700327266028
2014-05-02,959.6515347980886
2014-05-05,957.6837232441279
2014-05-06,955.1057367095462
2014-05-07,959.8068005499233
2014-05-08,964.9843264255175
2014-05-09,955.6793571886834
2014-05-12,966.2102440194872
2014-05-13,967.0218308711678
2014-05-14,964.5278924555572
2014-05-15,955.287958932245
2014-05-16,949.540808533144
2014-05-19,954.5352315534941
2014-05-20,951.5107366422543
2014-05-21,956.1368827840629
2014-05-22,958.6938342434321
2014-05-23,963.0689865614465
2014-05-26,976.1725636495385
2014-05-27,976.0051427615055
2014-05-28,976.0096188220957
2014-05-29,977.4858145955504
2014-05-30,978.5432621027134
2014-06-02,977.2031656145315
2014-06-03,975.5154708662287
2014-06-04,975.6030039320344
2014-06-05,978.578904555262
2014-06-06,987.1900363352374
2014-06-09,986.7065583842973
2014-06-10,983.879575345053
2014-06-11,977.244907326621
2014-06-12,978.123676935855
2014-06-13,973.9669808046642
2014-06-16,972.7686502445799
2014-06-17,974.6844072076055
2014-06-18,978.6759621327253
2014-06-19,992.827353394079
2014-06-20,986.0037447619076
2014-06-23,981.0154394514242
2014-06-24,981.6751187502532
2014-06-25,977.0514560737679
2014-06-26,967.2994533036647
2014-06-27,971.1273347523977
2014-06-30,976.0774710089117
2014-07-01,979.0712328050308
2014-07-02,977.5855954018791
2014-07-03,985.8647786293407
2014-07-04,982.7965654313497
2014-07-07,972.1401496904298
2014-07-08,959.7581308429404
2014-07-09,965.5898467818967
2014-07-10,949.0125297396478
2014-07-11,948.8170797115803
2014-07-14,963.0112138894987
2014-07-15,954.9852039771288
2014-07-16,966.5402075768327
2014-07-17,952.9004273820148
2014-07-18,947.7020884149815
2014-07-21,937.9483220497366
2014-07-22,947.1810459337364
2014-07-23,948.4349795010373
2014-07-24,952.3077293899111
2014-07-25,936.826762097285
2014-07-28,931.7168454512598
2014-07-29,935.7486054206697
2014-07-30,923.1072519907578
2014-07-31,906.6848533625956
2014-08-01,893.4671511661729
2014-08-04,887.8915713126185
2014-08-05,882.7280387538631
2014-08-06,874.8664897018791
2014-08-07,866.4673901689094
2014-08-08,867.1646378986214
2014-08-11,881.7584596497009
2014-08-12,870.6607153439853
2014-08-13,886.2161661422765
2014-08-14,888.0009407039456
2014-08-15,878.3072423487323
2014-08-18,888.9077322056339
2014-08-19,891.4968092219344
2014-08-20,888.2514008716173
2014-08-21,897.3001980294207
2014-08-22,888.0521273791743
2014-08-25,901.3053960615973
2014-08-26,908.3221105137865
2014-08-27,908.0074111310511
2014-08-28,895.789664620221
2014-08-29,895.4087565705416
2014-09-01,893.3194781908479
2014-09-02,895.5680748531846
2014-09-03,908.4327052428906
2014-09-04,904.1169863547086
2014-09-05,904.9106211782808
2014-09-08,903.1819745433141
2014-09-09,896.1150947837992
2014-09-10,894.3770583656071
2014-09-11,895.0206396873666
2014-09-12,891.7286086597899
2014-09-15,891.9475676439697
2014-09-16,889.7941634838062
2014-09-17,894.0474610163938
2014-09-18,898.121201903564
2014-09-19,897.302459988143
2014-09-22,892.1959575649195
2014-09-23,880.354087103849
2014-09-24,880.5095228155022
2014-09-25,863.638383200055
2014-09-26,855.9835944080057
2014-09-29,849.4566934285325
2014-09-30,850.1711363476602
2014-10-01,838.0981551366316
2014-10-02,824.705069138032
2014-10-03,815.4500709306107
2014-10-06,819.6476161738034
2014-10-07,812.2281720016796
2014-10-08,809.1463678631136
2014-10-09,808.5821321004616
2014-10-10,782.6147401928547
2014-10-13,789.8355520693287
2014-10-14,789.8473120563033
2014-10-15,773.9782058348902
2014-10-16,773.8991352238618
2014-10-17,796.9882961792512
2014-10-20,788.1867404856849
2014-10-21,800.8178477982254
2014-10-22,802.4678462768377
2014-10-23,809.4972069535509
2014-10-24,805.8458812796199
2014-10-27,798.4638811346932
2014-10-28,815.7566935357132
2014-10-29,818.5782236492354
2014-10-30,812.0362032196144
2014-10-31,825.2436447414018
2014-11-03,816.0343633175569
2014-11-04,814.0604635459933
2014-11-05,820.9093046442057
2014-11-06,821.800847941409
2014-11-07,815.8022593499328
2014-11-10,823.482101736515
2014-11-11,824.2929222023477
2014-11-12,814.3069659675865
2014-11-13,815.5042789877144
2014-11-14,816.9247158671363
2014-11-17,820.2022807519888
2014-11-18,838.7698788395045
2014-11-19,841.14052158055
2014-11-20,840.4985829726508
2014-11-21,854.0465185500317
2014-11-24,861.9788399610222
2014-11-25,872.8313609582425
2014-11-26,882.051046357228
2014-11-27,881.6102802265005
2014-11-28,879.0277154299573
2014-12-01,877.7147290363781
2014-12-02,872.179103199786
2014-12-03,870.7771432577363
2014-12-04,869.3515781708805
2014-12-05,878.7497058377428
2014-12-08,871.6582994396027
2014-12-09,862.497275422824
2014-12-10,861.553500222846
2014-12-11,863.742751984863
2014-12-12,845.7294655423785
2014-12-15,820.7715826141851
2014-12-16,845.8530421132201
2014-12-17,838.546917014405
2014-12-18,854.6385017311786
2014-12-19,849.3081760198692
2014-12-22,854.9730913552376
2014-12-23,856.6934164913758
2014-12-24,857.608048316152
2014-12-25,857.608048316152
2014-12-26,856.2712787260942
2014-12-29,855.8021018595585
2014-12-30,843.5707997175617
2014-12-31,839.1325958306836
2015-01-01,839.132595830684
2015-01-02,831.8252749436883
2015-01-05,799.6905196524834
2015-01-06,797.3587559278074
2015-01-07,795.8545400551943
2015-01-08,819.6134564847022
2015-01-09,807.7484138667629
2015-01-12,813.0075973359191
2015-01-13,822.5006206397233
2015-01-14,813.1182742810951
2015-01-15,815.7469835848672
2015-01-16,819.9664494517245
2015-01-19,836.2945043390108
2015-01-20,837.0435079771353
2015-01-21,842.3945972278799
2015-01-22,844.47128016452
2015-01-23,846.6334142971285
2015-01-26,857.0782993849014
2015-01-27,853.6767969602171
2015-01-28,853.4666963586169
2015-01-29,856.0222932108637
2015-01-30,847.2619281760651
2015-02-02,864.9727717026273
2015-02-03,879.1295029120986
2015-02-04,877.9822969829441
2015-02-05,880.1003942706158
2015-02-06,871.8252289318162
2015-02-09,857.0181773386341
2015-02-10,862.1165199001705
2015-02-11,860.7955198168878
2015-02-12,879.532466449443
2015-02-13,888.0548328360995
2015-02-16,885.1555469237445
2015-02-17,882.1360971955041
2015-02-18,885.6175557562178
2015-02-19,891.2221708932364
2015-02-20,893.0904408080658
2015-02-23,897.0142331998717
2015-02-24,902.118734487463
2015-02-25,904.8083100768387
2015-02-26,899.1902354106197
2015-02-27,904.7382374272086
2015-03-02,903.6912413304574
2015-03-03,890.6770722373498
2015-03-04,889.193879963102
2015-03-05,894.2383031523387
2015-03-06,883.5675231267828
2015-03-09,883.5496785070748
2015-03-10,865.0752565765151
2015-03-11,877.6559334295122
2015-03-12,882.5634617645139
2015-03-13,880.4754606245082
2015-03-16,903.6419522423326
2015-03-17,892.8350766235262
2015-03-18,892.047062123509
2015-03-19,887.5127783057537
2015-03-20,913.4950407360799
2015-03-23,914.9221020015875
2015-03-24,922.1715042199718
2015-03-25,921.019353320187
2015-03-26,914.026381169647
2015-03-27,912.7026137476324
2015-03-30,922.8312956440556
2015-03-31,906.2174663385942
2015-04-01,911.5188436972137
2015-04-02,919.886734941457
2015-04-03,919.886734941457
2015-04-06,932.6506124490305
2015-04-07,930.5644997885063
2015-04-08,918.8230465462882
2015-04-09,917.8374584146043
2015-04-10,926.184425489565
2015-04-13,919.9086885538029
2015-04-14,922.817226138971
2015-04-15,916.1256651235994
2015-04-16,905.389925758687
2015-04-17,890.36899088814
2015-04-20,902.984401424721
2015-04-21,902.2287402442385
2015-04-22,895.1653807359014
2015-04-23,892.2558413739898
2015-04-24,901.8985362592433
2015-04-27,918.3133816145203
2015-04-28,912.1227231590894
2015-04-29,898.85572449986
2015-04-30,903.3598654331888
2015-05-01,904.7303636449918
2015-05-04,911.5464439467117
2015-05-05,891.1892056402946
2015-05-06,906.2983532378349
2015-05-07,898.8933774815428
2015-05-08,918.0861302843574
2015-05-11,909.8752025837584
2015-05-12,901.1304338484084
2015-05-13,900.1680395163872
2015-05-14,917.6219785092197
2015-05-15,913.2624566883845
2015-05-18,916.911316066242
2015-05-19,918.698134046084
2015-05-20,915.711411431042
2015-05-21,917.4819693644077
2015-05-22,905.2902111191725
2015-05-25,905.2902111191722
2015-05-26,879.3793551484438
2015-05-27,886.2943252808844
2015-05-28,880.1330923098052
2015-05-29,863.8099486738593
2015-06-01,859.2117276427404
2015-06-02,872.9820441103759
2015-06-03,891.255570466102
2015-06-04,885.5302494741188
2015-06-05,862.600118002743
2015-06-08,860.5035620268696
2015-06-09,859.2006098038087
2015-06-10,882.2595493676148
2015-06-11,882.3990795722995
2015-06-12,873.5987613674577
2015-06-15,855.5325480143529
2015-06-16,855.5004990004038
2015-06-17,849.8081528469314
2015-06-18,869.7759789955356
2015-06-19,859.5740789503792
2015-06-22,896.1338782171165
2015-06-23,885.7249490923031
2015-06-24,879.8261385899623
2015-06-25,879.7551852840296
2015-06-26,879.8325774364831
2015-06-29,849.2967866324243
2015-06-30,838.7913339060409
2015-07-01,854.1173122581927
2015-07-02,849.45538708008
2015-07-03,847.5665798868066
2015-07-06,831.0367175003594
2015-07-07,803.4738165335059
2015-07-08,815.8061396201348
2015-07-09,831.9748639101902
2015-07-10,864.7336415538222
2015-07-13,865.3623125354417
2015-07-14,865.1803160252197
2015-07-15,863.9102624243573
2015-07-16,872.9129818919178
2015-07-17,866.1855291894683
2015-07-20,872.1423593272117
2015-07-21,869.2184125168935
2015-07-22,860.2869408931618
2015-07-23,867.3138069324688
2015-07-24,851.8704452997581
2015-07-27,840.9387145893643
2015-07-28,844.7352634821737
2015-07-29,845.2778266379833
2015-07-30,845.8323982849996
2015-07-31,860.0707721690186
2015-08-03,863.2757163081276
2015-08-04,861.6531114961281
2015-08-05,867.0074665198042
2015-08-06,869.9027101188451
2015-08-07,866.1961577939779
2015-08-10,879.0513437919725
2015-08-11,860.5985663778346
2015-08-12,846.3799549127666
2015-08-13,848.1207797245645
2015-08-14,844.8033824381979
2015-08-17,838.5430216481395
2015-08-18,832.2965048399957
2015-08-19,816.0430255304841
2015-08-20,807.6110349398743
2015-08-21,793.0968649517313
2015-08-24,773.1407089787997
2015-08-25,796.8138959408876
2015-08-26,789.1859747323876
2015-08-27,797.864848932039
2015-08-28,798.699221799092
2015-08-31,794.9767833698302
2015-09-01,780.5326711787317
2015-09-02,780.6616071516003
2015-09-03,788.8322263761256
2015-09-04,769.4580777926471
2015-09-07,775.9732474694027
2015-09-08,791.2098636683706
2015-09-09,793.5638702652822
2015-09-10,789.5526625234252
2015-09-11,786.5695059638759
2015-09-14,785.9744854092581
2015-09-15,786.8318214420243
2015-09-16,789.8348448734579
2015-09-17,792.9101577737949
2015-09-18,771.3920498390949
2015-09-21,755.514285393463
2015-09-22,720.5629696657365
2015-09-23,725.5591401107233
2015-09-24,722.0238182952129
2015-09-25,729.2402544667752
2015-09-28,714.5704746947623
2015-09-29,715.3817583763577
2015-09-30,727.0350197972155
2015-10-01,718.5224869353432
2015-10-02,726.3252241178649
2015-10-05,741.1059267421712
2015-10-06,753.0332241503727
2015-10-07,762.9525271270502
2015-10-08,769.7460715466702
2015-10-09,786.2468308298488
2015-10-12,791.4250918188679
2015-10-13,780.4026427976282
2015-10-14,775.3979267083474
2015-10-15,778.9159838387784
2015-10-16,780.5173781176522
2015-10-19,780.8519301933255
2015-10-20,781.1579621798346
2015-10-21,787.9144108241206
2015-10-22,794.9823270882963
2015-10-23,805.6245702875392
2015-10-26,807.1514471403976
2015-10-27,795.786917007717
2015-10-28,806.3107239973947
2015-10-29,793.8353781415858
2015-10-30,803.9890037007476
2015-11-02,809.8642620022044
2015-11-03,804.6301723218979
2015-11-04,790.226127403534
2015-11-05,789.2481215004349
2015-11-06,787.3166044503138
2015-11-09,777.7166847778839
2015-11-10,772.1970961067688
2015-11-11,777.3134721619065
2015-11-12,770.8324966976845
2015-11-13,762.8272969194459
2015-11-16,762.8187244073576
2015-11-17,774.5424515072139
2015-11-18,775.3792061257666
2015-11-19,791.2646738881637
2015-11-20,788.260819436104
2015-11-23,783.2638458746269
2015-11-24,777.0420530224447
2015-11-25,792.8718928254247
2015-11-26,802.1039469569234
2015-11-27,797.2404816293814
2015-11-30,802.7708263473239
2015-12-01,800.8484974743516
2015-12-02,791.451791126088
2015-12-03,786.4285199590471
2015-12-04,787.3261350119086
2015-12-07,792.4889324634912
2015-12-08,776.2368110848462
2015-12-09,782.0835838140317
2015-12-10,778.712497955628
2015-12-11,762.6774369539525
2015-12-14,749.7407757587742
2015-12-15,762.7858676503831
2015-12-16,768.1015580468879
2015-12-17,777.549425070943
2015-12-18,769.7620416161456
2015-12-21,768.3623062239274
2015-12-22,771.899585481771
2015-12-23,783.1439279898195
2015-12-24,788.830620421567
2015-12-25,788.830620421567
2015-12-28,783.3720119548873
2015-12-29,792.0460076899332
2015-12-30,785.1595915320507
2015-12-31,781.5264253275917
2016-01-01,781.5264253275917
2016-01-04,743.7622233761094
2016-01-05,737.462065724918
2016-01-06,731.0213978546102
2016-01-07,717.6974942953751
2016-01-08,713.6255561488292
2016-01-11,710.3932929651542
2016-01-12,718.6713632528936
2016-01-13,718.969161998354
2016-01-14,705.4862507544959
2016-01-15,694.3210642964601
2016-01-18,683.5181487119203
2016-01-19,695.2483298882904
2016-01-20,672.0441569476365
2016-01-21,679.331934490645
2016-01-22,694.4695136809243
2016-01-25,689.0012662099995
2016-01-26,702.0565138367934
2016-01-27,704.3620690417655
2016-01-28,694.0792415115104
2016-01-29,694.4034464947393
2016-02-01,694.8380274562375
2016-02-02,680.4696519517886
2016-02-03,678.5081711687595
2016-02-04,687.1533193152617
2016-02-05,684.2582419406943
2016-02-08,660.2471794997667
2016-02-09,658.6562992551105
2016-02-10,662.0960545246128
2016-02-11,647.6166568378408
2016-02-12,661.0245239105944
2016-02-15,675.3217752305637
2016-02-16,670.2285772645471
2016-02-17,688.4426880744935
2016-02-18,689.5724397723342
2016-02-19,680.7574030569522
2016-02-22,692.0267897828463
2016-02-23,677.9389640982546
2016-02-24,658.4402299794137
2016-02-25,671.1477446096808
2016-02-26,681.7037114807441
2016-02-29,678.7662989967641
2016-03-01,694.9422029859959
2016-03-02,701.2845421844701
2016-03-03,710.2485207970428
2016-03-04,723.0119236801058
2016-03-07,717.2161633974468
2016-03-08,714.162516358448
2016-03-09,712.7542794744959
2016-03-10,703.3477353150956
2016-03-11,732.4032671049904
2016-03-14,740.567405642415
2016-03-15,735.6183705400863
2016-03-16,737.7797294279809
2016-03-17,749.9542190979979
2016-03-18,754.011314120199
2016-03-21,748.8478662487043
2016-03-22,749.4134343007092
2016-03-23,744.2060265412789
2016-03-24,729.499487575763
2016-03-25,729.499487575763
2016-03-28,732.8648500167673
2016-03-29,732.3441050461523
2016-03-30,757.3952899956371
2016-03-31,752.4369742174104
2016-04-01,735.0135411701597
2016-04-04,737.4408104575459
2016-04-05,716.5590916317408
2016-04-06,720.1815807031309
2016-04-07,711.8479295991314
2016-04-08,723.9095584712585
2016-04-11,732.6539755986162
2016-04-12,733.8427113769789
2016-04-13,750.8507560170433
2016-04-14,754.3284741463605
2016-04-15,753.3417191642542
2016-04-18,760.0873195188315
2016-04-19,779.2646546098865
2016-04-20,787.9492968920039
2016-04-21,788.1591797544219
2016-04-22,779.2649021028654
2016-04-25,773.5303608212643
2016-04-26,777.434653416749
2016-04-27,782.2867026229192
2016-04-28,785.5004596280296
2016-04-29,774.3050996518017
2016-05-02,782.4614410040592
2016-05-03,765.221039808929
2016-05-04,757.5353765727674
2016-05-05,749.4032777383684
2016-05-06,754.8168550134666
2016-05-09,757.6366450021608
2016-05-10,765.4684979160651
2016-05-11,762.0320969504271
2016-05-12,751.5834388853071
2016-05-13,750.8690865962844
2016-05-16,753.0289525355129
2016-05-17,747.3961269394705
2016-05-18,747.0908133847097
2016-05-19,735.5330266266384
2016-05-20,744.1795670361577
2016-05-23,740.6051824572211
2016-05-24,753.7057731138427
2016-05-25,766.1018499994796
2016-05-26,776.0267007500978
2016-05-27,774.1595797888671
2016-05-30,776.893100900027
2016-05-31,769.5852921669356
2016-06-01,765.4018242221362
2016-06-02,764.4930155336953
2016-06-03,763.976054938836
2016-06-06,769.6323526128436
2016-06-07,780.5438176676969
2016-06-08,777.9559389581386
2016-06-09,763.2718628308162
2016-06-10,741.2460510005026
2016-06-13,726.04775274151
2016-06-14,708.4669880217191
2016-06-15,718.0872080606392
2016-06-16,706.7614627251859
2016-06-17,721.3220104944875
2016-06-20,753.5762310647569
2016-06-21,752.7134279032759
2016-06-22,757.7409741159285
2016-06-23,778.1757287119941
2016-06-24,704.4299268748406
2016-06-27,668.042092539256
2016-06-28,682.6800112204993
2016-06-29,697.6146392283009
2016-06-30,702.411345061093
2016-07-01,714.0913584611585
2016-07-04,708.1285552813025
2016-07-05,689.2673468589043
2016-07-06,673.5781921720795
2016-07-07,676.4886255271396
2016-07-08,689.1751704436859
2016-07-11,705.6887608061254
2016-07-12,719.880171896548
2016-07-13,720.3942232778426
2016-07-14,733.2919104117534
2016-07-15,729.9824480513245
2016-07-18,729.7387257292919
2016-07-19,719.6396120936139
2016-07-20,730.0171786517285
2016-07-21,729.1898377525206
2016-07-22,727.1385922563948
2016-07-25,730.309769473239
2016-07-26,734.5421950243076
2016-07-27,741.0217510471972
2016-07-28,738.7758644331954
2016-07-29,749.4374546064292
2016-08-01,746.343008194571
2016-08-02,735.4913924771861
2016-08-03,734.4439854444947
2016-08-04,739.5252159376814
2016-08-05,745.4910266455075
2016-08-08,753.6340945439711
2016-08-09,775.2280639345458
2016-08-10,776.9894301334831
2016-08-11,783.4086675298303
2016-08-12,780.9364802642936
2016-08-15,783.3294542580918
2016-08-16,784.1920652097913
2016-08-17,774.7391918635823
2016-08-18,783.3828108032619
2016-08-19,776.430765982567
2016-08-22,774.1816117656482
2016-08-23,783.2647609196478
2016-08-24,781.3572396611547
