Date,ISRAEL IMI VALUE
2019-11-29,1061.80433692931
2019-12-02,1040.8289594384257
2019-12-03,1032.3727600516197
2019-12-04,1039.0404143568287
2019-12-05,1032.558710008558
2019-12-06,1033.204750615814
2019-12-09,1041.9995887929233
2019-12-10,1037.1782649841703
2019-12-11,1038.0233171981017
2019-12-12,1037.774227430459
2019-12-13,1034.2356639980064
2019-12-16,1033.8872411855634
2019-12-17,1034.806764240257
2019-12-18,1030.7298973468903
2019-12-19,1033.2529832381529
2019-12-20,1037.6526909255329
2019-12-23,1035.3252741735628
2019-12-24,1044.3855157733217
2019-12-25,1045.2564783574967
2019-12-26,1048.823979080032
2019-12-27,1048.5730146994267
2019-12-30,1043.6503044272424
2019-12-31,1052.1108855625084
2020-01-01,1054.7172465108472
2020-01-02,1059.1454919928374
2020-01-03,1044.8749053235204
2020-01-06,1039.4730850194169
2020-01-07,1037.3412983370454
2020-01-08,1035.2389054308485
2020-01-09,1036.132276826587
2020-01-10,1036.7721529419468
2020-01-13,1036.0472889677058
2020-01-14,1051.3825925082535
2020-01-15,1057.8206849555218
2020-01-16,1063.7113729875575
2020-01-17,1056.0212449340472
2020-01-20,1061.6421597986218
2020-01-21,1055.264362053983
2020-01-22,1066.619455071182
2020-01-23,1069.1927630965915
2020-01-24,1064.1561479733468
2020-01-27,1044.8735631585746
2020-01-28,1044.6923557716573
2020-01-29,1051.934009587729
2020-01-30,1054.96630145176
2020-01-31,1057.698580951766
2020-02-03,1049.1191514092948
2020-02-04,1069.114534417148
2020-02-05,1082.8006883131
2020-02-06,1094.5775113880204
2020-02-07,1095.6586192372583
2020-02-10,1085.7845984091548
2020-02-11,1098.1045057383747
2020-02-12,1112.6554916514804
2020-02-13,1096.18378094096
2020-02-14,1089.464017400703
2020-02-17,1098.637781749672
2020-02-18,1094.2671110005952
2020-02-19,1120.1783981044846
2020-02-20,1109.0809816392803
2020-02-21,1109.319662898169
2020-02-24,1061.7680410797254
2020-02-25,1076.040827239809
2020-02-26,1078.3583983503427
2020-02-27,1030.58397318841
2020-02-28,1010.8646596638683
2020-03-02,999.7126494755494
2020-03-03,1012.1962227703034
2020-03-04,990.3293663951408
2020-03-05,957.2056128071897
2020-03-06,942.0570286236211
2020-03-09,824.9787332551314
2020-03-10,831.1393426595093
2020-03-11,792.768129151349
2020-03-12,721.9695164754356
2020-03-13,735.9242600326427
2020-03-16,672.5832989514123
2020-03-17,662.4019180738995
2020-03-18,631.976395202151
2020-03-19,694.4779128960337
2020-03-20,702.8018850216791
2020-03-23,643.745690555609
2020-03-24,719.5356894386919
2020-03-25,710.119097065584
2020-03-26,736.7182419167375
2020-03-27,732.9340448835236
2020-03-30,762.6419251216157
2020-03-31,796.1885011821834
2020-04-01,752.2122514236286
2020-04-02,734.9571208330764
2020-04-03,741.477612337667
2020-04-06,768.6269986706546
2020-04-07,789.7055623326075
2020-04-08,792.7429890784315
2020-04-09,801.6478913888266
2020-04-10,801.6478913888266
2020-04-13,805.0086852718586
2020-04-14,807.3556119879253
2020-04-15,794.0152022599302
2020-04-16,783.7308112206091
2020-04-17,782.9176567289906
2020-04-20,822.2384547927878
2020-04-21,795.232133970835
2020-04-22,800.6671525282846
2020-04-23,817.9532495250819
2020-04-24,819.8945739176704
2020-04-27,860.3749583749634
2020-04-28,863.0477016817207
2020-04-29,867.7563286151681
2020-04-30,869.0599246516877
2020-05-01,851.0675417324585
2020-05-04,822.1868474384896
2020-05-05,845.1661707996502
2020-05-06,852.6769037180335
2020-05-07,872.5834528294866
2020-05-08,869.2275623329913
2020-05-11,873.3481350820755
2020-05-12,857.9266632176842
2020-05-13,826.8269582390274
2020-05-14,793.3113728735152
2020-05-15,799.0173195813458
2020-05-18,842.725160483002
2020-05-19,853.2768431277264
2020-05-20,859.7355669549589
2020-05-21,848.8995457313774
2020-05-22,845.2837642450972
2020-05-25,857.799991197649
2020-05-26,861.8406508698537
2020-05-27,871.4592244513801
2020-05-28,869.1699098471972
2020-05-29,864.1213885501165
2020-06-01,863.1599160229516
2020-06-02,870.0926831541908
2020-06-03,868.1439616949597
2020-06-04,877.8920896738398
2020-06-05,875.2846023961466
2020-06-08,899.7082746604467
2020-06-09,899.0651378277411
2020-06-10,892.5086702453689
2020-06-11,860.6982352953318
2020-06-12,856.3575133544438
2020-06-15,842.430746329769
2020-06-16,868.741885493806
2020-06-17,861.9973270998694
2020-06-18,864.7447311684414
2020-06-19,870.1473793833237
2020-06-22,858.2630202048072
2020-06-23,849.1244974160178
2020-06-24,831.3112732766034
2020-06-25,834.5962308223161
2020-06-26,826.5586077285019
2020-06-29,804.5647551043812
2020-06-30,809.5137311177647
2020-07-01,820.7751788826272
2020-07-02,835.7244073941484
2020-07-03,836.855293353822
2020-07-06,826.1094943063339
2020-07-07,820.4118949122247
2020-07-08,811.083947887207
2020-07-09,806.8172040344059
2020-07-10,807.2225820853876
2020-07-13,816.0461645824962
2020-07-14,813.1855842721818
2020-07-15,847.034589099924
2020-07-16,831.7689767622348
2020-07-17,834.3740663176627
2020-07-20,839.9096112719558
2020-07-21,837.4365019104912
2020-07-22,833.9162855284345
2020-07-23,824.6760812834127
2020-07-24,819.873513977949
2020-07-27,819.0712021442275
2020-07-28,816.859980830567
2020-07-29,826.8134251740481
2020-07-30,822.1703375694568
2020-07-31,821.9743993875779
2020-08-03,834.490221772889
2020-08-04,826.0306225404363
2020-08-05,851.0976860107589
2020-08-06,838.4610697783903
2020-08-07,833.0106425114385
2020-08-10,834.9621054766204
2020-08-11,843.4278403034302
2020-08-12,852.5343177749388
2020-08-13,846.3111415131775
2020-08-14,844.076985946808
2020-08-17,860.0136123380137
2020-08-18,841.1865489703875
2020-08-19,830.4885813085765
2020-08-20,812.996445024937
2020-08-21,813.2674944479126
2020-08-24,820.7660601547286
2020-08-25,822.5422889910138
2020-08-26,833.8432600572783
2020-08-27,829.4630705477084
2020-08-28,835.0939768689892
2020-08-31,836.2230479338845
2020-09-01,826.2458166216883
2020-09-02,818.8279841106398
2020-09-03,785.8334521820187
2020-09-04,784.5585100853057
2020-09-07,788.874591298045
2020-09-08,770.9258897018444
2020-09-09,766.813385383255
2020-09-10,749.9252839735141
2020-09-11,743.6079488743449
2020-09-14,770.0969648244727
2020-09-15,773.9670273324896
2020-09-16,771.5579639867493
2020-09-17,768.582452935749
2020-09-18,774.2270031314121
2020-09-21,749.9810172004876
2020-09-22,751.9849598615116
2020-09-23,730.3485798878335
2020-09-24,718.9495282785326
2020-09-25,721.9910054829618
2020-09-28,726.5285830348043
2020-09-29,736.0494701901125
2020-09-30,749.4850683111396
2020-10-01,759.5556273590121
2020-10-02,756.9237184693565
2020-10-05,787.4963136037503
2020-10-06,787.8816314136433
2020-10-07,793.4694291610185
2020-10-08,810.2970167861423
2020-10-09,812.6975651540382
2020-10-12,808.4362151736361
2020-10-13,802.4776811398435
2020-10-14,808.2756896535523
2020-10-15,798.8574324372827
2020-10-16,802.3104463058784
2020-10-19,799.559339513731
2020-10-20,799.2385284080158
2020-10-21,802.1098733349799
2020-10-22,803.7880836554841
2020-10-23,803.3645934175064
2020-10-26,800.9388633321578
2020-10-27,792.4738648299982
2020-10-28,774.2666194351532
2020-10-29,779.3342105260539
2020-10-30,780.4281239288343
2020-11-02,793.2360914465532
2020-11-03,799.0808443264052
2020-11-04,815.1333448152697
2020-11-05,814.0456836636862
2020-11-06,821.9545699247589
2020-11-09,865.8115275647579
2020-11-10,858.3893962452279
2020-11-11,864.9515363466774
2020-11-12,857.1188132186944
2020-11-13,857.8652735388273
2020-11-16,877.3309525886339
2020-11-17,882.990022287319
2020-11-18,883.8190967039343
2020-11-19,881.9307741601133
2020-11-20,886.8925390114357
2020-11-23,902.2985417792388
2020-11-24,924.3629843118443
2020-11-25,926.5615635413163
2020-11-26,933.6230313899925
2020-11-27,937.009709686316
2020-11-30,913.6710347818685
2020-12-01,913.5483685666256
2020-12-02,903.532768287488
2020-12-03,918.44041855907
2020-12-04,922.3185954366077
2020-12-07,934.6245333184511
2020-12-08,947.8566602602193
2020-12-09,951.645563849294
2020-12-10,946.80654134988
2020-12-11,943.7266099020223
2020-12-14,957.740696244389
2020-12-15,955.1818321290224
2020-12-16,945.5121186483591
2020-12-17,947.3353896652051
2020-12-18,946.4262823598976
2020-12-21,913.5651564816703
2020-12-22,929.9426851349131
2020-12-23,937.606073329928
2020-12-24,952.5169222811965
2020-12-25,952.5169222811962
2020-12-28,966.307772922036
2020-12-29,961.4220060819965
2020-12-30,972.401715883469
2020-12-31,973.942824309261
2021-01-01,973.9428243092608
2021-01-04,981.7793037551451
2021-01-05,985.4227331268033
2021-01-06,991.5712817574022
2021-01-07,1008.7619873339042
2021-01-08,1008.1001096093028
2021-01-11,1033.284488948774
2021-01-12,1044.9537343567852
2021-01-13,1062.3225619622012
2021-01-14,1045.400233716884
2021-01-15,1030.5169367580656
2021-01-18,1036.940470896592
2021-01-19,1044.6293003773803
2021-01-20,1040.7186194512433
2021-01-21,1031.369330284424
2021-01-22,1040.3797970189369
2021-01-25,1019.8013865218012
2021-01-26,1019.8498451439366
2021-01-27,1020.1546486172116
2021-01-28,1013.7259188726059
2021-01-29,1006.5914146286563
2021-02-01,1009.3873238095051
2021-02-02,1018.0285507516115
2021-02-03,1008.5939142263284
2021-02-04,1008.3937072344479
2021-02-05,1006.7761121246496
2021-02-08,1017.697773419586
2021-02-09,1028.0127096360138
2021-02-10,1020.0430765612614
2021-02-11,1004.9585132853318
2021-02-12,1002.700967460939
2021-02-15,1020.2812559198316
2021-02-16,1023.6846039275683
2021-02-17,1010.2955286315959
2021-02-18,996.1847804086932
2021-02-19,998.3629501747607
2021-02-22,1003.9336799292761
2021-02-23,988.2150173830631
2021-02-24,1001.5545975759045
2021-02-25,986.846911995888
2021-02-26,975.6104462534599
2021-03-01,991.3962919929751
2021-03-02,995.0769228212966
2021-03-03,992.4660811229256
2021-03-04,988.6223610672324
2021-03-05,985.7941077262681
2021-03-08,989.7020407941902
2021-03-09,1005.8962354618888
2021-03-10,1011.3913561298227
2021-03-11,1024.2617003790474
2021-03-12,1016.4966053431913
2021-03-15,1030.4681902766256
2021-03-16,1037.3416963281693
2021-03-17,1035.505519733055
2021-03-18,1028.4828007284852
2021-03-19,1028.6412976581682
2021-03-22,1044.6595146349184
2021-03-23,1037.662549197964
2021-03-24,1034.8012774506533
2021-03-25,1021.733611864582
2021-03-26,1025.3964639723156
2021-03-29,1032.597194981412
2021-03-30,1031.2760635109591
2021-03-31,1032.2987505399071
2021-04-01,1035.6759605314387
2021-04-02,1035.6759605314387
2021-04-05,1050.2361707077253
2021-04-06,1054.2554828433351
2021-04-07,1057.0223851787987
2021-04-08,1062.15639272564
2021-04-09,1060.732185173271
2021-04-12,1062.8236702721854
2021-04-13,1060.2554568942319
2021-04-14,1064.6783919295044
2021-04-15,1065.5815559092166
2021-04-16,1065.398692278915
2021-04-19,1071.7542264495291
2021-04-20,1073.1532144096223
2021-04-21,1065.0242056646732
2021-04-22,1068.1269435650504
2021-04-23,1068.8803378617151
2021-04-26,1073.8917299507655
2021-04-27,1074.6754860453836
2021-04-28,1071.2071572272223
2021-04-29,1082.0734601408535
2021-04-30,1083.1373706044324
2021-05-03,1097.0131046832994
2021-05-04,1083.9112424455748
2021-05-05,1097.163505682278
2021-05-06,1100.1516437555904
2021-05-07,1103.2873229898603
2021-05-10,1105.7447338073898
2021-05-11,1076.2067336816954
2021-05-12,1074.5774408505586
2021-05-13,1086.52291961337
2021-05-14,1092.8302547790968
2021-05-17,1092.6115353523853
2021-05-18,1113.180066448535
2021-05-19,1108.2755525767732
2021-05-20,1124.3636815756608
2021-05-21,1127.679146629238
2021-05-24,1135.8179047640629
2021-05-25,1133.3699016618846
2021-05-26,1139.4943473215676
2021-05-27,1139.110108509155
2021-05-28,1137.1968702319894
2021-05-31,1136.278195475714
2021-06-01,1133.7458893700768
2021-06-02,1136.8581145499218
2021-06-03,1122.2967955514532
2021-06-04,1122.9579482270306
2021-06-07,1140.3348131879236
2021-06-08,1137.1541234375368
2021-06-09,1135.4935113395265
2021-06-10,1149.129522060249
2021-06-11,1144.0445999194249
2021-06-14,1158.3816314018857
2021-06-15,1152.5649089137762
2021-06-16,1153.1562469047922
2021-06-17,1144.0208461753705
2021-06-18,1135.860597882433
2021-06-21,1131.2141361817205
2021-06-22,1139.7932625388469
2021-06-23,1143.0591171765084
2021-06-24,1145.6604056023994
2021-06-25,1142.5970391370618
2021-06-28,1136.6495489482572
2021-06-29,1131.2289492978366
2021-06-30,1126.9296444219044
2021-07-01,1126.1290001832704
2021-07-02,1122.9356434515273
2021-07-05,1126.829552887258
2021-07-06,1123.3641951169977
2021-07-07,1124.6514050815226
2021-07-08,1099.6164310644872
2021-07-09,1104.341800470495
2021-07-12,1116.0507326018696
2021-07-13,1115.7766274760088
2021-07-14,1109.745133206599
2021-07-15,1094.6818420262036
2021-07-16,1088.5891067952628
2021-07-19,1062.9681784402107
2021-07-20,1079.241870122708
2021-07-21,1098.0844932084976
2021-07-22,1100.1052155775135
2021-07-23,1099.2363135319968
2021-07-26,1111.2783147799425
2021-07-27,1108.3643785790014
2021-07-28,1129.1130732808126
2021-07-29,1134.322905768389
2021-07-30,1135.4852743877343
2021-08-02,1155.3323221050755
2021-08-03,1145.7090780596905
2021-08-04,1144.06441273709
2021-08-05,1133.2017944707
2021-08-06,1126.9634273381212
2021-08-09,1122.456354846293
2021-08-10,1129.7840482769134
2021-08-11,1120.4748532355093
2021-08-12,1133.1800074784237
2021-08-13,1134.7929653451054
2021-08-16,1127.7787241580957
2021-08-17,1118.3636748635913
2021-08-18,1134.6757827352333
2021-08-19,1134.3024634875815
2021-08-20,1133.960069890761
2021-08-23,1151.9806685093129
2021-08-24,1166.487806358384
2021-08-25,1173.3422742348466
2021-08-26,1166.5842899952056
2021-08-27,1170.1950336493255
2021-08-30,1176.461012923534
2021-08-31,1173.4646347857797
2021-09-01,1178.9004914704435
2021-09-02,1178.476705799536
2021-09-03,1182.59135458446
2021-09-06,1186.6746765848566
2021-09-07,1184.2517421161397
2021-09-08,1180.1112248086447
2021-09-09,1187.5616438559612
2021-09-10,1182.8477755931672
2021-09-13,1184.8341776393922
2021-09-14,1180.5686391334116
2021-09-15,1181.115382916852
2021-09-16,1179.1907073065443
2021-09-17,1182.2354971005873
2021-09-20,1179.7740104593395
2021-09-21,1180.941211656836
2021-09-22,1182.1602625050043
2021-09-23,1191.445334856387
2021-09-24,1190.396271628983
2021-09-27,1191.2100474884867
2021-09-28,1190.5188399835968
2021-09-29,1184.694782445938
2021-09-30,1176.5531413318504
2021-10-01,1176.260316107073
2021-10-04,1168.3565668905478
2021-10-05,1167.0146344219222
2021-10-06,1161.0472922572187
2021-10-07,1181.1085438250125
2021-10-08,1178.8856562761268
2021-10-11,1195.6001201145552
2021-10-12,1200.2785553659273
2021-10-13,1212.7006066780966
2021-10-14,1221.0081934904817
2021-10-15,1220.5018956437316
2021-10-18,1222.1079656132665
2021-10-19,1232.97549746118
2021-10-20,1233.861087568476
2021-10-21,1248.5002990270293
2021-10-22,1247.334471351146
2021-10-25,1255.4466462673329
2021-10-26,1249.7655283525655
2021-10-27,1245.6704418830664
2021-10-28,1250.1673718273848
2021-10-29,1250.6846513176727
2021-11-01,1282.5621565499152
2021-11-02,1288.5930243812968
2021-11-03,1293.5564948273118
2021-11-04,1307.8620818239303
2021-11-05,1304.9355023387182
2021-11-08,1315.9001259489837
2021-11-09,1312.3745040096317
2021-11-10,1301.4371930435213
2021-11-11,1296.8868393715318
2021-11-12,1304.1218701191692
2021-11-15,1315.321014771852
2021-11-16,1318.8515666402286
2021-11-17,1314.8298291388028
2021-11-18,1313.9270007230136
2021-11-19,1305.8900521374405
2021-11-22,1314.3698001504426
2021-11-23,1286.8643106850116
2021-11-24,1278.0855038918369
2021-11-25,1279.8244435674064
2021-11-26,1269.2339162332166
2021-11-29,1268.100857411795
2021-11-30,1257.5711508260467
2021-12-01,1267.4057294079619
2021-12-02,1253.8028044628338
2021-12-03,1246.3925423219084
2021-12-06,1261.974353272199
2021-12-07,1296.2937570133522
2021-12-08,1303.9938425326707
2021-12-09,1293.6558587387851
2021-12-10,1288.676625600869
2021-12-13,1272.0526462057442
2021-12-14,1256.7747298702618
2021-12-15,1264.9043470682807
2021-12-16,1292.2781270267658
2021-12-17,1286.2184684481913
2021-12-20,1238.0610338345557
2021-12-21,1265.670249542734
2021-12-22,1278.8331793528619
2021-12-23,1303.3997599308675
2021-12-24,1302.2390020052399
2021-12-27,1322.0171713101297
2021-12-28,1340.7238541145769
2021-12-29,1326.822713732106
2021-12-30,1332.3426525141313
2021-12-31,1329.8966364765379
2022-01-03,1354.0461728806467
2022-01-04,1368.1595385218761
2022-01-05,1369.5858379734589
2022-01-06,1361.1937834508383
2022-01-07,1365.69597855364
2022-01-10,1351.315368733059
2022-01-11,1386.1298279910998
2022-01-12,1408.7852968001253
2022-01-13,1416.126846741216
2022-01-14,1416.9665573265754
2022-01-17,1403.5303281128406
2022-01-18,1368.5066792397936
2022-01-19,1366.7989206529119
2022-01-20,1371.4016292318543
2022-01-21,1359.9072642602355
2022-01-24,1280.0244865886434
2022-01-25,1279.5214233556308
2022-01-26,1307.4526692456088
2022-01-27,1294.0635540154124
2022-01-28,1295.8863764049872
2022-01-31,1308.9045558244075
2022-02-01,1313.8658301657972
2022-02-02,1321.728372174743
2022-02-03,1302.3111608211364
2022-02-04,1299.9418840455237
2022-02-07,1307.7095528076038
2022-02-08,1298.6578728680659
2022-02-09,1336.064191835024
2022-02-10,1332.6685538611944
2022-02-11,1319.9330863555083
2022-02-14,1289.3531240580307
2022-02-15,1328.2203471926593
2022-02-16,1342.1887605591216
2022-02-17,1323.631573245202
2022-02-18,1321.0808644690887
2022-02-21,1324.8096841553788
2022-02-22,1321.023689913762
2022-02-23,1322.6056499858444
2022-02-24,1280.969649613228
2022-02-25,1303.071530654574
2022-02-28,1330.1182606114328
2022-03-01,1299.7064952349263
2022-03-02,1298.439917515385
2022-03-03,1283.9689770525815
2022-03-04,1262.8279487262012
2022-03-07,1245.3637720435954
2022-03-08,1225.962983936803
2022-03-09,1275.7215675510363
2022-03-10,1256.4292501189914
2022-03-11,1257.0318280325225
2022-03-14,1240.3880021781497
2022-03-15,1252.341677433181
2022-03-16,1283.2498958459353
2022-03-17,1295.925781222944
2022-03-18,1293.6991779021266
2022-03-21,1326.6141265477315
2022-03-22,1342.16243136183
2022-03-23,1348.2255774383036
2022-03-24,1357.7518071911074
2022-03-25,1364.3800124791915
2022-03-28,1346.3915495140377
2022-03-29,1376.650166211771
2022-03-30,1382.6512969222779
2022-03-31,1368.435671820866
2022-04-01,1365.1499028577302
2022-04-04,1381.776712433315
2022-04-05,1387.474340894927
2022-04-06,1352.481901447175
2022-04-07,1358.4052671441834
2022-04-08,1359.5007859844966
2022-04-11,1358.7442621272232
2022-04-12,1362.6695764509475
2022-04-13,1362.101798456504
2022-04-14,1359.1481316720642
2022-04-15,1359.1481316720642
2022-04-18,1359.9605710420733
2022-04-19,1376.6057973939844
2022-04-20,1380.3859919526074
2022-04-21,1362.7296841644231
2022-04-22,1348.763373029728
2022-04-25,1321.561643055545
2022-04-26,1312.5158419389597
2022-04-27,1298.4296105612511
2022-04-28,1311.6795167753207
2022-04-29,1300.4082098219594
2022-05-02,1241.303460108251
2022-05-03,1238.3203160980506
2022-05-04,1226.3938240483453
2022-05-05,1204.0209243174409
2022-05-06,1202.3579631195926
2022-05-09,1145.685751404629
2022-05-10,1146.5990153287548
2022-05-11,1165.5050402026118
2022-05-12,1158.1154145997875
2022-05-13,1180.9029913260795
2022-05-16,1194.2153793823354
2022-05-17,1234.3735918544446
2022-05-18,1214.4126539723043
2022-05-19,1186.9311751676598
2022-05-20,1194.7632150995776
2022-05-23,1212.9729904144635
2022-05-24,1180.055582206286
2022-05-25,1170.9505023605175
2022-05-26,1198.0888731916195
2022-05-27,1203.2327155659223
2022-05-30,1219.662970408914
2022-05-31,1211.2409359313021
2022-06-01,1223.266337874066
2022-06-02,1220.6883095481794
2022-06-03,1213.9778678352727
2022-06-06,1221.714743455669
2022-06-07,1207.8702311168379
2022-06-08,1207.2182341761436
2022-06-09,1173.4221984246583
2022-06-10,1156.6959114720796
2022-06-13,1061.4154512667512
2022-06-14,1070.9428561168006
2022-06-15,1102.4076743397807
2022-06-16,1058.4116586368075
2022-06-17,1067.0996880102607
2022-06-20,1094.6508167458226
2022-06-21,1113.1946375613213
2022-06-22,1106.7660277985838
2022-06-23,1102.3841789907904
2022-06-24,1115.331947577675
2022-06-27,1134.0372584742365
2022-06-28,1126.3651897067152
2022-06-29,1121.0891653755057
2022-06-30,1081.6208572532776
2022-07-01,1077.4854267703827
2022-07-04,1091.3997453331501
2022-07-05,1077.0127898011813
2022-07-06,1078.6478304015977
2022-07-07,1113.3816320094354
2022-07-08,1112.4703494349133
2022-07-11,1100.3235715170229
2022-07-12,1105.7718343554095
2022-07-13,1108.0700180500824
2022-07-14,1085.2567769346533
2022-07-15,1097.6120917360254
2022-07-18,1128.0100312226105
2022-07-19,1137.4751827841585
2022-07-20,1155.7316022449932
2022-07-21,1163.3291337475305
2022-07-22,1153.6468071220263
2022-07-25,1142.6778855250495
2022-07-26,1124.0488868855334
2022-07-27,1164.4693635241472
2022-07-28,1176.4320870489144
2022-07-29,1179.1126985975934
2022-08-01,1198.9158476193038
2022-08-02,1190.8905297904766
2022-08-03,1200.42159906749
2022-08-04,1217.1750815897467
2022-08-05,1224.494305032025
2022-08-08,1258.494856215563
2022-08-09,1258.4441043042348
2022-08-10,1312.2361422092258
2022-08-11,1324.2427315566422
2022-08-12,1324.5130865187768
2022-08-15,1322.2563725425318
2022-08-16,1334.9967797590325
2022-08-17,1321.476563585184
2022-08-18,1353.6275258048138
2022-08-19,1340.071837129582
2022-08-22,1309.43841018413
2022-08-23,1325.9954525166168
2022-08-24,1339.4090751732826
2022-08-25,1335.5432430124538
2022-08-26,1327.329738636359
2022-08-29,1283.552504206053
2022-08-30,1272.16446829347
2022-08-31,1275.994645019065
2022-09-01,1243.6140406668496
2022-09-02,1247.5715323943632
2022-09-05,1231.4448931161417
2022-09-06,1216.2549247715722
2022-09-07,1202.6100870442492
2022-09-08,1211.912223178211
2022-09-09,1228.386836559119
2022-09-12,1265.6318870191221
2022-09-13,1226.5954602498327
2022-09-14,1206.6806676695787
2022-09-15,1201.8490488724974
2022-09-16,1195.895809337022
2022-09-19,1189.1617434793927
2022-09-20,1175.665503789887
2022-09-21,1167.782201450905
2022-09-22,1143.3742747147337
2022-09-23,1133.0218129916543
2022-09-26,1127.5515148124823
2022-09-27,1134.9609327549497
2022-09-28,1104.5493802418423
2022-09-29,1067.3575867491597
2022-09-30,1072.1646591986726
2022-10-03,1067.8897024389926
2022-10-04,1094.2379438928633
2022-10-05,1085.420110172731
2022-10-06,1095.4720035798964
2022-10-07,1082.9216260467965
2022-10-10,1063.227068143456
2022-10-11,1057.119259627765
2022-10-12,1067.57666256424
2022-10-13,1079.6516939648582
2022-10-14,1080.1646906929507
2022-10-17,1094.0489785570478
2022-10-18,1112.3848544065565
2022-10-19,1107.2448410255836
2022-10-20,1110.881819310187
2022-10-21,1109.981373983469
2022-10-24,1115.5133141612164
2022-10-25,1148.3222141198055
2022-10-26,1158.6607602591864
2022-10-27,1153.8693154033172
2022-10-28,1150.725352153827
2022-10-31,1154.5186550525998
2022-11-01,1149.2406597585593
2022-11-02,1140.59161666915
2022-11-03,1121.1746510271767
2022-11-04,1120.477416509675
2022-11-07,1129.4687621055125
2022-11-08,1142.379590610718
2022-11-09,1135.5308492225813
2022-11-10,1190.8390970088096
2022-11-11,1215.475922962646
2022-11-14,1191.305302750535
2022-11-15,1207.663787560409
2022-11-16,1173.3520994290234
2022-11-17,1135.0883889185204
2022-11-18,1136.1057551880783
2022-11-21,1137.8500507092933
2022-11-22,1142.1408511179877
2022-11-23,1155.7533408475695
2022-11-24,1154.2995137510434
2022-11-25,1154.9589599914343
2022-11-28,1122.4142907584928
2022-11-29,1146.043381640469
2022-11-30,1134.2700013070364
2022-12-01,1162.2227517656097
2022-12-02,1153.4963749104443
2022-12-05,1149.921522187256
2022-12-06,1130.4546778207075
2022-12-07,1106.197672071824
2022-12-08,1121.044076188615
2022-12-09,1125.000520156955
2022-12-12,1115.486168684711
2022-12-13,1139.8386616966077
2022-12-14,1126.6343435786937
2022-12-15,1100.628921542248
2022-12-16,1090.3603667473408
2022-12-19,1081.3979589928474
2022-12-20,1071.2102683306096
2022-12-21,1084.3466780118474
2022-12-22,1065.0966017541627
2022-12-23,1064.0554008110262
2022-12-26,1041.9357619988805
2022-12-27,1049.0099907038716
2022-12-28,1048.9630865148313
2022-12-29,1067.994020497273
2022-12-30,1062.351934403708
2023-01-02,1058.8236896900657
2023-01-03,1062.2210665380862
2023-01-04,1080.3826433979177
2023-01-05,1069.2025278828148
2023-01-06,1087.4583320058143
2023-01-09,1110.7571992019741
2023-01-10,1114.0758933747907
2023-01-11,1128.5214260467637
2023-01-12,1137.1772149823819
2023-01-13,1137.523044799778
2023-01-16,1155.5954843994698
2023-01-17,1154.8028061517282
2023-01-18,1158.7989778958922
2023-01-19,1127.1060137370714
2023-01-20,1133.9190239088919
2023-01-23,1149.3563657867292
2023-01-24,1150.7846679150837
2023-01-25,1131.1219140121257
2023-01-26,1103.3953007856305
2023-01-27,1101.0699204923196
2023-01-30,1082.116986723305
2023-01-31,1104.29486363246
2023-02-01,1109.6238303337402
2023-02-02,1150.854809293546
2023-02-03,1144.3806510478203
2023-02-06,1111.8120856081628
2023-02-07,1110.1052309882637
2023-02-08,1082.7457702565323
2023-02-09,1069.3022181060678
2023-02-10,1064.8082731151094
2023-02-13,1087.2073187831181
2023-02-14,1082.7726421245604
2023-02-15,1096.5582636090012
2023-02-16,1074.8346231089245
2023-02-17,1075.6641562860925
2023-02-20,1070.2979532648344
2023-02-21,1025.4720129934663
2023-02-22,1026.8478638704628
2023-02-23,1025.991195318588
2023-02-24,1014.5207494394273
2023-02-27,993.7591232581744
2023-02-28,1001.9910532758173
2023-03-01,1021.08186780871
2023-03-02,1011.5098627621019
2023-03-03,1012.1220062387578
2023-03-06,1051.264245564488
2023-03-07,1034.832525677057
2023-03-08,1048.272313254196
2023-03-09,1051.603380336566
2023-03-10,1041.8925274974683
2023-03-13,991.5737608466521
2023-03-14,1004.3870086791351
2023-03-15,989.9077234316595
2023-03-16,981.9983115657799
2023-03-17,978.0265515479149
2023-03-20,990.5420209053553
2023-03-21,1001.6452654604116
2023-03-22,1008.3680488798335
2023-03-23,1050.1839616212085
2023-03-24,1036.123561099253
2023-03-27,1032.7240558881006
2023-03-28,1027.6147504238365
2023-03-29,996.7638894150583
2023-03-30,989.1109425993925
2023-03-31,989.3796050501763
2023-04-03,990.5588813976607
2023-04-04,995.8241021529662
2023-04-05,990.6411435769735
2023-04-06,984.7692320320897
2023-04-07,984.7692320320899
2023-04-10,983.195407165917
2023-04-11,977.6523225178859
2023-04-12,974.7560601860228
2023-04-13,961.0848237347967
2023-04-14,945.4458132640688
2023-04-17,963.5791714483029
2023-04-18,970.5244966679323
2023-04-19,967.3095693873647
2023-04-20,959.5580846736635
2023-04-21,957.6843052138063
2023-04-24,976.1809917772583
2023-04-25,972.4708829783146
2023-04-26,973.5079321089243
2023-04-27,993.1049388320789
2023-04-28,995.4748783005729
2023-05-01,1011.9536061176933
2023-05-02,1007.7902403526748
2023-05-03,1026.0849615025154
2023-05-04,1017.2300230805689
2023-05-05,1025.9845346304298
2023-05-08,1031.6663580135273
2023-05-09,1015.572728857465
2023-05-10,1028.3551195818013
2023-05-11,1041.766099247096
2023-05-12,1031.2287407361187
