Date,NORWAY IMI VALUE
2013-07-02,983.9992957803499
2013-07-03,966.4828429459537
2013-07-04,983.5111921059051
2013-07-05,962.0314283225343
2013-07-08,987.6566791580899
2013-07-09,983.1752174637415
2013-07-10,1000.1493423384579
2013-07-11,1021.1082430155692
2013-07-12,1020.0596043340206
2013-07-15,1023.4633021012336
2013-07-16,1036.6826760219665
2013-07-17,1039.5224669837312
2013-07-18,1033.6148622498968
2013-07-19,1043.873043384182
2013-07-22,1052.726683932065
2013-07-23,1059.9664591343098
2013-07-24,1056.8008933540402
2013-07-25,1049.9501157983802
2013-07-26,1046.5107332885032
2013-07-29,1046.4076928120692
2013-07-30,1041.3871585892107
2013-07-31,1050.7902178410325
2013-08-01,1050.6066536474539
2013-08-02,1052.8013548431531
2013-08-05,1050.7025055914264
2013-08-06,1049.3892400808706
2013-08-07,1049.631031110887
2013-08-08,1062.8196108082586
2013-08-09,1074.3980881773737
2013-08-12,1070.257255984423
2013-08-13,1064.2854919932806
2013-08-14,1072.4066275148382
2013-08-15,1052.4578415278681
2013-08-16,1063.4913397198227
2013-08-19,1067.2298229104022
2013-08-20,1046.5219478566044
2013-08-21,1025.7803646534612
2013-08-22,1028.5463456816785
2013-08-23,1038.5967157087591
2013-08-26,1036.690311796135
2013-08-27,1033.7318701993463
2013-08-28,1040.1004805955574
2013-08-29,1035.838908969664
2013-08-30,1022.6560067262639
2013-09-02,1042.7590302219114
2013-09-03,1043.682855091886
2013-09-04,1047.1200603728769
2013-09-05,1036.7076674852572
2013-09-06,1042.2593241809504
2013-09-09,1055.5749209634187
2013-09-10,1071.5740892402362
2013-09-11,1079.7662507027471
2013-09-12,1077.3911912172273
2013-09-13,1072.5819164354964
2013-09-16,1078.9393738742262
2013-09-17,1077.5984150816466
2013-09-18,1077.842162039457
2013-09-19,1101.819793480329
2013-09-20,1083.383967324425
2013-09-23,1078.0161272003068
2013-09-24,1068.583757005651
2013-09-25,1064.9750942755336
2013-09-26,1067.299937128844
2013-09-27,1060.3973777769586
2013-09-30,1044.4231441444101
2013-10-01,1050.2306133157924
2013-10-02,1050.3061487620878
2013-10-03,1066.0197530888254
2013-10-04,1062.9542523905916
2013-10-07,1053.2336704477275
2013-10-08,1047.5359959384944
2013-10-09,1037.2424703985016
2013-10-10,1044.8236471847495
2013-10-11,1053.907333783286
2013-10-14,1061.762614697508
2013-10-15,1065.5641530319708
2013-10-16,1063.517631753192
2013-10-17,1079.9640920602133
2013-10-18,1096.6138402787994
2013-10-21,1104.3971004597586
2013-10-22,1116.7518350575624
2013-10-23,1108.6530071863795
2013-10-24,1125.1310032561667
2013-10-25,1137.1286586282615
2013-10-28,1130.0610227052446
2013-10-29,1138.7028118153046
2013-10-30,1137.4152656937986
2013-10-31,1114.9531584612917
2013-11-01,1114.494757335401
2013-11-04,1122.6142887900328
2013-11-05,1112.9264815107115
2013-11-06,1131.563733439111
2013-11-07,1111.0548145539703
2013-11-08,1085.4961541299158
2013-11-11,1099.9306610140977
2013-11-12,1075.1409968438802
2013-11-13,1068.149071862183
2013-11-14,1082.6678055200666
2013-11-15,1102.6150263993998
2013-11-18,1108.5325544079535
2013-11-19,1108.1345148451794
2013-11-20,1100.3055565921036
2013-11-21,1090.4183582978899
2013-11-22,1100.232839382532
2013-11-25,1083.9139263237953
2013-11-26,1076.8657303961406
2013-11-27,1088.1943313163413
2013-11-28,1094.1588240903916
2013-11-29,1088.1209944406874
2013-12-02,1085.7122290135708
2013-12-03,1082.1800095963345
2013-12-04,1066.74123243898
2013-12-05,1063.684198923064
2013-12-06,1060.8600226518975
2013-12-09,1067.8520261428287
2013-12-10,1072.2145608924393
2013-12-11,1061.5568814187668
2013-12-12,1042.5763127205882
2013-12-13,1043.6563322584382
2013-12-16,1054.6291981510171
2013-12-17,1060.5686331270422
2013-12-18,1056.035770504926
2013-12-19,1053.0603269094224
2013-12-20,1065.389280244884
2013-12-23,1081.5781827135766
2013-12-24,1079.6084313137226
2013-12-25,1079.6084313137226
2013-12-26,1079.468009285961
2013-12-27,1098.775532420501
2013-12-30,1103.923603762668
2013-12-31,1105.9524569866562
2014-01-01,1105.9524569866562
2014-01-02,1088.6972038140473
2014-01-03,1087.8726961637822
2014-01-06,1079.966739323069
2014-01-07,1080.4736195853961
2014-01-08,1081.0293111965548
2014-01-09,1086.0314988987077
2014-01-10,1101.2170941893019
2014-01-13,1111.994535139495
2014-01-14,1113.7485297142857
2014-01-15,1117.3400385493487
2014-01-16,1112.8446598941687
2014-01-17,1114.0484408549323
2014-01-20,1110.2626594299525
2014-01-21,1116.4576095106074
2014-01-22,1112.0352332250404
2014-01-23,1107.9726853949871
2014-01-24,1084.132719154714
2014-01-27,1074.1380746095354
2014-01-28,1074.783217623689
2014-01-29,1054.1571770013659
2014-01-30,1047.4365853062397
2014-01-31,1032.1327490667916
2014-02-03,1033.3615366157862
2014-02-04,1031.3734781730186
2014-02-05,1033.7835830246513
2014-02-06,1049.9836806121461
2014-02-07,1075.7750798240793
2014-02-10,1082.3663391986152
2014-02-11,1092.2181418974976
2014-02-12,1082.8567061625836
2014-02-13,1071.566645126999
2014-02-14,1080.0684492182602
2014-02-17,1081.795313092288
2014-02-18,1084.7296625755275
2014-02-19,1092.9792968629752
2014-02-20,1085.8412968329237
2014-02-21,1093.0102769363352
2014-02-24,1107.120181884617
2014-02-25,1092.048783991972
2014-02-26,1087.7570157581004
2014-02-27,1092.761373180355
2014-02-28,1112.4961021525023
2014-03-03,1106.730226924493
2014-03-04,1117.9351711456923
2014-03-05,1119.4304013105655
2014-03-06,1123.1532474692694
2014-03-07,1120.0983418637013
2014-03-10,1115.395082928952
2014-03-11,1122.4913504423928
2014-03-12,1106.7780702218656
2014-03-13,1103.7674959614878
2014-03-14,1094.4423475182953
2014-03-17,1102.5255795697199
2014-03-18,1103.2313961210853
2014-03-19,1099.356055744855
2014-03-20,1092.4128219134898
2014-03-21,1105.452039452136
2014-03-24,1105.5974695592035
2014-03-25,1112.9770814138765
2014-03-26,1123.7559583121654
2014-03-27,1123.965956129175
2014-03-28,1123.0610461254973
2014-03-31,1130.823313127629
2014-04-01,1127.2004339950988
2014-04-02,1130.6329609480317
2014-04-03,1123.3193669591196
2014-04-04,1132.2553148394627
2014-04-07,1115.6737094298044
2014-04-08,1111.1955565169317
2014-04-09,1127.7557360498263
2014-04-10,1130.5547162924377
2014-04-11,1102.317601895728
2014-04-14,1105.0321042200158
2014-04-15,1114.4826145317704
2014-04-16,1117.9128844867323
2014-04-17,1117.6044225254116
2014-04-18,1117.6044225254116
2014-04-21,1114.4640895890377
2014-04-22,1132.832396594999
2014-04-23,1125.8927099750792
2014-04-24,1131.784510762128
2014-04-25,1141.1127467881056
2014-04-28,1142.3757448974404
2014-04-29,1165.305632673961
2014-04-30,1172.8875132149467
2014-05-01,1176.5122003215938
2014-05-02,1183.7255953087545
2014-05-05,1179.6347547832534
2014-05-06,1188.3558689311367
2014-05-07,1196.2758694186177
2014-05-08,1217.0270935779351
2014-05-09,1207.120557768683
2014-05-12,1217.5590592561157
2014-05-13,1215.2268500337552
2014-05-14,1219.6981165498783
2014-05-15,1208.6632607840081
2014-05-16,1210.063947644646
2014-05-19,1212.7815203339462
2014-05-20,1203.976927790656
2014-05-21,1209.1603370532093
2014-05-22,1214.5713453483713
2014-05-23,1217.0683558240416
2014-05-26,1219.1329757804485
2014-05-27,1222.5130819039914
2014-05-28,1226.1272111348014
2014-05-29,1230.5702986410995
2014-05-30,1223.2283950696365
2014-06-02,1230.8758877016624
2014-06-03,1235.3824641892095
2014-06-04,1231.0304205727364
2014-06-05,1244.7834807842673
2014-06-06,1263.1947671131459
2014-06-09,1260.0950714014093
2014-06-10,1260.5443572935646
2014-06-11,1250.3348995574524
2014-06-12,1262.6016041940045
2014-06-13,1264.5622566857655
2014-06-16,1264.7097703323623
2014-06-17,1249.6404462861938
2014-06-18,1263.2639029711136
2014-06-19,1256.566221725996
2014-06-20,1250.0991454448672
2014-06-23,1258.248259885573
2014-06-24,1251.4262684295536
2014-06-25,1226.601338367321
2014-06-26,1220.937984195468
2014-06-27,1227.4276954530178
2014-06-30,1228.832379169064
2014-07-01,1231.8697179661517
2014-07-02,1231.2447999457531
2014-07-03,1235.197784118162
2014-07-04,1233.729384872177
2014-07-07,1239.2775385902733
2014-07-08,1217.106587000221
2014-07-09,1222.8319713008857
2014-07-10,1195.091958055981
2014-07-11,1195.1822894558882
2014-07-14,1211.81422303337
2014-07-15,1207.1704646439198
2014-07-16,1219.7771814560997
2014-07-17,1214.767497461206
2014-07-18,1203.5611091557835
2014-07-21,1207.318006670651
2014-07-22,1219.706677536955
2014-07-23,1225.3019973769422
2014-07-24,1216.8874942633718
2014-07-25,1207.2395484868812
2014-07-28,1192.623345437249
2014-07-29,1197.0196662743444
2014-07-30,1185.5221778378534
2014-07-31,1170.79924934742
2014-08-01,1165.404661101458
2014-08-04,1171.7418522047958
2014-08-05,1171.6991013755296
2014-08-06,1160.2740977467497
2014-08-07,1150.6543371832788
2014-08-08,1142.391627226644
2014-08-11,1176.7223040832855
2014-08-12,1160.8035514109156
2014-08-13,1167.0536281966733
2014-08-14,1170.2698774192665
2014-08-15,1176.5604517319284
2014-08-18,1178.9883364818868
2014-08-19,1182.7830841430152
2014-08-20,1184.3310037227802
2014-08-21,1189.0274400465364
2014-08-22,1182.0317307723358
2014-08-25,1187.263151135335
2014-08-26,1197.420041504141
2014-08-27,1196.1679365247319
2014-08-28,1193.9863076711897
2014-08-29,1188.8415460222964
2014-09-01,1194.4460380280952
2014-09-02,1196.6745840107442
2014-09-03,1191.8080280910617
2014-09-04,1188.5607973345454
2014-09-05,1172.6210575082225
2014-09-08,1165.5294050253387
2014-09-09,1151.0799131942517
2014-09-10,1150.549890697552
2014-09-11,1140.2928753572126
2014-09-12,1143.196254083858
2014-09-15,1133.2037790827756
2014-09-16,1135.5832049711757
2014-09-17,1143.8946044529546
2014-09-18,1160.891265937523
2014-09-19,1152.360069395816
2014-09-22,1149.4397531368018
2014-09-23,1139.5993555243058
2014-09-24,1133.719595196059
2014-09-25,1120.7777822443231
2014-09-26,1115.9305112944635
2014-09-29,1115.183443678167
2014-09-30,1123.6707727241912
2014-10-01,1106.0110246122738
2014-10-02,1076.0719514465504
2014-10-03,1059.6620787898328
2014-10-06,1063.8806685452118
2014-10-07,1053.9423227687698
2014-10-08,1051.398588096253
2014-10-09,1040.2054213739739
2014-10-10,1008.6797503279626
2014-10-13,1019.0215954468249
2014-10-14,1010.3081837740148
2014-10-15,991.5032532997969
2014-10-16,961.1040303552243
2014-10-17,1000.6835606527352
2014-10-20,986.2876873866076
2014-10-21,1019.0466273947375
2014-10-22,1026.3843314969172
2014-10-23,1029.0448045347232
2014-10-24,1027.0087966994683
2014-10-27,1019.2358107311396
2014-10-28,1033.65347078925
2014-10-29,1039.9705790209778
2014-10-30,1017.5902847703779
2014-10-31,1013.5053359330095
2014-11-03,1007.8837451440623
2014-11-04,981.0467366749695
2014-11-05,999.4123695936541
2014-11-06,993.277677885385
2014-11-07,1000.8482657418165
2014-11-10,1014.8969791461136
2014-11-11,1012.8435532876334
2014-11-12,1015.3799184733693
2014-11-13,1004.0892278696307
2014-11-14,1012.9307781249075
2014-11-17,1009.5290014511868
2014-11-18,1023.215870618742
2014-11-19,1016.6982386873548
2014-11-20,1019.6265440748922
2014-11-21,1023.4583704571085
2014-11-24,1024.5042288298384
2014-11-25,1015.2879108275574
2014-11-26,992.2688995733499
2014-11-27,944.7913820457106
2014-11-28,895.8553982024498
2014-12-01,900.4750639285579
2014-12-02,901.8725954051083
2014-12-03,903.4658464562978
2014-12-04,890.7835376419516
2014-12-05,872.6411473624535
2014-12-08,856.2287007474882
2014-12-09,853.0295771058846
2014-12-10,844.5567980792684
2014-12-11,830.1425541134311
2014-12-12,809.2393821045546
2014-12-15,795.5058215874874
2014-12-16,781.1599557898783
2014-12-17,808.8019185584515
2014-12-18,849.5795011938138
2014-12-19,856.9339875531044
2014-12-22,857.8640139946723
2014-12-23,857.3796857907581
2014-12-24,852.662091680537
2014-12-25,852.6620916805372
2014-12-26,851.5790276722794
2014-12-29,851.9071559847806
2014-12-30,846.7222618477317
2014-12-31,836.9027207086046
2015-01-01,836.902720708605
2015-01-02,834.7512475065233
2015-01-05,807.9935108397407
2015-01-06,805.2721252005736
2015-01-07,804.3689553776057
2015-01-08,826.4455559042234
2015-01-09,826.6075944217648
2015-01-12,801.1387063136161
2015-01-13,814.1411421894168
2015-01-14,816.2870329893176
2015-01-15,824.9814893048706
2015-01-16,826.7608827652034
2015-01-19,845.0194729851593
2015-01-20,830.9543499755048
2015-01-21,848.184835056779
2015-01-22,853.945583336496
2015-01-23,841.6474618049833
2015-01-26,841.1166633514329
2015-01-27,835.0150209796885
2015-01-28,830.6121257296378
2015-01-29,825.2913468324563
2015-01-30,832.1003901650013
2015-02-02,861.1118808231827
2015-02-03,892.9096130171487
2015-02-04,876.1274768357923
2015-02-05,891.7038715929742
2015-02-06,892.7448639810792
2015-02-09,898.753970569058
2015-02-10,897.4826492155461
2015-02-11,870.2112469467296
2015-02-12,876.0161979727836
2015-02-13,901.5468285469805
2015-02-16,912.2714099985906
2015-02-17,905.9226563313223
2015-02-18,919.0340899901512
2015-02-19,900.3204528529062
2015-02-20,906.8201187602228
2015-02-23,896.8764761448324
2015-02-24,899.0997483178857
2015-02-25,905.5684032761978
2015-02-26,901.601879788149
2015-02-27,894.7220121179222
2015-03-02,885.9248106953247
2015-03-03,888.5087372728253
2015-03-04,866.6627356717032
2015-03-05,885.7341331859185
2015-03-06,873.3067076369058
2015-03-09,859.3976929236184
2015-03-10,825.2892783181989
2015-03-11,821.5323002067597
2015-03-12,835.7986053931864
2015-03-13,823.9122949432741
2015-03-16,814.4182171345681
2015-03-17,813.402562086425
2015-03-18,814.4579118096032
2015-03-19,835.9855531263856
2015-03-20,855.1136904827118
2015-03-23,873.6302977949831
2015-03-24,872.7109655476893
2015-03-25,871.9135370404839
2015-03-26,861.6720198217903
2015-03-27,854.963655431714
2015-03-30,853.0736397410931
2015-03-31,847.1020931652417
2015-04-01,852.6622443084557
2015-04-02,860.7211201779958
2015-04-03,860.7211201779958
2015-04-06,868.1692177844592
2015-04-07,893.0426351910446
2015-04-08,886.707583050402
2015-04-09,881.9609653188553
2015-04-10,900.0127167016099
2015-04-13,899.2044948584511
2015-04-14,918.5040822043712
2015-04-15,930.028261617902
2015-04-16,942.7864555205783
2015-04-17,928.2723222400997
2015-04-20,925.602436189585
2015-04-21,929.2883306328033
2015-04-22,912.7095690561687
2015-04-23,930.0124164012072
2015-04-24,934.3089681732038
2015-04-27,946.3200006233212
2015-04-28,945.2381956988378
2015-04-29,948.5278686584112
2015-04-30,959.4555435562385
2015-05-01,953.8857772238317
2015-05-04,968.0979894643152
2015-05-05,974.7370567714122
2015-05-06,993.726885070729
2015-05-07,973.391870231747
2015-05-08,982.0837491448323
2015-05-11,982.8764270130661
2015-05-12,989.3668430068411
2015-05-13,1014.2987814331899
2015-05-14,1013.2675917649914
2015-05-15,1006.8021609170737
2015-05-18,996.7111466237822
2015-05-19,968.4074643104058
2015-05-20,964.628157344739
2015-05-21,971.4717653759385
2015-05-22,963.1952960399742
2015-05-25,963.1952960399741
2015-05-26,935.1354614494686
2015-05-27,933.9780771975112
2015-05-28,922.0569767965274
2015-05-29,924.772611511188
2015-06-01,902.8979321498199
2015-06-02,928.1992212219554
2015-06-03,946.8536935984572
2015-06-04,937.9631259300751
2015-06-05,914.3215159546713
2015-06-08,923.5529196792301
2015-06-09,926.7682417602672
2015-06-10,934.5005187115036
2015-06-11,921.6848012625478
2015-06-12,921.344535310097
2015-06-15,903.3936579774448
2015-06-16,903.7424993832798
2015-06-17,914.1769285712957
2015-06-18,905.489044252326
2015-06-19,903.384067339954
2015-06-22,923.0635269424985
2015-06-23,919.1030353281066
2015-06-24,917.802479002789
2015-06-25,916.454281718996
2015-06-26,910.6002273739018
2015-06-29,890.9832198844216
2015-06-30,889.6575031163587
2015-07-01,883.6505475543695
2015-07-02,883.0215758277703
2015-07-03,870.7916899876524
2015-07-06,852.8108394436503
2015-07-07,824.1938004152172
2015-07-08,834.7051965124325
2015-07-09,856.5492196403682
2015-07-10,881.238963409846
2015-07-13,877.1742084831768
2015-07-14,880.8471032962955
2015-07-15,881.9748024509116
2015-07-16,886.2111013606374
2015-07-17,876.6653040919159
2015-07-20,869.4116252193463
2015-07-21,886.3844963499008
2015-07-22,868.1254405115983
2015-07-23,867.9536917519556
2015-07-24,863.1160436810974
2015-07-27,846.0489184830838
2015-07-28,843.4366767960406
2015-07-29,865.5111435837935
2015-07-30,867.7844503125591
2015-07-31,863.1275280853012
2015-08-03,851.8712557953921
2015-08-04,846.682855105239
2015-08-05,852.1276501565349
2015-08-06,838.2084483295135
2015-08-07,844.1396985583342
2015-08-10,846.1766155530371
2015-08-11,827.5118765085277
2015-08-12,832.9783902590223
2015-08-13,829.0196546324189
2015-08-14,815.0862076255586
2015-08-17,815.8059355587822
2015-08-18,806.8683954974633
2015-08-19,794.5132491951633
2015-08-20,788.739001519078
2015-08-21,777.5438488740231
2015-08-24,736.5338451355842
2015-08-25,751.4736946566468
2015-08-26,749.7783446501866
2015-08-27,765.4544899184905
2015-08-28,781.0567339688325
2015-08-31,769.8112127489517
2015-09-01,764.4796241269884
2015-09-02,765.0976224589277
2015-09-03,784.3980944400141
2015-09-04,757.8398661500757
2015-09-07,756.6851598119457
2015-09-08,775.2310747915691
2015-09-09,787.982959526366
2015-09-10,773.494575695721
2015-09-11,762.4458167069962
2015-09-14,755.3592581689372
2015-09-15,762.262556667737
2015-09-16,783.7936421917717
2015-09-17,787.8561306360874
2015-09-18,780.155441559791
2015-09-21,772.884227545188
2015-09-22,755.4342149583292
2015-09-23,748.9413280901449
2015-09-24,724.1971881742759
2015-09-25,731.2316309703617
2015-09-28,718.7854542038087
2015-09-29,726.6646062123917
2015-09-30,735.8435539001757
2015-10-01,751.8109007332573
2015-10-02,752.3066507626991
2015-10-05,775.0625549291168
2015-10-06,803.4412085077715
2015-10-07,830.9313587584738
2015-10-08,825.3404233687393
2015-10-09,838.0684620120406
2015-10-12,830.0380865305368
2015-10-13,816.3799353761318
2015-10-14,817.1084046004224
2015-10-15,824.7743570352387
2015-10-16,824.6454314398974
2015-10-19,819.6263951045985
2015-10-20,818.0616566518767
2015-10-21,812.3379974119359
2015-10-22,806.0342762647015
2015-10-23,805.5944537357201
2015-10-26,806.8412690342317
2015-10-27,783.6032131706246
2015-10-28,792.9522298974367
2015-10-29,770.8863990563451
2015-10-30,781.3149824221739
2015-11-02,783.2684245126153
2015-11-03,787.8997905604107
2015-11-04,794.6932826257058
2015-11-05,790.8745825425437
2015-11-06,777.21652923969
