Date,USA IMI VALUE
2013-10-30,1162.376455270167
2013-10-31,1157.7341987113823
2013-11-01,1160.6516330530415
2013-11-04,1166.9501216277365
2013-11-05,1162.7485875186399
2013-11-06,1170.1798181181452
2013-11-07,1155.4891544657996
2013-11-08,1171.1983651017526
2013-11-11,1171.8697908271276
2013-11-12,1167.9532899729297
2013-11-13,1176.676755777942
2013-11-14,1181.397350104652
2013-11-15,1186.0336294034798
2013-11-18,1182.6855700951269
2013-11-19,1180.2028795888732
2013-11-20,1176.487006072782
2013-11-21,1186.280033016796
2013-11-22,1190.857122648648
2013-11-25,1189.0817183194038
2013-11-26,1186.4350113511002
2013-11-27,1189.398490263347
2013-11-28,1189.398490263347
2013-11-29,1186.8519309079804
2013-12-02,1183.7323503524556
2013-12-03,1179.7388454080108
2013-12-04,1179.3101589835137
2013-12-05,1172.1756938166636
2013-12-06,1186.8924927706769
2013-12-09,1189.4029890459317
2013-12-10,1184.745648476143
2013-12-11,1169.4747134661168
2013-12-12,1165.573582392264
2013-12-13,1165.5907711726322
2013-12-16,1173.776999088167
2013-12-17,1170.4135053135253
2013-12-18,1189.8668107475487
2013-12-19,1188.1985810129354
2013-12-20,1194.0316141682117
2013-12-23,1198.8337766413301
2013-12-24,1204.0388133283982
2013-12-25,1204.0388133283982
2013-12-26,1209.418920402423
2013-12-27,1210.5810782220503
2013-12-30,1210.2854728479615
2013-12-31,1214.0227170259598
2014-01-01,1214.0227170259598
2014-01-02,1202.0813646300362
2014-01-03,1203.9470658715438
2014-01-06,1201.6615255558174
2014-01-07,1208.7316790804023
2014-01-08,1206.4840667949932
2014-01-09,1207.1462246525641
2014-01-10,1210.5050000754582
2014-01-13,1197.1383716081136
2014-01-14,1207.5149661738883
2014-01-15,1214.1731714626922
2014-01-16,1213.0112867863954
2014-01-17,1207.989642790092
2014-01-20,1207.989642790092
2014-01-21,1209.9441354664034
2014-01-22,1210.062039833859
2014-01-23,1198.8454417691325
2014-01-24,1175.6065234576777
2014-01-27,1170.3615198730542
2014-01-28,1178.8591744778128
2014-01-29,1169.838780062074
2014-01-30,1180.1019112365273
2014-01-31,1172.4227980545218
2014-02-03,1144.7224852635475
2014-02-04,1151.2980804158954
2014-02-05,1148.5728252428733
2014-02-06,1162.3150060554183
2014-02-07,1174.543880822628
2014-02-10,1176.0548655409582
2014-02-11,1189.5473684612557
2014-02-12,1189.6323260043298
2014-02-13,1196.1830568659398
2014-02-14,1203.3814290515684
2014-02-17,1203.3814290515684
2014-02-18,1204.3008608283546
2014-02-19,1197.1316593030192
2014-02-20,1205.8365786936067
2014-02-21,1204.1270680365076
2014-02-24,1210.737206483622
2014-02-25,1208.2174979662557
2014-02-26,1209.1164659344208
2014-02-27,1214.4514739559288
2014-02-28,1219.2218193523543
2014-03-03,1210.6155726367738
2014-03-04,1229.0971470687696
2014-03-05,1227.7038304555272
2014-03-06,1230.367912623594
2014-03-07,1232.293843805683
2014-03-10,1230.9332756730812
2014-03-11,1223.5035745133143
2014-03-12,1224.7165953488795
2014-03-13,1212.7492454043304
2014-03-14,1211.646317021317
2014-03-17,1222.2219513366229
2014-03-18,1231.6854601293064
2014-03-19,1224.1472896750286
2014-03-20,1233.031499568406
2014-03-21,1233.3828178553192
2014-03-24,1230.4532142460193
2014-03-25,1237.767711251827
2014-03-26,1230.1995630086549
2014-03-27,1229.2512601874898
2014-03-28,1237.1869602626628
2014-03-31,1249.4297662168347
2014-04-01,1255.14021383757
2014-04-02,1258.9230900025495
2014-04-03,1258.7838567902822
2014-04-04,1247.1879690017297
2014-04-07,1235.2427130609776
2014-04-08,1239.7378463838945
2014-04-09,1249.694060791885
2014-04-10,1227.506879197161
2014-04-11,1217.5283554453804
2014-04-14,1225.837074555074
2014-04-15,1233.975292072241
2014-04-16,1245.3982924696488
2014-04-17,1247.4186810706067
2014-04-18,1247.4186810706067
2014-04-21,1251.0706360914617
2014-04-22,1254.7284232231452
2014-04-23,1253.6180995556672
2014-04-24,1252.760056114466
2014-04-25,1245.5678347956514
2014-04-28,1250.8040166448718
2014-04-29,1254.8486822625084
2014-04-30,1259.3157678040434
2014-05-01,1257.0434561067605
2014-05-02,1254.8678730338634
2014-05-05,1254.8718140434912
2014-05-06,1245.0132999269024
2014-05-07,1256.318196079072
2014-05-08,1254.0183527380668
2014-05-09,1254.406475419296
2014-05-12,1265.4235412466603
2014-05-13,1265.6445566706054
2014-05-14,1259.7579589353925
2014-05-15,1249.2179980963983
2014-05-16,1252.305564995838
2014-05-19,1256.100911909891
2014-05-20,1247.4487219229247
2014-05-21,1256.1688103054669
2014-05-22,1258.2650925258426
2014-05-23,1262.9949695891482
2014-05-26,1262.9949695891482
2014-05-27,1268.3803447219084
2014-05-28,1267.9268411141984
2014-05-29,1273.793776479245
2014-05-30,1276.2026857185565
2014-06-02,1277.3381383731219
2014-06-03,1277.3582730237395
2014-06-04,1279.6397035326916
2014-06-05,1289.507374470007
2014-06-06,1295.6671788025014
2014-06-09,1297.25769765058
2014-06-10,1297.1732630591628
2014-06-11,1291.2871167640023
2014-06-12,1285.1412697062005
2014-06-13,1291.0039560660398
2014-06-16,1292.1233499262974
2014-06-17,1296.6187572510007
2014-06-18,1305.62331502766
2014-06-19,1308.5925545730606
2014-06-20,1312.5753933112164
2014-06-23,1312.5941956806778
2014-06-24,1302.9994902945934
2014-06-25,1307.4469874985973
2014-06-26,1304.7942614763163
2014-06-27,1306.8246618756737
2014-06-30,1306.247759644388
2014-07-01,1313.5740981818253
2014-07-02,1312.5314505439644
2014-07-03,1318.7133767056703
2014-07-04,1318.7133767056703
2014-07-07,1313.3727423858443
2014-07-08,1305.947242852566
2014-07-09,1309.5301619082788
2014-07-10,1305.360229358751
2014-07-11,1305.665897915065
2014-07-14,1310.5771174426498
2014-07-15,1310.013766303351
2014-07-16,1317.5710988028875
2014-07-17,1303.3984150642027
2014-07-18,1314.8349840694045
2014-07-21,1311.4488625764538
2014-07-22,1316.446401552676
2014-07-23,1316.9702384808422
2014-07-24,1317.9735130655865
2014-07-25,1312.1406449900408
2014-07-28,1312.147635409114
2014-07-29,1305.6666398007897
2014-07-30,1302.7645860810624
2014-07-31,1278.0306368198683
2014-08-01,1274.2025398671967
2014-08-04,1281.7933579137257
2014-08-05,1269.4969523021116
2014-08-06,1271.0346170738624
2014-08-07,1265.1316330174782
2014-08-08,1278.6042101031785
2014-08-11,1281.5916276038276
2014-08-12,1280.2885305481716
2014-08-13,1288.8152025707984
2014-08-14,1293.3068659310168
2014-08-15,1291.889487297103
2014-08-18,1302.4759990586851
2014-08-19,1307.5644231230683
2014-08-20,1310.0951616917257
2014-08-21,1315.6595438536917
2014-08-22,1311.0567063151116
2014-08-25,1317.4596018978125
2014-08-26,1319.3945173134437
2014-08-27,1320.3508368857547
2014-08-28,1318.6215836742476
2014-08-29,1324.3082235215916
2014-09-01,1324.3082235215916
2014-09-02,1322.0762678580618
2014-09-03,1323.747775080104
2014-09-04,1321.8290719324707
2014-09-05,1328.1530967027525
2014-09-08,1323.6330218535668
2014-09-09,1315.0260389081884
2014-09-10,1317.4630069064197
2014-09-11,1320.7375149073878
2014-09-12,1311.3124016860033
2014-09-15,1311.949953106175
2014-09-16,1320.8793913402756
2014-09-17,1322.164094155187
2014-09-18,1327.4195169097227
2014-09-19,1327.4842380061293
2014-09-22,1317.406865516862
2014-09-23,1307.2706443461248
2014-09-24,1314.894139053406
2014-09-25,1296.2818198087712
2014-09-26,1304.889398390042
2014-09-29,1300.8360008170198
2014-09-30,1295.4602019405277
2014-10-01,1280.4572984349315
2014-10-02,1280.2053636932328
2014-10-03,1292.8780546696391
2014-10-06,1291.9984752375508
2014-10-07,1272.763831480115
2014-10-08,1294.3287530234422
2014-10-09,1266.3851594101425
2014-10-10,1254.20516649976
2014-10-13,1237.3847256851889
2014-10-14,1239.9211588000219
2014-10-15,1230.2516861805786
2014-10-16,1231.5037287118566
2014-10-17,1244.5765983783265
2014-10-20,1254.2202194234976
2014-10-21,1275.5962667984797
2014-10-22,1267.9620736574077
2014-10-23,1280.4322542364794
2014-10-24,1290.0036196192848
2014-10-27,1287.5464455381502
2014-10-28,1303.0953226768293
2014-10-29,1302.6988599802291
2014-10-30,1309.723872693389
2014-10-31,1326.6562693604935
2014-11-03,1326.213050975276
2014-11-04,1323.7935463888127
2014-11-05,1332.7558217708067
2014-11-06,1336.305046837528
2014-11-07,1338.2588075945182
2014-11-10,1342.0351938552235
2014-11-11,1341.4672533714302
2014-11-12,1339.4007850590765
2014-11-13,1337.0134046616602
2014-11-14,1336.7029629922129
2014-11-17,1338.9490087482116
2014-11-18,1344.4399478425446
2014-11-19,1341.7644440503666
2014-11-20,1345.4972325170106
2014-11-21,1352.0571812480598
2014-11-24,1352.7881285424169
2014-11-25,1350.9920497465612
2014-11-26,1354.3409779704164
2014-11-27,1354.3409779704164
2014-11-28,1346.2714128908117
2014-12-01,1340.487451125983
2014-12-02,1350.1073505396828
2014-12-03,1355.607771291792
2014-12-04,1353.3203371218694
2014-12-05,1356.4463119272646
2014-12-08,1346.1973651437247
2014-12-09,1344.9228493280002
2014-12-10,1322.4758258945876
2014-12-11,1328.0618272621423
2014-12-12,1304.670933412707
2014-12-15,1294.7052756282321
2014-12-16,1288.6283728066273
2014-12-17,1315.6582417661225
2014-12-18,1345.6556211050959
2014-12-19,1351.7650798812126
2014-12-22,1358.269749284362
2014-12-23,1363.7676531998984
2014-12-24,1363.0144944923445
2014-12-25,1363.0144944923445
2014-12-26,1366.3991462621555
2014-12-29,1368.1064836971127
2014-12-30,1362.6908701162313
2014-12-31,1347.6074684089
2015-01-01,1347.6074684089
2015-01-02,1348.7919665738305
2015-01-05,1325.3048819095632
2015-01-06,1314.4568696450672
2015-01-07,1327.7873610671888
2015-01-08,1350.2349840226436
2015-01-09,1338.4148553932396
2015-01-12,1329.576770489066
2015-01-13,1325.6912973950589
2015-01-14,1318.142175915685
2015-01-15,1307.529314113323
2015-01-16,1325.2007553076658
2015-01-19,1325.2007553076658
2015-01-20,1323.9618338032165
2015-01-21,1329.4529931601385
2015-01-22,1349.6733413121526
2015-01-23,1338.5016308253494
2015-01-26,1343.115916817371
2015-01-27,1326.5536753786598
2015-01-28,1304.2935228276883
2015-01-29,1315.9290704243951
2015-01-30,1295.7417441484477
2015-02-02,1314.4960988599182
2015-02-03,1336.2742337413713
2015-02-04,1329.7569260046039
2015-02-05,1344.1810496310397
2015-02-06,1340.360168724905
2015-02-09,1334.600103203924
2015-02-10,1345.8188078405735
2015-02-11,1342.751142173171
2015-02-12,1356.3998143279555
2015-02-13,1360.8706057009888
2015-02-16,1360.8706057009888
2015-02-17,1362.6250698841404
2015-02-18,1360.9213758355713
2015-02-19,1356.3709863538716
2015-02-20,1362.8534564714973
2015-02-23,1361.3806441516285
2015-02-24,1366.1859807309959
2015-02-25,1364.700855457163
2015-02-26,1361.2077343658018
2015-02-27,1358.328500139552
2015-03-02,1363.8102541581832
2015-03-03,1358.2668000935198
2015-03-04,1351.1596953709852
2015-03-05,1352.4216811548192
2015-03-06,1331.7870846098317
2015-03-09,1336.9470215358629
2015-03-10,1315.8177998012006
2015-03-11,1316.1857958731425
2015-03-12,1331.4490915433212
2015-03-13,1324.0954201485426
2015-03-16,1339.1041211073118
2015-03-17,1334.2456250992097
2015-03-18,1351.4931437610305
2015-03-19,1341.6627461772098
2015-03-20,1355.9229248638705
2015-03-23,1356.506036242633
2015-03-24,1346.8198083762927
2015-03-25,1328.8624754808923
2015-03-26,1324.861659990072
2015-03-27,1327.379708386403
2015-03-30,1344.4259428655193
2015-03-31,1335.0378143564212
2015-04-01,1331.2106493163496
2015-04-02,1335.8452847544452
2015-04-03,1335.8452847544452
2015-04-06,1345.1969139791327
2015-04-07,1341.4613754010884
2015-04-08,1341.7625483736074
2015-04-09,1345.7529899848857
2015-04-10,1354.8744256121147
2015-04-13,1349.6240121386659
2015-04-14,1353.4455705050239
2015-04-15,1361.977844922178
2015-04-16,1360.9773510049224
2015-04-17,1347.2339220522013
2015-04-20,1358.4579418974024
2015-04-21,1352.9933958956083
2015-04-22,1359.5429429049802
2015-04-23,1362.6525007430946
2015-04-24,1365.1385097383472
2015-04-27,1359.8526164664174
2015-04-28,1368.915546013024
2015-04-29,1364.6898307983674
2015-04-30,1353.6270392282051
2015-05-01,1364.494638583258
2015-05-04,1369.1668111700092
2015-05-05,1354.5270179893314
2015-05-06,1349.4582643152858
2015-05-07,1353.0791213833804
2015-05-08,1370.3912186185878
2015-05-11,1363.386050107694
2015-05-12,1360.218880050506
2015-05-13,1360.5808318921952
2015-05-14,1373.2339753233114
2015-05-15,1374.0729931548144
2015-05-18,1378.122765013396
2015-05-19,1378.1592659389682
2015-05-20,1378.3470155517116
2015-05-21,1379.5649382830363
2015-05-22,1374.753330212513
2015-05-25,1374.753330212513
2015-05-26,1361.6459766808312
2015-05-27,1372.6122423174372
2015-05-28,1372.452223347252
2015-05-29,1365.6854672842699
2015-06-01,1366.6395612085792
2015-06-02,1365.4356593326468
2015-06-03,1367.7178379513164
2015-06-04,1354.9957579929023
2015-06-05,1353.224010852624
2015-06-08,1346.3296059609036
2015-06-09,1347.787818233286
2015-06-10,1364.0480342614462
2015-06-11,1366.6649648039381
2015-06-12,1357.1293916179504
2015-06-15,1349.9795560796124
2015-06-16,1358.3245532950164
2015-06-17,1360.3997567789936
2015-06-18,1372.9539443899341
2015-06-19,1365.4962768722928
2015-06-22,1373.2075990467513
2015-06-23,1373.629147009383
2015-06-24,1363.0963958477857
2015-06-25,1357.1950343072774
2015-06-26,1357.8769046453297
2015-06-29,1330.885083089883
2015-06-30,1332.1662504602314
2015-07-01,1340.5089413398869
2015-07-02,1339.6949534083496
2015-07-03,1339.6949534083496
2015-07-06,1333.7071176318782
2015-07-07,1341.5536793826423
2015-07-08,1321.6926774350443
2015-07-09,1323.343190706441
2015-07-10,1337.248712840205
2015-07-13,1349.1014805856428
2015-07-14,1354.4685000270374
2015-07-15,1352.5447106821728
2015-07-16,1361.9877400704472
2015-07-17,1356.3741025734857
2015-07-20,1353.5697842846848
2015-07-21,1346.270964432272
2015-07-22,1343.908744573803
2015-07-23,1336.456927848004
2015-07-24,1321.7885921969034
2015-07-27,1315.1213948452337
2015-07-28,1329.3119624745414
2015-07-29,1340.8369879243753
2015-07-30,1341.6568509743358
2015-07-31,1338.0881650196902
2015-08-03,1333.9283365972383
2015-08-04,1331.0374878968871
2015-08-05,1335.38804933821
2015-08-06,1330.047324011985
2015-08-07,1324.8399255696984
2015-08-10,1342.6370015814648
2015-08-11,1330.79148685934
2015-08-12,1331.820279003085
2015-08-13,1329.2125620535949
2015-08-14,1336.0154938909996
2015-08-17,1341.7520570284894
2015-08-18,1337.2912523817927
2015-08-19,1324.5605506437212
2015-08-20,1300.6714533785014
2015-08-21,1265.6265200921423
2015-08-24,1215.0000059592658
2015-08-25,1194.0963136737214
2015-08-26,1235.3777561392094
2015-08-27,1265.7493982295955
2015-08-28,1267.5775556717713
2015-08-31,1260.8855606767
2015-09-01,1222.9795182013438
2015-09-02,1241.1594571160426
2015-09-03,1245.8764492659413
2015-09-04,1224.9879772851255
2015-09-07,1224.9879772851255
2015-09-08,1254.8095651560202
2015-09-09,1237.3348622363033
2015-09-10,1241.6292129332942
2015-09-11,1245.5135058446128
2015-09-14,1240.676224738969
2015-09-15,1257.0076151014396
2015-09-16,1269.9573758853046
2015-09-17,1265.3830253644392
2015-09-18,1244.0432524494042
2015-09-21,1250.4581840701862
2015-09-22,1235.496486326847
2015-09-23,1232.3485041675706
2015-09-24,1230.448128988196
2015-09-25,1233.873073730472
2015-09-28,1206.9935975924911
2015-09-29,1211.0209743297241
2015-09-30,1231.0598621196075
2015-10-01,1230.2020952538146
2015-10-02,1247.020248594983
2015-10-05,1273.8868054644945
2015-10-06,1274.1454961801878
2015-10-07,1286.703925613095
2015-10-08,1299.6907711780634
2015-10-09,1296.8533745550506
2015-10-12,1296.4578500118528
2015-10-13,1288.3503443864097
2015-10-14,1282.8099530599518
2015-10-15,1300.9314441080567
2015-10-16,1307.339455531299
2015-10-19,1304.9034832058742
2015-10-20,1305.3043795780604
2015-10-21,1296.658736685203
2015-10-22,1318.8532158604887
2015-10-23,1330.1414112827345
2015-10-26,1324.373061968238
2015-10-27,1316.9804365176906
2015-10-28,1336.5367075109514
2015-10-29,1331.4563720846973
2015-10-30,1324.898883509145
2015-11-02,1341.6993885876316
2015-11-03,1345.6655688172211
2015-11-04,1341.502929812962
2015-11-05,1340.3362989521834
2015-11-06,1339.734978562441
2015-11-09,1326.3665791904036
2015-11-10,1329.2845119774381
2015-11-11,1325.6185839495083
2015-11-12,1304.6018024704222
2015-11-13,1294.7545516265186
2015-11-16,1314.6009552486587
2015-11-17,1310.1478552555668
2015-11-18,1328.2020786803723
2015-11-19,1327.7560047617733
2015-11-20,1329.45667105191
2015-11-23,1329.1216755337032
2015-11-24,1333.3235798727628
2015-11-25,1332.2182081559322
2015-11-26,1332.2182081559322
2015-11-27,1334.1739048410757
2015-11-30,1331.3207423769904
2015-12-01,1344.2630236692448
2015-12-02,1326.8578705532645
2015-12-03,1309.165619245228
2015-12-04,1331.254218383441
2015-12-07,1318.7629066782642
2015-12-08,1305.5250822896842
2015-12-09,1300.2520213063167
2015-12-10,1301.89613251121
2015-12-11,1277.8737993879595
2015-12-14,1280.0323544414773
2015-12-15,1299.136686789336
2015-12-16,1317.232908665251
2015-12-17,1298.492291496316
2015-12-18,1276.9917842373284
2015-12-21,1286.2172163001828
2015-12-22,1299.459744656249
2015-12-23,1319.8444439744744
2015-12-24,1317.4133727905162
2015-12-25,1317.4133727905162
2015-12-28,1312.3740273161393
2015-12-29,1325.0648793626601
2015-12-30,1315.6256770400444
2015-12-31,1304.2154053059396
2016-01-01,1304.2154053059396
2016-01-04,1287.7207667594332
2016-01-05,1292.0605537260924
2016-01-06,1271.8984511796943
2016-01-07,1242.4918232807822
2016-01-08,1227.1877386534134
2016-01-11,1226.802446583808
2016-01-12,1232.0967231968607
2016-01-13,1205.6781669762652
2016-01-14,1226.2267411812593
2016-01-15,1200.1865240727618
2016-01-18,1200.1865240727618
2016-01-19,1196.942171348766
2016-01-20,1180.2425781358552
2016-01-21,1187.5599420656117
2016-01-22,1211.4285378862517
2016-01-25,1190.1548659227108
2016-01-26,1212.2511955461657
2016-01-27,1205.6824618756125
2016-01-28,1211.6768392779447
2016-01-29,1243.5787203828968
2016-02-01,1239.829841739574
2016-02-02,1215.8027946099942
2016-02-03,1226.2463685911725
2016-02-04,1231.0374315327708
2016-02-05,1215.566209162163
2016-02-08,1200.9920058866885
2016-02-09,1196.9456997551024
2016-02-10,1193.397591339854
2016-02-11,1175.0666013920388
2016-02-12,1200.9482223254352
2016-02-15,1200.9482223254352
2016-02-16,1220.2522638249507
2016-02-17,1237.4899817673754
2016-02-18,1235.7323605947397
2016-02-19,1233.0917246346357
2016-02-22,1251.3239999148873
2016-02-23,1234.7728615177202
2016-02-24,1239.6604756194308
2016-02-25,1254.5690077516465
