Date,PORTUGAL IMI VALUE
2014-01-24,546.7262439933793
2014-01-27,541.0753714738038
2014-01-28,550.1394636321247
2014-01-29,547.3630276164768
2014-01-30,545.5634899561704
2014-01-31,536.8878487638211
2014-02-03,533.8796182957834
2014-02-04,540.2511324306205
2014-02-05,542.4098732840719
2014-02-06,556.1200654625934
2014-02-07,559.8678002330796
2014-02-10,561.1818407395375
2014-02-11,572.5881423051451
2014-02-12,563.3136253690419
2014-02-13,569.3457776058464
2014-02-14,576.8026514374062
2014-02-17,583.3530869801982
2014-02-18,581.8960658706501
2014-02-19,580.2313495663985
2014-02-20,578.7525908251309
2014-02-21,584.3877251660922
2014-02-24,588.9819499307237
2014-02-25,594.9542470728147
2014-02-26,589.1430676548607
2014-02-27,594.3099838600623
2014-02-28,603.7245767314861
2014-03-03,589.253212555029
2014-03-04,602.0959842385864
2014-03-05,606.4361645614382
2014-03-06,621.2090874694519
2014-03-07,620.9593291729377
2014-03-10,629.771621539621
2014-03-11,636.8078534906139
2014-03-12,630.7197633246914
2014-03-13,620.6978790400344
2014-03-14,617.0156403779531
2014-03-17,627.204855022882
2014-03-18,632.3278875259855
2014-03-19,629.9792529627514
2014-03-20,625.8134561934618
2014-03-21,624.4486769737438
2014-03-24,612.25358596524
2014-03-25,618.368627535741
2014-03-26,625.4747579604134
2014-03-27,623.4986508274907
2014-03-28,634.1453027788735
2014-03-31,639.6446807455893
2014-04-01,647.7182317363395
2014-04-02,638.6440996264519
2014-04-03,636.801740956276
2014-04-04,630.5965754164847
2014-04-07,632.82127526405
2014-04-08,623.409228146961
2014-04-09,630.0412720209405
2014-04-10,630.0469568248064
2014-04-11,622.4170831218597
2014-04-14,618.9261319499517
2014-04-15,610.972415024153
2014-04-16,622.2049009004543
2014-04-17,629.380402000599
2014-04-18,629.380402000599
2014-04-21,627.947459016029
2014-04-22,638.9648290806742
2014-04-23,635.2453971383322
2014-04-24,634.7501254432759
2014-04-25,629.5148019647745
2014-04-28,634.6502666198331
2014-04-29,643.1121297746611
2014-04-30,647.8874500420585
2014-05-01,647.8874500420585
2014-05-02,649.9180166367897
2014-05-05,655.2041377194395
2014-05-06,660.3136239503718
2014-05-07,649.556694774231
2014-05-08,651.3043318788128
2014-05-09,631.1278679846015
2014-05-12,637.481466940699
2014-05-13,629.8279926118753
2014-05-14,607.2479714389764
2014-05-15,591.288735976603
2014-05-16,595.9769986593459
2014-05-19,597.4659209620587
2014-05-20,595.0597622286696
2014-05-21,593.9240596565066
2014-05-22,603.1971850362821
2014-05-23,609.3046963883812
2014-05-26,619.2440905781042
2014-05-27,620.169804495721
2014-05-28,627.9938810523583
2014-05-29,621.0498467972977
2014-05-30,625.8128188720331
2014-06-02,632.1506392823748
2014-06-03,627.0734347995322
2014-06-04,630.0023785251867
2014-06-05,638.7054464640453
2014-06-06,653.1800370859584
2014-06-09,659.8162899885964
2014-06-10,663.223084605104
2014-06-11,652.845145171792
2014-06-12,649.305305016123
2014-06-13,646.4439719514976
2014-06-16,648.3736181687336
2014-06-17,648.2548095729312
2014-06-18,648.187719318996
2014-06-19,656.0217513155718
2014-06-20,648.0335987304986
2014-06-23,648.9126880140012
2014-06-24,644.3797688627734
2014-06-25,645.0991287596593
2014-06-26,643.7638997858445
2014-06-27,641.4368747018028
2014-06-30,644.346790247461
2014-07-01,651.4486820031057
2014-07-02,645.1133314891895
2014-07-03,637.9867376249108
2014-07-04,623.8248207326227
2014-07-07,616.813044617577
2014-07-08,607.7875645770288
2014-07-09,584.7425131039125
2014-07-10,564.3388391447877
2014-07-11,579.1487536393913
2014-07-14,585.6703465844214
2014-07-15,577.5282432743053
2014-07-16,588.7970049900696
2014-07-17,581.4766037739158
2014-07-18,579.3139356319635
2014-07-21,583.5608812910577
2014-07-22,590.7935565243696
2014-07-23,598.7907403658107
2014-07-24,610.0491327627782
2014-07-25,611.5334369744152
2014-07-28,610.4041514082742
2014-07-29,603.9212059945829
2014-07-30,598.2817473644049
2014-07-31,586.2210305286399
2014-08-01,571.6668962431269
2014-08-04,577.4106099953256
2014-08-05,571.2239353537764
2014-08-06,539.5415925064344
2014-08-07,519.9420724449444
2014-08-08,516.0886968761216
2014-08-11,523.6832717842035
2014-08-12,524.5949260793951
2014-08-13,541.6727471225113
2014-08-14,549.1754092176639
2014-08-15,552.7290959178823
2014-08-18,563.6256694254918
2014-08-19,562.869640515949
2014-08-20,562.1661454066236
2014-08-21,568.3151831651777
2014-08-22,560.4818796761696
2014-08-25,564.3568685650685
2014-08-26,576.1839571160726
2014-08-27,590.3513017232491
2014-08-28,582.7680816446364
2014-08-29,588.0589099536139
2014-09-01,581.2554976785023
2014-09-02,575.663149165639
2014-09-03,579.366953899562
2014-09-04,584.1103929683201
2014-09-05,588.3287462607648
2014-09-08,584.5477432774264
2014-09-09,571.9331010672875
2014-09-10,569.9036056846171
2014-09-11,570.3658848286889
2014-09-12,561.3298075981055
2014-09-15,557.7114805673262
2014-09-16,556.0347598321572
2014-09-17,560.7933203373991
2014-09-18,566.3550754941198
2014-09-19,559.5354742780104
2014-09-22,557.4526248597821
2014-09-23,551.4730541695745
2014-09-24,543.4598345186942
2014-09-25,534.7754745688082
2014-09-26,541.2898582322089
2014-09-29,541.5924220705723
2014-09-30,544.9582209726792
2014-10-01,541.1792599546537
2014-10-02,523.4964070166161
2014-10-03,526.08983958179
2014-10-06,526.4260976433944
2014-10-07,523.8769455152436
2014-10-08,518.0076106001173
2014-10-09,507.8863397919869
2014-10-10,501.9592176748141
2014-10-13,503.43013197227924
2014-10-14,503.4774168567461
2014-10-15,493.38077841453133
2014-10-16,478.06661266275773
2014-10-17,486.0189052087012
2014-10-20,490.39182111558546
2014-10-21,502.3343157605538
2014-10-22,499.903870256146
2014-10-23,502.62596019750214
2014-10-24,499.31679447150765
2014-10-27,493.1414094455056
2014-10-28,510.5952019245798
2014-10-29,508.2836716823113
2014-10-30,501.23495630966954
2014-10-31,512.6378573748111
2014-11-03,502.8033370989896
2014-11-04,493.1526208616725
2014-11-05,494.82448554820866
2014-11-06,490.72736655103387
2014-11-07,484.2296728807425
2014-11-10,492.06188578092906
2014-11-11,491.3626362328595
2014-11-12,479.55513462628005
2014-11-13,482.4040233199819
2014-11-14,482.18865415090545
2014-11-17,484.68324618300517
2014-11-18,494.4278499342481
2014-11-19,496.8507109615321
2014-11-20,489.54779601703115
2014-11-21,495.1780143689865
2014-11-24,497.707321258074
2014-11-25,503.1250828965685
2014-11-26,497.244938987195
2014-11-27,503.06549661133846
2014-11-28,497.39096432389545
2014-12-01,497.9631774926199
2014-12-02,497.89670087953715
2014-12-03,499.9770238030733
2014-12-04,504.4712863887557
2014-12-05,509.7180880697763
2014-12-08,508.0093510880257
2014-12-09,504.246461926533
2014-12-10,492.5152178053984
2014-12-11,485.97831084193643
2014-12-12,478.1546739576531
2014-12-15,462.90206277784597
2014-12-16,472.425428261785
2014-12-17,465.97376796217037
2014-12-18,476.1051401047575
2014-12-19,471.94922599219456
2014-12-22,473.29006409827093
2014-12-23,477.73418365816605
2014-12-24,475.6429573420036
2014-12-25,475.64295734200357
2014-12-26,474.9015638320567
2014-12-29,475.95069900489904
2014-12-30,468.7450945246242
2014-12-31,463.24591224129995
2015-01-01,463.24591224129995
2015-01-02,465.73726973962334
2015-01-05,451.0629462283251
2015-01-06,442.63637055876546
2015-01-07,434.51178898153034
2015-01-08,445.2339870845349
2015-01-09,441.8903981651259
2015-01-12,445.09249936439664
2015-01-13,456.1406156059095
2015-01-14,456.04518609607
2015-01-15,461.6111929537974
2015-01-16,459.24972084543714
2015-01-19,468.23428587065644
2015-01-20,463.5833730937149
2015-01-21,470.608715664237
2015-01-22,473.5181200931502
2015-01-23,472.77234344530456
2015-01-26,474.0426487118188
2015-01-27,474.2151182816378
2015-01-28,468.40467163197286
2015-01-29,472.5438744052899
2015-01-30,457.40112706278614
2015-02-02,457.5580513546417
2015-02-03,468.2758850879006
2015-02-04,464.3580973997986
2015-02-05,459.1263821839588
2015-02-06,453.64027033181276
2015-02-09,447.30637621331465
2015-02-10,455.04473825116617
2015-02-11,445.9938075129706
2015-02-12,454.895452585224
2015-02-13,459.4304391395121
2015-02-16,456.3095037242555
2015-02-17,461.20472497149865
2015-02-18,463.5135574349589
2015-02-19,460.48814761358926
2015-02-20,465.8840048836873
2015-02-23,469.9236212561757
2015-02-24,480.58062511999617
2015-02-25,482.1177022174291
2015-02-26,480.22852922078005
2015-02-27,484.4345513523269
2015-03-02,481.08636646070164
2015-03-03,475.96677457038726
2015-03-04,462.8500285777788
2015-03-05,468.056954730747
2015-03-06,455.67200550977907
2015-03-09,454.2722563589097
2015-03-10,443.3944914939631
2015-03-11,448.2016035884459
2015-03-12,454.4171387560525
2015-03-13,454.3934961974755
2015-03-16,459.7557143776417
2015-03-17,460.1145804789354
2015-03-18,464.9426934214484
2015-03-19,464.80744242203895
2015-03-20,477.9485583789625
2015-03-23,486.99219912899315
2015-03-24,489.50924598086357
2015-03-25,491.9410906910913
2015-03-26,482.08294346192673
2015-03-27,483.1030019982676
2015-03-30,479.78152290155276
2015-03-31,469.3093935980266
2015-04-01,472.8336762896562
2015-04-02,481.2079829026777
2015-04-03,481.2079829026777
2015-04-06,487.88497857631
2015-04-07,488.2966899546814
2015-04-08,487.6124174565278
2015-04-09,495.8054302003812
2015-04-10,491.21979951809953
2015-04-13,490.94409455618984
2015-04-14,491.8284294457233
2015-04-15,490.19885000885654
2015-04-16,483.4778803198928
2015-04-17,480.3971940888075
2015-04-20,479.1192229148831
2015-04-21,480.0809901256618
2015-04-22,473.50822862390413
2015-04-23,473.51476370226084
2015-04-24,480.22734450634937
2015-04-27,484.48427680501186
2015-04-28,486.74672145709786
2015-04-29,484.6615863865643
2015-04-30,491.1920442097323
2015-05-01,491.93723761935837
2015-05-04,497.5033647085821
2015-05-05,483.5048878942985
2015-05-06,488.2621449259505
2015-05-07,487.9154066243778
2015-05-08,500.9736699896308
2015-05-11,499.32855742577107
2015-05-12,502.19521261979946
2015-05-13,512.7921584854304
2015-05-14,514.8366182748849
2015-05-15,515.6618611842099
2015-05-18,513.5559175431824
2015-05-19,506.599711727305
2015-05-20,505.60562310942777
2015-05-21,505.93295668733424
2015-05-22,500.7874683342402
2015-05-25,491.78327301776596
2015-05-26,480.97363240056484
2015-05-27,488.3921356302132
2015-05-28,490.0941992545896
2015-05-29,485.3868901079056
2015-06-01,480.96606187120284
2015-06-02,495.4080497302856
2015-06-03,503.7807112223651
2015-06-04,498.70048976399295
2015-06-05,482.85116494044615
2015-06-08,474.0638987224575
2015-06-09,476.8389130818145
2015-06-10,486.37455582083146
2015-06-11,488.41004477983455
2015-06-12,483.35778555024564
2015-06-15,471.17401901828674
2015-06-16,472.22110579062195
2015-06-17,471.2106083678981
2015-06-18,478.25898700215146
2015-06-19,479.082310208859
2015-06-22,497.08213794383846
2015-06-23,499.6210874571532
2015-06-24,494.862932874252
2015-06-25,494.4420918071435
2015-06-26,492.7121414870455
2015-06-29,469.2321162708186
2015-06-30,470.04210962014207
2015-07-01,473.74711888935843
2015-07-02,476.18746023783643
2015-07-03,474.5548840396523
2015-07-06,454.888639566394
2015-07-07,441.77182583600654
2015-07-08,454.403134329014
2015-07-09,468.96483938433454
2015-07-10,488.95396324042446
2015-07-13,486.51966934840857
2015-07-14,484.31377340220257
2015-07-15,486.1943781784294
2015-07-16,490.89774623385193
2015-07-17,485.7525515554145
2015-07-20,488.77248364483546
2015-07-21,485.27014015144863
2015-07-22,484.64188788630605
2015-07-23,484.65475020190826
2015-07-24,484.4117998530623
2015-07-27,481.3434063682468
2015-07-28,474.56283941662633
2015-07-29,471.9665144962375
2015-07-30,468.82983796587706
2015-07-31,462.89717050315744
2015-08-03,464.0953171983021
2015-08-04,460.43528648764493
2015-08-05,461.78322227793706
2015-08-06,457.02930231607775
2015-08-07,455.50003162467783
2015-08-10,457.90808507493824
2015-08-11,452.5557110502336
2015-08-12,453.67094693528384
2015-08-13,458.9679630777372
2015-08-14,455.40906737493566
2015-08-17,457.3245046117312
2015-08-18,457.38028610439676
2015-08-19,452.0163522972979
2015-08-20,453.22323012028784
2015-08-21,443.11232118169414
2015-08-24,426.56678088826646
2015-08-25,437.927432128403
2015-08-26,434.04978236895886
2015-08-27,439.34922139397554
2015-08-28,438.5684329517429
2015-08-31,435.6654469633586
2015-09-01,427.9583616839928
2015-09-02,423.0159756088858
2015-09-03,425.40267578069097
2015-09-04,418.9997034104953
2015-09-07,417.88227514915707
2015-09-08,423.77300133266135
2015-09-09,423.3848913198742
2015-09-10,420.3518251452346
2015-09-11,420.30501795769953
2015-09-14,417.1924175028653
2015-09-15,415.22017273733576
2015-09-16,424.163100109543
2015-09-17,429.27623713196857
2015-09-18,428.2063364480753
2015-09-21,426.0544633883676
2015-09-22,414.66233357184166
2015-09-23,417.97664060599504
2015-09-24,420.09154071863816
2015-09-25,428.17906632774765
2015-09-28,425.47669391871347
2015-09-29,422.2307028714502
2015-09-30,431.59047127371866
2015-10-01,437.3117271960532
2015-10-02,448.6537977289438
2015-10-05,461.5818071240453
2015-10-06,463.84452254161874
2015-10-07,467.7263799366656
2015-10-08,469.4091680436295
2015-10-09,477.8452871046958
2015-10-12,462.0949526973583
2015-10-13,456.8917233265326
2015-10-14,458.05559247583267
2015-10-15,465.07642677166194
2015-10-16,465.4850596021346
2015-10-19,461.53872254642323
2015-10-20,465.23088697700416
2015-10-21,457.97632390682713
2015-10-22,451.85592533456264
2015-10-23,451.0681522748953
2015-10-26,453.9824783999772
2015-10-27,442.34314580010107
2015-10-28,446.00611488724536
2015-10-29,446.82686121474904
2015-10-30,450.6346446223976
2015-11-02,458.00034796198025
2015-11-03,456.73260103524547
2015-11-04,455.60455310989005
2015-11-05,446.59164934551046
2015-11-06,438.83744938283104
2015-11-09,417.06853883750296
2015-11-10,414.2718079803657
2015-11-11,409.39075231886386
2015-11-12,407.4039105502885
2015-11-13,408.7390538160934
2015-11-16,410.18502428849524
2015-11-17,415.0647161959049
2015-11-18,418.4655771678523
2015-11-19,421.8238430897147
2015-11-20,421.00226340743944
2015-11-23,414.9122263411065
2015-11-24,408.94162231287777
2015-11-25,408.21464659818815
2015-11-26,413.4741656864014
2015-11-27,413.98059131841853
2015-11-30,405.4760196281734
2015-12-01,405.3538976836925
2015-12-02,405.2886489962501
2015-12-03,412.4224362342939
2015-12-04,410.51590394191726
2015-12-07,408.3769969205653
2015-12-08,401.9180925713521
2015-12-09,411.5618699412096
2015-12-10,411.7615789519726
2015-12-11,406.47652143909244
2015-12-14,402.29835127648266
2015-12-15,407.0765499338004
2015-12-16,411.15427783380534
2015-12-17,412.95149542772094
2015-12-18,418.3057412165687
2015-12-21,414.52709095144525
2015-12-22,419.04967586241446
2015-12-23,427.68671684176326
2015-12-24,432.9486130323951
2015-12-25,432.9486130323951
2015-12-28,429.7921563588303
2015-12-29,430.6185345837102
2015-12-30,430.7433878912292
2015-12-31,429.24542532161536
2016-01-01,429.24542532161524
2016-01-04,415.520488971784
2016-01-05,409.6108206068229
2016-01-06,406.24367198940223
2016-01-07,410.4013742921813
2016-01-08,409.3343813697061
2016-01-11,401.46093074450727
2016-01-12,403.4254746913198
2016-01-13,406.3409651360051
2016-01-14,401.12171123403687
2016-01-15,391.51942075049163
2016-01-18,377.21299475914367
2016-01-19,380.9462282273347
2016-01-20,370.4036739107307
2016-01-21,376.5763722000899
2016-01-22,390.85793909186276
2016-01-25,390.6813181346851
2016-01-26,395.82669799301243
2016-01-27,401.8472587273002
2016-01-28,406.59322265200865
2016-01-29,406.96824439109224
2016-02-01,411.0973303451356
2016-02-02,403.24491611938737
2016-02-03,403.49926093213537
2016-02-04,408.99649951581637
2016-02-05,406.99993413121774
2016-02-08,396.5178588858391
2016-02-09,389.7505323783541
2016-02-10,383.3047706973209
2016-02-11,368.21429628134564
2016-02-12,373.7293140290033
2016-02-15,377.6358241089912
2016-02-16,377.7652386366152
2016-02-17,388.200433914726
2016-02-18,384.16816449616107
2016-02-19,381.3716668670242
2016-02-22,386.1138435589253
2016-02-23,374.3294842872889
2016-02-24,367.81169170840377
2016-02-25,374.1241751239602
2016-02-26,371.55228434362493
2016-02-29,372.78426159398396
2016-03-01,376.7692838063824
2016-03-02,378.3617622305335
2016-03-03,388.3552246386399
2016-03-04,393.1706381659009
2016-03-07,387.64995636486657
2016-03-08,386.09967137218615
2016-03-09,388.75911721692137
2016-03-10,393.4545734180997
2016-03-11,405.057188689991
2016-03-14,407.4399108855339
2016-03-15,404.757217927241
2016-03-16,411.9978835111172
2016-03-17,430.73735663079685
2016-03-18,429.65336259545626
2016-03-21,428.513947589603
2016-03-22,425.438032060039
2016-03-23,418.660953702887
2016-03-24,416.2244225037674
2016-03-25,416.2244225037675
2016-03-28,418.144569210351
2016-03-29,415.7749682969281
2016-03-30,433.752561148462
2016-03-31,425.6457704827823
2016-04-01,418.7229807487298
2016-04-04,419.0049039586173
2016-04-05,407.2479839056657
2016-04-06,404.11111998316903
2016-04-07,397.6046528645163
2016-04-08,407.68703985874004
2016-04-11,412.6963056002005
2016-04-12,414.1576174403175
2016-04-13,416.61001411208844
2016-04-14,416.41494925125113
2016-04-15,416.0309237273229
2016-04-18,416.25988664033133
2016-04-19,422.2686093949077
2016-04-20,427.1293765717296
2016-04-21,425.93751615285663
2016-04-22,426.3559485643537
2016-04-25,424.9018646421215
2016-04-26,426.9598467682267
2016-04-27,429.56791007482514
2016-04-28,434.015120441074
2016-04-29,433.9025654178549
2016-05-02,440.31012361272326
2016-05-03,435.75944139107617
2016-05-04,435.1394770343023
2016-05-05,436.3819031236572
2016-05-06,434.4218003512643
2016-05-09,427.9447356105532
2016-05-10,428.7682172817118
2016-05-11,425.8417621661695
2016-05-12,428.1130947102914
2016-05-13,423.5398949985266
2016-05-16,424.31074439626894
2016-05-17,424.02905197846434
2016-05-18,421.3718644664729
2016-05-19,413.1677738465882
2016-05-20,413.57981338429425
