Date,HONG KONG IMI VALUE
2014-03-04,1529.0333989142225
2014-03-05,1525.2147561605714
2014-03-06,1531.817381331009
2014-03-07,1533.2401826109924
2014-03-10,1518.3328519321103
2014-03-11,1526.5496002858802
2014-03-12,1508.382188181278
2014-03-13,1506.4326501802198
2014-03-14,1485.8173771675074
2014-03-17,1484.5585123679232
2014-03-18,1492.1901447214625
2014-03-19,1496.4869362851812
2014-03-20,1473.664988555596
2014-03-21,1487.7712069522354
2014-03-24,1494.0805416638977
2014-03-25,1500.283858552723
2014-03-26,1507.8651412074532
2014-03-27,1512.9415783330057
2014-03-28,1518.3709787087741
2014-03-31,1530.2880504167767
2014-04-01,1546.345653917834
2014-04-02,1568.4628075086182
2014-04-03,1575.4344818408858
2014-04-04,1577.567999665467
2014-04-07,1570.771028668098
2014-04-08,1573.3571620459895
2014-04-09,1585.8424836533966
2014-04-10,1592.1134777580771
2014-04-11,1601.6594907251679
2014-04-14,1607.9825759509004
2014-04-15,1596.1752046777558
2014-04-16,1590.0785457100963
2014-04-17,1598.4448159239623
2014-04-18,1598.4448159239623
2014-04-21,1598.5272753378495
2014-04-22,1597.6620422973783
2014-04-23,1588.071326136898
2014-04-24,1589.9791262829667
2014-04-25,1568.0770433569458
2014-04-28,1573.7980250017774
2014-04-29,1588.293272774621
2014-04-30,1572.5894940596095
2014-05-01,1572.5489270699975
2014-05-02,1581.929658765932
2014-05-05,1568.7312305268524
2014-05-06,1568.7717032077696
2014-05-07,1559.7874642194604
2014-05-08,1555.1041929370604
2014-05-09,1560.9762634197461
2014-05-12,1589.3207739813704
2014-05-13,1601.0461683447027
2014-05-14,1610.656270706116
2014-05-15,1617.973464618079
2014-05-16,1616.8245299265793
2014-05-19,1614.8135585464345
2014-05-20,1618.6077688211963
2014-05-21,1623.7333394986183
2014-05-22,1624.76083350878
2014-05-23,1628.9032120835748
2014-05-26,1630.9703620120968
2014-05-27,1635.253286062374
2014-05-28,1639.8988644954277
2014-05-29,1648.049611435612
2014-05-30,1655.7082171009697
2014-06-02,1655.5160367782407
2014-06-03,1670.4163202388472
2014-06-04,1666.3950662790498
2014-06-05,1666.6624969628415
2014-06-06,1658.1078601370896
2014-06-09,1665.535152064026
2014-06-10,1668.1318157211604
2014-06-11,1659.7516618317654
2014-06-12,1657.2727930965007
2014-06-13,1668.149718717851
2014-06-16,1665.7915661051593
2014-06-17,1660.949030177616
2014-06-18,1659.997693844016
2014-06-19,1665.9401405971678
2014-06-20,1658.7523153920813
2014-06-23,1636.9840834037052
2014-06-24,1641.8876284242745
2014-06-25,1647.0361124752378
2014-06-26,1666.9180307295007
2014-06-27,1674.0885779183882
2014-06-30,1667.8829378173555
2014-07-01,1667.9475006113178
2014-07-02,1695.1030072194596
2014-07-03,1696.515360171364
2014-07-04,1690.1045782398828
2014-07-07,1693.0246304589673
2014-07-08,1694.7335361411517
2014-07-09,1676.4449539061766
2014-07-10,1684.572411517007
2014-07-11,1685.6363425981317
2014-07-14,1682.3516274932776
2014-07-15,1686.787434081767
2014-07-16,1693.6190665760769
2014-07-17,1689.954298002698
2014-07-18,1690.5350442665942
2014-07-21,1687.8140569118607
2014-07-22,1700.426255979598
2014-07-23,1711.7826345772403
2014-07-24,1722.541916665381
2014-07-25,1721.0384103559634
2014-07-28,1719.4644369818848
2014-07-29,1736.1592831017065
2014-07-30,1758.7280004094582
2014-07-31,1765.0848977692967
2014-08-01,1739.2167337238975
2014-08-04,1739.9449386768097
2014-08-05,1732.989816011531
2014-08-06,1731.663931823099
2014-08-07,1737.5002334597584
2014-08-08,1731.1501912870353
2014-08-11,1747.670912756857
2014-08-12,1751.8750846005769
2014-08-13,1760.277189497016
2014-08-14,1758.2827927521532
2014-08-15,1760.538084267688
2014-08-18,1761.6181264554334
2014-08-19,1785.973061707838
2014-08-20,1808.0630678603231
2014-08-21,1797.8408487781035
2014-08-22,1799.7159838162518
2014-08-25,1807.50123276826
2014-08-26,1802.2605925876476
2014-08-27,1798.1235832555958
2014-08-28,1784.2760769291435
2014-08-29,1776.5164360739723
2014-09-01,1782.8461868444333
2014-09-02,1787.532252662942
2014-09-03,1816.8061600820577
2014-09-04,1814.389611278681
2014-09-05,1809.7021616093932
2014-09-08,1806.3974127538982
2014-09-09,1806.3741057534958
2014-09-10,1790.5379201479057
2014-09-11,1790.8767587742473
2014-09-12,1783.5015562725916
2014-09-15,1769.3982422706401
2014-09-16,1764.1706227618074
2014-09-17,1767.809075513151
2014-09-18,1757.8871400307225
2014-09-19,1753.0281446038375
2014-09-22,1739.2539547880785
2014-09-23,1738.0479437130016
2014-09-24,1739.5767902948294
2014-09-25,1735.3457412163868
2014-09-26,1733.83159867868
2014-09-29,1685.5444397756987
2014-09-30,1673.684190905311
2014-10-01,1673.6518606353727
2014-10-02,1674.3094883923154
2014-10-03,1678.7760113948113
2014-10-06,1700.5354976561814
2014-10-07,1715.903336582437
2014-10-08,1701.8532604591219
2014-10-09,1718.2311904569297
2014-10-10,1699.0638541328274
2014-10-13,1710.6081290030113
2014-10-14,1708.0121812680284
2014-10-15,1716.0087567898986
2014-10-16,1701.72639598987
2014-10-17,1705.8338503448135
2014-10-20,1703.9982123668078
2014-10-21,1709.123325022049
2014-10-22,1730.5378023320388
2014-10-23,1729.8532125859203
2014-10-24,1728.069237473648
2014-10-27,1718.466842196582
2014-10-28,1734.1015063763798
2014-10-29,1743.999901506676
2014-10-30,1743.3308947615733
2014-10-31,1756.9539067826042
2014-11-03,1756.8216949669409
2014-11-04,1749.5956306552935
2014-11-05,1741.9297486731587
2014-11-06,1738.5078092851131
2014-11-07,1732.0817199268743
2014-11-10,1750.9204253574082
2014-11-11,1758.5696794499643
2014-11-12,1764.8388684938186
2014-11-13,1774.7766970564865
2014-11-14,1785.3621704120176
2014-11-17,1778.2216732810282
2014-11-18,1762.4727038312417
2014-11-19,1753.8256125416112
2014-11-20,1754.097985548289
2014-11-21,1755.19472857276
2014-11-24,1775.0130261480592
2014-11-25,1779.51084042502
2014-11-26,1794.2869590650785
2014-11-27,1783.9457993889173
2014-11-28,1784.4998739967214
2014-12-01,1753.7546640446496
2014-12-02,1764.505248319154
2014-12-03,1756.46690839974
2014-12-04,1756.3316425779924
2014-12-05,1767.570366700419
2014-12-08,1753.4686126076122
2014-12-09,1736.2824342986437
2014-12-10,1743.074698489668
2014-12-11,1734.2269431549228
2014-12-12,1736.0431876580005
2014-12-15,1722.2352828317541
2014-12-16,1702.6588890389332
2014-12-17,1689.319135721646
2014-12-18,1701.837770952213
2014-12-19,1711.591504573159
2014-12-22,1725.97684976599
2014-12-23,1723.6450415947638
2014-12-24,1734.743787503942
2014-12-25,1734.743787503942
2014-12-26,1734.8667206950886
2014-12-29,1745.6402320774914
2014-12-30,1739.319103521921
2014-12-31,1745.8472191891994
2015-01-01,1745.8472191892
2015-01-02,1752.7574573387058
2015-01-05,1742.279538513384
2015-01-06,1725.6087859229265
2015-01-07,1730.5789228370375
2015-01-08,1735.7270111633434
2015-01-09,1742.6791185882894
2015-01-12,1776.8473920732908
2015-01-13,1794.638224995965
2015-01-14,1791.0858086034195
2015-01-15,1803.3194928136531
2015-01-16,1794.1244405346047
2015-01-19,1785.120707957725
2015-01-20,1789.0721012307424
2015-01-21,1799.3619577788327
2015-01-22,1798.0948670163573
2015-01-23,1828.3565865625055
2015-01-26,1834.0638386972228
2015-01-27,1837.5599267174748
2015-01-28,1849.7344992814376
2015-01-29,1853.2226954892606
2015-01-30,1854.211478881106
2015-02-02,1860.373251386924
2015-02-03,1844.6882565905976
2015-02-04,1852.279525834544
2015-02-05,1849.1992006311955
2015-02-06,1852.9768395976803
2015-02-09,1838.6880707348125
2015-02-10,1847.0563127531373
2015-02-11,1841.9395855281105
2015-02-12,1824.4525404994554
2015-02-13,1833.7052548233992
2015-02-16,1839.8666106037215
2015-02-17,1838.902401213974
2015-02-18,1847.2129054040208
2015-02-19,1847.498650782524
2015-02-20,1847.1176765857804
2015-02-23,1843.7756933512003
2015-02-24,1840.1723368823134
2015-02-25,1843.4542975916759
2015-02-26,1844.89670691946
2015-02-27,1836.8465719917335
2015-03-02,1831.6994576204202
2015-03-03,1835.8003902118724
2015-03-04,1819.2086049811892
2015-03-05,1807.6467644268712
2015-03-06,1805.5503093954694
2015-03-09,1790.9337591505805
2015-03-10,1783.7583456430448
2015-03-11,1779.39048623768
2015-03-12,1767.2566062865594
2015-03-13,1763.095271780041
2015-03-16,1759.096001396196
2015-03-17,1755.7859315342312
2015-03-18,1762.5103083478123
2015-03-19,1784.2737379383789
2015-03-20,1776.5797726828218
2015-03-23,1780.305547070367
2015-03-24,1786.2711996611336
2015-03-25,1804.7525976141442
2015-03-26,1808.1682331967984
2015-03-27,1818.43866105143
2015-03-30,1825.7994941871727
2015-03-31,1827.140180719311
2015-04-01,1831.3320830223804
2015-04-02,1838.5354562931989
2015-04-03,1838.5354562931989
2015-04-06,1838.5828867633356
2015-04-07,1838.808214920417
2015-04-08,1858.6262638103224
2015-04-09,1897.2666884720709
2015-04-10,1919.9683062683496
2015-04-13,1925.782744500426
2015-04-14,1919.1096198074724
2015-04-15,1905.9169541286858
2015-04-16,1903.256743319117
2015-04-17,1898.0680096804224
2015-04-20,1873.956083485606
2015-04-21,1896.4481896220852
2015-04-22,1901.0410397252153
2015-04-23,1899.5272646929905
2015-04-24,1919.1696886096863
2015-04-27,1939.5547204178313
2015-04-28,1938.425903388934
2015-04-29,1943.2240907895934
2015-04-30,1943.549049642114
2015-05-01,1943.6242755482897
2015-05-04,1976.251738065316
2015-05-05,1954.1127592536864
2015-05-06,1942.6990477796405
2015-05-07,1924.1909816454306
2015-05-08,1939.7465923660766
2015-05-11,1938.1146120387605
2015-05-12,1923.3133069712046
2015-05-13,1922.330150517333
2015-05-14,1930.1879129900665
2015-05-15,1960.923557088471
2015-05-18,1954.0970223033844
2015-05-19,1959.2934080355276
2015-05-20,1953.5527936811218
2015-05-21,1957.9583525185735
2015-05-22,1979.1693818958486
2015-05-25,1979.1693818958486
2015-05-26,1978.5501829450996
2015-05-27,1968.522809690688
2015-05-28,1951.687686476098
2015-05-29,1946.5945014883944
2015-06-01,1956.3360989778007
2015-06-02,1950.8277900995158
2015-06-03,2008.273855721069
2015-06-04,1984.6527096012705
2015-06-05,1972.09473727044
2015-06-08,1942.2264489836214
2015-06-09,1919.8280998134692
2015-06-10,1909.0454878696748
2015-06-11,1924.0295677972938
2015-06-12,1944.737918986122
2015-06-15,1924.5787948994694
2015-06-16,1917.3922842064792
2015-06-17,1930.1361559517863
2015-06-18,1937.3572600890745
2015-06-19,1952.016888799821
2015-06-22,1951.5270582822523
2015-06-23,1969.9843519797212
2015-06-24,1958.5442624669327
2015-06-25,1951.7352184120607
2015-06-26,1921.8890058221618
2015-06-29,1887.0112933289777
2015-06-30,1904.8180419488167
2015-07-01,1904.8671836424178
2015-07-02,1923.3458778408046
2015-07-03,1900.816677212807
2015-07-06,1854.1452336394195
2015-07-07,1843.3364557620262
2015-07-08,1751.4814223064718
2015-07-09,1817.525706241083
2015-07-10,1850.0072790992663
2015-07-13,1883.1407737852633
2015-07-14,1890.1994015784887
2015-07-15,1885.9218836233847
2015-07-16,1894.211785879642
2015-07-17,1920.3218521315985
2015-07-20,1919.5491062297942
2015-07-21,1918.3126810903755
2015-07-22,1908.5679456783478
2015-07-23,1914.9935498168516
2015-07-24,1910.9705941859552
2015-07-27,1862.1252714628163
2015-07-28,1867.208458080493
2015-07-29,1874.4188292435756
2015-07-30,1874.61212681631
2015-07-31,1891.4141553415707
2015-08-03,1872.8467765396083
2015-08-04,1878.9884379248845
2015-08-05,1875.9966242183439
2015-08-06,1866.2438466462384
2015-08-07,1870.9273079226393
2015-08-10,1869.6925477793195
2015-08-11,1860.1184684937016
2015-08-12,1822.6831009349648
2015-08-13,1811.0088236560432
2015-08-14,1819.7543808889425
2015-08-17,1812.5481905436627
2015-08-18,1783.2424857461692
2015-08-19,1759.3126612560081
2015-08-20,1727.0225229651683
2015-08-21,1689.9229354124027
2015-08-24,1606.4809068184063
2015-08-25,1620.8408784643689
2015-08-26,1605.21955263059
2015-08-27,1660.3525932226896
2015-08-28,1655.8861470354125
2015-08-31,1653.917092631113
2015-09-01,1620.816399465952
2015-09-02,1608.7911246132855
2015-09-03,1608.5109360010622
2015-09-04,1613.5624707269287
2015-09-07,1600.7757881332047
2015-09-08,1651.5048711180864
2015-09-09,1707.4987983361375
2015-09-10,1678.6106960505233
2015-09-11,1679.354981835204
2015-09-14,1682.7165915253881
2015-09-15,1663.700524482958
2015-09-16,1698.3269988901602
2015-09-17,1684.1021195606368
2015-09-18,1709.852478967142
2015-09-21,1700.9577852957643
2015-09-22,1705.377404498326
2015-09-23,1667.0486933889856
2015-09-24,1656.3673463665245
2015-09-25,1663.0573032822135
2015-09-28,1663.0787613939308
2015-09-29,1621.7398521390237
2015-09-30,1640.6691396556732
2015-10-01,1640.6691396556732
2015-10-02,1667.5351458357595
2015-10-05,1688.5128901505088
2015-10-06,1687.2702749986045
2015-10-07,1713.3769547780564
2015-10-08,1706.5644792135236
2015-10-09,1708.154388457106
2015-10-12,1717.9094044122571
2015-10-13,1716.4400050352351
2015-10-14,1720.6234510079971
2015-10-15,1748.601932392066
2015-10-16,1758.0364322777648
2015-10-19,1749.0560867345923
2015-10-20,1738.315121845563
2015-10-21,1738.2814781220345
2015-10-22,1747.5476141863098
2015-10-23,1768.4951531637532
2015-10-26,1760.8076871074409
2015-10-27,1762.195056473329
2015-10-28,1756.8617699065148
2015-10-29,1745.2303419562843
2015-10-30,1735.4821172425131
2015-11-02,1704.8381966007566
2015-11-03,1719.2114248902142
2015-11-04,1742.8051330877988
2015-11-05,1728.7521475699828
2015-11-06,1717.4930065551082
2015-11-09,1699.24111477911
2015-11-10,1672.8528999076389
2015-11-11,1679.4550242111518
2015-11-12,1712.0270462821943
2015-11-13,1681.6676037058764
2015-11-16,1661.3640376918017
2015-11-17,1681.2725736014174
2015-11-18,1673.7870086064218
2015-11-19,1691.364018911887
2015-11-20,1707.11969199397
2015-11-23,1698.354486927737
2015-11-24,1689.5240390780273
2015-11-25,1681.9750832883617
2015-11-26,1678.9052543903408
2015-11-27,1652.2715606796185
2015-11-30,1647.6735393762383
2015-12-01,1668.2748895273046
2015-12-02,1675.127843056753
2015-12-03,1668.9716371919494
2015-12-04,1665.7670664098725
2015-12-07,1666.5317455346117
2015-12-08,1648.226987802256
2015-12-09,1641.2789849047272
2015-12-10,1636.3028700750301
2015-12-11,1627.5593111949258
2015-12-14,1621.4316123867957
2015-12-15,1612.420280022041
2015-12-16,1625.856500797269
2015-12-17,1635.7239250578791
2015-12-18,1637.9472577179597
2015-12-21,1636.699556161154
2015-12-22,1643.7700099698277
2015-12-23,1656.1852471686648
2015-12-24,1662.317688160455
2015-12-25,1662.3176881604547
2015-12-28,1650.871545391492
2015-12-29,1661.4962984913088
2015-12-30,1661.427130692918
2015-12-31,1663.234227780284
2016-01-01,1663.2342277802845
2016-01-04,1631.9180932938757
2016-01-05,1631.3930984531614
2016-01-06,1619.6357812136732
2016-01-07,1585.4687216121674
2016-01-08,1573.9487476645218
2016-01-11,1539.6315639324707
2016-01-12,1533.164345647506
2016-01-13,1546.7888456363523
2016-01-14,1533.9589831555202
2016-01-15,1514.3729512573966
2016-01-18,1490.9796014443143
2016-01-19,1502.5785873859431
2016-01-20,1454.4085917289
2016-01-21,1426.160205698758
2016-01-22,1457.8668988583024
2016-01-25,1469.1643065012804
2016-01-26,1442.6767013829924
2016-01-27,1451.4106402861541
2016-01-28,1466.5256929849468
2016-01-29,1501.047713003986
2016-02-01,1498.207277075201
2016-02-02,1495.6179721564513
2016-02-03,1469.8778358020234
2016-02-04,1486.0999073717362
2016-02-05,1491.7130880297846
2016-02-08,1492.362145336756
2016-02-09,1490.463626710314
2016-02-10,1492.004622372387
2016-02-11,1463.6278464465772
2016-02-12,1460.8976138433793
2016-02-15,1489.567425821894
2016-02-16,1497.826289898433
2016-02-17,1493.7445641324073
2016-02-18,1516.6497560809414
2016-02-19,1520.9953794382561
2016-02-22,1551.157952939608
2016-02-23,1543.6814601921612
2016-02-24,1536.9716551604586
2016-02-25,1514.3318888190306
2016-02-26,1542.634154579453
2016-02-29,1531.7538539613026
2016-03-01,1546.9366757973876
2016-03-02,1584.9078676662648
2016-03-03,1590.2873315931183
2016-03-04,1613.1278470729696
2016-03-07,1605.2647947044304
2016-03-08,1594.5166746777595
2016-03-09,1596.401700569026
2016-03-10,1595.0082581435472
2016-03-11,1607.1272138755116
2016-03-14,1623.1682678907005
2016-03-15,1621.8339374963443
2016-03-16,1622.6995287480438
2016-03-17,1642.456841395532
2016-03-18,1659.0231278034944
2016-03-21,1655.836884311421
2016-03-22,1657.7529970193789
2016-03-23,1654.5627707281012
2016-03-24,1636.5223575074572
2016-03-25,1636.5223575074572
2016-03-28,1635.8521938268486
2016-03-29,1637.6786795797527
2016-03-30,1669.527927554297
2016-03-31,1667.3907230213892
2016-04-01,1647.5726763050027
2016-04-04,1646.7918262834346
2016-04-05,1630.9581931581201
2016-04-06,1640.0641224767908
2016-04-07,1645.038675638829
2016-04-08,1647.6912189554891
2016-04-11,1653.264241193931
2016-04-12,1659.2171598102657
2016-04-13,1688.7927723357116
2016-04-14,1696.1336411983934
2016-04-15,1696.5580356876017
2016-04-18,1685.5679595231538
2016-04-19,1700.344777168947
2016-04-20,1695.8481844361804
2016-04-21,1705.4271572275898
2016-04-22,1693.7898651934838
2016-04-25,1688.3807915920574
2016-04-26,1688.4755962533623
2016-04-27,1675.7409094182945
2016-04-28,1676.4952990180293
2016-04-29,1656.189014225983
2016-05-02,1655.8140466976015
2016-05-03,1640.3768831945272
2016-05-04,1638.260411471822
2016-05-05,1635.421042386939
2016-05-06,1616.7934922539112
2016-05-09,1624.5331385153293
2016-05-10,1633.2225373400738
2016-05-11,1620.1334947552432
2016-05-12,1609.027118676945
2016-05-13,1585.8448620406007
2016-05-16,1587.2344403027987
2016-05-17,1604.6037340267942
2016-05-18,1593.248870785023
2016-05-19,1587.1730367181867
2016-05-20,1602.6361442516022
2016-05-23,1597.8107980519894
2016-05-24,1599.5878122103525
2016-05-25,1621.891034330939
2016-05-26,1624.1391001904447
2016-05-27,1631.8347125950681
2016-05-30,1637.7003169660095
2016-05-31,1650.6513315024522
2016-06-01,1646.4458048438269
2016-06-02,1652.145486248774
2016-06-03,1661.302735820653
2016-06-06,1672.640504547005
2016-06-07,1688.7499391308331
2016-06-08,1682.4365632127312
2016-06-09,1682.4894339492505
2016-06-10,1669.12854474621
2016-06-13,1633.4394576599416
2016-06-14,1622.7549591473464
2016-06-15,1618.605037637521
2016-06-16,1596.3471286311503
2016-06-17,1603.3947174408806
2016-06-20,1627.268447086595
2016-06-21,1632.1704765473662
2016-06-22,1636.3037450270422
2016-06-23,1642.9749905727385
2016-06-24,1602.755130645012
2016-06-27,1593.139816898532
2016-06-28,1590.3949138511155
2016-06-29,1610.165337820147
2016-06-30,1640.1940342146443
2016-07-01,1640.237188695943
2016-07-04,1658.1799096772095
2016-07-05,1644.016794734764
2016-07-06,1633.408786181489
2016-07-07,1646.4755231590016
2016-07-08,1636.2811277295955
2016-07-11,1654.9768222722034
2016-07-12,1676.6810550073483
2016-07-13,1690.6071917617242
2016-07-14,1700.2559260399498
2016-07-15,1711.773864722184
2016-07-18,1729.5430822584624
2016-07-19,1726.6570719149563
2016-07-20,1748.0300448059363
2016-07-21,1757.7852083063292
2016-07-22,1752.0671799392662
2016-07-25,1757.1707060715983
2016-07-26,1775.0167806614952
2016-07-27,1776.818370432273
2016-07-28,1785.7963436376194
